time,spo2,hr,temp
10:52:16.478,0,0,0
10:52:16.478,0,0,0
10:52:16.478,0,0,0
10:52:16.478,0,0,0
10:52:16.478,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.666,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:16.858,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,0
10:52:17.084,0,0,010:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.263,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.491,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.681,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:17.871,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.084,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.276,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.492,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.681,0,0,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:18.872,92,99,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:18.872,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.100,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.301,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.482,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.691,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:19.886,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.087,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.284,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.502,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.705,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:20.909,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.102,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.291,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.501,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.702,0,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:21.896,90,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:21.896,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.094,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.304,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.508,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.710,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:22.913,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.126,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.315,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.509,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.713,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:23.937,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.117,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.319,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.531,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.722,0,0,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:24.926,87,93,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:24.926,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.128,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.325,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.521,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.722,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:25.929,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.132,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.330,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.538,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.738,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:26.940,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
10:52:27.144,0,0,0
