time,spo2,hr,temp
15:57:09.076,0,0,0
15:57:09.093,0,0,0
15:57:09.116,0,0,0
15:57:09.153,0,0,0
15:57:09.262,0,0,0
15:57:09.264,0,0,0
15:57:09.264,0,0,0
15:57:09.265,0,0,0
15:57:09.266,0,0,0
15:57:09.267,0,0,0
15:57:09.281,0,0,0
15:57:09.329,0,0,0
15:57:09.332,0,0,0
15:57:09.353,0,0,0
15:57:09.452,0,0,0
15:57:09.453,0,0,0
15:57:09.455,0,0,0
15:57:09.456,0,0,0
15:57:09.456,0,0,0
15:57:09.458,0,0,0
15:57:09.487,0,0,0
15:57:09.533,0,0,0
15:57:09.543,0,0,0
15:57:09.566,0,0,0
15:57:09.669,0,0,0
15:57:09.670,0,0,0
15:57:09.672,0,0,0
15:57:09.672,0,0,0
15:57:09.674,0,0,0
15:57:09.703,0,0,0
15:57:09.722,0,0,0
15:57:09.734,0,0,0
15:57:09.756,0,0,0
15:57:09.768,0,0,0
15:57:09.881,0,0,0
15:57:09.882,0,0,0
15:57:09.883,0,0,0
15:57:09.883,0,0,0
15:57:09.884,0,0,0
15:57:09.885,0,0,0
15:57:09.898,0,0,0
15:57:09.937,0,0,0
15:57:09.943,0,0,0
15:57:09.960,0,0,0
15:57:10.065,0,0,0
15:57:10.065,0,0,0
15:57:10.066,0,0,0
15:57:10.082,0,0,0
15:57:10.105,0,0,0
15:57:10.130,0,0,0
15:57:10.135,0,0,0
15:57:10.164,0,0,0
15:57:10.184,0,0,0
15:57:10.209,0,0,0
15:57:10.318,0,0,0
15:57:10.319,0,0,0
15:57:10.320,0,0,0
15:57:10.321,0,0,0
15:57:10.323,0,0,0
15:57:10.337,0,0,0
15:57:10.342,0,0,0
15:57:10.389,0,0,0
15:57:10.424,0,0,0
15:57:10.445,0,0,0
15:57:10.672,0,0,0
15:57:10.673,0,0,0
15:57:10.673,0,0,0
15:57:10.674,0,0,0
15:57:10.675,0,0,0
15:57:10.676,0,0,0
15:57:10.677,0,0,0
15:57:10.677,0,0,0
15:57:10.678,0,0,0
15:57:10.679,87,88,0
15:57:10.773,0,0,0
15:57:10.774,0,0,0
15:57:10.775,0,0,0
15:57:10.776,0,0,0
15:57:10.777,0,0,0
15:57:10.836,0,0,0
15:57:10.930,0,0,0
15:57:10.942,0,0,0
15:57:10.999,0,0,0
15:57:11.043,0,0,0
15:57:11.560,0,0,0
15:57:11.566,0,0,0
15:57:11.797,0,0,0
15:57:11.876,0,0,0
15:57:12.010,0,0,0
15:57:12.056,0,0,0
15:57:12.099,0,0,0
15:57:12.123,0,0,0
15:57:12.133,0,0,0
15:57:12.235,0,0,0
15:57:12.353,0,0,0
15:57:12.354,0,0,0
15:57:12.355,0,0,0
15:57:12.356,0,0,0
15:57:12.402,0,0,0
15:57:12.503,0,0,0
15:57:12.585,0,0,0
15:57:12.590,0,0,0
15:57:12.641,0,0,0
15:57:12.684,0,0,0
15:57:12.799,0,0,0
15:57:12.800,0,0,0
15:57:12.801,0,0,0
15:57:12.802,0,0,0
15:57:12.802,0,0,0
15:57:12.803,0,0,0
15:57:12.827,0,0,0
15:57:12.919,0,0,0
15:57:13.012,0,0,0
15:57:13.033,0,0,0
15:57:13.148,0,0,0
15:57:13.148,0,0,0
15:57:13.150,0,0,0
15:57:13.150,0,0,0
15:57:13.151,0,0,0
15:57:13.280,0,0,0
15:57:13.292,0,0,0
15:57:13.303,0,0,0
15:57:13.399,0,0,0
15:57:13.431,0,0,0
15:57:13.541,0,0,0
15:57:13.541,0,0,0
15:57:13.586,0,0,0
15:57:13.589,0,0,0
15:57:13.613,0,0,0
15:57:13.671,0,0,0
15:57:13.776,0,0,0
15:57:13.866,0,0,0
15:57:13.911,87,0,0
15:57:13.916,0,0,0
15:57:14.014,0,0,0
15:57:14.014,0,0,0
15:57:14.015,0,0,0
15:57:14.016,0,0,0
15:57:14.079,0,0,0
15:57:14.100,0,0,0
15:57:14.122,0,0,0
15:57:14.145,0,0,0
15:57:14.155,0,0,0
15:57:14.179,0,0,0
15:57:14.288,0,0,0
15:57:14.289,0,0,0
15:57:14.300,0,0,0
15:57:14.302,0,0,0
15:57:14.311,0,0,0
15:57:14.416,0,0,0
15:57:14.420,0,0,0
15:57:14.495,0,0,0
15:57:14.500,0,0,0
15:57:14.586,0,0,0
15:57:14.720,0,0,0
15:57:14.721,0,0,0
15:57:14.722,0,0,0
15:57:14.723,0,0,0
15:57:14.723,0,0,0
15:57:14.724,0,0,0
15:57:14.725,0,0,0
15:57:14.726,0,0,0
15:57:14.810,0,0,0
15:57:14.815,0,0,0
15:57:14.930,0,0,0
15:57:14.931,0,0,0
15:57:14.932,0,0,0
15:57:14.964,0,0,0
15:57:14.967,0,0,0
15:57:14.975,0,0,0
15:57:15.000,0,0,0
15:57:15.013,0,0,0
15:57:15.022,0,0,0
15:57:15.068,0,0,0
15:57:15.172,0,0,0
15:57:15.173,0,0,0
15:57:15.186,0,0,0
15:57:15.202,0,0,0
15:57:15.209,0,0,0
15:57:15.248,0,0,0
15:57:15.295,0,0,0
15:57:15.300,0,0,0
15:57:15.305,0,0,0
15:57:15.339,0,0,0
15:57:15.453,0,0,0
15:57:15.454,0,0,0
15:57:15.455,0,0,0
15:57:15.455,0,0,0
15:57:15.456,0,0,0
15:57:15.457,0,0,0
15:57:15.457,0,0,0
15:57:15.459,0,0,0
15:57:15.459,0,0,0
15:57:15.483,0,0,0
15:57:15.571,0,0,0
15:57:15.572,0,0,0
15:57:15.572,0,0,0
15:57:15.573,0,0,0
15:57:15.594,0,0,0
15:57:15.602,0,0,0
15:57:15.631,0,0,0
15:57:15.641,0,0,0
15:57:15.647,0,0,0
15:57:15.663,0,0,0
15:57:15.767,0,0,0
15:57:15.768,0,0,0
15:57:15.769,0,0,0
15:57:15.799,0,0,0
15:57:15.806,0,0,0
15:57:15.820,0,0,0
15:57:15.833,0,0,0
15:57:15.845,0,0,0
15:57:15.888,0,0,0
15:57:15.893,0,0,0
15:57:16.107,0,0,0
15:57:16.108,0,0,0
15:57:16.109,0,0,0
15:57:16.109,0,0,0
15:57:16.110,0,0,0
15:57:16.112,0,0,0
15:57:16.112,0,0,0
15:57:16.113,0,0,0
15:57:16.114,0,0,0
15:57:16.135,0,0,0
15:57:16.228,0,0,0
15:57:16.229,0,0,0
15:57:16.230,0,0,0
15:57:16.231,0,0,0
15:57:16.232,0,0,0
15:57:16.233,0,0,0
15:57:16.242,0,0,0
15:57:16.258,0,0,0
15:57:16.272,0,0,0
15:57:16.296,0,0,0
15:57:16.398,0,0,0
15:57:16.399,0,0,0
15:57:16.400,0,0,0
15:57:16.429,0,0,0
15:57:16.434,0,0,0
15:57:16.464,0,0,0
15:57:16.473,0,0,0
15:57:16.496,0,0,0
15:57:16.599,0,0,0
15:57:16.604,0,0,0
15:57:16.712,0,0,0
15:57:16.713,0,0,0
15:57:16.714,0,0,0
15:57:16.718,90,84,0
15:57:16.753,0,0,0
15:57:16.812,0,0,0
15:57:16.870,0,0,0
15:57:16.891,0,0,0
15:57:16.896,0,0,0
15:57:16.924,0,0,0
15:57:17.039,0,0,0
15:57:17.041,0,0,0
15:57:17.044,0,0,0
15:57:17.044,0,0,0
15:57:17.045,0,0,0
15:57:17.053,0,0,0
15:57:17.058,0,0,0
15:57:17.075,0,0,0
15:57:17.093,0,0,0
15:57:17.125,0,0,0
15:57:17.228,0,0,0
15:57:17.229,0,0,0
15:57:17.229,0,0,0
15:57:17.231,0,0,0
15:57:17.261,0,0,0
15:57:17.265,0,0,0
15:57:17.269,0,0,0
15:57:17.285,0,0,0
15:57:17.296,0,0,0
15:57:17.330,0,0,0
15:57:17.436,0,0,0
15:57:17.437,0,0,0
15:57:17.439,0,0,0
15:57:17.521,0,0,0
15:57:17.526,0,0,0
15:57:17.544,0,0,0
15:57:17.555,0,0,0
15:57:17.566,0,0,0
15:57:17.600,0,0,0
15:57:17.603,0,0,0
15:57:17.715,0,0,0
15:57:17.716,0,0,0
15:57:17.717,0,0,0
15:57:17.718,0,0,0
15:57:17.729,0,0,0
15:57:17.825,0,0,0
15:57:17.829,0,0,0
15:57:17.871,0,0,0
15:57:17.876,0,0,0
15:57:17.915,0,0,0
15:57:18.028,0,0,0
15:57:18.029,0,0,0
15:57:18.030,0,0,0
15:57:18.031,0,0,0
15:57:18.032,0,0,0
15:57:18.032,0,0,0
15:57:18.068,0,0,0
15:57:18.074,0,0,0
15:57:18.106,0,0,0
15:57:18.126,0,0,0
15:57:18.231,0,0,0
15:57:18.232,0,0,0
15:57:18.233,0,0,0
15:57:18.245,0,0,0
15:57:18.388,0,0,0
15:57:18.398,0,0,0
15:57:18.402,0,0,0
15:57:18.421,0,0,0
15:57:18.431,0,0,0
15:57:18.442,0,0,0
15:57:18.552,0,0,0
15:57:18.554,0,0,0
15:57:18.555,0,0,0
15:57:18.556,0,0,0
15:57:18.556,0,0,0
15:57:18.578,0,0,0
15:57:18.634,0,0,0
15:57:18.640,0,0,0
15:57:18.668,0,0,0
15:57:18.678,0,0,0
15:57:18.790,0,0,0
15:57:18.790,0,0,0
15:57:18.791,0,0,0
15:57:18.792,0,0,0
15:57:18.793,0,0,0
15:57:18.793,0,0,0
15:57:18.796,0,0,0
15:57:18.836,0,0,0
15:57:18.841,0,0,0
15:57:18.870,0,0,0
15:57:18.979,0,0,0
15:57:18.980,0,0,0
15:57:18.981,0,0,0
15:57:18.982,0,0,0
15:57:18.982,0,0,0
15:57:18.983,0,0,0
15:57:19.015,0,0,0
15:57:19.021,0,0,0
15:57:19.051,0,0,0
15:57:19.086,0,0,0
15:57:19.190,0,0,0
15:57:19.192,0,0,0
15:57:19.219,0,0,0
15:57:19.254,0,0,0
15:57:19.311,0,0,0
15:57:19.316,0,0,0
15:57:19.334,0,0,0
15:57:19.343,0,0,0
15:57:19.357,0,0,0
15:57:19.378,0,0,0
15:57:19.492,0,0,0
15:57:19.494,0,0,0
15:57:19.495,0,0,0
15:57:19.496,0,0,0
15:57:19.497,0,0,0
15:57:19.498,0,0,0
15:57:19.498,0,0,0
15:57:19.567,0,0,0
15:57:19.612,0,0,0
15:57:19.617,0,0,0
15:57:19.843,0,0,0
15:57:19.844,0,0,0
15:57:19.847,0,0,0
15:57:19.848,0,0,0
15:57:19.849,88,80,0
15:57:19.849,0,0,0
15:57:19.850,0,0,0
15:57:19.851,0,0,0
15:57:19.852,0,0,0
15:57:19.853,0,0,0
15:57:19.950,0,0,0
15:57:19.951,0,0,0
15:57:19.952,0,0,0
15:57:19.953,0,0,0
15:57:19.954,0,0,0
15:57:19.954,0,0,0
15:57:19.955,0,0,0
15:57:19.971,0,0,0
15:57:19.973,0,0,0
15:57:20.078,0,0,0
15:57:20.192,0,0,0
15:57:20.193,0,0,0
15:57:20.194,0,0,0
15:57:20.195,0,0,0
15:57:20.196,0,0,0
15:57:20.196,0,0,0
15:57:20.220,0,0,0
15:57:20.225,0,0,0
15:57:20.228,0,0,0
15:57:20.264,0,0,0
15:57:20.369,0,0,0
15:57:20.370,0,0,0
15:57:20.370,0,0,0
15:57:20.371,0,0,0
15:57:20.372,0,0,0
15:57:20.373,0,0,0
15:57:20.411,0,0,0
15:57:20.423,0,0,0
15:57:20.445,0,0,0
15:57:20.451,0,0,0
15:57:20.551,0,0,0
15:57:20.551,0,0,0
15:57:20.552,0,0,0
15:57:20.553,0,0,0
15:57:20.568,0,0,0
15:57:20.570,0,0,0
15:57:20.588,0,0,0
15:57:20.616,0,0,0
15:57:20.626,0,0,0
15:57:20.639,0,0,015:57:20.830,0,0,0
15:57:20.831,0,0,0
15:57:20.832,0,0,0
15:57:20.833,0,0,0
15:57:20.833,0,0,0
15:57:20.834,0,0,0
15:57:20.835,0,0,0
15:57:20.844,0,0,0
15:57:20.844,0,0,0
15:57:20.848,0,0,0
15:57:20.938,0,0,0
15:57:20.940,0,0,0
15:57:20.941,0,0,0
15:57:20.941,0,0,0
15:57:20.947,0,0,0
15:57:20.974,0,0,0
15:57:20.984,0,0,0
15:57:21.007,0,0,0
15:57:21.031,0,0,0
15:57:21.051,0,0,0
15:57:21.148,0,0,0
15:57:21.149,0,0,0
15:57:21.149,0,0,0
15:57:21.151,0,0,0
15:57:21.160,0,0,0
15:57:21.165,0,0,0
15:57:21.189,0,0,0
15:57:21.212,0,0,0
15:57:21.218,0,0,0
15:57:21.279,0,0,0
15:57:21.391,0,0,0
15:57:21.392,0,0,0
15:57:21.393,0,0,0
15:57:21.394,0,0,0
15:57:21.394,0,0,0
15:57:21.395,0,0,0
15:57:21.430,0,0,0
15:57:21.435,0,0,0
15:57:21.471,0,0,0
15:57:21.503,0,0,0
15:57:21.606,0,0,0
15:57:21.606,0,0,0
15:57:21.607,0,0,0
15:57:21.608,0,0,0
15:57:21.608,0,0,0
15:57:21.637,0,0,0
15:57:21.641,0,0,0
15:57:21.673,0,0,0
15:57:21.678,0,0,0
15:57:21.695,0,0,0
15:57:22.688,86,83,36.1
15:57:22.698,0,0,0
15:57:22.720,0,0,0
15:57:22.743,0,0,0
15:57:22.778,0,0,0
15:57:22.800,0,0,0
15:57:22.835,0,0,0
15:57:22.867,0,0,0
15:57:22.957,0,0,0
15:57:23.092,0,0,0
15:57:23.207,0,0,0
15:57:23.208,0,0,0
15:57:23.208,0,0,0
15:57:23.213,0,0,0
15:57:23.236,0,0,0
15:57:23.259,0,0,0
15:57:23.315,0,0,0
15:57:23.325,0,0,0
15:57:23.337,0,0,0
15:57:23.372,0,0,0
15:57:23.484,0,0,0
15:57:23.485,0,0,0
15:57:23.485,0,0,0
15:57:23.486,0,0,0
15:57:23.487,0,0,0
15:57:23.488,0,0,0
15:57:23.489,0,0,0
15:57:23.575,0,0,0
15:57:23.584,0,0,0
15:57:23.606,0,0,0
15:57:23.714,0,0,0
15:57:23.715,0,0,0
15:57:23.715,0,0,0
15:57:23.716,0,0,0
15:57:23.717,0,0,0
15:57:23.717,0,0,0
15:57:23.718,0,0,0
15:57:23.731,0,0,0
15:57:23.738,0,0,0
15:57:23.776,0,0,0
15:57:23.878,0,0,0
15:57:23.879,0,0,0
15:57:23.880,0,0,0
15:57:23.881,0,0,0
15:57:23.881,0,0,0
15:57:23.882,0,0,0
15:57:23.900,0,0,0
15:57:23.921,0,0,0
15:57:23.926,0,0,0
15:57:23.957,0,0,0
15:57:24.060,0,0,0
15:57:24.062,0,0,0
15:57:24.064,0,0,0
15:57:24.065,0,0,0
15:57:24.066,0,0,0
15:57:24.066,0,0,0
15:57:24.067,0,0,0
15:57:24.068,0,0,0
15:57:24.098,0,0,0
15:57:24.124,0,0,0
15:57:24.227,0,0,0
15:57:24.228,0,0,0
15:57:24.228,0,0,0
15:57:24.229,0,0,0
15:57:24.230,0,0,0
15:57:24.231,0,0,0
15:57:24.256,0,0,0
15:57:24.272,0,0,0
15:57:24.295,0,0,0
15:57:24.304,0,0,0
15:57:24.406,0,0,0
15:57:24.408,0,0,0
15:57:24.409,0,0,0
15:57:24.409,0,0,0
15:57:24.426,0,0,0
15:57:24.445,0,0,0
15:57:24.451,0,0,0
15:57:24.474,0,0,0
15:57:24.497,0,0,0
15:57:24.510,0,0,0
15:57:24.612,0,0,0
15:57:24.615,0,0,0
15:57:24.616,0,0,0
15:57:24.617,0,0,0
15:57:24.617,0,0,0
15:57:24.625,0,0,0
15:57:24.651,0,0,0
15:57:24.700,0,0,0
15:57:24.708,0,0,0
15:57:24.732,0,0,0
15:57:24.874,0,0,0
15:57:24.876,0,0,0
15:57:24.876,0,0,0
15:57:24.877,0,0,0
15:57:24.878,0,0,0
15:57:24.879,0,0,0
15:57:24.879,0,0,0
15:57:24.911,0,0,0
15:57:24.934,0,0,0
15:57:24.939,0,0,0
15:57:25.145,0,0,0
15:57:25.146,0,0,0
15:57:25.147,0,0,0
15:57:25.148,0,0,0
15:57:25.148,0,0,0
15:57:25.149,0,0,0
15:57:25.150,0,0,0
15:57:25.151,0,0,0
15:57:25.166,0,0,0
15:57:25.171,0,0,0
15:57:25.266,0,0,0
15:57:25.267,0,0,0
15:57:25.268,0,0,0
15:57:25.269,0,0,0
15:57:25.269,0,0,0
15:57:25.270,0,0,0
15:57:25.328,0,0,0
15:57:25.339,0,0,0
15:57:25.363,0,0,0
15:57:25.373,0,0,0
15:57:25.476,0,0,0
15:57:25.477,0,0,0
15:57:25.481,0,0,0
15:57:25.484,0,0,0
15:57:25.491,0,0,0
15:57:25.517,0,0,0
15:57:25.530,0,0,0
15:57:25.541,0,0,0
15:57:25.566,0,0,0
15:57:25.587,0,0,0
15:57:25.691,0,0,0
15:57:25.692,0,0,0
15:57:25.693,0,0,0
15:57:25.694,0,0,0
15:57:25.695,0,0,0
15:57:25.695,0,0,0
15:57:25.722,87,82,0
15:57:25.757,0,0,0
15:57:25.790,0,0,0
15:57:25.796,0,0,0
15:57:25.898,0,0,0
15:57:25.899,0,0,0
15:57:25.900,0,0,0
15:57:25.900,0,0,0
15:57:25.923,0,0,0
15:57:25.942,0,0,0
15:57:25.947,0,0,0
15:57:25.969,0,0,0
15:57:25.981,0,0,0
15:57:26.004,0,0,0
15:57:26.115,0,0,0
15:57:26.117,0,0,0
15:57:26.117,0,0,0
15:57:26.118,0,0,0
15:57:26.119,0,0,0
15:57:26.120,0,0,0
15:57:26.120,0,0,0
15:57:26.121,0,0,0
15:57:26.122,0,0,0
15:57:26.155,0,0,0
15:57:26.242,0,0,0
15:57:26.243,0,0,0
15:57:26.244,0,0,0
15:57:26.245,0,0,0
15:57:26.245,0,0,0
15:57:26.295,0,0,0
15:57:26.300,0,0,0
15:57:26.317,0,0,0
15:57:26.341,0,0,0
15:57:26.363,0,0,0
15:57:26.473,0,0,0
15:57:26.474,0,0,0
15:57:26.476,0,0,0
15:57:26.477,0,0,0
15:57:26.477,0,0,0
15:57:26.482,0,0,0
15:57:26.497,0,0,0
15:57:26.505,0,0,0
15:57:26.520,0,0,0
15:57:26.567,0,0,0
15:57:26.675,0,0,0
15:57:26.676,0,0,0
15:57:26.676,0,0,0
15:57:26.677,0,0,0
15:57:26.678,0,0,0
15:57:26.679,0,0,0
15:57:26.682,0,0,0
15:57:26.683,0,0,0
15:57:26.708,0,0,0
15:57:26.723,0,0,0
15:57:26.825,0,0,0
15:57:26.826,0,0,0
15:57:26.826,0,0,0
15:57:26.827,0,0,0
15:57:26.846,0,0,0
15:57:26.869,0,0,0
15:57:26.881,0,0,0
15:57:26.903,0,0,0
15:57:26.925,0,0,0
15:57:26.950,0,0,0
15:57:27.059,0,0,0
15:57:27.060,0,0,0
15:57:27.061,0,0,0
15:57:27.061,0,0,0
15:57:27.063,0,0,0
15:57:27.064,0,0,0
15:57:27.067,0,0,0
15:57:27.097,0,0,0
15:57:27.141,0,0,0
15:57:27.151,0,0,0
15:57:27.252,0,0,0
15:57:27.252,0,0,0
15:57:27.253,0,0,0
15:57:27.254,0,0,0
15:57:27.255,0,0,0
15:57:27.274,0,0,0
15:57:27.279,0,0,0
15:57:27.308,0,0,0
15:57:27.331,0,0,0
15:57:27.336,0,0,0
15:57:27.435,0,0,0
15:57:27.437,0,0,0
15:57:27.438,0,0,0
15:57:27.440,0,0,0
15:57:27.473,0,0,0
15:57:27.488,0,0,0
15:57:27.534,0,0,0
15:57:27.567,0,0,0
15:57:27.573,0,0,0
15:57:27.603,0,0,0
15:57:27.739,0,0,0
15:57:27.740,0,0,0
15:57:27.741,0,0,0
15:57:27.741,0,0,0
15:57:27.743,0,0,0
15:57:27.769,0,0,0
15:57:27.773,0,0,0
15:57:27.779,0,0,0
15:57:27.804,0,0,0
15:57:27.813,0,0,0
15:57:27.925,0,0,0
15:57:27.926,0,0,0
15:57:27.927,0,0,0
15:57:27.928,0,0,0
15:57:27.929,0,0,0
15:57:27.933,0,0,0
15:57:27.950,0,0,0
15:57:27.985,0,0,0
15:57:27.994,0,0,0
15:57:28.017,0,0,0
15:57:28.227,0,0,0
15:57:28.228,0,0,0
15:57:28.229,0,0,0
15:57:28.230,0,0,0
15:57:28.231,0,0,0
15:57:28.231,0,0,0
15:57:28.232,0,0,0
15:57:28.233,0,0,0
15:57:28.234,0,0,0
15:57:28.235,0,0,0
15:57:28.329,0,0,0
15:57:28.330,0,0,0
15:57:28.331,0,0,0
15:57:28.332,0,0,0
15:57:28.342,0,0,0
15:57:28.399,0,0,0
15:57:28.421,0,0,0
15:57:28.457,0,0,0
15:57:28.493,0,0,0
15:57:28.526,0,0,0
15:57:28.648,0,0,0
15:57:28.652,0,0,0
15:57:28.652,0,0,0
15:57:28.653,0,0,0
15:57:28.654,0,0,0
15:57:28.655,0,0,0
15:57:28.656,0,0,0
15:57:28.656,0,0,0
15:57:28.664,0,0,0
15:57:28.716,0,0,0
15:57:28.810,0,0,0
15:57:28.811,0,0,0
15:57:28.812,86,80,0
15:57:28.813,0,0,0
15:57:28.814,0,0,0
15:57:28.815,0,0,0
15:57:28.816,0,0,0
15:57:28.835,0,0,0
15:57:28.837,0,0,0
15:57:28.862,0,0,0
15:57:28.958,0,0,0
15:57:28.959,0,0,0
15:57:28.960,0,0,0
15:57:28.960,0,0,0
15:57:28.961,0,0,0
15:57:28.971,0,0,0
15:57:28.981,0,0,0
15:57:29.007,0,0,0
15:57:29.019,0,0,0
15:57:29.041,0,0,0
15:57:29.148,0,0,0
15:57:29.150,0,0,0
15:57:29.152,0,0,0
15:57:29.153,0,0,0
15:57:29.153,0,0,0
15:57:29.161,0,0,0
15:57:29.195,0,0,0
15:57:29.198,0,0,0
15:57:29.222,0,0,0
15:57:29.257,0,0,0
15:57:29.369,0,0,0
15:57:29.373,0,0,0
15:57:29.374,0,0,0
15:57:29.375,0,0,0
15:57:29.376,0,0,0
15:57:29.377,0,0,0
15:57:29.399,0,0,0
15:57:29.420,0,0,0
15:57:29.446,0,0,0
15:57:29.470,0,0,0
15:57:29.584,0,0,0
15:57:29.586,0,0,0
15:57:29.588,0,0,0
15:57:29.589,0,0,0
15:57:29.589,0,0,0
15:57:29.590,0,0,0
15:57:29.599,0,0,0
15:57:29.614,0,0,0
15:57:29.623,0,0,0
15:57:29.649,0,0,0
15:57:29.752,0,0,0
15:57:29.752,0,0,0
15:57:29.753,0,0,0
15:57:29.754,0,0,0
15:57:29.755,0,0,0
15:57:29.759,0,0,0
15:57:29.771,0,0,0
15:57:29.781,0,0,0
15:57:29.806,0,0,0
15:57:29.842,0,0,0
15:57:29.953,0,0,0
15:57:29.954,0,0,0
15:57:29.954,0,0,0
15:57:29.955,0,0,0
15:57:29.956,0,0,0
15:57:29.957,0,0,0
15:57:29.974,0,0,0
15:57:29.984,0,0,0
15:57:30.010,0,0,0
15:57:30.033,0,0,0
15:57:30.144,0,0,0
15:57:30.148,0,0,0
15:57:30.149,0,0,0
15:57:30.150,0,0,0
15:57:30.151,0,0,0
15:57:30.177,0,0,0
15:57:30.180,0,0,0
15:57:30.185,0,0,0
15:57:30.212,0,0,0
15:57:30.235,0,0,0
15:57:30.337,0,0,0
15:57:30.338,0,0,0
15:57:30.338,0,0,0
15:57:30.339,0,0,0
15:57:30.340,0,0,0
15:57:30.356,0,0,0
15:57:30.367,0,0,0
15:57:30.393,0,0,0
15:57:30.426,0,0,0
15:57:30.436,0,0,0
15:57:30.542,0,0,0
15:57:30.543,0,0,0
15:57:30.544,0,0,0
15:57:30.545,0,0,0
15:57:30.545,0,0,0
15:57:30.553,0,0,0
15:57:30.578,0,0,0
15:57:30.594,0,0,0
15:57:30.627,0,0,0
15:57:30.650,0,0,0
15:57:30.775,0,0,0
15:57:30.776,0,0,0
15:57:30.777,0,0,0
15:57:30.777,0,0,0
15:57:30.778,0,0,0
15:57:30.779,0,0,0
15:57:30.779,0,0,0
15:57:30.794,0,0,0
15:57:30.816,0,0,0
15:57:30.843,0,0,0
15:57:30.945,0,0,0
15:57:30.946,0,0,0
15:57:30.947,0,0,0
15:57:30.948,0,0,0
15:57:30.949,0,0,0
15:57:30.954,0,0,0
15:57:30.975,0,0,0
15:57:31.000,0,0,0
15:57:31.022,0,0,0
15:57:31.042,0,0,0
15:57:31.249,0,0,0
15:57:31.249,0,0,0
15:57:31.250,0,0,0
15:57:31.251,0,0,0
15:57:31.252,0,0,0
15:57:31.253,0,0,0
15:57:31.253,0,0,0
15:57:31.255,0,0,0
15:57:31.256,0,0,0
15:57:31.256,0,0,0
15:57:31.347,0,0,0
15:57:31.348,0,0,0
15:57:31.349,0,0,0
15:57:31.349,0,0,0
15:57:31.357,0,0,0
15:57:31.359,0,0,0
15:57:31.379,0,0,0
15:57:31.404,0,0,0
15:57:31.428,0,0,0
15:57:31.463,0,0,0
15:57:31.574,0,0,0
15:57:31.575,0,0,0
15:57:31.576,0,0,0
15:57:31.577,0,0,0
15:57:31.577,0,0,0
15:57:31.578,0,0,0
15:57:31.579,0,0,0
15:57:31.604,0,0,0
15:57:31.613,0,0,0
15:57:31.652,0,0,0
15:57:31.759,0,0,0
15:57:31.759,0,0,0
15:57:31.760,86,76,0
15:57:31.761,0,0,0
15:57:31.762,0,0,0
15:57:31.795,0,0,0
15:57:31.820,0,0,0
15:57:31.825,0,0,0
15:57:31.854,0,0,0
15:57:31.864,0,0,0
15:57:31.972,0,0,0
15:57:31.973,0,0,0
15:57:31.974,0,0,0
15:57:31.974,0,0,0
15:57:31.975,0,0,0
15:57:31.976,0,0,0
15:57:31.986,0,0,0
15:57:32.000,0,0,0
