time,spo2,hr,temp
16:48:38.707,0,0,0
16:48:38.718,0,0,016:48:38.845,0,0,0
16:48:38.845,0,0,0
16:48:38.846,0,0,0
16:48:38.846,0,0,0
16:48:38.846,0,0,0
16:48:38.849,0,0,0
16:48:38.861,0,0,0
16:48:38.885,0,0,0
16:48:38.895,0,0,0
16:48:38.926,0,0,0
16:48:38.991,0,0,0
16:48:38.992,0,0,0
16:48:38.993,0,0,0
16:48:38.996,0,0,0
16:48:39.020,0,0,0
16:48:39.045,0,0,0
16:48:39.066,0,0,0
16:48:39.093,0,0,0
16:48:39.099,0,0,0
16:48:39.124,0,0,0
16:48:39.189,0,0,0
16:48:39.189,0,0,0
16:48:39.189,0,0,0
16:48:39.200,0,0,0
16:48:39.224,0,0,0
16:48:39.248,0,0,0
16:48:39.274,0,0,0
16:48:39.280,0,0,0
16:48:39.306,0,0,0
16:48:39.326,0,0,0
16:48:39.396,0,0,0
16:48:39.397,0,0,0
16:48:39.397,0,0,0
16:48:39.401,0,0,0
16:48:39.427,0,0,0
16:48:39.449,0,0,0
16:48:39.472,0,0,0
16:48:39.482,0,0,0
16:48:39.506,0,0,0
16:48:39.529,0,0,0
16:48:39.606,0,0,0
16:48:39.606,0,0,0
16:48:39.607,0,0,0
16:48:39.607,0,0,0
16:48:39.629,0,0,0
16:48:39.652,0,0,0
16:48:39.661,0,0,0
16:48:39.685,0,0,0
16:48:39.709,0,0,0
16:48:39.731,0,0,0
16:48:39.800,0,0,0
16:48:39.800,0,0,0
16:48:39.801,0,0,0
16:48:39.806,0,0,0
16:48:39.831,0,0,0
16:48:39.853,0,0,0
16:48:39.867,0,0,0
16:48:39.888,0,0,0
16:48:39.912,0,0,0
16:48:39.944,95,89,0
16:48:40.003,0,0,0
16:48:40.003,0,0,0
16:48:40.003,0,0,0
16:48:40.009,0,0,0
16:48:40.033,0,0,0
16:48:40.058,0,0,0
16:48:40.068,0,0,0
16:48:40.091,0,0,0
16:48:40.113,0,0,0
16:48:40.139,0,0,0
16:48:40.210,0,0,0
16:48:40.210,0,0,0
16:48:40.211,0,0,0
16:48:40.214,0,0,0
16:48:40.246,0,0,0
16:48:40.269,0,0,0
16:48:40.270,0,0,0
16:48:40.292,0,0,0
16:48:40.315,0,0,0
16:48:40.336,0,0,0
16:48:40.405,0,0,0
16:48:40.406,0,0,0
16:48:40.406,0,0,0
16:48:40.414,0,0,0
16:48:40.438,0,0,0
16:48:40.449,0,0,0
16:48:40.472,0,0,0
16:48:40.495,0,0,0
16:48:40.516,0,0,0
16:48:40.528,0,0,0
16:48:40.595,0,0,0
16:48:40.596,0,0,0
16:48:40.596,0,0,0
16:48:40.619,0,0,0
16:48:40.629,0,0,0
16:48:40.654,0,0,0
16:48:40.676,0,0,0
16:48:40.698,0,0,0
16:48:40.720,0,0,0
16:48:40.731,0,0,0
16:48:40.800,0,0,0
16:48:40.801,0,0,0
16:48:40.801,0,0,0
16:48:40.830,0,0,0
16:48:40.830,0,0,0
16:48:40.855,0,0,0
16:48:40.878,0,0,0
16:48:40.901,0,0,0
16:48:40.923,0,0,0
16:48:40.933,0,0,0
16:48:40.998,0,0,0
16:48:40.998,0,0,0
16:48:40.999,0,0,0
16:48:41.030,0,0,0
16:48:41.033,0,0,0
16:48:41.056,0,0,0
16:48:41.080,0,0,0
16:48:41.105,0,0,0
16:48:41.114,0,0,0
16:48:41.150,0,0,0
16:48:41.217,0,0,0
16:48:41.218,0,0,0
16:48:41.218,0,0,0
16:48:41.219,0,0,0
16:48:41.236,0,0,0
16:48:41.260,0,0,0
16:48:41.283,0,0,0
16:48:41.306,0,0,0
16:48:41.315,0,0,0
16:48:41.343,0,0,0
16:48:41.411,0,0,0
16:48:41.411,0,0,0
16:48:41.411,0,0,0
16:48:41.415,0,0,0
16:48:41.440,0,0,0
16:48:41.463,0,0,0
16:48:41.484,0,0,0
16:48:41.494,0,0,0
16:48:41.519,0,0,0
16:48:41.542,0,0,0
16:48:41.605,0,0,0
16:48:41.606,0,0,0
16:48:41.606,0,0,0
16:48:41.618,0,0,0
16:48:41.656,0,0,0
16:48:41.663,0,0,0
16:48:41.687,0,0,0
16:48:41.698,0,0,0
16:48:41.722,0,0,0
16:48:41.744,0,0,0
16:48:41.893,0,0,0
16:48:41.894,0,0,0
16:48:41.894,0,0,0
16:48:41.895,0,0,0
16:48:41.895,0,0,0
16:48:41.895,0,0,0
16:48:41.896,0,0,0
16:48:41.910,0,0,0
16:48:41.923,0,0,0
16:48:41.948,0,0,0
16:48:42.008,0,0,0
16:48:42.008,0,0,0
16:48:42.009,0,0,0
16:48:42.024,0,0,0
16:48:42.046,0,0,0
16:48:42.072,0,0,0
16:48:42.079,0,0,0
16:48:42.104,0,0,0
16:48:42.127,0,0,0
16:48:42.150,0,0,0
16:48:42.215,0,0,0
16:48:42.215,0,0,0
16:48:42.215,0,0,0
16:48:42.226,0,0,0
16:48:42.250,0,0,0
16:48:42.260,0,0,0
16:48:42.284,0,0,0
16:48:42.307,0,0,0
16:48:42.329,0,0,0
16:48:42.353,0,0,0
16:48:42.421,0,0,0
16:48:42.421,0,0,0
16:48:42.422,0,0,0
16:48:42.428,0,0,0
16:48:42.452,0,0,0
16:48:42.462,0,0,0
16:48:42.488,0,0,0
16:48:42.513,0,0,0
16:48:42.532,0,0,0
16:48:42.555,0,0,0
16:48:42.627,0,0,0
16:48:42.627,0,0,0
16:48:42.628,0,0,0
16:48:42.630,0,0,0
16:48:42.654,0,0,0
16:48:42.668,0,0,0
16:48:42.689,0,0,0
16:48:42.715,0,0,0
16:48:42.734,0,0,0
16:48:42.745,0,0,0
16:48:42.813,0,0,0
16:48:42.813,0,0,0
16:48:42.814,0,0,0
16:48:42.835,0,0,0
16:48:42.845,0,0,0
16:48:42.870,0,0,0
16:48:42.892,0,0,0
16:48:42.914,0,0,0
16:48:42.938,0,0,0
16:48:42.971,96,91,0
16:48:43.036,0,0,0
16:48:43.036,0,0,0
16:48:43.037,0,0,0
16:48:43.037,0,0,0
16:48:43.048,0,0,0
16:48:43.071,0,0,0
16:48:43.094,0,0,0
16:48:43.129,0,0,0
16:48:43.149,0,0,0
16:48:43.151,0,0,0
16:48:43.222,0,0,0
16:48:43.223,0,0,0
16:48:43.226,0,0,0
16:48:43.251,0,0,0
16:48:43.252,0,0,0
16:48:43.274,0,0,0
16:48:43.295,0,0,0
16:48:43.318,0,0,0
16:48:43.330,0,0,0
16:48:43.350,0,0,0
16:48:43.417,0,0,0
16:48:43.418,0,0,0
16:48:43.418,0,0,0
16:48:43.473,0,0,0
16:48:43.473,0,0,0
16:48:43.474,0,0,0
16:48:43.496,0,0,0
16:48:43.519,0,0,0
16:48:43.530,0,0,0
16:48:43.554,0,0,0
16:48:43.621,0,0,0
16:48:43.621,0,0,0
16:48:43.621,0,0,0
16:48:43.633,0,0,0
16:48:43.654,0,0,0
16:48:43.679,0,0,0
16:48:43.700,0,0,0
16:48:43.711,0,0,0
16:48:43.733,0,0,0
16:48:43.756,0,0,0
16:48:43.826,0,0,0
16:48:43.826,0,0,0
16:48:43.833,0,0,0
16:48:43.834,0,0,0
16:48:43.857,0,0,0
16:48:43.880,0,0,0
16:48:43.903,0,0,0
16:48:43.916,0,0,0
16:48:43.939,0,0,0
16:48:43.972,0,0,0
16:48:44.034,0,0,0
16:48:44.034,0,0,0
16:48:44.035,0,0,0
16:48:44.050,0,0,0
16:48:44.060,0,0,0
16:48:44.084,0,0,0
16:48:44.095,0,0,0
16:48:44.117,0,0,0
16:48:44.140,0,0,0
16:48:44.162,0,0,0
16:48:44.224,0,0,0
16:48:44.224,0,0,0
16:48:44.225,0,0,0
16:48:44.239,0,0,0
16:48:44.263,0,0,0
16:48:44.285,0,0,0
16:48:44.296,0,0,0
16:48:44.320,0,0,0
16:48:44.344,0,0,0
16:48:44.365,0,0,0
16:48:44.429,0,0,0
16:48:44.430,0,0,0
16:48:44.430,0,0,0
16:48:44.441,0,0,0
16:48:44.465,0,0,0
16:48:44.476,0,0,0
16:48:44.511,0,0,0
16:48:44.534,0,0,0
16:48:44.543,0,0,0
16:48:44.567,0,0,0
16:48:44.634,0,0,0
16:48:44.634,0,0,0
16:48:44.635,0,0,0
16:48:44.644,0,0,0
16:48:44.669,0,0,0
16:48:44.679,0,0,0
16:48:44.702,0,0,0
16:48:44.728,0,0,0
16:48:44.748,0,0,0
16:48:44.768,0,0,0
16:48:44.891,0,0,0
16:48:44.891,0,0,0
16:48:44.892,0,0,0
16:48:44.892,0,0,0
16:48:44.892,0,0,0
16:48:44.893,0,0,0
16:48:44.903,0,0,0
16:48:44.927,0,0,0
16:48:44.950,0,0,0
16:48:44.984,0,0,0
16:48:45.749,0,0,0
16:48:45.771,0,0,0
16:48:45.775,0,0,0
16:48:45.794,0,0,0
16:48:45.817,0,0,0
16:48:45.827,0,0,0
16:48:45.850,0,0,0
16:48:45.873,0,0,0
16:48:45.896,0,0,0
16:48:45.919,0,0,0
16:48:45.988,0,0,0
16:48:45.988,0,0,0
16:48:45.988,93,90,null
16:48:45.994,0,0,0
16:48:46.018,0,0,0
16:48:46.029,0,0,0
16:48:46.051,0,0,0
16:48:46.075,0,0,0
16:48:46.099,0,0,0
16:48:46.121,0,0,0
16:48:46.311,0,0,0
16:48:46.333,0,0,0
16:48:46.358,0,0,0
16:48:46.376,0,0,0
16:48:46.399,0,0,0
16:48:46.410,0,0,0
16:48:46.432,0,0,0
16:48:46.502,0,0,0
16:48:46.502,0,0,0
16:48:46.502,0,0,0
16:48:46.565,0,0,0
16:48:46.566,0,0,0
16:48:46.566,0,0,0
16:48:46.579,0,0,0
16:48:46.603,0,0,0
16:48:46.614,0,0,0
16:48:46.637,0,0,0
16:48:46.659,0,0,0
16:48:46.681,0,0,0
16:48:46.693,0,0,0
16:48:46.755,0,0,0
16:48:46.755,0,0,0
16:48:46.758,0,0,0
16:48:46.783,0,0,0
16:48:46.794,0,0,0
16:48:46.820,0,0,0
16:48:46.838,0,0,0
16:48:46.862,0,0,0
16:48:46.884,0,0,0
16:48:46.894,0,0,0
16:48:46.957,0,0,0
16:48:46.957,0,0,0
16:48:46.961,0,0,0
16:48:46.986,0,0,0
16:48:46.996,0,0,0
16:48:47.020,0,0,0
16:48:47.043,0,0,0
16:48:47.064,0,0,0
16:48:47.074,0,0,0
16:48:47.098,0,0,0
16:48:47.161,0,0,0
16:48:47.161,0,0,0
16:48:47.164,0,0,0
16:48:47.176,0,0,0
16:48:47.200,0,0,0
16:48:47.222,0,0,0
16:48:47.244,0,0,0
16:48:47.268,0,0,0
16:48:47.278,0,0,0
16:48:47.300,0,0,0
16:48:47.362,0,0,0
16:48:47.363,0,0,0
16:48:47.366,0,0,0
16:48:47.378,0,0,0
16:48:47.401,0,0,0
16:48:47.436,0,0,0
16:48:47.446,0,0,0
16:48:47.470,0,0,0
16:48:47.483,0,0,0
16:48:47.503,0,0,0
16:48:47.565,0,0,0
16:48:47.565,0,0,0
16:48:47.566,0,0,0
16:48:47.580,0,0,0
16:48:47.603,0,0,0
16:48:47.627,0,0,0
16:48:47.651,0,0,0
16:48:47.659,0,0,0
16:48:47.685,0,0,0
16:48:47.710,0,0,0
16:48:47.778,0,0,0
16:48:47.779,0,0,0
16:48:47.779,0,0,0
16:48:47.785,0,0,0
16:48:47.807,0,0,0
16:48:47.828,0,0,0
16:48:47.852,0,0,0
16:48:47.861,0,0,0
16:48:47.899,0,0,0
16:48:47.907,0,0,0
16:48:47.969,0,0,0
16:48:47.969,0,0,0
16:48:47.969,0,0,0
16:48:47.986,0,0,0
16:48:48.010,0,0,0
16:48:48.032,0,0,0
16:48:48.043,0,0,0
16:48:48.066,0,0,0
16:48:48.089,0,0,0
16:48:48.112,0,0,0
16:48:48.175,0,0,0
16:48:48.175,0,0,0
16:48:48.176,0,0,0
16:48:48.188,0,0,0
16:48:48.211,0,0,0
16:48:48.236,0,0,0
16:48:48.244,0,0,0
16:48:48.270,0,0,0
16:48:48.292,0,0,0
16:48:48.314,0,0,0
16:48:48.385,0,0,0
16:48:48.385,0,0,0
16:48:48.385,0,0,0
16:48:48.391,0,0,0
16:48:48.414,0,0,0
16:48:48.426,0,0,0
16:48:48.449,0,0,0
16:48:48.470,0,0,0
16:48:48.505,0,0,0
16:48:48.528,0,0,0
16:48:48.594,0,0,0
16:48:48.594,0,0,0
16:48:48.594,0,0,0
16:48:48.605,0,0,0
16:48:48.626,0,0,0
16:48:48.650,0,0,0
16:48:48.651,0,0,0
16:48:48.672,0,0,0
16:48:48.696,0,0,0
16:48:48.719,0,0,0
16:48:48.855,0,0,0
16:48:48.856,0,0,0
16:48:48.856,0,0,0
16:48:48.856,0,0,0
16:48:48.857,0,0,0
16:48:48.857,0,0,0
16:48:48.857,0,0,0
16:48:48.873,0,0,0
16:48:48.899,0,0,0
16:48:48.909,0,0,0
16:48:48.976,0,0,0
16:48:48.976,0,0,0
16:48:48.976,0,0,0
16:48:49.010,91,93,0
16:48:49.034,0,0,0
16:48:49.035,0,0,0
16:48:49.056,0,0,0
16:48:49.079,0,0,0
16:48:49.099,0,0,0
16:48:49.112,0,0,0
16:48:49.185,0,0,0
16:48:49.185,0,0,0
16:48:49.185,0,0,0
16:48:49.200,0,0,0
16:48:49.212,0,0,0
16:48:49.235,0,0,0
16:48:49.270,0,0,0
16:48:49.292,0,0,0
16:48:49.315,0,0,0
16:48:49.316,0,0,0
16:48:49.388,0,0,0
16:48:49.388,0,0,0
16:48:49.389,0,0,0
16:48:49.391,0,0,0
16:48:49.414,0,0,0
16:48:49.438,0,0,0
16:48:49.461,0,0,0
16:48:49.483,0,0,0
16:48:49.493,0,0,0
16:48:49.518,0,0,0
16:48:49.581,0,0,0
16:48:49.581,0,0,0
16:48:49.584,0,0,0
16:48:49.595,0,0,0
16:48:49.632,0,0,0
16:48:49.642,0,0,0
16:48:49.663,0,0,0
16:48:49.675,0,0,0
16:48:49.697,0,0,0
16:48:49.733,0,0,016:48:49.847,0,0,0
16:48:49.847,0,0,0
16:48:49.848,0,0,0
16:48:49.848,0,0,0
16:48:49.848,0,0,0
16:48:49.851,0,0,0
16:48:49.865,0,0,0
16:48:49.876,0,0,0
16:48:49.899,0,0,0
16:48:49.921,0,0,0
16:48:49.981,0,0,0
16:48:49.981,0,0,0
16:48:49.981,0,0,0
16:48:50.000,0,0,0
16:48:50.025,0,0,0
16:48:50.047,0,0,0
16:48:50.068,0,0,0
16:48:50.080,0,0,0
16:48:50.102,0,0,0
16:48:50.126,0,0,0
16:48:50.189,0,0,0
16:48:50.189,0,0,0
16:48:50.191,0,0,0
16:48:50.202,0,0,0
16:48:50.230,0,0,0
16:48:50.249,0,0,0
16:48:50.259,0,0,0
16:48:50.282,0,0,0
16:48:50.305,0,0,0
16:48:50.328,0,0,0
16:48:50.398,0,0,0
16:48:50.398,0,0,0
16:48:50.398,0,0,0
16:48:50.405,0,0,0
16:48:50.429,0,0,0
16:48:50.452,0,0,0
16:48:50.461,0,0,0
16:48:50.485,0,0,0
16:48:50.508,0,0,0
16:48:50.529,0,0,0
16:48:50.602,0,0,0
16:48:50.603,0,0,0
16:48:50.603,0,0,0
16:48:50.606,0,0,0
16:48:50.632,0,0,0
16:48:50.640,0,0,0
16:48:50.665,0,0,0
16:48:50.688,0,0,0
16:48:50.710,0,0,0
16:48:50.733,0,0,0
16:48:50.806,0,0,0
16:48:50.807,0,0,0
16:48:50.807,0,0,0
16:48:50.808,0,0,0
16:48:50.834,0,0,0
16:48:50.856,0,0,0
16:48:50.865,0,0,0
16:48:50.890,0,0,0
16:48:50.912,0,0,0
16:48:50.936,0,0,0
16:48:51.000,0,0,0
16:48:51.001,0,0,0
16:48:51.001,0,0,0
16:48:51.013,0,0,0
16:48:51.023,0,0,0
16:48:51.047,0,0,0
16:48:51.070,0,0,0
16:48:51.092,0,0,0
16:48:51.115,0,0,0
16:48:51.124,0,0,0
16:48:51.187,0,0,0
16:48:51.187,0,0,0
16:48:51.191,0,0,0
16:48:51.215,0,0,0
16:48:51.226,0,0,0
16:48:51.250,0,0,0
16:48:51.273,0,0,0
16:48:51.296,0,0,0
16:48:51.316,0,0,0
16:48:51.326,0,0,0
16:48:51.389,0,0,0
16:48:51.389,0,0,0
16:48:51.394,0,0,0
16:48:51.405,0,0,0
16:48:51.432,0,0,0
16:48:51.452,0,0,0
16:48:51.475,0,0,0
16:48:51.508,0,0,0
16:48:51.532,0,0,0
16:48:51.534,0,0,0
16:48:51.597,0,0,0
16:48:51.598,0,0,0
16:48:51.598,0,0,0
16:48:51.608,0,0,0
16:48:51.644,0,0,0
16:48:51.653,0,0,0
16:48:51.678,0,0,0
16:48:51.700,0,0,0
16:48:51.712,0,0,0
16:48:51.733,0,0,0
16:48:51.795,0,0,0
16:48:51.797,0,0,0
16:48:51.800,0,0,0
16:48:51.811,0,0,0
16:48:51.839,0,0,0
16:48:51.856,0,0,0
16:48:51.880,0,0,0
16:48:51.889,0,0,0
16:48:51.914,0,0,0
16:48:51.937,0,0,0
16:48:51.999,0,0,0
16:48:51.999,0,0,0
16:48:52.000,0,0,0
16:48:52.038,83,0,0
16:48:52.058,0,0,0
16:48:52.059,0,0,0
16:48:52.084,0,0,0
16:48:52.091,0,0,0
16:48:52.117,0,0,0
16:48:52.140,0,0,0
16:48:52.207,0,0,0
16:48:52.207,0,0,0
16:48:52.208,0,0,0
16:48:52.215,0,0,0
16:48:52.240,0,0,0
16:48:52.264,0,0,0
16:48:52.273,0,0,0
16:48:52.297,0,0,0
16:48:52.322,0,0,0
16:48:52.343,0,0,0
16:48:52.408,0,0,0
16:48:52.409,0,0,0
16:48:52.409,0,0,0
16:48:52.418,0,0,0
16:48:52.467,0,0,0
16:48:52.475,0,0,0
16:48:52.498,0,0,0
16:48:52.499,0,0,0
16:48:52.521,0,0,0
16:48:52.545,0,0,0
16:48:52.608,0,0,0
16:48:52.608,0,0,0
16:48:52.609,0,0,0
16:48:52.621,0,0,0
16:48:52.646,0,0,0
16:48:52.668,0,0,0
16:48:52.680,0,0,0
16:48:52.702,0,0,0
16:48:52.725,0,0,0
16:48:52.747,0,0,0
16:48:52.894,0,0,0
16:48:52.895,0,0,0
16:48:52.895,0,0,0
16:48:52.895,0,0,0
16:48:52.896,0,0,0
16:48:52.896,0,0,0
16:48:52.897,0,0,0
16:48:52.903,0,0,0
16:48:52.926,0,0,0
16:48:52.949,0,0,0
16:48:53.010,0,0,0
16:48:53.011,0,0,0
16:48:53.014,0,0,0
16:48:53.026,0,0,0
16:48:53.049,0,0,0
16:48:53.058,0,0,0
16:48:53.085,0,0,0
16:48:53.107,0,0,0
16:48:53.131,0,0,0
16:48:53.137,0,0,0
16:48:53.201,0,0,0
16:48:53.202,0,0,0
16:48:53.206,0,0,0
16:48:53.228,0,0,0
16:48:53.240,0,0,0
16:48:53.268,0,0,0
16:48:53.289,0,0,0
16:48:53.308,0,0,0
16:48:53.330,0,0,0
16:48:53.343,0,0,0
16:48:53.410,0,0,0
16:48:53.411,0,0,0
16:48:53.411,0,0,0
16:48:53.434,0,0,0
16:48:53.442,0,0,0
16:48:53.467,0,0,0
16:48:53.489,0,0,0
16:48:53.523,0,0,0
16:48:53.524,0,0,0
16:48:53.546,0,0,0
16:48:53.609,0,0,0
16:48:53.610,0,0,0
16:48:53.610,0,0,0
16:48:53.621,0,0,0
16:48:53.648,0,0,0
16:48:53.670,0,0,0
16:48:53.693,0,0,0
16:48:53.715,0,0,0
16:48:53.725,0,0,0
16:48:53.746,0,0,0
16:48:53.808,0,0,0
16:48:53.808,0,0,0
16:48:53.813,0,0,0
16:48:53.823,0,0,0
16:48:53.849,0,0,0
16:48:53.873,0,0,0
16:48:53.895,0,0,0
16:48:53.917,0,0,0
16:48:53.925,0,0,0
16:48:53.950,0,0,0
16:48:54.005,0,0,0
16:48:54.005,0,0,0
16:48:54.005,0,0,0
16:48:54.029,0,0,0
16:48:54.052,0,0,0
16:48:54.074,0,0,0
16:48:54.097,0,0,0
16:48:54.107,0,0,0
16:48:54.131,0,0,0
16:48:54.153,0,0,0
16:48:54.224,0,0,0
16:48:54.224,0,0,0
16:48:54.229,0,0,0
16:48:54.229,0,0,0
16:48:54.253,0,0,0
16:48:54.276,0,0,0
16:48:54.300,0,0,0
16:48:54.310,0,0,0
16:48:54.333,0,0,0
16:48:54.354,0,0,0
16:48:54.418,0,0,0
16:48:54.418,0,0,0
16:48:54.419,0,0,0
16:48:54.446,0,0,0
16:48:54.456,0,0,0
16:48:54.483,0,0,0
16:48:54.492,0,0,0
16:48:54.513,0,0,0
16:48:54.535,0,0,0
16:48:54.561,0,0,0
16:48:54.627,0,0,0
16:48:54.628,0,0,0
16:48:54.628,0,0,0
16:48:54.649,0,0,0
16:48:54.656,0,0,0
16:48:54.682,0,0,0
16:48:54.693,0,0,0
16:48:54.716,0,0,0
16:48:54.737,0,0,0
16:48:54.764,0,0,0
16:48:54.846,0,0,0
16:48:54.847,0,0,0
16:48:54.847,0,0,0
16:48:54.847,0,0,0
16:48:54.859,0,0,0
16:48:54.871,0,0,0
16:48:54.895,0,0,0
16:48:54.918,0,0,0
16:48:54.941,0,0,0
16:48:54.964,0,0,0
16:48:55.032,0,0,0
16:48:55.033,0,0,0
16:48:55.033,0,0,0
16:48:55.052,81,93,0
16:48:55.073,0,0,0
16:48:55.102,0,0,0
16:48:55.103,0,0,0
16:48:55.132,0,0,0
16:48:55.141,0,0,0
16:48:55.165,0,0,0
16:48:55.236,0,0,0
16:48:55.237,0,0,0
16:48:55.237,0,0,0
16:48:55.241,0,0,0
16:48:55.252,0,0,0
16:48:55.277,0,0,0
16:48:55.299,0,0,0
16:48:55.325,0,0,0
16:48:55.347,0,0,0
16:48:55.357,0,0,0
16:48:55.424,0,0,0
16:48:55.425,0,0,0
16:48:55.425,0,0,0
16:48:55.445,0,0,0
16:48:55.456,0,0,0
16:48:55.481,0,0,0
16:48:55.503,0,0,0
16:48:55.526,0,0,0
16:48:55.549,0,0,0
16:48:55.557,0,0,0
16:48:55.620,0,0,0
16:48:55.621,0,0,0
16:48:55.624,0,0,0
16:48:55.648,0,0,0
16:48:55.660,0,0,0
16:48:55.695,0,0,0
16:48:55.709,0,0,0
16:48:55.729,0,0,0
16:48:55.739,0,0,0
16:48:55.762,0,0,0
16:48:55.889,0,0,0
16:48:55.889,0,0,0
16:48:55.889,0,0,0
16:48:55.890,0,0,0
16:48:55.890,0,0,0
16:48:55.891,0,0,0
16:48:55.905,0,0,0
16:48:55.928,0,0,0
16:48:55.941,0,0,0
16:48:55.964,0,0,0
16:48:56.026,0,0,0
16:48:56.026,0,0,0
16:48:56.028,0,0,0
16:48:56.041,0,0,0
16:48:56.065,0,0,0
16:48:56.092,0,0,0
16:48:56.122,0,0,0
16:48:56.143,0,0,0
16:48:56.144,0,0,0
16:48:56.166,0,0,0
16:48:56.228,0,0,0
16:48:56.228,0,0,0
16:48:56.228,0,0,0
16:48:56.243,0,0,0
16:48:56.291,0,0,0
16:48:56.300,0,0,0
16:48:56.313,0,0,0
16:48:56.322,0,0,0
16:48:56.347,0,0,0
16:48:56.372,0,0,0
16:48:56.433,0,0,0
16:48:56.433,0,0,0
16:48:56.434,0,0,0
16:48:56.446,0,0,0
16:48:56.469,0,0,0
16:48:56.493,0,0,0
16:48:56.516,0,0,0
16:48:56.526,0,0,0
16:48:56.549,0,0,0
16:48:56.572,0,0,0
16:48:56.635,0,0,0
16:48:56.635,0,0,0
16:48:56.636,0,0,0
16:48:56.649,0,0,0
16:48:56.672,0,0,0
16:48:56.696,0,0,0
16:48:56.705,0,0,0
16:48:56.729,0,0,0
16:48:56.752,0,0,0
16:48:56.774,0,0,0
16:48:56.846,0,0,0
16:48:56.847,0,0,0
16:48:56.847,0,0,0
16:48:56.851,0,0,0
16:48:56.876,0,0,0
16:48:56.910,0,0,0
16:48:56.934,0,0,0
16:48:56.935,0,0,0
16:48:56.954,0,0,0
16:48:56.975,0,0,0
16:48:57.038,0,0,0
16:48:57.038,0,0,0
16:48:57.039,0,0,0
16:48:57.064,0,0,0
16:48:57.077,0,0,0
16:48:57.088,0,0,0
16:48:57.114,0,0,0
16:48:57.135,0,0,0
16:48:57.157,0,0,0
16:48:57.182,0,0,0
16:48:57.247,0,0,0
16:48:57.247,0,0,0
16:48:57.248,0,0,0
16:48:57.256,0,0,0
16:48:57.279,0,0,0
16:48:57.292,0,0,0
16:48:57.315,0,0,0
16:48:57.337,0,0,0
16:48:57.360,0,0,0
16:48:57.380,0,0,0
16:48:57.443,0,0,0
16:48:57.443,0,0,0
16:48:57.443,0,0,0
16:48:57.457,0,0,0
16:48:57.471,0,0,0
16:48:57.494,0,0,0
16:48:57.520,0,0,0
16:48:57.541,0,0,0
16:48:57.563,0,0,0
16:48:57.571,0,0,0
16:48:57.633,0,0,0
16:48:57.634,0,0,0
16:48:57.639,0,0,0
16:48:57.663,0,0,0
16:48:57.675,0,0,0
16:48:57.697,0,0,0
16:48:57.720,0,0,0
16:48:57.742,0,0,0
16:48:57.763,0,0,0
16:48:57.774,0,0,0
16:48:57.839,0,0,0
16:48:57.839,0,0,0
16:48:57.840,0,0,0
16:48:57.866,0,0,0
16:48:57.874,0,0,0
16:48:57.900,0,0,0
16:48:57.924,0,0,0
16:48:57.946,0,0,0
16:48:57.954,0,0,0
16:48:57.988,0,0,0
16:48:58.051,0,0,0
16:48:58.051,0,0,0
16:48:58.052,0,0,0
16:48:58.078,86,91,0
16:48:58.104,0,0,0
16:48:58.105,0,0,0
16:48:58.123,0,0,0
16:48:58.147,0,0,0
16:48:58.156,0,0,0
16:48:58.179,0,0,0
16:48:58.243,0,0,0
16:48:58.243,0,0,0
16:48:58.246,0,0,0
16:48:58.259,0,0,0
16:48:58.281,0,0,0
16:48:58.303,0,0,0
16:48:58.326,0,0,0
16:48:58.336,0,0,0
16:48:58.361,0,0,0
16:48:58.384,0,0,0
16:48:58.447,0,0,0
16:48:58.447,0,0,0
16:48:58.448,0,0,0
16:48:58.459,0,0,0
16:48:58.484,0,0,0
16:48:58.510,0,0,0
16:48:58.528,0,0,0
16:48:58.540,0,0,0
16:48:58.563,0,0,0
16:48:58.584,0,0,0
16:48:58.648,0,0,0
16:48:58.649,0,0,0
16:48:58.649,0,0,0
16:48:58.664,0,0,0
16:48:58.686,0,0,0
16:48:58.710,0,0,0
16:48:58.744,0,0,0
16:48:58.764,0,0,0
16:48:58.766,0,0,0
16:48:58.788,0,0,0
16:48:58.927,0,0,0
16:48:58.927,0,0,0
16:48:58.928,0,0,0
16:48:58.928,0,0,0
16:48:58.928,0,0,0
16:48:58.929,0,0,0
16:48:58.929,0,0,0
16:48:58.959,0,0,0
16:48:58.966,0,0,0
16:48:59.002,0,0,0
16:48:59.063,0,0,0
16:48:59.063,0,0,0
16:48:59.064,0,0,0
16:48:59.066,0,0,0
16:48:59.091,0,0,0
16:48:59.114,0,0,0
16:48:59.122,0,0,0
16:48:59.148,0,0,0
16:48:59.171,0,0,0
16:48:59.203,0,0,0
16:48:59.265,0,0,0
16:48:59.265,0,0,0
16:48:59.266,0,0,0
16:48:59.272,0,0,0
16:48:59.294,0,0,0
16:48:59.304,0,0,0
16:48:59.327,0,0,0
16:48:59.351,0,0,0
16:48:59.376,0,0,0
16:48:59.410,0,0,0
16:48:59.475,0,0,0
16:48:59.475,0,0,0
16:48:59.476,0,0,0
16:48:59.483,0,0,0
16:48:59.507,0,0,0
16:48:59.508,0,0,0
16:48:59.531,0,0,0
16:48:59.555,0,0,0
16:48:59.576,0,0,0
16:48:59.599,0,0,0
16:48:59.664,0,0,0
16:48:59.664,0,0,0
16:48:59.664,0,0,0
16:48:59.674,0,0,0
16:48:59.686,0,0,0
16:48:59.710,0,0,0
16:48:59.733,0,0,0
