time,spo2,hr,temp
17:07:19.447,0,0,0
17:07:19.477,0,0,017:07:19.605,0,0,0
17:07:19.606,0,0,0
17:07:19.606,0,0,0
17:07:19.606,0,0,0
17:07:19.606,0,0,0
17:07:19.607,0,0,0
17:07:19.612,0,0,0
17:07:19.625,0,0,0
17:07:19.648,0,0,0
17:07:19.673,0,0,0
17:07:19.747,0,0,0
17:07:19.747,0,0,0
17:07:19.748,0,0,0
17:07:19.748,0,0,0
17:07:19.772,0,0,0
17:07:19.794,0,0,0
17:07:19.807,0,0,0
17:07:19.829,0,0,0
17:07:19.853,0,0,0
17:07:19.875,0,0,0
17:07:19.951,0,0,0
17:07:19.951,0,0,0
17:07:19.951,0,0,0
17:07:19.952,0,0,0
17:07:19.974,0,0,0
17:07:19.997,0,0,0
17:07:20.007,0,0,0
17:07:20.034,0,0,0
17:07:20.053,0,0,0
17:07:20.076,0,0,0
17:07:20.144,0,0,0
17:07:20.144,0,0,0
17:07:20.145,0,0,0
17:07:20.152,0,0,0
17:07:20.177,0,0,0
17:07:20.189,0,0,0
17:07:20.211,0,0,0
17:07:20.234,0,0,0
17:07:20.256,0,0,0
17:07:20.281,0,0,0
17:07:20.353,0,0,0
17:07:20.354,0,0,0
17:07:20.354,0,0,0
17:07:20.356,0,0,0
17:07:20.378,0,0,0
17:07:20.388,0,0,0
17:07:20.415,0,0,0
17:07:20.445,0,0,0
17:07:20.460,0,0,0
17:07:20.482,0,0,0
17:07:20.560,0,0,0
17:07:20.560,0,0,0
17:07:20.561,0,0,0
17:07:20.561,0,0,0
17:07:20.569,0,0,0
17:07:20.595,0,0,0
17:07:20.617,0,0,0
17:07:20.641,0,0,0
17:07:20.664,0,0,0
17:07:20.672,0,0,0
17:07:20.752,0,0,0
17:07:20.753,0,0,0
17:07:20.753,0,0,0
17:07:20.760,0,0,0
17:07:20.773,0,0,0
17:07:20.797,0,0,0
17:07:20.821,0,0,0
17:07:20.843,0,0,0
17:07:20.865,0,0,0
17:07:20.874,0,0,0
17:07:21.959,84,89,32.6
17:07:21.969,0,0,0
17:07:21.991,0,0,0
17:07:21.992,0,0,0
17:07:22.012,0,0,0
17:07:22.024,0,0,0
17:07:22.044,0,0,0
17:07:22.069,0,0,0
17:07:22.096,0,0,0
17:07:22.115,0,0,0
17:07:22.208,0,0,0
17:07:22.208,0,0,0
17:07:22.209,0,0,0
17:07:22.209,0,0,0
17:07:22.211,0,0,0
17:07:22.223,0,0,0
17:07:22.248,0,0,0
17:07:22.270,0,0,0
17:07:22.296,0,0,0
17:07:22.305,0,0,0
17:07:22.397,0,0,0
17:07:22.398,0,0,0
17:07:22.398,0,0,0
17:07:22.398,0,0,0
17:07:22.403,0,0,0
17:07:22.431,0,0,0
17:07:22.449,0,0,0
17:07:22.473,0,0,0
17:07:22.496,0,0,0
17:07:22.505,0,0,0
17:07:22.569,0,0,0
17:07:22.570,0,0,0
17:07:22.572,0,0,0
17:07:22.595,0,0,0
17:07:22.606,0,0,0
17:07:22.631,0,0,0
17:07:22.652,0,0,0
17:07:22.689,0,0,0
17:07:22.709,0,0,0
17:07:22.731,0,0,0
17:07:22.813,0,0,0
17:07:22.813,0,0,0
17:07:22.813,0,0,0
17:07:22.814,0,0,0
17:07:22.816,0,0,0
17:07:22.830,0,0,0
17:07:22.855,0,0,0
17:07:22.879,0,0,0
17:07:22.888,0,0,0
17:07:22.913,0,0,0
17:07:22.982,0,0,0
17:07:22.983,0,0,0
17:07:22.983,0,0,0
17:07:22.985,0,0,0
17:07:23.014,0,0,0
17:07:23.036,0,0,0
17:07:23.058,0,0,0
17:07:23.079,0,0,0
17:07:23.093,0,0,0
17:07:23.117,0,0,0
17:07:23.197,0,0,0
17:07:23.198,0,0,0
17:07:23.198,0,0,0
17:07:23.198,0,0,0
17:07:23.213,0,0,0
17:07:23.238,0,0,0
17:07:23.261,0,0,0
17:07:23.272,0,0,0
17:07:23.295,0,0,0
17:07:23.317,0,0,0
17:07:23.393,0,0,0
17:07:23.393,0,0,0
17:07:23.393,0,0,0
17:07:23.393,0,0,0
17:07:23.417,0,0,0
17:07:23.440,0,0,0
17:07:23.463,0,0,0
17:07:23.473,0,0,0
17:07:23.497,0,0,0
17:07:23.520,0,0,0
17:07:23.661,0,0,0
17:07:23.661,0,0,0
17:07:23.661,0,0,0
17:07:23.662,0,0,0
17:07:23.662,0,0,0
17:07:23.662,0,0,0
17:07:23.664,0,0,0
17:07:23.674,0,0,0
17:07:23.699,0,0,0
17:07:23.719,0,0,0
17:07:23.786,0,0,0
17:07:23.786,0,0,0
17:07:23.786,0,0,0
17:07:23.796,0,0,0
17:07:23.822,0,0,0
17:07:23.846,0,0,0
17:07:23.856,0,0,0
17:07:23.880,0,0,0
17:07:23.901,0,0,0
17:07:23.927,0,0,0
17:07:24.000,0,0,0
17:07:24.000,0,0,0
17:07:24.001,0,0,0
17:07:24.001,0,0,0
17:07:24.027,0,0,0
17:07:24.046,0,0,0
17:07:24.061,0,0,0
17:07:24.082,0,0,0
17:07:24.105,0,0,0
17:07:24.128,0,0,0
17:07:24.224,0,0,0
17:07:24.224,0,0,0
17:07:24.224,0,0,0
17:07:24.224,0,0,0
17:07:24.225,0,0,0
17:07:24.236,0,0,0
17:07:24.261,0,0,0
17:07:24.296,0,0,0
17:07:24.304,0,0,0
17:07:24.333,0,0,0
17:07:24.414,0,0,0
17:07:24.414,0,0,0
17:07:24.414,0,0,0
17:07:24.415,0,0,0
17:07:24.428,0,0,0
17:07:24.441,0,0,0
17:07:24.465,0,0,0
17:07:24.485,0,0,0
17:07:24.511,0,0,0
17:07:24.519,0,0,0
17:07:24.592,0,0,0
17:07:24.593,0,0,0
17:07:24.593,0,0,0
17:07:24.608,0,0,0
17:07:24.621,0,0,0
17:07:24.645,0,0,0
17:07:24.667,0,0,0
17:07:24.691,0,0,0
17:07:24.713,0,0,0
17:07:24.722,0,0,0
17:07:24.799,0,0,0
17:07:24.800,0,0,0
17:07:24.800,0,0,0
17:07:24.808,0,0,0
17:07:24.821,0,0,0
17:07:24.847,0,0,0
17:07:24.870,0,0,0
17:07:24.891,0,0,0
17:07:24.904,0,0,0
17:07:24.938,83,84,0
17:07:25.009,0,0,0
17:07:25.009,0,0,0
17:07:25.010,0,0,0
17:07:25.012,0,0,0
17:07:25.023,0,0,0
17:07:25.049,0,0,0
17:07:25.072,0,0,0
17:07:25.097,0,0,0
17:07:25.106,0,0,0
17:07:25.132,0,0,0
17:07:25.210,0,0,0
17:07:25.210,0,0,0
17:07:25.210,0,0,0
17:07:25.210,0,0,0
17:07:25.228,0,0,0
17:07:25.252,0,0,0
17:07:25.275,0,0,0
17:07:25.295,0,0,0
17:07:25.308,0,0,0
17:07:25.332,0,0,0
17:07:25.406,0,0,0
17:07:25.407,0,0,0
17:07:25.407,0,0,0
17:07:25.407,0,0,0
17:07:25.432,0,0,0
17:07:25.457,0,0,0
17:07:25.478,0,0,0
17:07:25.500,0,0,0
17:07:25.510,0,0,0
17:07:25.533,0,0,0
17:07:25.615,0,0,0
17:07:25.615,0,0,0
17:07:25.616,0,0,0
17:07:25.616,0,0,0
17:07:25.632,0,0,0
17:07:25.656,0,0,0
17:07:25.679,0,0,0
17:07:25.691,0,0,0
17:07:25.713,0,0,0
17:07:25.738,0,0,0
17:07:25.809,0,0,0
17:07:25.810,0,0,0
17:07:25.810,0,0,0
17:07:25.812,0,0,0
17:07:25.837,0,0,0
17:07:25.859,0,0,0
17:07:25.869,0,0,0
17:07:25.895,0,0,0
17:07:25.916,0,0,0
17:07:25.938,0,0,0
17:07:26.016,0,0,0
17:07:26.016,0,0,0
17:07:26.016,0,0,0
17:07:26.017,0,0,0
17:07:26.038,0,0,0
17:07:26.068,0,0,0
17:07:26.071,0,0,0
17:07:26.096,0,0,0
17:07:26.119,0,0,0
17:07:26.141,0,0,0
17:07:26.222,0,0,0
17:07:26.223,0,0,0
17:07:26.223,0,0,0
17:07:26.223,0,0,0
17:07:26.240,0,0,0
17:07:26.253,0,0,0
17:07:26.275,0,0,0
17:07:26.298,0,0,0
17:07:26.319,0,0,0
17:07:26.342,0,0,0
17:07:26.431,0,0,0
17:07:26.431,0,0,0
17:07:26.431,0,0,0
17:07:26.431,0,0,0
17:07:26.442,0,0,0
17:07:26.451,0,0,0
17:07:26.478,0,0,0
17:07:26.501,0,0,0
17:07:26.524,0,0,0
17:07:26.546,0,0,0
17:07:26.689,0,0,0
17:07:26.689,0,0,0
17:07:26.689,0,0,0
17:07:26.690,0,0,0
17:07:26.690,0,0,0
17:07:26.690,0,0,0
17:07:26.690,0,0,0
17:07:26.700,0,0,0
17:07:26.724,0,0,0
17:07:26.735,0,0,0
17:07:26.812,0,0,0
17:07:26.812,0,0,0
17:07:26.812,0,0,0
17:07:26.824,0,0,0
17:07:26.837,0,0,0
17:07:26.860,0,0,0
17:07:26.882,0,0,0
17:07:26.907,0,0,0
17:07:26.929,0,0,0
17:07:26.938,0,0,0
17:07:27.009,0,0,0
17:07:27.009,0,0,0
17:07:27.010,0,0,0
17:07:27.029,0,0,0
17:07:27.039,0,0,0
17:07:27.062,0,0,0
17:07:27.087,0,0,0
17:07:27.108,0,0,0
17:07:27.120,0,0,0
17:07:27.143,0,0,0
17:07:27.216,0,0,0
17:07:27.217,0,0,0
17:07:27.217,0,0,0
17:07:27.217,0,0,0
17:07:27.242,0,0,0
17:07:27.265,0,0,0
17:07:27.290,0,0,0
17:07:27.309,0,0,0
17:07:27.321,0,0,0
17:07:27.345,0,0,0
17:07:27.423,0,0,0
17:07:27.424,0,0,0
17:07:27.424,0,0,0
17:07:27.424,0,0,0
17:07:27.443,0,0,0
17:07:27.476,0,0,0
17:07:27.492,0,0,0
17:07:27.512,0,0,0
17:07:27.524,0,0,0
17:07:27.549,0,0,0
17:07:27.631,0,0,0
17:07:27.631,0,0,0
17:07:27.631,0,0,0
17:07:27.632,0,0,0
17:07:27.644,0,0,0
17:07:27.669,0,0,0
17:07:27.692,0,0,0
17:07:27.703,0,0,0
17:07:27.730,0,0,0
17:07:27.750,0,0,0
17:07:27.825,0,0,0
17:07:27.825,0,0,0
17:07:27.825,0,0,0
17:07:27.826,0,0,0
17:07:27.850,0,0,0
17:07:27.873,0,0,0
17:07:27.895,0,0,0
17:07:27.908,0,0,0
17:07:27.942,0,0,0
17:07:27.964,85,85,0
17:07:28.045,0,0,0
17:07:28.045,0,0,0
17:07:28.045,0,0,0
17:07:28.046,0,0,0
17:07:28.049,0,0,0
17:07:28.075,0,0,0
17:07:28.084,0,0,0
17:07:28.109,0,0,0
17:07:28.131,0,0,0
17:07:28.154,0,0,0
17:07:28.240,0,0,0
17:07:28.241,0,0,0
17:07:28.241,0,0,0
17:07:28.241,0,0,0
17:07:28.252,0,0,0
17:07:28.279,0,0,0
17:07:28.289,0,0,0
17:07:28.313,0,0,0
17:07:28.335,0,0,0
17:07:28.358,0,0,0
17:07:28.433,0,0,0
17:07:28.433,0,0,0
17:07:28.433,0,0,0
17:07:28.433,0,0,0
17:07:28.462,0,0,0
17:07:28.467,0,0,0
17:07:28.490,0,0,0
17:07:28.514,0,0,0
17:07:28.537,0,0,0
17:07:28.560,0,0,0
17:07:28.641,0,0,0
17:07:28.641,0,0,0
17:07:28.641,0,0,0
17:07:28.642,0,0,0
17:07:28.660,0,0,0
17:07:28.670,0,0,0
17:07:28.694,0,0,0
17:07:28.717,0,0,0
17:07:28.742,0,0,0
17:07:28.761,0,0,0
17:07:28.833,0,0,0
17:07:28.833,0,0,0
17:07:28.834,0,0,0
17:07:28.837,0,0,0
17:07:28.848,0,0,0
17:07:28.873,0,0,0
17:07:28.896,0,0,0
17:07:28.920,0,0,0
17:07:28.943,0,0,0
17:07:28.963,0,0,0
17:07:29.040,0,0,0
17:07:29.040,0,0,0
17:07:29.040,0,0,0
17:07:29.040,0,0,0
17:07:29.052,0,0,0
17:07:29.075,0,0,0
17:07:29.100,0,0,0
17:07:29.123,0,0,0
17:07:29.145,0,0,0
17:07:29.153,0,0,0
17:07:29.231,0,0,0
17:07:29.231,0,0,0
17:07:29.232,0,0,0
17:07:29.232,0,0,0
17:07:29.256,0,0,0
17:07:29.280,0,0,0
17:07:29.305,0,0,0
17:07:29.324,0,0,0
17:07:29.336,0,0,0
17:07:29.358,0,0,0
17:07:29.438,0,0,0
17:07:29.438,0,0,0
17:07:29.439,0,0,0
17:07:29.439,0,0,0
17:07:29.459,0,0,0
17:07:29.481,0,0,0
17:07:29.504,0,0,0
17:07:29.526,0,0,0
17:07:29.539,0,0,0
17:07:29.560,0,0,0
17:07:29.697,0,0,0
17:07:29.697,0,0,0
17:07:29.697,0,0,0
17:07:29.697,0,0,0
17:07:29.698,0,0,0
17:07:29.698,0,0,0
17:07:29.703,0,0,0
17:07:29.716,0,0,0
17:07:29.739,0,0,0
17:07:29.760,0,0,0
17:07:29.828,0,0,0
17:07:29.828,0,0,0
17:07:29.829,0,0,0
17:07:29.839,0,0,0
17:07:29.865,0,0,0
17:07:29.894,0,0,0
17:07:29.909,0,0,0
17:07:29.921,0,0,0
17:07:29.944,0,0,0
17:07:29.968,0,0,0
17:07:30.065,0,0,0
17:07:30.066,0,0,0
17:07:30.066,0,0,0
17:07:30.066,0,0,0
17:07:30.067,0,0,0
17:07:30.088,0,0,0
17:07:30.100,0,0,0
17:07:30.124,0,0,0
17:07:30.145,0,0,0
17:07:30.169,0,0,0
17:07:30.248,0,0,0
17:07:30.248,0,0,0
17:07:30.248,0,0,0
17:07:30.249,0,0,0
17:07:30.267,0,0,0
17:07:30.290,0,0,0
17:07:30.314,0,0,0
17:07:30.326,0,0,0
17:07:30.348,0,0,0
17:07:30.372,0,0,0
17:07:30.459,0,0,0
17:07:30.459,0,0,0
17:07:30.459,0,0,0
17:07:30.459,0,0,0
17:07:30.468,0,0,0
17:07:30.493,0,0,0
17:07:30.505,0,0,0
17:07:30.529,0,0,0
17:07:30.551,0,0,0
17:07:30.574,0,0,017:07:30.709,0,0,0
17:07:30.709,0,0,0
17:07:30.710,0,0,0
17:07:30.710,0,0,0
17:07:30.710,0,0,0
17:07:30.713,0,0,0
17:07:30.713,0,0,0
17:07:30.734,0,0,0
17:07:30.752,0,0,0
17:07:30.775,0,0,0
17:07:30.851,0,0,0
17:07:30.851,0,0,0
17:07:30.851,0,0,0
17:07:30.853,0,0,0
17:07:30.880,0,0,0
17:07:30.889,0,0,0
17:07:30.911,0,0,0
17:07:30.932,0,0,0
17:07:30.956,0,0,0
17:07:30.990,88,86,0
17:07:31.071,0,0,0
17:07:31.071,0,0,0
17:07:31.071,0,0,0
17:07:31.072,0,0,0
17:07:31.072,0,0,0
17:07:31.091,0,0,0
17:07:31.113,0,0,0
17:07:31.135,0,0,0
17:07:31.160,0,0,0
17:07:31.168,0,0,0
17:07:31.247,0,0,0
17:07:31.247,0,0,0
17:07:31.248,0,0,0
17:07:31.256,0,0,0
17:07:31.267,0,0,0
17:07:31.294,0,0,0
17:07:31.316,0,0,0
17:07:31.338,0,0,0
17:07:31.361,0,0,0
17:07:31.372,0,0,0
17:07:31.454,0,0,0
17:07:31.454,0,0,0
17:07:31.454,0,0,0
17:07:31.456,0,0,0
17:07:31.470,0,0,0
17:07:31.494,0,0,0
17:07:31.518,0,0,0
17:07:31.540,0,0,0
17:07:31.551,0,0,0
17:07:31.577,0,0,0
17:07:31.650,0,0,0
17:07:31.650,0,0,0
17:07:31.651,0,0,0
17:07:31.653,0,0,0
17:07:31.672,0,0,0
17:07:31.696,0,0,0
17:07:31.724,0,0,0
17:07:31.743,0,0,0
17:07:31.753,0,0,0
17:07:31.779,0,0,0
17:07:31.847,0,0,0
17:07:31.847,0,0,0
17:07:31.847,0,0,0
17:07:31.851,0,0,0
17:07:31.876,0,0,0
17:07:31.901,0,0,0
17:07:31.925,0,0,0
17:07:31.935,0,0,0
17:07:31.958,0,0,0
17:07:31.981,0,0,0
17:07:32.078,0,0,0
17:07:32.079,0,0,0
17:07:32.079,0,0,0
17:07:32.079,0,0,0
17:07:32.080,0,0,0
17:07:32.103,0,0,0
17:07:32.125,0,0,0
17:07:32.138,0,0,0
17:07:32.163,0,0,0
17:07:32.183,0,0,0
17:07:32.258,0,0,0
17:07:32.258,0,0,0
17:07:32.258,0,0,0
17:07:32.259,0,0,0
17:07:32.283,0,0,0
17:07:32.306,0,0,0
17:07:32.317,0,0,0
17:07:32.339,0,0,0
17:07:32.362,0,0,0
17:07:32.384,0,0,0
17:07:32.463,0,0,0
17:07:32.464,0,0,0
17:07:32.464,0,0,0
17:07:32.464,0,0,0
17:07:32.485,0,0,0
17:07:32.508,0,0,0
17:07:32.528,0,0,0
17:07:32.542,0,0,0
17:07:32.564,0,0,0
17:07:32.586,0,0,0
17:07:32.668,0,0,0
17:07:32.669,0,0,0
17:07:32.669,0,0,0
17:07:32.669,0,0,0
17:07:32.687,0,0,0
17:07:32.698,0,0,0
17:07:32.722,0,0,0
17:07:32.746,0,0,0
17:07:32.766,0,0,0
17:07:32.789,0,0,0
17:07:32.866,0,0,0
17:07:32.866,0,0,0
17:07:32.866,0,0,0
17:07:32.867,0,0,0
17:07:32.890,0,0,0
17:07:32.901,0,0,0
17:07:32.925,0,0,0
17:07:32.946,0,0,0
17:07:32.970,0,0,0
17:07:32.992,0,0,0
17:07:33.072,0,0,0
17:07:33.073,0,0,0
17:07:33.073,0,0,0
17:07:33.073,0,0,0
17:07:33.091,0,0,0
17:07:33.102,0,0,0
17:07:33.127,0,0,0
17:07:33.149,0,0,0
17:07:33.170,0,0,0
17:07:33.181,0,0,0
17:07:33.263,0,0,0
17:07:33.263,0,0,0
17:07:33.263,0,0,0
17:07:33.269,0,0,0
17:07:33.281,0,0,0
17:07:33.308,0,0,0
17:07:33.330,0,0,0
17:07:33.352,0,0,0
17:07:33.374,0,0,0
17:07:33.388,0,0,0
17:07:33.470,0,0,0
17:07:33.470,0,0,0
17:07:33.470,0,0,0
17:07:33.472,0,0,0
17:07:33.484,0,0,0
17:07:33.508,0,0,0
17:07:33.532,0,0,0
17:07:33.553,0,0,0
17:07:33.566,0,0,0
17:07:33.590,0,0,0
17:07:33.728,0,0,0
17:07:33.728,0,0,0
17:07:33.728,0,0,0
17:07:33.728,0,0,0
17:07:33.729,0,0,0
17:07:33.729,0,0,0
17:07:33.729,0,0,0
17:07:33.754,0,0,0
17:07:33.766,0,0,0
17:07:33.790,0,0,0
17:07:33.909,0,0,0
17:07:33.909,0,0,0
17:07:33.909,0,0,0
17:07:33.909,0,0,0
17:07:33.910,0,0,0
17:07:33.911,0,0,0
17:07:33.936,0,0,0
17:07:33.968,0,0,0
17:07:33.969,0,0,0
17:07:34.005,90,89,0
17:07:34.070,0,0,0
17:07:34.070,0,0,0
17:07:34.070,0,0,0
17:07:34.071,0,0,0
17:07:34.094,0,0,0
17:07:34.116,0,0,0
17:07:34.140,0,0,0
17:07:34.149,0,0,0
17:07:34.173,0,0,0
17:07:34.196,0,0,0
17:07:34.272,0,0,0
17:07:34.273,0,0,0
17:07:34.273,0,0,0
17:07:34.273,0,0,0
17:07:34.294,0,0,0
17:07:34.319,0,0,0
17:07:34.343,0,0,0
17:07:34.354,0,0,0
17:07:34.375,0,0,0
17:07:34.398,0,0,0
17:07:34.479,0,0,0
17:07:34.480,0,0,0
17:07:34.480,0,0,0
17:07:34.482,0,0,0
17:07:34.497,0,0,0
17:07:34.521,0,0,0
17:07:34.532,0,0,0
17:07:34.556,0,0,0
17:07:34.577,0,0,0
17:07:34.601,0,0,0
17:07:34.674,0,0,0
17:07:34.674,0,0,0
17:07:34.675,0,0,0
17:07:34.677,0,0,0
17:07:34.701,0,0,0
17:07:34.723,0,0,0
17:07:34.733,0,0,0
17:07:34.757,0,0,0
17:07:34.781,0,0,0
17:07:34.804,0,0,0
17:07:34.881,0,0,0
17:07:34.881,0,0,0
17:07:34.881,0,0,0
17:07:34.882,0,0,0
17:07:34.904,0,0,0
17:07:34.914,0,0,0
17:07:34.938,0,0,0
17:07:34.961,0,0,0
17:07:34.983,0,0,0
17:07:35.005,0,0,0
17:07:35.086,0,0,0
17:07:35.086,0,0,0
17:07:35.086,0,0,0
17:07:35.087,0,0,0
17:07:35.104,0,0,0
17:07:35.115,0,0,0
17:07:35.141,0,0,0
17:07:35.164,0,0,0
17:07:35.192,0,0,0
17:07:35.209,0,0,0
17:07:35.281,0,0,0
17:07:35.281,0,0,0
17:07:35.281,0,0,0
17:07:35.284,0,0,0
17:07:35.295,0,0,0
17:07:35.320,0,0,0
17:07:35.344,0,0,0
17:07:35.366,0,0,0
17:07:35.387,0,0,0
17:07:35.399,0,0,0
17:07:35.472,0,0,0
17:07:35.472,0,0,0
17:07:35.473,0,0,0
17:07:35.488,0,0,0
17:07:35.500,0,0,0
17:07:35.522,0,0,0
17:07:35.557,0,0,0
17:07:35.569,0,0,0
17:07:35.591,0,0,0
17:07:35.601,0,0,0
17:07:35.679,0,0,0
17:07:35.679,0,0,0
17:07:35.679,0,0,0
17:07:35.689,0,0,0
17:07:35.701,0,0,0
17:07:35.722,0,0,0
17:07:35.755,0,0,0
17:07:35.771,0,0,0
17:07:35.782,0,0,0
17:07:35.815,0,0,0
17:07:35.897,0,0,0
17:07:35.898,0,0,0
17:07:35.898,0,0,0
17:07:35.898,0,0,0
17:07:35.901,0,0,0
17:07:35.927,0,0,0
17:07:35.950,0,0,0
17:07:35.973,0,0,0
17:07:35.984,0,0,0
17:07:37.074,92,88,33.3
17:07:37.163,0,0,0
17:07:37.164,0,0,0
17:07:37.164,0,0,0
17:07:37.164,0,0,0
17:07:37.164,0,0,0
17:07:37.165,0,0,0
17:07:37.173,0,0,0
17:07:37.197,0,0,0
17:07:37.221,0,0,0
17:07:37.231,0,0,0
17:07:37.316,0,0,0
17:07:37.316,0,0,0
17:07:37.317,0,0,0
17:07:37.320,0,0,0
17:07:37.331,0,0,0
17:07:37.354,0,0,0
17:07:37.379,0,0,0
17:07:37.400,0,0,0
17:07:37.423,0,0,0
17:07:37.434,0,0,0
17:07:37.505,0,0,0
17:07:37.506,0,0,0
17:07:37.506,0,0,0
17:07:37.509,0,0,0
17:07:37.537,0,0,0
17:07:37.557,0,0,0
17:07:37.580,0,0,0
17:07:37.606,0,0,0
17:07:37.615,0,0,0
17:07:37.637,0,0,0
17:07:37.775,0,0,0
17:07:37.775,0,0,0
17:07:37.776,0,0,0
17:07:37.776,0,0,0
17:07:37.776,0,0,0
17:07:37.776,0,0,0
17:07:37.781,0,0,0
17:07:37.804,0,0,0
17:07:37.816,0,0,0
17:07:37.840,0,0,0
17:07:37.910,0,0,0
17:07:37.910,0,0,0
17:07:37.910,0,0,0
17:07:37.916,0,0,0
17:07:37.939,0,0,0
17:07:37.963,0,0,0
17:07:37.985,0,0,0
17:07:37.996,0,0,0
17:07:38.019,0,0,0
17:07:38.045,0,0,0
17:07:38.120,0,0,0
17:07:38.120,0,0,0
17:07:38.120,0,0,0
17:07:38.120,0,0,0
17:07:38.141,0,0,0
17:07:38.164,0,0,0
17:07:38.188,0,0,0
17:07:38.199,0,0,0
17:07:38.221,0,0,0
17:07:38.244,0,0,0
17:07:38.320,0,0,0
17:07:38.320,0,0,0
17:07:38.320,0,0,0
17:07:38.322,0,0,0
17:07:38.345,0,0,0
17:07:38.368,0,0,0
17:07:38.378,0,0,0
17:07:38.403,0,0,0
17:07:38.425,0,0,0
17:07:38.447,0,0,0
17:07:38.526,0,0,0
17:07:38.526,0,0,0
17:07:38.526,0,0,0
17:07:38.536,0,0,0
17:07:38.545,0,0,0
17:07:38.571,0,0,0
17:07:38.581,0,0,0
17:07:38.604,0,0,0
17:07:38.627,0,0,0
17:07:38.652,0,0,0
17:07:38.739,0,0,0
17:07:38.739,0,0,0
17:07:38.739,0,0,0
17:07:38.740,0,0,0
17:07:38.747,0,0,0
17:07:38.760,0,0,0
17:07:38.783,0,0,0
17:07:38.806,0,0,0
17:07:38.830,0,0,0
17:07:38.853,0,0,0
17:07:38.931,0,0,0
17:07:38.932,0,0,0
17:07:38.932,0,0,0
17:07:38.932,0,0,0
17:07:38.952,0,0,0
17:07:38.964,0,0,0
17:07:38.987,0,0,0
17:07:39.009,0,0,0
17:07:39.031,0,0,0
17:07:39.054,0,0,0
17:07:39.134,0,0,0
17:07:39.134,0,0,0
17:07:39.134,0,0,0
17:07:39.134,0,0,0
17:07:39.154,0,0,0
17:07:39.165,0,0,0
17:07:39.189,0,0,0
17:07:39.216,0,0,0
17:07:39.236,0,0,0
17:07:39.246,0,0,0
17:07:39.329,0,0,0
17:07:39.330,0,0,0
17:07:39.330,0,0,0
17:07:39.333,0,0,0
17:07:39.359,0,0,0
17:07:39.368,0,0,0
17:07:39.392,0,0,0
17:07:39.415,0,0,0
17:07:39.438,0,0,0
17:07:39.449,0,0,0
17:07:39.521,0,0,0
17:07:39.521,0,0,0
17:07:39.521,0,0,0
17:07:39.536,0,0,0
17:07:39.549,0,0,0
17:07:39.572,0,0,0
17:07:39.595,0,0,0
17:07:39.619,0,0,0
17:07:39.641,0,0,0
17:07:39.652,0,0,0
17:07:39.729,0,0,0
17:07:39.729,0,0,0
17:07:39.730,0,0,0
17:07:39.730,0,0,0
17:07:39.751,0,0,0
17:07:39.774,0,0,0
17:07:39.796,0,0,0
17:07:39.819,0,0,0
17:07:39.830,0,0,0
17:07:39.855,0,0,0
17:07:39.928,0,0,0
17:07:39.928,0,0,0
17:07:39.928,0,0,0
17:07:39.930,0,0,0
17:07:39.954,0,0,0
17:07:39.977,0,0,0
17:07:39.999,0,0,0
17:07:40.021,0,0,0
17:07:40.045,93,0,0
17:07:40.054,0,0,0
17:07:40.129,0,0,0
17:07:40.129,0,0,0
17:07:40.129,0,0,0
17:07:40.132,0,0,0
17:07:40.159,0,0,0
17:07:40.180,0,0,0
17:07:40.204,0,0,0
17:07:40.212,0,0,0
17:07:40.236,0,0,0
17:07:40.259,0,0,0
17:07:40.337,0,0,0
17:07:40.337,0,0,0
17:07:40.337,0,0,0
17:07:40.338,0,0,0
17:07:40.356,0,0,0
17:07:40.382,0,0,0
17:07:40.404,0,0,0
17:07:40.414,0,0,0
17:07:40.437,0,0,0
17:07:40.462,0,0,0
17:07:40.542,0,0,0
17:07:40.543,0,0,0
17:07:40.543,0,0,0
17:07:40.543,0,0,0
17:07:40.561,0,0,0
17:07:40.584,0,0,0
17:07:40.595,0,0,0
17:07:40.617,0,0,0
17:07:40.640,0,0,0
17:07:40.663,0,0,0
17:07:40.814,0,0,0
17:07:40.814,0,0,0
17:07:40.814,0,0,0
17:07:40.815,0,0,0
17:07:40.815,0,0,0
17:07:40.815,0,0,0
17:07:40.815,0,0,0
17:07:40.819,0,0,0
17:07:40.843,0,0,0
17:07:40.863,0,0,0
17:07:40.925,0,0,0
17:07:40.925,0,0,0
17:07:40.925,0,0,0
17:07:40.942,0,0,0
17:07:40.965,0,0,0
17:07:40.976,0,0,0
17:07:41.001,0,0,0
17:07:41.023,0,0,0
17:07:41.046,0,0,0
17:07:41.070,0,0,0
17:07:41.150,0,0,0
17:07:41.151,0,0,0
17:07:41.151,0,0,0
17:07:41.151,0,0,0
17:07:41.167,0,0,0
17:07:41.179,0,0,0
17:07:41.201,0,0,0
17:07:41.227,0,0,0
17:07:41.255,0,0,0
17:07:41.272,0,0,0
17:07:41.345,0,0,0
17:07:41.345,0,0,0
17:07:41.345,0,0,0
17:07:41.348,0,0,0
17:07:41.384,0,0,0
17:07:41.385,0,0,0
17:07:41.405,0,0,0
17:07:41.429,0,0,0
17:07:41.451,0,0,0
17:07:41.462,0,0,0
17:07:41.539,0,0,0
17:07:41.539,0,0,0
17:07:41.539,0,0,0
17:07:41.551,0,0,0
17:07:41.563,0,0,0
17:07:41.584,0,0,0
17:07:41.608,0,0,0
