time,spo2,hr,temp
09:29:30.697,0,0,0
09:29:30.697,0,0,0
09:29:30.697,0,0,0
09:29:30.697,0,0,0
09:29:30.697,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:30.905,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.138,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.290,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.491,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.696,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:31.903,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.101,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.305,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.506,0,0,0
09:29:32.711,92,106,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.711,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:32.901,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.127,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.306,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.509,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.711,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:33.913,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.110,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.319,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.522,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.734,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:34.925,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.118,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.319,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.544,0,0,0
09:29:35.726,91,106,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.726,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:35.938,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.130,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.333,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.534,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.737,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:36.940,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.143,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.334,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.537,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.735,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,0
09:29:37.941,0,0,009:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.137,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.347,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.548,0,0,0
09:29:38.750,92,107,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.750,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:38.954,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.156,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.347,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.550,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.754,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:39.954,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.157,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.360,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.562,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.764,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:40.969,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.182,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.372,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.565,0,0,0
09:29:41.767,93,106,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.767,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:41.970,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.171,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.371,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.576,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.778,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:42.980,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.177,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.386,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:43.588,0,0,0
09:29:44.792,0,0,0
09:29:44.792,90,105,32.3
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.792,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:44.994,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.199,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.398,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.602,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.795,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:45.996,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.197,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.402,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.605,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:46.817,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.010,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.211,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.416,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.616,0,0,0
09:29:47.820,89,104,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:47.820,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.004,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.262,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.411,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.612,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:48.815,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
09:29:49.018,0,0,0
