time,cnt,ir,red,green,spo2,hr,temp
13:58:04:506,15921,161517,123331,20346,0,0,0
13:58:04:538,15941,161356,122773,20461,0,0,0
13:58:04:548,15961,161429,123598,20432,0,0,0
13:58:04:570,15981,161594,123491,19724,0,0,0
13:58:04:670,16001,161567,123845,20461,0,0,0
13:58:04:675,16021,161780,123359,20302,0,0,0
13:58:04:683,16041,161624,123381,19125,0,0,0
13:58:04:689,16061,161826,123473,20323,0,0,0
13:58:04:695,16081,161675,123238,20423,0,0,0
13:58:04:700,16101,161654,123466,20445,0,0,0
13:58:04:714,16121,161949,123201,20441,0,0,0
13:58:04:741,16141,161872,123477,20409,0,0,0
13:58:04:751,16161,161877,123246,20292,0,0,0
13:58:04:783,16181,161811,123268,20295,0,0,0
13:58:04:882,16201,161803,123469,20331,0,0,0
13:58:04:888,16221,161643,123513,20475,0,0,0
13:58:04:893,16241,161832,123600,20441,0,0,0
13:58:04:899,16261,161856,123317,20427,0,0,0
13:58:04:905,16281,161838,123351,20268,0,0,0
13:58:04:917,16301,161689,123448,20406,0,0,0
13:58:04:924,16321,161738,123255,20327,0,0,0
13:58:04:931,16341,161763,123552,20321,0,0,0
13:58:04:966,16361,161857,123354,20331,0,0,0
13:58:04:976,16381,161932,123547,20354,0,0,0
13:58:05:073,16401,161983,123228,20425,0,0,0
13:58:05:079,16421,161729,123100,20411,0,0,0
13:58:05:084,16441,161738,123319,20394,0,0,0
13:58:05:090,16461,161583,123031,20438,0,0,0
13:58:05:096,16481,161454,122922,20501,0,0,0
13:58:05:102,16501,161706,123195,20443,0,0,0
13:58:05:117,16521,161623,123425,20414,0,0,0
13:58:05:130,16541,161479,123066,20413,0,0,0
13:58:05:160,16561,161769,123163,20424,0,0,0
13:58:05:175,16581,161608,123350,20335,0,0,0
13:58:05:273,16601,161888,123371,20461,0,0,0
13:58:05:278,16621,161841,123682,20433,0,0,0
13:58:05:285,16641,161656,123387,20392,0,0,0
13:58:05:290,16661,161731,123408,20416,0,0,0
13:58:05:296,16681,162055,123565,20479,0,0,0
13:58:05:302,16701,161965,123704,20409,0,0,0
13:58:05:308,16721,161659,123831,20331,0,0,0
13:58:05:334,16741,161786,123556,20368,0,0,0
13:58:05:362,16761,161803,123225,20319,0,0,0
13:58:05:378,16781,161694,123440,20445,0,0,0
13:58:05:477,16801,161660,123541,20451,0,0,0
13:58:05:483,16821,161695,122744,20365,0,0,0
13:58:05:488,16841,161841,123517,20206,0,0,0
13:58:05:494,16861,161822,123295,20320,0,0,0
13:58:05:500,16881,161702,123316,20469,0,0,0
13:58:05:506,16901,161786,123735,20404,0,0,0
13:58:05:512,16921,162022,123332,20468,0,0,0
13:58:05:538,16941,161943,123625,20511,0,0,0
13:58:05:562,16961,161991,123365,20377,0,0,0
13:58:05:588,16981,161757,122741,20349,0,0,0
13:58:05:689,17001,161781,123420,20476,0,0,0
13:58:05:695,17021,161647,123214,20441,0,0,0
13:58:05:701,17041,161935,123358,20410,0,0,0
13:58:05:708,17061,161605,123533,20534,0,0,0
13:58:05:724,17081,161927,123295,20481,0,0,0
13:58:05:731,17101,161795,123715,20494,0,0,0
13:58:05:737,17121,161606,123545,20429,0,0,0
13:58:05:743,17141,161711,122999,20318,0,0,0
13:58:05:760,17161,161756,123375,20364,0,0,0
13:58:05:783,17181,161865,123424,20338,0,0,0
13:58:05:891,17201,161846,122838,20469,0,0,0
13:58:05:896,17221,161938,123451,20379,0,0,0
13:58:05:902,17241,161891,123091,20512,0,0,0
13:58:05:908,17261,161876,123586,20380,0,0,0
13:58:05:914,17281,161886,123079,20308,0,0,0
13:58:05:921,17301,161996,123619,20503,0,0,0
13:58:05:929,17321,162139,123834,20418,0,0,0
13:58:05:936,17341,162042,123741,20513,0,0,0
13:58:05:965,17361,161929,123898,20468,0,0,0
13:58:05:989,17381,162107,123807,20455,0,0,0
13:58:06:090,17401,161987,123495,20520,0,0,0
13:58:06:095,17421,162109,123755,20524,0,0,0
13:58:06:101,17441,162112,123950,20401,0,0,0
13:58:06:107,17461,162158,123957,20514,0,0,0
13:58:06:113,17481,162118,123785,20471,0,0,0
13:58:06:119,17501,162050,123673,20457,0,0,0
13:58:06:125,17521,162088,123706,20338,0,0,0
13:58:06:143,17541,162127,123903,20518,0,0,0
13:58:06:172,17561,162196,123991,20517,0,0,0
13:58:06:179,17581,160805,123615,20367,0,0,0
13:58:06:277,17601,161903,123636,20544,0,0,0
13:58:06:282,17621,161989,123448,20429,0,0,0
13:58:06:288,17641,162068,123772,20377,0,0,0
13:58:06:295,17661,162042,123965,20388,0,0,0
13:58:06:302,17681,162105,124017,20533,0,0,0
13:58:06:308,17701,162190,123537,20404,0,0,0
13:58:06:321,17721,162157,123429,20544,0,0,0
13:58:06:347,17741,162253,123725,20330,0,0,0
13:58:06:370,17761,162264,123194,20368,0,0,0
13:58:06:380,17781,162154,123208,20588,0,0,0
13:58:06:486,17801,162204,124281,20502,0,0,0
13:58:06:492,17821,162257,124106,20291,0,0,0
13:58:06:498,17841,162210,123862,20573,0,0,0
13:58:06:504,17861,162225,124151,20451,0,0,0
13:58:06:509,17881,162275,123276,20556,0,0,0
13:58:06:515,17901,162330,123895,20477,0,0,0
13:58:06:522,17921,162298,124103,20533,0,0,0
13:58:06:550,17941,162357,123978,20409,0,0,0
13:58:06:559,17961,162544,124166,20471,0,0,0
13:58:06:584,17981,162363,123852,20447,0,0,0
13:58:06:684,18001,161359,124041,20586,0,0,0
13:58:06:689,18021,162377,123828,20469,0,0,0
13:58:06:696,18041,162496,124314,20435,0,0,0
13:58:06:701,18061,162394,124331,20593,0,0,0
13:58:06:707,18081,162225,123992,20419,0,0,0
13:58:06:713,18101,162452,123849,20444,0,0,0
13:58:06:722,18121,162481,123963,20498,0,0,0
13:58:06:752,18141,162261,124048,20563,0,0,0
13:58:06:777,18161,162267,124319,20527,0,0,0
13:58:06:797,18181,162351,123362,20523,0,0,0
13:58:07:006,18201,162093,124065,20390,0,0,0
13:58:07:012,18221,162251,123198,20556,0,0,0
13:58:07:019,18241,162404,123938,20606,0,0,0
13:58:07:026,18261,162431,124148,20428,0,0,0
13:58:07:035,18281,162324,124006,20505,0,0,0
13:58:07:041,18301,162307,123873,20415,0,0,0
13:58:07:047,18321,162283,124315,20555,0,0,0
13:58:07:053,18341,162099,123932,20528,0,0,0
13:58:07:059,18361,162267,123888,20422,0,0,0
13:58:07:065,18381,162017,123662,20469,0,0,0
13:58:07:168,18401,162238,124031,20543,0,0,0
13:58:07:174,18421,161945,124175,20551,0,0,0
13:58:07:180,18441,162067,123926,20587,0,0,0
13:58:07:200,18461,162303,124145,20536,0,0,0
13:58:07:207,18481,162060,123574,20551,0,0,0
13:58:07:213,18501,162160,123880,20466,0,0,0
13:58:07:219,18521,162408,123854,20512,0,0,0
13:58:07:225,18541,162216,123773,20538,0,0,0
13:58:07:231,18574,162415,124308,20577,82,81,0
13:58:07:237,18581,162130,124021,20481,0,0,0
13:58:07:352,18601,162274,123685,20487,0,0,0
13:58:07:358,18621,162060,124000,20533,0,0,0
13:58:07:364,18641,162319,124165,20504,0,0,0
13:58:07:371,18661,162372,123873,20423,0,0,0
13:58:07:377,18681,162338,124226,20396,0,0,0
13:58:07:383,18701,162448,124138,20498,0,0,0
13:58:07:388,18721,162251,124242,20571,0,0,0
13:58:07:394,18741,162348,124087,20444,0,0,0
13:58:07:400,18761,162466,124528,20494,0,0,0
13:58:07:407,18781,161426,124370,20459,0,0,0
13:58:07:519,18801,162587,124227,20543,0,0,0
13:58:07:525,18821,162672,123993,20569,0,0,0
13:58:07:531,18841,162489,123938,20249,0,0,0
13:58:07:536,18861,162591,124011,20461,0,0,0
13:58:07:542,18881,162635,124318,20447,0,0,0
13:58:07:548,18901,161723,124590,20425,0,0,0
13:58:07:554,18921,162715,124133,20378,0,0,0
13:58:07:559,18941,162652,124551,20470,0,0,0
13:58:07:571,18961,162689,123515,20455,0,0,0
13:58:07:596,18981,162796,124465,20454,0,0,0
13:58:07:696,19001,162877,124645,20415,0,0,0
13:58:07:702,19021,162933,124686,20459,0,0,0
13:58:07:711,19041,162946,124599,20575,0,0,0
13:58:07:719,19061,162678,124006,20579,0,0,0
13:58:07:727,19081,162576,124016,20525,0,0,0
13:58:07:733,19101,162613,124351,20431,0,0,0
13:58:07:740,19121,162708,124450,20520,0,0,0
13:58:07:750,19141,162576,124380,20415,0,0,0
13:58:07:781,19161,162677,124255,20562,0,0,0
13:58:07:796,19181,162517,124307,20441,0,0,0
13:58:07:900,19201,162368,124370,20594,0,0,0
13:58:07:907,19221,162627,124328,20542,0,0,0
13:58:07:913,19241,162604,124234,20505,0,0,0
13:58:07:920,19261,162592,124606,20612,0,0,0
13:58:07:927,19281,162750,124470,20548,0,0,0
13:58:07:933,19301,162687,124116,20534,0,0,0
13:58:07:939,19321,162657,124170,20490,0,0,0
13:58:07:949,19341,162682,124486,20460,0,0,0
13:58:07:979,19361,161457,124502,20599,0,0,0
13:58:08:003,19381,162816,124359,20497,0,0,0
13:58:08:103,19401,162719,124321,20549,0,0,0
13:58:08:108,19421,162628,123669,20651,0,0,0
13:58:08:113,19441,162707,124437,20431,0,0,0
13:58:08:120,19461,162703,124523,20463,0,0,0
13:58:08:127,19481,162543,124034,20587,0,0,0
13:58:08:133,19501,162621,124177,20498,0,0,0
13:58:08:139,19521,162806,123812,20520,0,0,0
13:58:08:169,19541,162669,124219,20450,0,0,0
13:58:08:182,19561,162784,124357,20559,0,0,0
13:58:08:205,19581,162613,124059,20647,0,0,0
13:58:08:305,19601,162518,124155,20449,0,0,0
13:58:08:311,19621,162587,124350,20519,0,0,0
13:58:08:317,19641,162634,124284,20615,0,0,0
13:58:08:323,19661,162532,124053,20591,0,0,0
13:58:08:329,19681,161456,124213,20577,0,0,0
13:58:08:335,19701,162271,124222,19182,0,0,0
13:58:08:340,19721,162124,123842,20547,0,0,0
13:58:08:358,19741,162252,123945,20589,0,0,0
13:58:08:384,19761,162351,123751,20524,0,0,0
13:58:08:393,19781,162503,124108,20586,0,0,0
13:58:08:491,19801,162746,124379,20672,0,0,0
13:58:08:496,19821,162791,124151,20603,0,0,0
13:58:08:502,19841,163133,124343,20492,0,0,0
13:58:08:518,19861,162998,124630,20481,0,0,0
13:58:08:525,19881,163248,124458,20612,0,0,0
13:58:08:533,19901,163080,124558,20521,0,0,0
13:58:08:539,19921,163198,124734,20426,0,0,0
13:58:08:557,19941,163361,124968,20448,0,0,0
13:58:08:591,19961,163772,124778,20356,0,0,0
13:58:08:599,19981,163853,125140,20377,0,0,0
13:58:08:700,20001,162832,125516,20322,0,0,0
13:58:08:706,20021,162765,125308,20337,0,0,0
13:58:08:712,20041,163073,124744,20399,0,0,0
13:58:08:718,20061,162889,125123,20411,0,0,0
13:58:08:725,20081,162939,125453,20489,0,0,0
13:58:08:731,20101,162598,124911,20345,0,0,0
13:58:08:739,20121,162681,125059,20540,0,0,0
13:58:08:767,20141,162130,124849,20532,0,0,0
13:58:08:777,20161,161614,124537,20467,0,0,0
13:58:08:801,20181,161477,124089,20453,0,0,0
13:58:08:905,20201,161464,124306,20600,0,0,0
13:58:08:910,20221,161413,123962,20621,0,0,0
13:58:08:918,20241,161320,124017,20586,0,0,0
13:58:08:924,20261,161436,123870,20494,0,0,0
13:58:08:933,20281,161400,123931,20672,0,0,0
13:58:08:939,20301,161670,123944,20652,0,0,0
13:58:08:945,20321,161936,124095,20601,0,0,0
13:58:08:967,20341,162252,124955,20767,0,0,0
13:58:08:973,20361,162519,124685,20683,0,0,0
13:58:09:000,20381,162928,124692,20626,0,0,0
13:58:09:100,20401,162929,124882,20694,0,0,0
13:58:09:105,20421,163427,125902,20552,0,0,0
13:58:09:111,20441,163556,125334,20620,0,0,0
13:58:09:117,20461,163618,125424,20566,0,0,0
13:58:09:123,20481,163631,125507,20513,0,0,0
13:58:09:129,20501,163506,125402,20524,0,0,0
13:58:09:141,20521,163316,125832,20402,0,0,0
13:58:09:152,20541,163356,125475,20496,0,0,0
13:58:09:175,20561,162014,125466,20456,0,0,0
13:58:09:204,20581,163258,125501,20381,0,0,0
13:58:09:306,20601,163198,125105,20447,0,0,0
13:58:09:312,20621,162932,125573,20329,0,0,0
13:58:09:319,20641,162502,124990,20444,0,0,0
13:58:09:324,20661,162320,124767,20352,0,0,0
13:58:09:330,20681,162514,124855,20327,0,0,0
13:58:09:335,20701,162418,125101,20280,0,0,0
13:58:09:360,20721,162241,124954,20167,0,0,0
13:58:09:393,20741,162272,124863,20268,0,0,0
13:58:09:399,20761,162270,125116,20207,0,0,0
13:58:09:427,20781,162303,124418,20295,0,0,0
13:58:09:530,20801,162001,124662,20354,0,0,0
13:58:09:536,20821,161897,124702,20358,0,0,0
13:58:09:542,20841,161992,124744,20278,0,0,0
13:58:09:548,20861,162034,124672,20329,0,0,0
13:58:09:554,20881,161903,124651,20255,0,0,0
13:58:09:560,20901,162202,124011,20446,0,0,0
13:58:09:567,20921,162030,123927,20310,0,0,0
13:58:09:574,20941,162062,124342,20258,0,0,0
13:58:09:580,20961,162053,124633,20296,0,0,0
13:58:09:607,20981,162059,124756,20380,0,0,0
13:58:09:718,21001,161921,123935,20389,0,0,0
13:58:09:724,21021,162076,124436,20375,0,0,0
13:58:09:730,21041,162089,124862,20307,0,0,0
13:58:09:737,21061,162300,125000,20426,0,0,0
13:58:09:745,21081,162181,125008,20470,0,0,0
13:58:09:752,21101,162072,124985,20422,0,0,0
13:58:09:763,21121,160963,125199,20207,0,0,0
13:58:09:769,21141,162194,125027,20364,0,0,0
13:58:09:782,21161,162216,124721,20377,0,0,0
13:58:09:811,21181,162419,124819,20446,0,0,0
13:58:10:023,21201,162468,124759,20389,0,0,0
13:58:10:029,21221,162527,125057,20412,0,0,0
13:58:10:035,21241,162654,124599,20289,0,0,0
13:58:10:041,21261,162853,124570,20232,0,0,0
13:58:10:053,21281,162799,124685,20442,0,0,0
13:58:10:060,21301,162901,124859,20361,0,0,0
13:58:10:066,21321,162881,124638,20368,0,0,0
13:58:10:072,21341,163021,125446,20402,0,0,0
13:58:10:078,21361,163304,125428,20476,0,0,0
13:58:10:084,21381,163565,125105,20220,0,0,0
13:58:10:190,21401,163352,125308,20342,0,0,0
13:58:10:196,21421,163295,124922,20246,0,0,0
13:58:10:202,21441,163193,125033,20191,0,0,0
13:58:10:208,21461,163176,124842,20191,0,0,0
13:58:10:214,21481,163375,124676,20178,0,0,0
13:58:10:220,21501,163497,124964,20170,0,0,0
13:58:10:226,21521,163739,125171,20229,0,0,0
13:58:10:231,21541,163982,125098,20267,0,0,0
13:58:10:238,21573,163945,125144,20352,80,81,0
13:58:10:243,21581,163830,125003,20210,0,0,0
13:58:10:368,21601,163840,125206,20226,0,0,0
13:58:10:375,21621,163503,125236,20434,0,0,0
13:58:10:381,21641,163597,124971,20340,0,0,0
13:58:10:387,21661,163955,125243,20422,0,0,0
13:58:10:393,21681,163721,124813,20387,0,0,0
13:58:10:400,21701,163703,125430,20334,0,0,0
13:58:10:408,21721,163805,125103,20462,0,0,0
13:58:10:414,21741,163678,124951,20339,0,0,0
13:58:10:420,21761,163590,124598,20407,0,0,0
13:58:10:428,21781,163521,124947,20446,0,0,0
13:58:10:530,21801,163602,124982,20352,0,0,0
13:58:10:536,21821,163546,125114,20433,0,0,0
13:58:10:542,21841,163553,125002,20367,0,0,0
13:58:10:548,21861,163427,124699,20400,0,0,0
13:58:10:554,21881,163693,125115,20459,0,0,0
13:58:10:559,21901,163558,124786,20366,0,0,0
13:58:10:565,21921,163422,124910,20415,0,0,0
13:58:10:574,21941,163339,125136,20493,0,0,0
13:58:10:601,21961,163355,125063,20457,0,0,0
13:58:10:611,21981,163390,124861,20445,0,0,0
13:58:10:714,22001,163168,124788,20485,0,0,0
13:58:10:723,22021,163452,124293,20544,0,0,0
13:58:10:730,22041,163336,125025,20456,0,0,0
13:58:10:736,22061,163210,124902,20357,0,0,0
13:58:10:751,22081,163224,124968,20403,0,0,0
13:58:10:758,22101,162987,124769,20376,0,0,0
13:58:10:764,22121,163069,124644,20454,0,0,0
13:58:10:773,22141,162706,124562,20331,0,0,0
13:58:10:803,22161,162644,124395,20354,0,0,0
13:58:10:814,22181,162503,124640,20335,0,0,0
13:58:10:915,22201,162234,124366,20196,0,0,0
13:58:10:920,22221,161943,124219,20257,0,0,0
13:58:10:927,22241,161748,124531,20161,0,0,0
13:58:10:932,22261,161694,124256,20283,0,0,0
13:58:10:938,22281,161515,124201,20197,0,0,0
13:58:10:944,22301,160432,123943,20201,0,0,0
13:58:10:953,22321,161848,124294,20166,0,0,0
13:58:10:978,22341,162018,124349,20197,0,0,0
13:58:10:990,22361,162795,124760,20322,0,0,0
13:58:11:019,22381,163086,125032,20260,0,0,0
13:58:11:121,22401,163261,124871,20397,0,0,0
13:58:11:127,22421,163347,125182,20362,0,0,0
13:58:11:132,22441,163492,124932,20336,0,0,0
13:58:11:138,22461,163546,125310,20372,0,0,0
13:58:11:144,22481,163668,125409,20282,0,0,0
13:58:11:150,22501,163694,125168,20171,0,0,0
13:58:11:160,22521,163817,125361,20274,0,0,0
13:58:11:184,22541,163652,125246,20223,0,0,0
13:58:11:196,22561,163694,125002,20218,0,0,0
13:58:11:232,22581,163834,124250,20294,0,0,0
13:58:11:338,22601,163453,124147,20037,0,0,0
13:58:11:343,22621,163245,124563,19980,0,0,0
13:58:11:350,22641,163061,124147,19724,0,0,0
13:58:11:355,22661,162889,123686,19809,0,0,0
13:58:11:361,22681,162687,124230,19890,0,0,0
13:58:11:367,22701,162630,124056,19882,0,0,0
13:58:11:374,22721,162632,123666,19894,0,0,0
13:58:11:379,22741,162612,123881,19837,0,0,0
13:58:11:396,22761,162660,123915,20022,0,0,0
13:58:11:422,22781,162576,123963,19984,0,0,0
13:58:11:528,22801,162520,124252,20023,0,0,0
13:58:11:534,22821,162499,123947,20035,0,0,0
13:58:11:540,22841,162372,123668,20039,0,0,0
13:58:11:546,22861,162547,122989,19874,0,0,0
13:58:11:552,22881,162666,124063,20042,0,0,0
13:58:11:559,22901,162690,123727,20060,0,0,0
13:58:11:564,22921,162583,124104,20098,0,0,0
13:58:11:575,22941,162733,123782,20034,0,0,0
13:58:11:601,22961,162598,124049,20081,0,0,0
13:58:11:642,22981,162832,124026,20022,0,0,0
13:58:11:745,23001,162629,123880,20070,0,0,0
13:58:11:750,23021,162372,123974,20183,0,0,0
13:58:11:756,23041,162231,123804,20024,0,0,0
13:58:11:762,23061,162123,123753,20046,0,0,0
13:58:11:768,23081,162154,123808,20164,0,0,0
13:58:11:773,23101,162015,123977,20067,0,0,0
13:58:11:779,23121,162128,124105,19980,0,0,0
13:58:11:784,23141,161001,123745,20023,0,0,0
13:58:11:802,23161,162109,123689,20163,0,0,0
13:58:11:827,23181,162075,123565,19965,0,0,0
13:58:11:927,23201,162152,123544,20012,0,0,0
13:58:11:933,23221,162093,123671,19996,0,0,0
13:58:11:941,23241,162205,123846,20033,0,0,0
13:58:11:953,23261,162085,123255,20053,0,0,0
13:58:11:959,23281,162113,123919,20123,0,0,0
13:58:11:965,23301,162343,123857,20158,0,0,0
13:58:11:970,23321,162132,123824,20142,0,0,0
13:58:11:977,23341,161976,123191,20033,0,0,0
13:58:12:007,23361,161958,123291,20040,0,0,0
13:58:12:030,23381,162051,123375,20165,0,0,0
13:58:12:133,23401,162043,123670,20082,0,0,0
13:58:12:139,23421,161998,123357,20119,0,0,0
13:58:12:145,23441,162048,123447,20065,0,0,0
13:58:12:151,23461,162147,123507,20159,0,0,0
13:58:12:171,23481,162099,123606,20129,0,0,0
13:58:12:178,23501,162102,123545,20183,0,0,0
13:58:12:184,23521,162152,122912,20087,0,0,0
13:58:12:190,23541,162132,123745,20090,0,0,0
13:58:13:291,24612,162244,123847,20180,81,82,35.2
13:58:13:301,24614,162276,123487,20135,0,0,0
13:58:13:402,24621,162136,123667,20112,0,0,0
13:58:13:407,24641,162270,123719,20151,0,0,0
13:58:13:412,24661,162126,123452,20105,0,0,0
13:58:13:418,24681,162186,123539,20001,0,0,0
13:58:13:424,24701,162234,123988,20116,0,0,0
13:58:13:430,24721,162327,123753,19929,0,0,0
13:58:13:436,24741,162375,123554,20181,0,0,0
13:58:13:441,24761,162343,123961,20129,0,0,0
13:58:13:447,24781,162299,123717,20076,0,0,0
13:58:13:453,24801,162433,124013,20049,0,0,0
13:58:13:550,24821,162217,123743,20043,0,0,0
13:58:13:555,24841,162029,123828,20141,0,0,0
13:58:13:561,24861,160829,123609,20077,0,0,0
13:58:13:567,24881,161993,124012,20102,0,0,0
13:58:13:573,24901,161909,123627,20061,0,0,0
13:58:13:578,24921,161948,123781,19998,0,0,0
13:58:13:588,24941,161885,123482,20035,0,0,0
13:58:13:615,24961,162067,123514,20181,0,0,0
13:58:13:641,24981,162003,123761,20127,0,0,0
13:58:13:661,25001,162125,124183,20162,0,0,0
13:58:13:764,25021,162148,124192,20049,0,0,0
13:58:13:770,25041,162011,123918,20187,0,0,0
13:58:13:776,25061,162030,123840,20223,0,0,0
13:58:13:782,25081,162135,124134,20167,0,0,0
13:58:13:787,25101,162174,123837,20198,0,0,0
13:58:13:796,25121,162294,123909,20174,0,0,0
13:58:13:802,25141,162141,123855,20012,0,0,0
13:58:13:811,25161,162112,123921,20131,0,0,0
13:58:13:841,25181,162182,123948,20110,0,0,0
13:58:13:867,25201,162278,123913,20250,0,0,0
13:58:14:107,25221,161948,123744,20184,0,0,0
13:58:14:113,25241,161887,123766,20194,0,0,0
13:58:14:119,25261,161839,123267,20162,0,0,0
13:58:14:126,25281,161952,122993,20196,0,0,0
13:58:14:132,25301,162062,123752,20067,0,0,0
13:58:14:138,25321,162041,123572,20051,0,0,0
13:58:14:143,25341,162195,123430,20205,0,0,0
13:58:14:149,25361,162066,124092,20248,0,0,0
13:58:14:156,25381,161858,123735,20164,0,0,0
13:58:14:161,25401,162139,123468,20179,0,0,0
13:58:14:266,25421,162026,123721,20191,0,0,0
13:58:14:271,25441,161778,123652,20107,0,0,0
13:58:14:277,25461,161778,123674,20195,0,0,0
13:58:14:283,25481,161471,123498,20112,0,0,0
13:58:14:290,25501,161462,123137,20204,0,0,0
13:58:14:296,25521,161413,123185,20012,0,0,0
13:58:14:302,25541,161543,123560,20085,0,0,0
13:58:14:308,25561,161520,123715,20125,0,0,0
13:58:14:314,25581,161641,123554,20048,0,0,0
13:58:14:320,25601,161614,123563,20094,0,0,0
13:58:14:418,25621,161801,123596,20182,0,0,0
13:58:14:424,25641,161487,122989,18912,0,0,0
13:58:14:431,25661,161744,123449,20201,0,0,0
13:58:14:437,25681,161731,123596,20054,0,0,0
13:58:14:443,25701,161583,123790,20244,0,0,0
13:58:14:449,25721,161657,123698,20062,0,0,0
13:58:14:455,25741,161599,123689,20176,0,0,0
13:58:14:460,25761,161653,123508,20123,0,0,0
13:58:14:466,25781,161546,123562,20195,0,0,0
13:58:14:472,25801,161639,123272,20112,0,0,0
13:58:14:571,25821,161558,123379,20106,0,0,0
13:58:14:577,25841,161405,123609,20162,0,0,0
13:58:14:582,25861,161535,123692,20075,0,0,0
13:58:14:589,25881,161608,123638,20093,0,0,0
13:58:14:606,25901,161725,123762,20199,0,0,0
13:58:14:614,25921,161474,123349,20212,0,0,0
13:58:14:620,25941,161457,123204,20061,0,0,0
13:58:14:627,25961,161518,123437,20157,0,0,0
13:58:14:651,25981,161614,123563,20183,0,0,0
13:58:14:664,26001,161762,123624,20193,0,0,0
13:58:14:762,26021,161468,123412,20070,0,0,0
13:58:14:768,26041,161474,123512,20027,0,0,0
13:58:14:774,26061,161465,123474,20136,0,0,0
13:58:14:780,26081,161421,123710,19995,0,0,0
13:58:14:786,26101,161300,123318,20061,0,0,0
13:58:14:792,26121,161062,123415,20112,0,0,0
13:58:14:802,26141,161245,123415,20021,0,0,0
13:58:14:831,26161,161313,122683,20051,0,0,0
13:58:14:840,26181,161215,122969,20061,0,0,0
13:58:14:871,26201,161428,123490,20034,0,0,013:58:15:081,26221,161104,122736,20077,0,0,0
13:58:15:087,26241,160751,123302,20144,0,0,0
13:58:15:094,26261,160633,123239,20111,0,0,0
13:58:15:100,26281,160725,122833,19996,0,0,0
13:58:15:106,26301,160785,123724,20072,0,0,0
13:58:15:112,26321,160672,123357,20040,0,0,0
13:58:15:117,26341,160863,123251,20023,0,0,0
13:58:15:124,26361,161128,123034,20071,0,0,0
13:58:15:130,26381,161006,123386,20093,0,0,0
13:58:15:141,26401,161068,123268,19954,0,0,0
13:58:15:241,26421,161159,123232,20052,0,0,0
13:58:15:246,26441,161173,123428,19942,0,0,0
13:58:15:254,26461,161178,123155,20157,0,0,0
13:58:15:260,26481,161174,123438,20083,0,0,0
13:58:15:267,26501,161276,123511,20217,0,0,0
13:58:15:272,26521,161202,123762,20078,0,0,0
13:58:15:278,26541,161265,123371,20109,0,0,0
13:58:15:284,26561,161274,123499,20110,0,0,0
13:58:15:291,26581,161273,123634,20042,0,0,0
13:58:15:299,26601,161258,123858,20102,0,0,0
13:58:15:401,26621,161097,123471,20058,0,0,0
13:58:15:407,26641,161329,123581,20154,0,0,0
13:58:15:413,26661,161214,123349,20119,0,0,0
13:58:15:419,26681,161218,123867,20172,0,0,0
13:58:15:425,26701,161241,123438,20037,0,0,0
13:58:15:432,26721,161072,123707,20105,0,0,0
13:58:15:439,26741,161283,123293,20055,0,0,0
13:58:15:445,26761,161327,123723,20158,0,0,0
13:58:15:451,26781,161413,123529,20138,0,0,0
13:58:15:471,26801,161543,123534,19997,0,0,0
13:58:15:568,26821,161532,123602,20113,0,0,0
13:58:15:575,26841,161497,123839,20189,0,0,0
13:58:15:580,26861,161743,123692,20051,0,0,0
13:58:15:588,26881,161788,123644,20057,0,0,0
13:58:15:594,26901,161742,124089,20236,0,0,0
13:58:15:600,26921,161848,123702,20193,0,0,0
13:58:15:609,26941,161901,123840,20102,0,0,0
13:58:15:630,26961,161913,123489,20173,0,0,0
13:58:15:652,26981,161834,124069,20067,0,0,0
13:58:15:679,27001,161357,123448,20018,0,0,0
13:58:15:781,27021,161255,123573,20006,0,0,0
13:58:15:789,27041,161198,123523,20105,0,0,0
13:58:15:795,27061,161046,123655,20107,0,0,0
13:58:15:800,27081,161148,123579,20175,0,0,0
13:58:15:807,27101,161162,122938,20151,0,0,0
13:58:15:812,27121,161320,123401,19972,0,0,0
13:58:15:818,27141,161409,123638,20194,0,0,0
13:58:15:842,27161,161421,123666,20063,0,0,0
13:58:15:850,27181,161419,123658,20158,0,0,0
13:58:15:880,27201,161520,123689,20215,0,0,0
13:58:15:983,27221,161697,123786,20106,0,0,0
13:58:15:989,27241,161745,123738,20189,0,0,0
13:58:15:994,27261,161578,123921,20192,0,0,0
13:58:16:008,27281,161658,123867,20070,0,0,0
13:58:16:015,27301,161602,123623,20187,0,0,0
13:58:16:020,27321,161853,123637,20174,0,0,0
13:58:16:028,27341,161681,123871,20188,0,0,0
13:58:16:033,27361,161677,123748,20042,0,0,0
13:58:16:056,27381,161641,123907,20199,0,0,0
13:58:16:080,27401,161675,123857,20218,0,0,0
13:58:16:179,27421,161450,123852,20078,0,0,0
13:58:16:184,27441,161512,123775,20035,0,0,0
13:58:16:189,27461,161447,123675,20223,0,0,0
13:58:16:195,27481,161416,123723,20101,0,0,0
13:58:16:203,27501,161562,123569,20213,0,0,0
13:58:16:209,27521,161414,123438,20083,0,0,0
13:58:16:214,27541,161443,123471,20134,0,0,0
13:58:16:253,27573,161520,123819,20139,86,81,0
13:58:16:262,27581,161663,123501,20211,0,0,0
13:58:16:281,27601,161544,123708,20148,0,0,0
13:58:16:422,27621,161710,123820,19941,0,0,0
13:58:16:428,27641,161668,123452,20209,0,0,0
13:58:16:433,27661,161873,123824,20181,0,0,0
