time,spo2,hr,temp
13:57:55.153,0,0,0
13:57:55.159,0,0,0
13:57:55.164,0,0,0
13:57:55.171,0,0,0
13:57:55.179,0,0,0
13:57:55.221,0,0,0
13:57:55.243,0,0,0
13:57:55.252,0,0,0
13:57:55.261,0,0,0
13:57:55.283,0,0,0
13:57:55.328,0,0,0
13:57:55.341,0,0,0
13:57:55.347,0,0,0
13:57:55.362,0,0,0
13:57:55.390,0,0,0
13:57:55.399,0,0,0
13:57:55.421,0,0,0
13:57:55.437,0,0,0
13:57:55.469,0,0,0
13:57:55.490,0,0,0
13:57:55.539,0,0,0
13:57:55.545,0,0,0
13:57:55.551,0,0,0
13:57:55.567,0,0,0
13:57:55.592,0,0,0
13:57:55.603,0,0,0
13:57:55.630,0,0,0
13:57:55.647,0,0,0
13:57:55.673,0,0,0
13:57:55.695,0,0,0
13:57:55.784,0,0,0
13:57:55.790,0,0,0
13:57:55.796,0,0,0
13:57:55.803,0,0,0
13:57:55.809,0,0,0
13:57:55.815,0,0,0
13:57:55.823,0,0,0
13:57:55.850,0,0,0
13:57:55.876,0,0,0
13:57:55.885,0,0,0
13:57:55.932,0,0,0
13:57:55.938,0,0,0
13:57:55.950,0,0,0
13:57:55.969,0,0,0
13:57:56.180,0,0,0
13:57:56.192,0,0,0
13:57:56.216,0,0,0
13:57:56.225,0,0,0
13:57:56.231,0,0,0
13:57:56.239,0,0,0
13:57:56.365,0,0,0
13:57:56.373,0,0,0
13:57:56.381,0,0,0
13:57:56.393,0,0,0
13:57:56.400,0,0,0
13:57:56.407,0,0,0
13:57:56.414,0,0,0
13:57:56.422,0,0,0
13:57:56.428,0,0,0
13:57:56.439,0,0,0
13:57:56.559,0,0,0
13:57:56.566,0,0,0
13:57:56.572,0,0,0
13:57:56.578,0,0,0
13:57:56.584,0,0,0
13:57:56.592,0,0,0
13:57:56.601,0,0,0
13:57:56.610,0,0,0
13:57:56.617,0,0,0
13:57:56.623,0,0,0
13:57:56.728,0,0,0
13:57:56.737,0,0,0
13:57:56.744,0,0,0
13:57:56.750,0,0,0
13:57:56.758,0,0,0
13:57:56.765,0,0,0
13:57:56.772,0,0,0
13:57:56.779,0,0,0
13:57:56.785,0,0,0
13:57:56.794,0,0,0
13:57:56.899,0,0,0
13:57:56.910,0,0,0
13:57:56.917,0,0,0
13:57:56.932,0,0,0
13:57:56.971,0,0,0
13:57:56.978,0,0,0
13:57:56.984,0,0,0
13:57:56.990,0,0,0
13:57:56.996,0,0,0
13:57:57.006,0,0,0
13:57:57.106,0,0,0
13:57:57.112,0,0,0
13:57:57.118,0,0,0
13:57:57.124,0,0,0
13:57:57.131,0,0,0
13:57:57.137,0,0,0
13:57:57.143,0,0,0
13:57:57.148,0,0,0
13:57:57.154,0,0,0
13:57:58.183,89,77,33.9
13:57:58.284,0,0,0
13:57:58.293,0,0,0
13:57:58.299,0,0,0
13:57:58.305,0,0,0
13:57:58.311,0,0,0
13:57:58.317,0,0,0
13:57:58.323,0,0,0
13:57:58.329,0,0,0
13:57:58.335,0,0,0
13:57:58.341,0,0,0
13:57:58.436,0,0,0
13:57:58.442,0,0,0
13:57:58.448,0,0,0
13:57:58.454,0,0,0
13:57:58.460,0,0,0
13:57:58.468,0,0,0
13:57:58.474,0,0,0
13:57:58.482,0,0,0
13:57:58.503,0,0,0
13:57:58.532,0,0,0
13:57:58.632,0,0,0
13:57:58.638,0,0,0
13:57:58.644,0,0,0
13:57:58.651,0,0,0
13:57:58.657,0,0,0
13:57:58.663,0,0,0
13:57:58.670,0,0,0
13:57:58.683,0,0,0
13:57:58.709,0,0,0
13:57:58.735,0,0,0
13:57:58.835,0,0,0
13:57:58.841,0,0,0
13:57:58.846,0,0,0
13:57:58.852,0,0,0
13:57:58.858,0,0,0
13:57:58.864,0,0,0
13:57:58.870,0,0,0
13:57:58.882,0,0,0
13:57:58.910,0,0,0
13:57:58.939,0,0,0
13:57:59.040,0,0,0
13:57:59.046,0,0,0
13:57:59.053,0,0,0
13:57:59.059,0,0,0
13:57:59.065,0,0,0
13:57:59.071,0,0,0
13:57:59.077,0,0,0
13:57:59.087,0,0,0
13:57:59.112,0,0,0
13:57:59.145,0,0,0
13:57:59.246,0,0,0
13:57:59.251,0,0,0
13:57:59.267,0,0,0
13:57:59.274,0,0,0
13:57:59.281,0,0,0
13:57:59.287,0,0,0
13:57:59.292,0,0,0
13:57:59.298,0,0,0
13:57:59.309,0,0,0
13:57:59.339,0,0,0
13:57:59.435,0,0,0
13:57:59.441,0,0,0
13:57:59.447,0,0,0
13:57:59.452,0,0,0
13:57:59.458,0,0,0
13:57:59.464,0,0,0
13:57:59.470,0,0,0
13:57:59.497,0,0,0
13:57:59.521,0,0,0
13:57:59.545,0,0,0
13:57:59.684,0,0,0
13:57:59.690,0,0,0
13:57:59.695,0,0,0
13:57:59.701,0,0,0
13:57:59.707,0,0,0
13:57:59.713,0,0,0
13:57:59.719,0,0,0
13:57:59.725,0,0,0
13:57:59.731,0,0,0
13:57:59.739,0,0,0
13:57:59.949,0,0,0
13:57:59.955,0,0,0
13:57:59.962,0,0,0
13:57:59.968,0,0,0
13:57:59.974,0,0,0
13:57:59.980,0,0,0
13:57:59.990,0,0,0
13:57:59.996,0,0,0
13:58:00.005,0,0,0
13:58:00.017,0,0,0
13:58:00.121,0,0,0
13:58:00.126,0,0,0
13:58:00.133,0,0,0
13:58:00.144,0,0,0
13:58:00.151,0,0,0
13:58:00.157,0,0,0
13:58:00.165,0,0,0
13:58:00.172,0,0,0
13:58:00.177,0,0,0
13:58:00.184,0,0,0
13:58:00.286,0,0,0
13:58:00.292,0,0,0
13:58:00.298,0,0,0
13:58:00.305,0,0,0
13:58:00.311,0,0,0
13:58:00.318,0,0,0
13:58:00.324,0,0,0
13:58:00.333,0,0,0
13:58:00.339,0,0,0
13:58:00.345,0,0,0
13:58:00.446,0,0,0
13:58:00.452,0,0,0
13:58:00.458,0,0,0
13:58:00.464,0,0,0
13:58:00.471,0,0,0
13:58:00.477,0,0,0
13:58:00.483,0,0,0
13:58:00.507,0,0,0
13:58:00.518,0,0,0
13:58:00.542,0,0,0
13:58:00.643,0,0,0
13:58:00.648,0,0,0
13:58:00.655,0,0,0
13:58:00.661,0,0,0
13:58:00.667,0,0,0
13:58:00.681,0,0,0
13:58:00.688,0,0,0
13:58:00.695,0,0,0
13:58:00.736,0,0,0
13:58:00.748,0,0,0
13:58:00.851,0,0,0
13:58:00.856,0,0,0
13:58:00.863,0,0,0
13:58:00.868,0,0,0
13:58:00.874,0,0,0
13:58:00.880,0,0,0
13:58:00.888,0,0,0
13:58:00.903,0,0,0
13:58:00.926,0,0,0
13:58:00.947,0,0,0
13:58:01.048,0,0,0
13:58:01.054,0,0,0
13:58:01.060,0,0,0
13:58:01.066,0,0,0
13:58:01.072,0,0,0
13:58:01.078,0,0,0
13:58:01.084,0,0,0
13:58:01.104,0,0,0
13:58:01.142,85,0,0
13:58:01.153,0,0,0
13:58:01.249,0,0,0
13:58:01.255,0,0,0
13:58:01.262,0,0,0
13:58:01.268,0,0,0
13:58:01.275,0,0,0
13:58:01.280,0,0,0
13:58:01.286,0,0,0
13:58:01.309,0,0,0
13:58:01.331,0,0,0
13:58:01.353,0,0,0
13:58:01.455,0,0,0
13:58:01.461,0,0,0
13:58:01.476,0,0,0
13:58:01.483,0,0,0
13:58:01.490,0,0,0
13:58:01.498,0,0,0
13:58:01.504,0,0,0
13:58:01.510,0,0,0
13:58:01.530,0,0,0
13:58:01.554,0,0,0
13:58:01.649,0,0,0
13:58:01.659,0,0,0
13:58:01.664,0,0,0
13:58:01.670,0,0,0
13:58:01.676,0,0,0
13:58:01.682,0,0,0
13:58:01.688,0,0,0
13:58:01.712,0,0,0
13:58:01.734,0,0,0
13:58:01.759,0,0,0
13:58:01.861,0,0,0
13:58:01.871,0,0,0
13:58:01.877,0,0,0
13:58:01.883,0,0,0
13:58:01.889,0,0,0
13:58:01.894,0,0,0
13:58:01.900,0,0,0
13:58:01.911,0,0,0
13:58:01.937,0,0,0
13:58:01.948,0,0,0
13:58:02.047,0,0,0
13:58:02.053,0,0,0
13:58:02.059,0,0,0
13:58:02.065,0,0,0
13:58:02.072,0,0,0
13:58:02.079,0,0,0
13:58:02.087,0,0,0
13:58:02.118,0,0,0
13:58:02.141,0,0,0
13:58:02.151,0,0,0
13:58:02.254,0,0,0
13:58:02.260,0,0,0
13:58:02.266,0,0,0
13:58:02.272,0,0,0
13:58:02.278,0,0,0
13:58:02.284,0,0,0
13:58:02.292,0,0,0
13:58:02.320,0,0,0
13:58:02.326,0,0,0
13:58:02.355,0,0,0
13:58:02.457,0,0,0
13:58:02.462,0,0,0
13:58:02.468,0,0,0
13:58:02.474,0,0,0
13:58:02.480,0,0,0
13:58:02.486,0,0,0
13:58:02.494,0,0,0
13:58:02.523,0,0,0
13:58:02.534,0,0,0
13:58:02.556,0,0,0
13:58:02.656,0,0,0
13:58:02.662,0,0,0
13:58:02.670,0,0,0
13:58:02.676,0,0,0
13:58:02.682,0,0,0
13:58:02.688,0,0,0
13:58:02.695,0,0,0
13:58:02.712,0,0,0
13:58:02.739,0,0,0
13:58:02.762,0,0,0
13:58:02.972,0,0,0
13:58:02.978,0,0,0
13:58:02.986,0,0,0
13:58:02.992,0,0,0
13:58:02.998,0,0,0
13:58:03.004,0,0,0
13:58:03.011,0,0,0
13:58:03.017,0,0,0
13:58:03.024,0,0,0
13:58:03.030,0,0,0
13:58:03.135,0,0,0
13:58:03.141,0,0,0
13:58:03.147,0,0,0
13:58:03.153,0,0,0
13:58:03.159,0,0,0
13:58:03.165,0,0,0
13:58:03.171,0,0,0
13:58:03.177,0,0,0
13:58:03.183,0,0,0
13:58:03.189,0,0,0
13:58:03.289,0,0,0
13:58:03.294,0,0,0
13:58:03.301,0,0,0
13:58:03.307,0,0,0
13:58:03.313,0,0,0
13:58:03.319,0,0,0
13:58:03.324,0,0,0
13:58:03.330,0,0,0
13:58:03.339,0,0,0
13:58:03.367,0,0,0
13:58:03.469,0,0,0
13:58:03.475,0,0,0
13:58:03.481,0,0,0
13:58:03.502,0,0,0
13:58:03.508,0,0,0
13:58:03.514,0,0,0
13:58:03.520,0,0,0
13:58:03.526,0,0,0
13:58:03.547,0,0,0
13:58:03.571,0,0,0
13:58:03.680,0,0,0
13:58:03.685,0,0,0
13:58:03.691,0,0,0
13:58:03.697,0,0,0
13:58:03.703,0,0,0
13:58:03.709,0,0,0
13:58:03.715,0,0,0
13:58:03.722,0,0,0
13:58:03.745,0,0,0
13:58:03.768,0,0,013:58:03.983,0,0,0
13:58:03.989,0,0,0
13:58:03.995,0,0,0
13:58:04.001,0,0,0
13:58:04.007,0,0,0
13:58:04.013,0,0,0
13:58:04.019,0,0,0
13:58:04.030,0,0,0
13:58:04.037,0,0,0
13:58:04.046,0,0,0
13:58:04.147,0,0,0
13:58:04.152,0,0,0
13:58:04.159,0,0,0
13:58:04.165,0,0,0
13:58:04.171,0,0,0
13:58:04.178,0,0,0
13:58:04.184,0,0,0
13:58:04.194,0,0,0
13:58:04.205,86,81,0
13:58:04.212,0,0,0
13:58:04.317,0,0,0
13:58:04.323,0,0,0
13:58:04.328,0,0,0
13:58:04.335,0,0,0
13:58:04.342,0,0,0
13:58:04.348,0,0,0
13:58:04.354,0,0,0
13:58:04.359,0,0,0
13:58:04.365,0,0,0
13:58:04.371,0,0,0
13:58:04.469,0,0,0
13:58:04.475,0,0,0
13:58:04.481,0,0,0
13:58:04.487,0,0,0
13:58:04.493,0,0,0
13:58:04.500,0,0,0
13:58:04.506,0,0,0
13:58:04.538,0,0,0
13:58:04.548,0,0,0
13:58:04.570,0,0,0
13:58:04.670,0,0,0
13:58:04.675,0,0,0
13:58:04.683,0,0,0
13:58:04.689,0,0,0
13:58:04.695,0,0,0
13:58:04.700,0,0,0
13:58:04.714,0,0,0
13:58:04.741,0,0,0
13:58:04.751,0,0,0
13:58:04.783,0,0,0
13:58:04.882,0,0,0
13:58:04.888,0,0,0
13:58:04.893,0,0,0
13:58:04.899,0,0,0
13:58:04.905,0,0,0
13:58:04.917,0,0,0
13:58:04.924,0,0,0
13:58:04.931,0,0,0
13:58:04.966,0,0,0
13:58:04.976,0,0,0
13:58:05.073,0,0,0
13:58:05.079,0,0,0
13:58:05.084,0,0,0
13:58:05.090,0,0,0
13:58:05.096,0,0,0
13:58:05.102,0,0,0
13:58:05.117,0,0,0
13:58:05.130,0,0,0
13:58:05.160,0,0,0
13:58:05.175,0,0,0
13:58:05.273,0,0,0
13:58:05.278,0,0,0
13:58:05.285,0,0,0
13:58:05.290,0,0,0
13:58:05.296,0,0,0
13:58:05.302,0,0,0
13:58:05.308,0,0,0
13:58:05.334,0,0,0
13:58:05.362,0,0,0
13:58:05.378,0,0,0
13:58:05.477,0,0,0
13:58:05.483,0,0,0
13:58:05.488,0,0,0
13:58:05.494,0,0,0
13:58:05.500,0,0,0
13:58:05.506,0,0,0
13:58:05.512,0,0,0
13:58:05.538,0,0,0
13:58:05.562,0,0,0
13:58:05.588,0,0,0
13:58:05.689,0,0,0
13:58:05.695,0,0,0
13:58:05.701,0,0,0
13:58:05.708,0,0,0
13:58:05.724,0,0,0
13:58:05.731,0,0,0
13:58:05.737,0,0,0
13:58:05.743,0,0,0
13:58:05.760,0,0,0
13:58:05.783,0,0,0
13:58:05.891,0,0,0
13:58:05.896,0,0,0
13:58:05.902,0,0,0
13:58:05.908,0,0,0
13:58:05.914,0,0,0
13:58:05.921,0,0,0
13:58:05.929,0,0,0
13:58:05.936,0,0,0
13:58:05.965,0,0,0
13:58:05.989,0,0,0
13:58:06.090,0,0,0
13:58:06.095,0,0,0
13:58:06.101,0,0,0
13:58:06.107,0,0,0
13:58:06.113,0,0,0
13:58:06.119,0,0,0
13:58:06.125,0,0,0
13:58:06.143,0,0,0
13:58:06.172,0,0,0
13:58:06.179,0,0,0
13:58:06.277,0,0,0
13:58:06.282,0,0,0
13:58:06.288,0,0,0
13:58:06.295,0,0,0
13:58:06.302,0,0,0
13:58:06.308,0,0,0
13:58:06.321,0,0,0
13:58:06.347,0,0,0
13:58:06.370,0,0,0
13:58:06.380,0,0,0
13:58:06.486,0,0,0
13:58:06.492,0,0,0
13:58:06.498,0,0,0
13:58:06.504,0,0,0
13:58:06.509,0,0,0
13:58:06.515,0,0,0
13:58:06.522,0,0,0
13:58:06.550,0,0,0
13:58:06.559,0,0,0
13:58:06.584,0,0,0
13:58:06.684,0,0,0
13:58:06.689,0,0,0
13:58:06.696,0,0,0
13:58:06.701,0,0,0
13:58:06.707,0,0,0
13:58:06.713,0,0,0
13:58:06.722,0,0,0
13:58:06.752,0,0,0
13:58:06.777,0,0,0
13:58:06.797,0,0,0
13:58:07.006,0,0,0
13:58:07.012,0,0,0
13:58:07.019,0,0,0
13:58:07.026,0,0,0
13:58:07.035,0,0,0
13:58:07.041,0,0,0
13:58:07.047,0,0,0
13:58:07.053,0,0,0
13:58:07.059,0,0,0
13:58:07.065,0,0,0
13:58:07.168,0,0,0
13:58:07.174,0,0,0
13:58:07.180,0,0,0
13:58:07.200,0,0,0
13:58:07.207,0,0,0
13:58:07.213,0,0,0
13:58:07.219,0,0,0
13:58:07.225,0,0,0
13:58:07.231,82,81,0
13:58:07.237,0,0,0
13:58:07.352,0,0,0
13:58:07.358,0,0,0
13:58:07.364,0,0,0
13:58:07.371,0,0,0
13:58:07.377,0,0,0
13:58:07.383,0,0,0
13:58:07.388,0,0,0
13:58:07.394,0,0,0
13:58:07.400,0,0,0
13:58:07.407,0,0,0
13:58:07.519,0,0,0
13:58:07.525,0,0,0
13:58:07.531,0,0,0
13:58:07.536,0,0,0
13:58:07.542,0,0,0
13:58:07.548,0,0,0
13:58:07.554,0,0,0
13:58:07.559,0,0,0
13:58:07.571,0,0,0
13:58:07.596,0,0,0
13:58:07.696,0,0,0
13:58:07.702,0,0,0
13:58:07.711,0,0,0
13:58:07.719,0,0,0
13:58:07.727,0,0,0
13:58:07.733,0,0,0
13:58:07.740,0,0,0
13:58:07.750,0,0,0
13:58:07.781,0,0,0
13:58:07.796,0,0,0
13:58:07.900,0,0,0
13:58:07.907,0,0,0
13:58:07.913,0,0,0
13:58:07.920,0,0,0
13:58:07.927,0,0,0
13:58:07.933,0,0,0
13:58:07.939,0,0,0
13:58:07.949,0,0,0
13:58:07.979,0,0,0
13:58:08.003,0,0,0
13:58:08.103,0,0,0
13:58:08.108,0,0,0
13:58:08.113,0,0,0
13:58:08.120,0,0,0
13:58:08.127,0,0,0
13:58:08.133,0,0,0
13:58:08.139,0,0,0
13:58:08.169,0,0,0
13:58:08.182,0,0,0
13:58:08.205,0,0,0
13:58:08.305,0,0,0
13:58:08.311,0,0,0
13:58:08.317,0,0,0
13:58:08.323,0,0,0
13:58:08.329,0,0,0
13:58:08.335,0,0,0
13:58:08.340,0,0,0
13:58:08.358,0,0,0
13:58:08.384,0,0,0
13:58:08.393,0,0,0
13:58:08.491,0,0,0
13:58:08.496,0,0,0
13:58:08.502,0,0,0
13:58:08.518,0,0,0
13:58:08.525,0,0,0
13:58:08.533,0,0,0
13:58:08.539,0,0,0
13:58:08.557,0,0,0
13:58:08.591,0,0,0
13:58:08.599,0,0,0
13:58:08.700,0,0,0
13:58:08.706,0,0,0
13:58:08.712,0,0,0
13:58:08.718,0,0,0
13:58:08.725,0,0,0
13:58:08.731,0,0,0
13:58:08.739,0,0,0
13:58:08.767,0,0,0
13:58:08.777,0,0,0
13:58:08.801,0,0,0
13:58:08.905,0,0,0
13:58:08.910,0,0,0
13:58:08.918,0,0,0
13:58:08.924,0,0,0
13:58:08.933,0,0,0
13:58:08.939,0,0,0
13:58:08.945,0,0,0
13:58:08.967,0,0,0
13:58:08.973,0,0,0
13:58:09.000,0,0,0
13:58:09.100,0,0,0
13:58:09.105,0,0,0
13:58:09.111,0,0,0
13:58:09.117,0,0,0
13:58:09.123,0,0,0
13:58:09.129,0,0,0
13:58:09.141,0,0,0
13:58:09.152,0,0,0
13:58:09.175,0,0,0
13:58:09.204,0,0,0
13:58:09.306,0,0,0
13:58:09.312,0,0,0
13:58:09.319,0,0,0
13:58:09.324,0,0,0
13:58:09.330,0,0,0
13:58:09.335,0,0,0
13:58:09.360,0,0,0
13:58:09.393,0,0,0
13:58:09.399,0,0,0
13:58:09.427,0,0,0
13:58:09.530,0,0,0
13:58:09.536,0,0,0
13:58:09.542,0,0,0
13:58:09.548,0,0,0
13:58:09.554,0,0,0
13:58:09.560,0,0,0
13:58:09.567,0,0,0
13:58:09.574,0,0,0
13:58:09.580,0,0,0
13:58:09.607,0,0,0
13:58:09.718,0,0,0
13:58:09.724,0,0,0
13:58:09.730,0,0,0
13:58:09.737,0,0,0
13:58:09.745,0,0,0
13:58:09.752,0,0,0
13:58:09.763,0,0,0
13:58:09.769,0,0,0
13:58:09.782,0,0,0
13:58:09.811,0,0,0
13:58:10.023,0,0,0
13:58:10.029,0,0,0
13:58:10.035,0,0,0
13:58:10.041,0,0,0
13:58:10.053,0,0,0
13:58:10.060,0,0,0
13:58:10.066,0,0,0
13:58:10.072,0,0,0
13:58:10.078,0,0,0
13:58:10.084,0,0,0
13:58:10.190,0,0,0
13:58:10.196,0,0,0
13:58:10.202,0,0,0
13:58:10.208,0,0,0
13:58:10.214,0,0,0
13:58:10.220,0,0,0
13:58:10.226,0,0,0
13:58:10.231,0,0,0
13:58:10.238,80,81,0
13:58:10.243,0,0,0
13:58:10.368,0,0,0
13:58:10.375,0,0,0
13:58:10.381,0,0,0
13:58:10.387,0,0,0
13:58:10.393,0,0,0
13:58:10.400,0,0,0
13:58:10.408,0,0,0
13:58:10.414,0,0,0
13:58:10.420,0,0,0
13:58:10.428,0,0,0
13:58:10.530,0,0,0
13:58:10.536,0,0,0
13:58:10.542,0,0,0
13:58:10.548,0,0,0
13:58:10.554,0,0,0
13:58:10.559,0,0,0
13:58:10.565,0,0,0
13:58:10.574,0,0,0
13:58:10.601,0,0,0
13:58:10.611,0,0,0
13:58:10.714,0,0,0
13:58:10.723,0,0,0
13:58:10.730,0,0,0
13:58:10.736,0,0,0
13:58:10.751,0,0,0
13:58:10.758,0,0,0
13:58:10.764,0,0,0
13:58:10.773,0,0,0
13:58:10.803,0,0,0
13:58:10.814,0,0,0
13:58:10.915,0,0,0
13:58:10.920,0,0,0
13:58:10.927,0,0,0
13:58:10.932,0,0,0
13:58:10.938,0,0,0
13:58:10.944,0,0,0
13:58:10.953,0,0,0
13:58:10.978,0,0,0
13:58:10.990,0,0,0
13:58:11.019,0,0,0
13:58:11.121,0,0,0
13:58:11.127,0,0,0
13:58:11.132,0,0,0
13:58:11.138,0,0,0
13:58:11.144,0,0,0
13:58:11.150,0,0,0
13:58:11.160,0,0,0
13:58:11.184,0,0,0
13:58:11.196,0,0,0
13:58:11.232,0,0,0
13:58:11.338,0,0,0
13:58:11.343,0,0,0
13:58:11.350,0,0,0
13:58:11.355,0,0,0
13:58:11.361,0,0,0
13:58:11.367,0,0,0
13:58:11.374,0,0,0
13:58:11.379,0,0,0
13:58:11.396,0,0,0
13:58:11.422,0,0,0
13:58:11.528,0,0,0
13:58:11.534,0,0,0
13:58:11.540,0,0,0
13:58:11.546,0,0,0
13:58:11.552,0,0,0
13:58:11.559,0,0,0
13:58:11.564,0,0,0
13:58:11.575,0,0,0
13:58:11.601,0,0,0
13:58:11.642,0,0,0
13:58:11.745,0,0,0
13:58:11.750,0,0,0
13:58:11.756,0,0,0
13:58:11.762,0,0,0
13:58:11.768,0,0,0
13:58:11.773,0,0,0
13:58:11.779,0,0,0
13:58:11.784,0,0,0
13:58:11.802,0,0,0
13:58:11.827,0,0,0
13:58:11.927,0,0,0
13:58:11.933,0,0,0
13:58:11.941,0,0,0
13:58:11.953,0,0,0
13:58:11.959,0,0,0
13:58:11.965,0,0,0
13:58:11.970,0,0,0
13:58:11.977,0,0,0
13:58:12.007,0,0,0
13:58:12.030,0,0,0
13:58:12.133,0,0,0
13:58:12.139,0,0,0
13:58:12.145,0,0,0
13:58:12.151,0,0,0
13:58:12.171,0,0,0
13:58:12.178,0,0,0
13:58:12.184,0,0,0
13:58:12.190,0,0,0
13:58:13.291,81,82,35.2
13:58:13.301,0,0,0
13:58:13.402,0,0,0
13:58:13.407,0,0,0
13:58:13.412,0,0,0
13:58:13.418,0,0,0
13:58:13.424,0,0,0
13:58:13.430,0,0,0
13:58:13.436,0,0,0
13:58:13.441,0,0,0
13:58:13.447,0,0,0
13:58:13.453,0,0,0
13:58:13.550,0,0,0
13:58:13.555,0,0,0
13:58:13.561,0,0,0
13:58:13.567,0,0,0
13:58:13.573,0,0,0
13:58:13.578,0,0,0
13:58:13.588,0,0,0
13:58:13.615,0,0,0
13:58:13.641,0,0,0
13:58:13.661,0,0,0
13:58:13.764,0,0,0
13:58:13.770,0,0,0
13:58:13.776,0,0,0
13:58:13.782,0,0,0
13:58:13.787,0,0,0
13:58:13.796,0,0,0
13:58:13.802,0,0,0
13:58:13.811,0,0,0
13:58:13.841,0,0,0
13:58:13.867,0,0,0
13:58:14.107,0,0,0
13:58:14.113,0,0,0
13:58:14.119,0,0,0
13:58:14.126,0,0,0
13:58:14.132,0,0,0
13:58:14.138,0,0,0
13:58:14.143,0,0,0
13:58:14.149,0,0,0
13:58:14.156,0,0,0
13:58:14.161,0,0,0
13:58:14.266,0,0,0
13:58:14.271,0,0,0
13:58:14.277,0,0,0
13:58:14.283,0,0,0
13:58:14.290,0,0,0
13:58:14.296,0,0,0
13:58:14.302,0,0,0
13:58:14.308,0,0,0
13:58:14.314,0,0,0
13:58:14.320,0,0,0
13:58:14.418,0,0,0
13:58:14.424,0,0,0
13:58:14.431,0,0,0
13:58:14.437,0,0,0
13:58:14.443,0,0,0
13:58:14.449,0,0,0
13:58:14.455,0,0,0
13:58:14.460,0,0,0
13:58:14.466,0,0,0
13:58:14.472,0,0,0
13:58:14.571,0,0,0
13:58:14.577,0,0,0
13:58:14.582,0,0,0
13:58:14.589,0,0,0
13:58:14.606,0,0,0
13:58:14.614,0,0,0
13:58:14.620,0,0,0
13:58:14.627,0,0,0
13:58:14.651,0,0,0
13:58:14.664,0,0,0
13:58:14.762,0,0,0
13:58:14.768,0,0,0
13:58:14.774,0,0,0
13:58:14.780,0,0,0
13:58:14.786,0,0,0
13:58:14.792,0,0,0
13:58:14.802,0,0,0
13:58:14.831,0,0,0
