time,spo2,hr,temp
11:46:23.237,0,0,0
11:46:23.261,0,0,011:46:23.457,0,0,0
11:46:23.458,0,0,0
11:46:23.460,0,0,0
11:46:23.461,0,0,0
11:46:23.462,0,0,0
11:46:23.463,0,0,0
11:46:23.468,0,0,0
11:46:23.469,0,0,0
11:46:23.470,0,0,0
11:46:23.471,0,0,0
11:46:23.585,0,0,0
11:46:23.586,0,0,0
11:46:23.587,0,0,0
11:46:23.588,0,0,0
11:46:23.589,0,0,0
11:46:23.592,0,0,0
11:46:23.595,0,0,0
11:46:23.643,0,0,0
11:46:23.666,0,0,0
11:46:23.676,0,0,0
11:46:23.779,0,0,0
11:46:23.781,0,0,0
11:46:23.783,0,0,0
11:46:23.783,0,0,0
11:46:23.784,0,0,0
11:46:23.785,0,0,0
11:46:23.796,0,0,0
11:46:23.819,0,0,0
11:46:23.847,0,0,0
11:46:23.880,0,0,0
11:46:23.985,0,0,0
11:46:23.987,0,0,0
11:46:23.989,0,0,0
11:46:23.990,0,0,0
11:46:23.991,0,0,0
11:46:23.996,0,0,0
11:46:24.023,0,0,0
11:46:24.029,0,0,0
11:46:24.049,0,0,0
11:46:24.083,0,0,0
11:46:24.188,0,0,0
11:46:24.188,0,0,0
11:46:24.189,0,0,0
11:46:24.190,0,0,0
11:46:24.191,0,0,0
11:46:24.191,0,0,0
11:46:24.204,0,0,0
11:46:24.227,0,0,0
11:46:24.251,0,0,0
11:46:24.272,0,0,0
11:46:24.377,0,0,0
11:46:24.378,0,0,0
11:46:24.379,0,0,0
11:46:24.380,0,0,0
11:46:24.381,0,0,0
11:46:25.448,84,102,32.2
11:46:25.457,0,0,0
11:46:25.481,0,0,0
11:46:25.501,0,0,0
11:46:25.506,0,0,0
11:46:25.618,0,0,0
11:46:25.619,0,0,0
11:46:25.620,0,0,0
11:46:25.621,0,0,0
11:46:25.621,0,0,0
11:46:25.630,0,0,0
11:46:25.631,0,0,0
11:46:25.664,0,0,0
11:46:25.690,0,0,0
11:46:25.700,0,0,0
11:46:25.805,0,0,0
11:46:25.806,0,0,0
11:46:25.807,0,0,0
11:46:25.808,0,0,0
11:46:25.809,0,0,0
11:46:25.810,0,0,0
11:46:25.835,0,0,0
11:46:25.860,0,0,0
11:46:25.883,0,0,0
11:46:25.905,0,0,0
11:46:26.015,0,0,0
11:46:26.016,0,0,0
11:46:26.017,0,0,0
11:46:26.018,0,0,0
11:46:26.018,0,0,0
11:46:26.019,0,0,0
11:46:26.042,0,0,0
11:46:26.059,0,0,0
11:46:26.085,0,0,0
11:46:26.109,0,0,0
11:46:26.213,0,0,0
11:46:26.214,0,0,0
11:46:26.215,0,0,0
11:46:26.215,0,0,0
11:46:26.216,0,0,0
11:46:26.217,0,0,0
11:46:26.241,0,0,0
11:46:26.265,0,0,0
11:46:26.300,0,0,0
11:46:26.320,0,0,0
11:46:26.423,0,0,0
11:46:26.424,0,0,0
11:46:26.425,0,0,0
11:46:26.426,0,0,0
11:46:26.426,0,0,0
11:46:26.427,0,0,0
11:46:26.442,0,0,0
11:46:26.463,0,0,0
11:46:26.490,0,0,0
11:46:26.501,0,0,0
11:46:26.605,0,0,0
11:46:26.606,0,0,0
11:46:26.606,0,0,0
11:46:26.607,0,0,0
11:46:26.608,0,0,0
11:46:26.626,0,0,0
11:46:26.643,0,0,0
11:46:26.670,0,0,0
11:46:26.691,0,0,0
11:46:26.725,0,0,0
11:46:26.831,0,0,0
11:46:26.833,0,0,0
11:46:26.834,0,0,0
11:46:26.835,0,0,0
11:46:26.836,0,0,0
11:46:26.837,0,0,0
11:46:26.843,0,0,0
11:46:26.867,0,0,0
11:46:26.896,0,0,0
11:46:26.906,0,0,0
11:46:27.018,0,0,0
11:46:27.018,0,0,0
11:46:27.019,0,0,0
11:46:27.020,0,0,0
11:46:27.021,0,0,0
11:46:27.023,0,0,0
11:46:27.049,0,0,0
11:46:27.076,0,0,0
11:46:27.086,0,0,0
11:46:27.110,0,0,0
11:46:27.233,0,0,0
11:46:27.234,0,0,0
11:46:27.235,0,0,0
11:46:27.236,0,0,0
11:46:27.236,0,0,0
11:46:27.237,0,0,0
11:46:27.252,0,0,0
11:46:27.266,0,0,0
11:46:27.289,0,0,0
11:46:27.312,0,0,0
11:46:27.520,0,0,0
11:46:27.521,0,0,0
11:46:27.522,0,0,0
11:46:27.523,0,0,0
11:46:27.524,0,0,0
11:46:27.525,0,0,0
11:46:27.525,0,0,0
11:46:27.526,0,0,0
11:46:27.527,0,0,0
11:46:27.528,0,0,0
11:46:27.619,0,0,0
11:46:27.620,0,0,0
11:46:27.621,0,0,0
11:46:27.622,0,0,0
11:46:27.623,0,0,0
11:46:27.636,0,0,0
11:46:27.660,0,0,0
11:46:27.671,0,0,0
11:46:27.704,0,0,0
11:46:27.716,0,0,0
11:46:27.822,0,0,0
11:46:27.823,0,0,0
11:46:27.824,0,0,0
11:46:27.825,0,0,0
11:46:27.826,0,0,0
11:46:27.833,0,0,0
11:46:27.849,0,0,0
11:46:27.875,0,0,0
11:46:27.897,0,0,0
11:46:27.919,0,0,0
11:46:28.025,0,0,0
11:46:28.027,0,0,0
11:46:28.028,0,0,0
11:46:28.029,0,0,0
11:46:28.030,0,0,0
11:46:28.052,0,0,0
11:46:28.058,0,0,0
11:46:28.071,0,0,0
11:46:28.099,0,0,0
11:46:28.123,0,0,0
11:46:28.243,0,0,0
11:46:28.244,0,0,0
11:46:28.245,0,0,0
11:46:28.246,0,0,0
11:46:28.247,0,0,0
11:46:28.247,0,0,0
11:46:28.248,0,0,0
11:46:28.276,0,0,0
11:46:28.312,0,0,0
11:46:28.318,0,0,0
11:46:28.422,0,0,0
11:46:28.422,0,0,0
11:46:28.423,0,0,0
11:46:28.424,0,0,0
11:46:28.429,88,103,0
11:46:28.456,0,0,0
11:46:28.459,0,0,0
11:46:28.483,0,0,0
11:46:28.504,0,0,0
11:46:28.515,0,0,0
11:46:28.622,0,0,0
11:46:28.623,0,0,0
11:46:28.623,0,0,0
11:46:28.624,0,0,0
11:46:28.625,0,0,0
11:46:28.632,0,0,0
11:46:28.659,0,0,0
11:46:28.695,0,0,0
11:46:28.715,0,0,0
11:46:28.721,0,0,0
11:46:28.822,0,0,0
11:46:28.824,0,0,0
11:46:28.824,0,0,0
11:46:28.825,0,0,0
11:46:28.826,0,0,0
11:46:28.836,0,0,0
11:46:28.859,0,0,0
11:46:28.887,0,0,0
11:46:28.898,0,0,0
11:46:28.921,0,0,0
11:46:29.043,0,0,0
11:46:29.043,0,0,0
11:46:29.044,0,0,0
11:46:29.045,0,0,0
11:46:29.046,0,0,0
11:46:29.047,0,0,0
11:46:29.066,0,0,0
11:46:29.084,0,0,0
11:46:29.100,0,0,0
11:46:29.122,0,0,0
11:46:29.251,0,0,0
11:46:29.253,0,0,0
11:46:29.254,0,0,0
11:46:29.255,0,0,0
11:46:29.256,0,0,0
11:46:29.257,0,0,0
11:46:29.263,0,0,0
11:46:29.279,0,0,0
11:46:29.302,0,0,0
11:46:29.324,0,0,0
11:46:29.428,0,0,0
11:46:29.429,0,0,0
11:46:29.430,0,0,0
11:46:29.430,0,0,0
11:46:29.431,0,0,0
11:46:29.446,0,0,0
11:46:29.471,0,0,0
11:46:29.483,0,0,0
11:46:29.505,0,0,0
11:46:29.528,0,0,0
11:46:29.641,0,0,0
11:46:29.642,0,0,0
11:46:29.643,0,0,0
11:46:29.644,0,0,0
11:46:29.645,0,0,0
11:46:29.645,0,0,0
11:46:29.661,0,0,0
11:46:29.696,0,0,0
11:46:29.708,0,0,0
11:46:29.729,0,0,0
11:46:29.834,0,0,0
11:46:29.835,0,0,0
11:46:29.836,0,0,0
11:46:29.836,0,0,0
11:46:29.837,0,0,0
11:46:29.848,0,0,0
11:46:29.864,0,0,0
11:46:29.888,0,0,0
11:46:29.911,0,0,0
11:46:29.934,0,0,0
11:46:30.038,0,0,0
11:46:30.040,0,0,0
11:46:30.041,0,0,0
11:46:30.042,0,0,0
11:46:30.043,0,0,0
11:46:30.044,0,0,0
11:46:30.079,0,0,0
11:46:30.086,0,0,0
11:46:30.113,0,0,0
11:46:30.135,0,0,0
11:46:30.244,0,0,0
11:46:30.245,0,0,0
11:46:30.245,0,0,0
11:46:30.246,0,0,0
11:46:30.247,0,0,0
11:46:30.257,0,0,0
11:46:30.266,0,0,0
11:46:30.294,0,0,0
11:46:30.316,0,0,0
11:46:30.338,0,0,0
11:46:30.542,0,0,0
11:46:30.543,0,0,0
11:46:30.544,0,0,0
11:46:30.545,0,0,0
11:46:30.546,0,0,0
11:46:30.546,0,0,0
11:46:30.547,0,0,0
11:46:30.548,0,0,0
11:46:30.549,0,0,0
11:46:30.550,0,0,0
11:46:30.641,0,0,0
11:46:30.642,0,0,0
11:46:30.643,0,0,0
11:46:30.644,0,0,0
11:46:30.650,0,0,0
11:46:30.671,0,0,0
11:46:30.685,0,0,0
11:46:30.695,0,0,0
11:46:30.719,0,0,0
11:46:30.730,0,0,0
11:46:30.835,0,0,0
11:46:30.837,0,0,0
11:46:30.838,0,0,0
11:46:30.838,0,0,0
11:46:30.839,0,0,0
11:46:30.850,0,0,0
11:46:30.875,0,0,0
11:46:30.902,0,0,0
11:46:30.911,0,0,0
11:46:30.934,0,0,0
11:46:31.041,0,0,0
11:46:31.041,0,0,0
11:46:31.042,0,0,0
11:46:31.043,0,0,0
11:46:31.044,0,0,0
11:46:31.054,0,0,0
11:46:31.079,0,0,0
11:46:31.104,0,0,0
11:46:31.115,0,0,0
11:46:31.137,0,0,0
11:46:31.245,0,0,0
11:46:31.245,0,0,0
11:46:31.247,0,0,0
11:46:31.249,0,0,0
11:46:31.250,0,0,0
11:46:31.269,0,0,0
11:46:31.281,0,0,0
11:46:31.305,0,0,0
11:46:31.317,0,0,0
11:46:31.339,0,0,0
11:46:31.482,0,0,0
11:46:31.483,0,0,0
11:46:31.485,0,0,0
11:46:31.486,0,0,0
11:46:31.487,90,102,0
11:46:31.487,0,0,0
11:46:31.488,0,0,0
11:46:31.489,0,0,0
11:46:31.518,0,0,0
11:46:31.541,0,0,0
11:46:31.643,0,0,0
11:46:31.644,0,0,0
11:46:31.645,0,0,0
11:46:31.646,0,0,0
11:46:31.647,0,0,0
11:46:31.666,0,0,0
11:46:31.698,0,0,0
11:46:31.745,0,0,0
11:46:31.749,0,0,0
11:46:31.765,0,0,0
11:46:31.871,0,0,0
11:46:31.872,0,0,0
11:46:31.872,0,0,0
11:46:31.873,0,0,0
11:46:31.874,0,0,0
11:46:31.875,0,0,0
11:46:31.875,0,0,0
11:46:31.901,0,0,0
11:46:31.922,0,0,0
11:46:31.947,0,0,0
11:46:32.054,0,0,0
11:46:32.054,0,0,0
11:46:32.055,0,0,0
11:46:32.056,0,0,0
11:46:32.057,0,0,0
11:46:32.065,0,0,0
11:46:32.080,0,0,0
11:46:32.115,0,0,0
11:46:32.127,0,0,0
11:46:32.150,0,0,0
11:46:32.262,0,0,0
11:46:32.263,0,0,0
11:46:32.263,0,0,0
11:46:32.264,0,0,0
11:46:32.266,0,0,0
11:46:32.266,0,0,0
11:46:32.283,0,0,0
11:46:32.301,0,0,0
11:46:32.353,0,0,0
11:46:32.385,0,0,0
11:46:32.499,0,0,0
11:46:32.500,0,0,0
11:46:32.500,0,0,0
11:46:32.501,0,0,0
11:46:32.502,0,0,0
11:46:32.503,0,0,0
11:46:32.503,0,0,0
11:46:32.504,0,0,0
11:46:32.529,0,0,0
11:46:32.552,0,0,0
11:46:32.650,0,0,0
11:46:32.650,0,0,0
11:46:32.651,0,0,0
11:46:32.652,0,0,0
11:46:32.653,0,0,0
11:46:32.662,0,0,0
11:46:32.701,0,0,0
11:46:32.723,0,0,0
11:46:32.734,0,0,0
11:46:32.745,0,0,0
11:46:32.849,0,0,0
11:46:32.850,0,0,0
11:46:32.851,0,0,0
11:46:32.851,0,0,0
11:46:32.862,0,0,0
11:46:32.864,0,0,0
11:46:32.889,0,0,0
11:46:32.914,0,0,0
11:46:32.936,0,0,0
11:46:32.948,0,0,0
11:46:33.055,0,0,0
11:46:33.057,0,0,0
11:46:33.058,0,0,0
11:46:33.059,0,0,0
11:46:33.059,0,0,0
11:46:33.066,0,0,0
11:46:33.092,0,0,0
11:46:33.116,0,0,0
11:46:33.140,0,0,0
11:46:33.150,0,0,0
11:46:33.265,0,0,0
11:46:33.266,0,0,0
11:46:33.267,0,0,0
11:46:33.268,0,0,0
11:46:33.269,0,0,0
11:46:33.295,0,0,0
11:46:33.300,0,0,0
11:46:33.331,0,0,0
11:46:33.351,0,0,0
11:46:33.355,0,0,0
11:46:33.560,0,0,0
11:46:33.561,0,0,0
11:46:33.565,0,0,0
11:46:33.566,0,0,0
11:46:33.567,0,0,0
11:46:33.572,0,0,0
11:46:33.573,0,0,0
11:46:33.573,0,0,0
11:46:33.575,0,0,0
11:46:33.576,0,0,0
11:46:33.680,0,0,0
11:46:33.681,0,0,0
11:46:33.682,0,0,0
11:46:33.683,0,0,0
11:46:33.683,0,0,0
11:46:33.684,0,0,0
11:46:33.706,0,0,0
11:46:33.735,0,0,0
11:46:33.740,0,0,0
11:46:33.756,0,0,0
11:46:33.863,0,0,0
11:46:33.864,0,0,0
11:46:33.865,0,0,0
11:46:33.866,0,0,0
11:46:33.866,0,0,0
11:46:33.874,0,0,0
11:46:33.902,0,0,0
11:46:33.927,0,0,0
11:46:33.938,0,0,0
11:46:33.968,0,0,0
11:46:34.077,0,0,0
11:46:34.078,0,0,0
11:46:34.078,0,0,0
11:46:34.079,0,0,0
11:46:34.080,0,0,0
11:46:34.081,0,0,0
11:46:34.088,0,0,0
11:46:34.112,0,0,0
11:46:34.135,0,0,0
11:46:34.157,0,0,0
11:46:34.263,0,0,0
11:46:34.264,0,0,0
11:46:34.265,0,0,0
11:46:34.266,0,0,0
11:46:34.267,0,0,0
11:46:34.285,0,0,0
11:46:34.321,0,0,0
11:46:34.343,0,0,0
11:46:34.348,0,0,0
11:46:34.366,0,0,0
