time,cnt,ir,red,green,spo2,hr,temp
14:01:40:715,198987,147963,142555,21640,0,0,0
14:01:40:735,199009,147941,142493,21628,0,0,0
14:01:40:757,199030,147932,142484,21647,0,0,0
14:01:40:780,199052,147932,142527,21623,0,0,0
14:01:40:791,199074,147993,142556,21652,0,0,0
14:01:40:814,199095,147969,142547,21619,0,0,0
14:01:40:838,199117,147961,142524,21644,0,0,0
14:01:40:859,199139,147807,142420,21628,0,0,0
14:01:40:882,199160,147943,142488,21637,0,0,0
14:01:40:904,199182,147894,142436,21606,0,0,0
14:01:40:925,199203,147899,142437,21615,0,0,0
14:01:40:948,199225,147960,142512,21643,0,0,0
14:01:40:978,199247,147937,142489,21636,0,0,0
14:01:40:998,199268,147793,142381,21617,0,0,0
14:01:41:017,199290,147868,142433,21619,0,0,0
14:01:41:038,199312,147932,142484,21653,0,0,0
14:01:41:065,199333,147898,142484,21638,0,0,0
14:01:41:084,199355,147860,142494,21629,0,0,0
14:01:41:106,199376,147693,142340,21625,0,0,0
14:01:41:125,199398,147699,142276,21604,0,0,0
14:01:41:140,199419,147917,142476,21652,0,0,0
14:01:41:164,199441,147923,142506,21633,0,0,0
14:01:41:185,199462,147887,142448,21631,0,0,0
14:01:41:209,199484,147795,142390,21619,0,0,0
14:01:41:230,199506,147766,142332,21608,0,0,0
14:01:41:253,199527,147832,142432,21626,0,0,0
14:01:41:275,199549,147947,142509,21628,0,0,0
14:01:41:301,199571,147967,142546,21647,0,0,0
14:01:41:320,199592,147870,142390,21608,0,0,0
14:01:41:353,199614,147790,142365,21617,0,0,0
14:01:41:367,199635,147833,142396,21603,0,0,0
14:01:41:388,199657,147783,142348,21600,0,0,0
14:01:41:412,199679,147799,142390,21635,0,0,0
14:01:41:433,199700,147817,142394,21606,0,0,0
14:01:41:455,199722,147702,142316,21590,0,0,0
14:01:41:466,199744,147762,142350,21583,0,0,0
14:01:41:489,199765,147885,142435,21642,0,0,0
14:01:41:513,199787,147908,142472,21636,0,0,0
14:01:41:534,199809,147988,142574,21658,0,0,0
14:01:41:567,199830,147938,142534,21620,0,0,0
14:01:41:579,199852,147867,142445,21616,0,0,0
14:01:41:601,199873,147811,142387,21611,0,0,0
14:01:41:625,199895,147918,142461,21640,0,0,0
14:01:41:646,199917,148015,142575,21655,0,0,0
14:01:41:670,199938,148012,142567,21641,0,0,0
14:01:41:692,199960,148002,142580,21665,0,0,0
14:01:41:713,199982,148010,142590,21665,0,0,0
14:01:41:736,200003,148021,142566,21635,0,0,0
14:01:41:760,200025,148040,142624,21679,0,0,0
14:01:41:780,200046,148094,142668,21675,0,0,0
14:01:41:792,200068,148144,142711,21670,0,0,0
14:01:41:815,200089,148155,142710,21679,0,0,0
14:01:41:838,200111,148101,142671,21683,0,0,0
14:01:41:862,200133,148217,142744,21696,0,0,0
14:01:41:883,200154,148218,142773,21702,0,0,0
14:01:41:905,200176,148218,142739,21697,0,0,0
14:01:41:927,200197,148118,142684,21682,0,0,0
14:01:41:950,200219,147961,142512,21634,0,0,0
14:01:41:975,200241,147947,142503,21640,0,0,0
14:01:41:994,200262,148043,142612,21655,0,0,0
14:01:42:018,200284,148150,142704,21688,0,0,0
14:01:42:040,200306,148138,142632,21669,0,0,0
14:01:42:062,200327,148114,142665,21696,0,0,0
14:01:42:084,200349,148057,142617,21665,0,0,0
14:01:42:111,200370,148015,142587,21653,0,0,0
14:01:42:133,200392,147932,142496,21629,0,0,0
14:01:42:141,200414,147969,142524,21650,0,0,0
14:01:42:164,200435,148087,142640,21675,0,0,0
14:01:42:186,200457,148161,142731,21688,0,0,0
14:01:42:209,200479,148200,142768,21712,0,0,0
14:01:42:231,200500,147944,142526,21669,0,0,0
14:01:42:254,200522,147927,142511,21642,0,0,0
14:01:42:277,200544,147965,142549,21654,0,0,0
14:01:42:299,200565,147901,142492,21633,0,0,0
14:01:42:321,200587,147828,142393,21629,0,0,0
14:01:42:348,200608,147754,142374,21632,0,0,0
14:01:42:366,200630,147870,142452,21629,0,0,0
14:01:42:389,200652,147922,142485,21635,0,0,0
14:01:42:422,200673,147819,142417,21622,0,0,0
14:01:42:444,200695,147722,142317,21615,0,0,0
14:01:42:456,200716,147698,142254,21605,0,0,0
14:01:42:481,200738,147684,142257,21604,0,0,0
14:01:42:490,200760,147673,142258,21578,0,0,0
14:01:42:512,200781,147751,142275,21592,0,0,0
14:01:42:535,200803,147862,142436,21609,0,0,0
14:01:42:558,200825,147711,142311,21617,0,0,0
14:01:42:580,200847,147595,142193,21560,0,0,0
14:01:42:604,200868,147649,142241,21585,0,0,0
14:01:42:626,200890,147708,142283,21606,0,0,0
14:01:42:647,200911,147783,142348,21605,0,0,0
14:01:42:670,200933,147823,142383,21620,0,0,0
14:01:42:693,200954,147771,142373,21635,0,0,0
14:01:42:715,200976,147821,142396,21619,0,0,0
14:01:42:739,200997,147804,142418,21604,0,0,0
14:01:42:760,201019,147788,142309,21594,0,0,0
14:01:42:783,201041,147675,142261,21580,0,0,0
14:01:42:808,201062,147734,142311,21615,0,0,0
14:01:42:816,201084,147941,142504,21626,0,0,0
14:01:42:838,201105,147969,142535,21647,0,0,014:01:42:864,201127,147884,142464,21611,0,0,0
14:01:42:884,201149,147750,142344,21601,0,0,0
14:01:42:907,201170,147678,142273,21606,0,0,0
14:01:42:939,201203,147778,142358,21611,96,0,0
14:01:42:961,201225,147741,142355,21609,0,0,0
14:01:42:985,201247,147735,142315,21593,0,0,0
14:01:43:006,201269,147688,142293,21583,0,0,0
14:01:43:029,201290,147840,142399,21609,0,0,0
14:01:43:051,201312,148018,142581,21653,0,0,0
14:01:43:077,201334,148039,142624,21675,0,0,0
14:01:43:096,201355,148016,142606,21660,0,0,0
14:01:43:120,201377,147948,142516,21643,0,0,0
14:01:43:142,201398,147936,142516,21655,0,0,0
14:01:43:166,201420,148079,142639,21669,0,0,0
14:01:43:190,201442,148243,142806,21713,0,0,0
14:01:43:199,201463,148209,142760,21710,0,0,0
14:01:43:220,201485,148146,142737,21706,0,0,0
14:01:43:242,201507,148102,142653,21674,0,0,0
14:01:43:265,201528,148072,142647,21663,0,0,0
14:01:43:289,201550,147975,142544,21657,0,0,0
14:01:43:314,201572,147898,142500,21649,0,0,0
14:01:43:333,201593,147987,142549,21647,0,0,0
14:01:43:355,201615,148071,142634,21692,0,0,0
14:01:43:379,201637,148098,142671,21683,0,0,0
14:01:43:400,201659,147998,142584,21661,0,0,0
14:01:43:425,201681,147986,142577,21663,0,0,0
14:01:43:446,201702,147995,142586,21652,0,0,0
14:01:43:472,201724,147981,142555,21640,0,0,0
14:01:43:491,201746,147883,142411,21632,0,0,0
14:01:43:514,201767,147909,142485,21617,0,0,0
14:01:43:535,201789,147809,142358,21600,0,0,0
14:01:43:561,201811,147724,142330,21595,0,0,0
14:01:43:581,201833,147769,142348,21612,0,0,0
14:01:43:594,201854,147898,142477,21636,0,0,0
14:01:43:615,201876,147832,142443,21630,0,0,0
14:01:43:637,201897,147593,142227,21565,0,0,0
14:01:43:660,201919,147576,142160,21553,0,0,0
14:01:43:684,201941,147735,142318,21597,0,0,0
14:01:43:705,201963,147811,142411,21614,0,0,0
14:01:43:727,201984,147890,142465,21636,0,0,0
14:01:43:748,202006,148104,142673,21681,0,0,0
14:01:43:772,202028,148271,142848,21712,0,0,0
14:01:43:796,202049,148636,143176,21790,0,0,0
14:01:43:817,202071,149000,143592,21872,0,0,0
14:01:43:840,202092,149126,143699,21901,0,0,0
14:01:43:862,202114,149144,143724,21894,0,0,0
14:01:43:885,202136,149241,143784,21927,0,0,0
14:01:43:909,202157,149707,144210,22003,0,0,0
14:01:43:930,202179,150259,144730,22120,0,0,0
14:01:43:941,202201,150327,144839,22129,0,0,0
14:01:43:962,202222,150400,144845,22139,0,0,0
14:01:43:986,202244,150398,144864,22148,0,0,0
14:01:44:009,202265,150343,144838,22120,0,0,0
14:01:44:031,202287,150340,144836,22134,0,0,0
14:01:44:056,202308,150223,144705,22121,0,0,0
14:01:44:075,202330,150278,144759,22102,0,0,0
14:01:44:100,202352,150373,144876,22142,0,0,0
14:01:44:121,202373,150266,144759,22101,0,0,0
14:01:44:145,202395,150132,144653,22089,0,0,0
14:01:44:167,202417,150194,144661,22091,0,0,0
14:01:44:187,202438,150300,144776,22136,0,0,0
14:01:44:211,202460,150362,144857,22135,0,0,0
14:01:44:247,202482,150199,144682,22083,0,0,0
14:01:44:258,202503,149961,144472,22056,0,0,0
14:01:44:267,202525,149716,144279,21990,0,0,0
14:01:44:290,202547,149310,143926,21948,0,0,0
14:01:44:313,202568,148822,143402,21821,0,0,0
14:01:44:335,202590,148883,143420,21836,0,0,0
14:01:44:358,202611,148933,143469,21825,0,0,0
14:01:44:380,202633,148848,143399,21824,0,0,0
14:01:44:404,202655,148636,143227,21774,0,0,0
14:01:44:425,202677,148544,143096,21775,0,0,0
14:01:44:448,202698,148484,143065,21761,0,0,0
14:01:44:470,202720,148525,143117,21768,0,0,0
14:01:44:493,202741,148565,143139,21751,0,0,0
14:01:44:515,202763,148422,143001,21753,0,0,0
14:01:44:538,202784,148424,143050,21791,0,0,0
14:01:44:560,202806,148163,142752,21686,0,0,0
14:01:44:583,202827,148129,142761,21670,0,0,0
14:01:44:605,202849,148221,142830,21694,0,0,0
14:01:44:621,202871,148241,142864,21709,0,0,0
14:01:44:638,202892,148265,142856,21710,0,0,0
14:01:44:661,202914,148285,142891,21712,0,0,0
14:01:44:684,202935,148249,142884,21691,0,0,0
14:01:44:708,202957,148218,142834,21711,0,0,0
14:01:44:729,202978,148278,142861,21715,0,0,0
14:01:44:755,203000,148243,142851,21690,0,0,0
14:01:44:774,203022,148177,142800,21749,0,0,0
14:01:44:796,203043,148422,143037,21754,0,0,0
14:01:44:818,203065,148551,143152,21777,0,0,0
14:01:44:840,203086,148537,143149,21756,0,0,0
14:01:44:864,203108,148462,143049,21749,0,0,0
14:01:44:888,203130,148240,142839,21711,0,0,0
14:01:44:912,203151,148200,142797,21707,0,0,0
14:01:44:931,203173,148265,142863,21721,0,0,0
14:01:44:942,203195,148275,142889,21720,0,0,0
14:01:44:969,203216,148320,142920,21710,0,0,0
14:01:44:988,203238,148319,142899,21747,0,0,0
14:01:45:009,203259,148349,142971,21742,0,0,0
14:01:45:032,203281,148359,142960,21743,0,0,0
14:01:45:054,203302,148436,143043,21740,0,0,0
14:01:45:077,203324,148498,143101,21762,0,0,0
14:01:45:099,203346,148518,143119,21769,0,0,0
14:01:45:124,203367,148516,143119,21762,0,0,0
14:01:45:145,203389,148497,143094,21756,0,0,0
14:01:45:168,203410,148628,143206,21786,0,0,0
14:01:45:192,203432,148713,143295,21797,0,0,0
14:01:45:212,203453,148560,143171,21773,0,0,0
14:01:45:235,203475,148411,142982,21748,0,0,0
14:01:45:259,203497,148338,142959,21783,0,0,0
14:01:45:277,203518,148531,143125,21781,0,0,0
14:01:45:291,203540,148566,143155,21768,0,0,0
14:01:45:315,203562,148515,143123,21766,0,0,0
14:01:45:339,203583,148469,143094,21749,0,0,0
14:01:45:361,203605,148426,143007,21748,0,0,0
14:01:45:381,203626,148469,143080,21746,0,0,0
14:01:45:404,203648,148503,143099,21758,0,0,0
14:01:45:427,203670,148401,143024,21741,0,0,0
14:01:45:449,203691,148388,142998,21726,0,0,0
14:01:45:471,203713,148342,143009,21731,0,0,0
14:01:45:494,203734,148406,143013,21754,0,0,0
14:01:45:515,203756,148457,143064,21744,0,0,0
14:01:45:537,203778,148415,143031,21753,0,0,0
14:01:45:562,203799,148177,142812,21697,0,0,0
14:01:45:584,203821,148103,142719,21698,0,0,0
14:01:45:595,203843,148131,142759,21679,0,0,0
14:01:45:619,203864,148130,142772,21702,0,0,0
14:01:45:641,203886,148048,142687,21671,0,0,0
14:01:45:661,203907,148117,142748,21691,0,0,0
14:01:45:685,203929,148127,142754,21703,0,0,0
14:01:45:706,203951,148126,142766,21688,0,0,0
14:01:45:730,203972,148089,142730,21673,0,0,0
14:01:45:752,203994,148110,142715,21683,0,0,0
14:01:45:774,204016,148034,142677,21674,0,0,0
14:01:45:797,204037,147978,142603,21638,0,0,0
14:01:45:821,204059,147965,142577,21656,0,0,0
14:01:45:844,204080,147947,142593,21650,0,0,0
14:01:45:865,204102,148077,142688,21684,0,0,0
14:01:45:887,204123,148166,142778,21695,0,0,0
14:01:45:910,204145,148034,142677,21662,0,0,0
14:01:45:926,204167,147813,142467,21592,0,0,0
14:01:45:957,204200,147333,142029,21516,98,0,0
14:01:45:977,204222,147262,141866,21491,0,0,0
14:01:46:000,204243,147370,142008,21514,0,0,0
14:01:46:023,204265,147455,142118,21560,0,0,0
14:01:46:045,204287,147371,142033,21530,0,0,0
14:01:46:068,204308,147142,141821,21471,0,0,0
14:01:46:091,204330,146935,141625,21443,0,0,0
14:01:46:112,204351,146888,141580,21437,0,0,0
14:01:46:137,204373,146971,141623,21452,0,0,0
14:01:46:166,204395,146932,141614,21444,0,0,0
14:01:46:181,204416,146929,141593,21424,0,0,0
14:01:46:204,204438,146966,141670,21449,0,0,0
14:01:46:225,204459,147195,141824,21478,0,0,0
14:01:46:247,204481,147123,141836,21470,0,0,0
14:01:46:270,204502,147085,141757,21481,0,0,0
14:01:46:281,204524,147109,141805,21495,0,0,0
14:01:46:304,204545,147136,141829,21486,0,0,0
14:01:46:328,204567,147153,141815,21502,0,0,0
14:01:46:349,204588,147276,141922,21507,0,0,0
14:01:46:370,204610,147318,142007,21514,0,0,0
14:01:46:393,204631,147300,141987,21525,0,0,0
14:01:46:415,204653,147271,141942,21519,0,0,0
14:01:46:454,204675,147423,142089,21552,0,0,0
14:01:46:461,204696,147689,142268,21589,0,0,0
14:01:46:496,204718,147602,142259,21580,0,0,0
14:01:46:506,204739,147745,142370,21607,0,0,0
14:01:46:529,204761,147768,142436,21615,0,0,0
14:01:46:552,204783,147759,142398,21618,0,0,0
14:01:46:576,204804,147737,142383,21618,0,0,0
14:01:46:593,204826,147704,142353,21613,0,0,0
14:01:46:607,204847,147704,142353,21605,0,0,0
14:01:46:630,204869,147796,142426,21627,0,0,0
14:01:46:655,204890,147767,142444,21621,0,0,0
14:01:46:675,204912,147743,142407,21622,0,0,0
14:01:46:699,204934,147736,142375,21600,0,0,0
14:01:46:720,204955,147668,142337,21582,0,0,0
14:01:46:743,204977,147655,142326,21589,0,0,0
14:01:46:765,204999,147651,142282,21600,0,0,0
14:01:46:788,205020,147661,142369,21590,0,0,0
14:01:46:810,205042,147737,142396,21606,0,0,0
14:01:46:834,205063,147732,142413,21609,0,0,0
14:01:46:855,205085,147794,142421,21615,0,0,0
14:01:46:878,205107,147758,142424,21595,0,0,0
14:01:46:900,205128,147742,142411,21607,0,0,0
14:01:46:923,205150,147699,142334,21611,0,0,0
14:01:46:933,205172,147647,142311,21597,0,0,0
14:01:46:956,205193,147578,142235,21574,0,0,0
14:01:46:989,205215,147624,142278,21587,0,0,0
14:01:47:001,205236,147564,142231,21580,0,0,0
14:01:47:023,205258,147533,142187,21579,0,0,0
14:01:47:046,205279,147412,142051,21539,0,0,0
14:01:47:070,205301,147537,142203,21562,0,0,0
14:01:47:091,205323,147455,142119,21561,0,0,0
14:01:47:116,205344,147339,142010,21525,0,0,0
14:01:47:136,205366,147319,141964,21518,0,0,0
14:01:47:158,205387,147451,142108,21548,0,0,0
14:01:47:181,205409,147513,142175,21549,0,0,0
14:01:47:205,205431,147526,142217,21580,0,0,0
14:01:47:226,205452,147431,142088,21535,0,0,0
14:01:47:248,205474,147375,142019,21545,0,0,0
14:01:47:260,205495,147246,141938,21532,0,0,0
14:01:47:283,205517,147154,141846,21485,0,0,0
14:01:47:305,205539,147158,141855,21520,0,0,0
14:01:47:329,205560,147262,141955,21507,0,0,0
14:01:47:350,205582,147385,142052,21534,0,0,0
14:01:47:373,205604,147415,142056,21546,0,0,0
14:01:47:395,205625,147377,142055,21535,0,0,0
14:01:47:417,205647,147376,142071,21535,0,0,0
14:01:47:444,205669,147432,142112,21549,0,0,0
14:01:47:461,205691,147490,142155,21561,0,0,0
14:01:47:484,205712,147452,142124,21540,0,0,0
14:01:47:507,205734,147525,142170,21582,0,0,0
14:01:47:530,205755,147670,142392,21604,0,0,0
14:01:47:552,205777,147613,142340,21599,0,0,0
14:01:47:575,205798,147718,142382,21636,0,0,0
14:01:47:586,205820,147646,142294,21580,0,0,0
14:01:47:609,205841,147503,142204,21572,0,0,0
14:01:47:631,205863,147497,142151,21551,0,0,0
14:01:47:653,205885,147595,142254,21586,0,0,0
14:01:47:675,205906,147682,142347,21606,0,0,0
14:01:47:701,205928,147667,142323,21611,0,0,0
14:01:47:722,205949,147705,142365,21594,0,0,0
14:01:47:744,205971,147719,142361,21613,0,0,0
14:01:47:780,205993,147660,142371,21598,0,0,0
14:01:47:788,206014,147654,142317,21594,0,0,0
14:01:47:822,206036,147844,142502,21623,0,0,0
14:01:47:836,206057,147845,142529,21632,0,0,0
14:01:47:857,206079,147827,142494,21644,0,0,0
14:01:47:879,206101,147769,142429,21614,0,0,0
14:01:47:900,206123,147691,142362,21586,0,0,0
14:01:47:924,206144,147753,142453,21626,0,0,0
14:01:47:934,206166,147746,142410,21621,0,0,0
14:01:49:015,207234,147811,142484,21642,98,0,36.3
14:01:49:037,207256,147860,142552,21645,0,0,0
14:01:49:061,207277,147822,142511,21637,0,0,0
14:01:49:082,207299,147791,142461,21615,0,0,0
14:01:49:105,207320,147820,142480,21646,0,0,0
14:01:49:127,207342,147906,142576,21654,0,0,0
14:01:49:150,207364,147958,142604,21663,0,0,0
14:01:49:172,207386,148026,142688,21656,0,0,0
14:01:49:195,207407,147911,142607,21650,0,0,0
14:01:49:217,207429,147657,142335,21580,0,0,0
14:01:49:240,207451,147489,142161,21561,0,0,0
14:01:49:251,207472,147836,142485,21621,0,0,0
14:01:49:274,207494,147980,142664,21670,0,0,0
14:01:49:299,207515,147925,142637,21664,0,0,0
14:01:49:318,207537,147394,142068,21548,0,0,0
14:01:49:341,207558,147369,142058,21546,0,0,0
14:01:49:365,207580,147474,142146,21546,0,0,014:01:49:389,207602,147630,142286,21592,0,0,0
14:01:49:409,207623,147546,142229,21558,0,0,0
14:01:49:432,207645,147431,142132,21542,0,0,0
14:01:49:453,207667,147260,141955,21510,0,0,0
14:01:49:477,207688,147177,141874,21511,0,0,0
14:01:49:499,207710,147228,141911,21496,0,0,0
14:01:49:522,207732,147260,141945,21501,0,0,0
14:01:49:545,207753,147305,141963,21501,0,0,0
14:01:49:565,207775,147089,141786,21483,0,0,0
14:01:49:577,207797,147200,141893,21501,0,0,0
14:01:49:599,207818,147244,141937,21495,0,0,0
14:01:49:623,207840,147226,141946,21513,0,0,0
14:01:49:645,207862,147175,141870,21509,0,0,0
14:01:49:667,207883,147248,141943,21524,0,0,0
14:01:49:690,207905,147347,142055,21550,0,0,0
14:01:49:713,207926,147612,142302,21584,0,0,0
14:01:49:735,207948,147658,142348,21595,0,0,0
14:01:49:757,207970,147696,142335,21593,0,0,0
14:01:49:784,207991,147836,142488,21635,0,0,0
14:01:49:803,208013,148011,142666,21662,0,0,0
14:01:49:823,208034,148131,142795,21690,0,0,0
14:01:49:858,208056,148145,142840,21703,0,0,0
14:01:49:870,208078,148252,142884,21711,0,0,0
14:01:49:894,208100,148283,142951,21720,0,0,0
14:01:49:915,208121,148461,143091,21754,0,0,0
14:01:49:937,208143,148580,143231,21792,0,0,0
14:01:49:949,208165,148613,143238,21807,0,0,0
14:01:49:970,208186,148694,143314,21819,0,0,0
14:01:49:993,208208,148954,143593,21873,0,0,0
14:01:50:016,208229,149162,143771,21908,0,0,0
14:01:50:039,208251,149167,143797,21906,0,0,0
14:01:50:061,208272,148956,143591,21877,0,0,0
14:01:50:084,208294,148749,143375,21806,0,0,0
14:01:50:106,208316,148792,143426,21826,0,0,0
14:01:50:139,208337,148751,143366,21829,0,0,0
14:01:50:152,208359,148676,143264,21816,0,0,0
14:01:50:175,208380,148763,143400,21839,0,0,0
14:01:50:197,208402,148818,143462,21839,0,0,0
14:01:50:218,208424,148959,143563,21876,0,0,0
14:01:50:240,208445,149125,143729,21910,0,0,0
14:01:50:255,208467,149185,143795,21937,0,0,0
14:01:50:277,208488,149077,143723,21898,0,0,0
14:01:50:298,208510,148984,143627,21874,0,0,0
14:01:50:320,208531,148892,143563,21859,0,0,0
14:01:50:343,208553,149070,143692,21883,0,0,0
14:01:50:365,208575,149141,143784,21923,0,0,0
14:01:50:389,208596,148989,143642,21874,0,0,0
14:01:50:412,208618,148774,143414,21835,0,0,0
14:01:50:433,208640,148750,143411,21853,0,0,0
14:01:50:456,208662,148922,143547,21866,0,0,0
14:01:50:476,208683,149013,143651,21881,0,0,0
14:01:50:499,208705,148952,143562,21836,0,0,0
14:01:50:523,208727,148561,143216,21785,0,0,0
14:01:50:545,208748,148532,143208,21792,0,0,0
14:01:50:567,208770,148563,143243,21795,0,0,0
14:01:50:592,208792,148772,143393,21825,0,0,0
14:01:50:612,208813,148535,143167,21783,0,0,0
14:01:50:624,208835,148610,143233,21799,0,0,0
14:01:50:657,208857,148800,143408,21824,0,0,0
14:01:50:668,208878,148791,143459,21844,0,0,0
14:01:50:691,208900,148743,143370,21822,0,0,0
14:01:50:714,208922,148554,143213,21771,0,0,0
14:01:50:737,208943,148476,143161,21781,0,0,0
14:01:50:758,208965,148502,143169,21773,0,0,0
14:01:50:782,208986,148612,143283,21801,0,0,0
14:01:50:804,209008,148697,143379,21880,0,0,0
14:01:50:826,209029,148699,143312,21804,0,0,0
14:01:50:849,209051,148684,143340,21811,0,0,0
14:01:50:871,209072,148682,143340,21806,0,0,0
14:01:50:894,209094,148694,143349,21833,0,0,0
14:01:50:916,209116,148734,143366,21819,0,0,0
14:01:50:939,209138,148514,143169,21779,0,0,0
14:01:50:950,209159,148327,142998,21724,0,0,0
14:01:50:973,209181,148373,143057,21743,0,0,0
14:01:50:994,209202,148465,143123,21756,0,0,0
14:01:51:022,209224,148455,143115,21766,0,0,0
14:01:51:041,209245,148299,142959,21721,0,0,0
14:01:51:064,209267,148089,142764,21686,0,0,0
14:01:51:085,209289,148212,142875,21725,0,0,0
14:01:51:107,209310,148348,143007,21751,0,0,0
14:01:51:130,209332,148311,142998,21727,0,0,0
14:01:51:153,209354,148230,142903,21716,0,0,0
14:01:51:175,209375,148243,142904,21732,0,0,0
14:01:51:199,209397,148271,142916,21722,0,0,0
14:01:51:220,209419,148322,142975,21727,0,0,0
14:01:51:242,209440,148362,143043,21755,0,0,0
14:01:51:266,209462,148346,142967,21736,0,0,0
14:01:51:288,209484,148255,142939,21778,0,0,0
14:01:51:311,209506,148258,142941,21716,0,0,0
14:01:51:322,209527,148224,142899,21726,0,0,0
14:01:51:342,209549,148233,142926,21713,0,0,0
14:01:51:366,209571,148277,142955,21725,0,0,0
14:01:51:393,209592,148281,142946,21723,0,0,0
14:01:51:411,209614,148329,142995,21722,0,0,0
14:01:51:434,209636,148297,142971,21735,0,0,0
14:01:51:456,209657,148167,142840,21687,0,0,0
14:01:51:480,209679,148147,142815,21686,0,0,0
14:01:51:503,209700,148242,142891,21717,0,0,0
14:01:51:524,209722,148252,142965,21753,0,0,0
14:01:51:546,209744,148163,142876,21716,0,0,0
14:01:51:567,209765,148008,142690,21667,0,0,0
14:01:51:591,209787,147796,142517,21622,0,0,0
14:01:51:614,209809,147851,142524,21645,0,0,0
14:01:51:638,209830,147941,142618,21665,0,0,0
14:01:51:647,209852,147939,142619,21638,0,0,0
14:01:51:670,209874,147852,142544,21654,0,0,0
14:01:51:694,209895,147659,142368,21603,0,0,0
14:01:51:716,209917,147649,142335,21607,0,0,0
14:01:51:737,209939,147639,142365,21601,0,0,0
14:01:51:760,209960,147521,142261,21584,0,0,0
14:01:51:783,209982,147386,142076,21539,0,0,0
14:01:51:805,210004,147282,142029,21525,0,0,0
14:01:51:828,210025,147363,142079,21543,0,0,0
14:01:51:850,210047,147512,142197,21570,0,0,0
14:01:51:873,210068,147557,142242,21580,0,0,0
14:01:51:897,210090,147512,142215,21577,0,0,0
14:01:51:919,210112,147458,142137,21552,0,0,0
14:01:51:940,210133,147490,142163,21566,0,0,0
14:01:51:963,210155,147468,142185,21566,0,0,0
14:01:51:998,210188,147442,142103,21554,97,70,0
14:01:52:017,210210,147482,142212,21540,0,0,0
14:01:52:041,210232,147628,142330,21604,0,0,0
14:01:52:052,210253,147636,142319,21599,0,0,0
14:01:52:075,210275,147585,142275,21593,0,0,0
14:01:52:100,210296,147562,142258,21581,0,0,0
14:01:52:120,210318,147595,142289,21596,0,0,0
14:01:52:142,210339,147756,142431,21632,0,0,0
14:01:52:165,210361,147811,142498,21646,0,0,0
14:01:52:187,210383,147862,142552,21664,0,0,0
14:01:52:210,210404,147790,142474,21618,0,0,0
14:01:52:233,210426,147773,142389,21629,0,0,0
14:01:52:257,210448,147762,142426,21620,0,0,0
14:01:52:277,210469,147962,142642,21672,0,0,0
14:01:52:301,210491,147973,142668,21673,0,0,0
14:01:52:322,210512,147976,142657,21656,0,0,0
14:01:52:347,210534,147843,142548,21643,0,0,0
14:01:52:369,210556,147929,142600,21642,0,0,0
14:01:52:390,210577,147936,142624,21681,0,0,0
14:01:52:401,210599,147922,142645,21665,0,0,0
14:01:52:424,210621,147913,142590,21637,0,0,0
14:01:52:445,210643,147900,142565,21654,0,0,0
14:01:52:468,210664,147882,142548,21655,0,0,0
14:01:52:493,210686,147959,142669,21681,0,0,0
14:01:52:517,210708,148022,142737,21679,0,0,0
14:01:52:536,210729,148044,142709,21687,0,0,0
14:01:52:558,210751,147936,142652,21675,0,0,0
14:01:52:583,210772,147667,142362,21611,0,0,0
14:01:52:607,210794,147554,142250,21594,0,0,0
14:01:52:626,210815,147538,142240,21592,0,0,0
14:01:52:648,210837,147608,142316,21619,0,0,0
14:01:52:676,210859,147652,142352,21610,0,0,0
14:01:52:693,210880,147581,142303,21585,0,0,0
14:01:52:719,210902,147482,142157,21562,0,0,0
14:01:52:727,210923,147388,142102,21557,0,0,0
14:01:52:750,210945,147273,142001,21522,0,0,0
14:01:52:773,210966,147233,141927,21525,0,0,0
14:01:52:795,210988,147116,141802,21479,0,0,0
14:01:52:818,211010,147103,141833,21545,0,0,0
14:01:52:841,211032,147263,141946,21525,0,0,0
14:01:52:862,211053,147362,142082,21554,0,0,0
14:01:52:884,211075,147226,141916,21523,0,0,0
14:01:52:910,211097,147066,141814,21493,0,0,0
14:01:52:930,211118,146941,141668,21464,0,0,0
14:01:52:952,211140,146962,141681,21463,0,0,0
14:01:52:985,211161,147027,141776,21482,0,0,0
14:01:52:997,211183,147047,141781,21486,0,0,0
14:01:53:020,211204,147048,141768,21493,0,0,0
14:01:53:043,211226,147055,141803,21489,0,0,0
14:01:53:053,211248,147067,141801,21553,0,0,0
14:01:53:077,211269,147111,141794,21500,0,0,0
14:01:53:097,211291,147208,141932,21509,0,0,0
14:01:53:122,211312,147327,142022,21560,0,0,0
14:01:53:143,211334,147272,141995,21540,0,0,0
14:01:53:165,211356,147325,142056,21540,0,0,0
14:01:53:189,211377,147308,142034,21549,0,0,0
14:01:53:213,211399,147339,142051,21553,0,0,0
14:01:53:234,211421,147300,142022,21533,0,0,0
14:01:53:257,211442,147263,141983,21521,0,0,0
14:01:53:279,211464,147246,141907,21514,0,0,0
14:01:53:301,211486,147187,141911,21518,0,0,0
14:01:53:322,211507,147341,142057,21541,0,0,0
14:01:53:348,211529,147500,142209,21566,0,0,0
14:01:53:372,211551,147521,142243,21592,0,0,0
14:01:53:391,211572,147431,142159,21580,0,0,0
14:01:53:414,211594,147417,142132,21556,0,0,0
14:01:53:425,211616,147366,142047,21559,0,0,0
14:01:53:447,211637,147353,142076,21543,0,0,0
14:01:53:472,211659,147362,142097,21560,0,0,0
