time,spo2,hr,temp
09:18:45,534,188,0
09:18:45,255,41,0
09:18:45,468,58,0
09:18:45,245,53,0
09:18:45,333,206,0
09:18:45,206,71,0
09:18:45,560,129,0
09:18:45,321,61,0
09:18:45,462,127,0
09:18:45,184,160,0
09:18:45,229,17,0
09:18:45,339,10,0
09:18:45,187,0,0
09:18:45,277,49,0
09:18:45,338,0,0
09:18:45,375,0,0
09:18:45,213,0,0
09:18:45,307,63,0
09:18:45,229,91,0
09:18:45,366,64,0
09:18:45,497,99,0
09:18:45,43,89,0
09:18:45,150,72,0
09:18:45,228,64,0
09:18:45,219,53,0
09:18:45,576,55,0
09:18:46,554,277,0
09:18:46,163,0,0
09:18:46,112,98,0
09:18:46,421,97,0
09:18:46,487,52,0
09:18:46,490,0,0
09:18:46,320,72,0
09:18:46,194,84,0
09:18:46,172,83,0
09:18:46,127,125,0
09:18:46,142,33,0
09:18:46,158,115,0
09:18:46,350,2,0
09:18:46,444,132,0
09:18:46,101,76,0
09:18:46,0,0,0
09:18:46,50,166,0
09:18:46,415,117,0
09:18:46,368,77,0
09:18:46,340,136,0
09:18:46,407,71,0
09:18:46,191,222,0
09:18:46,503,140,0
09:18:46,257,114,0
09:18:46,273,65,0
09:18:46,204,0,0
09:18:46,463,97,0
09:18:46,569,107,0
09:18:46,231,120,0
09:18:46,431,65,0
09:18:46,407,39,0
09:18:46,411,117,0
09:18:46,534,188,0
09:18:46,455,183,0
09:18:46,460,3,0
09:18:46,306,62,0
09:18:46,245,53,0
09:18:46,414,214,0
09:18:46,108,129,0
09:18:46,321,61,0
09:18:47,144,137,0
09:18:47,184,160,0
09:18:47,530,145,0
09:18:47,339,10,0
09:18:47,176,0,0
09:18:47,277,49,0
09:18:47,597,161,0
09:18:47,498,0,0
09:18:47,479,125,0
09:18:47,213,0,0
09:18:47,229,91,0
09:18:47,290,83,0
09:18:47,497,99,0
09:18:47,517,68,0
09:18:47,150,72,0
09:18:47,205,179,0
09:18:47,219,53,0
09:18:47,289,105,0
09:18:47,554,277,0
09:18:47,547,91,0
09:18:47,163,0,0
09:18:47,176,156,0
09:18:47,303,86,0
09:18:47,490,0,0
09:18:47,448,85,0
09:18:47,194,84,0
09:18:47,219,46,0
09:18:47,127,125,0
09:18:47,168,113,0
09:18:47,158,115,0
09:18:47,60,25,0
09:18:47,223,0,0
09:18:47,299,0,0
09:18:47,101,76,0
09:18:47,169,69,0
09:18:47,183,27,0
09:18:47,368,77,0
09:18:47,83,123,0
09:18:47,407,71,0
09:18:47,178,128,0
09:18:47,503,140,0
09:18:48,290,21,0
09:18:48,273,65,0
09:18:48,305,59,0
09:18:48,220,0,0
09:18:48,115,102,0
09:18:48,569,14,0
09:18:48,431,65,0
09:18:48,307,96,0
09:18:48,411,117,0
09:18:48,462,66,0
09:18:48,455,183,0
09:18:48,213,195,0
09:18:48,306,62,0
09:18:48,147,91,0
09:18:48,414,214,0
09:18:48,500,155,0
09:18:48,108,129,0
09:18:48,169,75,0
09:18:48,448,8,0
09:18:48,530,145,0
09:18:48,269,126,0
09:18:48,176,0,0
09:18:48,241,0,0
09:18:48,597,161,0
09:18:48,344,78,0
09:18:48,479,125,0
09:18:48,441,114,0
09:18:48,267,0,0
09:18:48,137,113,0
09:18:48,290,83,0
09:18:48,265,78,0
09:18:48,234,49,0
09:18:48,205,179,0
09:18:48,85,157,0
09:18:48,289,105,0
09:18:48,204,0,0
09:18:48,547,91,0
09:18:48,286,119,0
09:18:48,176,156,0
09:18:48,443,116,0
09:18:48,303,86,0
09:18:48,263,118,0
09:18:49,448,0,0
09:18:49,219,46,0
09:18:49,178,67,0
09:18:49,168,113,0
09:18:49,172,61,0
09:18:49,60,25,0
09:18:49,350,94,0
09:18:49,299,0,0
09:18:49,249,24,0
09:18:49,169,69,0
09:18:49,404,118,0
09:18:49,183,27,0
09:18:49,244,258,0
09:18:49,256,99,0
09:18:49,178,128,0
09:18:49,203,60,0
09:18:49,290,21,0
09:18:49,66,160,0
09:18:49,305,59,0
09:18:49,455,147,0
09:18:49,115,102,0
09:18:49,202,18,0
09:18:49,347,14,0
09:18:49,530,185,0
09:18:49,307,96,0
09:18:49,462,66,0
09:18:49,136,88,0
09:18:49,213,195,0
09:18:49,127,136,0
09:18:49,147,91,0
09:18:49,198,44,0
09:18:49,500,155,0
09:18:49,542,106,0
09:18:49,169,75,0
09:18:49,357,36,0
09:18:49,448,8,0
09:18:49,272,81,0
09:18:49,269,22,0
09:18:49,241,0,0
09:18:49,134,0,0
09:18:49,344,78,0
09:18:49,233,62,0
09:18:50,441,114,0
09:18:50,388,100,45
09:18:50,278,0,0
09:18:50,265,78,0
09:18:50,265,78,0
09:18:50,443,57,0
09:18:50,234,49,0
09:18:50,662,282,0
09:18:50,437,147,0
09:18:50,204,0,0
09:18:50,289,148,0
09:18:50,286,119,0
09:18:50,655,138,0
09:18:50,443,116,0
09:18:50,295,160,0
09:18:50,263,118,0
09:18:50,150,122,0
09:18:50,153,0,0
09:18:50,266,11,0
09:18:50,178,67,0
09:18:50,172,61,0
09:18:50,286,77,0
09:18:50,350,94,0
09:18:50,369,128,0
09:18:50,249,24,0
09:18:50,255,111,0
09:18:50,404,118,0
09:18:50,363,55,0
09:18:50,244,258,0
09:18:50,180,48,0
09:18:50,256,99,0
09:18:50,333,0,0
09:18:50,203,41,0
09:18:50,66,160,0
09:18:50,290,173,0
09:18:50,455,147,0
09:18:50,259,84,0
09:18:50,202,18,0
09:18:50,157,202,0
09:18:50,530,185,0
09:18:51,612,110,0
09:18:51,170,127,0
09:18:51,486,136,0
09:18:51,136,88,0
09:18:51,138,198,0
09:18:51,64,143,0
09:18:51,198,44,0
09:18:51,306,82,0
09:18:51,542,106,0
09:18:51,497,67,0
09:18:51,357,36,0
09:18:51,163,0,0
09:18:51,272,81,0
09:18:51,0,67,0
09:18:51,502,22,0
09:18:51,263,137,0
09:18:51,134,0,0
09:18:51,233,62,0
09:18:51,438,76,0
09:18:51,388,100,0
09:18:51,465,14,0
09:18:51,278,0,0
09:18:51,494,137,0
09:18:51,443,57,0
09:18:51,319,90,0
09:18:51,662,282,0
09:18:51,711,48,0
09:18:51,437,147,0
09:18:51,221,0,0
09:18:51,289,0,0
09:18:51,655,138,0
09:18:51,567,0,0
09:18:51,295,160,0
09:18:51,240,45,0
09:18:51,150,122,0
09:18:51,416,84,0
09:18:51,266,11,0
09:18:51,152,117,0
09:18:51,402,0,0
09:18:51,94,39,0
09:18:52,286,77,0
09:18:52,269,253,0
09:18:52,35,90,0
09:18:52,255,111,0
09:18:52,185,68,0
09:18:52,363,55,0
09:18:52,271,62,0
09:18:52,180,48,0
09:18:52,494,59,0
09:18:52,333,0,0
09:18:52,246,62,0
09:18:52,375,41,0
09:18:52,348,122,0
09:18:52,290,173,0
09:18:52,259,84,0
09:18:52,286,35,0
09:18:52,157,202,0
09:18:52,456,146,0
09:18:52,612,110,0
09:18:52,160,150,0
09:18:52,486,136,0
09:18:52,160,69,0
09:18:52,138,198,0
09:18:52,423,91,0
09:18:52,64,143,0
09:18:52,232,15,0
09:18:52,172,0,0
09:18:52,497,67,0
09:18:52,430,113,0
09:18:52,163,0,0
09:18:52,301,6,0
09:18:52,0,67,0
09:18:52,301,71,0
09:18:52,263,137,0
09:18:52,528,56,0
09:18:52,467,0,0
09:18:52,105,141,0
09:18:53,438,76,0
09:18:53,235,5,0
09:18:53,614,147,0
09:18:53,494,137,0
09:18:53,210,43,0
09:18:53,319,90,0
09:18:53,289,152,0
09:18:53,711,48,0
09:18:53,350,74,0
09:18:53,221,0,0
09:18:53,407,123,0
09:18:53,252,0,0
09:18:53,270,39,0
09:18:53,567,0,0
09:18:53,240,45,0
09:18:53,186,74,0
09:18:53,416,84,0
09:18:53,165,45,0
09:18:53,152,117,0
09:18:53,28,128,0
09:18:53,94,39,0
09:18:53,470,108,0
09:18:53,269,253,0
09:18:53,454,98,0
09:18:53,35,90,0
09:18:53,282,158,0
09:18:53,79,30,0
09:18:53,271,62,0
09:18:53,226,82,0
09:18:53,494,59,0
09:18:53,207,199,0
09:18:53,246,62,0
09:18:53,248,95,0
09:18:53,348,122,0
09:18:53,251,16,0
09:18:53,364,70,0
09:18:53,444,67,0
09:18:53,286,35,0
09:18:53,445,115,0
09:18:53,187,55,0
09:18:54,160,150,0
09:18:54,222,211,0
09:18:54,160,69,0
09:18:54,292,25,0
09:18:54,423,91,0
09:18:54,379,96,0
09:18:54,232,15,0
09:18:54,521,0,0
09:18:54,172,0,0
09:18:54,180,92,0
09:18:54,430,0,0
09:18:54,301,6,0
09:18:54,419,60,0
09:18:54,301,71,0
09:18:54,160,134,0
09:18:54,528,56,0
09:18:54,592,99,0
09:18:54,105,141,0
09:18:54,178,81,0
09:18:54,235,5,0
09:18:54,162,73,0
09:18:54,614,147,0
09:18:54,570,246,0
09:18:54,475,114,0
09:18:54,289,152,0
09:18:54,344,0,0
09:18:54,350,74,0
09:18:54,411,45,0
09:18:54,407,123,0
09:18:54,294,0,0
09:18:54,270,39,0
09:18:54,353,128,0
09:18:54,370,0,0
09:18:55,162,87,0
09:18:55,186,74,0
09:18:55,165,45,0
09:18:55,199,19,0
09:18:55,28,128,0
09:18:55,382,115,0
09:18:55,470,108,0
09:18:55,278,48,0
09:18:55,454,98,0
09:18:55,431,37,0
09:18:55,282,158,0
09:18:55,318,20,0
09:18:55,79,30,0
09:18:55,280,0,0
09:18:55,226,26,0
09:18:55,207,199,0
09:18:55,177,172,0
09:18:55,248,95,0
09:18:55,177,72,0
09:18:55,251,16,0
09:18:55,342,72,0
09:18:55,444,67,0
09:18:55,475,199,0
09:18:55,445,115,0
09:18:55,489,77,0
09:18:55,187,55,0
09:18:56,450,239,0
09:18:56,145,123,0
09:18:56,292,25,0
09:18:56,143,125,0
09:18:56,379,96,0
09:18:56,491,125,0
09:18:56,521,0,0
09:18:56,147,0,0
09:18:56,180,92,0
09:18:56,136,41,0
09:18:56,482,0,0
09:18:56,161,149,0
09:18:56,419,60,0
09:18:56,160,134,0
09:18:56,302,54,0
09:18:56,592,99,0
09:18:56,517,75,0
09:18:56,178,81,0
09:18:56,257,183,0
09:18:56,162,73,0
09:18:56,241,49,0
09:18:56,570,246,0
09:18:56,529,30,0
09:18:56,475,114,0
09:18:57,160,0,0
09:18:57,198,0,0
09:18:57,411,45,0
09:18:57,372,117,0
09:18:57,294,0,0
09:18:57,422,33,0
09:18:57,353,128,0
09:18:57,298,53,0
09:18:57,162,87,0
09:18:57,323,128,0
09:18:57,268,0,0
09:18:57,169,167,0
09:18:57,199,19,0
09:18:57,274,182,0
09:18:57,348,62,0
09:18:57,278,48,0
09:18:57,462,50,0
09:18:57,431,37,0
09:18:57,283,79,0
09:18:57,318,20,0
09:18:57,555,180,0
09:18:57,280,0,0
09:18:57,704,101,0
09:18:57,192,26,0
09:18:57,251,196,0
09:18:57,177,82,0
09:18:57,177,72,0
09:18:58,217,0,0
09:18:58,342,72,0
09:18:58,422,48,0
09:18:58,475,199,0
09:18:58,139,157,0
09:18:58,489,77,0
09:18:58,407,96,0
09:18:58,450,239,0
09:18:58,244,134,0
09:18:58,145,123,0
09:18:58,208,53,0
09:18:58,222,95,0
09:18:58,491,125,0
09:18:58,230,101,0
09:18:58,147,0,0
09:18:58,169,0,0
09:18:58,136,41,0
09:18:58,329,70,0
09:18:58,161,149,0
09:18:58,422,147,0
09:18:59,238,0,0
09:18:59,177,105,0
09:18:59,302,54,0
09:18:59,289,191,0
09:18:59,518,79,0
09:18:59,257,183,0
09:18:59,224,31,0
09:18:59,241,49,0
09:18:59,388,90,0
09:18:59,529,30,0
09:18:59,496,129,0
09:18:59,160,0,0
09:18:59,573,74,0
09:18:59,198,0,0
09:18:59,199,90,51
09:18:59,339,142,0
09:18:59,422,33,0
09:18:59,412,126,0
09:19:00,298,53,0
09:19:00,263,99,0
09:19:00,323,128,0
09:19:00,0,5,0
09:19:00,169,167,0
09:19:00,187,45,0
09:19:00,274,182,0
09:19:00,415,80,0
09:19:00,348,62,0
09:19:00,133,243,0
09:19:00,173,82,0
09:19:00,283,79,0
09:19:00,310,21,0
09:19:00,555,180,0
09:19:00,558,105,0
09:19:00,704,101,0
09:19:00,152,121,0
09:19:00,251,196,0
09:19:00,204,101,0
09:19:00,273,82,0
09:19:00,503,79,0
09:19:00,217,0,0
09:19:01,422,48,0
09:19:01,158,91,0
09:19:01,139,157,0
09:19:01,0,99,0
09:19:01,407,96,0
09:19:01,301,124,0
09:19:01,244,134,0
09:19:01,493,97,0
09:19:01,208,53,0
09:19:01,272,20,0
09:19:01,222,95,0
09:19:01,356,40,0
09:19:01,230,20,0
09:19:01,169,0,0
09:19:01,174,33,0
09:19:01,329,70,0
09:19:01,339,19,0
09:19:01,422,147,0
09:19:01,514,107,0
09:19:01,177,105,0
09:19:01,491,110,0
09:19:01,289,191,0
09:19:01,328,97,0
09:19:02,518,79,0
09:19:02,634,235,0
09:19:02,306,120,0
09:19:02,388,90,0
09:19:02,160,138,0
09:19:02,496,129,0
09:19:02,557,70,0
09:19:02,573,74,0
09:19:02,70,54,0
09:19:02,199,90,0
09:19:02,369,105,0
09:19:02,339,142,0
09:19:02,258,199,0
09:19:02,412,126,0
09:19:02,263,99,0
09:19:02,302,33,0
09:19:02,0,5,0
09:19:02,81,64,0
09:19:02,187,45,0
09:19:02,272,47,0
09:19:02,415,80,0
09:19:03,353,81,0
09:19:03,133,243,0
09:19:03,651,37,0
09:19:03,173,82,0
09:19:03,87,133,0
09:19:03,310,0,0
09:19:03,558,105,0
09:19:03,275,188,0
09:19:03,152,121,0
09:19:03,235,75,0
09:19:03,204,101,0
09:19:03,340,82,0
09:19:03,503,79,0
09:19:03,181,133,0
09:19:03,60,0,0
09:19:03,179,148,0
09:19:03,158,91,0
09:19:03,182,149,0
09:19:04,0,12,0
09:19:04,301,124,0
09:19:04,459,121,0
09:19:04,493,97,0
09:19:04,569,151,0
09:19:04,272,20,0
09:19:04,216,0,0
09:19:04,356,40,0
09:19:04,351,118,0
09:19:04,538,20,0
09:19:04,454,185,0
09:19:04,174,33,0
09:19:04,339,19,0
09:19:04,288,128,0
09:19:04,514,107,0
09:19:04,566,106,0
09:19:04,491,110,0
09:19:04,276,137,0
09:19:04,328,97,0
09:19:04,146,48,0
09:19:05,634,235,0
09:19:05,637,125,0
09:19:05,306,120,0
09:19:05,183,37,0
09:19:05,181,65,0
09:19:05,557,70,0
09:19:05,126,53,0
09:19:05,70,54,0
09:19:05,151,0,0
09:19:05,369,105,0
09:19:05,99,0,0
09:19:05,258,199,0
09:19:05,292,43,0
09:19:05,477,0,0
09:19:05,109,93,0
09:19:05,302,33,0
09:19:05,129,28,0
09:19:05,180,133,0
09:19:05,272,47,0
09:19:06,190,15,0
09:19:06,353,81,0
09:19:06,253,83,0
09:19:06,651,37,0
09:19:06,215,117,0
09:19:06,87,133,0
09:19:06,575,140,0
09:19:06,413,0,0
09:19:06,433,86,0
09:19:06,275,87,0
09:19:06,235,75,0
09:19:06,204,127,0
09:19:06,340,82,0
09:19:06,473,72,0
09:19:06,181,133,0
09:19:06,98,105,0
09:19:06,179,148,0
09:19:07,113,109,0
09:19:07,182,149,0
09:19:07,444,106,0
09:19:07,0,12,0
09:19:07,293,83,0
09:19:07,344,9,0
09:19:07,569,151,009:19:12,342,170,0
09:19:12,216,0,0
09:19:12,232,60,0
09:19:12,351,118,0
09:19:12,231,110,0
09:19:12,454,185,0
09:19:12,566,124,0
09:19:12,468,55,0
09:19:12,13,117,0
09:19:12,288,128,0
09:19:12,237,109,0
09:19:12,410,76,0
09:19:12,276,137,0
09:19:12,458,148,0
09:19:13,146,48,0
09:19:13,381,0,0
09:19:13,637,125,0
09:19:13,313,90,0
09:19:13,183,37,0
09:19:13,435,113,0
09:19:13,181,65,0
09:19:13,259,25,0
09:19:13,126,0,0
09:19:13,151,0,0
09:19:13,134,50,0
09:19:13,99,0,0
09:19:13,226,113,0
09:19:13,292,43,0
09:19:13,160,46,0
09:19:13,109,93,0
09:19:13,270,0,0
09:19:13,129,28,0
09:19:13,382,102,0
09:19:13,180,133,0
09:19:13,450,167,0
09:19:13,422,33,0
09:19:13,253,83,0
09:19:13,315,45,0
09:19:13,215,117,0
09:19:13,432,163,0
09:19:14,575,140,0
09:19:14,340,144,0
09:19:14,433,86,0
09:19:14,225,92,0
09:19:14,336,87,0
09:19:14,203,168,0
09:19:14,204,127,0
09:19:14,473,72,0
09:19:14,115,117,0
09:19:14,115,117,0
09:19:14,427,0,45
09:19:14,308,86,0
09:19:14,583,0,0
09:19:14,307,94,0
09:19:14,489,0,0
09:19:14,528,0,0
09:19:14,318,144,0
09:19:14,378,37,0
09:19:14,395,138,0
09:19:14,234,38,0
09:19:14,375,32,0
09:19:14,354,213,0
09:19:14,359,102,0
09:19:14,367,128,0
09:19:14,369,0,0
09:19:14,463,125,0
09:19:14,297,147,0
09:19:14,551,57,0
09:19:14,384,52,0
09:19:14,391,32,0
09:19:14,436,130,0
09:19:15,371,125,0
09:19:15,433,0,0
09:19:15,346,68,0
09:19:15,378,163,0
09:19:15,665,28,0
09:19:15,429,0,0
09:19:15,493,48,0
09:19:15,341,50,0
09:19:15,262,52,0
09:19:15,437,0,0
09:19:15,186,97,0
09:19:15,405,134,0
09:19:15,302,194,0
09:19:15,268,156,0
09:19:15,487,89,0
09:19:15,212,0,0
09:19:15,270,55,0
09:19:15,353,111,0
09:19:15,197,48,0
09:19:15,379,2,0
09:19:15,435,14,0
09:19:15,341,142,0
09:19:15,394,183,0
09:19:15,667,132,0
09:19:15,192,65,0
09:19:15,143,3,0
09:19:15,610,149,0
09:19:15,269,98,0
09:19:15,127,0,0
09:19:15,393,66,0
09:19:15,286,60,0
09:19:15,440,107,0
09:19:15,162,0,0
09:19:15,179,37,0
09:19:15,214,82,0
09:19:15,484,102,0
09:19:15,490,163,0
09:19:16,44,61,0
09:19:16,146,194,0
09:19:16,215,119,0
09:19:16,279,40,0
09:19:16,552,101,0
09:19:16,361,135,0
09:19:16,567,28,0
09:19:16,376,76,0
09:19:16,154,0,0
09:19:16,479,116,0
09:19:16,262,0,0
09:19:16,270,55,0
09:19:16,282,130,0
09:19:16,353,111,0
09:19:16,491,27,0
09:19:16,197,48,0
09:19:16,26,83,0
09:19:16,379,2,0
09:19:16,218,228,0
09:19:16,312,5,0
09:19:16,341,142,0
09:19:16,323,103,0
09:19:16,394,183,0
09:19:16,172,0,0
09:19:16,667,132,0
09:19:16,468,36,0
09:19:16,192,65,0
09:19:16,144,94,0
09:19:16,143,3,0
09:19:16,42,103,0
09:19:16,610,149,0
09:19:16,557,112,0
09:19:16,151,87,0
09:19:16,127,0,0
09:19:16,148,0,0
09:19:16,393,66,0
09:19:16,161,35,0
09:19:16,286,60,0
09:19:17,397,43,0
09:19:17,440,107,0
09:19:17,342,45,0
09:19:17,162,0,0
09:19:17,132,51,0
09:19:17,179,0,0
09:19:17,214,82,0
09:19:17,241,56,0
09:19:17,484,102,0
09:19:17,84,73,0
09:19:17,490,163,0
09:19:17,159,65,0
09:19:17,44,61,0
09:19:17,184,99,0
09:19:17,146,194,0
09:19:17,165,129,0
09:19:17,215,119,0
09:19:17,232,202,0
