time,spo2,hr,temp
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:36,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
10:52:37,0,0,0
