time,spo2,hr,temp
10:39:54,0,0,0
10:39:54,0,0,0
10:39:54,0,0,0
10:39:54,0,0,0
10:39:54,0,0,010:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,0
10:39:55,0,0,010:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,28,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,0
10:39:56,0,0,010:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,0
10:39:57,0,0,010:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,010:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:58,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,36,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
10:39:59,0,0,0
