time,spo2,hr,temp
17:37:25.912,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.108,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.335,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.515,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.715,0,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:26.919,70,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:26.919,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.122,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.322,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.520,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.752,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:27.927,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.130,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.349,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.546,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.754,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:28.954,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.159,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.372,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.574,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.765,0,0,0
17:37:29.951,0,0,0
17:37:29.951,72,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:29.951,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.158,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.360,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.562,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.765,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:30.964,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.172,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.372,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.578,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.783,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:31.992,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.196,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.396,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.602,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:32.804,0,0,0
17:37:33.004,76,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
17:37:33.004,0,0,0
