time,ir,red,spo2,hr,temp
145455833,948,3213,0,0,0
145455860,1044,3185,0,0,0
145455906,977,3099,0,0,0
145455929,897,3089,0,0,0
145455954,1048,3235,0,0,0
145455979,1043,3191,0,0,0
145456024,937,3205,0,0,0
145456048,1048,3246,0,0,0
145456073,1044,3200,0,0,0
145456098,918,3074,0,0,0
145456144,924,3199,0,0,0
145456167,1055,3234,0,0,0
145456192,991,3112,0,0,0
145456216,918,3078,0,0,0
145456262,930,3179,0,0,0
145456286,1042,3210,0,0,0
145456310,1006,3113,0,0,0
145456334,1036,3233,0,0,0
145456383,1050,3203,0,0,0
145456406,1003,3126,0,0,0
145456431,913,3162,0,0,0
145456454,1025,3227,0,0,0
145456553,1057,3220,0,0,0
145456576,932,3093,0,0,0
145456623,921,3181,0,0,0
145456649,1023,3239,0,0,0
145456674,101338,500,0,0,0
145456697,982,3068,0,0,0
145456744,922,3030,0,0,0
145456769,1039,3197,0,0,0
145456794,946,3028,0,0,0
145456817,1002,3192,0,0,0
145456864,1082,3146,0,0,0
145456890,1006,3113,0,0,0
145456913,1036,3233,0,0,0
145456938,933,3082,0,0,0
145456985,912,3163,0,0,0
145457011,1064,3224,0,0,0
145457034,1012,3145,0,0,0
145457060,921,3083,0,0,0
145457106,1013,3239,0,0,0
145457132,1071,3217,0,0,0
145457154,1015,3153,0,0,0
145457179,909,3157,0,0,0
145457226,997,3236,0,0,0
145457258,942,3092,0,0,0
145457337,906,3144,0,0,0
145457369,1006,3230,0,0,0
145457400,1022,3161,0,0,0
145457446,949,3106,0,0,0
145457471,908,3136,0,0,0
145457494,1061,3224,0,0,0
145457519,1019,3171,0,0,0
145457566,956,3102,0,0,0
145457592,987,3240,0,0,0
145457616,1060,3233,0,0,0
145457640,894,3135,0,0,0
145457687,959,3096,0,0,0
145457711,884,3117,0,0,0
145457734,979,3219,0,0,0
145457759,1055,3178,0,0,0
145457806,966,3098,0,0,0
145457831,1063,3243,0,0,0
145457854,1046,3189,0,0,0
145457878,975,3087,0,0,0
145457924,944,3224,0,0,0
145457949,1065,3268,0,0,0
145457972,910,3211,0,0,0
145458055,1062,3266,0,0,0
145458097,933,3050,0,0,0
145458144,898,3201,0,0,0
145458169,1042,3274,0,0,0
145458191,1071,3113,0,0,0
145458216,891,3048,0,0,0
145458262,892,3198,0,0,0
145458288,1129,3212,0,0,0
145458310,1015,3121,0,0,0
145458335,896,3051,0,0,0
145458382,1050,3267,0,0,0
145458407,1080,3227,0,0,0
145458429,904,3164,0,0,0
145458455,1035,3274,0,0,0
145458502,1079,3241,0,0,0
145458527,914,3046,0,0,0
145458550,883,3172,0,0,0
145458574,1048,3273,0,0,0
145458622,1027,3119,0,0,0
145458647,907,3041,0,0,0
145458670,862,3143,0,0,0
145458695,1019,3260,0,0,0
145458741,1058,3234,0,0,0
145458771,1031,3149,0,0,0
145458815,924,3054,0,0,0
145458883,875,3137,0,0,0
145458908,996,3274,0,0,0
145458933,1097,3244,0,0,0
145459006,1032,3155,0,0,0
145459031,848,3116,0,0,0
145459056,1007,3261,0,0,0
145459079,1083,3240,0,0,0
145459125,939,3058,0,0,0
145459150,879,3110,0,0,0
145459172,980,3158,0,0,0
145459197,942,3063,0,0,0
145459243,860,3099,0,0,0
145459268,1086,3281,0,0,0
145459291,1049,3168,0,0,0
145459316,965,3061,0,0,0
145459362,974,3307,0,0,0
145459387,1083,3249,0,0,0
145459410,1050,3172,0,0,0
145459434,856,3083,0,0,0
145459480,973,3062,0,0,0
145459505,1061,3193,0,0,0
145459527,1060,3201,0,0,0
145459595,1064,3191,0,0,0
145459628,983,3072,0,0,0
145459654,912,3203,0,0,0
145459702,1080,3256,0,0,0
145459726,1057,3193,0,0,0
145459751,880,3052,0,0,0
145459802,915,3214,0,0,0
145459829,1073,3261,0,0,0
145459852,990,3059,0,0,0
145459877,895,3052,0,0,0
145459922,905,3211,0,0,0
145459947,1065,3212,0,0,0
145459970,977,3101,0,0,0
145459995,1052,3243,0,0,0
145500044,1078,3221,0,0,0
145500072,1001,3093,0,0,0
145500096,871,3130,0,0,0
145500145,1044,3266,0,0,0
145500170,101338,500,0,0,0
145500200,950,3181,0,0,0
145500247,1052,3202,0,0,0
145500270,933,3179,0,0,0
145500295,1045,3203,0,0,0
145500364,1071,3113,0,0,0
145500405,870,2987,0,0,0
145500453,876,3180,0,0,0
145500479,1047,3271,0,0,0
145500502,986,3120,0,0,0
145500528,902,3038,0,0,0
145500577,879,3173,0,0,0
145500602,1082,3219,0,0,0
145500627,1025,3129,0,0,0
145500676,905,3042,0,0,0
145500702,1023,3275,0,0,0
145500726,1094,3231,0,0,0
145500751,1034,3130,0,0,0
145500799,866,3146,0,0,0
145500824,1018,3150,0,0,0
145500848,937,3054,0,0,0
145500873,881,3127,0,0,0
145500920,1139,3235,0,0,0
145500945,1035,3156,0,0,0
145500968,945,3055,0,0,0
145500994,1043,3269,0,0,0
145501043,1100,3248,0,0,0
145501068,1042,3161,0,0,0
145501091,903,3105,0,0,0
145501172,983,3269,0,0,0
145501214,1091,3267,0,0,0
145501261,954,3062,0,0,0
145501286,989,3179,0,0,0
145501309,957,3070,0,0,0
145501334,864,3097,0,0,0
145501380,1094,3269,0,0,0
145501406,1058,3178,0,0,0
145501428,971,3137,0,0,0
145501453,876,3072,0,0,0
145501499,1030,3192,0,0,0
145501524,975,3097,0,0,0
145501546,884,3070,0,0,0
145501571,1034,3270,0,0,0
145501619,1071,3214,0,0,0
145501644,989,3098,0,0,0
145501667,885,3221,0,0,0
145501692,1067,3276,0,0,0
145501739,867,3095,0,0,0
145501764,904,3223,0,0,0
145501788,1061,3277,0,0,0
145501839,993,3156,0,0,0
145501866,885,3055,0,0,0
145501894,891,3213,0,0,0
145501958,1078,3290,0,0,0
145501991,996,3127,0,0,0
145502053,884,3058,0,0,0
145502079,1027,3338,0,0,0
145502107,1087,3235,0,0,0
145502158,892,3240,0,0,0
145502183,1047,3285,0,0,0
145502211,1082,3236,0,0,0
145502265,879,3080,0,0,0
145502293,885,3182,0,0,0
145502319,1032,3280,0,0,0
145502374,1010,3140,0,0,0
145502401,905,3057,0,0,0
145502428,863,3170,0,0,0
145502475,1092,3246,0,0,0
145502500,1037,3146,0,0,0
145502523,913,3061,0,0,0
145502548,1032,3257,0,0,0
145502595,1098,3239,0,0,0
145502619,1040,3160,0,0,0
145502643,875,3146,0,0,0
145502668,930,3068,0,0,0
145502715,873,3143,0,0,0
145502738,1003,3267,0,0,0
145502763,1030,3143,0,0,0
145502832,941,3061,0,0,0
145502875,870,3140,0,0,0
145502921,1063,3199,0,0,0
145502947,1046,3170,0,0,0
145502971,944,3085,0,0,0
145502996,978,3256,0,0,0
145503044,1079,3255,0,0,0
145503068,1046,3180,0,0,0
145503094,868,3118,0,0,0
145503149,994,3264,0,0,0
145503177,1073,3252,0,0,0
145503202,947,3093,0,0,0
145503251,880,3102,0,0,0
145503275,963,3230,0,0,0
145503300,1048,3210,0,0,0
145503324,958,3094,0,0,0
145503375,882,3121,0,0,0
145503400,1054,3286,0,0,0
145503428,1044,3208,0,0,0
145503474,1002,3251,0,0,0
145503500,1067,3285,0,0,0
145503524,1060,3206,0,0,0
145503549,933,3060,0,0,0
145503605,946,3227,0,0,0
145503647,1065,3273,0,0,0
145503715,1031,3114,0,0,0
145503738,101338,500,0,0,0
145503763,1002,3227,0,0,0
145503810,947,3133,0,0,0
145503837,1009,3207,0,0,0
145503860,1081,3206,0,0,0
145503885,974,3074,0,0,0
145503931,900,3112,0,0,0
145503957,862,3143,0,0,0
145503980,1019,3260,0,0,0
145504005,1058,3234,0,0,0
145504052,1031,3149,0,0,0
145504075,1030,3298,0,0,0
145504100,923,3094,0,0,0
145504125,876,3182,0,0,0
145504171,1026,3304,0,0,0
145504194,1037,3192,0,0,0
145504218,921,3093,0,0,0
145504243,979,3121,0,0,0
145504290,892,3100,0,0,0
145504313,1118,3288,0,0,0
145504338,1066,3229,0,0,0
145504364,991,3125,0,0,0
145504460,920,3243,0,0,0
145504484,1057,3274,0,0,0
145504533,1065,3239,0,0,0
145504556,916,3088,0,0,0
145504580,899,3226,0,0,0
145504603,1059,3227,0,0,0
145504651,1009,3130,0,0,0
145504675,885,3079,0,0,0
145504700,896,3170,0,0,0
145504722,1035,3301,0,0,0
145504769,846,3080,0,0,0
145504794,880,3182,0,0,0
145504818,1032,3298,0,0,0
145504841,969,3187,0,0,0
145504887,910,3075,0,0,0
145504913,869,3173,0,0,0
145504938,1048,3310,0,0,0
145504960,1034,3173,0,0,0
145505006,919,3074,0,0,0
145505030,1037,3355,0,0,0
145505053,1096,3254,0,0,0
145505077,1027,3180,0,0,0
145505123,874,3165,0,0,0
145505160,1011,3285,0,0,0
145505197,949,3148,0,0,0
145505262,871,3143,0,0,0
145505285,1052,3200,0,0,0
145505310,992,3329,0,0,0
145505333,966,3271,0,0,0
145505381,1083,3294,0,0,0
145505403,1052,3197,0,0,0
145505428,944,3091,0,0,0
145505450,978,3098,0,0,0
145505498,882,3103,0,0,0
145505521,1098,3254,0,0,0
145505545,1063,3218,0,0,0
145505568,981,3103,0,0,0
145505614,944,3264,0,0,0
145505639,930,3256,0,0,0
145505665,885,3092,0,0,0
145505687,983,3131,0,0,0
145505733,897,3102,0,0,0
145505758,909,3234,0,0,0
145505783,1076,3250,0,0,0
145505806,993,3149,0,0,0
145505853,1066,3291,0,0,0
145505878,894,3230,0,0,0
145505905,1045,3301,0,0,0
145505986,1072,3250,0,0,0
145506009,902,3096,0,0,0
145506034,905,3218,0,0,0
145506082,1042,3306,0,0,0
145506108,1015,3171,0,0,0
145506131,1077,3258,0,0,0
145506183,1023,3172,0,0,0
145506210,1042,3317,0,0,0
145506236,1085,3276,0,0,0
145506285,1032,3187,0,0,0
145506309,882,3184,0,0,0
145506335,1030,3298,0,0,0
145506386,923,3094,0,0,0
145506414,876,3182,0,0,0
145506438,1026,3304,0,0,0
145506488,1037,3192,0,0,0
145506511,921,3093,0,0,0
145506537,896,3169,0,0,0
145506560,1094,3274,0,0,0
145506607,1039,3183,0,0,0
145506632,932,3101,0,0,0
145506658,1008,3297,0,0,0
145506682,1073,3285,0,0,0
145506753,1042,3193,0,0,0
145506792,868,3149,0,0,0
145506818,993,3281,0,0,0
145506866,1073,3283,0,0,0
145506890,956,3119,0,0,0
145506917,878,3147,0,0,0
145506966,983,3288,0,0,0
145506993,1032,3214,0,0,0
145507019,971,3118,0,0,0
145507070,1085,3290,0,0,0
145507098,972,3126,0,0,0
145507123,969,3268,0,0,0
145507146,1058,3287,0,0,0
145507192,1037,3233,0,0,0
145507216,889,3121,0,0,0
145507241,962,3269,0,0,0
145507264,1072,3288,0,0,0
145507310,982,3129,0,0,0
145507335,893,3137,0,0,0
145507359,946,3268,0,0,0
145507382,1050,3235,0,0,0
145507428,101338,500,0,0,0
145507453,1002,3143,0,0,0
145507480,933,3082,0,0,0
145507563,896,3170,0,0,0
145507586,881,3119,0,0,0
145507612,1055,3270,0,0,0
145507659,1051,3239,0,0,0
145507685,986,3137,0,0,0
145507708,934,3251,0,0,0
145507732,1074,3296,0,0,0
145507780,896,3127,0,0,0
145507807,924,3251,0,0,0
145507833,1062,3300,0,0,0
145507882,994,3146,0,0,0
145507907,892,3116,0,0,0
145507932,923,3233,0,0,0
145507955,1070,3256,0,0,0
145508004,989,3168,0,0,0
145508032,910,3131,0,0,0
145508059,1039,3282,0,0,0
145508105,1062,3247,0,0,0
145508128,904,3226,0,0,0
145508153,916,3129,0,0,0
145508176,1035,3194,0,0,0
145508223,920,3128,0,0,0
145508246,918,3210,0,0,0
145508280,1105,3252,0,0,0
145508351,1006,3198,0,0,0
145508383,913,3131,0,0,0
145508459,1087,3295,0,0,0
145508497,1075,3266,0,0,0
145508594,1019,3196,0,0,0
145508698,889,3190,0,0,0
145508736,927,3106,0,0,0
145508822,875,3188,0,0,0
145508871,1042,3202,0,0,0
145509035,1072,3281,0,0,0
145509191,1045,3211,0,0,0
145509373,937,3280,0,0,0
145509540,1062,3280,0,0,0
145509697,1050,3223,0,0,0
145509852,857,3176,0,0,0
145510000,963,3265,0,0,0
145510150,1066,3298,0,0,0
145510332,914,3161,0,0,0
145510502,890,3132,0,0,0
145510670,959,3268,0,0,0
145510825,1039,3281,0,0,0
145510978,984,3140,0,0,0
145511131,916,3138,0,0,0
145511280,1043,3324,0,0,0
145511429,1034,3236,0,0,0
145511572,981,3155,0,0,0
145511726,955,3242,0,0,0
145511936,930,3115,0,0,0
145512164,939,3250,0,0,0
145512368,1038,3274,0,0,0
145512541,1005,3201,0,0,0
145512685,915,3149,0,0,0
145512847,938,3234,0,0,0
145513023,1020,3241,0,0,0
145513170,990,3174,0,0,0
145513318,931,3149,0,0,0
145513466,1009,3273,0,0,0
145513609,1042,3249,0,0,0
145513755,1004,3179,0,0,0
145513916,935,3232,0,0,0
145514060,926,3142,0,0,0
145514201,1009,3196,0,0,0
145514343,1053,3255,0,0,0
145514490,1001,3178,0,0,0
145514646,1009,3249,0,0,0
145514805,1047,3249,0,0,0
145514967,1014,3196,0,0,0
145515130,929,3171,0,0,0
145515302,1018,3269,0,0,0
145515468,1047,3257,0,0,0
145515621,996,3129,0,0,0
145515788,909,3186,0,0,0
145515943,1007,3271,0,0,0
145516096,1020,3216,0,0,0
145516245,963,3137,0,0,0
145516393,1057,3252,0,0,0
145516550,1019,3284,0,0,0
145516697,1060,3265,0,0,0
145516845,1027,3192,0,0,0
145516992,910,3175,0,0,0
145517137,983,3273,0,0,0
145517280,974,3150,0,0,0
145517442,1079,3221,0,0,0
145517613,973,3152,0,0,0
145517760,1090,3266,0,0,0
145517911,1024,3222,0,0,0
145518065,967,3159,0,0,0
145518216,1020,3255,0,0,0
145518360,1050,3270,0,0,0
145518502,966,3182,0,0,0
145518648,964,3267,0,0,0
145518804,1054,3283,0,0,0
145518955,1042,3230,0,0,0
145519104,987,3166,0,0,0
145519252,919,3153,0,0,0
145519399,101338,500,0,0,0
145519550,1081,3232,0,0,0
145519696,991,3125,0,0,0
145519873,1027,3228,0,0,0
145520013,985,3168,0,0,0
145520161,917,3160,0,0,0
145520308,1048,3256,0,0,0
145520455,1031,3246,0,0,0
145520604,988,3170,0,0,0
145520754,904,3220,0,0,0
145520902,1048,3278,0,0,0
145521058,1043,3238,0,0,0
145521212,901,3141,0,0,0
145521358,937,3239,0,0,0
145521508,1038,3288,0,0,0
145521658,1003,3182,0,0,0
145521804,929,3153,0,0,0
145521948,1001,3248,0,0,0
145522103,996,3187,0,0,0
145522263,937,3163,0,0,0
145522414,1002,3305,0,0,0
145522566,1045,3256,0,0,0
145522713,1006,3189,0,0,0
145522864,924,3147,0,0,0
145523016,936,3291,0,0,0
145523164,1017,3293,0,0,0
145523316,1059,3247,0,0,0
145523463,874,3167,0,0,0
145523609,924,3227,0,0,0
145523755,1013,3200,0,0,0
145523906,1067,3313,0,0,0
145524052,1020,3211,0,0,0
145524208,940,3143,0,0,0
145524366,1004,3284,0,0,0
145524545,956,3136,0,0,0
145524696,919,3213,0,0,0
145524850,1006,3296,0,0,0
145525008,1023,3248,0,0,0
145525156,960,3152,0,0,0
145525304,920,3193,0,0,0
145525450,1058,3259,0,0,0
145525597,1019,3220,0,0,0
145525743,960,3155,0,0,0
145525898,1001,3291,0,0,0
145526045,1048,3285,0,0,0
145526190,989,3171,0,0,0
145526338,927,3191,0,0,0
145526483,977,3280,0,0,0
145526642,1013,3168,0,0,0
145526828,968,3160,0,0,0
145526978,909,3173,0,0,0
145527129,1035,3258,0,0,0
145527286,1016,3237,0,0,0
145527434,971,3169,0,0,0
145527589,957,3279,0,0,0
145527736,1051,3278,0,0,0
145527886,1029,3239,0,0,0
145528035,905,3169,0,0,0
145528183,962,3270,0,0,0
145528332,1043,3288,0,0,0
145528498,980,3174,0,0,0
145528647,913,3168,0,0,0
145528795,946,3265,0,0,0
145528944,1032,3246,0,0,0
145529099,1094,3294,0,0,0
145529282,956,3234,0,0,0
145529433,1040,3289,0,0,0
145529579,1048,3250,0,0,0
145529732,978,3159,0,0,0
145529881,943,3250,0,0,0
145530028,1034,3283,0,0,0
145530188,1022,3189,0,0,0
145530346,932,3155,0,0,0
145530501,943,3264,0,0,0
145530652,1102,3246,0,0,0
145530802,992,3197,0,0,0
145530956,1054,3301,0,0,0
145531108,1058,3262,0,0,0
145531257,1010,3205,0,0,0
145531406,938,3214,0,0,0
145531565,1036,3299,0,0,0
145531731,1041,3275,0,0,0
145531888,939,3127,0,0,0
145532037,927,3242,0,0,0
145532188,1026,3304,0,0,0
145532342,1004,3186,0,0,0
145532492,925,3146,0,0,0
145532643,1073,3287,0,0,0
145532798,983,3305,0,0,0
145532946,1073,3290,0,0,0
145533094,1039,3217,0,0,0
145533243,853,3196,0,0,0
145533391,1018,3321,0,0,0
145533544,881,3154,0,0,0
145533693,883,3202,0,0,0
145533853,1009,3318,0,0,0
145534036,1035,3261,0,0,0
145534188,945,3118,0,0,0
145534336,896,3200,0,0,0
145534492,1090,3333,0,0,0
145534639,101338,500,0,0,0
145534787,1033,3211,0,0,0
145534936,979,3121,0,0,0
145535084,892,3100,0,0,0
145535231,885,3079,0,0,0
145535383,962,3270,0,0,0
145535530,1043,3288,0,0,0
145535678,980,3174,0,0,0
145535827,938,3214,0,0,0
145535976,1036,3299,0,0,0
145536134,1041,3275,0,0,0
145536311,876,3126,0,0,0
145536459,1095,3287,0,0,0
145536607,954,3157,0,0,0
145536754,1003,3330,0,0,0
145536902,1062,3283,0,0,0
145537055,1038,3239,0,0,0
145537200,913,3233,0,0,0
145537347,1001,3323,0,0,0
145537494,1108,3343,0,0,0
145537641,955,3144,0,0,0
145537797,862,3150,0,0,0
145537945,984,3313,0,0,0
145538092,1078,3300,0,0,0
145538238,963,3128,0,0,0
145538384,1085,3363,0,0,0
145538539,1064,3264,0,0,0
145538714,972,3138,0,0,0
145538863,927,3331,0,0,0
145539010,1100,3333,0,0,0
145539158,1063,3271,0,0,0
145539308,890,3104,0,0,0
145539456,943,3307,0,0,0
145539608,1096,3332,0,0,0
145539754,1013,3102,0,0,0
145539903,877,3128,0,0,0
145540050,928,3301,0,0,0
145540196,997,3164,0,0,0
145540349,876,3126,0,0,0
145540496,1095,3287,0,0,0
145540643,1006,3165,0,0,0
145540799,886,3127,0,0,0
145540982,925,3245,0,0,0
