time,cnt,ir,red,green,spo2,hr,temp
13:32:33:380,5606,160242,157219,15533,0,0,0
13:32:33:403,5627,160369,157263,15675,0,0,0
13:32:33:414,5649,160088,157131,15553,0,0,0
13:32:33:440,5671,159510,156919,15341,0,0,0
13:32:33:471,5692,159226,156707,15294,0,0,0
13:32:33:493,5714,159069,156688,15098,0,0,0
13:32:33:503,5735,159264,156753,15211,0,0,0
13:32:33:527,5757,159426,156737,15305,0,0,0
13:32:33:548,5778,159648,156926,15325,0,0,0
13:32:33:571,5800,159793,156919,15477,0,0,0
13:32:33:605,5821,159723,156894,15404,0,0,0
13:32:33:616,5843,159534,156682,15465,0,0,0
13:32:33:637,5864,159558,156698,15456,0,0,0
13:32:33:661,5886,159616,156615,15598,0,0,0
13:32:33:694,5908,159583,156593,15581,0,0,0
13:32:33:723,5929,159767,156686,15682,0,0,0
13:32:33:727,5951,159753,156562,15779,0,0,0
13:32:33:740,5972,159826,156629,15766,0,0,0
13:32:33:762,5994,159943,156638,15885,0,0,0
13:32:33:784,6015,159690,156495,15777,0,0,0
13:32:33:807,6037,159424,156270,15826,0,0,0
13:32:33:832,6058,159075,156185,15624,0,0,0
13:32:33:853,6080,158635,155897,15487,0,0,0
13:32:33:875,6101,158482,155890,15391,0,0,0
13:32:33:898,6123,158434,155702,15340,0,0,0
13:32:33:921,6144,158394,155719,15263,0,0,0
13:32:33:941,6166,158163,155438,15322,0,0,0
13:32:33:967,6187,157995,155289,15337,0,0,0
13:32:33:988,6209,157647,154937,15265,0,0,0
13:32:34:013,6230,157434,154631,15380,0,0,0
13:32:34:021,6252,157041,154354,15281,0,0,0
13:32:34:044,6273,156414,153769,15295,0,0,0
13:32:34:067,6295,155598,153070,15198,0,0,0
13:32:34:089,6316,154729,152315,15060,0,0,0
13:32:34:111,6338,154207,151787,15068,0,0,0
13:32:34:140,6359,153359,151133,14896,0,0,0
13:32:34:158,6381,152128,149974,14808,0,0,0
13:32:34:179,6402,151491,149371,14727,0,0,0
13:32:34:204,6424,151216,149023,14783,0,0,0
13:32:34:224,6445,150886,148732,14698,0,0,0
13:32:34:246,6467,150797,148546,14796,0,0,0
13:32:34:269,6488,150644,148429,14787,0,0,0
13:32:34:291,6510,150410,148213,14763,0,0,0
13:32:34:302,6531,150540,148276,14858,0,0,0
13:32:34:325,6553,150336,148149,14799,0,0,0
13:32:34:355,6574,149950,147793,14849,0,0,0
13:32:34:369,6596,149339,147444,14704,0,0,0
13:32:34:393,6617,148503,146889,14499,0,0,0
13:32:34:415,6639,147191,146231,14006,0,0,0
13:32:34:438,6660,147032,145886,13910,0,0,0
13:32:34:460,6682,147082,146056,13757,0,0,0
13:32:34:493,6703,147281,146229,13733,0,0,0
13:32:34:505,6725,147819,146616,13796,0,0,0
13:32:34:529,6746,148225,146933,13798,0,0,0
13:32:34:565,6779,148705,147184,13989,99,77,0
13:32:34:593,6800,149001,147443,14009,0,0,0
13:32:34:606,6822,149016,147383,14094,0,0,0
13:32:34:617,6843,149270,147565,14165,0,0,0
13:32:34:640,6865,149442,147707,14115,0,0,0
13:32:34:662,6886,149713,147823,14276,0,0,0
13:32:34:685,6908,149725,147942,14252,0,0,0
13:32:34:710,6929,149707,147816,14284,0,0,0
13:32:34:729,6951,150058,148091,14262,0,0,0
13:32:34:753,6972,150936,148747,14459,0,0,0
13:32:34:775,6994,151280,149104,14432,0,0,0
13:32:34:803,7015,151312,149071,14543,0,0,0
13:32:34:819,7037,151431,149163,14583,0,0,0
13:32:34:843,7058,151410,149165,14515,0,0,0
13:32:34:865,7080,151601,149206,14706,0,0,0
13:32:34:876,7101,151597,149280,14584,0,0,0
13:32:34:898,7123,151621,149168,14737,0,0,0
13:32:34:923,7144,151870,149483,14776,0,0,0
13:32:34:943,7166,151609,149243,14687,0,0,0
13:32:34:966,7187,151256,149068,14566,0,0,0
13:32:34:989,7209,150774,148688,14546,0,0,0
13:32:35:011,7230,150575,148754,14333,0,0,0
13:32:35:034,7252,150212,148543,14089,0,0,0
13:32:35:055,7273,150334,148571,14181,0,0,0
13:32:35:080,7295,150238,148585,13956,0,0,0
13:32:35:102,7316,150355,148475,14136,0,0,0
13:32:35:125,7337,150558,148710,14091,0,0,0
13:32:35:147,7359,150500,148596,14065,0,0,0
13:32:35:169,7381,150869,148802,14278,0,0,0
13:32:35:191,7402,150888,148870,14138,0,0,0
13:32:35:202,7424,151058,148739,14391,0,0,0
13:32:35:235,7445,151122,148971,14319,0,0,0
13:32:35:249,7467,151187,148921,14443,0,0,0
13:32:35:272,7488,151046,148898,14260,0,0,0
13:32:35:293,7510,151122,148770,14467,0,0,0
13:32:35:315,7531,151199,148984,14362,0,0,0
13:32:35:337,7553,151056,148809,14390,0,0,0
13:32:35:360,7574,151231,148903,14376,0,0,0
13:32:35:383,7596,151415,148835,14637,0,0,0
13:32:35:406,7617,151485,149011,14551,0,0,0
13:32:35:428,7639,151403,148849,14614,0,0,0
13:32:35:459,7660,151702,149081,14728,0,0,0
13:32:35:475,7682,151557,148990,14588,0,0,0
13:32:35:495,7703,151749,148973,14867,0,0,0
13:32:35:517,7725,151777,149106,14750,0,0,0
13:32:35:529,7746,151555,148880,14827,0,0,0
13:32:35:553,7768,151510,148950,14779,0,0,0
13:32:35:574,7789,150935,148686,14461,0,0,0
13:32:35:599,7811,150806,148445,14503,0,0,0
13:32:35:619,7832,150505,148497,14175,0,0,0
13:32:35:641,7854,150532,148519,14191,0,0,0
13:32:35:669,7875,150349,148399,14035,0,0,0
13:32:35:686,7897,150614,148446,14257,0,0,0
13:32:35:710,7918,150576,148518,14131,0,0,0
13:32:35:733,7940,150604,148355,14295,0,0,0
13:32:35:754,7961,150837,148615,14330,0,0,0
13:32:35:765,7983,150683,148450,14222,0,0,0
13:32:35:790,8004,150896,148519,14456,0,0,0
13:32:35:810,8026,150794,148549,14295,0,0,0
13:32:35:835,8047,150775,148378,14450,0,0,0
13:32:35:855,8069,150907,148632,14399,0,0,0
13:32:35:883,8090,150703,148483,14319,0,0,0
13:32:35:900,8111,151039,148646,14347,0,0,0
13:32:35:923,8133,151113,148531,14577,0,0,0
13:32:35:946,8155,151260,148783,14522,0,0,0
13:32:35:967,8176,151105,148581,14488,0,0,0
13:32:35:992,8198,151394,148715,14681,0,0,0
13:32:36:022,8219,151287,148709,14532,0,0,0
13:32:36:034,8241,151383,148584,14789,0,0,0
13:32:36:046,8262,151480,148804,14723,0,0,0
13:32:36:069,8284,151312,148576,14731,0,0,0
13:32:36:101,8306,151628,148765,14916,0,0,0
13:32:36:113,8327,151366,148711,14652,0,0,0
13:32:36:136,8349,151496,148675,14832,0,0,0
13:32:36:160,8370,151071,148785,14431,0,0,0
13:32:36:192,8392,151257,149029,14385,0,0,0
13:32:36:204,8413,151591,149456,14178,0,0,0
13:32:36:227,8435,152141,149820,14399,0,0,0
13:32:36:249,8456,152553,150314,14279,0,0,0
13:32:36:271,8478,152687,150315,14357,0,0,0
13:32:36:295,8499,152935,150448,14443,0,0,0
13:32:36:324,8521,152915,150345,14449,0,0,0
13:32:36:338,8542,153011,150213,14605,0,0,0
13:32:36:353,8564,153278,150378,14661,0,0,0
13:32:36:373,8586,153610,150536,14770,0,0,0
13:32:36:395,8607,153944,150785,14858,0,0,0
13:32:36:417,8629,154210,150949,14924,0,0,0
13:32:36:442,8650,155058,151535,15036,0,0,0
13:32:36:464,8672,155298,151707,15115,0,0,0
13:32:36:485,8693,155662,151971,15154,0,0,0
13:32:36:507,8715,156032,152158,15226,0,0,0
13:32:36:532,8736,156496,152440,15340,0,0,0
13:32:37:640,9827,157065,152744,15514,100,0,32.4
13:32:37:655,9849,157369,152951,15601,0,0,0
13:32:37:667,9870,157749,153213,15659,0,0,0
13:32:37:691,9892,158106,153392,15768,0,0,0
13:32:37:711,9913,158399,153477,15861,0,0,0
13:32:37:737,9935,158963,153728,15984,0,0,0
13:32:37:756,9956,159390,154215,16081,0,0,0
13:32:37:779,9978,159081,154032,16056,0,0,0
13:32:37:804,9999,158768,153874,15947,0,0,0
13:32:37:831,10021,158654,153798,15876,0,0,0
13:32:37:846,10042,158823,153992,15826,0,0,0
13:32:37:869,10064,159018,154162,15832,0,0,0
13:32:37:892,10086,159188,154275,15869,0,0,0
13:32:37:912,10107,159217,154304,15862,0,0,0
13:32:37:937,10129,159290,154241,15922,0,0,0
13:32:37:947,10150,159260,154194,15945,0,0,0
13:32:37:971,10172,159250,154099,15996,0,0,0
13:32:37:992,10193,159349,153991,16048,0,0,0
13:32:38:014,10215,159341,154035,16058,0,0,0
13:32:38:047,10236,159312,153956,16137,0,0,0
13:32:38:058,10258,159362,153973,16144,0,0,0
13:32:38:084,10279,159354,153932,16179,0,0,0
13:32:38:116,10301,159347,153872,16174,0,0,0
13:32:38:127,10322,159338,153843,16166,0,0,0
13:32:38:151,10344,159309,153780,16185,0,0,0
13:32:38:172,10365,159372,153788,16222,0,0,0
13:32:38:195,10387,159400,153745,16252,0,0,0
13:32:38:218,10408,159287,153564,16238,0,0,0
13:32:38:242,10430,159281,153508,16295,0,0,0
13:32:38:270,10452,159682,153780,16357,0,0,0
13:32:38:287,10473,160085,154124,16445,0,0,0
13:32:38:307,10494,160994,154815,16560,0,0,0
13:32:38:319,10516,162336,155644,16641,0,0,0
13:32:38:341,10537,162110,155476,16524,0,0,0
13:32:38:363,10559,161860,155180,16645,0,0,0
13:32:38:389,10580,161573,154987,16492,0,0,0
13:32:38:410,10602,161501,155023,16501,0,0,0
13:32:38:432,10623,161083,154903,16233,0,0,0
13:32:38:453,10645,160682,154651,16124,0,0,0
13:32:38:477,10666,160268,154564,15838,0,0,0
13:32:38:499,10688,159806,154242,15621,0,0,0
13:32:38:521,10709,159712,154175,15552,0,0,0
13:32:38:533,10731,159529,154088,15334,0,0,0
13:32:38:571,10752,159487,153945,15404,0,0,0
13:32:38:577,10774,159457,153987,15304,0,0,0
13:32:38:600,10795,159372,153879,15279,0,0,0
13:32:38:622,10817,159467,153948,15327,0,0,0
13:32:38:645,10838,159448,153819,15340,0,0,0
13:32:38:668,10860,159378,153869,15243,0,0,0
13:32:38:697,10881,159134,153640,15215,0,0,0
13:32:38:715,10903,159112,153656,15193,0,0,0
13:32:38:735,10924,158874,153521,15036,0,0,0
13:32:38:761,10946,158892,153441,15145,0,0,0
13:32:38:781,10967,158868,153523,15033,0,0,0
13:32:38:803,10989,158780,153391,15050,0,0,0
13:32:38:825,11010,158890,153515,15056,0,0,0
13:32:38:835,11032,158737,153425,14955,0,0,0
13:32:38:859,11053,158826,153351,15103,0,0,0
13:32:38:881,11075,158840,153389,15002,0,0,0
13:32:38:910,11096,158758,153244,15090,0,0,0
13:32:38:928,11118,158684,153287,15013,0,0,0
13:32:38:949,11139,158519,153201,15049,0,0,0
13:32:38:972,11161,158046,153061,14759,0,0,0
13:32:38:994,11182,157510,152701,14607,0,0,0
13:32:39:016,11204,157202,152653,14394,0,0,0
13:32:39:038,11225,156806,152417,14149,0,0,0
13:32:39:061,11247,156742,152352,14168,0,0,0
13:32:39:084,11268,156600,152316,13971,0,0,0
13:32:39:109,11289,156565,152179,14049,0,0,0
13:32:39:133,11311,156626,152290,14004,0,0,0
13:32:39:139,11332,156533,152174,13936,0,0,0
13:32:39:164,11354,156669,152250,14100,0,0,0
13:32:39:185,11375,156644,152117,14118,0,0,0
13:32:39:208,11397,156677,152232,14083,0,0,0
13:32:39:229,11418,156538,152120,14030,0,0,0
13:32:39:264,11440,156669,152190,14131,0,0,0
13:32:39:275,11461,156562,152205,13980,0,0,0
13:32:39:298,11482,156551,152092,14093,0,0,0
13:32:39:321,11504,156566,152176,14038,0,0,0
13:32:39:350,11525,156426,152045,14029,0,0,0
13:32:39:365,11547,156581,152094,14098,0,0,0
13:32:39:376,11568,156491,152099,14003,0,0,0
13:32:39:399,11590,156569,152022,14176,0,0,0
13:32:39:423,11611,156619,152076,14120,0,0,0
13:32:39:444,11633,156711,152057,14251,0,0,0
13:32:39:466,11654,156534,151982,14122,0,0,0
13:32:39:489,11676,156342,151835,14211,0,0,0
13:32:39:511,11697,155941,151749,13940,0,0,0
13:32:39:539,11719,155391,151422,13776,0,0,0
13:32:39:566,11740,155190,151394,13638,0,0,0
13:32:39:578,11762,154864,151224,13369,0,0,0
13:32:39:601,11783,154854,151138,13452,0,0,0
13:32:39:626,11805,154799,151196,13325,0,0,0
13:32:39:646,11826,154770,151094,13369,0,0,0
13:32:39:669,11848,154947,151233,13413,0,0,0
13:32:39:680,11869,154910,151174,13324,0,0,0
13:32:39:703,11891,155103,151200,13560,0,0,0
13:32:39:729,11912,155184,151203,13572,0,0,0
13:32:39:748,11934,155361,151386,13598,0,0,0
13:32:39:776,11955,155226,151309,13515,0,0,0
13:32:39:793,11977,155390,151354,13659,0,0,0
13:32:39:815,11998,155327,151420,13520,0,0,0
13:32:39:837,12020,155304,151290,13626,0,0,0
13:32:39:860,12041,155348,151419,13607,0,0,0
13:32:39:883,12063,155209,151282,13536,0,0,0
13:32:39:907,12084,155262,151243,13674,0,0,0
13:32:39:928,12106,155197,151236,13560,0,0,0
13:32:39:950,12127,155122,151033,13693,0,0,0
13:32:39:962,12149,155253,151115,13704,0,0,0
13:32:39:993,12170,155121,151036,13705,0,0,0
13:32:40:007,12192,155113,151059,13671,0,0,0
13:32:40:028,12213,154842,150858,13705,0,0,0
13:32:40:051,12235,154564,150850,13497,0,0,0
13:32:40:075,12256,154120,150621,13246,0,0,0
13:32:40:096,12278,154019,150606,13212,0,0,0
13:32:40:118,12299,153680,150460,12970,0,0,0
13:32:40:143,12321,153563,150248,13059,0,0,0
13:32:40:163,12342,153498,150326,12954,0,0,0
13:32:40:187,12364,153336,150141,12950,0,0,0
13:32:40:212,12385,153502,150218,13043,0,0,0
13:32:40:232,12407,153436,150208,12959,0,0,0
13:32:40:255,12428,153498,150087,13147,0,0,0
13:32:40:277,12450,153496,150092,13151,0,0,0
13:32:40:287,12471,153622,150196,13219,0,0,0
13:32:40:310,12493,153461,150099,13103,0,0,0
13:32:40:334,12514,153527,150024,13261,0,0,0
13:32:40:355,12536,153482,150117,13177,0,0,0
13:32:40:378,12557,153332,149931,13195,0,0,0
13:32:40:400,12579,153452,150058,13265,0,0,0
13:32:40:429,12600,153351,149987,13165,0,0,0
13:32:40:445,12621,153485,149945,13343,0,0,0
13:32:40:468,12643,153524,150066,13264,0,0,0
13:32:40:492,12665,153457,149926,13365,0,0,0
13:32:40:515,12686,153641,150066,13425,0,0,0
13:32:40:535,12708,153515,150033,13394,0,0,0
13:32:40:547,12729,153347,149985,13336,0,0,0
13:32:40:571,12751,152898,149655,13285,0,0,0
13:32:40:603,12783,152621,149634,13156,100,0,0
13:32:40:626,12805,152187,149377,12900,0,0,0
13:32:40:653,12827,152099,149295,12943,0,0,0
13:32:40:671,12848,151921,149288,12765,0,0,0
13:32:40:693,12870,151810,149099,12823,0,0,0
13:32:40:726,12892,151945,149285,12836,0,0,0
13:32:40:739,12913,151868,149198,12752,0,0,0
13:32:40:760,12935,152099,149261,12952,0,0,0
13:32:40:783,12956,152080,149345,12860,0,0,0
13:32:40:806,12978,152136,149177,13027,0,0,0
13:32:40:827,12999,152213,149275,13038,0,0,0
13:32:40:850,13021,152414,149349,13187,0,0,0
13:32:40:877,13042,152362,149387,13063,0,0,0
13:32:40:883,13064,152380,149263,13216,0,0,0
13:32:40:906,13085,152484,149419,13188,0,0,0
13:32:40:929,13107,152368,149263,13164,0,0,0
13:32:40:952,13128,152576,149393,13299,0,0,0
13:32:40:974,13150,152543,149392,13197,0,0,0
13:32:40:998,13171,152674,149336,13399,0,0,0
13:32:41:019,13193,152775,149507,13357,0,0,0
13:32:41:041,13214,152694,149390,13397,0,0,0
13:32:41:064,13236,152992,149487,13535,0,0,0
13:32:41:097,13257,152856,149526,13444,0,0,0
13:32:41:109,13279,152657,149440,13459,0,0,0
13:32:41:132,13300,152250,149166,13368,0,0,0
13:32:41:145,13322,152099,149141,13302,0,0,0
13:32:41:167,13343,151729,148990,13063,0,0,0
13:32:41:189,13365,151725,148897,13173,0,0,0
13:32:41:212,13386,151658,148982,13046,0,0,0
13:32:41:234,13408,151543,148817,13101,0,0,0
13:32:41:255,13429,151726,148985,13136,0,0,0
13:32:41:278,13451,151701,148971,13040,0,0,0
13:32:41:312,13472,151874,148953,13253,0,0,0
13:32:41:322,13494,151884,148953,13302,0,0,0
13:32:41:345,13515,152117,149142,13365,0,0,0
13:32:41:368,13537,152024,149075,13272,0,0,0
13:32:41:390,13558,152165,149072,13466,0,0,0
13:32:41:413,13580,152127,149165,13362,0,0,0
13:32:41:437,13601,152084,149053,13450,0,0,0
13:32:41:448,13623,152154,149189,13472,0,0,0
13:32:41:470,13644,152308,149153,13576,0,0,0
13:32:41:492,13666,152276,149193,13476,0,0,0
13:32:41:518,13687,152290,149093,13608,0,0,0
13:32:41:536,13709,152434,149281,13613,0,0,0
13:32:41:559,13730,152367,149200,13573,0,0,0
13:32:41:580,13752,152622,149271,13767,0,0,0
13:32:41:603,13773,152563,149327,13653,0,0,0
13:32:41:626,13795,152502,149178,13780,0,0,0
13:32:41:649,13816,152350,149269,13693,0,0,0
13:32:41:682,13838,151933,149002,13525,0,0,0
13:32:41:694,13859,151878,148992,13562,0,0,0
13:32:41:718,13881,151648,148886,13344,0,0,0
13:32:41:746,13902,151596,148917,13371,0,0,0
13:32:41:750,13924,151471,148805,13333,0,0,0
13:32:41:773,13945,151671,148899,13441,0,0,0
13:32:41:796,13967,151622,148899,13333,0,0,0
13:32:41:820,13988,151755,148846,13534,0,0,0
13:32:41:840,14009,151875,149019,13505,0,0,0
13:32:41:863,14031,151836,148924,13519,0,0,0
13:32:41:887,14053,152025,149048,13653,0,0,0
13:32:41:908,14074,151961,149059,13528,0,0,0
13:32:41:931,14096,152048,148973,13713,0,0,0
13:32:41:958,14117,152058,149092,13619,0,0,0
13:32:41:975,14139,151929,148923,13650,0,0,0
13:32:41:998,14160,152080,149073,13744,0,0,0
13:32:42:020,14182,152153,149008,13803,0,0,0
13:32:42:033,14203,152185,149117,13720,0,0,0
13:32:42:056,14225,152150,149013,13800,0,0,0
13:32:42:076,14246,152388,149197,13861,0,0,0
13:32:42:099,14268,152279,149115,13757,0,0,0
13:32:42:121,14289,152476,149162,13961,0,0,0
13:32:42:143,14311,152394,149223,13876,0,0,0
13:32:42:173,14332,152191,149005,13914,0,0,0
13:32:42:189,14354,152102,149067,13849,0,0,0
13:32:42:212,14375,151661,148845,13633,0,0,0
13:32:42:236,14397,151595,148744,13697,0,0,0
13:32:42:256,14418,151406,148753,13503,0,0,0
13:32:42:292,14440,151416,148771,13544,0,0,0
13:32:42:301,14461,151306,148679,13443,0,0,0
13:32:42:313,14483,151508,148739,13605,0,0,0
13:32:42:335,14504,151507,148788,13494,0,0,0
13:32:42:358,14526,151539,148676,13647,0,0,0
13:32:42:388,14547,151676,148881,13665,0,0,0
13:32:42:403,14569,151585,148761,13602,0,0,0
13:32:42:426,14590,151823,148874,13753,0,0,0
13:32:42:450,14612,151776,148918,13632,0,0,0
13:32:42:471,14633,151766,148803,13765,0,0,0
13:32:42:493,14655,151858,148968,13751,0,0,0
13:32:42:515,14676,151724,148802,13674,0,0,0
13:32:42:538,14698,151887,148926,13862,0,0,0
13:32:42:562,14719,151931,148834,13840,0,0,0
13:32:42:584,14741,152033,149028,13806,0,0,0
