time,cnt,ir,red,green,spo2,hr,temp
13:12:39:242,3961,169068,147237,19189,0,0,0
13:12:39:270,3991,169071,147233,19201,0,0,0
13:12:39:302,4020,169134,147231,19248,0,0,0
13:12:39:344,4051,169101,147211,19222,0,0,0
13:12:39:360,4080,169134,147237,19234,0,0,0
13:12:39:391,4110,169086,147175,19258,0,0,0
13:12:39:421,4140,169042,147151,19219,0,0,0
13:12:39:451,4170,168948,147119,19258,0,0,0
13:12:39:482,4199,168916,147103,19220,0,0,0
13:12:39:511,4229,168990,147130,19255,0,0,0
13:12:39:544,4259,168976,147100,19234,0,0,0
13:12:39:571,4289,169023,147122,19241,0,0,0
13:12:39:602,4319,169045,147103,19288,0,0,0
13:12:39:645,4348,169022,147095,19253,0,0,0
13:12:39:661,4378,169065,147106,19278,0,0,0
13:12:39:692,4408,169048,147070,19300,0,0,0
13:12:39:720,4438,169031,147098,19288,0,0,0
13:12:39:751,4467,169034,147084,19300,0,0,0
13:12:39:782,4497,169046,147083,19281,0,0,0
13:12:39:812,4527,169059,147082,19315,0,0,0
13:12:39:841,4557,169011,147034,19284,0,0,0
13:12:39:872,4587,169040,147049,19306,0,0,0
13:12:39:901,4616,169065,147023,19336,0,0,0
13:12:39:945,4646,168986,147013,19293,0,0,0
13:12:39:961,4676,168948,146994,19345,0,0,0
13:12:39:991,4706,168782,146875,19337,0,0,0
13:12:40:021,4736,168778,146922,19325,0,0,0
13:12:40:053,4765,168828,146885,19348,0,0,0
13:12:40:081,4795,168839,146911,19313,0,0,0
13:12:40:112,4825,168916,146907,19342,0,0,0
13:12:40:142,4855,168882,146862,19317,0,0,0
13:12:40:172,4884,168918,146888,19318,0,0,0
13:12:40:232,4914,168911,146833,19356,0,0,0
13:12:40:273,4944,168891,146860,19323,0,0,0
13:12:40:294,4974,168909,146860,19363,0,0,0
13:12:40:320,5004,168894,146819,19355,0,0,0
13:12:40:351,5034,168945,146852,19377,0,0,0
13:12:40:380,5093,168919,146810,19382,0,0,0
13:12:40:410,5123,168915,146841,19350,0,0,0
13:12:40:444,5153,168927,146837,19391,0,0,0
13:12:40:472,5183,168908,146826,19356,0,0,0
13:12:40:503,5212,168888,146802,19374,0,0,0
13:12:40:531,5242,168782,146735,19375,0,0,0
13:12:40:572,5272,168685,146703,19354,0,0,0
13:12:40:591,5302,168695,146699,19400,0,0,0
13:12:40:621,5332,168710,146694,19384,0,0,0
13:12:40:651,5361,168808,146740,19400,0,0,0
13:12:40:681,5391,168833,146700,19413,0,0,0
13:12:40:713,5421,168831,146766,19391,0,0,0
13:12:40:741,5451,168865,146748,19407,0,0,0
13:12:40:773,5480,168832,146742,19387,0,0,0
13:12:40:803,5510,168855,146721,19403,0,0,0
13:12:40:893,5540,168788,146683,19396,0,0,0
13:12:40:895,5570,168839,146721,19386,0,0,0
13:12:40:936,5600,168821,146672,19426,0,0,0
13:12:40:951,5629,168843,146693,19402,0,0,0
13:12:40:981,5659,168874,146701,19440,0,0,0
13:12:41:011,5719,168889,146690,19451,0,0,0
13:12:41:041,5749,168921,146751,19444,0,0,0
13:12:41:072,5778,168920,146723,19459,0,0,0
13:12:41:101,5808,168828,146687,19426,0,0,0
13:12:41:132,5838,168681,146646,19451,0,0,0
13:12:41:163,5868,168654,146613,19413,0,0,0
13:12:42:183,6967,168718,146584,19472,98,78,26.4
13:12:42:211,6989,168751,146644,19437,0,0,0
13:12:42:241,7011,168823,146643,19479,0,0,0
13:12:42:272,7032,168816,146598,19473,0,0,0
13:12:42:302,7054,168846,146652,19479,0,0,0
13:12:42:333,7075,168822,146654,19454,0,0,0
13:12:42:361,7097,168831,146631,19474,0,0,0
13:12:42:391,7118,168787,146610,19459,0,0,0
13:12:42:423,7140,168843,146643,19476,0,0,0
13:12:42:452,7161,168827,146597,19487,0,0,0
13:12:42:521,7183,168822,146612,19468,0,0,0
13:12:42:522,7208,168875,146605,19511,0,0,0
13:12:42:541,7237,168859,146564,19490,0,0,0
13:12:42:571,7267,168898,146612,19510,0,0,0
13:12:42:601,7297,168751,146534,19528,0,0,0
13:12:42:632,7327,168692,146549,19493,0,0,0
13:12:42:661,7356,168664,146510,19501,0,0,0
13:12:42:693,7386,168638,146495,19486,0,0,0
13:12:42:722,7416,168738,146534,19501,0,0,0
13:12:42:751,7446,168736,146513,19487,0,0,0
13:12:42:817,7475,168796,146548,19492,0,0,0
13:12:42:845,7505,168803,146525,19537,0,0,0
13:12:42:870,7535,168734,146506,19521,0,0,0
13:12:42:900,7565,168804,146528,19543,0,0,0
13:12:42:930,7595,168774,146510,19549,0,0,0
13:12:42:960,7624,168883,146555,19569,0,0,0
13:12:42:990,7684,168868,146600,19535,0,0,0
13:12:43:019,7714,168892,146558,19541,0,0,0
13:12:43:051,7744,168877,146538,19518,0,0,0
13:12:43:084,7773,168918,146564,19526,0,0,0
13:12:43:150,7803,168904,146524,19569,0,0,0
13:12:43:151,7833,168853,146497,19527,0,0,0
13:12:43:172,7863,168889,146411,19639,0,0,0
13:12:43:201,7892,168911,146419,19665,0,0,0
13:12:43:231,7922,168875,146356,19673,0,0,0
13:12:43:261,7952,168822,146335,19663,0,0,0
13:12:43:290,7982,168689,146286,19646,0,0,0
13:12:43:321,8012,168662,146246,19673,0,0,0
13:12:43:352,8041,168618,146268,19647,0,0,0
13:12:43:381,8071,168646,146180,19662,0,0,013:12:43:447,8101,168685,146284,19658,0,0,0
13:12:43:447,8131,168751,146237,19680,0,0,0
13:12:43:472,8160,168742,146272,19651,0,0,0
13:12:43:500,8190,168756,146248,19657,0,0,0
13:12:43:530,8220,168845,146246,19674,0,0,0
13:12:43:591,8250,168815,146248,19700,0,0,0
13:12:43:620,8280,168818,146251,19658,0,0,0
13:12:43:651,8310,168808,146289,19701,0,0,0
13:12:43:681,8340,168802,146222,19653,0,0,0
13:12:43:772,8369,168801,146296,19666,0,0,0
13:12:43:891,8429,168819,146229,19677,0,0,0
13:12:43:892,8459,168803,146269,19654,0,0,0
13:12:43:982,8488,168874,146244,19717,0,0,0
13:12:44:012,8518,168816,146261,19693,0,0,0
13:12:44:040,8607,168919,146282,19710,0,0,0
13:12:44:073,8667,168853,146262,19726,0,0,0
13:12:44:102,8727,168827,146297,19694,0,0,0
13:12:44:133,8816,168722,146227,19712,0,0,0
13:12:44:162,8845,168612,146183,19689,0,0,0
13:12:44:193,8875,168575,146128,19682,0,0,0
13:12:44:282,8905,168712,146215,19691,0,0,0
13:12:44:341,8935,168691,146174,19719,0,0,0
13:12:44:343,8965,168778,146204,19697,0,0,0
13:12:44:373,8994,168772,146216,19730,0,0,0
13:12:44:521,9024,168746,146182,19730,0,0,0
13:12:44:523,9114,168739,146192,19706,0,0,0
13:12:44:582,9143,168756,146142,19733,0,0,0
13:12:44:611,9174,168686,146152,19694,0,0,0
13:12:44:643,9203,168757,146170,19722,0,0,0
13:12:44:673,9322,168728,146139,19753,0,0,0
13:12:44:740,9353,168785,146151,19702,0,0,0
13:12:44:741,9412,168741,146142,19731,0,0,0
13:12:44:759,9441,168814,146175,19708,0,0,0
13:12:44:822,9471,168806,146172,19783,0,0,0
13:12:44:823,9501,168808,146137,19740,0,0,0
13:12:44:852,9530,168774,146161,19777,0,0,0
13:12:44:883,9560,168645,146052,19746,0,0,0
13:12:44:912,9590,168587,146065,19719,0,0,0
13:12:44:941,9620,168620,146072,19755,0,0,0
13:12:44:973,9650,168616,146048,19712,0,0,0
13:12:45:036,9680,168707,146099,19738,0,0,0
13:12:45:037,9710,168728,146062,19724,0,0,0
13:12:45:061,9739,168742,146089,19734,0,0,0
13:12:45:091,9769,168719,146039,19753,0,0,0
13:12:45:121,9799,168742,146059,19747,0,0,0
13:12:45:152,9829,168738,146034,19773,0,0,0
13:12:45:182,9858,168794,146042,19784,0,0,0
13:12:45:211,9899,168762,146034,19747,100,0,0
13:12:45:242,9922,168829,146082,19778,0,0,0
13:12:45:304,9948,168561,145932,19788,0,0,0
13:12:45:368,9978,168602,145976,19762,0,0,0
13:12:45:368,10007,168663,145987,19791,0,0,0
13:12:45:396,10037,168729,145980,19799,0,0,0
13:12:45:421,10067,168759,146027,19795,0,0,0
13:12:45:451,10126,168774,146033,19809,0,0,0
13:12:45:481,10156,168762,146034,19776,0,0,0
13:12:45:511,10186,168762,146025,19799,0,0,0
13:12:45:541,10216,168739,145982,19803,0,0,0
13:12:45:572,10246,168760,146001,19790,0,0,0
13:12:45:602,10275,168801,146001,19817,0,0,0
13:12:45:662,10305,168801,145999,19821,0,0,0
13:12:45:662,10335,168714,145969,19823,0,0,0
13:12:45:691,10365,168625,145920,19787,0,0,0
13:12:45:721,10395,168627,145928,19829,0,0,0
13:12:45:753,10424,168728,145949,19804,0,0,0
13:12:45:782,10454,168768,145952,19857,0,0,0
13:12:45:812,10484,168784,145961,19825,0,0,0
13:12:45:842,10514,168841,145998,19851,0,0,0
13:12:45:872,10543,168789,145937,19849,0,0,0
13:12:45:902,10573,168790,145980,19828,0,0,0
13:12:45:964,10603,168822,145973,19863,0,0,0
13:12:45:964,10633,168803,145966,19824,0,0,0
13:12:45:990,10663,168816,146001,19836,0,0,0
13:12:46:021,10692,168852,145953,19847,0,0,0
13:12:46:053,10722,168880,146003,19825,0,0,0
13:12:46:082,10752,168905,145986,19873,0,0,0
13:12:46:113,10782,168892,145978,19837,0,0,0
13:12:46:143,10812,168932,146004,19874,0,0,0
13:12:46:173,10841,168907,145983,19891,0,0,0
13:12:46:202,10871,168891,146001,19857,0,0,0
13:12:46:265,10901,168745,145918,19888,0,0,0
13:12:46:266,10931,168688,145931,19848,0,0,0
13:12:46:292,10961,168762,145930,19866,0,0,0
13:12:46:321,10990,168790,145935,19857,0,0,0
13:12:46:351,11020,168877,145971,19853,0,0,0
13:12:46:383,11050,168860,145932,19898,0,0,0
13:12:46:411,11080,168923,145959,19902,0,0,0
13:12:46:442,11109,168850,145943,19881,0,0,0
13:12:46:472,11139,168912,145991,19905,0,0,0
13:12:46:502,11169,168904,145942,19917,0,0,0
13:12:46:564,11199,168922,145972,19882,0,0,0
13:12:46:592,11228,168938,145995,19909,0,0,0
13:12:46:622,11258,168918,145969,19869,0,0,0
13:12:46:651,11288,168950,146000,19895,0,0,0
13:12:46:681,11318,168918,145960,19910,0,0,0
13:12:46:711,11377,168905,146016,19890,0,0,0
13:12:46:742,11407,168875,145978,19951,0,0,0
13:12:46:771,11437,168635,145884,19908,0,0,0
13:12:46:801,11466,168656,145902,19927,0,0,0
13:12:46:832,11496,168637,145856,19948,0,0,0
13:12:46:895,11526,168690,145926,19906,0,0,0
13:12:46:895,11556,168834,145943,19941,0,0,0
13:12:46:923,11585,168797,145971,19893,0,0,0
13:12:46:952,11615,168931,146009,19927,0,0,0
13:12:46:981,11645,168869,145939,19907,0,0,0
13:12:47:009,11675,168970,146018,19894,0,0,0
13:12:47:042,11705,169002,145942,19981,0,0,0
13:12:47:071,11734,168939,145956,19897,0,0,0
13:12:47:102,11764,169017,145986,19986,0,0,0
13:12:47:132,11794,168938,145905,19966,0,0,0
13:12:47:192,11824,168990,146011,19949,0,0,0
13:12:47:192,11854,169021,145972,19982,0,0,0
13:12:47:219,11883,168981,145979,19908,0,0,0
13:12:47:250,11913,169060,146021,19951,0,0,0
13:12:47:281,11943,168952,145935,19898,0,0,0
13:12:47:312,11973,168941,145963,19903,0,0,0
13:12:47:341,12002,168875,145863,19965,0,0,0
13:12:47:372,12032,168812,145896,19901,0,0,0
13:12:47:401,12062,168947,145922,20009,0,0,0
13:12:47:433,12092,168925,145893,19978,0,0,0
13:12:47:497,12122,169021,146007,19995,0,0,0
13:12:47:497,12151,169050,145972,20026,0,0,0
13:12:47:520,12181,169060,146026,19943,0,0,0
13:12:47:549,12211,169110,146007,19997,0,0,0
13:12:47:582,12241,169026,145958,19911,0,0,0
13:12:47:612,12271,169073,146029,19949,0,0,0
13:12:47:642,12300,169004,145940,19977,0,0,0
13:12:47:674,12330,169109,145943,20014,0,0,0
13:12:47:702,12360,169072,145940,19966,0,0,0
13:12:47:731,12390,169183,146022,20009,0,0,0
13:12:47:797,12419,169155,145937,20023,0,0,0
13:12:47:798,12449,169144,146016,19979,0,0,0
13:12:47:821,12479,169102,145966,20006,0,0,0
13:12:47:851,12509,168988,145934,19923,0,0,0
13:12:47:882,12538,169047,145971,19974,0,0,0
13:12:47:912,12568,168988,145914,19959,0,0,0
13:12:47:942,12599,169076,145971,19940,0,0,0
13:12:47:973,12628,169118,145914,20029,0,0,0
13:12:48:032,12658,169092,145941,19962,0,0,0
13:12:48:063,12688,169202,146008,20045,0,0,0
13:12:48:129,12718,169157,145927,20028,0,0,0
13:12:48:130,12747,169191,146017,20001,0,0,0
13:12:48:150,12777,169205,145974,20048,0,0,0
13:12:48:210,12837,169148,145983,19952,0,0,0
13:12:48:211,12866,169219,145994,20004,0,0,0
13:12:48:244,12907,169139,145926,19963,97,0,0
13:12:48:274,12929,169206,145995,19971,0,0,0
13:12:48:302,12955,169191,145881,20038,0,0,0
13:12:48:332,12985,169172,145944,19956,0,0,0
13:12:48:363,13016,169276,145936,20049,0,0,0
13:12:48:428,13045,169106,145854,20019,0,0,0
13:12:48:456,13075,169102,145927,20015,0,0,0
13:12:48:482,13105,169070,145844,20047,0,0,0
13:12:48:510,13135,169065,145926,19974,0,0,0
13:12:48:542,13164,169178,145937,20036,0,0,0
13:12:48:599,13194,169110,145873,19944,0,0,0
13:12:48:602,13254,169206,145950,19987,0,0,0
13:12:48:631,13283,169164,145854,20021,0,0,0
13:12:48:662,13313,169139,145896,19955,0,0,0
13:12:48:692,13343,169196,145846,20063,0,0,0
13:12:48:756,13372,169123,145836,20006,0,0,0
13:12:48:757,13403,169236,145905,20050,0,0,0
13:12:48:782,13432,169203,145837,20067,0,0,0
13:12:48:812,13462,169235,145932,20007,0,0,0
13:12:48:841,13492,169280,145933,20055,0,0,0
13:12:48:872,13522,169210,145913,19986,0,0,0
13:12:48:903,13552,169279,145930,20033,0,0,0
13:12:48:933,13581,169219,145856,20008,0,0,0
13:12:48:962,13611,169183,145871,19974,0,0,0
13:12:48:993,13641,169132,145791,20078,0,0,013:12:49:074,13671,169068,145807,19998,0,0,0
13:12:49:074,13700,169196,145871,20063,0,0,0
13:12:49:095,13730,169178,145814,20077,0,0,0
13:12:49:110,13760,169236,145920,20049,0,0,0
13:12:49:141,13790,169314,145882,20080,0,0,0
13:12:49:171,13820,169301,145903,20043,0,0,0
13:12:49:203,13849,169218,145840,20005,0,0,0
13:12:49:261,13879,169268,145914,20010,0,0,0
13:12:49:292,13909,169218,145826,20080,0,0,0
13:12:49:321,13939,169215,145841,20005,0,0,0
13:12:49:379,13969,169310,145862,20097,0,0,0
13:12:49:380,13998,169263,145809,20079,0,0,0
13:12:49:409,14058,169354,145917,20089,0,0,0
13:12:49:441,14087,169357,145876,20100,0,0,0
13:12:49:471,14117,169356,145922,20049,0,0,0
13:12:49:532,14147,169308,145860,20097,0,0,0
13:12:49:562,14177,169166,145807,20007,0,0,0
13:12:49:593,14206,169181,145830,20048,0,0,0
13:12:49:622,14236,169206,145814,20027,0,0,0
13:12:49:652,14266,169310,145791,20141,0,0,0
13:12:49:715,14326,169281,145793,20097,0,0,0
13:12:49:716,14355,169379,145905,20115,0,0,0
13:12:49:740,14385,169338,145818,20134,0,0,0
13:12:49:772,14415,169337,145885,20074,0,0,0
13:12:49:802,14445,169356,145869,20118,0,0,0
13:12:49:831,14474,169282,145838,20031,0,0,0
13:12:49:861,14504,169354,145863,20078,0,0,0
13:12:49:892,14534,169284,145776,20068,0,0,0
13:12:49:921,14564,169292,145842,20028,0,0,0
13:12:49:952,14594,169332,145779,20135,0,0,0
13:12:50:014,14623,169302,145786,20082,0,0,0
13:12:50:029,14653,169407,145840,20146,0,0,0
13:12:50:041,14683,169246,145733,20134,0,0,0
13:12:50:070,14713,169221,145805,20102,0,0,0
13:12:50:102,14742,169204,145761,20146,0,0,0
13:12:50:133,14772,169170,145763,20065,0,0,0
13:12:50:163,14802,169269,145822,20117,0,0,0
13:12:50:193,14832,169225,145761,20061,0,0,0
13:12:50:221,14862,169286,145826,20065,0,0,0
13:12:50:252,14891,169286,145736,20123,0,0,0
13:12:50:315,14921,169272,145782,20058,0,0,0
13:12:50:315,14951,169361,145787,20147,0,0,0
13:12:50:342,14981,169268,145742,20130,0,0,0
13:12:50:371,15011,169363,145830,20138,0,0,0
13:12:50:401,15040,169338,145826,20085,0,0,0
13:12:50:432,15070,169376,145815,20137,0,0,0
13:12:50:463,15100,169273,145748,20060,0,0,0
13:12:50:504,15130,169310,145740,20099,0,0,0
13:12:50:523,15159,169234,145645,20139,0,0,0
13:12:50:553,15189,169095,145630,20054,0,0,0
13:12:50:617,15219,169131,145585,20154,0,0,0
13:12:50:617,15249,169067,145569,20116,0,0,0
13:12:50:645,15279,169207,145633,20170,0,0,0
13:12:50:701,15308,169248,145694,20112,0,0,0
13:12:50:729,15338,169323,145706,20165,0,0,0
13:12:50:761,15368,169246,145683,20064,0,0,0
13:12:50:791,15399,169291,145699,20119,0,0,0
13:12:50:821,15428,169201,145618,20106,0,0,0
13:12:50:851,15487,169214,145663,20074,0,0,0
13:12:50:883,15517,169263,145628,20172,0,0,0
13:12:50:946,15547,169216,145614,20101,0,0,0
13:12:50:947,15576,169303,145706,20183,0,0,0
13:12:50:972,15606,169263,145614,20177,0,0,0
13:12:51:002,15636,169299,145701,20141,0,0,0
13:12:51:031,15666,169352,145668,20185,0,0,0
13:12:51:093,15696,169238,145667,20106,0,0,0
13:12:51:095,15725,169180,145623,20148,0,0,0
13:12:51:123,15755,169034,145540,20091,0,0,0
13:12:51:184,15785,169107,145585,20110,0,0,0
13:12:51:212,15815,169118,145473,20174,0,0,0
13:12:51:277,15844,169163,145583,20105,0,0,0
13:12:51:331,15875,169261,145645,20187,0,0,0
13:12:51:362,15916,169218,145542,20176,96,77,0
13:12:51:423,15964,169301,145690,20180,0,0,0
13:12:51:425,15994,169281,145605,20212,0,0,0
13:12:51:453,16053,169268,145592,20122,0,0,0
13:12:51:483,16113,169299,145652,20177,0,0,0
13:12:51:513,16142,169230,145544,20106,0,0,0
13:12:51:544,16172,169267,145633,20134,0,0,0
13:12:51:573,16203,169243,145505,20160,0,0,0
13:12:51:638,16232,169255,145592,20111,0,0,0
13:12:51:662,16262,169322,145555,20224,0,0,0
13:12:51:691,16292,169251,145531,20171,0,0,0
13:12:51:753,16321,169343,145586,20225,0,0,0
13:12:51:754,16351,169232,145518,20226,0,0,0
13:12:51:812,16381,169157,145517,20173,0,0,0
13:12:51:815,16440,169123,145544,20194,0,0,0
13:12:51:842,16470,169063,145451,20118,0,0,0
13:12:51:872,16499,169181,145572,20179,0,0,0
13:12:51:933,16530,169144,145517,20167,0,0,0
13:12:51:996,16560,169279,145521,20230,0,0,0
13:12:51:996,16590,169222,145538,20180,0,0,0
13:12:52:021,16619,169355,145598,20222,0,0,0
13:12:52:050,16649,169253,145529,20225,0,0,0
13:12:52:081,16709,169306,145597,20198,0,0,0
13:12:52:114,16738,169301,145577,20229,0,0,0
13:12:52:143,16768,169290,145542,20158,0,0,0
13:12:52:202,16798,169295,145617,20204,0,0,0
13:12:52:204,16827,169268,145526,20169,0,0,0
13:12:52:233,16857,169256,145583,20167,0,0,0
13:12:52:296,16887,169302,145514,20232,0,0,0
13:12:52:296,16917,169253,145555,20158,0,0,0
13:12:52:325,16946,169346,145558,20243,0,0,0
13:12:52:352,16977,169104,145434,20251,0,0,0
13:12:52:382,17006,169094,145522,20267,0,0,0
13:12:52:441,17036,169085,145506,20216,0,0,0
13:12:52:502,17066,169228,145541,20224,0,0,0
13:12:52:503,17096,169261,145557,20195,0,0,0
13:12:52:532,17126,169219,145525,20171,0,0,0
13:12:52:563,17155,169227,145505,20281,0,0,0
13:12:52:630,17215,169230,145470,20231,0,0,0
13:12:52:682,17244,169234,145535,20164,0,0,0
13:12:52:712,17275,169333,145494,20267,0,0,0
13:12:52:774,17304,169339,145593,20240,0,0,0
13:12:52:863,17334,169410,145600,20271,0,0,0
13:12:52:865,17364,169329,145563,20173,0,0,0
13:12:52:893,17453,169401,145571,20234,0,0,0
13:12:52:923,17483,169315,145512,20236,0,0,0
13:12:52:953,17542,169291,145464,20304,0,0,0
13:12:52:983,17601,169065,145390,20200,0,0,0
13:12:53:049,17632,169112,145453,20252,0,0,0
13:12:53:049,17662,169179,145406,20272,0,0,0
13:12:53:072,17691,169185,145455,20199,0,0,0
13:12:53:102,17721,169330,145520,20277,0,0,0
13:12:53:163,17751,169300,145447,20293,0,0,0
13:12:53:164,17781,169343,145554,20257,0,0,0
13:12:53:193,17811,169291,145504,20201,0,0,0
13:12:53:223,17840,169274,145442,20307,0,0,0
13:12:53:253,17870,169258,145467,20233,0,0,0
13:12:53:284,17900,169330,145527,20210,0,0,0
13:12:53:350,17930,169296,145429,20295,0,0,0
13:12:53:351,17960,169292,145470,20201,0,0,0
13:12:53:372,17989,169391,145484,20298,0,0,0
13:12:53:401,18019,169351,145422,20284,0,0,0
13:12:53:432,18049,169448,145552,20276,0,0,0
13:12:53:493,18079,169433,145498,20321,0,0,0
13:12:53:495,18108,169330,145506,20241,0,0,0
13:12:53:523,18138,169217,145424,20286,0,0,0
13:12:53:553,18168,169086,145364,20201,0,0,0
13:12:53:583,18198,169180,145423,20246,0,0,0
13:12:53:647,18228,169152,145340,20280,0,0,0
13:12:53:648,18258,169230,145421,20187,0,0,0
13:12:53:671,18287,169259,145391,20279,0,0,0
13:12:53:702,18317,169357,145461,20305,0,0,0
13:12:53:732,18347,169331,145390,20328,0,0,0
13:12:53:763,18377,169363,145477,20271,0,0,0
13:12:53:794,18406,169391,145480,20316,0,0,0
13:12:53:824,18436,169325,145442,20232,0,0,0
13:12:53:852,18466,169391,145458,20231,0,0,0
13:12:53:883,18496,169426,145401,20330,0,0,0
13:12:53:948,18525,169487,145453,20335,0,0,0
13:12:53:949,18555,169341,145444,20295,0,0,0
13:12:53:978,18585,169225,145361,20324,0,0,0
13:12:54:002,18615,169196,145371,20236,0,0,0
13:12:54:031,18645,169289,145412,20303,0,0,0
13:12:54:062,18674,169230,145352,20245,0,0,0
13:12:54:092,18704,169341,145419,20244,0,0,0
13:12:54:122,18734,169343,145342,20329,0,0,0
13:12:54:153,18764,169308,145374,20257,0,0,0
13:12:54:184,18794,169436,145418,20351,0,0,0
13:12:54:243,18823,169362,145352,20323,0,0,0
13:12:54:271,18853,169433,145469,20320,0,0,0
13:12:54:300,18883,169421,145419,20364,0,0,0
13:12:54:330,18924,169433,145446,20286,91,76,0
13:12:54:361,18946,169463,145458,20338,0,0,0
13:12:54:393,19002,169363,145411,20260,0,0,0
13:12:54:422,19031,169474,145446,20298,0,0,0
13:12:54:453,19061,169405,145377,20316,0,0,0
13:12:54:484,19091,169448,145433,20262,0,0,0
13:12:54:513,19121,169521,145390,20385,0,0,013:12:54:582,19151,169334,145308,20340,0,0,0
13:12:54:583,19180,169340,145365,20351,0,0,0
13:12:54:608,19210,169284,145276,20365,0,0,0
13:12:54:631,19240,169292,145362,20316,0,0,0
13:12:54:660,19270,169430,145404,20360,0,0,0
13:12:54:690,19299,169367,145371,20259,0,0,0
13:12:54:720,19329,169467,145413,20324,0,0,0
13:12:54:751,19359,169383,145333,20318,0,0,0
13:12:54:782,19389,169418,145379,20275,0,0,0
13:12:54:810,19419,169447,145332,20382,0,0,0
13:12:54:867,19448,169385,145346,20318,0,0,0
13:12:54:870,19478,169514,145402,20370,0,0,0
13:12:54:900,19508,169469,145311,20377,0,0,0
13:12:54:931,19538,169518,145417,20347,0,0,0
13:12:54:961,19567,169555,145403,20385,0,0,0
13:12:54:991,19597,169524,145421,20300,0,0,0
13:12:55:023,19627,169572,145464,20351,0,0,0
13:12:55:053,19657,169484,145375,20314,0,0,0
13:12:55:084,19687,169549,145434,20307,0,0,0
13:12:55:114,19716,169483,145327,20380,0,0,0
13:12:55:178,19746,169339,145292,20285,0,0,0
13:12:55:178,19776,169446,145340,20400,0,0,0
13:12:55:201,19806,169410,145301,20367,0,0,0
13:12:55:230,19836,169537,145411,20367,0,0,0
13:12:55:263,19865,169584,145380,20401,0,0,0
13:12:55:292,19895,169546,145401,20317,0,0,0
