time,cnt,ir,red,green,spo2,hr,temp
16:01:39:347,5712,146629,116558,13805,0,0,0
16:01:39:378,5742,146627,116512,13855,0,0,0
16:01:39:408,5772,146567,116443,13784,0,0,0
16:01:39:439,5802,146606,116474,13818,0,0,0
16:01:39:469,5831,146606,116413,13869,0,0,0
16:01:39:499,5861,146620,116439,13835,0,0,0
16:01:39:527,5891,146727,116499,13896,0,0,0
16:01:39:559,5921,146687,116445,13900,0,0,0
16:01:39:589,5950,146742,116536,13904,0,0,0
16:01:39:629,5980,146800,116522,13903,0,0,0
16:01:39:647,6010,146727,116509,13845,0,0,0
16:01:39:679,6040,146779,116526,13880,0,0,0
16:01:39:708,6070,146725,116474,13903,0,0,0
16:01:39:739,6099,146792,116439,13948,0,0,0
16:01:39:769,6129,146751,116428,13929,0,0,0
16:01:39:799,6159,146842,116460,13975,0,0,0
16:01:39:829,6189,146835,116475,13913,0,0,0
16:01:39:859,6219,146868,116508,13956,0,0,0
16:01:39:918,6248,146786,116430,13925,0,0,0
16:01:39:920,6278,146466,116360,13897,0,0,0
16:01:39:963,6308,146196,116223,13976,0,0,0
16:01:39:978,6338,145928,116166,13942,0,0,0
16:01:40:007,6367,146103,116239,13977,0,0,0
16:01:40:038,6397,146284,116232,13993,0,0,0
16:01:40:069,6428,146400,116295,13964,0,0,0
16:01:40:097,6457,146550,116329,13997,0,0,0
16:01:40:159,6487,146536,116308,13931,0,0,0
16:01:40:160,6517,146630,116354,13938,0,0,0
16:01:40:189,6547,146574,116262,14006,0,0,0
16:01:40:231,6576,146402,116199,13975,0,0,0
16:01:40:253,6606,146372,116172,14001,0,0,0
16:01:40:277,6647,146353,116154,14006,100,0,0
16:01:40:307,6669,146419,116169,13963,0,0,0
16:01:40:338,6695,146496,116199,14004,0,0,0
16:01:40:369,6725,146519,116206,13994,0,0,0
16:01:40:399,6755,146578,116229,14002,0,0,0
16:01:40:429,6785,146587,116214,13987,0,0,0
16:01:40:459,6815,146635,116226,13980,0,0,0
16:01:40:489,6844,146636,116233,14024,0,0,0
16:01:40:532,6874,146654,116195,14013,0,0,0
16:01:40:547,6904,146667,116248,14009,0,0,0
16:01:40:608,6934,146700,116237,14037,0,0,0
16:01:40:609,6963,146694,116250,13993,0,0,0
16:01:40:638,6993,146727,116269,14040,0,0,0
16:01:40:669,7023,146702,116238,14024,0,0,0
16:01:40:699,7053,146724,116262,14004,0,0,0
16:01:40:729,7083,146722,116200,14046,0,0,0
16:01:40:759,7113,146046,116062,13997,0,0,0
16:01:40:789,7142,145241,115819,14040,0,0,0
16:01:40:834,7172,144534,115561,14016,0,0,0
16:01:40:848,7202,144554,115600,13984,0,0,0
16:01:40:878,7231,145002,115750,13999,0,0,0
16:01:40:908,7261,145210,115822,13956,0,0,0
16:01:40:939,7291,145674,115969,13994,0,0,0
16:01:40:969,7321,145734,115955,14041,0,0,0
16:01:40:999,7351,145865,116050,14055,0,0,0
16:01:41:029,7380,145718,115999,14064,0,0,0
16:01:41:059,7410,145320,115807,14051,0,0,0
16:01:41:089,7440,145185,115827,14030,0,0,0
16:01:41:131,7470,145178,115771,14038,0,0,0
16:01:41:147,7500,145241,115786,13995,0,0,0
16:01:41:177,7529,145511,115862,14034,0,0,0
16:01:41:209,7559,145539,115819,14029,0,0,0
16:01:41:239,7589,145637,115844,14060,0,0,0
16:01:41:269,7619,145670,115824,14090,0,0,0
16:01:41:299,7648,145703,115869,14096,0,0,0
16:01:41:329,7678,145892,115933,14077,0,0,0
16:01:41:358,7708,145941,115931,14078,0,0,0
16:01:41:389,7738,146183,116012,14073,0,0,0
16:01:41:432,7768,146175,116007,14119,0,0,0
16:01:41:448,7797,146297,116048,14080,0,0,0
16:01:41:477,7827,146302,116070,14134,0,0,0
16:01:41:509,7857,146393,116055,14129,0,0,0
16:01:41:539,7887,146455,116110,14114,0,0,0
16:01:41:629,7916,146373,116084,14143,0,0,0
16:01:41:658,7946,145782,115922,14057,0,0,0
16:01:41:688,7976,144322,115466,14039,0,0,0
16:01:41:719,8006,143987,115276,14007,0,0,0
16:01:41:779,8036,144014,115343,13975,0,0,0
16:01:41:780,8125,144365,115417,14050,0,0,0
16:01:41:822,8154,144829,115574,14062,0,0,0
16:01:41:837,8184,145028,115647,14057,0,0,0
16:01:41:868,8214,145118,115666,14092,0,0,0
16:01:41:898,8244,145034,115688,14048,0,0,0
16:01:41:929,8274,144689,115577,14050,0,0,0
16:01:41:959,8304,144548,115469,14026,0,0,0
16:01:42:018,8334,144810,115617,14019,0,0,0
16:01:42:020,8363,144948,115631,14092,0,0,0
16:01:42:048,8393,145065,115672,14060,0,0,0
16:01:42:092,8423,145224,115755,14106,0,0,0
16:01:42:107,8453,145457,115749,14123,0,0,0
16:01:42:138,8482,145656,115848,14120,0,0,0
16:01:42:168,8513,146086,115974,14149,0,0,0
16:01:42:198,8542,146188,116005,14093,0,0,0
16:01:42:229,8572,146417,116064,14135,0,0,0
16:01:42:259,8602,146393,116018,14176,0,0,0
16:01:42:319,8631,146409,116039,14149,0,0,0
16:01:42:348,8661,146527,116083,14203,0,0,0
16:01:42:378,8691,146665,116059,14203,0,0,0
16:01:42:437,8721,146748,116167,14204,0,0,0
16:01:42:437,8750,146890,116180,14237,0,0,0
16:01:42:469,8810,146866,116171,14170,0,0,0
16:01:42:498,8839,146554,116103,14190,0,0,0
16:01:42:529,8869,146162,115948,14181,0,0,0
16:01:42:558,8899,146132,115948,14167,0,0,0
16:01:42:589,8930,146283,115969,14232,0,0,0
16:01:42:618,8959,146550,116043,14213,0,0,0
16:01:42:648,8989,146701,116149,14244,0,0,0
16:01:42:691,9019,146833,116116,14271,0,0,0
16:01:42:734,9048,146851,116186,14203,0,0,0
16:01:42:737,9078,146953,116202,14247,0,0,0
16:01:42:767,9108,146854,116099,14269,0,0,0
16:01:42:829,9138,147132,116167,14243,0,0,0
16:01:42:859,9167,147577,116320,14330,0,0,0
16:01:42:888,9197,147834,116565,14373,0,0,0
16:01:42:918,9227,148093,116727,14390,0,0,0
16:01:42:948,9257,148502,116909,14447,0,0,0
16:01:42:979,9316,148493,116902,14400,0,0,0
16:01:43:008,9346,148520,116906,14395,0,0,0
16:01:43:049,9375,148434,116808,14406,0,0,0
16:01:43:097,9405,148321,116759,14351,0,0,0
16:01:43:098,9435,148259,116710,14400,0,0,0
16:01:43:159,9465,148137,116624,14376,0,0,0
16:01:43:188,9495,148231,116717,14373,0,0,0
16:01:43:219,9524,148337,116758,14401,0,0,0
16:01:43:248,9554,148304,116760,14345,0,0,0
16:01:43:279,9585,148377,116792,14393,0,0,0
16:01:43:308,9655,148303,116715,14378,100,0,0
16:01:43:338,9677,148303,116766,14353,0,0,0
16:01:43:380,9703,148325,116715,14417,0,0,0
16:01:43:396,9733,148315,116749,14419,0,0,0
16:01:43:427,9762,148364,116840,14408,0,0,0
16:01:43:457,9792,148348,116887,14430,0,0,0
16:01:43:517,9822,148019,116986,14414,0,0,0
16:01:43:519,9852,147863,116957,14356,0,0,0
16:01:43:549,9882,147781,116917,14365,0,0,0
16:01:43:578,9911,147753,116873,14429,0,0,0
16:01:43:609,9941,147632,116832,14364,0,0,0
16:01:43:639,9971,147699,116832,14433,0,0,0
16:01:43:680,10002,147640,116768,14410,0,0,0
16:01:43:697,10031,147662,116817,14391,0,0,0
16:01:43:728,10061,147622,116813,14420,0,0,0
16:01:43:759,10090,147602,116779,14369,0,0,0
16:01:43:790,10120,147569,116760,14414,0,0,0
16:01:43:819,10150,147523,116700,14422,0,0,0
16:01:43:849,10180,147507,116724,14392,0,0,0
16:01:43:879,10210,147534,116687,14451,0,0,0
16:01:43:910,10239,147596,116674,14454,0,0,0
16:01:43:969,10269,147753,116793,14442,0,0,0
16:01:43:971,10299,148242,117099,14511,0,0,0
16:01:44:013,10329,147915,116992,14664,0,0,0
16:01:44:028,10359,147480,116900,14565,0,0,0
16:01:44:058,10388,147435,116936,14631,0,0,0
16:01:44:089,10418,147430,116924,14612,0,0,0
16:01:44:119,10448,147400,117023,14569,0,0,0
16:01:44:149,10478,147468,117072,14603,0,0,0
16:01:44:179,10507,147420,117071,14551,0,0,0
16:01:44:209,10537,147635,117191,14591,0,0,0
16:01:44:239,10567,147660,117149,14675,0,0,0
16:01:44:279,10597,147888,117377,14675,0,0,0
16:01:44:297,10627,148051,117543,14686,0,0,0
16:01:44:328,10656,148157,117674,14650,0,0,0
16:01:44:359,10686,148185,117723,14684,0,0,0
16:01:44:389,10716,148158,117762,14631,0,0,0
16:01:44:419,10746,148288,117936,14687,0,0,0
16:01:44:449,10775,148267,117927,14679,0,0,0
16:01:44:479,10805,148325,118033,14689,0,0,0
16:01:44:509,10835,148404,118021,14763,0,0,0
16:01:44:539,10865,148347,118075,14779,0,0,0
16:01:44:579,10895,148378,118140,14787,0,0,0
16:01:44:597,10924,148252,117934,14798,0,0,0
16:01:44:629,10954,148146,117821,14757,0,0,0
16:01:44:658,10984,147954,117717,14803,0,0,0
16:01:44:688,11014,147842,117652,14771,0,0,0
16:01:44:719,11043,147900,117598,14788,0,0,0
16:01:44:749,11073,147904,117537,14815,0,0,0
16:01:44:809,11103,147892,117574,14789,0,0,0
16:01:44:838,11133,147989,117640,14840,0,0,0
16:01:44:869,11163,148009,117743,14844,0,0,0
16:01:44:911,11192,148120,117974,14806,0,0,0
16:01:44:930,11222,148306,118218,14884,0,0,0
16:01:44:957,11281,148296,118269,14826,0,0,0
16:01:44:988,11311,148354,118351,14890,0,0,0
16:01:45:018,11341,148330,118312,14929,0,0,0
16:01:45:047,11371,148327,118270,14922,0,0,0
16:01:45:078,11400,148366,118256,14985,0,0,0
16:01:45:111,11430,148376,118232,14977,0,0,0
16:01:45:139,11460,148434,118295,14990,0,0,0
16:01:45:168,11490,148493,118287,15040,0,0,0
16:01:45:211,11519,148489,118289,14987,0,0,0
16:01:45:258,11549,148528,118298,15010,0,0,0
16:01:45:289,11579,148460,118255,14993,0,0,0
16:01:45:317,11609,148501,118326,14979,0,0,0
16:01:46:399,12708,148536,118338,15019,99,70,35.5
16:01:46:429,12730,148600,118407,15046,0,0,0
16:01:46:458,12752,148556,118345,15045,0,0,0
16:01:46:488,12773,148520,118392,15013,0,0,0
16:01:46:520,12795,148511,118377,15030,0,0,0
16:01:46:551,12816,148417,118329,14998,0,0,0
16:01:46:591,12890,148392,118329,14984,0,0,0
16:01:46:607,12919,148397,118264,15050,0,0,0
16:01:46:637,12949,148408,118278,15009,0,0,0
16:01:46:669,12979,148481,118329,15074,0,0,0
16:01:46:699,13009,148468,118264,15079,0,0,0
16:01:46:729,13038,148496,118320,15051,0,0,0
16:01:46:758,13068,148552,118322,15089,0,0,0
16:01:46:789,13098,148500,118330,15012,0,0,0
16:01:46:818,13127,148619,118448,15064,0,0,0
16:01:46:849,13158,148593,118455,15088,0,0,0
16:01:46:892,13187,148734,118628,15031,0,0,0
16:01:46:938,13217,148821,118696,15136,0,0,0
16:01:46:938,13247,148843,118790,15128,0,0,0
16:01:46:969,13277,148852,118745,15171,0,0,0
16:01:46:998,13306,148791,118741,15121,0,0,0
16:01:47:029,13336,148770,118710,15146,0,0,0
16:01:47:058,13366,148710,118625,15099,0,0,0
16:01:47:089,13397,148737,118652,15099,0,0,0
16:01:47:119,13426,148750,118607,15179,0,0,0
16:01:47:149,13456,148657,118560,15144,0,0,0
16:01:47:190,13486,148738,118614,15172,0,0,0
16:01:47:208,13515,148733,118560,15183,0,0,0
16:01:47:238,13545,148732,118630,15169,0,0,0
16:01:47:269,13575,148725,118616,15159,0,0,0
16:01:47:299,13605,148656,118570,15117,0,0,0
16:01:47:329,13634,148714,118592,15115,0,0,0
16:01:47:359,13664,148153,117663,15198,0,0,0
16:01:47:389,13694,148061,117597,15142,0,0,0
16:01:47:419,13724,148164,117539,15220,0,0,0
16:01:47:449,13754,148111,117617,15202,0,0,0
16:01:47:493,13783,148192,117645,15198,0,0,0
16:01:47:508,13813,148161,117626,15158,0,0,0
16:01:47:538,13843,148226,117649,15224,0,0,0
16:01:47:568,13873,148218,117660,15175,0,0,0
16:01:47:599,13903,148303,117701,15223,0,0,0
16:01:47:629,13932,148285,117695,15216,0,0,0
16:01:47:659,13962,148293,117767,15201,0,0,0
16:01:47:689,13992,148312,117772,15217,0,0,0
16:01:47:719,14022,148242,117749,15156,0,0,0
16:01:47:749,14051,148238,117778,15181,0,0,0
16:01:47:789,14081,148151,117701,15201,0,0,0
16:01:47:808,14111,148153,117686,15154,0,0,0
16:01:47:869,14141,148211,117682,15264,0,0,0
16:01:47:870,14171,148200,117675,15218,0,0,0
16:01:47:899,14200,148254,117755,15218,0,0,0
16:01:47:930,14230,148331,117740,15241,0,0,0
16:01:47:989,14260,148310,117784,15188,0,0,0
16:01:48:018,14290,148370,117812,15224,0,0,0
16:01:48:049,14320,148320,117738,15217,0,0,0
16:01:48:078,14349,148376,117761,15173,0,0,0
16:01:48:119,14379,148424,117739,15250,0,0,0
16:01:48:137,14438,148395,117710,15224,0,0,0
16:01:48:167,14468,148498,117777,15257,0,0,0
16:01:48:197,14497,148547,117719,15268,0,0,0
16:01:48:229,14528,148507,117751,15226,0,0,0
16:01:48:264,14557,148566,117782,15273,0,0,0
16:01:48:288,14587,148514,117745,15228,0,0,0
16:01:48:321,14617,148564,117756,15236,0,0,0
16:01:48:349,14647,148528,117693,15294,0,0,0
16:01:48:378,14676,148487,117704,15237,0,0,0
16:01:48:420,14706,148551,117687,15297,0,0,0
16:01:48:436,14736,148485,117632,15285,0,0,0
16:01:48:467,14766,148501,117684,15265,0,0,0
16:01:48:498,14795,148471,117647,15276,0,0,0
16:01:48:528,14825,148402,117633,15205,0,0,0
16:01:48:588,14855,148319,117624,15237,0,0,0
16:01:48:618,14885,148220,117549,15257,0,0,0
16:01:48:678,14915,148202,117582,15206,0,0,0
16:01:48:709,14944,148276,117561,15276,0,0,0
16:01:48:738,14974,148182,117526,15256,0,0,0
16:01:48:781,15034,148187,117558,15243,0,0,0
16:01:48:796,15064,148160,117491,15262,0,0,0
16:01:48:827,15123,148098,117491,15199,0,0,0
16:01:48:857,15153,148103,117511,15234,0,0,0
16:01:48:888,15183,148014,117435,15197,0,0,0
16:01:48:918,15213,148046,117499,15186,0,0,0
16:01:48:948,15242,148114,117489,15252,0,0,0
16:01:48:978,15272,148131,117527,15241,0,0,0
16:01:49:008,15302,148236,117615,15271,0,0,0
16:01:49:037,15332,148445,117793,15326,0,0,0
16:01:49:097,15361,148577,118004,15270,0,0,0
16:01:49:097,15391,148951,118307,15326,0,0,0
16:01:49:128,15421,148985,118419,15304,0,0,0
16:01:49:159,15450,149069,118475,15375,0,0,0
16:01:49:189,15481,148926,118375,15326,0,0,0
16:01:49:219,15510,148948,118341,15360,0,0,0
16:01:49:250,15541,148760,118197,15359,0,0,0
16:01:49:309,15570,148729,118192,15330,0,0,0
16:01:49:338,15600,148635,118127,15349,0,0,0
16:01:49:368,15641,148636,118184,15294,98,68,0
16:01:49:410,15663,148674,118190,15370,0,0,0
16:01:49:426,15690,148641,118266,15363,0,0,0
16:01:49:457,15749,148742,118436,15433,0,0,0
16:01:49:487,15778,148980,118793,15407,0,0,0
16:01:49:518,15808,148934,118972,15388,0,0,0
16:01:49:548,15838,148840,119048,15400,0,0,0
16:01:49:579,15868,148645,118942,15372,0,0,0
16:01:49:608,15898,148635,118941,15388,0,0,0
16:01:49:638,15927,148552,118865,15488,0,0,0
16:01:49:668,15957,148437,118779,15439,0,0,0
16:01:49:708,15987,148509,118791,15497,0,0,0
16:01:49:726,16017,148214,118562,15481,0,0,0
16:01:49:788,16046,148100,118457,15482,0,0,0
16:01:49:789,16076,148130,118378,15459,0,0,0
16:01:49:819,16106,147993,118228,15491,0,0,0
16:01:49:849,16136,147943,118176,15481,0,0,0
16:01:49:879,16166,147969,118116,15501,0,0,0
16:01:49:909,16195,147928,117994,15494,0,0,0
16:01:49:939,16226,147885,117958,15505,0,0,0
16:01:49:969,16255,147749,117741,15492,0,0,0
16:01:50:007,16285,147579,117704,15449,0,0,0
16:01:50:028,16315,147377,117564,15476,0,0,0
16:01:50:058,16345,147357,117517,15463,0,0,0
16:01:50:088,16374,147274,117457,15452,0,0,0
16:01:50:119,16404,147187,117433,15471,0,0,0
16:01:50:150,16434,146850,117311,15449,0,0,0
16:01:50:179,16464,146638,117234,15440,0,0,0
16:01:50:209,16493,146062,117047,15406,0,0,0
16:01:50:239,16523,145949,116974,15376,0,0,0
16:01:50:269,16553,145837,116861,15366,0,0,0
16:01:50:309,16583,145996,116894,15360,0,0,0
16:01:50:327,16613,146474,117052,15402,0,0,0
16:01:50:358,16642,146648,117083,15385,0,0,0
16:01:50:389,16672,146876,117119,15420,0,0,0
16:01:50:419,16702,147229,117202,15489,0,0,0
16:01:50:450,16732,147311,117247,15467,0,0,0
16:01:50:479,16762,147449,117287,15511,0,0,0
16:01:50:509,16791,147400,117225,15484,0,0,0
16:01:50:539,16821,147292,117116,15486,0,0,0
16:01:50:569,16851,147229,116968,15508,0,0,0
16:01:50:610,16881,147235,116956,15457,0,0,0
16:01:50:631,16910,147331,116998,15522,0,0,0
16:01:50:657,16940,147349,116991,15546,0,0,0
16:01:50:687,16970,147398,117021,15524,0,0,0
16:01:50:718,17000,147434,117054,15544,0,0,0
16:01:50:748,17029,147390,117046,15486,0,0,0
16:01:50:779,17059,147405,117076,15517,0,0,0
16:01:50:809,17089,147394,117048,15514,0,0,0
16:01:50:839,17119,147417,117101,15476,0,0,0
16:01:50:899,17149,147395,117096,15543,0,0,0
16:01:50:938,17178,147365,117132,15534,0,0,0
16:01:50:956,17208,147461,117237,15544,0,0,0
16:01:50:987,17238,147507,117253,15585,0,0,0
16:01:51:018,17268,147536,117318,15522,0,0,0
16:01:51:050,17327,147604,117371,15535,0,0,0
16:01:51:078,17357,147567,117352,15510,0,0,0
16:01:51:108,17387,147676,117473,15497,0,0,0
16:01:51:168,17416,147679,117427,15593,0,0,0
16:01:51:198,17446,147652,117469,15541,0,0,0
16:01:51:228,17476,147755,117555,15572,0,0,0
16:01:51:270,17506,147855,117593,15597,0,0,0
16:01:51:286,17535,147875,117659,15546,0,0,0
16:01:51:317,17595,147983,117741,15596,0,0,0
16:01:51:348,17625,147934,117750,15558,0,0,0
16:01:51:378,17655,148062,117835,15555,0,0,0
16:01:51:408,17684,148011,117769,15612,0,0,0
16:01:51:468,17714,147962,117792,15543,0,0,0
16:01:51:469,17744,148022,117813,15611,0,0,0
16:01:51:499,17774,147924,117710,15609,0,0,0
16:01:51:529,17803,147936,117766,15585,0,0,0
16:01:51:571,17833,147942,117766,15605,0,0,0
16:01:51:587,17863,147896,117769,15546,0,0,0
16:01:51:618,17894,147869,117772,15574,0,0,0
16:01:51:649,17923,147668,117671,15553,0,0,0
16:01:51:679,17953,147298,117586,15511,0,0,0
16:01:51:709,17982,147372,117560,15607,0,0,0
16:01:51:739,18012,147527,117605,15580,0,0,0
16:01:51:769,18042,147670,117694,15588,0,0,0
16:01:51:799,18072,147717,117675,15611,0,0,0
16:01:51:829,18102,147674,117696,15546,0,0,0
16:01:51:871,18131,147771,117703,15582,0,0,0
16:01:51:887,18161,147729,117610,15545,0,0,0
16:01:51:918,18191,147747,117632,15527,0,0,0
16:01:51:980,18221,147759,117562,15588,0,0,0
16:01:52:009,18251,147704,117509,15560,0,0,0
16:01:52:037,18280,147785,117552,15578,0,0,0
16:01:52:068,18310,147832,117586,15556,0,0,0
16:01:52:098,18340,147802,117521,15608,0,0,0
16:01:52:128,18399,147860,117552,15519,0,0,0
16:01:52:158,18429,147907,117585,15649,0,0,016:01:52:198,18459,147910,117565,15577,0,0,0
16:01:52:219,18488,147939,117649,15602,0,0,0
16:01:52:246,18518,148033,117634,15612,0,0,0
16:01:52:277,18548,147957,117658,15536,0,0,0
16:01:52:307,18578,148089,117637,15578,0,0,0
16:01:52:337,18608,148119,117667,15560,0,0,0
16:01:52:368,18649,148112,117608,15642,99,66,0
16:01:52:398,18671,147857,117549,15584,0,0,0
16:01:52:428,18697,147697,117508,15607,0,0,0
16:01:52:457,18727,147593,117441,15627,0,0,0
16:01:52:499,18756,147710,117480,15576,0,0,0
16:01:52:516,18786,147829,117534,15617,0,0,0
16:01:52:549,18816,147768,117439,15556,0,0,0
16:01:52:578,18846,147829,117478,15564,0,0,0
16:01:52:608,18876,147821,117412,15611,0,0,0
16:01:52:638,18905,147942,117482,15575,0,0,0
16:01:52:668,18935,148035,117486,15649,0,0,0
16:01:52:701,18965,148045,117454,15631,0,0,0
16:01:52:729,18995,148054,117508,15597,0,0,0
16:01:52:759,19025,148117,117561,15618,0,0,0
16:01:52:800,19054,148084,117587,15574,0,0,0
16:01:52:848,19084,148166,117596,15603,0,0,0
16:01:52:848,19114,148134,117617,15631,0,0,0
16:01:52:879,19144,148144,117585,15572,0,0,0
16:01:52:909,19173,148197,117598,15645,0,0,0
16:01:52:939,19203,148156,117544,15647,0,0,0
16:01:52:969,19233,148206,117611,15628,0,0,0
16:01:52:999,19264,148172,117499,15632,0,0,0
16:01:53:059,19293,148095,117476,15591,0,0,0
16:01:53:087,19323,148078,117459,15597,0,0,0
16:01:53:119,19353,148040,117407,15569,0,0,0
16:01:53:147,19382,148013,117376,15625,0,0,0
16:01:53:177,19412,147371,117213,15557,0,0,0
16:01:53:208,19472,147198,117177,15614,0,0,0
16:01:53:237,19501,147272,117116,15609,0,0,0
16:01:53:268,19531,147401,117190,15569,0,0,0
