time,cnt,ir,red,green,spo2,hr,temp
13:19:22:993,84471,129306,116678,18053,0,0,0
13:19:23:014,84531,129368,116693,18110,0,0,0
13:19:23:045,84560,129508,116708,18166,0,0,0
13:19:23:074,84590,129170,116575,18071,0,0,0
13:19:23:107,84620,128884,116476,17968,0,0,0
13:19:23:137,84650,128606,116368,17826,0,0,0
13:19:23:168,84679,128744,116426,17871,0,0,0
13:19:23:196,84709,129137,116535,18058,0,0,0
13:19:23:287,84739,129604,116734,18258,0,0,0
13:19:23:288,84769,129716,116784,18278,0,0,0
13:19:23:354,84798,129824,116812,18327,0,0,0
13:19:23:376,84828,129772,116867,18417,0,0,0
13:19:23:404,84858,129971,116888,18356,0,0,0
13:19:23:497,84888,130113,116960,18400,0,0,0
13:19:23:498,84948,130488,117102,18416,0,0,0
13:19:23:528,84978,130667,117193,18382,0,0,0
13:19:23:588,85037,130272,117046,18333,0,0,0
13:19:23:616,85066,129956,116899,18182,0,0,0
13:19:23:646,85096,129682,116814,17982,0,0,0
13:19:23:713,85157,129908,116930,17958,0,0,0
13:19:23:713,85186,130729,117259,18179,0,0,0
13:19:23:766,85246,130978,117441,18323,0,0,0
13:19:23:797,85275,131043,117456,18326,0,0,0
13:19:23:826,85305,131495,117675,18595,0,0,0
13:19:23:887,85335,131475,117659,18617,0,0,0
13:19:23:888,85364,131415,117571,18589,0,0,0
13:19:23:917,85424,129784,117049,17867,0,0,0
13:19:23:978,85454,130037,117136,18022,0,0,0
13:19:24:008,85484,129906,117085,17990,0,0,0
13:19:24:075,85513,129841,117058,17950,0,0,0
13:19:24:155,85544,130320,117289,18125,0,0,0
13:19:24:217,85573,130099,117204,18050,0,0,0
13:19:24:218,85633,129826,117139,17775,0,0,0
13:19:24:248,85662,129709,117075,17707,0,0,0
13:19:24:338,85692,129736,117079,17726,0,0,0
13:19:24:368,85751,129840,117130,17757,0,0,0
13:19:24:427,85812,129961,117253,17822,0,0,0
13:19:24:428,85871,130239,117272,17982,0,0,0
13:19:24:458,85901,130577,117356,18140,0,0,0
13:19:25:808,87061,130749,117443,18285,100,0,25.8
13:19:25:837,87082,130727,117440,18314,0,0,0
13:19:26:048,87104,130074,117158,18176,0,0,0
13:19:26:049,87125,129861,117102,18189,0,0,0
13:19:26:287,87146,129901,117133,18198,0,0,0
13:19:26:288,87449,130328,117293,18387,0,0,0
13:19:26:408,87479,130749,117462,18586,0,0,0
13:19:26:496,87509,130779,117452,18679,0,0,0
13:19:26:527,87688,129711,116435,18780,0,0,0
13:19:26:528,87807,129494,116143,18774,0,0,0
13:19:26:616,87927,129411,115973,18785,0,0,0
13:19:26:706,88045,129479,115857,18816,0,0,0
13:19:26:707,88074,129929,116166,18889,0,0,0
13:19:26:738,88135,130601,116744,19004,0,0,0
13:19:26:828,88165,130624,116746,19024,0,0,0
13:19:26:947,88254,130643,116810,19026,0,0,0
13:19:26:948,88283,130571,116852,19118,0,0,0
13:19:27:038,88343,130224,116696,19021,0,0,0
13:19:27:157,88373,129920,116455,18999,0,0,0
13:19:27:158,88462,129831,116386,19004,0,0,0
13:19:27:276,88491,129859,116302,18985,0,0,0
13:19:27:397,88582,129663,116189,18959,0,0,0
13:19:27:398,88671,129530,116036,18958,0,0,0
13:19:27:518,88700,129447,115994,18930,0,0,0
13:19:27:607,88790,129318,115938,18926,0,0,0
13:19:27:608,88909,129263,115826,18930,0,0,0
13:19:27:637,88938,129190,115738,18894,0,0,0
13:19:27:848,89028,129160,115704,18898,0,0,0
13:19:27:937,89147,129172,115660,18892,0,0,0
13:19:28:057,89176,128951,115542,18867,0,0,0
13:19:28:059,89237,128618,115406,18826,0,0,0
13:19:28:388,89266,128704,115453,18840,0,0,0
13:19:28:507,89475,128268,115241,18592,0,0,0
13:19:28:837,89504,128615,115357,18642,0,0,0
13:19:28:838,89653,128734,115411,18673,0,0,0
13:19:28:868,89684,128813,115421,18670,0,0,0
13:19:28:897,90022,128868,115455,18688,100,0,0
13:19:28:927,90044,129073,115642,18637,0,0,0
13:19:28:957,90130,128246,115335,18386,0,0,0
13:19:29:017,90458,128119,115188,18259,0,0,0
13:19:29:089,90487,128766,115550,18441,0,0,0
13:19:29:089,90517,128575,115497,18429,0,0,0
13:19:29:136,90547,128899,115620,18520,0,0,0
13:19:29:226,90577,127728,115167,18103,0,0,0
13:19:29:257,90636,127833,115222,18155,0,0,0
13:19:29:317,90666,128305,115383,18338,0,0,0
13:19:29:347,90695,128517,115317,18372,0,0,0
13:19:29:377,90755,128492,115441,18408,0,0,0
13:19:29:437,90785,128468,115437,18376,0,0,0
13:19:29:438,90874,128516,115456,18400,0,0,0
13:19:29:507,90904,128551,115478,18369,0,0,0
13:19:29:507,90964,128758,115554,18467,0,0,0
13:19:29:586,90994,128563,115513,18441,0,0,0
13:19:29:617,91023,127509,115120,17979,0,0,0
13:19:29:707,91054,127941,115217,18132,0,0,0
13:19:29:708,91083,128144,115317,18241,0,0,0
13:19:29:738,91113,128117,115321,18243,0,0,0
13:19:29:828,91202,128319,115392,18322,0,0,0
13:19:29:857,91232,128374,115402,18337,0,0,0
13:19:29:917,91261,128523,115512,18466,0,0,0
13:19:29:919,91322,127452,115049,17953,0,0,0
13:19:29:990,91351,127547,115120,17955,0,0,0
13:19:30:036,91440,128003,115257,18169,0,0,0
13:19:30:065,91470,128073,115294,18228,0,0,0
13:19:30:155,91499,128179,115312,18254,0,0,0
13:19:30:156,91530,128282,115357,18296,0,0,0
13:19:30:248,91560,127703,115136,18112,0,0,0
13:19:30:277,91649,127553,114967,17980,0,0,0
13:19:30:368,91678,130843,117699,17906,0,0,0
13:19:30:368,91708,131647,118446,18099,0,0,0
13:19:30:485,91769,132509,118789,17972,0,0,0
13:19:30:607,91857,128060,115260,17300,0,0,0
13:19:30:608,91887,127164,114824,17045,0,0,0
13:19:30:706,91916,125764,114137,16650,0,0,0
13:19:30:728,91977,125122,113903,16481,0,0,0
13:19:30:757,92036,124563,113661,15996,0,0,0
13:19:30:817,92125,123947,113554,15299,0,0,0
13:19:30:818,92215,122663,113071,14686,0,0,0
13:19:30:847,92304,121649,112815,14239,0,0,0
13:19:30:938,92334,116636,111150,12807,0,0,0
13:19:31:174,92601,110053,107886,8637,0,0,0
13:19:31:205,92661,112462,108840,8683,0,0,0
13:19:31:235,92691,115670,110072,8878,0,0,0
13:19:31:265,92721,120604,112052,9331,0,0,0
13:19:31:296,92751,122687,113098,9607,0,0,0
13:19:31:326,92780,123443,113455,9785,0,0,0
13:19:31:357,92810,123986,113665,9979,0,0,0
13:19:31:388,92840,124147,113725,10006,0,0,0
13:19:31:417,92870,123375,113400,10016,0,0,0
13:19:31:447,92899,122944,113265,9963,0,0,0
13:19:31:536,92929,122946,113248,9944,0,0,0
13:19:31:657,92959,123135,113285,9987,0,0,0
13:19:31:746,93000,123174,113350,10057,100,0,0
13:19:32:018,93022,124235,113656,10194,0,0,0
13:19:32:019,93048,124385,113722,10257,0,0,0
13:19:32:108,93138,124472,113842,10281,0,0,0
13:19:32:317,93197,125026,113995,10399,0,0,0
13:19:32:437,93258,125978,114406,10551,0,0,0
13:19:32:497,93525,126372,114566,10632,0,0,0
13:19:32:498,93615,126506,114644,10778,0,0,0
13:19:32:573,93704,127200,114883,10840,0,0,0
13:19:32:573,93733,127049,114904,10895,0,0,0
13:19:32:616,93913,127227,114975,11024,0,0,0
13:19:32:645,94032,128024,115113,11180,0,0,0
13:19:32:737,94092,127904,115152,11275,0,0,0
13:19:32:738,94121,127856,115087,11293,0,0,0
13:19:32:768,94151,127863,115101,11328,0,0,0
13:19:32:857,94210,127856,115090,11368,0,0,0
13:19:32:887,94240,127985,115105,11384,0,0,0
13:19:32:947,94269,128052,115115,11411,0,0,0
13:19:33:021,94330,128337,115167,11539,0,0,0
13:19:33:022,94359,128497,115191,11538,0,0,0
13:19:33:065,94448,128336,115194,11566,0,0,0
13:19:33:096,94478,127393,114878,11498,0,0,0
13:19:33:218,94508,127363,114849,11511,0,0,0
13:19:33:219,94568,127565,114899,11548,0,0,0
13:19:33:278,94597,128137,115102,11663,0,0,0
13:19:33:337,94627,129009,115473,11762,0,0,0
13:19:33:339,94687,129441,115649,11847,0,0,0
13:19:33:398,94716,129848,115865,11970,0,0,0
13:19:33:484,94806,129920,115895,12008,0,0,0
13:19:33:484,94865,130131,116031,12151,0,0,0
13:19:33:485,94895,130271,116139,12232,0,0,0
13:19:33:519,94926,130162,115988,12328,0,0,0
13:19:33:544,94985,130176,115942,12457,0,0,0
13:19:33:574,95014,130179,116026,12520,0,0,0
13:19:33:606,95044,130371,116147,12668,0,0,0
13:19:33:635,95074,130325,116230,12935,0,0,0
13:19:33:665,95103,130330,116308,13078,0,0,0
13:19:33:714,95133,130127,116232,13195,0,0,0
13:19:33:780,95163,130979,117257,13891,0,0,0
13:19:33:786,95193,131008,117431,14026,0,0,0
13:19:33:815,95223,131000,117462,14104,0,0,0
13:19:33:846,95252,130979,117581,14139,0,0,0
13:19:33:938,95282,130629,117266,14324,0,0,0
13:19:34:028,95312,130464,117174,14320,0,0,0
13:19:34:147,95372,130213,117024,14336,0,0,0
13:19:34:148,95401,130076,116854,14283,0,0,0
13:19:34:177,95431,130034,116796,14264,0,0,0
13:19:34:238,95521,130057,116778,14251,0,0,0
13:19:34:313,95610,130094,116749,14276,0,0,0
13:19:34:476,95639,130148,116773,14305,0,0,0
13:19:34:477,95730,130131,116740,14295,0,0,0
13:19:34:508,95759,129873,116624,14293,0,0,0
13:19:34:688,95818,129584,116418,14230,0,0,0
13:19:34:717,95848,129640,116388,14254,0,0,0
13:19:34:807,95878,129658,116365,14273,0,0,0
13:19:34:808,96069,129794,116461,14280,100,0,0
13:19:34:928,96091,129810,116450,14307,0,0,0
13:19:35:047,96265,129854,116486,14314,0,0,0
13:19:35:048,96295,129883,116481,14334,0,0,0
13:19:35:126,96324,129891,116473,14330,0,0,0
13:19:35:135,96385,129981,116452,14367,0,0,0
13:19:35:136,96504,130049,116444,14386,0,0,0
13:19:35:166,96533,130062,116462,14409,0,0,0
13:19:35:196,96623,129948,116437,14414,0,0,0
13:19:35:226,96653,129868,116334,14383,0,0,0
13:19:35:257,96682,129953,116395,14413,0,0,0
13:19:35:288,96713,130109,116492,14428,0,0,0
13:19:35:318,96742,130740,116911,14458,0,0,0
13:19:35:393,96772,131219,117100,14459,0,0,0
13:19:35:393,96801,131144,117733,14496,0,0,0
13:19:35:406,96831,132296,118460,14631,0,0,0
13:19:35:436,96861,133168,119085,14708,0,0,0
13:19:35:466,96891,134959,120405,14930,0,0,0
13:19:35:496,96921,135776,121037,15042,0,0,0
13:19:35:527,96950,136990,121907,15298,0,0,0
13:19:35:558,96980,137916,122612,15539,0,0,0
13:19:35:588,97010,139485,123605,15958,0,0,0
13:19:35:677,97040,139890,123860,16055,0,0,0
13:19:35:678,97070,140487,124251,16298,0,0,0
13:19:35:755,97099,141233,124771,16715,0,0,0
13:19:35:796,97129,141984,125267,17016,0,0,0
13:19:35:825,97159,142456,125526,17150,0,0,0
13:19:35:855,97218,143532,126138,17489,0,0,0
13:19:35:918,97249,143669,126112,17518,0,0,0
13:19:35:919,97278,143899,126301,17686,0,0,0
13:19:35:977,97367,143985,126339,17721,0,0,0
13:19:36:007,97397,144341,126578,17830,0,0,0
13:19:36:037,97427,143901,126909,18157,0,0,0
13:19:36:038,97456,142988,126427,18087,0,0,0
13:19:36:126,97487,136809,121132,17801,0,0,0
13:19:36:154,97516,136149,120513,17697,0,0,0
13:19:36:246,97547,136034,120241,17640,0,0,0
13:19:36:277,97576,134872,120051,17614,0,0,0
13:19:36:368,97606,132296,118483,17364,0,0,0
13:19:36:397,97695,130941,117478,17198,0,0,0
13:19:36:427,97724,128801,115994,17125,0,0,0
13:19:36:458,97754,128344,115725,17026,0,0,0
13:19:36:487,97844,128103,115641,17009,0,0,0
13:19:36:564,97933,128084,115649,17043,0,0,0
13:19:36:605,97963,127889,115517,17006,0,0,0
13:19:36:698,97992,127742,115287,16977,0,0,0
13:19:36:727,98022,127360,115113,16959,0,0,0
13:19:36:817,98052,127120,115005,16907,0,0,0
13:19:36:818,98082,126981,114929,16902,0,0,0
13:19:36:848,98111,126672,114743,16862,0,0,0
13:19:36:878,98261,126519,114661,16842,0,0,0
13:19:36:908,98290,126248,114449,16816,0,0,0
13:19:36:967,98320,126073,114304,16766,0,0,0
13:19:36:969,98380,126003,114284,16770,0,0,0
13:19:37:045,98410,125904,114211,16746,0,0,0
13:19:37:055,98440,125898,114183,16751,0,0,0
13:19:37:086,98469,125695,114105,16702,0,0,0
13:19:37:116,98499,125482,114003,16715,0,0,0
13:19:37:176,98529,125173,113848,16591,0,0,0
13:19:37:177,98588,124986,113757,16507,0,0,0
13:19:37:208,98618,124949,113711,16485,0,0,0
13:19:37:268,98648,124927,113612,16450,0,0,0
13:19:37:297,98678,124751,113538,16424,0,0,0
13:19:37:410,98707,124599,113446,16388,0,0,0
13:19:37:475,98738,124574,113437,16377,0,0,0
13:19:37:506,98767,124449,113360,16331,0,0,0
13:19:37:596,98827,124376,113310,16298,0,0,0
13:19:37:597,98856,124274,113239,16263,0,0,0
13:19:37:628,98946,124207,113180,16230,0,0,0
13:19:37:718,98986,124204,113178,16221,100,0,0
13:19:37:747,99065,124272,113242,16234,0,0,0
13:19:37:838,99094,123263,112855,15924,0,0,0
13:19:37:839,99155,123311,112921,15931,0,0,0
13:19:38:047,99184,123517,112940,15980,0,0,0
13:19:38:076,99273,124279,113644,15941,0,0,0
13:19:38:108,99303,124195,113531,16137,0,0,0
13:19:38:136,99362,123961,113303,16173,0,0,0
13:19:38:167,99393,123995,113274,16212,0,0,0
13:19:38:197,99601,123864,113154,16196,0,0,0
13:19:38:288,99631,123662,113037,16141,0,0,0
13:19:38:318,99661,123632,113040,16118,0,0,0
13:19:38:407,99690,123588,112985,16092,0,0,0
13:19:38:408,99720,122150,112491,15621,0,0,0
13:19:38:616,99750,122238,112529,15615,0,0,0
13:19:38:737,99839,122499,112615,15693,0,0,0
13:19:38:858,99869,122742,112623,15838,0,0,0
13:19:38:917,99898,122721,112611,15874,0,0,0
13:19:38:947,99959,122670,112605,15861,0,0,0
13:19:38:978,100078,122546,112499,15867,0,0,0
13:19:39:006,100256,122458,112453,15811,0,0,0
13:19:39:038,100405,122387,112398,15812,0,0,0
13:19:39:067,100434,122248,112305,15746,0,0,0
13:19:39:097,100495,122299,112289,15751,0,0,0
13:19:39:178,100524,122242,112328,15823,0,0,0
13:19:39:178,100554,122075,112217,15674,0,0,0
13:19:39:185,100584,121569,112103,15487,0,0,0
13:19:39:215,100613,121457,112051,15457,0,0,0
13:19:39:307,100643,121410,112025,15435,0,0,0
13:19:39:307,100673,121613,112056,15458,0,0,0
13:19:39:337,100703,121661,112068,15474,0,0,0
13:19:39:368,100733,121425,112035,15398,0,0,0
13:19:39:487,100762,121351,111955,15374,0,0,0
13:19:39:488,100822,121230,111891,15296,0,0,0
13:19:39:566,100853,121253,111884,15299,0,0,0
13:19:39:566,100882,121299,111884,15380,0,0,0
13:19:39:576,100912,121155,111811,15263,0,0,0
13:19:39:606,100941,120063,111406,14840,0,0,0
13:19:40:898,102101,120238,111450,14813,100,0,28.6
13:19:40:927,102123,120261,111473,14823,0,0,0
13:19:40:957,102144,119791,111283,14588,0,0,0
13:19:40:987,102166,119763,111283,14533,0,0,0
13:19:41:017,102187,119621,111258,14560,0,0,0
13:19:41:047,102431,119747,111270,14495,0,0,0
13:19:41:139,102460,119380,111164,14381,0,0,0
13:19:41:139,102490,119024,111060,14244,0,0,0
13:19:41:139,102520,118100,110715,13668,0,0,0
13:19:41:165,102549,118128,110745,13617,0,0,0
13:19:41:226,102579,118179,110745,13587,0,0,0
13:19:41:227,102609,118165,110754,13541,0,0,0
13:19:41:286,102639,117882,110589,13374,0,0,0
13:19:41:286,102669,117500,110432,13194,0,0,0
13:19:41:317,102698,116132,109881,12429,0,0,0
13:19:41:378,102728,116213,109881,12466,0,0,0
13:19:41:460,102759,116163,109857,12413,0,0,0
13:19:41:460,102788,116000,109803,12351,0,0,0
13:19:41:496,102818,115938,109777,12316,0,0,0
13:19:41:496,102848,115895,109739,12285,0,0,0
13:19:41:526,102907,115930,109775,12266,0,0,0
13:19:41:556,102937,115934,109752,12236,0,0,0
13:19:42:159,102966,115901,109723,12222,0,0,0
13:19:42:187,102996,115936,109709,12231,0,0,0
13:19:42:217,103027,116302,109850,12300,0,0,0
13:19:42:247,103056,116340,109886,12302,0,0,0
13:19:42:335,103086,116514,109888,12354,0,0,0
13:19:42:337,103681,115803,109664,12190,0,0,0
13:19:42:366,103711,115250,109357,12021,0,0,0
13:19:42:517,103741,115173,109280,11959,0,0,0
13:19:42:518,103771,115407,109316,11991,0,0,0
13:19:42:577,103800,116882,109790,12228,0,0,0
13:19:42:608,103861,123051,112017,13317,0,0,0
13:19:42:637,103890,123029,111854,13336,0,0,0
13:19:42:667,103979,122954,111772,13346,0,0,0
13:19:42:727,104039,123004,111747,13320,0,0,0
13:19:42:728,104069,123088,111760,13320,0,0,0
13:19:42:810,104128,122166,110638,13136,0,0,0
13:19:42:810,104158,122363,110748,13154,0,0,0
13:19:42:816,104188,122523,110856,13165,0,0,0
13:19:42:846,104217,122789,111091,13195,0,0,0
13:19:42:906,104248,123381,111527,13330,0,0,0
13:19:42:936,104277,123940,111998,13408,0,0,0
13:19:42:997,104307,125127,113022,13569,0,0,0
13:19:43:028,104337,125780,113627,13631,0,0,0
13:19:43:057,104367,127025,114667,13748,0,0,0
13:19:43:141,104426,127673,115359,13854,0,0,0
13:19:43:142,104455,129074,116647,14105,0,0,0
13:19:43:145,104515,131364,118543,14508,0,0,0
13:19:43:175,104545,133194,119921,14735,0,0,0
13:19:43:206,104575,135615,121792,15177,0,0,0
13:19:43:235,104604,135810,121707,15228,0,0,0
13:19:43:265,104634,135164,120355,15040,0,0,0
13:19:43:298,104664,135456,120839,15051,0,0,0
13:19:43:327,104694,135927,121555,15281,0,0,0
13:19:43:357,104724,135709,121592,15356,0,0,0
13:19:43:440,104753,134775,121216,15494,0,0,0
13:19:43:440,104783,134623,121280,15559,0,0,0
13:19:43:446,104813,134413,121209,15527,0,0,0
13:19:43:475,104843,129456,116804,14878,0,0,0
13:19:43:505,104873,129438,116637,14755,0,0,0
13:19:43:536,104902,130488,116978,14691,0,0,0
13:19:43:566,104932,131717,117825,14922,0,0,0
13:19:43:596,104962,132758,118567,15025,0,0,0
13:19:43:627,105003,135613,121167,15413,100,0,0
13:19:43:657,105025,136884,122271,15650,0,0,0
13:19:43:955,105319,114965,111442,19793,0,0,0
13:19:43:985,105349,111380,106006,17325,0,0,0
13:19:44:047,105379,113047,105875,16672,0,0,0
13:19:44:047,105409,125615,113571,16773,0,0,0
13:19:44:108,105438,128141,115404,17103,0,0,0
13:19:44:138,105468,132928,118971,17680,0,0,0
13:19:44:168,105498,134926,120497,17874,0,0,0
13:19:44:197,105527,133668,119420,17625,0,0,0
13:19:44:227,105558,131983,118099,17402,0,0,0
13:19:44:257,105617,127219,115193,16801,0,0,0
13:19:44:341,105647,126186,114651,16845,0,0,0
13:19:44:341,105677,124216,113792,16695,0,0,0
13:19:44:345,105706,123183,113845,16911,0,0,0
13:19:44:375,105736,121247,114957,17791,0,0,0
13:19:44:405,105766,121453,118217,19130,0,0,0
13:19:44:435,105796,123831,121261,20524,0,0,0
13:19:44:465,105826,121282,120400,20179,0,0,0
13:19:44:496,105855,119057,116927,19534,0,0,0
13:19:44:528,105885,115738,111285,17654,0,0,0
13:19:44:557,105915,115547,111200,15769,0,0,0
13:19:44:640,105945,116211,112070,15297,0,0,0
13:19:44:640,105975,118147,113832,14477,0,0,0
13:19:44:645,106004,131326,123609,14645,0,0,0
13:19:44:675,106034,135763,126963,14974,0,0,0
13:19:44:705,106064,137095,126926,15205,0,0,0
13:19:44:735,106094,137394,126685,15298,0,0,0
13:19:44:765,106123,138338,126470,15431,0,0,0
13:19:44:796,106153,138832,126516,15522,0,0,0
13:19:44:827,106183,139565,126692,15581,0,0,0
13:19:44:857,106213,139558,126753,15698,0,0,0
13:19:44:942,106243,139650,126769,15772,0,0,0
13:19:44:942,106272,139855,126763,15807,0,0,0
13:19:44:945,106302,140453,127017,15829,0,0,0
13:19:44:975,106332,141273,127268,15804,0,0,0
13:19:45:005,106362,141591,127321,15842,0,0,0
13:19:45:035,106392,141931,127483,15827,0,0,0
13:19:45:065,106421,142389,127657,15942,0,0,0
13:19:45:098,106451,142404,127708,15944,0,0,0
13:19:45:127,106481,142371,127661,15944,0,0,0
13:19:45:157,106511,142498,127741,15969,0,0,0
13:19:45:243,106540,142613,127775,15969,0,0,0
13:19:45:243,106570,142965,127855,15963,0,0,0
13:19:45:282,106600,143506,127997,16019,0,0,0
13:19:45:282,106630,143512,127984,16014,0,0,0
13:19:45:306,106660,142944,127655,16012,0,0,0
13:19:45:335,106689,142551,127493,16044,0,0,0
13:19:45:365,106719,142009,127181,15965,0,0,0
13:19:45:395,106749,141209,126805,15985,0,0,0
13:19:45:425,106779,140800,126599,15961,0,0,0
13:19:45:456,106808,140370,126324,15972,0,0,0
13:19:45:526,106838,140384,126266,15975,0,0,0
13:19:45:527,106868,140502,126410,15947,0,0,0
13:19:45:545,106898,140706,126476,15946,0,0,0
13:19:45:575,106928,141208,126667,15930,0,0,0
13:19:45:605,106957,142025,127062,16018,0,0,0
13:19:45:635,106987,142288,127284,15998,0,0,0
13:19:45:665,107017,142067,127166,16018,0,0,0
13:19:45:697,107047,141542,126954,15985,0,0,0
13:19:45:727,107077,141283,126846,15961,0,0,0
13:19:45:827,107106,140971,126676,15978,0,0,0
13:19:45:827,107136,140716,126551,15925,0,0,0
13:19:45:827,107166,140420,126345,15947,0,0,0
13:19:45:865,107196,140228,126303,16025,0,0,0
13:19:45:875,107226,139986,126203,15921,0,0,0
13:19:45:905,107255,139923,126169,15924,0,0,0
13:19:45:935,107285,139824,126127,15880,0,0,0
13:19:45:965,107315,139767,126122,15926,0,0,0
13:19:45:995,107345,139785,126030,15906,0,0,0
13:19:46:026,107374,139493,125989,15893,0,0,0
13:19:46:057,107404,139257,125964,15887,0,0,0
13:19:46:134,107434,139110,125867,15839,0,0,0
13:19:46:134,107464,139016,125854,15904,0,0,0
13:19:46:145,107494,138938,125816,15850,0,0,0
13:19:46:175,107523,138912,125787,15906,0,0,0
13:19:46:205,107553,138898,125775,15863,0,0,0
13:19:46:235,107583,138839,125718,15903,0,0,0
13:19:46:265,107613,138796,125713,15899,0,0,0
13:19:46:296,107642,138733,125677,15871,0,0,0
13:19:46:327,107672,138527,125571,15902,0,0,0
13:19:46:357,107702,138369,125561,15902,0,0,0
13:19:46:445,107732,138417,125473,15908,0,0,0
13:19:46:445,107762,138467,125515,15889,0,0,0
13:19:46:445,107791,138462,125484,15904,0,0,0
13:19:46:475,107821,138474,125512,15952,0,0,0
13:19:46:505,107851,138486,125394,15909,0,0,0
13:19:46:536,107881,138496,125476,15939,0,0,0
13:19:46:565,107910,138461,125482,15907,0,0,0
13:19:46:596,107940,138436,125436,15960,0,0,0
13:19:46:626,107981,138755,125498,15928,100,0,0
13:19:46:657,108004,138984,125563,15917,0,0,013:19:46:745,108030,139829,125944,15935,0,0,0
13:19:46:745,108059,141178,126378,15991,0,0,0
13:19:46:746,108089,141701,126643,16058,0,0,0
13:19:46:775,108119,142155,126900,16102,0,0,0
13:19:46:805,108149,142485,127089,16139,0,0,0
13:19:46:835,108179,142685,127266,16170,0,0,0
13:19:46:865,108208,142651,127290,16256,0,0,0
13:19:46:895,108238,142432,127172,16189,0,0,0
13:19:46:925,108268,141620,126803,16151,0,0,0
13:19:46:956,108298,141147,126550,16155,0,0,0
13:19:47:008,108327,140637,126234,16112,0,0,0
13:19:47:015,108357,140491,126037,16125,0,0,0
13:19:47:045,108387,140177,126016,16171,0,0,0
13:19:47:075,108417,140087,125826,16219,0,0,0
13:19:47:106,108447,140184,125858,16228,0,0,0
13:19:47:136,108476,139698,125554,16216,0,0,0
13:19:47:166,108506,139334,125358,16207,0,0,0
13:19:47:197,108536,139023,125132,16238,0,0,0
13:19:47:226,108566,138841,124942,16178,0,0,0
13:19:47:257,108596,138917,124982,16179,0,0,0
13:19:47:321,108625,142397,127481,16123,0,0,0
13:19:47:321,108655,142487,128048,16115,0,0,0
13:19:47:345,108685,141964,127713,16170,0,0,0
13:19:47:375,108715,142132,127715,16323,0,0,0
13:19:47:406,108744,142356,127714,16426,0,0,0
13:19:47:436,108774,142481,127311,16518,0,0,0
13:19:47:467,108804,142436,127012,16568,0,0,0
13:19:47:497,108834,141445,126009,16616,0,0,0
13:19:47:526,108864,140905,125500,16662,0,0,0
13:19:47:557,108893,140044,125050,16687,0,0,0
13:19:47:624,108923,139856,124884,16722,0,0,0
13:19:47:624,108953,139738,124840,16736,0,0,0
13:19:47:645,108983,139019,124241,16753,0,0,0
13:19:47:675,109013,138669,124072,16742,0,0,0
13:19:47:705,109042,138164,123895,16734,0,0,0
13:19:47:736,109072,138066,123959,16695,0,0,0
13:19:47:766,109102,138049,123911,16679,0,0,0
13:19:47:797,109132,138032,123960,16678,0,0,0
13:19:47:826,109161,138000,123962,16638,0,0,0
13:19:47:857,109191,138038,124077,16616,0,0,0
13:19:47:922,109221,138005,124171,16654,0,0,0
13:19:47:922,109251,138036,124238,16560,0,0,0
13:19:47:975,109281,138004,124223,16585,0,0,0
13:19:48:005,109310,137998,124242,16560,0,0,0
13:19:48:036,109340,138006,124289,16553,0,0,0
13:19:48:067,109370,138116,124233,16547,0,0,0
13:19:48:097,109400,138076,124314,16525,0,0,0
13:19:48:127,109459,138135,124373,16564,0,0,0
13:19:48:157,109489,138177,124391,16520,0,0,0
13:19:48:187,109519,138261,124467,16558,0,0,0
13:19:48:253,109549,138347,124599,16556,0,0,0
13:19:48:253,109578,138403,124595,16547,0,0,0
13:19:48:275,109608,138438,124670,16558,0,0,0
13:19:48:305,109638,138392,124661,16551,0,0,0
13:19:48:336,109668,138487,124737,16563,0,0,0
13:19:48:366,109698,138504,124752,16568,0,0,0
13:19:48:397,109727,138559,124730,16579,0,0,0
13:19:48:427,109757,138533,124783,16638,0,0,0
13:19:48:457,109787,138628,124800,16566,0,0,0
13:19:48:487,109817,138679,124834,16581,0,0,0
13:19:48:552,109846,138694,124843,16577,0,0,0
13:19:48:552,109876,138720,124873,16583,0,0,0
13:19:48:575,109906,138828,124824,16573,0,0,0
13:19:48:605,109936,138725,124873,16585,0,0,0
13:19:48:635,109966,138803,124900,16569,0,0,0
13:19:48:666,109995,138831,124899,16553,0,0,0
13:19:48:697,110025,138951,124971,16585,0,0,0
13:19:48:758,110055,138968,125026,16563,0,0,0
13:19:48:759,110085,138955,124982,16583,0,0,0
13:19:48:788,110115,138806,124954,16525,0,0,0
13:19:48:857,110144,138746,124934,16533,0,0,0
13:19:48:877,110174,138754,124971,16525,0,0,0
13:19:48:905,110204,138752,124971,16524,0,0,0
13:19:48:935,110234,138823,124978,16533,0,0,0
13:19:48:966,110264,138820,124991,16610,0,0,0
13:19:48:998,110294,138914,124977,16559,0,0,0
13:19:49:027,110353,138983,125034,16538,0,0,0
13:19:49:057,110383,138943,125026,16540,0,0,0
13:19:49:087,110412,139036,125072,16555,0,0,0
13:19:49:117,110442,139083,125041,16566,0,0,0
13:19:49:183,110472,139104,125069,16569,0,0,0
13:19:49:183,110502,139148,125063,16555,0,0,0
13:19:49:205,110532,139166,125082,16567,0,0,0
13:19:49:235,110561,139130,125089,16550,0,0,0
13:19:49:265,110591,139171,125112,16563,0,0,0
13:19:49:298,110621,139092,125064,16545,0,0,0
13:19:49:326,110651,138969,125017,16545,0,0,0
13:19:49:357,110680,138852,124999,16511,0,0,0
