time,cnt,ir,red,green,spo2,hr,temp
13:15:10:235,22176,125957,112952,15590,0,0,0
13:15:10:264,22206,125978,112912,15589,0,0,0
13:15:10:294,22235,126045,112917,15585,0,0,0
13:15:10:325,22265,126075,112879,15594,0,0,0
13:15:10:391,22295,126015,112829,15590,0,0,0
13:15:10:391,22325,125901,112758,15585,0,0,0
13:15:10:413,22355,125879,112742,15594,0,0,0
13:15:10:443,22384,125863,112708,15576,0,0,0
13:15:10:473,22414,125872,112704,15574,0,0,0
13:15:10:504,22444,125876,112685,15581,0,0,0
13:15:10:535,22474,125907,112688,15579,0,0,0
13:15:10:565,22503,125840,112663,15588,0,0,0
13:15:10:600,22533,125838,112630,15564,0,0,0
13:15:10:625,22563,125798,112603,15574,0,0,0
13:15:10:691,22593,125752,112572,15572,0,0,0
13:15:10:691,22623,125752,112569,15574,0,0,0
13:15:10:713,22652,125752,112544,15564,0,0,0
13:15:10:743,22682,125759,112546,15564,0,0,0
13:15:10:773,22712,125787,112552,15582,0,0,0
13:15:10:804,22742,125805,112530,15570,0,0,0
13:15:10:835,22772,125820,112544,15592,0,0,0
13:15:10:865,22801,125823,112519,15586,0,0,0
13:15:10:895,22831,125787,112509,15572,0,0,0
13:15:10:925,22861,125734,112488,15584,0,0,0
13:15:10:992,22891,125720,112456,15576,0,0,0
13:15:10:992,22921,125731,112454,15574,0,0,0
13:15:11:013,22950,125760,112453,15580,0,0,0
13:15:11:043,22980,125760,112433,15578,0,0,0
13:15:11:073,23010,125780,112457,15587,0,0,0
13:15:11:104,23040,125740,112407,15587,0,0,0
13:15:11:135,23069,125716,112414,15562,0,0,0
13:15:11:165,23099,125666,112392,15586,0,0,0
13:15:11:195,23129,125649,112371,15569,0,0,0
13:15:11:225,23159,125668,112376,15568,0,0,0
13:15:11:292,23189,125641,112362,15571,0,0,0
13:15:11:292,23218,125648,112364,15571,0,0,0
13:15:11:313,23260,125655,112361,15582,93,0,0
13:15:11:343,23282,125630,112332,15583,0,0,0
13:15:11:373,23308,125655,112370,15576,0,0,0
13:15:11:404,23337,125625,112345,15580,0,0,0
13:15:11:435,23367,125579,112334,15574,0,0,0
13:15:11:465,23397,125464,112297,15560,0,0,0
13:15:11:495,23427,125433,112277,15553,0,0,0
13:15:11:525,23457,125443,112284,15560,0,0,0
13:15:11:592,23486,125431,112269,15555,0,0,0
13:15:11:592,23516,125478,112291,15548,0,0,0
13:15:11:613,23546,125492,112279,15572,0,0,0
13:15:11:643,23576,125489,112265,15562,0,0,0
13:15:11:673,23605,125515,112278,15567,0,0,0
13:15:11:704,23635,125490,112259,15576,0,0,0
13:15:11:735,23665,125464,112251,15553,0,0,0
13:15:11:765,23695,125464,112253,15549,0,0,0
13:15:11:795,23725,125462,112253,15545,0,0,0
13:15:11:825,23754,125447,112248,15560,0,0,0
13:15:11:904,23784,125447,112236,15581,0,0,0
13:15:11:904,23814,125454,112260,15560,0,0,0
13:15:11:913,23844,125486,112249,15571,0,0,0
13:15:11:943,23874,125515,112234,15569,0,0,0
13:15:11:973,23903,125533,112265,15582,0,0,0
13:15:12:003,23933,125504,112193,15589,0,0,0
13:15:12:034,23963,125488,112192,15582,0,0,0
13:15:12:064,23993,125488,112165,15591,0,0,0
13:15:12:095,24023,125479,112155,15589,0,0,0
13:15:12:125,24052,125508,112174,15581,0,0,0
13:15:12:200,24082,125497,112172,15599,0,0,0
13:15:12:200,24112,125484,112150,15582,0,0,0
13:15:12:213,24142,125545,112150,15622,0,0,0
13:15:12:243,24171,125473,112099,15610,0,0,0
13:15:12:273,24201,125463,112143,15615,0,0,0
13:15:12:303,24231,125429,112189,15631,0,0,0
13:15:12:334,24261,125388,112200,15567,0,0,0
13:15:12:365,24291,125376,112231,15633,0,0,0
13:15:12:395,24320,125302,112164,15591,0,0,0
13:15:12:425,24350,125391,112229,15598,0,0,0
13:15:12:496,24380,125396,112112,15672,0,0,0
13:15:12:497,24410,125392,112138,15584,0,0,0
13:15:12:543,24439,125540,112224,15683,0,0,0
13:15:12:572,24469,125568,112172,15694,0,0,0
13:15:12:602,24499,125617,112279,15667,0,0,0
13:15:12:633,24529,125659,112221,15718,0,0,0
13:15:12:664,24559,125597,112232,15619,0,0,0
13:15:12:694,24618,125673,112256,15685,0,0,0
13:15:12:724,24648,125600,112147,15656,0,0,0
13:15:12:754,24677,125833,112285,15650,0,0,0
13:15:12:824,24707,125902,112192,15780,0,0,0
13:15:12:824,24737,125934,112349,15720,0,0,0
13:15:12:842,24767,126008,112303,15813,0,0,0
13:15:12:872,24796,125919,112166,15851,0,0,0
13:15:12:902,24826,125928,112269,15808,0,0,0
13:15:12:933,24856,125856,112213,15861,0,0,0
13:15:12:994,24886,125730,112153,15745,0,0,0
13:15:13:024,24916,125718,112124,15804,0,0,0
13:15:13:055,24945,125586,111995,15783,0,0,0
13:15:13:084,24975,125644,112043,15757,0,0,0
13:15:13:155,25005,125687,111971,15911,0,0,0
13:15:13:156,25064,125718,112081,15821,0,0,0
13:15:13:173,25094,125802,112085,15929,0,0,0
13:15:13:203,25124,125691,112069,15798,0,0,0
13:15:13:233,25154,125765,112122,15881,0,0,0
13:15:13:264,25183,125711,112002,15891,0,0,0
13:15:13:295,25214,125856,112112,15872,0,0,0
13:15:13:325,25244,125935,112041,16037,0,0,0
13:15:13:355,25273,125830,112070,15969,0,0,0
13:15:13:385,25303,125980,112172,16015,0,0,0
13:15:13:457,25333,126010,112111,16081,0,0,0
13:15:13:457,25363,126022,112190,15983,0,0,0
13:15:13:473,25393,126050,112173,16054,0,0,0
13:15:13:503,25422,125948,112115,15939,0,0,0
13:15:13:533,25452,126052,112182,16010,0,0,0
13:15:13:564,25482,125950,112036,16059,0,0,0
13:15:13:594,25512,125951,112097,15959,0,0,0
13:15:13:654,25541,126037,112040,16142,0,0,0
13:15:13:684,25571,125926,111998,16056,0,0,0
13:15:13:714,25601,126013,111979,16129,0,0,0
13:15:13:786,25631,125954,112066,16044,0,0,0
13:15:13:786,25661,125978,112054,16113,0,0,0
13:15:13:817,25720,125748,111957,15989,0,0,0
13:15:13:832,25750,125868,112014,16040,0,0,0
13:15:13:862,25779,125747,111896,16088,0,0,0
13:15:13:893,25809,125868,111974,16011,0,0,0
13:15:13:923,25839,125942,111949,16151,0,0,0
13:15:13:952,25869,125981,111884,16110,0,0,0
13:15:13:983,25898,126074,112064,16122,0,0,0
13:15:14:013,25928,126135,111960,16156,0,0,0
13:15:14:078,25958,126087,112025,16042,0,0,0
13:15:14:078,25988,126146,112021,16099,0,0,0
13:15:14:102,26018,126010,111933,15997,0,0,0
13:15:14:132,26047,126020,111859,16078,0,0,0
13:15:14:162,26077,125969,111849,15960,0,0,0
13:15:14:193,26107,126073,111856,16079,0,0,0
13:15:14:224,26137,126050,111802,15998,0,0,0
13:15:14:255,26167,126145,111935,15998,0,0,0
13:15:14:285,26196,126138,111895,15988,0,0,0
13:15:14:314,26226,126067,111943,15928,0,0,0
13:15:14:386,26267,126218,111985,15927,92,0,0
13:15:14:386,26289,126084,111932,15848,0,0,0
13:15:14:402,26315,126258,111978,15848,0,0,0
13:15:14:433,26345,126256,111942,15908,0,0,0
13:15:14:462,26375,126355,112047,15834,0,0,0
13:15:14:493,26405,126450,112105,15891,0,0,0
13:15:14:524,26435,126487,112090,15888,0,0,0
13:15:14:555,26464,126485,112156,15869,0,0,0
13:15:14:584,26494,126594,112189,15897,0,0,0
13:15:14:614,26524,126615,112249,15872,0,0,0
13:15:14:685,26554,126782,112299,15918,0,0,0
13:15:14:685,26584,126741,112301,15918,0,0,0
13:15:14:702,26613,126779,112354,15915,0,0,0
13:15:14:733,26643,126656,112297,15940,0,0,0
13:15:14:763,26673,126513,112226,15924,0,0,0
13:15:14:794,26703,126274,112137,15887,0,0,0
13:15:14:824,26732,126211,112079,15878,0,0,0
13:15:14:855,26762,126004,112012,15854,0,0,0
13:15:14:885,26792,125989,111983,15838,0,0,0
13:15:14:915,26822,125979,112002,15848,0,0,0
13:15:14:991,26852,125984,111988,15852,0,0,0
13:15:14:991,26882,126014,112069,15855,0,0,0
13:15:15:003,26912,126043,112084,15862,0,0,0
13:15:15:033,26941,126072,112112,15865,0,0,0
13:15:15:063,26971,126137,112140,15867,0,0,0
13:15:15:094,27001,126104,112145,15869,0,0,0
13:15:15:124,27031,126167,112123,15859,0,0,0
13:15:15:155,27060,126131,112165,15880,0,0,0
13:15:15:185,27090,126178,112135,15878,0,0,0
13:15:15:215,27120,126189,112182,15872,0,0,0
13:15:15:288,27150,126233,112150,15865,0,0,0
13:15:15:289,27180,126221,112201,15856,0,0,0
13:15:15:303,27209,126204,112153,15878,0,0,0
13:15:15:333,27239,126037,112147,15855,0,0,0
13:15:15:363,27269,126043,112133,15876,0,0,0
13:15:15:394,27299,126017,112155,15866,0,0,0
13:15:15:425,27329,126045,112128,15857,0,0,0
13:15:15:484,27358,126072,112173,15883,0,0,0
13:15:15:515,27388,126090,112128,15857,0,0,0
13:15:15:545,27418,126049,112136,15848,0,0,0
13:15:15:619,27448,126023,112088,15849,0,0,0
13:15:15:620,27477,125981,112104,15858,0,0,0
13:15:15:633,27536,125963,112030,15867,0,0,0
13:15:15:666,27567,125920,112053,15863,0,0,0
13:15:15:693,27596,125949,112051,15852,0,0,0
13:15:15:727,27626,125940,112047,15864,0,0,0
13:15:15:755,27656,125936,112016,15864,0,0,0
13:15:15:785,27686,125929,112052,15841,0,0,0
13:15:15:815,27716,125898,111997,15854,0,0,0
13:15:15:845,27745,125853,112000,15851,0,0,0
13:15:15:918,27775,125842,111938,15855,0,0,0
13:15:15:918,27805,125765,111963,15829,0,0,0
13:15:15:933,27835,125822,111950,15851,0,0,0
13:15:15:963,27865,125838,111983,15860,0,0,0
13:15:15:993,27894,125959,112027,15862,0,0,0
13:15:16:023,27924,126027,112053,15904,0,0,0
13:15:16:055,27954,126044,112044,15905,0,0,0
13:15:16:085,27984,126005,112060,15907,0,0,0
13:15:16:115,28014,126013,112022,15882,0,0,0
13:15:16:145,28043,125964,112038,15864,0,0,0
13:15:16:217,28073,125967,111969,15886,0,0,0
13:15:16:217,28103,125959,112031,15886,0,0,0
13:15:16:233,28133,125966,111973,15898,0,0,0
13:15:16:263,28162,125949,112013,15894,0,0,0
13:15:16:293,28192,125949,111975,15881,0,0,0
13:15:16:323,28222,125946,111994,15892,0,0,0
13:15:16:355,28252,125944,111978,15868,0,0,0
13:15:16:414,28281,125875,111976,15875,0,0,0
13:15:16:445,28311,125843,111904,15873,0,0,0
13:15:16:474,28341,125927,111974,15886,0,0,0
13:15:16:550,28371,126004,111928,15921,0,0,0
13:15:16:550,28401,126167,112018,15922,0,0,0
13:15:16:563,28460,126272,111991,15968,0,0,0
13:15:16:593,28490,126410,112040,16004,0,0,0
13:15:16:623,28519,126382,112115,16006,0,0,0
13:15:16:654,28549,126352,112087,15991,0,0,0
13:15:16:685,28579,126375,112086,15990,0,0,0
13:15:16:715,28609,126357,112057,15973,0,0,0
13:15:16:745,28639,126297,112094,15959,0,0,0
13:15:16:775,28669,126269,112067,15979,0,0,0
13:15:16:850,28698,126178,112138,15927,0,0,0
13:15:16:850,28728,126127,112086,15944,0,0,0
13:15:16:863,28758,126078,112068,15935,0,0,0
13:15:16:922,28788,126033,112023,15909,0,0,0
13:15:16:953,28818,125903,112034,15913,0,0,0
13:15:16:985,28847,125836,112000,15875,0,0,0
13:15:17:015,28877,125781,111992,15875,0,0,0
13:15:17:045,28907,125752,111938,15855,0,0,0
13:15:17:075,28966,125712,111935,15851,0,0,0
13:15:17:105,28996,125670,111885,15864,0,0,0
13:15:17:184,29026,125589,111845,15847,0,0,0
13:15:17:184,29056,125589,111778,15848,0,0,0
13:15:17:193,29086,125517,111732,15841,0,0,0
13:15:17:223,29115,125520,111721,15825,0,0,0
13:15:17:253,29145,125505,111743,15841,0,0,0
13:15:17:284,29175,125525,111744,15817,0,0,0
13:15:17:344,29205,125554,111752,15826,0,0,0
13:15:17:374,29246,125531,111720,15830,96,77,0
13:15:17:403,29268,125554,111738,15820,0,0,0
13:15:17:434,29294,125553,111752,15834,0,0,0
13:15:17:514,29324,125498,111720,15822,0,0,0
13:15:17:514,29383,125486,111714,15815,0,0,0
13:15:17:522,29413,125415,111688,15828,0,0,0
13:15:17:552,29442,125419,111684,15824,0,0,0
13:15:17:582,29472,125439,111699,15819,0,0,0
13:15:17:613,29502,125473,111707,15825,0,0,0
13:15:17:644,29532,125473,111708,15811,0,0,0
13:15:17:705,29562,125458,111695,15811,0,0,0
13:15:17:734,29592,125470,111723,15826,0,0,0
13:15:17:764,29621,125428,111679,15819,0,0,0
13:15:17:856,29651,125438,111724,15833,0,0,0
13:15:17:856,29681,125438,111680,15839,0,0,0
13:15:17:857,29741,125435,111725,15830,0,0,0
13:15:17:883,29770,125472,111688,15837,0,0,0
13:15:17:913,29800,125452,111715,15817,0,0,0
13:15:17:943,29830,125509,111693,15840,0,0,0
13:15:17:973,29860,125512,111713,15824,0,0,0
13:15:18:004,29890,125462,111693,15831,0,0,0
13:15:18:034,29920,125469,111703,15841,0,0,0
13:15:18:065,29949,125423,111634,15834,0,0,0
13:15:18:146,29979,125449,111638,15853,0,0,0
13:15:18:146,30009,125464,111650,15834,0,0,0
13:15:18:212,30039,125487,111653,15849,0,0,0
13:15:18:242,30068,125482,111667,15831,0,0,0
13:15:18:273,30098,125471,111626,15835,0,0,0
13:15:18:304,30128,125442,111608,15843,0,0,0
13:15:18:334,30158,125458,111612,15850,0,0,0
13:15:18:364,30247,125436,111622,15843,0,0,0
13:15:18:394,30277,125443,111606,15843,0,0,0
13:15:18:424,30306,125470,111636,15847,0,0,0
13:15:18:503,30336,125440,111617,15848,0,0,0
13:15:18:503,30366,125460,111615,15844,0,0,0
13:15:18:537,30396,125478,111613,15864,0,0,0
13:15:18:545,30425,125435,111598,15853,0,0,0
13:15:18:573,30455,125396,111583,15852,0,0,0
13:15:18:603,30485,125399,111569,15837,0,0,0
13:15:18:633,30515,125422,111584,15858,0,0,0
13:15:18:663,30545,125407,111568,15875,0,0,0
13:15:18:693,30575,125437,111596,15857,0,0,0
13:15:18:724,30605,125434,111583,15857,0,0,0
13:15:18:790,30634,125405,111603,15846,0,0,0
13:15:18:812,30664,125397,111571,15858,0,0,0
13:15:18:842,30694,125366,111546,15846,0,0,0
13:15:18:872,30724,125366,111552,15838,0,0,0
13:15:18:902,30753,125352,111523,15853,0,0,0
13:15:18:933,30813,125385,111538,15872,0,0,0
13:15:18:965,30842,125365,111524,15879,0,0,0
13:15:19:024,30872,125374,111541,15865,0,0,0
13:15:19:054,30902,125376,111526,15872,0,0,0
13:15:19:084,30932,125355,111515,15843,0,0,0
13:15:19:164,30961,125278,111476,15853,0,0,0
13:15:19:164,30992,125229,111475,15855,0,0,0
13:15:19:172,31051,125226,111465,15856,0,0,0
13:15:19:202,31081,125260,111460,15857,0,0,0
13:15:19:232,31110,125283,111467,15846,0,0,0
13:15:19:262,31140,125313,111463,15864,0,0,0
13:15:19:294,31170,125315,111460,15863,0,0,0
13:15:19:324,31200,125306,111468,15869,0,0,0
13:15:19:355,31230,125319,111460,15870,0,0,0
13:15:19:385,31259,125297,111429,15880,0,0,0
13:15:19:464,31289,125293,111435,15853,0,0,0
13:15:19:464,31319,125299,111407,15880,0,0,0
13:15:19:473,31349,125290,111422,15888,0,0,0
13:15:19:503,31379,125307,111422,15882,0,0,0
13:15:19:533,31409,125270,111399,15876,0,0,0
13:15:19:563,31439,125242,111404,15869,0,0,0
13:15:19:594,31469,125184,111383,15853,0,0,0
13:15:19:624,31498,125161,111371,15839,0,0,0
13:15:19:655,31528,125180,111379,15878,0,0,0
13:15:19:685,31558,125164,111359,15882,0,0,0
13:15:19:766,31588,125226,111368,15866,0,0,0
13:15:19:766,31617,125230,111361,15884,0,0,0
13:15:19:773,31647,125224,111362,15864,0,0,0
13:15:19:803,31677,125239,111357,15879,0,0,0
13:15:19:833,31707,125215,111347,15886,0,0,0
13:15:19:893,31736,125219,111338,15878,0,0,0
13:15:19:923,31766,125236,111354,15882,0,0,0
13:15:19:954,31796,125228,111338,15870,0,0,0
13:15:19:984,31826,125221,111323,15871,0,0,0
13:15:20:014,31856,125208,111321,15867,0,0,0
13:15:20:095,31915,125233,111311,15898,0,0,0
13:15:20:095,31944,125219,111306,15879,0,0,0
13:15:20:102,31974,125191,111307,15896,0,0,0
13:15:20:132,32004,125130,111267,15875,0,0,0
13:15:20:162,32034,125132,111279,15883,0,0,0
13:15:20:193,32064,125125,111281,15878,0,0,0
13:15:20:224,32093,125173,111287,15873,0,0,0
13:15:20:255,32123,125164,111255,15890,0,0,0
13:15:20:285,32153,125156,111274,15864,0,0,0
13:15:20:315,32182,125153,111246,15869,0,0,0
13:15:20:395,32213,125134,111238,15875,0,0,0
13:15:20:395,32254,125147,111257,15877,97,79,0
13:15:20:403,32276,125141,111243,15877,0,0,0
13:15:20:433,32302,125148,111261,15896,0,0,0
13:15:20:463,32332,125163,111246,15879,0,0,0
13:15:20:493,32362,125151,111235,15870,0,0,0
13:15:20:524,32392,125195,111249,15890,0,0,0
13:15:20:555,32421,125174,111221,15890,0,0,0
13:15:20:585,32451,125189,111232,15877,0,0,0
13:15:20:614,32481,125176,111234,15908,0,0,0
13:15:20:707,32511,125105,111186,15892,0,0,0
13:15:20:707,32541,125112,111206,15898,0,0,0
13:15:20:707,32570,125127,111197,15903,0,0,0
13:15:20:733,32600,125127,111198,15893,0,0,0
13:15:20:763,32630,125154,111202,15914,0,0,0
13:15:20:793,32660,125155,111181,15883,0,0,0
13:15:20:823,32689,125153,111197,15882,0,0,0
13:15:20:854,32719,125127,111176,15880,0,0,0
13:15:20:885,32749,125102,111183,15882,0,0,0
13:15:20:915,32779,125125,111178,15891,0,0,0
13:15:21:004,32809,125085,111169,15892,0,0,0
13:15:21:004,32838,125107,111184,15906,0,0,0
13:15:21:005,32868,125124,111179,15890,0,0,0
13:15:21:033,32898,125110,111186,15904,0,0,0
13:15:21:063,32928,125095,111179,15891,0,0,0
13:15:21:093,32958,125116,111180,15897,0,0,0
13:15:21:123,32987,125072,111128,15894,0,0,0
13:15:21:154,33017,125048,111142,15878,0,0,0
13:15:21:185,33047,125055,111137,15910,0,0,0
13:15:21:215,33077,125087,111124,15907,0,0,0
13:15:21:301,33107,125100,111145,15904,0,0,0
13:15:21:301,33136,125119,111119,15910,0,0,0
13:15:21:303,33166,125135,111125,15897,0,0,0
13:15:21:333,33196,125184,111159,15917,0,0,0
13:15:21:363,33226,125122,111138,15909,0,0,0
13:15:21:393,33255,125148,111139,15910,0,0,0
13:15:21:423,33285,125110,111113,15923,0,0,0
13:15:21:454,33315,125074,111090,15896,0,0,0
13:15:21:485,33345,125122,111119,15927,0,0,0
13:15:21:515,33374,125126,111137,15923,0,0,0
13:15:21:597,33404,125133,111174,15924,0,0,0
13:15:21:598,33434,125115,111165,15912,0,0,0
13:15:21:603,33464,125101,111136,15888,0,0,0
13:15:21:633,33494,125086,111136,15918,0,0,0
13:15:21:663,33523,125035,111102,15891,0,0,0
13:15:21:693,33553,124977,111105,15891,0,0,0
13:15:21:725,33583,124978,111066,15925,0,0,0
13:15:21:754,33613,125013,111095,15889,0,0,0
13:15:21:785,33643,125055,111110,15934,0,0,0
13:15:21:815,33672,125051,111089,15921,0,0,0
13:15:21:898,33702,125023,111074,15915,0,0,0
13:15:21:903,33732,124984,111052,15924,0,0,0
13:15:21:932,33762,124969,111039,15900,0,0,0
13:15:21:962,33792,125032,111053,15914,0,0,0
13:15:21:992,33821,125097,111067,15923,0,0,0
13:15:22:023,33851,125226,111162,15948,0,0,0
13:15:22:053,33910,125274,111163,15966,0,0,0
13:15:22:084,33940,125327,111198,15959,0,0,0
13:15:22:114,33970,125324,111199,15969,0,0,0
13:15:22:145,34000,125392,111226,15978,0,0,0
13:15:22:230,34029,125378,111232,15976,0,0,0
13:15:22:230,34059,125313,111171,15967,0,0,0
13:15:22:232,34089,125228,111156,15953,0,0,0
13:15:22:262,34119,125146,111125,15939,0,0,0
13:15:22:292,34148,125088,111124,15937,0,0,0
13:15:22:322,34178,125046,111075,15923,0,0,0
13:15:22:352,34208,125038,111063,15925,0,0,0
13:15:23:346,35308,125030,111061,15936,99,0,28.5
13:15:23:375,35329,125033,111030,15932,0,0,0
13:15:23:405,35351,125034,111046,15928,0,0,0
13:15:23:490,35372,124990,111026,15928,0,0,0
13:15:23:492,35394,124967,111026,15920,0,0,0
13:15:23:494,35416,124975,111000,15919,0,0,0
13:15:23:523,35437,124965,110996,15923,0,0,0
13:15:23:553,35459,124997,111013,15908,0,0,0
13:15:23:583,35480,125021,111014,15929,0,0,0
13:15:23:613,35502,125072,111032,15921,0,0,0
13:15:23:645,35524,125092,111042,15921,0,0,0
13:15:23:675,35545,125149,111052,15938,0,0,0
13:15:23:705,35567,125143,111072,15925,0,0,0
13:15:23:792,35588,125046,111066,15920,0,0,0
13:15:23:792,35610,124988,111048,15917,0,0,0
13:15:23:793,35638,124980,111021,15908,0,0,0
13:15:23:823,35668,124917,111013,15907,0,0,0
13:15:23:853,35698,124926,110996,15891,0,0,0
13:15:23:883,35727,124933,111004,15916,0,0,0
13:15:23:913,35757,124930,110998,15909,0,0,0
13:15:23:945,35787,124909,110971,15914,0,0,0
13:15:23:975,35817,124908,110963,15908,0,0,0
13:15:24:005,35846,124920,110967,15912,0,0,0
13:15:24:091,35876,124918,110950,15897,0,0,0
13:15:24:091,35906,124914,110967,15894,0,0,0
13:15:24:139,35936,124916,110945,15913,0,0,0
13:15:24:139,35966,124946,110958,15902,0,0,0
13:15:24:153,35995,124940,110963,15922,0,0,0
13:15:24:183,36025,124959,110947,15912,0,0,0
13:15:24:213,36055,124982,110943,15901,0,0,0
13:15:24:243,36085,124902,110892,15903,0,0,0
13:15:24:273,36115,124834,110889,15915,0,0,0
13:15:24:304,36144,124850,110788,15947,0,0,0
13:15:24:369,36174,124919,110805,15918,0,0,0
13:15:24:369,36204,124924,110798,15937,0,0,0
13:15:24:423,36234,124952,110800,15931,0,0,0
13:15:24:452,36264,124934,110745,15937,0,0,0
13:15:24:483,36293,124927,110763,15966,0,0,0
13:15:24:513,36323,124884,110744,15929,0,0,0
13:15:24:575,36353,124861,110740,15934,0,0,0
13:15:24:576,36412,124830,110704,15930,0,0,0
13:15:24:605,36442,124831,110718,15924,0,0,0
13:15:24:635,36472,124816,110709,15908,0,0,0
13:15:24:723,36501,124786,110682,15921,0,0,0
13:15:24:723,36531,124783,110703,15921,0,0,0
13:15:24:723,36562,124792,110681,15919,0,0,0
13:15:24:753,36591,124809,110688,15919,0,0,0
13:15:24:783,36621,124788,110683,15919,0,0,0
13:15:24:813,36651,124770,110664,15925,0,0,0
13:15:24:844,36680,124773,110679,15920,0,0,0
13:15:24:875,36710,124772,110649,15900,0,0,0
13:15:24:905,36740,124704,110651,15919,0,0,0
13:15:24:935,36770,124633,110607,15893,0,0,0
13:15:25:022,36800,124635,110604,15875,0,0,0
13:15:25:022,36829,124636,110604,15918,0,0,0
13:15:25:022,36859,124648,110616,15904,0,0,0
13:15:25:052,36889,124668,110597,15906,0,0,0
13:15:25:082,36919,124682,110620,15913,0,0,0
13:15:25:112,36948,124670,110615,15896,0,0,0
13:15:25:143,36978,124677,110617,15909,0,0,0
13:15:25:174,37008,124681,110623,15897,0,0,0
13:15:25:205,37037,124714,110622,15900,0,0,0
13:15:25:234,37067,124714,110602,15921,0,0,0
13:15:25:320,37097,124718,110614,15906,0,0,0
13:15:25:322,37127,124744,110600,15925,0,0,0
13:15:25:352,37157,124734,110622,15906,0,0,0
13:15:25:382,37186,124755,110611,15929,0,0,0
13:15:25:412,37216,124720,110583,15928,0,0,0
13:15:25:442,37246,124684,110589,15906,0,0,0
13:15:25:504,37305,124600,110554,15902,0,0,0
13:15:25:534,37335,124562,110526,15897,0,0,0
13:15:25:564,37365,124565,110525,15892,0,0,0
13:15:25:594,37395,124583,110552,15887,0,0,013:15:25:680,37424,124619,110545,15919,0,0,0
13:15:25:680,37484,124604,110530,15906,0,0,0
13:15:25:701,37514,124604,110530,15900,0,0,0
13:15:25:712,37544,124597,110521,15903,0,0,0
13:15:25:742,37574,124596,110518,15905,0,0,0
13:15:25:772,37603,124584,110525,15887,0,0,0
13:15:25:802,37633,124570,110509,15890,0,0,0
13:15:25:832,37663,124590,110537,15890,0,0,0
13:15:25:862,37693,124574,110506,15902,0,0,0
13:15:25:894,37722,124575,110516,15884,0,0,0
13:15:25:947,37752,124591,110511,15906,0,0,0
13:15:25:952,37782,124585,110504,15911,0,0,0
13:15:25:982,37812,124576,110518,15900,0,0,0
13:15:26:012,37842,124489,110483,15892,0,0,0
13:15:26:043,37871,124471,110473,15878,0,0,0
13:15:26:074,37901,124440,110476,15906,0,0,0
13:15:26:104,37931,124458,110465,15890,0,0,0
13:15:26:134,37961,124498,110470,15888,0,0,0
13:15:26:164,37990,124492,110446,15886,0,0,0
13:15:26:194,38020,124490,110469,15895,0,0,0
13:15:26:257,38050,124497,110464,15897,0,0,0
13:15:26:257,38080,124489,110460,15892,0,0,0
13:15:26:282,38110,124489,110480,15896,0,0,0
13:15:26:312,38139,124483,110456,15892,0,0,0
13:15:26:344,38169,124491,110472,15881,0,0,0
13:15:26:374,38199,124518,110477,15903,0,0,0
13:15:26:404,38229,124506,110463,15887,0,0,0
13:15:26:434,38270,124544,110470,15904,98,78,0
13:15:26:464,38292,124544,110471,15897,0,0,0
13:15:26:494,38318,124537,110466,15910,0,0,0
13:15:26:559,38348,124477,110445,15917,0,0,0
13:15:26:559,38378,124503,110464,15908,0,0,0
13:15:26:582,38407,124530,110462,15928,0,0,0
13:15:26:612,38437,124558,110466,15914,0,0,0
13:15:26:642,38467,124548,110466,15915,0,0,0
13:15:26:673,38497,124541,110446,15901,0,0,0
13:15:26:704,38527,124516,110435,15926,0,0,0
13:15:26:734,38556,124510,110419,15918,0,0,0
13:15:26:764,38586,124499,110423,15917,0,0,0
13:15:26:794,38616,124477,110417,15924,0,0,0
13:15:26:860,38646,124483,110429,15905,0,0,0
13:15:26:860,38676,124489,110421,15923,0,0,0
13:15:26:882,38705,124473,110420,15907,0,0,0
13:15:26:912,38735,124487,110429,15937,0,0,0
13:15:26:942,38765,124484,110420,15907,0,0,0
13:15:26:974,38795,124474,110400,15903,0,0,0
13:15:27:004,38824,124445,110413,15915,0,0,0
13:15:27:034,38854,124326,110360,15905,0,0,0
13:15:27:064,38884,124352,110369,15906,0,0,0
13:15:27:094,38914,124358,110348,15916,0,0,0
13:15:27:160,38944,124395,110372,15908,0,0,0
13:15:27:160,38973,124446,110385,15912,0,0,0
13:15:27:182,39003,124455,110408,15909,0,0,0
13:15:27:212,39033,124479,110389,15925,0,0,0
13:15:27:243,39063,124463,110393,15915,0,0,0
13:15:27:275,39093,124438,110374,15914,0,0,0
13:15:27:304,39122,124446,110368,15919,0,0,0
13:15:27:334,39152,124422,110369,15907,0,0,0
13:15:27:364,39182,124446,110376,15920,0,0,0
13:15:27:394,39212,124438,110369,15933,0,0,0
13:15:27:460,39241,124437,110382,15921,0,0,0
13:15:27:461,39271,124466,110373,15917,0,0,0
13:15:27:482,39301,124441,110360,15907,0,0,0
13:15:27:512,39331,124467,110381,15930,0,0,0
13:15:27:543,39361,124434,110348,15928,0,0,0
13:15:27:573,39390,124362,110323,15914,0,0,0
13:15:27:604,39420,124348,110310,15938,0,0,0
13:15:27:634,39450,124367,110310,15916,0,0,0
13:15:27:664,39480,124389,110345,15929,0,0,0
13:15:27:694,39509,124413,110338,15927,0,0,0
13:15:27:761,39539,124427,110353,15923,0,0,0
13:15:27:761,39569,124454,110338,15922,0,0,0
13:15:27:782,39599,124413,110340,15914,0,0,0
