time,cnt,ir,red,green,spo2,hr,temp
13:50:16:213,5834,130980,116589,13478,0,0,0
13:50:16:235,5856,130837,116572,13469,0,0,0
13:50:16:259,5877,130734,116499,13461,0,0,0
13:50:16:280,5899,130777,116546,13469,0,0,0
13:50:16:314,5920,130829,116544,13480,0,0,0
13:50:16:325,5942,130883,116563,13482,0,0,0
13:50:16:350,5963,130917,116551,13488,0,0,0
13:50:16:404,5985,130906,116553,13482,0,0,0
13:50:16:404,6006,130953,116531,13506,0,0,0
13:50:16:415,6028,130949,116540,13488,0,0,0
13:50:16:427,6049,130980,116550,13509,0,0,0
13:50:16:450,6071,131006,116545,13506,0,0,0
13:50:16:472,6093,131023,116538,13512,0,0,0
13:50:16:493,6114,131002,116538,13523,0,0,0
13:50:16:518,6136,130991,116547,13523,0,0,0
13:50:16:539,6157,130927,116507,13512,0,0,0
13:50:16:574,6179,130832,116493,13511,0,0,0
13:50:16:615,6200,130755,116475,13500,0,0,0
13:50:16:616,6222,130736,116456,13526,0,0,0
13:50:16:629,6243,130746,116428,13506,0,0,0
13:50:16:651,6265,130736,116467,13557,0,0,0
13:50:16:674,6286,130787,116462,13514,0,0,0
13:50:16:697,6308,130813,116455,13514,0,0,0
13:50:16:718,6329,130844,116486,13526,0,0,0
13:50:16:731,6351,130858,116488,13532,0,0,0
13:50:16:752,6373,130891,116502,13525,0,0,0
13:50:16:775,6394,130877,116498,13525,0,0,0
13:50:16:832,6416,130907,116481,13543,0,0,0
13:50:16:833,6437,130909,116507,13524,0,0,0
13:50:16:843,6459,130898,116484,13523,0,0,0
13:50:16:866,6480,130918,116497,13551,0,0,0
13:50:16:888,6502,130957,116465,13516,0,0,0
13:50:16:912,6523,130937,116470,13535,0,0,0
13:50:16:933,6545,130930,116485,13520,0,0,0
13:50:16:956,6567,130952,116482,13549,0,0,0
13:50:16:978,6588,130962,116465,13537,0,0,0
13:50:17:002,6610,130960,116488,13552,0,0,0
13:50:17:054,6631,130990,116482,13549,0,0,0
13:50:17:054,6653,130983,116481,13539,0,0,0
13:50:17:055,6675,131007,116479,13563,0,0,0
13:50:17:086,6696,130994,116485,13538,0,0,0
13:50:17:100,6718,131023,116468,13552,0,0,0
13:50:17:124,6739,131007,116502,13552,0,0,0
13:50:17:144,6761,131075,116464,13549,0,0,0
13:50:17:169,6782,130374,116477,13550,0,0,0
13:50:17:216,6826,130332,116451,13567,0,0,0
13:50:17:237,6847,130234,116430,13560,0,0,0
13:50:17:281,6869,130179,116425,13572,0,0,0
13:50:17:281,6890,130136,116400,13540,0,0,0
13:50:17:304,6912,130119,116414,13562,0,0,0
13:50:17:327,6933,130133,116434,13555,0,0,0
13:50:17:350,6955,130157,116413,13557,0,0,0
13:50:17:371,6977,130192,116428,13561,0,0,0
13:50:17:383,6998,130197,116422,13540,0,0,0
13:50:17:407,7020,130235,116411,13563,0,0,0
13:50:17:429,7041,130251,116436,13559,0,0,0
13:50:17:451,7063,130267,116440,13578,0,0,0
13:50:17:506,7084,130267,116432,13550,0,0,0
13:50:17:506,7106,130280,116427,13577,0,0,0
13:50:17:517,7127,130292,116439,13572,0,0,0
13:50:17:539,7149,130276,116425,13578,0,0,0
13:50:17:561,7170,130328,116425,13596,0,0,0
13:50:17:598,7192,130307,116427,13566,0,0,0
13:50:17:607,7213,130316,116434,13575,0,0,0
13:50:17:631,7235,130313,116425,13578,0,0,0
13:50:17:653,7256,130305,116428,13581,0,0,0
13:50:17:663,7278,130310,116431,13620,0,0,0
13:50:17:707,7300,130349,116427,13587,0,0,0
13:50:17:709,7321,130364,116441,13581,0,0,0
13:50:17:731,7343,130356,116441,13576,0,0,0
13:50:17:755,7364,130386,116430,13581,0,0,0
13:50:17:777,7386,130387,116425,13591,0,0,0
13:50:17:800,7407,130397,116425,13586,0,0,0
13:50:17:822,7429,130402,116409,13588,0,0,0
13:50:17:845,7451,130386,116426,13588,0,0,0
13:50:17:867,7472,130401,116440,13599,0,0,0
13:50:17:891,7494,130413,116455,13596,0,0,0
13:50:17:945,7515,130430,116412,13606,0,0,0
13:50:17:946,7537,130264,116385,13588,0,0,0
13:50:17:956,7558,130197,116372,13595,0,0,0
13:50:17:979,7580,130148,116355,13586,0,0,0
13:50:17:990,7601,130144,116357,13597,0,0,0
13:50:18:014,7623,130171,116386,13582,0,0,0
13:50:18:036,7645,130191,116371,13586,0,0,0
13:50:18:059,7666,130234,116373,13600,0,0,0
13:50:18:080,7688,130212,116372,13587,0,0,0
13:50:18:104,7709,130239,116369,13591,0,0,0
13:50:18:148,7731,130273,116382,13593,0,0,0
13:50:18:148,7752,130300,116430,13592,0,0,0
13:50:18:171,7774,130286,116383,13597,0,0,0
13:50:18:204,7807,130314,116384,13613,97,86,null
13:50:18:226,7828,130321,116386,13609,0,0,0
13:50:18:249,7850,130306,116383,13611,0,0,0
13:50:18:272,7871,130315,116381,13606,0,0,0
13:50:18:295,7893,130321,116381,13599,0,0,0
13:50:18:306,7914,130365,116401,13613,0,0,0
13:50:18:328,7936,130356,116393,13616,0,0,0
13:50:18:383,7957,130347,116382,13614,0,0,0
13:50:18:383,7979,130363,116379,13623,0,0,0
13:50:18:407,8000,130362,116375,13621,0,0,0
13:50:18:418,8022,130377,116380,13615,0,0,0
13:50:18:440,8044,130327,116389,13621,0,0,0
13:50:18:463,8065,130405,116376,13628,0,0,0
13:50:18:487,8087,130400,116384,13625,0,0,0
13:50:18:519,8108,130414,116356,13637,0,0,0
13:50:18:530,8130,130427,116394,13630,0,0,0
13:50:18:564,8152,130429,116384,13620,0,0,0
13:50:18:617,8173,130452,116381,13644,0,0,0
13:50:18:617,8195,130427,116391,13620,0,0,0
13:50:18:619,8216,130429,116369,13633,0,0,0
13:50:18:631,8238,130423,116383,13631,0,0,0
13:50:18:654,8259,130353,116365,13628,0,0,0
13:50:18:678,8281,130278,116317,13633,0,0,0
13:50:18:699,8302,130170,116318,13657,0,0,0
13:50:18:722,8324,130190,116310,13623,0,0,0
13:50:18:744,8345,130204,116314,13626,0,0,0
13:50:18:768,8367,130250,116335,13635,0,0,0
13:50:18:829,8389,130254,116334,13630,0,0,0
13:50:18:829,8410,130304,116345,13634,0,0,0
13:50:18:834,8432,130322,116355,13633,0,0,0
13:50:18:855,8453,130327,116346,13635,0,0,0
13:50:18:880,8475,130330,116347,13653,0,0,0
13:50:18:900,8497,130363,116346,13628,0,0,0
13:50:18:925,8518,130349,116358,13642,0,0,0
13:50:18:935,8540,130359,116343,13645,0,0,0
13:50:18:959,8561,130376,116339,13643,0,0,0
13:50:18:981,8583,130374,116346,13638,0,0,0
13:50:19:033,8604,130381,116320,13637,0,0,0
13:50:19:033,8626,130381,116338,13644,0,0,0
13:50:19:049,8647,130390,116323,13647,0,0,0
13:50:19:070,8669,130392,116343,13686,0,0,0
13:50:19:094,8690,130434,116339,13657,0,0,0
13:50:19:115,8712,130443,116359,13657,0,0,0
13:50:19:138,8733,130435,116355,13655,0,0,0
13:50:19:160,8755,130466,116373,13669,0,0,0
13:50:19:184,8777,130450,116367,13654,0,0,0
13:50:19:206,8798,130485,116346,13665,0,0,0
13:50:19:264,8820,130483,116361,13662,0,0,0
13:50:19:264,8841,130478,116354,13663,0,0,0
13:50:19:265,8863,130501,116363,13666,0,0,0
13:50:19:283,8884,130458,116374,13649,0,0,0
13:50:19:309,8906,130422,116328,13679,0,0,0
13:50:19:328,8927,130311,116299,13659,0,0,0
13:50:19:353,8949,130241,116285,13661,0,0,0
13:50:19:374,8970,130213,116283,13648,0,0,0
13:50:19:396,8992,130228,116282,13664,0,0,0
13:50:19:418,9014,130257,116292,13653,0,0,0
13:50:19:462,9035,130276,116293,13648,0,0,0
13:50:19:463,9057,130308,116302,13676,0,0,0
13:50:19:487,9078,130301,116304,13647,0,0,0
13:50:19:510,9100,130329,116306,13684,0,0,0
13:50:19:543,9121,130341,116306,13669,0,0,0
13:50:19:563,9143,130372,116323,13664,0,0,0
13:50:19:575,9165,130350,116322,13717,0,0,0
13:50:19:588,9186,130378,116319,13684,0,0,0
13:50:19:610,9208,130377,116322,13659,0,0,0
13:50:19:645,9229,130364,116301,13653,0,0,0
13:50:19:699,9251,130393,116326,13671,0,0,0
13:50:19:699,9272,130410,116324,13654,0,0,0
13:50:19:699,9294,130419,116322,13681,0,0,0
13:50:19:723,9315,130432,116330,13672,0,0,0
13:50:19:747,9337,130462,116319,13667,0,0,0
13:50:19:768,9358,130479,116348,13684,0,0,0
13:50:19:791,9380,130505,116351,13680,0,0,0
13:50:19:813,9401,130497,116330,13689,0,0,0
13:50:19:835,9423,130480,116361,13729,0,0,0
13:50:19:847,9444,130581,116384,13683,0,0,0
13:50:19:888,9466,130584,116392,13686,0,0,0
13:50:19:891,9487,130597,116398,13708,0,0,0
13:50:19:911,9509,130632,116404,13697,0,0,0
13:50:19:936,9530,130613,116416,13696,0,0,0
13:50:19:958,9552,130643,116431,13706,0,0,0
13:50:19:982,9573,130616,116412,13697,0,0,0
13:50:20:004,9595,130581,116413,13707,0,0,0
13:50:20:027,9616,130472,116387,13705,0,0,0
13:50:20:045,9638,130353,116341,13700,0,0,0
13:50:20:072,9659,130289,116276,13683,0,0,0
13:50:20:122,9681,130205,116319,13658,0,0,0
13:50:20:122,9703,130266,116327,13684,0,0,0
13:50:20:137,9724,130296,116323,13695,0,0,0
13:50:20:148,9746,130325,116354,13688,0,0,0
13:50:20:171,9768,130309,116342,13693,0,0,0
13:50:20:194,9789,130360,116331,13698,0,0,0
13:50:20:217,9811,130384,116360,13696,0,0,0
13:50:20:241,9832,130393,116352,13688,0,0,0
13:50:20:263,9854,130408,116367,13689,0,0,0
13:50:20:286,9875,130406,116369,13692,0,0,0
13:50:20:337,9897,130438,116411,13702,0,0,0
13:50:20:337,9918,130419,116362,13699,0,0,0
13:50:20:367,9940,130444,116356,13707,0,0,0
13:50:20:375,9961,130450,116368,13706,0,0,0
13:50:20:397,9983,130471,116365,13718,0,0,0
13:50:20:431,10004,130481,116372,13714,0,0,0
13:50:20:441,10026,130489,116364,13709,0,0,0
13:50:20:465,10047,130495,116374,13713,0,0,0
13:50:20:477,10069,130507,116372,13712,0,0,0
13:50:20:499,10091,130522,116384,13723,0,0,0
13:50:20:551,10112,130536,116361,13722,0,0,0
13:50:20:551,10134,130527,116358,13720,0,0,0
13:50:20:567,10155,130549,116429,13718,0,0,0
13:50:20:588,10177,130488,116358,13728,0,0,0
13:50:20:612,10199,130561,116378,13724,0,0,0
13:50:20:634,10220,130572,116379,13733,0,0,0
13:50:20:669,10242,130584,116375,13737,0,0,0
13:50:20:680,10263,130520,116358,13728,0,0,0
13:50:20:702,10285,130433,116313,13730,0,0,0
13:50:20:724,10306,130352,116304,13725,0,0,0
13:50:20:767,10328,130303,116288,13714,0,0,0
13:50:20:768,10349,130293,116293,13727,0,0,0
13:50:20:780,10371,130273,116292,13722,0,0,0
13:50:20:803,10392,130290,116272,13718,0,0,0
13:50:20:826,10414,130310,116337,13716,0,0,0
13:50:20:848,10435,130293,116294,13724,0,0,0
13:50:20:872,10457,130359,116307,13713,0,0,0
13:50:20:893,10478,130398,116304,13738,0,0,0
13:50:20:916,10500,130417,116325,13732,0,0,0
13:50:20:937,10521,130430,116297,13737,0,0,0
13:50:20:983,10543,130464,116306,13742,0,0,0
13:50:20:984,10565,130457,116323,13735,0,0,0
13:50:21:006,10586,130446,116300,13750,0,0,0
13:50:21:028,10608,130448,116317,13740,0,0,0
13:50:21:051,10630,130439,116298,13745,0,0,0
13:50:21:073,10651,130475,116320,13741,0,0,0
13:50:21:084,10673,130484,116319,13735,0,0,0
13:50:21:107,10695,130455,116321,13777,0,0,0
13:50:21:130,10716,130510,116308,13752,0,0,0
13:50:21:164,10738,130543,116341,13752,0,0,0
13:50:21:216,10759,130532,116314,13745,0,0,0
13:50:21:216,10781,130551,116329,13758,0,0,0
13:50:21:231,10813,130559,116323,13768,100,0,0
13:50:21:253,10835,130557,116319,13752,0,0,0
13:50:21:276,10857,130588,116329,13759,0,0,0
13:50:21:299,10878,130580,116307,13747,0,0,0
13:50:21:321,10900,130594,116306,13763,0,0,0
13:50:21:344,10922,130588,116332,13760,0,0,0
13:50:21:367,10944,130581,116304,13777,0,0,0
13:50:21:391,10965,130530,116288,13757,0,0,0
13:50:21:438,10987,130471,116262,13766,0,0,0
13:50:21:438,11009,130358,116250,13754,0,0,0
13:50:21:443,11030,130280,116231,13775,0,0,0
13:50:21:467,11052,130290,116236,13753,0,0,0
13:50:21:490,11073,130299,116233,13744,0,0,0
13:50:21:512,11095,130336,116257,13764,0,0,0
13:50:21:535,11116,130358,116255,13757,0,0,0
13:50:21:567,11138,130370,116251,13766,0,0,0
13:50:21:579,11160,130395,116275,13756,0,0,0
13:50:21:603,11181,130397,116266,13776,0,0,0
13:50:21:656,11203,130485,116228,13779,0,0,0
13:50:21:656,11224,130452,116266,13774,0,0,0
13:50:21:669,11246,130468,116287,13779,0,0,0
13:50:21:692,11267,130452,116269,13762,0,0,0
13:50:21:714,11289,130476,116273,13776,0,0,0
13:50:21:739,11310,130476,116268,13771,0,0,0
13:50:21:748,11332,130483,116263,13780,0,0,0
13:50:21:771,11353,130489,116280,13777,0,0,0
13:50:21:793,11375,130495,116284,13765,0,0,0
13:50:21:817,11396,130523,116267,13792,0,0,0
13:50:21:870,11418,130525,116303,13784,0,0,0
13:50:21:870,11439,130534,116244,13782,0,0,0
13:50:21:882,11461,130546,116288,13807,0,0,0
13:50:21:907,11482,130559,116275,13781,0,0,0
13:50:21:927,11504,130563,116264,13790,0,0,0
13:50:21:951,11525,130572,116273,13793,0,0,0
13:50:21:972,11547,130588,116255,13796,0,0,0
13:50:21:996,11568,130553,116274,13835,0,0,0
13:50:22:017,11590,130582,116277,13787,0,0,0
13:50:22:029,11611,130595,116263,13796,0,0,0
13:50:22:084,11633,130548,116270,13797,0,0,0
13:50:22:084,11655,130440,116242,13792,0,0,0
13:50:22:097,11676,130379,116224,13799,0,0,0
13:50:22:119,11698,130333,116210,13790,0,0,0
13:50:22:143,11719,130331,116200,13799,0,0,0
13:50:22:164,11741,130356,116215,13781,0,0,0
13:50:22:188,11762,130382,116236,13780,0,0,0
13:50:22:211,11784,130389,116186,13799,0,0,0
13:50:22:233,11805,130366,116233,13814,0,0,0
13:50:22:254,11827,130450,116252,13812,0,0,0
13:50:22:302,11849,130490,116231,13804,0,0,0
13:50:22:302,11870,130496,116238,13805,0,0,0
13:50:22:322,11892,130498,116239,13791,0,0,0
13:50:22:356,11913,130496,116236,13814,0,0,0
13:50:22:366,11935,130499,116252,13807,0,0,0
13:50:22:377,11957,130483,116239,13803,0,0,0
13:50:22:401,11978,130513,116247,13819,0,0,0
13:50:22:424,12000,130514,116242,13795,0,0,0
13:50:22:458,12021,130523,116241,13821,0,0,0
13:50:22:469,12043,130549,116194,13818,0,0,0
13:50:22:525,12064,130538,116242,13819,0,0,0
13:50:22:525,12086,130565,116240,13806,0,0,0
13:50:22:535,12108,130567,116246,13819,0,0,0
13:50:22:568,12129,130587,116251,13820,0,0,0
13:50:22:581,12151,130581,116240,13805,0,0,0
13:50:22:614,12172,130598,116255,13834,0,0,0
13:50:22:627,12194,130613,116236,13808,0,0,0
13:50:22:647,12216,130615,116241,13828,0,0,0
13:50:22:671,12237,130634,116261,13838,0,0,0
13:50:22:682,12259,130612,116253,13811,0,0,0
13:50:22:728,12281,130617,116238,13840,0,0,0
13:50:22:728,12302,130577,116224,13806,0,0,0
13:50:22:750,12324,130504,116201,13850,0,0,0
13:50:22:772,12346,130342,116174,13821,0,0,0
13:50:22:793,12367,130316,116169,13820,0,0,0
13:50:22:816,12389,130329,116159,13808,0,0,0
13:50:22:835,12410,130338,116170,13825,0,0,0
13:50:22:862,12432,130362,116179,13803,0,0,0
13:50:22:885,12453,130367,116178,13804,0,0,0
13:50:22:909,12475,130410,116186,13828,0,0,0
13:50:22:961,12496,130430,116184,13806,0,0,0
13:50:22:961,12518,130440,116199,13827,0,0,0
13:50:22:975,12539,130487,116229,13818,0,0,0
13:50:22:985,12561,130520,116207,13815,0,0,0
13:50:23:008,12583,130499,116212,13822,0,0,0
13:50:23:031,12604,130487,116209,13826,0,0,0
13:50:23:054,12626,130505,116220,13837,0,0,0
13:50:23:075,12647,130500,116214,13816,0,0,0
13:50:23:099,12669,130508,116209,13834,0,0,0
13:50:23:121,12690,130515,116217,13827,0,0,0
13:50:23:177,12712,130520,116195,13833,0,0,0
13:50:23:177,12733,130543,116227,13843,0,0,0
13:50:23:188,12755,130549,116197,13831,0,0,0
13:50:23:211,12777,130573,116229,13838,0,0,0
13:50:23:233,12798,130575,116208,13837,0,0,0
13:50:23:253,12820,130559,116227,13881,0,0,0
13:50:23:277,12841,130593,116230,13845,0,0,0
13:50:23:300,12863,130621,116237,13848,0,0,0
13:50:23:312,12885,130623,116238,13844,0,0,0
13:50:23:334,12907,130610,116210,13833,0,0,0
13:50:23:381,12928,130622,116233,13848,0,0,0
13:50:23:381,12950,130596,116215,13845,0,0,0
13:50:23:401,12971,130550,116191,13847,0,0,0
13:50:23:426,12993,130429,116176,13824,0,0,0
13:50:23:447,13015,130315,116120,13822,0,0,0
13:50:23:469,13036,130253,116162,13819,0,0,0
13:50:23:493,13058,130183,116105,13815,0,0,0
13:50:23:514,13080,130257,116118,13822,0,0,0
13:50:23:538,13101,130306,116136,13830,0,0,0
13:50:23:570,13123,130319,116144,13841,0,0,0
13:50:23:626,13144,130324,116142,13835,0,0,0
13:50:23:627,13166,130352,116140,13840,0,0,0
13:50:23:627,13188,130377,116151,13825,0,0,0
13:50:23:658,13210,130387,116147,13854,0,0,0
13:50:23:671,13231,130438,116157,13841,0,0,0
13:50:23:683,13253,130423,116161,13836,0,0,0
13:50:23:705,13275,130421,116158,13849,0,0,0
13:50:23:728,13296,130407,116118,13838,0,0,0
13:50:23:751,13318,130365,116148,13890,0,0,0
13:50:23:775,13339,130420,116137,13840,0,0,0
13:50:23:822,13361,130466,116165,13864,0,0,0
13:50:23:822,13382,130473,116150,13849,0,0,0
13:50:23:841,13404,130468,116169,13853,0,0,0
13:50:23:864,13425,130502,116165,13853,0,0,0
13:50:23:886,13447,130487,116149,13845,0,0,0
13:50:23:909,13468,130536,116163,13860,0,0,0
13:50:23:931,13490,130525,116160,13843,0,0,0
13:50:23:954,13511,130533,116158,13867,0,0,0
13:50:23:976,13533,130538,116166,13865,0,0,0
13:50:23:988,13555,130569,116105,13864,0,0,0
13:50:24:044,13576,130576,116182,13857,0,0,0
13:50:24:044,13598,130571,116167,13873,0,0,0
13:50:24:054,13619,130553,116177,13864,0,0,0
13:50:24:077,13641,130472,116149,13848,0,0,0
13:50:24:099,13663,130380,116137,13858,0,0,0
13:50:24:123,13684,130273,116083,13842,0,0,0
13:50:24:145,13706,130205,116058,13847,0,0,0
13:50:24:167,13727,130177,116058,13841,0,0,0
13:50:24:190,13749,130181,116051,13848,0,0,0
13:50:24:219,13770,130227,116075,13855,0,0,0
13:50:24:260,13803,130286,116029,13843,98,86,0
13:50:24:267,13825,130290,116070,13846,0,0,0
13:50:24:293,13846,130329,116093,13849,0,0,0
13:50:24:301,13868,130349,116120,13875,0,0,0
13:50:24:325,13889,130367,116123,13856,0,0,0
13:50:24:348,13911,130393,116099,13860,0,0,0
13:50:24:370,13932,130395,116113,13866,0,0,0
13:50:24:402,13954,130402,116128,13865,0,0,0
13:50:24:416,13976,130395,116126,13863,0,0,0
13:50:24:438,13997,130416,116109,13852,0,0,0
13:50:24:495,14019,130420,116098,13869,0,0,0
13:50:24:495,14041,130435,116095,13853,0,0,0
13:50:24:504,14062,130415,116099,13906,0,0,0
13:50:24:527,14084,130488,116121,13868,0,0,0
13:50:24:549,14105,130497,116130,13882,0,0,0
13:50:24:572,14127,130491,116138,13881,0,0,0
13:50:24:596,14148,130514,116123,13890,0,0,0
13:50:24:620,14170,130528,116124,13888,0,0,0
13:50:24:628,14191,130544,116126,13874,0,0,0
13:50:24:651,14213,130538,116107,13877,0,0,013:50:24:699,14234,130549,116137,13889,0,0,0
13:50:24:699,14256,130547,116119,13881,0,0,0
13:50:24:725,14277,130579,116141,13887,0,0,0
13:50:24:740,14299,130623,116101,13877,0,0,0
13:50:24:763,14321,130573,116129,13904,0,0,0
13:50:24:786,14342,130496,116113,13888,0,0,0
13:50:24:807,14364,130432,116082,13892,0,0,0
13:50:24:831,14385,130315,116052,13876,0,0,0
13:50:24:853,14407,130253,116040,13876,0,0,0
13:50:24:877,14428,130244,116054,13867,0,0,0
13:50:24:926,14450,130252,116043,13861,0,0,0
13:50:24:926,14471,130301,116045,13867,0,0,0
13:50:24:932,14493,130323,116065,13874,0,0,0
13:50:24:955,14514,130382,116084,13877,0,0,0
13:50:24:976,14536,130372,116076,13884,0,0,0
13:50:25:000,14557,130404,116094,13880,0,0,0
13:50:25:021,14579,130401,116080,13873,0,0,0
13:50:25:046,14600,130412,116083,13904,0,0,0
13:50:25:064,14622,130416,116086,13885,0,0,0
13:50:25:091,14644,130402,116108,13872,0,0,0
13:50:25:143,14665,130404,116080,13900,0,0,0
13:50:25:143,14687,130425,116072,13888,0,0,0
13:50:25:156,14708,130445,116087,13890,0,0,0
13:50:25:180,14730,130453,116092,13887,0,0,0
13:50:25:201,14751,130487,116101,13909,0,0,0
13:50:25:225,14773,130476,116100,13887,0,0,0
13:50:25:236,14794,130503,116104,13904,0,0,0
13:50:25:271,14816,130522,116107,13895,0,0,0
13:50:25:280,14837,130527,116115,13900,0,0,0
13:50:25:304,14859,130565,116111,13907,0,0,0
13:50:25:349,14880,130560,116123,13896,0,0,0
13:50:25:349,14902,130570,116109,13919,0,0,0
13:50:25:371,14923,130548,116120,13900,0,0,0
13:50:25:393,14945,130597,116139,13910,0,0,0
13:50:25:415,14966,130607,116119,13898,0,0,0
13:50:25:439,14988,130597,116111,13914,0,0,0
