time,ir,red,spo2,hr,temp
13:29:24.503,109869,0,0,0,0
13:29:24.524,109862,0,0,0,0
13:29:24.570,109859,0,0,0,0
13:29:24.591,109883,0,0,0,0
13:29:24.614,109886,0,0,0,0
13:29:24.635,109905,0,0,0,0
13:29:24.679,109918,0,0,0,0
13:29:24.704,109927,0,0,0,0
13:29:24.725,109943,0,0,0,0
13:29:24.748,109989,0,0,0,0
13:29:24.791,109964,0,0,0,0
13:29:24.814,109963,0,0,0,0
13:29:24.835,109968,0,0,0,0
13:29:24.858,109950,0,0,0,0
13:29:24.903,109948,0,0,0,0
13:29:24.925,109934,0,0,0,0
13:29:24.949,109941,0,0,0,0
13:29:24.970,109984,0,0,0,0
13:29:25.019,110000,0,0,0,0
13:29:25.041,109934,0,0,0,0
13:29:25.064,109838,0,0,0,0
13:29:25.086,109794,0,0,0,0
13:29:25.159,109915,0,0,0,0
13:29:25.192,109919,0,0,0,0
13:29:25.214,109923,0,0,0,0
13:29:25.258,110017,0,0,0,0
13:29:25.282,110131,0,0,0,0
13:29:25.305,110160,0,0,0,0
13:29:25.327,110155,0,0,0,0
13:29:25.371,110095,0,0,0,0
13:29:25.394,109998,0,0,0,0
13:29:25.416,109950,0,0,0,0
13:29:25.439,109943,0,0,0,0
13:29:25.483,109924,0,0,0,0
13:29:25.505,109908,0,0,0,0
13:29:25.529,109863,0,0,0,0
13:29:25.552,109849,0,0,0,0
13:29:25.595,109811,0,0,0,0
13:29:25.617,109790,0,0,0,0
13:29:25.640,109786,0,0,0,0
13:29:25.661,109775,0,0,0,0
13:29:25.707,109756,0,0,0,0
13:29:25.731,109734,0,0,0,0
13:29:25.752,109723,0,0,0,0
13:29:25.776,109735,0,0,0,0
13:29:25.820,109706,0,0,0,0
13:29:25.843,109665,0,0,0,0
13:29:25.865,109686,0,0,0,0
13:29:25.889,109734,0,0,0,0
13:29:25.944,109756,0,0,0,0
13:29:25.967,109673,0,0,0,0
13:29:25.998,109585,0,0,0,0
13:29:26.041,109591,0,0,0,0
13:29:26.065,109686,0,0,0,0
13:29:26.086,109682,0,0,0,0
13:29:26.109,109677,0,0,0,0
13:29:26.152,109675,0,0,0,0
13:29:26.173,109697,0,0,0,0
13:29:26.196,109714,0,0,0,0
13:29:26.217,109717,0,0,0,0
13:29:26.262,109702,0,0,0,0
13:29:26.283,109692,0,0,0,0
13:29:26.307,109677,0,0,0,0
13:29:26.328,109653,0,0,0,0
13:29:26.371,109659,0,0,0,0
13:29:26.394,109668,0,0,0,0
13:29:26.415,109679,0,0,0,0
13:29:26.438,109678,0,0,0,0
13:29:26.481,109673,0,0,0,0
13:29:26.505,109686,0,0,0,0
13:29:26.526,109684,0,0,0,0
13:29:26.549,109714,0,0,0,0
13:29:26.591,109709,0,0,0,0
13:29:26.612,109737,0,0,0,0
13:29:26.635,109744,0,0,0,0
13:29:26.656,109738,0,0,0,0
13:29:26.699,109742,0,0,0,0
13:29:26.745,109731,0,0,0,0
13:29:26.812,109815,0,0,0,0
13:29:26.835,109823,0,0,0,0
13:29:26.856,109842,0,0,0,0
13:29:26.879,109741,0,0,0,0
13:29:26.922,109689,0,0,0,0
13:29:26.944,109711,0,0,0,0
13:29:26.967,109782,0,0,0,0
13:29:26.988,109799,0,0,0,0
13:29:27.034,109800,0,0,0,0
13:29:27.055,109815,0,0,0,0
13:29:27.077,109830,0,0,0,0
13:29:27.099,109847,0,0,0,0
13:29:27.142,109849,0,0,0,0
13:29:27.167,109856,0,0,0,0
13:29:27.188,109877,0,0,0,0
13:29:27.211,109886,0,0,0,0
13:29:27.254,109880,0,0,0,0
13:29:27.277,109890,0,0,0,0
13:29:27.298,109906,0,0,0,0
13:29:27.321,109923,0,0,0,0
13:29:27.364,109947,0,0,0,0
13:29:27.384,109990,0,0,0,0
13:29:27.407,109989,0,0,0,0
13:29:27.428,109996,0,0,0,0
13:29:27.473,109971,0,0,0,0
13:29:27.495,109930,0,0,0,0
13:29:27.521,109928,0,0,0,0
13:29:27.598,109967,0,0,0,0
13:29:27.619,109979,0,0,0,0
13:29:27.642,109939,0,0,0,0
13:29:27.663,109933,0,0,0,0
13:29:27.706,109981,0,0,0,0
13:29:27.730,110011,0,0,0,0
13:29:27.753,109970,0,0,0,0
13:29:27.774,109918,0,0,0,0
13:29:27.817,109854,0,0,0,0
13:29:27.841,109877,0,0,0,0
13:29:27.862,109893,0,0,0,0
13:29:27.886,109885,0,0,0,0
13:29:27.928,109898,0,0,0,0
13:29:27.949,109886,0,0,0,0
13:29:27.972,109909,0,0,0,0
13:29:27.996,109894,0,0,0,0
13:29:28.039,109895,0,0,0,0
13:29:28.061,109910,0,0,0,0
13:29:28.084,109916,0,0,0,0
13:29:28.106,109910,0,0,0,0
13:29:28.150,109929,0,0,0,0
13:29:28.173,109909,0,0,0,0
13:29:28.196,109939,0,0,0,0
13:29:28.218,109951,0,0,0,0
13:29:28.262,109946,0,0,0,0
13:29:28.286,109947,0,0,0,0
13:29:28.308,109951,0,0,0,0
13:29:28.340,109947,0,0,0,0
13:29:28.392,109945,0,0,0,0
13:29:28.413,109980,0,0,0,0
13:29:28.436,109975,0,0,0,0
13:29:28.460,109992,0,0,0,0
13:29:28.503,110002,0,0,0,0
13:29:28.524,110022,0,0,0,0
13:29:28.547,110044,0,0,0,0
13:29:28.568,110076,0,0,0,0
13:29:28.612,110119,0,0,0,0
13:29:28.635,110074,0,0,0,0
13:29:28.657,110047,0,0,0,0
13:29:28.680,109968,0,0,0,0
13:29:28.723,110069,0,0,0,0
13:29:28.747,110091,0,0,0,0
13:29:28.768,110086,0,0,0,0
13:29:28.791,110087,0,0,0,0
13:29:28.834,110077,0,0,0,0
13:29:28.855,110073,0,0,0,0
13:29:28.878,110018,0,0,0,0
13:29:28.900,110037,0,0,0,0
13:29:28.945,110084,0,0,0,0
13:29:28.967,110096,0,0,0,0
13:29:28.990,110068,0,0,0,0
13:29:29.011,110073,0,0,0,0
13:29:29.055,110099,0,0,0,0
13:29:29.079,110149,0,0,0,0
13:29:29.101,110149,0,0,0,0
13:29:29.184,110123,0,0,0,0
13:29:29.213,110087,0,0,0,0
13:29:29.236,110061,0,0,0,0
13:29:29.280,110057,0,0,0,0
13:29:29.303,110073,0,0,0,0
13:29:29.326,110088,0,0,0,0
13:29:29.347,110053,0,0,0,0
13:29:29.390,110056,0,0,0,0
13:29:29.414,110074,0,0,0,0
13:29:29.437,110067,0,0,0,0
13:29:29.459,110039,0,0,0,0
13:29:29.503,110067,0,0,0,0
13:29:29.527,110097,0,0,0,0
13:29:29.548,110058,0,0,0,0
13:29:29.571,110029,0,0,0,0
13:29:29.614,110122,0,0,0,0
13:29:29.636,110136,0,0,0,0
13:29:29.658,110094,0,0,0,0
13:29:29.681,110042,0,0,0,0
13:29:29.725,110016,0,0,0,0
13:29:29.746,109983,0,0,0,0
13:29:29.769,109963,0,0,0,0
13:29:29.790,109934,0,0,0,0
13:29:29.833,109924,0,0,0,0
13:29:29.856,109932,0,0,0,0
13:29:29.878,109945,0,0,0,0
13:29:29.900,109969,0,0,0,0
13:29:29.965,109947,0,0,0,0
13:29:30.021,109935,0,0,0,0
13:29:30.065,109959,0,0,0,0
13:29:30.086,109936,0,0,0,0
13:29:30.109,109954,0,0,0,0
13:29:30.130,109944,0,0,0,0
13:29:30.173,109922,0,0,0,0
13:29:30.196,109917,0,0,0,0
13:29:30.219,109907,0,0,0,0
13:29:30.240,109911,0,0,0,0
13:29:30.283,109897,0,0,0,0
13:29:30.306,109905,0,0,0,0
13:29:30.328,109917,0,0,0,0
13:29:30.351,109894,0,0,0,0
13:29:30.394,109903,0,0,0,0
13:29:30.417,109977,0,0,0,0
13:29:30.438,110007,0,0,0,0
13:29:30.461,109930,0,0,0,0
13:29:30.504,109810,0,0,0,0
13:29:30.526,109972,0,0,0,0
13:29:30.549,110000,0,0,0,0
13:29:30.571,110036,0,0,0,0
13:29:30.614,110038,0,0,0,0
13:29:30.637,110041,0,0,0,0
13:29:30.659,110038,0,0,0,0
13:29:30.681,110024,0,0,0,0
13:29:30.724,110021,0,0,0,0
13:29:30.758,110020,0,0,0,0
13:29:30.800,110043,0,0,0,0
13:29:30.851,110040,0,0,0,0
13:29:30.875,110069,0,0,0,0
13:29:30.896,110046,0,0,0,0
13:29:30.920,110060,0,0,0,0
13:29:30.965,110078,0,0,0,0
13:29:30.990,110075,0,0,0,0
13:29:31.012,110092,0,0,0,0
13:29:31.036,110087,0,0,0,0
13:29:31.083,110061,0,0,0,0
13:29:31.105,110071,0,0,0,0
13:29:31.129,110067,0,0,0,0
13:29:31.151,110070,0,0,0,0
13:29:31.197,110091,0,0,0,0
13:29:31.219,110080,0,0,0,0
13:29:31.243,110078,0,0,0,0
13:29:31.265,110078,0,0,0,0
13:29:31.309,110147,0,0,0,0
13:29:31.333,110175,0,0,0,0
13:29:31.354,110147,0,0,0,0
13:29:31.378,110067,0,0,0,0
13:29:31.422,110046,0,0,0,0
13:29:31.447,110128,0,0,0,0
13:29:31.469,110130,0,0,0,0
13:29:31.493,110141,0,0,0,0
13:29:31.536,110144,0,0,0,0
13:29:31.558,110137,0,0,0,0
13:29:31.596,110097,0,0,0,0
13:29:31.659,110100,0,0,0,0
13:29:31.683,110103,0,0,0,0
13:29:31.705,110136,0,0,0,0
13:29:31.728,110142,0,0,0,0
13:29:31.773,110137,0,0,0,0
13:29:31.795,110123,0,0,0,0
13:29:31.819,110146,0,0,0,0
13:29:31.840,110140,0,0,0,0
13:29:31.885,110165,0,0,0,0
13:29:31.909,110157,0,0,0,0
13:29:31.932,110152,0,0,0,0
13:29:31.954,110128,0,0,0,0
13:29:31.997,110121,0,0,0,0
13:29:32.021,110131,0,0,0,0
13:29:32.042,110153,0,0,0,0
13:29:32.065,110146,0,0,0,0
13:29:32.109,110137,0,0,0,0
13:29:32.132,110128,0,0,0,0
13:29:32.154,110109,0,0,0,0
13:29:32.178,110128,0,0,0,0
13:29:32.221,110157,0,0,0,0
13:29:32.244,110233,0,0,0,0
13:29:32.267,110203,0,0,0,0
13:29:32.359,110126,0,0,0,0
13:29:32.393,110054,0,0,0,0
13:29:32.429,110173,0,0,0,0
13:29:32.483,110174,0,0,0,0
13:29:32.507,110183,0,0,0,0
13:29:32.528,110156,0,0,0,0
13:29:32.551,110171,0,0,0,0
13:29:32.595,110232,0,0,0,0
13:29:32.618,110257,0,0,0,0
13:29:32.639,110300,0,0,0,0
13:29:32.663,110326,0,0,0,0
13:29:32.705,110314,0,0,0,0
13:29:32.726,110320,0,0,0,0
13:29:32.749,110316,0,0,0,0
13:29:32.770,110306,0,0,0,0
13:29:32.816,110340,0,0,0,0
13:29:32.837,110391,0,0,0,0
13:29:32.860,110436,0,0,0,0
13:29:32.881,110457,0,0,0,0
13:29:32.925,110491,0,0,0,0
13:29:32.948,110536,0,0,0,0
13:29:32.969,110573,0,0,0,0
13:29:32.992,110550,0,0,0,0
13:29:33.035,110540,0,0,0,0
13:29:33.058,110541,0,0,0,0
13:29:33.079,110576,0,0,0,0
13:29:33.102,110624,0,0,0,0
13:29:33.144,110672,0,0,0,0
13:29:33.166,110689,0,0,0,0
13:29:33.205,110621,0,0,0,0
13:29:33.285,110508,0,0,0,0
13:29:33.309,110475,0,0,0,0
13:29:33.331,110502,0,0,0,0
13:29:33.375,110670,0,0,0,0
13:29:33.398,110679,0,0,0,0
13:29:33.419,110653,0,0,0,0
13:29:33.442,110592,0,0,0,0
13:29:33.485,110598,0,0,0,0
13:29:33.507,110623,0,0,0,0
13:29:33.531,110623,0,0,0,0
13:29:33.554,110612,0,0,0,0
13:29:33.597,110600,0,0,0,0
13:29:33.618,110566,0,0,0,0
13:29:33.641,110561,0,0,0,0
13:29:33.662,110551,0,0,0,0
13:29:33.706,110516,0,0,0,0
13:29:33.729,110466,0,0,0,0
13:29:33.749,110433,0,0,0,0
13:29:33.773,110396,0,0,0,0
13:29:33.816,110384,0,0,0,0
13:29:33.840,110389,0,0,0,0
13:29:33.861,110405,0,0,0,0
13:29:33.884,110417,0,0,0,0
13:29:33.927,110443,0,0,0,0
13:29:33.949,110433,0,0,0,0
13:29:33.973,110385,0,0,0,0
13:29:33.995,110351,0,0,0,0
13:29:34.081,110337,0,0,0,0
13:29:34.107,110391,0,0,0,0
13:29:34.131,110424,0,0,0,0
13:29:34.175,110324,0,0,0,0
13:29:34.197,110313,0,0,0,0
13:29:34.221,110269,0,0,0,0
13:29:34.246,110332,0,0,0,0
13:29:34.291,110335,0,0,0,0
13:29:34.314,110334,0,0,0,0
13:29:34.337,110299,0,0,0,0
13:29:34.359,110247,0,0,0,0
13:29:34.403,110240,0,0,0,0
13:29:34.427,110243,0,0,0,0
13:29:34.448,110257,0,0,0,0
13:29:34.472,110251,0,0,0,0
13:29:34.516,110252,0,0,0,0
13:29:34.537,110255,0,0,0,0
13:29:34.561,110274,0,0,0,0
13:29:34.584,110289,0,0,0,0
13:29:34.630,110290,0,0,0,0
13:29:34.653,110319,0,0,0,0
13:29:34.676,110371,0,0,0,0
13:29:34.698,110370,0,0,0,0
13:29:34.742,110361,0,0,0,0
13:29:34.766,110332,0,0,0,0
13:29:34.790,110329,0,0,0,0
13:29:34.811,110327,0,0,0,0
13:29:34.873,110337,0,0,0,0
13:29:34.915,110328,0,0,0,0
13:29:34.959,110313,0,0,0,0
13:29:34.981,110301,0,0,0,0
13:29:35.004,110311,0,0,0,0
13:29:35.025,110368,0,0,0,0
13:29:35.070,110406,0,0,0,0
13:29:35.091,110367,0,0,0,0
13:29:35.114,110341,0,0,0,0
13:29:35.135,110351,0,0,0,0
13:29:35.178,110360,0,0,0,0
13:29:35.202,110363,0,0,0,0
13:29:35.223,110380,0,0,0,0
13:29:35.246,110360,0,0,0,0
13:29:35.289,110394,0,0,0,0
13:29:35.312,110379,0,0,0,0
13:29:35.333,110389,0,0,0,0
13:29:35.356,110394,0,0,0,0
13:29:35.399,110377,0,0,0,0
13:29:35.420,110406,0,0,0,0
13:29:35.442,110403,0,0,0,0
13:29:35.463,110423,0,0,0,0
13:29:35.506,110421,0,0,0,0
13:29:35.530,110403,0,0,0,0
13:29:35.553,110428,0,0,0,0
13:29:35.574,110434,0,0,0,0
13:29:35.617,110426,0,0,0,0
13:29:35.649,110413,0,0,0,0
13:29:35.693,110387,0,0,0,0
13:29:35.752,110398,0,0,0,0
13:29:35.775,110423,0,0,0,0
13:29:35.796,110468,0,0,0,0
13:29:35.819,110451,0,0,0,0
13:29:35.863,110470,0,0,0,0
13:29:35.887,110519,0,0,0,0
13:29:35.908,110579,0,0,0,0
13:29:35.932,110631,0,0,0,0
13:29:35.974,110656,0,0,0,0
13:29:35.996,110561,0,0,0,0
13:29:36.019,110404,0,0,0,0
13:29:36.040,110396,0,0,0,0
13:29:36.085,110477,0,0,0,0
13:29:36.107,110495,0,0,0,0
13:29:36.129,110493,0,0,0,0
13:29:36.151,110460,0,0,0,0
13:29:36.194,110462,0,0,0,0
13:29:36.218,110463,0,0,0,0
13:29:36.239,110445,0,0,0,0
13:29:36.262,110457,0,0,0,0
13:29:36.305,110483,0,0,0,0
13:29:36.329,110491,0,0,0,0
13:29:36.350,110522,0,0,0,0
13:29:36.372,110562,0,0,0,0
13:29:36.415,110583,0,0,0,0
13:29:36.437,110553,0,0,0,0
13:29:36.472,110537,0,0,0,0
13:29:36.550,110504,0,0,0,0
13:29:36.575,110515,0,0,0,0
13:29:36.597,110536,0,0,0,0
13:29:36.641,110553,0,0,0,0
13:29:36.665,110561,0,0,0,0
13:29:36.687,110567,0,0,0,0
13:29:36.711,110575,0,0,0,0
13:29:36.754,110587,0,0,0,0
13:29:36.776,110583,0,0,0,0
13:29:36.800,110579,0,0,0,0
13:29:36.823,110581,0,0,0,0
13:29:36.867,110602,0,0,0,0
13:29:36.888,110558,0,0,0,0
13:29:36.912,110432,0,0,0,0
13:29:36.933,110454,0,0,0,0
13:29:36.978,110523,0,0,0,0
13:29:37.002,110542,0,0,0,0
13:29:37.024,110536,0,0,0,0
13:29:37.048,110552,0,0,0,0
13:29:37.098,110543,0,0,0,0
13:29:37.122,110532,0,0,0,0
13:29:37.143,110545,0,0,0,0
13:29:37.166,110556,0,0,0,0
13:29:37.210,110560,0,0,0,0
13:29:37.232,110570,0,0,0,0
13:29:37.255,110548,0,0,0,0
13:29:37.277,110528,0,0,0,0
13:29:37.362,110540,0,0,0,0
13:29:37.388,110576,0,0,0,0
13:29:37.413,110577,0,0,0,0
13:29:37.460,110560,0,0,0,0
13:29:37.482,110562,0,0,0,0
13:29:37.506,110619,0,0,0,0
13:29:37.527,110680,0,0,0,0
13:29:37.572,110722,0,0,0,0
13:29:37.595,110720,0,0,0,0
13:29:37.619,110724,0,0,0,0
13:29:37.640,110708,0,0,0,0
13:29:37.687,110709,0,0,0,0
13:29:37.712,110704,0,0,0,0
13:29:37.734,110703,0,0,0,0
13:29:37.758,110742,0,0,0,0
13:29:37.801,110803,0,0,0,0
13:29:37.825,110756,0,0,0,0
13:29:37.847,110698,0,0,0,0
13:29:37.870,110659,0,0,0,0
13:29:37.914,110783,0,0,0,0
13:29:37.936,110778,0,0,0,0
13:29:37.960,110770,0,0,0,0
13:29:37.981,110783,0,0,0,0
13:29:38.025,110778,0,0,0,0
13:29:38.048,110747,0,0,0,0
13:29:38.071,110724,0,0,0,0
13:29:38.092,110693,0,0,0,0
13:29:38.161,110631,0,0,0,0
13:29:38.195,110579,0,0,0,0
13:29:38.216,110528,0,0,0,0
13:29:38.274,110489,0,0,0,0
13:29:38.297,110473,0,0,0,0
13:29:38.318,110444,0,0,0,0
13:29:38.341,110403,0,0,0,0
13:29:38.384,110386,0,0,0,0
13:29:38.408,110427,0,0,0,0
13:29:38.429,110459,0,0,0,0
13:29:38.451,110485,0,0,0,0
13:29:38.495,110438,0,0,0,0
13:29:38.517,110363,0,0,0,0
13:29:38.540,110366,0,0,0,0
13:29:38.561,110390,0,0,0,0
13:29:38.606,110391,0,0,0,0
13:29:38.627,110406,0,0,0,0
13:29:38.651,110427,0,0,0,0
13:29:38.672,110426,0,0,0,0
13:29:38.716,110381,0,0,0,0
13:29:38.738,110309,0,0,0,0
13:29:38.759,110261,0,0,0,0
13:29:38.782,110331,0,0,0,0
13:29:38.824,110351,0,0,0,0
13:29:38.848,110346,0,0,0,0
13:29:38.868,110347,0,0,0,0
13:29:38.897,110355,0,0,0,0
13:29:38.976,110366,0,0,0,0
13:29:38.998,110391,0,0,0,0
13:29:39.021,110384,0,0,0,0
13:29:39.063,110412,0,0,0,0
13:29:39.087,110417,0,0,0,0
13:29:39.108,110411,0,0,0,0
13:29:39.130,110398,0,0,0,0
13:29:39.173,110408,0,0,0,0
13:29:39.194,110399,0,0,0,0
13:29:39.217,110391,0,0,0,0
13:29:39.239,110413,0,0,0,0
13:29:39.281,110428,0,0,0,0
13:29:39.304,110436,0,0,0,0
13:29:39.327,110452,0,0,0,0
13:29:39.348,110470,0,0,0,0
13:29:39.391,110465,0,0,0,0
13:29:39.414,110483,0,0,0,0
13:29:39.435,110480,0,0,0,0
13:29:39.458,110481,0,0,0,0
13:29:39.502,110479,0,0,0,0
13:29:39.523,110449,0,0,0,0
13:29:39.546,110514,0,0,0,0
13:29:39.568,110536,0,0,0,0
13:29:39.611,110473,0,0,0,0
13:29:39.632,110427,0,0,0,0
13:29:39.655,110384,0,0,0,0
13:29:39.676,110482,0,0,0,0
13:29:39.732,110483,0,0,0,0
13:29:39.762,110508,0,0,0,0
13:29:39.783,110499,0,0,0,0
13:29:39.807,110496,0,0,0,0
13:29:39.851,110499,0,0,0,0
13:29:39.874,110502,0,0,0,0
13:29:39.895,110533,0,0,0,0
13:29:39.918,110531,0,0,0,0
13:29:39.962,110561,0,0,0,0
13:29:39.985,110551,0,0,0,0
13:29:40.008,110544,0,0,0,0
13:29:40.031,110557,0,0,0,0
13:29:40.077,110571,0,0,0,0
13:29:40.104,110510,0,0,0,0
13:29:40.129,110513,0,0,0,0
13:29:40.150,110523,0,0,0,0
13:29:40.196,110573,0,0,0,0
13:29:40.221,110605,0,0,0,0
13:29:40.242,110586,0,0,0,0
13:29:40.266,110564,0,0,0,0
13:29:40.312,110561,0,0,0,0
13:29:40.336,110580,0,0,0,0
13:29:40.358,110587,0,0,0,0
13:29:40.382,110588,0,0,0,0
13:29:40.426,110601,0,0,0,0
13:29:40.448,110600,0,0,0,0
13:29:40.472,110533,0,0,0,0
13:29:40.493,110551,0,0,0,0
13:29:40.564,110461,0,0,0,0
13:29:40.586,110495,0,0,0,0
13:29:40.610,110485,0,0,0,0
13:29:40.632,110480,0,0,0,0
13:29:40.677,110484,0,0,0,0
13:29:40.701,110515,0,0,0,0
13:29:40.724,110549,0,0,0,0
13:29:40.747,110557,0,0,0,0
13:29:40.791,110573,0,0,0,0
13:29:40.815,110575,0,0,0,0
13:29:40.837,110581,0,0,0,0
13:29:40.860,110575,0,0,0,0
13:29:40.905,110563,0,0,0,0
13:29:40.927,110571,0,0,0,0
13:29:40.950,110547,0,0,0,0
13:29:40.972,110548,0,0,0,0
13:29:41.016,110541,0,0,0,0
13:29:41.040,110550,0,0,0,0
13:29:41.064,110562,0,0,0,0
13:29:41.085,110573,0,0,0,0
13:29:41.129,110576,0,0,0,0
13:29:41.153,110590,0,0,0,0
13:29:41.174,110582,0,0,0,0
13:29:41.197,110593,0,0,0,0
13:29:41.240,110585,0,0,0,0
13:29:41.263,110583,0,0,0,0
13:29:41.284,110564,0,0,0,0
13:29:41.312,110601,0,0,0,0
13:29:41.398,110601,0,0,0,0
13:29:41.421,110535,0,0,0,0
13:29:41.444,110520,0,0,0,0
13:29:41.488,110569,0,0,0,0
13:29:41.509,110579,0,0,0,0
13:29:41.532,110608,0,0,0,0
13:29:41.555,110622,0,0,0,0
13:29:41.599,110645,0,0,0,0
13:29:41.620,110625,0,0,0,0
13:29:41.643,110593,0,0,0,0
13:29:41.664,110591,0,0,0,0
13:29:41.707,110632,0,0,0,0
13:29:41.731,110633,0,0,0,0
13:29:41.752,110597,0,0,0,0
13:29:41.775,110589,0,0,0,0
13:29:41.819,110631,0,0,0,0
13:29:41.842,110653,0,0,0,0
13:29:41.864,110656,0,0,0,0
13:29:41.887,110648,0,0,0,0
13:29:41.930,110609,0,0,0,0
13:29:41.951,110543,0,0,0,0
13:29:41.975,110518,0,0,0,0
13:29:41.996,110516,0,0,0,0
13:29:42.041,110499,0,0,0,0
13:29:42.063,110464,0,0,0,0
13:29:42.086,110458,0,0,0,0
13:29:42.108,110442,0,0,0,0
13:29:42.177,110432,0,0,0,0
13:29:42.219,110409,0,0,0,0
13:29:42.262,110406,0,0,0,0
13:29:42.285,110482,0,0,0,0
13:29:42.306,110440,0,0,0,0
13:29:42.330,110359,0,0,0,0
13:29:42.377,110393,0,0,0,0
13:29:42.398,110380,0,0,0,0
13:29:42.422,110374,0,0,0,0
13:29:42.443,110369,0,0,0,0
13:29:42.487,110395,0,0,0,0
13:29:42.510,110405,0,0,0,0
13:29:42.533,110404,0,0,0,0
13:29:42.554,110397,0,0,0,0
13:29:42.597,110388,0,0,0,0
13:29:42.621,110379,0,0,0,0
13:29:42.642,110356,0,0,0,0
13:29:42.665,110372,0,0,0,0
13:29:42.709,110419,0,0,0,0
13:29:42.733,110465,0,0,0,0
13:29:42.758,110453,0,0,0,0
13:29:42.781,110436,0,0,0,0
13:29:42.824,110447,0,0,0,0
13:29:42.846,110451,0,0,0,0
13:29:42.869,110457,0,0,0,0
13:29:42.890,110479,0,0,0,0
13:29:42.934,110456,0,0,0,0
13:29:42.977,110457,0,0,0,0
13:29:43.009,110477,0,0,0,0
13:29:43.067,110472,0,0,0,0
13:29:43.088,110488,0,0,0,0
13:29:43.111,110475,0,0,0,0
13:29:43.132,110479,0,0,0,0
13:29:43.176,110496,0,0,0,0
13:29:43.199,110496,0,0,0,0
13:29:43.220,110433,0,0,0,0
13:29:43.244,110339,0,0,0,0
13:29:43.287,110341,0,0,0,0
13:29:43.311,110425,0,0,0,0
13:29:43.332,110423,0,0,0,0
13:29:43.355,110419,0,0,0,0
13:29:43.398,110405,0,0,0,0
13:29:43.420,110410,0,0,0,0
13:29:43.445,110396,0,0,0,0
13:29:43.466,110399,0,0,0,0
13:29:43.511,110413,0,0,0,0
13:29:43.532,110411,0,0,0,0
13:29:43.555,110408,0,0,0,0
13:29:43.576,110424,0,0,0,0
13:29:43.620,110443,0,0,0,0
13:29:43.643,110461,0,0,0,0
13:29:43.665,110448,0,0,0,0
13:29:43.688,110456,0,0,0,0
13:29:43.733,110471,0,0,0,0
13:29:43.758,110465,0,0,0,0
13:29:43.797,110456,0,0,0,0
13:29:43.868,110465,0,0,0,0
13:29:43.892,110481,0,0,0,0
13:29:43.913,110473,0,0,0,0
13:29:43.936,110495,0,0,0,0
13:29:43.979,110488,0,0,0,0
13:29:44.000,110498,0,0,0,0
13:29:44.024,110504,0,0,0,0
13:29:44.046,110556,0,0,0,0
13:29:44.089,110590,0,0,0,0
13:29:44.110,110552,0,0,0,0
13:29:44.133,110547,0,0,0,0
13:29:44.154,110478,0,0,0,0
13:29:44.197,110543,0,0,0,0
13:29:44.221,110539,0,0,0,0
13:29:44.244,110560,0,0,0,0
13:29:44.265,110543,0,0,0,0
13:29:44.308,110533,0,0,0,0
13:29:44.332,110485,0,0,0,0
13:29:44.353,110479,0,0,0,0
13:29:44.376,110509,0,0,0,0
13:29:44.419,110549,0,0,0,0
13:29:44.441,110581,0,0,0,0
13:29:44.463,110526,0,0,0,0
13:29:44.486,110499,0,0,0,0
13:29:44.530,110506,0,0,0,0
13:29:44.551,110516,0,0,0,0
13:29:44.582,110536,0,0,0,0
13:29:44.661,110533,0,0,0,0
13:29:44.683,110543,0,0,0,0
13:29:44.706,110488,0,0,0,0
13:29:44.751,110483,0,0,0,0
13:29:44.775,110480,0,0,0,0
13:29:44.796,110514,0,0,0,0
13:29:44.819,110498,0,0,0,0
13:29:44.863,110499,0,0,0,0
13:29:44.885,110496,0,0,0,0
13:29:44.908,110473,0,0,0,0
13:29:44.929,110521,0,0,0,0
13:29:44.973,110512,0,0,0,0
13:29:44.997,110556,0,0,0,0
13:29:45.020,110530,0,0,0,0
13:29:45.041,110430,0,0,0,0
13:29:45.084,110390,0,0,0,0
13:29:45.108,110479,0,0,0,0
13:29:45.129,110492,0,0,0,0
13:29:45.152,110483,0,0,0,0
13:29:45.195,110487,0,0,0,0
13:29:45.218,110494,0,0,0,0
13:29:45.239,110500,0,0,0,0
13:29:45.262,110490,0,0,0,0
13:29:45.306,110516,0,0,0,0
13:29:45.327,110515,0,0,0,0
13:29:45.350,110551,0,0,0,0
13:29:45.371,110574,0,0,0,0
13:29:45.448,110584,0,0,0,0
13:29:45.486,110565,0,0,0,0
13:29:45.509,110543,0,0,0,0
13:29:45.554,110573,0,0,0,0
13:29:45.576,110554,0,0,0,0
13:29:45.599,110541,0,0,0,0
13:29:45.620,110532,0,0,0,0
13:29:45.664,110548,0,0,0,0
13:29:45.688,110558,0,0,0,0
13:29:45.709,110567,0,0,0,0
13:29:45.732,110542,0,0,0,0
13:29:45.777,110544,0,0,0,0
13:29:45.800,110537,0,0,0,0
13:29:45.822,110517,0,0,0,0
13:29:45.845,110529,0,0,0,0
13:29:45.889,110507,0,0,0,0
13:29:45.911,110583,0,0,0,0
13:29:45.934,110548,0,0,0,0
13:29:45.955,110442,0,0,0,0
13:29:46.001,110403,0,0,0,0
13:29:46.023,110499,0,0,0,0
13:29:46.046,110541,0,0,0,0
13:29:46.068,110587,0,0,0,0
13:29:46.111,110592,0,0,0,0
13:29:46.134,110584,0,0,0,0
13:29:46.156,110558,0,0,0,0
13:29:46.179,110504,0,0,0,0
13:29:46.248,110516,0,0,0,0
