time,ir,red,spo2,hr,temp
11:33:57.874,149432,0,0,0,0
11:33:57.896,149309,0,0,0,0
11:33:57.940,149555,0,0,0,0
11:33:57.963,149495,0,0,0,0
11:33:57.988,149699,0,0,0,0
11:33:58.013,149750,0,0,0,0
11:33:58.063,149746,0,0,0,0
11:33:58.087,149819,0,0,0,0
11:33:58.108,149868,0,0,0,0
11:33:58.132,149955,0,0,0,0
11:33:58.176,149971,0,0,0,0
11:33:58.199,150056,0,0,0,0
11:33:58.221,150037,0,0,0,0
11:33:58.244,149770,0,0,0,0
11:33:58.287,149566,0,0,0,0
11:33:58.308,148313,0,0,0,0
11:33:58.332,147533,0,0,0,0
11:33:58.353,147285,0,0,0,0
11:33:58.397,147160,0,0,0,0
11:33:58.420,147351,0,0,0,0
11:33:58.444,147510,0,0,0,0
11:33:58.465,147578,0,0,0,0
11:33:58.508,147773,0,0,0,0
11:33:58.531,148009,0,0,0,0
11:33:58.552,148122,0,0,0,0
11:33:58.575,148592,0,0,0,0
11:33:58.619,148841,0,0,0,0
11:33:58.640,148754,0,0,0,0
11:33:58.663,148899,0,0,0,0
11:33:58.687,148782,0,0,0,0
11:33:58.730,148491,0,0,0,0
11:33:58.751,148760,0,0,0,0
11:33:58.780,148665,0,0,0,0
11:33:58.861,148808,0,0,0,0
11:33:58.883,148986,0,0,0,0
11:33:58.907,149112,0,0,0,0
11:33:58.950,149291,0,0,0,0
11:33:58.973,149328,0,0,0,0
11:33:58.994,149486,0,0,0,0
11:33:59.018,149625,0,0,0,0
11:33:59.061,149688,0,0,0,0
11:33:59.083,149759,0,0,0,0
11:33:59.106,149793,0,0,0,0
11:33:59.127,149789,0,0,0,0
11:33:59.170,149843,0,0,0,0
11:33:59.194,149955,0,0,0,0
11:33:59.217,149838,0,0,0,0
11:33:59.238,150083,0,0,0,0
11:33:59.281,150012,0,0,0,0
11:33:59.304,150069,0,0,0,0
11:33:59.325,150148,0,0,0,0
11:33:59.348,150142,0,0,0,0
11:33:59.391,150256,0,0,0,0
11:33:59.415,150215,0,0,0,0
11:33:59.436,150059,0,0,0,0
11:33:59.459,149528,0,0,0,0
11:33:59.501,148358,0,0,0,0
11:33:59.523,147650,0,0,0,0
11:33:59.547,147518,0,0,0,0
11:33:59.568,147550,0,0,0,0
11:33:59.651,147765,0,0,0,0
11:33:59.693,147934,0,0,0,0
11:33:59.737,148348,0,0,0,0
11:33:59.760,148435,0,0,0,0
11:33:59.782,148662,0,0,0,0
11:33:59.805,148864,0,0,0,0
11:33:59.848,149205,0,0,0,0
11:33:59.870,149441,0,0,0,0
11:33:59.894,149273,0,0,0,0
11:33:59.916,149300,0,0,0,0
11:33:59.962,149205,0,0,0,0
11:33:59.983,149038,0,0,0,0
11:34:00.007,149213,0,0,0,0
11:34:00.029,149078,0,0,0,0
11:34:00.073,149091,0,0,0,0
11:34:00.097,149455,0,0,0,0
11:34:00.119,149574,0,0,0,0
11:34:00.148,149630,0,0,0,0
11:34:00.192,149723,0,0,0,0
11:34:00.218,149846,0,0,0,0
11:34:00.239,149968,0,0,0,0
11:34:00.263,149912,0,0,0,0
11:34:00.307,149954,0,0,0,0
11:34:00.329,150013,0,0,0,0
11:34:00.352,150024,0,0,0,0
11:34:00.374,149919,0,0,0,0
11:34:00.421,150114,0,0,0,0
11:34:00.461,150008,0,0,0,0
11:34:00.530,150248,0,0,0,0
11:34:00.553,150132,0,0,0,0
11:34:00.575,150290,0,0,0,0
11:34:00.599,150137,0,0,0,0
11:34:00.643,150383,0,0,0,0
11:34:00.665,150382,0,0,0,0
11:34:00.688,150242,0,0,0,0
11:34:00.711,149674,0,0,0,0
11:34:00.755,148991,0,0,0,0
11:34:00.777,148111,0,0,0,0
11:34:00.800,147929,0,0,0,0
11:34:00.821,147888,0,0,0,0
11:34:00.866,148125,0,0,0,0
11:34:00.890,148636,0,0,0,0
11:34:00.911,148966,0,0,0,0
11:34:00.935,149150,0,0,0,0
11:34:00.979,149205,0,0,0,0
11:34:01.003,149492,0,0,0,0
11:34:01.025,149641,0,0,0,0
11:34:01.049,149616,0,0,0,0
11:34:01.093,149692,0,0,0,0
11:34:01.114,149696,0,0,0,0
11:34:01.137,149603,0,0,0,0
11:34:01.160,149595,0,0,0,0
11:34:01.204,149476,0,0,0,0
11:34:01.225,149715,0,0,0,0
11:34:01.256,149697,0,0,0,0
11:34:01.329,149733,0,0,0,0
11:34:01.351,149913,0,0,0,0
11:34:01.415,149981,0,0,0,0
11:34:01.439,149853,0,0,0,0
11:34:01.462,150028,0,0,0,0
11:34:01.483,149918,0,0,0,0
11:34:01.527,150021,0,0,0,0
11:34:01.551,150139,0,0,0,0
11:34:01.573,150113,0,0,0,0
11:34:01.596,150108,0,0,0,0
11:34:01.639,150307,0,0,0,0
11:34:01.660,150268,0,0,0,0
11:34:01.683,150369,0,0,0,0
11:34:01.706,150382,0,0,0,0
11:34:01.749,150575,0,0,0,0
11:34:01.771,150404,0,0,0,0
11:34:01.794,150522,0,0,0,0
11:34:01.815,150383,0,0,0,0
11:34:01.858,150596,0,0,0,0
11:34:01.882,150410,0,0,0,0
11:34:01.903,149769,0,0,0,0
11:34:01.926,149002,0,0,0,0
11:34:01.969,148194,0,0,0,0
11:34:01.993,147852,0,0,0,0
11:34:02.014,147955,0,0,0,0
11:34:02.047,148227,0,0,0,0
11:34:02.100,148445,0,0,0,0
11:34:02.122,148741,0,0,0,0
11:34:02.145,148973,0,0,0,0
11:34:02.189,149064,0,0,0,0
11:34:02.212,149217,0,0,0,0
11:34:02.233,149439,0,0,0,0
11:34:02.256,149642,0,0,0,0
11:34:02.299,149673,0,0,0,0
11:34:02.321,149632,0,0,0,0
11:34:02.344,149655,0,0,0,0
11:34:02.365,149419,0,0,0,0
11:34:02.411,149463,0,0,0,0
11:34:02.432,149507,0,0,0,0
11:34:02.455,149703,0,0,0,0
11:34:02.476,149754,0,0,0,0
11:34:02.519,149823,0,0,0,0
11:34:02.544,149761,0,0,0,0
11:34:02.564,149951,0,0,0,0
11:34:02.587,149995,0,0,0,0
11:34:02.630,150031,0,0,0,0
11:34:02.654,149886,0,0,0,0
11:34:02.675,150028,0,0,0,0
11:34:02.698,149980,0,0,0,0
11:34:02.741,150183,0,0,0,0
11:34:02.763,150268,0,0,0,0
11:34:02.792,150233,0,0,0,0
11:34:02.815,150307,0,0,0,0
11:34:02.869,150330,0,0,0,0
11:34:02.893,150214,0,0,0,0
11:34:02.919,150333,0,0,0,0
11:34:02.942,150463,0,0,0,0
11:34:02.988,150429,0,0,0,0
11:34:03.011,150503,0,0,0,0
11:34:03.032,150370,0,0,0,0
11:34:03.055,149851,0,0,0,0
11:34:03.099,148881,0,0,0,0
11:34:03.123,148157,0,0,0,0
11:34:03.144,147763,0,0,0,0
11:34:03.167,147631,0,0,0,0
11:34:03.210,147738,0,0,0,0
11:34:03.231,147995,0,0,0,0
11:34:03.255,148294,0,0,0,0
11:34:03.277,148582,0,0,0,0
11:34:03.320,148573,0,0,0,0
11:34:03.344,148830,0,0,0,0
11:34:03.367,148808,0,0,0,0
11:34:03.388,149270,0,0,0,0
11:34:03.431,149329,0,0,0,0
11:34:03.455,149456,0,0,0,0
11:34:03.476,149271,0,0,0,0
11:34:03.499,149074,0,0,0,0
11:34:03.556,149173,0,0,0,0
11:34:03.580,149212,0,0,0,0
11:34:03.610,149058,0,0,0,0
11:34:03.654,149431,0,0,0,0
11:34:03.677,149542,0,0,0,0
11:34:03.698,149658,0,0,0,0
11:34:03.721,149853,0,0,0,0
11:34:03.764,149900,0,0,0,0
11:34:03.786,149908,0,0,0,0
11:34:03.809,150034,0,0,0,0
11:34:03.830,150064,0,0,0,0
11:34:03.876,150123,0,0,0,0
11:34:03.898,150094,0,0,0,0
11:34:03.922,150064,0,0,0,0
11:34:03.943,150035,0,0,0,0
11:34:03.986,150126,0,0,0,0
11:34:04.010,150189,0,0,0,0
11:34:04.031,150338,0,0,0,0
11:34:04.054,150320,0,0,0,0
11:34:04.098,150537,0,0,0,0
11:34:04.122,150364,0,0,0,0
11:34:04.143,150402,0,0,0,0
11:34:04.166,150324,0,0,0,0
11:34:04.209,150260,0,0,0,0
11:34:04.231,149700,0,0,0,0
11:34:04.254,148689,0,0,0,0
11:34:04.275,148122,0,0,0,0
11:34:04.357,147800,0,0,0,0
11:34:04.380,147929,0,0,0,0
11:34:04.440,148203,0,0,0,0
11:34:04.464,148373,0,0,0,0
11:34:04.485,148609,0,0,0,0
11:34:04.508,148810,0,0,0,0
11:34:04.551,148809,0,0,0,0
11:34:04.573,149114,0,0,0,0
11:34:04.596,149185,0,0,0,0
11:34:04.619,149403,0,0,0,0
11:34:04.662,149608,0,0,0,0
11:34:04.683,149620,0,0,0,0
11:34:04.707,149413,0,0,0,0
11:34:04.728,149498,0,0,0,0
11:34:04.771,149459,0,0,0,0
11:34:04.795,149453,0,0,0,0
11:34:04.815,149433,0,0,0,0
11:34:04.839,149777,0,0,0,0
11:34:04.882,149828,0,0,0,0
11:34:04.906,149870,0,0,0,0
11:34:04.927,149862,0,0,0,0
11:34:04.950,149999,0,0,0,0
11:34:04.994,149920,0,0,0,0
11:34:05.015,150133,0,0,0,0
11:34:05.038,150178,0,0,0,0
11:34:05.063,150267,0,0,0,0
11:34:05.132,150218,0,0,0,0
11:34:05.153,150268,0,0,0,0
11:34:05.177,150304,0,0,0,0
11:34:05.198,150270,0,0,0,0
11:34:05.242,150353,0,0,0,0
11:34:05.265,150451,0,0,0,0
11:34:05.287,150290,0,0,0,0
11:34:05.310,150564,0,0,0,0
11:34:05.354,150423,0,0,0,0
11:34:05.377,150592,0,0,0,0
11:34:05.398,150496,0,0,0,0
11:34:05.421,150130,0,0,0,0
11:34:05.465,149383,0,0,0,0
11:34:05.486,148673,0,0,0,0
11:34:05.509,148246,0,0,0,0
11:34:05.530,148161,0,0,0,0
11:34:05.576,148350,0,0,0,0
11:34:05.597,148598,0,0,0,0
11:34:05.620,148861,0,0,0,0
11:34:05.641,148950,0,0,0,0
11:34:05.734,149103,0,0,0,0
11:34:05.755,149398,0,0,0,0
11:34:05.779,149603,0,0,0,0
11:34:05.800,149661,0,0,0,0
11:34:05.848,149798,0,0,0,0
11:34:05.880,149768,0,0,0,0
11:34:05.902,149875,0,0,0,0
11:34:05.926,149815,0,0,0,0
11:34:05.972,149800,0,0,0,0
11:34:05.997,149842,0,0,0,0
11:34:06.018,149873,0,0,0,0
11:34:06.041,149730,0,0,0,0
11:34:06.084,150040,0,0,0,0
11:34:06.106,150041,0,0,0,0
11:34:06.129,150209,0,0,0,0
11:34:06.150,150224,0,0,0,0
11:34:06.195,150305,0,0,0,0
11:34:06.216,150373,0,0,0,0
11:34:06.239,150448,0,0,0,0
11:34:06.260,150391,0,0,0,0
11:34:06.304,150540,0,0,0,0
11:34:06.327,150388,0,0,0,0
11:34:06.348,150548,0,0,0,0
11:34:06.371,150502,0,0,0,0
11:34:06.415,150620,0,0,0,0
11:34:06.438,150706,0,0,0,0
11:34:06.459,150626,0,0,0,0
11:34:06.482,150692,0,0,0,0
11:34:06.526,150883,0,0,0,0
11:34:06.547,150745,0,0,0,0
11:34:06.581,150797,0,0,0,0
11:34:06.656,150757,0,0,0,0
11:34:06.679,150251,0,0,0,0
11:34:06.700,149820,0,0,0,0
11:34:06.744,149017,0,0,0,0
11:34:06.767,148785,0,0,0,0
11:34:06.788,148781,0,0,0,0
11:34:06.811,149028,0,0,0,0
11:34:06.854,149318,0,0,0,0
11:34:06.876,149721,0,0,0,0
11:34:06.899,149951,0,0,0,0
11:34:06.922,149954,0,0,0,0
11:34:06.965,150083,0,0,0,0
11:34:06.987,150225,0,0,0,0
11:34:07.010,150275,0,0,0,0
11:34:07.031,150356,0,0,0,0
11:34:07.076,150366,0,0,0,0
11:34:07.099,150258,0,0,0,0
11:34:07.120,150232,0,0,0,0
11:34:07.143,150143,0,0,0,0
11:34:07.186,150338,0,0,0,0
11:34:07.210,150462,0,0,0,0
11:34:07.231,150268,0,0,0,0
11:34:07.254,150632,0,0,0,0
11:34:07.297,150580,0,0,0,0
11:34:07.319,150717,0,0,0,0
11:34:07.360,150533,0,0,0,0
11:34:07.438,150805,0,0,0,0
11:34:07.462,150870,0,0,0,0
11:34:07.483,150834,0,0,0,0
11:34:07.527,150940,0,0,0,0
11:34:07.550,150932,0,0,0,0
11:34:07.571,150934,0,0,0,0
11:34:07.594,151067,0,0,0,0
11:34:07.638,151088,0,0,0,0
11:34:07.659,151160,0,0,0,0
11:34:07.682,151199,0,0,0,0
11:34:07.705,151140,0,0,0,0
11:34:07.749,151224,0,0,0,0
11:34:07.770,151373,0,0,0,0
11:34:07.792,151236,0,0,0,0
11:34:07.813,150933,0,0,0,0
11:34:07.856,150481,0,0,0,0
11:34:07.880,149820,0,0,0,0
11:34:07.901,149576,0,0,0,0
11:34:07.924,149431,0,0,0,0
11:34:07.967,149656,0,0,0,0
11:34:07.990,149958,0,0,0,0
11:34:08.011,150068,0,0,0,0
11:34:08.034,150244,0,0,0,0
11:34:08.077,150409,0,0,0,0
11:34:08.099,150479,0,0,0,0
11:34:08.122,150610,0,0,0,0
11:34:08.143,150630,0,0,0,0
11:34:08.231,150764,0,0,0,0
11:34:08.254,150673,0,0,0,0
11:34:08.315,150530,0,0,0,0
11:34:08.339,150488,0,0,0,0
11:34:08.360,150402,0,0,0,0
11:34:08.383,150436,0,0,0,0
11:34:08.427,150536,0,0,0,0
11:34:08.450,150659,0,0,0,0
11:34:08.471,150748,0,0,0,0
11:34:08.494,150738,0,0,0,0
11:34:08.537,150899,0,0,0,0
11:34:08.559,150964,0,0,0,0
11:34:08.581,151010,0,0,0,0
11:34:08.602,150937,0,0,0,0
11:34:08.645,151079,0,0,0,0
11:34:08.669,151038,0,0,0,0
11:34:08.692,151160,0,0,0,0
11:34:08.713,151258,0,0,0,0
11:34:08.757,151407,0,0,0,0
11:34:08.780,151081,0,0,0,0
11:34:08.801,151389,0,0,0,0
11:34:08.824,151352,0,0,0,0
11:34:08.868,151409,0,0,0,0
11:34:08.889,151501,0,0,0,0
11:34:08.912,151389,0,0,0,0
11:34:08.937,151350,0,0,0,0
11:34:09.031,150906,0,0,0,0
11:34:09.053,150311,0,0,0,0
11:34:09.076,149874,0,0,0,0
11:34:09.121,149843,0,0,0,0
11:34:09.142,149957,0,0,0,0
11:34:09.165,149975,0,0,0,0
11:34:09.186,150215,0,0,0,0
11:34:09.231,150314,0,0,0,0
11:34:09.252,150505,0,0,0,0
11:34:09.276,150387,0,0,0,0
11:34:09.297,150683,0,0,0,0
11:34:09.340,150626,0,0,0,0
11:34:09.364,150717,0,0,0,0
11:34:09.385,150491,0,0,0,0
11:34:09.408,150476,0,0,0,0
11:34:09.452,150524,0,0,0,0
11:34:09.476,150499,0,0,0,0
11:34:09.499,150441,0,0,0,0
11:34:09.522,150598,0,0,0,0
11:34:09.565,150469,0,0,0,0
11:34:09.586,150713,0,0,0,0
11:34:09.610,150753,0,0,0,0
11:34:09.631,150778,0,0,0,0
11:34:09.675,150930,0,0,0,0
11:34:09.698,150844,0,0,0,0
11:34:09.724,150927,0,0,0,0
11:34:09.819,151054,0,0,0,0
11:34:09.840,150979,0,0,0,0
11:34:09.864,151012,0,0,0,0
11:34:09.907,150937,0,0,0,0
11:34:09.928,151154,0,0,0,0
11:34:09.951,151186,0,0,0,0
11:34:09.975,151088,0,0,0,0
11:34:10.018,151314,0,0,0,0
11:34:10.039,151170,0,0,0,0
11:34:10.063,151221,0,0,0,0
11:34:10.086,150983,0,0,0,0
11:34:10.130,150383,0,0,0,0
11:34:10.154,149753,0,0,0,0
11:34:10.175,149304,0,0,0,0
11:34:10.198,149059,0,0,0,0
11:34:10.241,149252,0,0,0,0
11:34:10.265,149398,0,0,0,0
11:34:10.287,149705,0,0,0,0
11:34:10.310,149815,0,0,0,0
11:34:10.353,149859,0,0,0,0
11:34:10.374,149850,0,0,0,0
11:34:10.397,150122,0,0,0,0
11:34:10.418,150184,0,0,0,0
11:34:10.463,150344,0,0,0,0
11:34:10.484,150201,0,0,0,0
11:34:10.507,150135,0,0,0,0
11:34:10.529,150171,0,0,0,0
11:34:10.595,150128,0,0,0,0
11:34:10.635,150219,0,0,0,0
11:34:10.656,150283,0,0,0,0
11:34:10.700,150271,0,0,0,0
11:34:10.723,150409,0,0,0,0
11:34:10.747,150408,0,0,0,0
11:34:10.768,150530,0,0,0,0
11:34:10.811,150619,0,0,0,0
11:34:10.835,150664,0,0,0,0
11:34:10.856,150710,0,0,0,0
11:34:10.879,150716,0,0,0,0
11:34:10.922,150689,0,0,0,0
11:34:10.944,150845,0,0,0,0
11:34:10.968,150870,0,0,0,0
11:34:10.991,150843,0,0,0,0
11:34:11.034,150869,0,0,0,0
11:34:11.056,150961,0,0,0,0
11:34:11.079,150999,0,0,0,0
11:34:11.100,150996,0,0,0,0
11:34:11.144,151038,0,0,0,0
11:34:11.168,150883,0,0,0,0
11:34:11.192,150408,0,0,0,0
11:34:11.212,149642,0,0,0,0
11:34:11.255,148897,0,0,0,0
11:34:11.278,148571,0,0,0,0
11:34:11.300,148505,0,0,0,0
11:34:11.323,148718,0,0,0,0
11:34:11.383,148817,0,0,0,0
11:34:11.422,148802,0,0,0,0
11:34:11.483,149259,0,0,0,0
11:34:11.504,149234,0,0,0,0
11:34:11.527,149333,0,0,0,0
11:34:11.548,149642,0,0,0,0
11:34:11.591,149841,0,0,0,0
11:34:11.614,149992,0,0,0,0
11:34:11.636,150014,0,0,0,0
11:34:11.660,149764,0,0,0,0
11:34:11.703,149976,0,0,0,0
11:34:11.726,149915,0,0,0,0
11:34:11.747,149933,0,0,0,0
11:34:11.770,150038,0,0,0,0
11:34:11.813,150111,0,0,0,0
11:34:11.835,150088,0,0,0,0
11:34:11.858,150141,0,0,0,0
11:34:11.879,150292,0,0,0,0
11:34:11.922,150400,0,0,0,0
11:34:11.946,150224,0,0,0,0
11:34:11.968,150288,0,0,0,0
11:34:11.989,150433,0,0,0,0
11:34:12.033,150386,0,0,0,0
11:34:12.055,150420,0,0,0,0
11:34:12.076,150610,0,0,0,0
11:34:12.099,150576,0,0,0,0
11:34:12.143,150660,0,0,0,0
11:34:12.164,150539,0,0,0,0
11:34:12.205,150670,0,0,0,0
11:34:12.272,150605,0,0,0,0
11:34:12.297,150734,0,0,0,0
11:34:12.318,150469,0,0,0,0
11:34:12.341,150207,0,0,0,0
11:34:12.385,149534,0,0,0,0
11:34:12.406,148611,0,0,0,0
11:34:12.429,148142,0,0,0,0
11:34:12.453,148311,0,0,0,0
11:34:12.497,148396,0,0,0,0
11:34:12.518,148614,0,0,0,0
11:34:12.541,148729,0,0,0,0
11:34:12.562,148827,0,0,0,0
11:34:12.606,148845,0,0,0,0
11:34:12.630,149082,0,0,0,0
11:34:12.651,149368,0,0,0,0
11:34:12.674,149543,0,0,0,0
11:34:12.718,149712,0,0,0,0
11:34:12.741,149528,0,0,0,0
11:34:12.763,149508,0,0,0,0
11:34:12.786,149428,0,0,0,0
11:34:12.829,149559,0,0,0,0
11:34:12.851,149537,0,0,0,0
11:34:12.874,149641,0,0,0,0
11:34:12.895,149821,0,0,0,0
11:34:12.940,149861,0,0,0,0
11:34:12.962,149772,0,0,0,0
11:34:12.992,149942,0,0,0,0
11:34:13.076,150088,0,0,0,0
11:34:13.098,150169,0,0,0,0
11:34:13.121,150195,0,0,0,0
11:34:13.164,150278,0,0,0,0
11:34:13.186,150102,0,0,0,0
11:34:13.209,150290,0,0,0,0
11:34:13.232,150348,0,0,0,0
11:34:13.275,150373,0,0,0,0
11:34:13.297,150325,0,0,0,0
11:34:13.320,150473,0,0,0,0
11:34:13.341,150492,0,0,0,0
11:34:13.384,150591,0,0,0,0
11:34:13.408,150440,0,0,0,0
11:34:13.429,150603,0,0,0,0
11:34:13.452,150451,0,0,0,0
11:34:13.496,150231,0,0,0,0
11:34:13.519,149685,0,0,0,0
11:34:13.540,148733,0,0,0,0
11:34:13.564,148400,0,0,0,0
11:34:13.609,148271,0,0,0,0
11:34:13.630,148181,0,0,0,0
11:34:13.654,148489,0,0,0,0
11:34:13.677,148523,0,0,0,0
11:34:13.721,148719,0,0,0,0
11:34:13.742,148936,0,0,0,0
11:34:13.765,149026,0,0,0,0
11:34:13.786,149294,0,0,0,0
11:34:13.865,149332,0,0,0,0
11:34:13.907,149597,0,0,0,0
11:34:13.951,149647,0,0,0,0
11:34:13.975,149567,0,0,0,0
11:34:13.996,149560,0,0,0,0
11:34:14.019,149532,0,0,0,0
11:34:14.062,149566,0,0,0,0
11:34:14.083,149500,0,0,0,0
11:34:14.107,149632,0,0,0,0
11:34:14.128,149819,0,0,0,0
11:34:14.171,149830,0,0,0,0
11:34:14.195,149902,0,0,0,0
11:34:14.218,149902,0,0,0,0
11:34:14.240,150011,0,0,0,0
11:34:14.283,150087,0,0,0,0
11:34:14.306,150106,0,0,0,0
11:34:14.327,150175,0,0,0,0
11:34:14.350,150248,0,0,0,0
11:34:14.394,150205,0,0,0,0
11:34:14.415,150246,0,0,0,0
11:34:14.439,150317,0,0,0,0
11:34:14.462,150196,0,0,0,0
11:34:14.506,150392,0,0,0,0
11:34:14.527,150436,0,0,0,0
11:34:14.550,150403,0,0,0,0
11:34:14.571,150596,0,0,0,0
11:34:14.615,150371,0,0,0,0
11:34:14.659,150363,0,0,0,0
11:34:14.730,150148,0,0,0,0
11:34:14.754,149448,0,0,0,0
11:34:14.775,148738,0,0,0,0
11:34:14.798,148186,0,0,0,0
11:34:14.841,147941,0,0,0,0
11:34:14.863,148101,0,0,0,0
11:34:14.887,148094,0,0,0,0
11:34:14.907,148505,0,0,0,0
11:34:14.953,148623,0,0,0,0
11:34:14.974,148798,0,0,0,0
11:34:14.997,148927,0,0,0,0
11:34:15.018,149157,0,0,0,0
11:34:15.061,149335,0,0,0,0
11:34:15.084,149449,0,0,0,0
11:34:15.106,149603,0,0,0,0
11:34:15.129,149515,0,0,0,0
11:34:15.172,149190,0,0,0,0
11:34:15.196,149320,0,0,0,0
11:34:15.217,149214,0,0,0,0
11:34:15.240,149388,0,0,0,0
11:34:15.283,149518,0,0,0,0
11:34:15.304,149506,0,0,0,0
11:34:15.327,149778,0,0,0,0
11:34:15.349,149814,0,0,0,0
11:34:15.392,149783,0,0,0,0
11:34:15.415,150001,0,0,0,0
11:34:15.440,150103,0,0,0,0
11:34:15.525,149936,0,0,0,0
11:34:15.546,150179,0,0,0,0
11:34:15.570,150149,0,0,0,0
11:34:15.613,150139,0,0,0,0
11:34:15.635,150241,0,0,0,0
11:34:15.658,150324,0,0,0,0
11:34:15.681,150325,0,0,0,0
11:34:15.725,150399,0,0,0,0
11:34:15.747,150313,0,0,0,0
11:34:15.770,150507,0,0,0,0
11:34:15.792,150579,0,0,0,0
11:34:15.835,150654,0,0,0,0
11:34:15.859,150493,0,0,0,0
11:34:15.880,150236,0,0,0,0
11:34:15.905,149755,0,0,0,0
11:34:15.948,148839,0,0,0,0
11:34:15.972,148143,0,0,0,0
11:34:15.992,147935,0,0,0,0
11:34:16.015,147971,0,0,0,0
11:34:16.058,148109,0,0,0,0
11:34:16.080,148341,0,0,0,0
11:34:16.103,148731,0,0,0,0
11:34:16.124,148930,0,0,0,0
11:34:16.169,149140,0,0,0,0
11:34:16.190,149364,0,0,0,0
11:34:16.214,149617,0,0,0,0
11:34:16.235,149767,0,0,0,0
11:34:16.304,149712,0,0,0,0
11:34:16.349,149488,0,0,0,0
11:34:16.392,149551,0,0,0,0
11:34:16.414,149476,0,0,0,0
11:34:16.437,149339,0,0,0,0
11:34:16.462,149633,0,0,0,0
11:34:16.506,149654,0,0,0,0
11:34:16.527,149820,0,0,0,0
11:34:16.550,149728,0,0,0,0
11:34:16.571,150115,0,0,0,0
11:34:16.615,150004,0,0,0,0
11:34:16.638,150136,0,0,0,0
11:34:16.662,150137,0,0,0,0
11:34:16.683,150100,0,0,0,0
11:34:16.726,150275,0,0,0,0
11:34:16.750,150146,0,0,0,0
11:34:16.771,150302,0,0,0,0
11:34:16.794,150373,0,0,0,0
11:34:16.838,150244,0,0,0,0
11:34:16.860,150327,0,0,0,0
11:34:16.883,150518,0,0,0,0
11:34:16.905,150567,0,0,0,0
11:34:16.948,150548,0,0,0,0
11:34:16.970,150560,0,0,0,0
11:34:16.993,150583,0,0,0,0
11:34:17.014,150544,0,0,0,0
11:34:17.057,150069,0,0,0,0
11:34:17.095,149229,0,0,0,0
11:34:17.133,148402,0,0,0,0
11:34:17.199,148177,0,0,0,0
11:34:17.220,148163,0,0,0,0
11:34:17.244,148281,0,0,0,0
11:34:17.265,148441,0,0,0,0
11:34:17.308,148802,0,0,0,0
11:34:17.331,148977,0,0,0,0
11:34:17.352,149170,0,0,0,0
11:34:17.375,149377,0,0,0,0
11:34:17.419,149647,0,0,0,0
11:34:17.443,149755,0,0,0,0
11:34:17.464,149766,0,0,0,0
11:34:17.487,149718,0,0,0,0
11:34:17.531,149670,0,0,0,0
11:34:17.553,149645,0,0,0,0
11:34:17.576,149587,0,0,0,0
11:34:17.596,149652,0,0,0,0
11:34:17.642,149632,0,0,0,0
11:34:17.663,149921,0,0,0,0
11:34:17.686,149989,0,0,0,0
11:34:17.707,150105,0,0,0,0
11:34:17.751,150181,0,0,0,0
11:34:17.774,150252,0,0,0,0
11:34:17.796,150355,0,0,0,0
11:34:17.819,150397,0,0,0,0
11:34:17.862,150385,0,0,0,0
11:34:17.887,150481,0,0,0,0
11:34:17.932,150491,0,0,0,0
11:34:18.003,150465,0,0,0,0
11:34:18.027,150470,0,0,0,0
11:34:18.048,150560,0,0,0,0
11:34:18.071,150573,0,0,0,0
11:34:18.114,150667,0,0,0,0
11:34:18.136,150730,0,0,0,0
11:34:18.159,150774,0,0,0,0
11:34:18.182,150778,0,0,0,0
11:34:18.227,150799,0,0,0,0
11:34:18.248,150633,0,0,0,0
11:34:18.272,150469,0,0,0,0
11:34:18.293,149444,0,0,0,0
11:34:18.337,148526,0,0,0,0
11:34:18.360,148180,0,0,0,0
11:34:18.381,148197,0,0,0,0
11:34:18.405,148543,0,0,0,0
11:34:18.448,148806,0,0,0,0
11:34:18.472,148994,0,0,0,0
11:34:18.492,149216,0,0,0,0
11:34:18.516,149285,0,0,0,0
11:34:18.559,149455,0,0,0,0
11:34:18.580,149738,0,0,0,0
11:34:18.603,149928,0,0,0,0
11:34:18.626,149951,0,0,0,0
11:34:18.669,149779,0,0,0,0
11:34:18.691,149777,0,0,0,0
11:34:18.722,149803,0,0,0,0
11:34:18.798,149842,0,0,0,0
11:34:18.820,149832,0,0,0,0
11:34:18.883,149918,0,0,0,0
11:34:18.907,150020,0,0,0,0
11:34:18.930,149991,0,0,0,0
11:34:18.951,150137,0,0,0,0
11:34:18.994,149977,0,0,0,0
11:34:19.019,150217,0,0,0,0
11:34:19.039,150417,0,0,0,0
11:34:19.062,150371,0,0,0,0
11:34:19.105,150204,0,0,0,0
11:34:19.127,150473,0,0,0,0
11:34:19.150,150505,0,0,0,0
11:34:19.173,150378,0,0,0,0
11:34:19.217,150540,0,0,0,0
11:34:19.238,150588,0,0,0,0
11:34:19.262,150573,0,0,0,0
11:34:19.283,150575,0,0,0,0
11:34:19.326,150549,0,0,0,0
11:34:19.350,150615,0,0,0,0
11:34:19.371,150740,0,0,0,0
11:34:19.394,150747,0,0,0,0
11:34:19.438,150687,0,0,0,0
11:34:19.462,150329,0,0,0,0
11:34:19.483,149843,0,0,0,0
11:34:19.514,148570,0,0,0,0
11:34:19.586,148149,0,0,0,0
11:34:19.608,148040,0,0,0,0
11:34:19.649,148194,0,0,0,0
11:34:19.693,148494,0,0,0,0
11:34:19.717,148717,0,0,0,0
11:34:19.738,148844,0,0,0,0
