time,ir,red,spo2,hr,temp
13:51:56.052,102017,0,0,0,0
13:51:56.073,102026,0,0,0,0
13:51:56.116,102009,0,0,0,0
13:51:56.139,102009,0,0,0,0
13:51:56.160,102007,0,0,0,0
13:51:56.183,102006,0,0,0,0
13:51:56.226,101989,0,0,0,0
13:51:56.250,102005,0,0,0,0
13:51:56.271,101985,0,0,0,0
13:51:56.294,101978,0,0,0,0
13:51:56.337,101982,0,0,0,0
13:51:56.359,101991,0,0,0,0
13:51:56.382,101994,0,0,0,0
13:51:56.403,101977,0,0,0,0
13:51:56.447,101984,0,0,0,0
13:51:56.470,101967,0,0,0,0
13:51:56.492,101964,0,0,0,0
13:51:56.513,101974,0,0,0,0
13:51:56.556,101963,0,0,0,0
13:51:56.579,101974,0,0,0,0
13:51:56.599,101960,0,0,0,0
13:51:56.622,101901,0,0,0,0
13:51:56.665,101858,0,0,0,0
13:51:56.687,101915,0,0,0,0
13:51:56.732,101957,0,0,0,0
13:51:56.800,101971,0,0,0,0
13:51:56.824,101790,0,0,0,0
13:51:56.848,101650,0,0,0,0
13:51:56.872,101705,0,0,0,0
13:51:56.921,101724,0,0,0,0
13:51:56.943,101725,0,0,0,0
13:51:56.966,101727,0,0,0,0
13:51:56.989,101755,0,0,0,0
13:51:57.033,101721,0,0,0,0
13:51:57.055,101748,0,0,0,0
13:51:57.078,101761,0,0,0,0
13:51:57.099,101770,0,0,0,0
13:51:57.143,101770,0,0,0,0
13:51:57.167,101782,0,0,0,0
13:51:57.188,101784,0,0,0,0
13:51:57.211,101803,0,0,0,0
13:51:57.255,101795,0,0,0,0
13:51:57.278,101840,0,0,0,0
13:51:57.300,101860,0,0,0,0
13:51:57.323,101858,0,0,0,0
13:51:57.367,101863,0,0,0,0
13:51:57.388,101894,0,0,0,0
13:51:57.412,101885,0,0,0,0
13:51:57.433,101882,0,0,0,0
13:51:57.479,101889,0,0,0,0
13:51:57.500,101904,0,0,0,0
13:51:57.533,101896,0,0,0,0
13:51:57.620,101907,0,0,0,0
13:51:57.642,101907,0,0,0,0
13:51:57.665,101916,0,0,0,0
13:51:57.709,101908,0,0,0,0
13:51:57.731,101983,0,0,0,0
13:51:57.754,102018,0,0,0,0
13:51:57.777,101990,0,0,0,0
13:51:57.821,101913,0,0,0,0
13:51:57.843,101886,0,0,0,0
13:51:57.866,101990,0,0,0,0
13:51:57.887,102006,0,0,0,0
13:51:57.930,102003,0,0,0,0
13:51:57.954,101990,0,0,0,0
13:51:57.977,101993,0,0,0,0
13:51:57.998,102001,0,0,0,0
13:51:58.041,102012,0,0,0,0
13:51:58.064,102033,0,0,0,0
13:51:58.085,102020,0,0,0,0
13:51:58.108,102023,0,0,0,0
13:51:58.151,102020,0,0,0,0
13:51:58.173,102006,0,0,0,0
13:51:58.195,102012,0,0,0,0
13:51:58.218,101970,0,0,0,0
13:51:58.261,101926,0,0,0,0
13:51:58.282,101910,0,0,0,0
13:51:58.305,101959,0,0,0,0
13:51:58.327,101992,0,0,0,0
13:51:58.399,101960,0,0,0,0
13:51:58.439,101864,0,0,0,0
13:51:58.482,101801,0,0,0,0
13:51:58.506,101817,0,0,0,0
13:51:58.528,101814,0,0,0,0
13:51:58.551,101826,0,0,0,0
13:51:58.594,101829,0,0,0,0
13:51:58.615,101813,0,0,0,0
13:51:58.638,101808,0,0,0,0
13:51:58.660,101834,0,0,0,0
13:51:58.703,101876,0,0,0,0
13:51:58.727,101869,0,0,0,0
13:51:58.750,101776,0,0,0,0
13:51:58.772,101734,0,0,0,0
13:51:58.815,101721,0,0,0,0
13:51:58.839,101783,0,0,0,0
13:51:58.860,101792,0,0,0,0
13:51:58.883,101801,0,0,0,0
13:51:58.926,101789,0,0,0,0
13:51:58.947,101787,0,0,0,0
13:51:58.970,101805,0,0,0,0
13:51:58.993,101802,0,0,0,0
13:51:59.036,101799,0,0,0,0
13:51:59.057,101804,0,0,0,0
13:51:59.080,101803,0,0,0,0
13:51:59.101,101797,0,0,0,0
13:51:59.144,101794,0,0,0,0
13:51:59.184,101809,0,0,0,0
13:51:59.256,101782,0,0,0,0
13:51:59.280,101813,0,0,0,0
13:51:59.301,101806,0,0,0,0
13:51:59.324,101807,0,0,0,0
13:51:59.366,101816,0,0,0,0
13:51:59.388,101820,0,0,0,0
13:51:59.411,101818,0,0,0,0
13:51:59.432,101833,0,0,0,0
13:51:59.478,101828,0,0,0,0
13:51:59.499,101837,0,0,0,0
13:51:59.522,101841,0,0,0,0
13:51:59.543,101848,0,0,0,0
13:51:59.585,101842,0,0,0,0
13:51:59.608,101831,0,0,0,0
13:51:59.629,101897,0,0,0,0
13:51:59.652,101927,0,0,0,0
13:51:59.695,101841,0,0,0,0
13:51:59.718,101829,0,0,0,0
13:51:59.739,101783,0,0,0,0
13:51:59.762,101800,0,0,0,0
13:51:59.806,101782,0,0,0,0
13:51:59.828,101757,0,0,0,0
13:51:59.851,101762,0,0,0,0
13:51:59.873,101771,0,0,0,0
13:51:59.922,101778,0,0,0,0
13:51:59.946,101676,0,0,0,0
13:51:59.973,101611,0,0,0,0
13:52:00.055,101573,0,0,0,0
13:52:00.077,101583,0,0,0,0
13:52:00.100,101584,0,0,0,0
13:52:00.149,101597,0,0,0,0
13:52:00.171,101563,0,0,0,0
13:52:00.195,101548,0,0,0,0
13:52:00.218,101527,0,0,0,0
13:52:00.262,101513,0,0,0,0
13:52:00.283,101504,0,0,0,0
13:52:00.307,101492,0,0,0,0
13:52:00.328,101473,0,0,0,0
13:52:00.371,101445,0,0,0,0
13:52:00.395,101446,0,0,0,0
13:52:00.416,101455,0,0,0,0
13:52:00.439,101464,0,0,0,0
13:52:00.484,101471,0,0,0,0
13:52:00.507,101468,0,0,0,0
13:52:00.528,101485,0,0,0,0
13:52:00.551,101474,0,0,0,0
13:52:00.595,101523,0,0,0,0
13:52:00.616,101560,0,0,0,0
13:52:00.639,101531,0,0,0,0
13:52:00.660,101534,0,0,0,0
13:52:00.706,101480,0,0,0,0
13:52:00.728,101552,0,0,0,0
13:52:00.751,101559,0,0,0,0
13:52:00.772,101574,0,0,0,0
13:52:00.839,101573,0,0,0,0
13:52:00.870,101572,0,0,0,0
13:52:00.892,101570,0,0,0,0
13:52:00.935,101601,0,0,0,0
13:52:00.958,101606,0,0,0,0
13:52:00.981,101545,0,0,0,0
13:52:01.002,101465,0,0,0,0
13:52:01.046,101434,0,0,0,0
13:52:01.070,101435,0,0,0,0
13:52:01.092,101429,0,0,0,0
13:52:01.114,101434,0,0,0,0
13:52:01.158,101414,0,0,0,0
13:52:01.182,101406,0,0,0,0
13:52:01.203,101394,0,0,0,0
13:52:01.226,101398,0,0,0,0
13:52:01.269,101402,0,0,0,0
13:52:01.290,101368,0,0,0,0
13:52:01.313,101368,0,0,0,0
13:52:01.334,101360,0,0,0,0
13:52:01.377,101367,0,0,0,0
13:52:01.400,101345,0,0,0,0
13:52:01.424,101363,0,0,0,0
13:52:01.445,101379,0,0,0,0
13:52:01.489,101384,0,0,0,0
13:52:01.512,101397,0,0,0,0
13:52:01.533,101429,0,0,0,0
13:52:01.556,101460,0,0,0,0
13:52:01.618,101411,0,0,0,0
13:52:01.656,101397,0,0,0,0
13:52:01.720,101323,0,0,0,0
13:52:01.741,101368,0,0,0,0
13:52:01.764,101410,0,0,0,0
13:52:01.785,101398,0,0,0,0
13:52:01.829,101425,0,0,0,0
13:52:01.852,101428,0,0,0,0
13:52:01.873,101430,0,0,0,0
13:52:01.896,101434,0,0,0,0
13:52:01.939,101448,0,0,0,0
13:52:01.962,101435,0,0,0,0
13:52:01.983,101459,0,0,0,0
13:52:02.006,101456,0,0,0,0
13:52:02.049,101474,0,0,0,0
13:52:02.071,101495,0,0,0,0
13:52:02.093,101493,0,0,0,0
13:52:02.114,101501,0,0,0,0
13:52:02.158,101529,0,0,0,0
13:52:02.182,101523,0,0,0,0
13:52:02.205,101524,0,0,0,0
13:52:02.226,101538,0,0,0,0
13:52:02.269,101562,0,0,0,0
13:52:02.292,101559,0,0,0,0
13:52:02.314,101565,0,0,0,0
13:52:02.338,101567,0,0,0,0
13:52:02.382,101568,0,0,0,0
13:52:02.408,101581,0,0,0,0
13:52:02.453,101561,0,0,0,0
13:52:02.521,101499,0,0,0,0
13:52:02.544,101499,0,0,0,0
13:52:02.565,101552,0,0,0,0
13:52:02.589,101642,0,0,0,0
13:52:02.633,101558,0,0,0,0
13:52:02.654,101401,0,0,0,0
13:52:02.677,101408,0,0,0,0
13:52:02.700,101352,0,0,0,0
13:52:02.743,101372,0,0,0,0
13:52:02.764,101376,0,0,0,0
13:52:02.787,101397,0,0,0,0
13:52:02.808,101393,0,0,0,0
13:52:02.852,101397,0,0,0,0
13:52:02.876,101374,0,0,0,0
13:52:02.897,101376,0,0,0,0
13:52:02.920,101398,0,0,0,0
13:52:02.963,101382,0,0,0,0
13:52:02.986,101401,0,0,0,0
13:52:03.007,101364,0,0,0,0
13:52:03.030,101370,0,0,0,0
13:52:03.074,101369,0,0,0,0
13:52:03.096,101377,0,0,0,0
13:52:03.119,101363,0,0,0,0
13:52:03.141,101378,0,0,0,0
13:52:03.185,101365,0,0,0,0
13:52:03.206,101379,0,0,0,0
13:52:03.236,101372,0,0,0,0
13:52:03.262,101374,0,0,0,0
13:52:03.313,101388,0,0,0,0
13:52:03.337,101379,0,0,0,0
13:52:03.358,101376,0,0,0,0
13:52:03.381,101386,0,0,0,0
13:52:03.425,101376,0,0,0,0
13:52:03.449,101385,0,0,0,0
13:52:03.470,101421,0,0,0,0
13:52:03.493,101482,0,0,0,0
13:52:03.536,101458,0,0,0,0
13:52:03.558,101406,0,0,0,0
13:52:03.582,101324,0,0,0,0
13:52:03.603,101342,0,0,0,0
13:52:03.648,101395,0,0,0,0
13:52:03.670,101376,0,0,0,0
13:52:03.693,101368,0,0,0,0
13:52:03.714,101363,0,0,0,0
13:52:03.760,101374,0,0,0,0
13:52:03.784,101376,0,0,0,0
13:52:03.806,101289,0,0,0,0
13:52:03.830,101207,0,0,0,0
13:52:03.921,101162,0,0,0,0
13:52:03.944,101158,0,0,0,0
13:52:03.965,101137,0,0,0,0
13:52:03.988,101141,0,0,0,0
13:52:04.035,101124,0,0,0,0
13:52:04.067,101116,0,0,0,0
13:52:04.088,101089,0,0,0,0
13:52:04.111,101104,0,0,0,0
13:52:04.154,101097,0,0,0,0
13:52:04.177,101080,0,0,0,0
13:52:04.199,101089,0,0,0,0
13:52:04.220,101054,0,0,0,0
13:52:04.265,101060,0,0,0,0
13:52:04.286,101084,0,0,0,0
13:52:04.309,101100,0,0,0,0
13:52:04.330,101127,0,0,0,0
13:52:04.372,101148,0,0,0,0
13:52:04.395,101146,0,0,0,0
13:52:04.416,101182,0,0,0,0
13:52:04.439,101259,0,0,0,0
13:52:04.482,101302,0,0,0,0
13:52:04.505,101216,0,0,0,0
13:52:04.526,101199,0,0,0,0
13:52:04.549,101152,0,0,0,0
13:52:04.592,101278,0,0,0,0
13:52:04.614,101292,0,0,0,0
13:52:04.637,101300,0,0,0,0
13:52:04.657,101309,0,0,0,0
13:52:04.700,101291,0,0,0,0
13:52:04.724,101319,0,0,0,0
13:52:04.746,101331,0,0,0,0
13:52:04.767,101350,0,0,0,0
13:52:04.836,101273,0,0,0,0
13:52:04.881,101228,0,0,0,0
13:52:04.925,101172,0,0,0,0
13:52:04.946,101164,0,0,0,0
13:52:04.969,101169,0,0,0,0
13:52:04.990,101164,0,0,0,0
13:52:05.036,101159,0,0,0,0
13:52:05.057,101149,0,0,0,0
13:52:05.080,101136,0,0,0,0
13:52:05.101,101149,0,0,0,0
13:52:05.144,101139,0,0,0,0
13:52:05.167,101137,0,0,0,0
13:52:05.188,101131,0,0,0,0
13:52:05.211,101136,0,0,0,0
13:52:05.254,101121,0,0,0,0
13:52:05.277,101131,0,0,0,0
13:52:05.298,101136,0,0,0,0
13:52:05.321,101162,0,0,0,0
13:52:05.364,101164,0,0,0,0
13:52:05.386,101195,0,0,0,0
13:52:05.409,101232,0,0,0,0
13:52:05.430,101223,0,0,0,0
13:52:05.476,101147,0,0,0,0
13:52:05.497,101099,0,0,0,0
13:52:05.520,101139,0,0,0,0
13:52:05.541,101182,0,0,0,0
13:52:05.585,101198,0,0,0,0
13:52:05.620,101215,0,0,0,0
13:52:05.660,101220,0,0,0,0
13:52:05.719,101238,0,0,0,0
13:52:05.743,101226,0,0,0,0
13:52:05.766,101252,0,0,0,0
13:52:05.787,101257,0,0,0,0
13:52:05.831,101280,0,0,0,0
13:52:05.855,101293,0,0,0,0
13:52:05.877,101301,0,0,0,0
13:52:05.900,101311,0,0,0,0
13:52:05.948,101313,0,0,0,0
13:52:05.970,101327,0,0,0,0
13:52:05.993,101337,0,0,0,0
13:52:06.016,101365,0,0,0,0
13:52:06.060,101379,0,0,0,0
13:52:06.081,101380,0,0,0,0
13:52:06.105,101404,0,0,0,0
13:52:06.126,101441,0,0,0,0
13:52:06.170,101406,0,0,0,0
13:52:06.193,101417,0,0,0,0
13:52:06.215,101435,0,0,0,0
13:52:06.238,101434,0,0,0,0
13:52:06.282,101450,0,0,0,0
13:52:06.306,101452,0,0,0,0
13:52:06.328,101449,0,0,0,0
13:52:06.351,101505,0,0,0,0
13:52:06.395,101494,0,0,0,0
13:52:06.416,101442,0,0,0,0
13:52:06.460,101323,0,0,0,0
13:52:06.536,101335,0,0,0,0
13:52:06.560,101426,0,0,0,0
13:52:06.581,101310,0,0,0,0
13:52:06.626,101261,0,0,0,0
13:52:06.651,101244,0,0,0,0
13:52:06.672,101263,0,0,0,0
13:52:06.696,101267,0,0,0,0
13:52:06.740,101274,0,0,0,0
13:52:06.764,101265,0,0,0,0
13:52:06.785,101267,0,0,0,0
13:52:06.809,101275,0,0,0,0
13:52:06.856,101269,0,0,0,0
13:52:06.878,101283,0,0,0,0
13:52:06.903,101298,0,0,0,0
13:52:06.924,101295,0,0,0,0
13:52:06.967,101289,0,0,0,0
13:52:06.991,101263,0,0,0,0
13:52:07.013,101275,0,0,0,0
13:52:07.034,101260,0,0,0,0
13:52:07.077,101264,0,0,0,0
13:52:07.101,101255,0,0,0,0
13:52:07.122,101264,0,0,0,0
13:52:07.144,101257,0,0,0,0
13:52:07.187,101245,0,0,0,0
13:52:07.209,101277,0,0,0,0
13:52:07.232,101248,0,0,0,0
13:52:07.256,101248,0,0,0,0
13:52:07.343,101257,0,0,0,0
13:52:07.365,101270,0,0,0,0
13:52:07.389,101338,0,0,0,0
13:52:07.432,101352,0,0,0,0
13:52:07.454,101283,0,0,0,0
13:52:07.478,101208,0,0,0,0
13:52:07.499,101255,0,0,0,0
13:52:07.544,101252,0,0,0,0
13:52:07.565,101259,0,0,0,0
13:52:07.588,101254,0,0,0,0
13:52:07.609,101265,0,0,0,0
13:52:07.651,101185,0,0,0,0
13:52:07.675,101101,0,0,0,0
13:52:07.695,101057,0,0,0,0
13:52:07.718,101062,0,0,0,0
13:52:07.761,101061,0,0,0,0
13:52:07.784,101054,0,0,0,0
13:52:07.805,101021,0,0,0,0
13:52:07.828,101002,0,0,0,0
13:52:07.871,100990,0,0,0,0
13:52:07.892,100980,0,0,0,0
13:52:07.915,100977,0,0,0,0
13:52:07.936,100961,0,0,0,0
13:52:07.979,100935,0,0,0,0
13:52:08.002,100912,0,0,0,0
13:52:08.025,100903,0,0,0,0
13:52:08.046,100902,0,0,0,0
13:52:08.113,100921,0,0,0,0
13:52:08.157,100926,0,0,0,0
13:52:08.201,100933,0,0,0,0
13:52:08.222,100932,0,0,0,0
13:52:08.245,100928,0,0,0,0
13:52:08.268,100949,0,0,0,0
13:52:08.312,100974,0,0,0,0
13:52:08.333,101010,0,0,0,0
13:52:08.356,101084,0,0,0,0
13:52:08.376,101025,0,0,0,0
13:52:08.419,101007,0,0,0,0
13:52:08.442,100973,0,0,0,0
13:52:08.463,101064,0,0,0,0
13:52:08.486,101087,0,0,0,0
13:52:08.530,101042,0,0,0,0
13:52:08.554,100997,0,0,0,0
13:52:08.574,100994,0,0,0,0
13:52:08.597,100994,0,0,0,0
13:52:08.641,100989,0,0,0,0
13:52:08.662,100989,0,0,0,0
13:52:08.685,101002,0,0,0,0
13:52:08.706,100984,0,0,0,0
13:52:08.751,101010,0,0,0,0
13:52:08.772,101019,0,0,0,0
13:52:08.795,101032,0,0,0,0
13:52:08.816,101045,0,0,0,0
13:52:08.860,101055,0,0,0,0
13:52:08.892,101046,0,0,0,0
13:52:08.915,101050,0,0,0,0
13:52:08.969,101053,0,0,0,0
13:52:08.993,101076,0,0,0,0
13:52:09.018,101066,0,0,0,0
13:52:09.040,101073,0,0,0,0
13:52:09.087,101080,0,0,0,0
13:52:09.110,101086,0,0,0,0
13:52:09.132,101082,0,0,0,0
13:52:09.155,101103,0,0,0,0
13:52:09.199,101102,0,0,0,0
13:52:09.221,101105,0,0,0,0
13:52:09.244,101186,0,0,0,0
13:52:09.268,101183,0,0,0,0
13:52:09.312,101214,0,0,0,0
13:52:09.334,101182,0,0,0,0
13:52:09.358,101086,0,0,0,0
13:52:09.380,101065,0,0,0,0
13:52:09.423,101195,0,0,0,0
13:52:09.447,101188,0,0,0,0
13:52:09.469,101222,0,0,0,0
13:52:09.492,101238,0,0,0,0
13:52:09.535,101238,0,0,0,0
13:52:09.559,101257,0,0,0,0
13:52:09.580,101261,0,0,0,0
13:52:09.603,101284,0,0,0,0
13:52:09.646,101301,0,0,0,0
13:52:09.668,101307,0,0,0,0
13:52:09.706,101320,0,0,0,0
13:52:09.774,101330,0,0,0,0
13:52:09.798,101346,0,0,0,0
13:52:09.819,101355,0,0,0,0
13:52:09.842,101379,0,0,0,0
13:52:09.886,101395,0,0,0,0
13:52:09.908,101403,0,0,0,0
13:52:09.931,101383,0,0,0,0
13:52:09.952,101362,0,0,0,0
13:52:09.997,101371,0,0,0,0
13:52:10.018,101390,0,0,0,0
13:52:10.042,101379,0,0,0,0
13:52:10.063,101260,0,0,0,0
13:52:10.106,101201,0,0,0,0
13:52:10.130,101189,0,0,0,0
13:52:10.151,101175,0,0,0,0
13:52:10.174,101173,0,0,0,0
13:52:10.217,101224,0,0,0,0
13:52:10.240,101226,0,0,0,0
13:52:10.261,101232,0,0,0,0
13:52:10.283,101180,0,0,0,0
13:52:10.326,101047,0,0,0,0
13:52:10.348,101105,0,0,0,0
13:52:10.371,101151,0,0,0,0
13:52:10.392,101139,0,0,0,0
13:52:10.435,101130,0,0,0,0
13:52:10.458,101122,0,0,0,0
13:52:10.482,101123,0,0,0,0
13:52:10.571,101114,0,0,0,0
13:52:10.592,101103,0,0,0,0
13:52:10.615,101086,0,0,0,0
13:52:10.659,101089,0,0,0,0
13:52:10.680,101092,0,0,0,0
13:52:10.703,101103,0,0,0,0
13:52:10.724,101099,0,0,0,0
13:52:10.769,101086,0,0,0,0
13:52:10.790,101099,0,0,0,0
13:52:10.813,101101,0,0,0,0
13:52:10.834,101133,0,0,0,0
13:52:10.878,101139,0,0,0,0
13:52:10.901,101131,0,0,0,0
13:52:10.923,101129,0,0,0,0
13:52:10.946,101127,0,0,0,0
13:52:10.992,101111,0,0,0,0
13:52:11.016,101125,0,0,0,0
13:52:11.037,101126,0,0,0,0
13:52:11.060,101143,0,0,0,0
13:52:11.102,101141,0,0,0,0
13:52:11.124,101149,0,0,0,0
13:52:11.147,101184,0,0,0,0
13:52:11.168,101248,0,0,0,0
13:52:11.214,101283,0,0,0,0
13:52:11.235,101276,0,0,0,0
13:52:11.258,101264,0,0,0,0
13:52:11.279,101196,0,0,0,0
13:52:11.353,101287,0,0,0,0
13:52:11.397,101295,0,0,0,0
13:52:11.441,101322,0,0,0,0
13:52:11.463,101322,0,0,0,0
13:52:11.486,101319,0,0,0,0
13:52:11.509,101296,0,0,0,0
13:52:11.552,101271,0,0,0,0
13:52:11.573,101309,0,0,0,0
13:52:11.596,101322,0,0,0,0
13:52:11.617,101226,0,0,0,0
13:52:11.660,101160,0,0,0,0
13:52:11.683,101126,0,0,0,0
13:52:11.704,101113,0,0,0,0
13:52:11.727,101124,0,0,0,0
13:52:11.770,101132,0,0,0,0
13:52:11.795,101117,0,0,0,0
13:52:11.816,101095,0,0,0,0
13:52:11.839,101098,0,0,0,0
13:52:11.883,101100,0,0,0,0
13:52:11.905,101083,0,0,0,0
13:52:11.930,101078,0,0,0,0
13:52:11.958,101073,0,0,0,0
13:52:12.002,101055,0,0,0,0
13:52:12.024,101063,0,0,0,0
13:52:12.047,101057,0,0,0,0
13:52:12.068,101085,0,0,0,0
13:52:12.111,101079,0,0,0,0
13:52:12.153,101149,0,0,0,0
13:52:12.227,101170,0,0,0,0
13:52:12.251,101139,0,0,0,0
13:52:12.272,101129,0,0,0,0
13:52:12.316,101076,0,0,0,0
13:52:12.339,101096,0,0,0,0
13:52:12.361,101176,0,0,0,0
13:52:12.384,101200,0,0,0,0
13:52:12.428,101223,0,0,0,0
13:52:12.450,101233,0,0,0,0
13:52:12.473,101239,0,0,0,0
13:52:12.497,101266,0,0,0,0
13:52:12.540,101259,0,0,0,0
13:52:12.562,101296,0,0,0,0
13:52:12.585,101314,0,0,0,0
13:52:12.606,101293,0,0,0,0
13:52:12.650,101237,0,0,0,0
13:52:12.674,101192,0,0,0,0
13:52:12.696,101170,0,0,0,0
13:52:12.720,101175,0,0,0,0
13:52:12.763,101168,0,0,0,0
13:52:12.787,101143,0,0,0,0
13:52:12.808,101134,0,0,0,0
13:52:12.831,101159,0,0,0,0
13:52:12.875,101155,0,0,0,0
13:52:12.898,101164,0,0,0,0
13:52:12.921,101196,0,0,0,0
13:52:12.943,101199,0,0,0,0
13:52:13.015,101201,0,0,0,0
13:52:13.037,101203,0,0,0,0
13:52:13.060,101219,0,0,0,0
13:52:13.081,101229,0,0,0,0
13:52:13.124,101249,0,0,0,0
13:52:13.147,101315,0,0,0,0
13:52:13.168,101349,0,0,0,0
13:52:13.193,101278,0,0,0,0
13:52:13.238,101216,0,0,0,0
13:52:13.261,101177,0,0,0,0
13:52:13.282,101291,0,0,0,0
13:52:13.305,101291,0,0,0,0
13:52:13.348,101300,0,0,0,0
13:52:13.370,101316,0,0,0,0
13:52:13.393,101313,0,0,0,0
13:52:13.414,101352,0,0,0,0
13:52:13.459,101374,0,0,0,0
13:52:13.480,101392,0,0,0,0
13:52:13.503,101428,0,0,0,0
13:52:13.524,101441,0,0,0,0
13:52:13.567,101462,0,0,0,0
13:52:13.590,101466,0,0,0,0
13:52:13.611,101448,0,0,0,0
13:52:13.634,101446,0,0,0,0
13:52:13.677,101446,0,0,0,0
13:52:13.700,101461,0,0,0,0
13:52:13.721,101467,0,0,0,0
13:52:13.752,101487,0,0,0,0
13:52:13.826,101485,0,0,0,0
13:52:13.848,101509,0,0,0,0
13:52:13.887,101543,0,0,0,0
13:52:13.931,101588,0,0,0,0
13:52:13.953,101590,0,0,0,0
13:52:13.976,101614,0,0,0,0
13:52:14.000,101665,0,0,0,0
13:52:14.043,101676,0,0,0,0
13:52:14.064,101697,0,0,0,0
13:52:14.087,101750,0,0,0,0
13:52:14.108,101821,0,0,0,0
13:52:14.151,101829,0,0,0,0
13:52:14.174,101724,0,0,0,0
13:52:14.197,101581,0,0,0,0
13:52:14.219,101563,0,0,0,0
13:52:14.262,101683,0,0,0,0
13:52:14.286,101708,0,0,0,0
13:52:14.307,101605,0,0,0,0
13:52:14.330,101551,0,0,0,0
13:52:14.373,101498,0,0,0,0
13:52:14.395,101492,0,0,0,0
13:52:14.418,101511,0,0,0,0
13:52:14.441,101530,0,0,0,0
13:52:14.485,101545,0,0,0,0
13:52:14.507,101532,0,0,0,0
13:52:14.541,101547,0,0,0,0
13:52:14.611,101548,0,0,0,0
13:52:14.633,101563,0,0,0,0
13:52:14.676,101579,0,0,0,0
13:52:14.720,101606,0,0,0,0
13:52:14.743,101619,0,0,0,0
13:52:14.764,101607,0,0,0,0
13:52:14.787,101632,0,0,0,0
13:52:14.830,101621,0,0,0,0
13:52:14.852,101634,0,0,0,0
13:52:14.875,101618,0,0,0,0
13:52:14.897,101635,0,0,0,0
13:52:14.942,101647,0,0,0,0
13:52:14.969,101654,0,0,0,0
13:52:14.994,101648,0,0,0,0
13:52:15.016,101637,0,0,0,0
13:52:15.060,101655,0,0,0,0
13:52:15.084,101674,0,0,0,0
13:52:15.105,101754,0,0,0,0
13:52:15.128,101747,0,0,0,0
13:52:15.172,101701,0,0,0,0
13:52:15.196,101601,0,0,0,0
13:52:15.218,101688,0,0,0,0
13:52:15.241,101684,0,0,0,0
13:52:15.285,101687,0,0,0,0
13:52:15.308,101709,0,0,0,0
13:52:15.341,101703,0,0,0,0
13:52:15.418,101710,0,0,0,0
13:52:15.440,101732,0,0,0,0
13:52:15.465,101733,0,0,0,0
13:52:15.510,101729,0,0,0,0
13:52:15.534,101733,0,0,0,0
13:52:15.556,101744,0,0,0,0
13:52:15.579,101779,0,0,0,0
13:52:15.624,101771,0,0,0,0
13:52:15.646,101770,0,0,0,0
13:52:15.671,101732,0,0,0,0
13:52:15.693,101732,0,0,0,0
13:52:15.742,101743,0,0,0,0
13:52:15.763,101774,0,0,0,0
13:52:15.787,101684,0,0,0,0
13:52:15.808,101593,0,0,0,0
13:52:15.852,101560,0,0,0,0
13:52:15.875,101560,0,0,0,0
13:52:15.896,101547,0,0,0,0
13:52:15.919,101560,0,0,0,0
13:52:15.963,101558,0,0,0,0
13:52:15.987,101534,0,0,0,0
13:52:16.008,101523,0,0,0,0
13:52:16.031,101548,0,0,0,0
13:52:16.073,101575,0,0,0,0
13:52:16.095,101594,0,0,0,0
13:52:16.118,101472,0,0,0,0
13:52:16.139,101375,0,0,0,0
13:52:16.227,101357,0,0,0,0
13:52:16.255,101449,0,0,0,0
13:52:16.278,101463,0,0,0,0
13:52:16.321,101452,0,0,0,0
13:52:16.343,101468,0,0,0,0
13:52:16.366,101453,0,0,0,0
13:52:16.387,101475,0,0,0,0
13:52:16.431,101477,0,0,0,0
13:52:16.454,101469,0,0,0,0
13:52:16.476,101479,0,0,0,0
13:52:16.497,101522,0,0,0,0
13:52:16.541,101515,0,0,0,0
13:52:16.565,101533,0,0,0,0
13:52:16.586,101541,0,0,0,0
13:52:16.609,101549,0,0,0,0
13:52:16.653,101566,0,0,0,0
13:52:16.674,101593,0,0,0,0
13:52:16.696,101548,0,0,0,0
13:52:16.719,101509,0,0,0,0
13:52:16.765,101475,0,0,0,0
13:52:16.787,101475,0,0,0,0
13:52:16.810,101472,0,0,0,0
13:52:16.832,101471,0,0,0,0
13:52:16.875,101470,0,0,0,0
13:52:16.898,101487,0,0,0,0
13:52:16.920,101490,0,0,0,0
13:52:16.943,101505,0,0,0,0
13:52:17.009,101513,0,0,0,0
13:52:17.039,101578,0,0,0,0
13:52:17.060,101620,0,0,0,0
13:52:17.103,101598,0,0,0,0
13:52:17.127,101526,0,0,0,0
13:52:17.148,101476,0,0,0,0
13:52:17.171,101514,0,0,0,0
13:52:17.215,101585,0,0,0,0
13:52:17.239,101607,0,0,0,0
13:52:17.260,101637,0,0,0,0
13:52:17.282,101655,0,0,0,0
13:52:17.325,101641,0,0,0,0
13:52:17.346,101633,0,0,0,0
13:52:17.370,101670,0,0,0,0
13:52:17.391,101651,0,0,0,0
13:52:17.436,101681,0,0,0,0
13:52:17.457,101685,0,0,0,0
13:52:17.481,101691,0,0,0,0
13:52:17.502,101719,0,0,0,0
13:52:17.545,101724,0,0,0,0
13:52:17.568,101751,0,0,0,0
13:52:17.589,101761,0,0,0,0
13:52:17.612,101762,0,0,0,0
13:52:17.655,101766,0,0,0,0
13:52:17.679,101774,0,0,0,0
13:52:17.700,101782,0,0,0,0
13:52:17.723,101790,0,0,0,0
13:52:17.775,101819,0,0,0,0
13:52:17.811,101862,0,0,0,0
