time,ir,red,spo2,hr,temp
14:22:50.643,170295,0,0,0,0
14:22:50.664,170343,0,0,0,0
14:22:50.687,170306,0,0,0,0
14:22:50.730,170119,0,0,0,0
14:22:50.752,169327,0,0,0,0
14:22:50.775,168125,0,0,0,0
14:22:50.798,166976,0,0,0,0
14:22:50.840,166440,0,0,0,0
14:22:50.861,166292,0,0,0,0
14:22:50.884,166407,0,0,0,0
14:22:50.905,166767,0,0,0,0
14:22:50.947,167115,0,0,0,0
14:22:50.971,167447,0,0,0,0
14:22:50.994,167742,0,0,0,0
14:22:51.017,168068,0,0,0,0
14:22:51.060,168409,0,0,0,0
14:22:51.084,168741,0,0,0,0
14:22:51.105,168997,0,0,0,0
14:22:51.183,168988,0,0,0,0
14:22:51.225,168972,0,0,0,0
14:22:51.268,168962,0,0,0,0
14:22:51.292,168991,0,0,0,0
14:22:51.312,169022,0,0,0,0
14:22:51.335,169125,0,0,0,0
14:22:51.379,169248,0,0,0,0
14:22:51.401,169388,0,0,0,0
14:22:51.425,169547,0,0,0,0
14:22:51.446,169668,0,0,0,0
14:22:51.490,169756,0,0,0,0
14:22:51.513,169838,0,0,0,0
14:22:51.536,169935,0,0,0,0
14:22:51.557,170012,0,0,0,0
14:22:51.601,170066,0,0,0,0
14:22:51.625,170150,0,0,0,0
14:22:51.646,170215,0,0,0,0
14:22:51.670,170235,0,0,0,0
14:22:51.713,170293,0,0,0,0
14:22:51.735,170382,0,0,0,0
14:22:51.757,170409,0,0,0,0
14:22:51.780,170447,0,0,0,0
14:22:51.822,170498,0,0,0,0
14:22:51.843,170486,0,0,0,0
14:22:51.866,170095,0,0,0,0
14:22:51.887,169205,0,0,0,0
14:22:51.930,168047,0,0,0,0
14:22:51.969,167161,0,0,0,0
14:22:52.005,166817,0,0,0,0
14:22:52.064,166932,0,0,0,0
14:22:52.086,167271,0,0,0,0
14:22:52.109,167661,0,0,0,0
14:22:52.130,168053,0,0,0,0
14:22:52.174,168348,0,0,0,0
14:22:52.197,168562,0,0,0,0
14:22:52.218,168815,0,0,0,0
14:22:52.240,169067,0,0,0,0
14:22:52.283,169346,0,0,0,0
14:22:52.307,169408,0,0,0,0
14:22:52.329,169392,0,0,0,0
14:22:52.352,169261,0,0,0,0
14:22:52.396,169154,0,0,0,0
14:22:52.417,169144,0,0,0,0
14:22:52.440,169319,0,0,0,0
14:22:52.461,169444,0,0,0,0
14:22:52.506,169625,0,0,0,0
14:22:52.527,169724,0,0,0,0
14:22:52.550,169811,0,0,0,0
14:22:52.571,169899,0,0,0,0
14:22:52.618,170016,0,0,0,0
14:22:52.641,170079,0,0,0,0
14:22:52.662,170141,0,0,0,0
14:22:52.685,170217,0,0,0,0
14:22:52.728,170273,0,0,0,0
14:22:52.751,170327,0,0,0,0
14:22:52.786,170369,0,0,0,0
14:22:52.842,170410,0,0,0,0
14:22:52.866,170452,0,0,0,0
14:22:52.887,170496,0,0,0,0
14:22:52.910,170550,0,0,0,0
14:22:52.953,170584,0,0,0,0
14:22:52.974,170431,0,0,0,0
14:22:52.997,169688,0,0,0,0
14:22:53.020,168715,0,0,0,0
14:22:53.063,167563,0,0,0,0
14:22:53.084,166961,0,0,0,0
14:22:53.107,166832,0,0,0,0
14:22:53.128,167016,0,0,0,0
14:22:53.171,167371,0,0,0,0
14:22:53.194,167806,0,0,0,0
14:22:53.215,168198,0,0,0,0
14:22:53.238,168486,0,0,0,0
14:22:53.281,168714,0,0,0,0
14:22:53.305,168983,0,0,0,0
14:22:53.326,169240,0,0,0,0
14:22:53.349,169386,0,0,0,0
14:22:53.392,169420,0,0,0,0
14:22:53.414,169474,0,0,0,0
14:22:53.437,169391,0,0,0,0
14:22:53.460,169405,0,0,0,0
14:22:53.502,169394,0,0,0,0
14:22:53.524,169397,0,0,0,0
14:22:53.553,169458,0,0,0,0
14:22:53.625,169709,0,0,0,0
14:22:53.646,169840,0,0,0,0
14:22:53.669,169953,0,0,0,0
14:22:53.713,170059,0,0,0,0
14:22:53.736,170118,0,0,0,0
14:22:53.757,170198,0,0,0,0
14:22:53.780,170251,0,0,0,0
14:22:53.823,170320,0,0,0,0
14:22:53.844,170348,0,0,0,0
14:22:53.867,170413,0,0,0,0
14:22:53.888,170464,0,0,0,0
14:22:53.931,170501,0,0,0,0
14:22:53.954,170548,0,0,0,0
14:22:53.977,170616,0,0,0,0
14:22:53.998,170655,0,0,0,0
14:22:54.041,170659,0,0,0,0
14:22:54.064,170665,0,0,0,0
14:22:54.084,170223,0,0,0,0
14:22:54.107,169252,0,0,0,0
14:22:54.151,167914,0,0,0,0
14:22:54.173,167057,0,0,0,0
14:22:54.196,166707,0,0,0,0
14:22:54.220,166704,0,0,0,0
14:22:54.263,166959,0,0,0,0
14:22:54.284,167330,0,0,0,0
14:22:54.307,167647,0,0,0,0
14:22:54.328,167911,0,0,0,0
14:22:54.405,168143,0,0,0,0
14:22:54.445,168424,0,0,0,0
14:22:54.488,168738,0,0,0,0
14:22:54.511,169016,0,0,0,0
14:22:54.532,169211,0,0,0,0
14:22:54.555,169256,0,0,0,0
14:22:54.598,169238,0,0,0,0
14:22:54.619,169238,0,0,0,0
14:22:54.643,169189,0,0,0,0
14:22:54.663,169243,0,0,0,0
14:22:54.708,169283,0,0,0,0
14:22:54.730,169413,0,0,0,0
14:22:54.753,169527,0,0,0,0
14:22:54.773,169609,0,0,0,0
14:22:54.816,169900,0,0,0,0
14:22:54.839,170001,0,0,0,0
14:22:54.860,170104,0,0,0,0
14:22:54.883,170196,0,0,0,0
14:22:54.926,170251,0,0,0,0
14:22:54.949,170306,0,0,0,0
14:22:54.970,170385,0,0,0,0
14:22:54.993,170430,0,0,0,0
14:22:55.036,170480,0,0,0,0
14:22:55.057,170565,0,0,0,0
14:22:55.080,170641,0,0,0,0
14:22:55.101,170656,0,0,0,0
14:22:55.143,170687,0,0,0,0
14:22:55.185,170728,0,0,0,0
14:22:55.254,170639,0,0,0,0
14:22:55.278,169940,0,0,0,0
14:22:55.299,168900,0,0,0,0
14:22:55.322,167601,0,0,0,0
14:22:55.366,166861,0,0,0,0
14:22:55.387,166600,0,0,0,0
14:22:55.410,166750,0,0,0,0
14:22:55.434,167030,0,0,0,0
14:22:55.477,167385,0,0,0,0
14:22:55.498,167713,0,0,0,0
14:22:55.521,167928,0,0,0,0
14:22:55.542,168125,0,0,0,0
14:22:55.585,168445,0,0,0,0
14:22:55.608,168793,0,0,0,0
14:22:55.630,169065,0,0,0,0
14:22:55.653,169199,0,0,0,0
14:22:55.695,169291,0,0,0,0
14:22:55.719,169262,0,0,0,0
14:22:55.740,169197,0,0,0,0
14:22:55.763,169231,0,0,0,0
14:22:55.807,169314,0,0,0,0
14:22:55.830,169435,0,0,0,0
14:22:55.853,169585,0,0,0,0
14:22:55.874,169705,0,0,0,0
14:22:55.923,169785,0,0,0,0
14:22:55.945,169843,0,0,0,0
14:22:55.977,170049,0,0,0,0
14:22:56.059,170107,0,0,0,0
14:22:56.080,170187,0,0,0,0
14:22:56.104,170272,0,0,0,0
14:22:56.148,170339,0,0,0,0
14:22:56.169,170375,0,0,0,0
14:22:56.192,170461,0,0,0,0
14:22:56.216,170499,0,0,0,0
14:22:56.259,170536,0,0,0,0
14:22:56.281,170606,0,0,0,0
14:22:56.304,170670,0,0,0,0
14:22:56.326,170701,0,0,0,0
14:22:56.369,170668,0,0,0,0
14:22:56.393,170329,0,0,0,0
14:22:56.414,169418,0,0,0,0
14:22:56.437,168071,0,0,0,0
14:22:56.481,167081,0,0,0,0
14:22:56.505,166605,0,0,0,0
14:22:56.527,166528,0,0,0,0
14:22:56.550,166750,0,0,0,0
14:22:56.594,167119,0,0,0,0
14:22:56.615,167473,0,0,0,0
14:22:56.639,167735,0,0,0,0
14:22:56.661,168006,0,0,0,0
14:22:56.705,168305,0,0,0,0
14:22:56.727,168649,0,0,0,0
14:22:56.750,168920,0,0,0,0
14:22:56.771,169113,0,0,0,0
14:22:56.840,169164,0,0,0,0
14:22:56.879,169078,0,0,0,0
14:22:56.900,169025,0,0,0,0
14:22:56.945,168993,0,0,0,0
14:22:56.967,169026,0,0,0,0
14:22:56.990,169121,0,0,0,0
14:22:57.011,169316,0,0,0,0
14:22:57.053,169521,0,0,0,0
14:22:57.077,169695,0,0,0,0
14:22:57.098,169869,0,0,0,0
14:22:57.121,169957,0,0,0,0
14:22:57.164,169910,0,0,0,0
14:22:57.188,169952,0,0,0,0
14:22:57.209,170107,0,0,0,0
14:22:57.231,170198,0,0,0,0
14:22:57.275,170277,0,0,0,0
14:22:57.296,170341,0,0,0,0
14:22:57.319,170378,0,0,0,0
14:22:57.340,170489,0,0,0,0
14:22:57.383,170554,0,0,0,0
14:22:57.406,170575,0,0,0,0
14:22:57.429,170634,0,0,0,0
14:22:57.450,170515,0,0,0,0
14:22:57.493,169802,0,0,0,0
14:22:57.516,168661,0,0,0,0
14:22:57.537,167447,0,0,0,0
14:22:57.560,166812,0,0,0,0
14:22:57.624,166587,0,0,0,0
14:22:57.667,166711,0,0,0,0
14:22:57.714,167066,0,0,0,0
14:22:57.736,167445,0,0,0,0
14:22:57.759,167752,0,0,0,0
14:22:57.780,168065,0,0,0,0
14:22:57.824,168336,0,0,0,0
14:22:57.847,168681,0,0,0,0
14:22:57.868,168983,0,0,0,0
14:22:57.891,169232,0,0,0,0
14:22:57.934,169325,0,0,0,0
14:22:57.958,169275,0,0,0,0
14:22:57.979,169232,0,0,0,0
14:22:58.002,169158,0,0,0,0
14:22:58.046,169167,0,0,0,0
14:22:58.067,169224,0,0,0,0
14:22:58.090,169387,0,0,0,0
14:22:58.111,169549,0,0,0,0
14:22:58.157,169721,0,0,0,0
14:22:58.178,169870,0,0,0,0
14:22:58.201,170041,0,0,0,0
14:22:58.222,170153,0,0,0,0
14:22:58.265,170209,0,0,0,0
14:22:58.288,170302,0,0,0,0
14:22:58.309,170300,0,0,0,0
14:22:58.332,170261,0,0,0,0
14:22:58.397,170446,0,0,0,0
14:22:58.448,170514,0,0,0,0
14:22:58.542,170603,0,0,0,0
14:22:58.566,170680,0,0,0,0
14:22:58.587,170728,0,0,0,0
14:22:58.609,170783,0,0,0,0
14:22:58.652,170767,0,0,0,0
14:22:58.674,170314,0,0,0,0
14:22:58.697,169370,0,0,0,0
14:22:58.718,167992,0,0,0,0
14:22:58.760,167089,0,0,0,0
14:22:58.783,166638,0,0,0,0
14:22:58.807,166603,0,0,0,0
14:22:58.828,166831,0,0,0,0
14:22:58.872,167136,0,0,0,0
14:22:58.896,167404,0,0,0,0
14:22:58.917,167623,0,0,0,0
14:22:58.941,167799,0,0,0,0
14:22:58.988,168040,0,0,0,0
14:22:59.010,168447,0,0,0,0
14:22:59.032,168848,0,0,0,0
14:22:59.056,169101,0,0,0,0
14:22:59.100,169183,0,0,0,0
14:22:59.121,169202,0,0,0,0
14:22:59.144,169184,0,0,0,0
14:22:59.165,169139,0,0,0,0
14:22:59.230,169174,0,0,0,0
14:22:59.268,169289,0,0,0,0
14:22:59.291,169441,0,0,0,0
14:22:59.336,169600,0,0,0,0
14:22:59.357,169764,0,0,0,0
14:22:59.380,169933,0,0,0,0
14:22:59.401,170060,0,0,0,0
14:22:59.445,170155,0,0,0,0
14:22:59.469,170279,0,0,0,0
14:22:59.490,170372,0,0,0,0
14:22:59.513,170436,0,0,0,0
14:22:59.557,170514,0,0,0,0
14:22:59.580,170553,0,0,0,0
14:22:59.602,170467,0,0,0,0
14:22:59.625,170536,0,0,0,0
14:22:59.669,170638,0,0,0,0
14:22:59.691,170766,0,0,0,0
14:22:59.714,170821,0,0,0,0
14:22:59.736,170758,0,0,0,0
14:22:59.782,170223,0,0,0,0
14:22:59.804,169285,0,0,0,0
14:22:59.827,167912,0,0,0,0
14:22:59.848,167041,0,0,0,0
14:22:59.891,166699,0,0,0,0
14:22:59.914,166722,0,0,0,0
14:22:59.936,166973,0,0,0,0
14:22:59.959,167252,0,0,0,0
14:23:00.024,167531,0,0,0,0
14:23:00.068,167698,0,0,0,0
14:23:00.115,167841,0,0,0,0
14:23:00.138,168119,0,0,0,0
14:23:00.162,168532,0,0,0,0
14:23:00.183,168902,0,0,0,0
14:23:00.227,169106,0,0,0,0
14:23:00.251,169249,0,0,0,0
14:23:00.272,169261,0,0,0,0
14:23:00.295,169239,0,0,0,0
14:23:00.339,169243,0,0,0,0
14:23:00.363,169338,0,0,0,0
14:23:00.384,169455,0,0,0,0
14:23:00.407,169594,0,0,0,0
14:23:00.450,169783,0,0,0,0
14:23:00.472,169953,0,0,0,0
14:23:00.496,170099,0,0,0,0
14:23:00.517,170187,0,0,0,0
14:23:00.563,170286,0,0,0,0
14:23:00.584,170367,0,0,0,0
14:23:00.608,170431,0,0,0,0
14:23:00.629,170511,0,0,0,0
14:23:00.672,170628,0,0,0,0
14:23:00.696,170734,0,0,0,0
14:23:00.717,170791,0,0,0,0
14:23:00.741,170793,0,0,0,0
14:23:00.785,170750,0,0,0,0
14:23:00.813,170726,0,0,0,0
14:23:00.853,170820,0,0,0,0
14:23:00.907,170907,0,0,0,0
14:23:00.931,170588,0,0,0,0
14:23:00.953,169704,0,0,0,0
14:23:00.976,168379,0,0,0,0
14:23:01.019,167361,0,0,0,0
14:23:01.043,166885,0,0,0,0
14:23:01.065,166815,0,0,0,0
14:23:01.088,167014,0,0,0,0
14:23:01.130,167366,0,0,0,0
14:23:01.151,167689,0,0,0,0
14:23:01.174,167882,0,0,0,0
14:23:01.195,168072,0,0,0,0
14:23:01.239,168340,0,0,0,0
14:23:01.262,168669,0,0,0,0
14:23:01.285,168998,0,0,0,0
14:23:01.306,169247,0,0,0,0
14:23:01.349,169367,0,0,0,0
14:23:01.372,169357,0,0,0,0
14:23:01.393,169304,0,0,0,0
14:23:01.415,169320,0,0,0,0
14:23:01.459,169374,0,0,0,0
14:23:01.481,169458,0,0,0,0
14:23:01.504,169646,0,0,0,0
14:23:01.527,169823,0,0,0,0
14:23:01.570,169948,0,0,0,0
14:23:01.591,170090,0,0,0,0
14:23:01.621,170228,0,0,0,0
14:23:01.699,170296,0,0,0,0
14:23:01.721,170355,0,0,0,0
14:23:01.744,170450,0,0,0,0
14:23:01.787,170521,0,0,0,0
14:23:01.811,170555,0,0,0,0
14:23:01.832,170628,0,0,0,0
14:23:01.855,170715,0,0,0,0
14:23:01.897,170814,0,0,0,0
14:23:01.918,170898,0,0,0,0
14:23:01.941,170926,0,0,0,0
14:23:01.962,170869,0,0,0,0
14:23:02.006,170809,0,0,0,0
14:23:02.029,170426,0,0,0,0
14:23:02.052,169489,0,0,0,0
14:23:02.073,168207,0,0,0,0
14:23:02.116,167408,0,0,0,0
14:23:02.139,167028,0,0,0,0
14:23:02.160,167064,0,0,0,0
14:23:02.182,167381,0,0,0,0
14:23:02.225,167728,0,0,0,0
14:23:02.247,168037,0,0,0,0
14:23:02.270,168276,0,0,0,0
14:23:02.292,168528,0,0,0,0
14:23:02.335,168819,0,0,0,0
14:23:02.356,169160,0,0,0,0
14:23:02.379,169458,0,0,0,0
14:23:02.400,169601,0,0,0,0
14:23:02.475,169592,0,0,0,0
14:23:02.514,169563,0,0,0,0
14:23:02.558,169524,0,0,0,0
14:23:02.582,169520,0,0,0,0
14:23:02.603,169585,0,0,0,0
14:23:02.626,169723,0,0,0,0
14:23:02.669,169878,0,0,0,0
14:23:02.691,170053,0,0,0,0
14:23:02.713,170181,0,0,0,0
14:23:02.734,170322,0,0,0,0
14:23:02.780,170407,0,0,0,0
14:23:02.801,170480,0,0,0,0
14:23:02.824,170580,0,0,0,0
14:23:02.845,170662,0,0,0,0
14:23:02.888,170707,0,0,0,0
14:23:02.911,170773,0,0,0,0
14:23:02.932,170876,0,0,0,0
14:23:02.955,170928,0,0,0,0
14:23:02.999,170970,0,0,0,0
14:23:03.021,171026,0,0,0,0
14:23:03.042,171143,0,0,0,0
14:23:03.065,171221,0,0,0,0
14:23:03.108,171211,0,0,0,0
14:23:03.130,170970,0,0,0,0
14:23:03.152,169938,0,0,0,0
14:23:03.173,168775,0,0,0,0
14:23:03.217,167683,0,0,0,0
14:23:03.265,167284,0,0,0,0
14:23:03.334,167312,0,0,0,0
14:23:03.358,167555,0,0,0,0
14:23:03.379,167875,0,0,0,0
14:23:03.402,168188,0,0,0,0
14:23:03.445,168443,0,0,0,0
14:23:03.467,168629,0,0,0,0
14:23:03.491,168883,0,0,0,0
14:23:03.512,169264,0,0,0,0
14:23:03.558,169581,0,0,0,0
14:23:03.579,169761,0,0,0,0
14:23:03.603,169859,0,0,0,0
14:23:03.624,169878,0,0,0,0
14:23:03.668,169851,0,0,0,0
14:23:03.691,169830,0,0,0,0
14:23:03.712,169928,0,0,0,0
14:23:03.735,170008,0,0,0,0
14:23:03.779,170100,0,0,0,0
14:23:03.803,170204,0,0,0,0
14:23:03.824,170353,0,0,0,0
14:23:03.847,170453,0,0,0,0
14:23:03.890,170552,0,0,0,0
14:23:03.912,170649,0,0,0,0
14:23:03.934,170735,0,0,0,0
14:23:03.955,170797,0,0,0,0
14:23:04.000,170850,0,0,0,0
14:23:04.021,170922,0,0,0,0
14:23:04.049,170974,0,0,0,0
14:23:04.136,170995,0,0,0,0
14:23:04.157,171049,0,0,0,0
14:23:04.180,171111,0,0,0,0
14:23:04.223,171119,0,0,0,0
14:23:04.245,171181,0,0,0,0
14:23:04.268,171319,0,0,0,0
14:23:04.290,171294,0,0,0,0
14:23:04.334,171041,0,0,0,0
14:23:04.355,170040,0,0,0,0
14:23:04.379,168790,0,0,0,0
14:23:04.400,167698,0,0,0,0
14:23:04.442,167333,0,0,0,0
14:23:04.465,167297,0,0,0,0
14:23:04.487,167562,0,0,0,0
14:23:04.509,167919,0,0,0,0
14:23:04.553,168229,0,0,0,0
14:23:04.577,168441,0,0,0,0
14:23:04.597,168631,0,0,0,0
14:23:04.620,168891,0,0,0,0
14:23:04.663,169199,0,0,0,0
14:23:04.685,169527,0,0,0,0
14:23:04.708,169768,0,0,0,0
14:23:04.728,169829,0,0,0,0
14:23:04.773,169808,0,0,0,0
14:23:04.795,169792,0,0,0,0
14:23:04.817,169780,0,0,0,0
14:23:04.839,169799,0,0,0,0
14:23:04.910,169893,0,0,0,0
14:23:04.946,170017,0,0,0,0
14:23:04.967,170149,0,0,0,0
14:23:05.010,170273,0,0,0,0
14:23:05.033,170364,0,0,0,0
14:23:05.057,170500,0,0,0,0
14:23:05.078,170571,0,0,0,0
14:23:05.121,170669,0,0,0,0
14:23:05.144,170749,0,0,0,0
14:23:05.165,170834,0,0,0,0
14:23:05.188,170846,0,0,0,0
14:23:05.231,170917,0,0,0,0
14:23:05.255,170988,0,0,0,0
14:23:05.276,171021,0,0,0,0
14:23:05.300,171107,0,0,0,0
14:23:05.342,171147,0,0,0,0
14:23:05.363,171188,0,0,0,0
14:23:05.388,171252,0,0,0,0
14:23:05.411,171312,0,0,0,0
14:23:05.455,171181,0,0,0,0
14:23:05.479,170382,0,0,0,0
14:23:05.502,169145,0,0,0,0
14:23:05.524,167917,0,0,0,0
14:23:05.567,167321,0,0,0,0
14:23:05.591,167249,0,0,0,0
14:23:05.612,167460,0,0,0,0
14:23:05.637,167810,0,0,0,0
14:23:05.696,168210,0,0,0,0
14:23:05.733,168512,0,0,0,0
14:23:05.793,168696,0,0,0,0
14:23:05.814,168947,0,0,0,0
14:23:05.837,169281,0,0,0,0
14:23:05.858,169581,0,0,0,0
14:23:05.901,169731,0,0,0,0
14:23:05.925,169849,0,0,0,0
14:23:05.945,169855,0,0,0,0
14:23:05.968,169768,0,0,0,0
14:23:06.011,169727,0,0,0,0
14:23:06.034,169757,0,0,0,0
14:23:06.055,169838,0,0,0,0
14:23:06.078,169970,0,0,0,0
14:23:06.121,170147,0,0,0,0
14:23:06.143,170312,0,0,0,0
14:23:06.166,170428,0,0,0,0
14:23:06.187,170552,0,0,0,0
14:23:06.229,170638,0,0,0,0
14:23:06.252,170724,0,0,0,0
14:23:06.275,170775,0,0,0,0
14:23:06.296,170873,0,0,0,0
14:23:06.340,170925,0,0,0,0
14:23:06.363,170956,0,0,0,0
14:23:06.384,171025,0,0,0,0
14:23:06.408,171114,0,0,0,0
14:23:06.451,171148,0,0,0,0
14:23:06.476,171189,0,0,0,0
14:23:06.517,171258,0,0,0,0
14:23:06.584,171301,0,0,0,0
14:23:06.608,171259,0,0,0,0
14:23:06.629,170849,0,0,0,0
14:23:06.652,170010,0,0,0,0
14:23:06.695,168736,0,0,0,0
14:23:06.716,167775,0,0,0,0
14:23:06.740,167398,0,0,0,0
14:23:06.763,167482,0,0,0,0
14:23:06.806,167779,0,0,0,0
14:23:06.827,168399,0,0,0,0
14:23:06.850,168738,0,0,0,0
14:23:06.871,169000,0,0,0,0
14:23:06.914,169246,0,0,0,0
14:23:06.937,169541,0,0,0,0
14:23:06.958,169876,0,0,0,0
14:23:06.980,170107,0,0,0,0
14:23:07.023,170226,0,0,0,0
14:23:07.046,170185,0,0,0,0
14:23:07.068,170142,0,0,0,0
14:23:07.091,170099,0,0,0,0
14:23:07.134,170115,0,0,0,0
14:23:07.155,170168,0,0,0,0
14:23:07.178,170301,0,0,0,0
14:23:07.199,170452,0,0,0,0
14:23:07.244,170564,0,0,0,0
14:23:07.265,170722,0,0,0,0
14:23:07.294,170850,0,0,0,0
14:23:07.369,170921,0,0,0,0
14:23:07.391,171001,0,0,0,0
14:23:07.433,171071,0,0,0,0
14:23:07.477,171139,0,0,0,0
14:23:07.500,171166,0,0,0,0
14:23:07.521,171188,0,0,0,0
14:23:07.544,171265,0,0,0,0
14:23:07.587,171296,0,0,0,0
14:23:07.609,171354,0,0,0,0
14:23:07.631,171391,0,0,0,0
14:23:07.653,171421,0,0,0,0
14:23:07.696,171417,0,0,0,0
14:23:07.719,171443,0,0,0,0
14:23:07.742,171368,0,0,0,0
14:23:07.763,170535,0,0,0,0
14:23:07.806,169466,0,0,0,0
14:23:07.830,168480,0,0,0,0
14:23:07.852,167956,0,0,0,0
14:23:07.875,167843,0,0,0,0
14:23:07.919,167971,0,0,0,0
14:23:07.942,168315,0,0,0,0
14:23:07.968,168691,0,0,0,0
14:23:07.991,169115,0,0,0,0
14:23:08.036,169270,0,0,0,0
14:23:08.057,169480,0,0,0,0
14:23:08.085,169807,0,0,0,0
14:23:08.154,170096,0,0,0,0
14:23:08.176,170274,0,0,0,0
14:23:08.215,170386,0,0,0,0
14:23:08.259,170378,0,0,0,0
14:23:08.283,170345,0,0,0,0
14:23:08.304,170302,0,0,0,0
14:23:08.328,170359,0,0,0,0
14:23:08.372,170448,0,0,0,0
14:23:08.393,170522,0,0,0,0
14:23:08.417,170636,0,0,0,0
14:23:08.438,170783,0,0,0,0
14:23:08.484,170902,0,0,0,0
14:23:08.506,170996,0,0,0,0
14:23:08.530,171108,0,0,0,0
14:23:08.551,171211,0,0,0,0
14:23:08.596,171251,0,0,0,0
14:23:08.620,171296,0,0,0,0
14:23:08.642,171370,0,0,0,0
14:23:08.665,171407,0,0,0,0
14:23:08.708,171442,0,0,0,0
14:23:08.732,171488,0,0,0,0
14:23:08.753,171515,0,0,0,0
14:23:08.776,171519,0,0,0,0
14:23:08.820,171550,0,0,0,0
14:23:08.841,171617,0,0,0,0
14:23:08.876,171597,0,0,0,0
14:23:08.959,171475,0,0,0,0
14:23:08.980,170710,0,0,0,0
14:23:09.003,169707,0,0,0,0
14:23:09.047,168629,0,0,0,0
14:23:09.070,168240,0,0,0,0
14:23:09.091,168268,0,0,0,0
14:23:09.114,168575,0,0,0,0
14:23:09.157,168856,0,0,0,0
14:23:09.179,169194,0,0,0,0
14:23:09.201,169405,0,0,0,0
14:23:09.223,169742,0,0,0,0
14:23:09.272,169940,0,0,0,0
14:23:09.293,170186,0,0,0,0
14:23:09.315,170440,0,0,0,0
14:23:09.336,170644,0,0,0,0
14:23:09.379,170682,0,0,0,0
14:23:09.402,170653,0,0,0,0
14:23:09.423,170652,0,0,0,0
14:23:09.446,170635,0,0,0,0
14:23:09.489,170638,0,0,0,0
14:23:09.513,170724,0,0,0,0
14:23:09.534,170851,0,0,0,0
14:23:09.556,170953,0,0,0,0
14:23:09.600,171046,0,0,0,0
14:23:09.621,171176,0,0,0,0
14:23:09.644,171256,0,0,0,0
14:23:09.665,171329,0,0,0,0
14:23:09.758,171391,0,0,0,0
14:23:09.787,171437,0,0,0,0
14:23:09.833,171479,0,0,0,0
14:23:09.857,171492,0,0,0,0
14:23:09.878,171570,0,0,0,0
14:23:09.901,171594,0,0,0,0
14:23:09.944,171593,0,0,0,0
14:23:09.966,171625,0,0,0,0
14:23:09.989,171678,0,0,0,0
14:23:10.012,171690,0,0,0,0
14:23:10.055,171675,0,0,0,0
14:23:10.076,171717,0,0,0,0
14:23:10.098,171592,0,0,0,0
14:23:10.120,170715,0,0,0,0
14:23:10.163,169765,0,0,0,0
14:23:10.187,168850,0,0,0,0
14:23:10.208,168507,0,0,0,0
14:23:10.231,168635,0,0,0,0
14:23:10.274,169037,0,0,0,0
14:23:10.297,169465,0,0,0,0
14:23:10.318,169706,0,0,0,0
14:23:10.341,169896,0,0,0,0
14:23:10.385,169973,0,0,0,0
14:23:10.407,170230,0,0,0,0
14:23:10.429,170593,0,0,0,0
14:23:10.453,170771,0,0,0,0
14:23:10.498,170870,0,0,0,0
14:23:10.524,170907,0,0,0,0
14:23:10.554,170861,0,0,0,0
14:23:10.598,170815,0,0,0,0
14:23:10.620,170823,0,0,0,0
14:23:10.643,170895,0,0,0,0
14:23:10.664,170991,0,0,0,0
14:23:10.709,171108,0,0,0,0
14:23:10.730,171246,0,0,0,0
14:23:10.753,171358,0,0,0,0
14:23:10.774,171424,0,0,0,0
14:23:10.817,171521,0,0,0,0
14:23:10.840,171586,0,0,0,0
14:23:10.862,171596,0,0,0,0
14:23:10.884,171622,0,0,0,0
14:23:10.927,171687,0,0,0,0
14:23:10.950,171711,0,0,0,0
14:23:10.971,171704,0,0,0,0
14:23:10.995,171759,0,0,0,0
14:23:11.038,171788,0,0,0,0
14:23:11.059,171789,0,0,0,0
14:23:11.083,171819,0,0,0,0
14:23:11.104,171846,0,0,0,0
14:23:11.147,171867,0,0,0,0
14:23:11.170,171738,0,0,0,0
14:23:11.193,170920,0,0,0,0
14:23:11.213,170022,0,0,0,0
14:23:11.256,169082,0,0,0,0
14:23:11.286,168726,0,0,0,0
14:23:11.307,168858,0,0,0,0
14:23:11.359,169204,0,0,0,0
14:23:11.383,169650,0,0,0,0
14:23:11.407,169971,0,0,0,0
14:23:11.431,170194,0,0,0,0
14:23:11.474,170289,0,0,0,0
14:23:11.498,170362,0,0,0,0
14:23:11.519,170586,0,0,0,0
14:23:11.542,170792,0,0,0,0
14:23:11.588,171045,0,0,0,0
14:23:11.610,171089,0,0,0,0
14:23:11.633,171024,0,0,0,0
14:23:11.656,171011,0,0,0,0
14:23:11.699,171006,0,0,0,0
14:23:11.720,171016,0,0,0,0
14:23:11.743,171092,0,0,0,0
14:23:11.763,171196,0,0,0,0
14:23:11.806,171332,0,0,0,0
14:23:11.830,171410,0,0,0,0
14:23:11.851,171512,0,0,0,0
14:23:11.874,171616,0,0,0,0
14:23:11.917,171658,0,0,0,0
14:23:11.940,171674,0,0,0,0
14:23:11.961,171725,0,0,0,0
14:23:11.983,171775,0,0,0,0
14:23:12.026,171801,0,0,0,0
14:23:12.047,171814,0,0,0,0
14:23:12.082,171881,0,0,0,0
14:23:12.135,171880,0,0,0,0
14:23:12.159,171891,0,0,0,0
14:23:12.180,171932,0,0,0,0
14:23:12.203,171952,0,0,0,0
14:23:12.246,171933,0,0,0,0
14:23:12.268,171857,0,0,0,0
14:23:12.291,171026,0,0,0,0
14:23:12.312,170037,0,0,0,0
14:23:12.357,169055,0,0,0,0
