time,ir,red,spo2,hr,temp
14:28:37.961,210,0,0,0,0
14:28:37.992,461,0,0,0,0
14:28:38.019,1379,0,0,0,0
14:28:38.076,735,0,0,0,0
14:28:38.099,0,0,0,0,0
14:28:38.122,1106,0,0,0,0
14:28:38.143,1162,0,0,0,0
14:28:38.186,253,0,0,0,0
14:28:38.210,447,0,0,0,0
14:28:38.231,1482,0,0,0,0
14:28:38.254,901,0,0,0,0
14:28:38.297,25,0,0,0,0
14:28:38.319,1038,0,0,0,0
14:28:38.342,1129,0,0,0,0
14:28:38.365,254,0,0,0,0
14:28:38.409,847,0,0,0,0
14:28:38.430,0,0,0,0,0
14:28:38.452,976,0,0,0,0
14:28:38.473,1210,0,0,0,0
14:28:38.516,384,0,0,0,0
14:28:38.539,198,0,0,0,0
14:28:38.561,1332,0,0,0,0
14:28:38.584,915,0,0,0,0
14:28:38.627,10,0,0,0,0
14:28:38.650,925,0,0,0,0
14:28:38.671,1249,0,0,0,0
14:28:38.694,476,0,0,0,0
14:28:38.739,125,0,0,0,0
14:28:38.761,1306,0,0,0,0
14:28:38.795,985,0,0,0,0
14:28:38.855,61,0,0,0,0
14:28:38.880,842,0,0,0,0
14:28:38.902,1276,0,0,0,0
14:28:38.926,551,0,0,0,0
14:28:38.972,76,0,0,0,0
14:28:38.994,1280,0,0,0,0
14:28:39.019,1042,0,0,0,0
14:28:39.041,84,0,0,0,0
14:28:39.090,742,0,0,0,0
14:28:39.113,1309,0,0,0,0
14:28:39.137,607,0,0,0,0
14:28:39.159,49,0,0,0,0
14:28:39.203,1250,0,0,0,0
14:28:39.226,1070,0,0,0,0
14:28:39.247,150,0,0,0,0
14:28:39.270,627,0,0,0,0
14:28:39.312,1338,0,0,0,0
14:28:39.335,659,0,0,0,0
14:28:39.356,9,0,0,0,0
14:28:39.379,1213,0,0,0,0
14:28:39.422,1132,0,0,0,0
14:28:39.443,293,0,0,0,0
14:28:39.466,637,0,0,0,0
14:28:39.487,1448,0,0,0,0
14:28:39.530,757,0,0,0,0
14:28:39.553,0,0,0,0,0
14:28:39.577,1040,0,0,0,0
14:28:39.658,444,0,0,0,0
14:28:39.680,1373,0,0,0,0
14:28:39.703,767,0,0,0,0
14:28:39.746,0,0,0,0,0
14:28:39.768,1078,0,0,0,0
14:28:39.791,1164,0,0,0,0
14:28:39.814,257,0,0,0,0
14:28:39.857,323,0,0,0,0
14:28:39.879,1363,0,0,0,0
14:28:39.902,822,0,0,0,0
14:28:39.922,0,0,0,0,0
14:28:39.965,1029,0,0,0,0
14:28:39.988,1195,0,0,0,0
14:28:40.009,350,0,0,0,0
14:28:40.032,212,0,0,0,0
14:28:40.075,1335,0,0,0,0
14:28:40.099,895,0,0,0,0
14:28:40.120,0,0,0,0,0
14:28:40.143,943,0,0,0,0
14:28:40.185,1229,0,0,0,0
14:28:40.206,438,0,0,0,0
14:28:40.229,137,0,0,0,0
14:28:40.250,1320,0,0,0,0
14:28:40.295,959,0,0,0,0
14:28:40.316,29,0,0,0,0
14:28:40.339,883,0,0,0,0
14:28:40.360,1263,0,0,0,0
14:28:40.429,509,0,0,0,0
14:28:40.470,95,0,0,0,0
14:28:40.490,1274,0,0,0,0
14:28:40.533,1019,0,0,0,0
14:28:40.556,88,0,0,0,0
14:28:40.579,776,0,0,0,0
14:28:40.600,1286,0,0,0,0
14:28:40.643,590,0,0,0,0
14:28:40.666,174,0,0,0,0
14:28:40.687,1332,0,0,0,0
14:28:40.710,1153,0,0,0,0
14:28:40.753,175,0,0,0,0
14:28:40.775,701,0,0,0,0
14:28:40.798,1273,0,0,0,0
14:28:40.821,1234,0,0,0,0
14:28:40.865,1086,0,0,0,0
14:28:40.887,157,0,0,0,0
14:28:40.909,584,0,0,0,0
14:28:40.930,1332,0,0,0,0
14:28:40.973,694,0,0,0,0
14:28:40.997,4,0,0,0,0
14:28:41.019,1158,0,0,0,0
14:28:41.040,1126,0,0,0,0
14:28:41.083,201,0,0,0,0
14:28:41.107,460,0,0,0,0
14:28:41.128,1366,0,0,0,0
14:28:41.151,751,0,0,0,0
14:28:41.208,0,0,0,0,0
14:28:41.249,1079,0,0,0,0
14:28:41.306,1149,0,0,0,0
14:28:41.327,260,0,0,0,0
14:28:41.350,341,0,0,0,0
14:28:41.371,1371,0,0,0,0
14:28:41.414,806,0,0,0,0
14:28:41.438,0,0,0,0,0
14:28:41.459,1018,0,0,0,0
14:28:41.482,1196,0,0,0,0
14:28:41.525,321,0,0,0,0
14:28:41.548,240,0,0,0,0
14:28:41.569,1349,0,0,0,0
14:28:41.592,887,0,0,0,0
14:28:41.635,0,0,0,0,0
14:28:41.657,962,0,0,0,0
14:28:41.679,1220,0,0,0,0
14:28:41.700,410,0,0,0,0
14:28:41.743,155,0,0,0,0
14:28:41.766,1313,0,0,0,0
14:28:41.789,950,0,0,0,0
14:28:41.810,36,0,0,0,0
14:28:41.853,902,0,0,0,0
14:28:41.876,1295,0,0,0,0
14:28:41.898,610,0,0,0,0
14:28:41.920,200,0,0,0,0
14:28:41.963,1359,0,0,0,0
14:28:41.987,1049,0,0,0,0
14:28:42.028,15,0,0,0,0
14:28:42.085,728,0,0,0,0
14:28:42.109,75,0,0,0,0
14:28:42.130,1263,0,0,0,0
14:28:42.153,1049,0,0,0,0
14:28:42.196,110,0,0,0,0
14:28:42.217,724,0,0,0,0
14:28:42.239,1307,0,0,0,0
14:28:42.262,621,0,0,0,0
14:28:42.305,31,0,0,0,0
14:28:42.326,1236,0,0,0,0
14:28:42.349,1080,0,0,0,0
14:28:42.370,163,0,0,0,0
14:28:42.413,607,0,0,0,0
14:28:42.436,1328,0,0,0,0
14:28:42.457,683,0,0,0,0
14:28:42.479,1,0,0,0,0
14:28:42.522,1178,0,0,0,0
14:28:42.545,1126,0,0,0,0
14:28:42.565,208,0,0,0,0
14:28:42.588,475,0,0,0,0
14:28:42.631,1360,0,0,0,0
14:28:42.653,738,0,0,0,0
14:28:42.675,0,0,0,0,0
14:28:42.696,1113,0,0,0,0
14:28:42.743,1157,0,0,0,0
14:28:42.781,242,0,0,0,0
14:28:42.852,371,0,0,0,0
14:28:42.875,1363,0,0,0,0
14:28:42.896,809,0,0,0,0
14:28:42.919,0,0,0,0,0
14:28:42.963,1026,0,0,0,0
14:28:42.986,1181,0,0,0,0
14:28:43.007,305,0,0,0,0
14:28:43.030,252,0,0,0,0
14:28:43.074,1354,0,0,0,0
14:28:43.096,871,0,0,0,0
14:28:43.119,5,0,0,0,0
14:28:43.140,1057,0,0,0,0
14:28:43.186,1307,0,0,0,0
14:28:43.210,454,0,0,0,0
14:28:43.235,242,0,0,0,0
14:28:43.257,1310,0,0,0,0
14:28:43.302,863,0,0,0,0
14:28:43.326,1231,0,0,0,0
14:28:43.348,454,0,0,0,0
14:28:43.372,132,0,0,0,0
14:28:43.415,1303,0,0,0,0
14:28:43.437,983,0,0,0,0
14:28:43.460,48,0,0,0,0
14:28:43.483,833,0,0,0,0
14:28:43.526,1263,0,0,0,0
14:28:43.548,527,0,0,0,0
14:28:43.578,77,0,0,0,0
14:28:43.647,1270,0,0,0,0
14:28:43.668,1025,0,0,0,0
14:28:43.691,93,0,0,0,0
14:28:43.713,766,0,0,0,0
14:28:43.758,1293,0,0,0,0
14:28:43.779,593,0,0,0,0
14:28:43.802,58,0,0,0,0
14:28:43.823,1240,0,0,0,0
14:28:43.867,1073,0,0,0,0
14:28:43.889,114,0,0,0,0
14:28:43.911,654,0,0,0,0
14:28:43.934,1322,0,0,0,0
14:28:43.977,657,0,0,0,0
14:28:44.001,29,0,0,0,0
14:28:44.022,1213,0,0,0,0
14:28:44.045,1099,0,0,0,0
14:28:44.088,173,0,0,0,0
14:28:44.110,573,0,0,0,0
14:28:44.132,1346,0,0,0,0
14:28:44.153,703,0,0,0,0
14:28:44.198,4,0,0,0,0
14:28:44.218,1159,0,0,0,0
14:28:44.242,1146,0,0,0,0
14:28:44.263,227,0,0,0,0
14:28:44.306,435,0,0,0,0
14:28:44.330,1368,0,0,0,0
14:28:44.350,814,0,0,0,0
14:28:44.427,100,0,0,0,0
14:28:44.464,1168,0,0,0,0
14:28:44.487,1244,0,0,0,0
14:28:44.530,248,0,0,0,0
14:28:44.551,268,0,0,0,0
14:28:44.574,1287,0,0,0,0
14:28:44.595,1044,0,0,0,0
14:28:44.638,1185,0,0,0,0
14:28:44.661,302,0,0,0,0
14:28:44.683,247,0,0,0,0
14:28:44.706,1354,0,0,0,0
14:28:44.750,870,0,0,0,0
14:28:44.774,0,0,0,0,0
14:28:44.795,980,0,0,0,0
14:28:44.818,1222,0,0,0,0
14:28:44.861,372,0,0,0,0
14:28:44.883,181,0,0,0,0
14:28:44.906,1329,0,0,0,0
14:28:44.927,943,0,0,0,0
14:28:44.972,23,0,0,0,0
14:28:44.993,923,0,0,0,0
14:28:45.086,1236,0,0,0,0
14:28:45.107,472,0,0,0,0
14:28:45.131,131,0,0,0,0
14:28:45.152,1304,0,0,0,0
14:28:45.221,985,0,0,0,0
14:28:45.255,45,0,0,0,0
14:28:45.276,835,0,0,0,0
14:28:45.319,1278,0,0,0,0
14:28:45.343,543,0,0,0,0
14:28:45.366,77,0,0,0,0
14:28:45.387,1282,0,0,0,0
14:28:45.430,1033,0,0,0,0
14:28:45.453,92,0,0,0,0
14:28:45.474,751,0,0,0,0
14:28:45.496,1295,0,0,0,0
14:28:45.539,600,0,0,0,0
14:28:45.560,58,0,0,0,0
14:28:45.583,1236,0,0,0,0
14:28:45.606,1071,0,0,0,0
14:28:45.653,131,0,0,0,0
14:28:45.674,664,0,0,0,0
14:28:45.696,1446,0,0,0,0
14:28:45.717,743,0,0,0,0
14:28:45.761,112,0,0,0,0
14:28:45.785,1299,0,0,0,0
14:28:45.807,1024,0,0,0,0
14:28:45.833,115,0,0,0,0
14:28:45.877,682,0,0,0,0
14:28:45.901,5,0,0,0,0
14:28:45.922,1175,0,0,0,0
14:28:45.945,1121,0,0,0,0
14:28:46.000,199,0,0,0,0
14:28:46.037,487,0,0,0,0
14:28:46.097,1362,0,0,0,0
14:28:46.125,754,0,0,0,0
14:28:46.149,0,0,0,0,0
14:28:46.192,1106,0,0,0,0
14:28:46.214,1144,0,0,0,0
14:28:46.237,246,0,0,0,0
14:28:46.258,398,0,0,0,0
14:28:46.301,1361,0,0,0,0
14:28:46.325,791,0,0,0,0
14:28:46.349,0,0,0,0,0
14:28:46.370,1064,0,0,0,0
14:28:46.415,1178,0,0,0,0
14:28:46.439,278,0,0,0,0
14:28:46.460,286,0,0,0,0
14:28:46.484,1365,0,0,0,0
14:28:46.527,838,0,0,0,0
14:28:46.549,0,0,0,0,0
14:28:46.572,996,0,0,0,0
14:28:46.595,1207,0,0,0,0
14:28:46.640,348,0,0,0,0
14:28:46.662,214,0,0,0,0
14:28:46.686,1332,0,0,0,0
14:28:46.708,897,0,0,0,0
14:28:46.752,0,0,0,0,0
14:28:46.793,962,0,0,0,0
14:28:46.875,1234,0,0,0,0
14:28:46.898,442,0,0,0,0
14:28:46.920,148,0,0,0,0
14:28:46.963,1322,0,0,0,0
14:28:46.986,1002,0,0,0,0
14:28:47.007,56,0,0,0,0
14:28:47.030,990,0,0,0,0
14:28:47.074,1346,0,0,0,0
14:28:47.096,590,0,0,0,0
14:28:47.119,111,0,0,0,0
14:28:47.143,1242,0,0,0,0
14:28:47.186,823,0,0,0,0
14:28:47.207,1282,0,0,0,0
14:28:47.230,554,0,0,0,0
14:28:47.251,71,0,0,0,0
14:28:47.293,1260,0,0,0,0
14:28:47.317,1040,0,0,0,0
14:28:47.339,100,0,0,0,0
14:28:47.361,735,0,0,0,0
14:28:47.404,1297,0,0,0,0
14:28:47.427,610,0,0,0,0
14:28:47.450,40,0,0,0,0
14:28:47.473,1238,0,0,0,0
14:28:47.516,1074,0,0,0,0
14:28:47.537,159,0,0,0,0
14:28:47.559,641,0,0,0,0
14:28:47.580,1335,0,0,0,0
14:28:47.663,661,0,0,0,0
14:28:47.684,11,0,0,0,0
14:28:47.707,1202,0,0,0,0
14:28:47.752,1109,0,0,0,0
14:28:47.774,175,0,0,0,0
14:28:47.797,544,0,0,0,0
14:28:47.817,1352,0,0,0,0
14:28:47.863,694,0,0,0,0
14:28:47.884,7,0,0,0,0
14:28:47.907,1136,0,0,0,0
14:28:47.929,1151,0,0,0,0
14:28:47.971,222,0,0,0,0
14:28:47.995,439,0,0,0,0
14:28:48.015,1367,0,0,0,0
14:28:48.038,762,0,0,0,0
14:28:48.081,0,0,0,0,0
14:28:48.105,1098,0,0,0,0
14:28:48.126,1176,0,0,0,0
14:28:48.149,261,0,0,0,0
14:28:48.191,326,0,0,0,0
14:28:48.213,1380,0,0,0,0
14:28:48.235,896,0,0,0,0
14:28:48.256,100,0,0,0,0
14:28:48.299,1141,0,0,0,0
14:28:48.322,1259,0,0,0,0
14:28:48.345,318,0,0,0,0
14:28:48.366,194,0,0,0,0
14:28:48.414,0,0,0,0,0
14:28:48.446,994,0,0,0,0
14:28:48.467,1215,0,0,0,0
14:28:48.490,358,0,0,0,0
14:28:48.534,201,0,0,0,0
14:28:48.555,1329,0,0,0,0
14:28:48.578,923,0,0,0,0
14:28:48.601,13,0,0,0,0
14:28:48.644,945,0,0,0,0
14:28:48.665,1240,0,0,0,0
14:28:48.688,446,0,0,0,0
14:28:48.708,142,0,0,0,0
14:28:48.752,1308,0,0,0,0
14:28:48.776,961,0,0,0,0
14:28:48.796,25,0,0,0,0
14:28:48.819,876,0,0,0,0
14:28:48.867,1254,0,0,0,0
14:28:48.891,519,0,0,0,0
14:28:48.913,101,0,0,0,0
14:28:48.937,1285,0,0,0,0
14:28:48.981,1008,0,0,0,0
14:28:49.003,73,0,0,0,0
14:28:49.026,788,0,0,0,0
14:28:49.047,1283,0,0,0,0
14:28:49.092,573,0,0,0,0
14:28:49.114,66,0,0,0,0
14:28:49.137,1250,0,0,0,0
14:28:49.158,1046,0,0,0,0
14:28:49.216,120,0,0,0,0
14:28:49.248,709,0,0,0,0
14:28:49.269,1316,0,0,0,0
14:28:49.315,639,0,0,0,0
14:28:49.338,36,0,0,0,0
14:28:49.361,1234,0,0,0,0
14:28:49.382,1079,0,0,0,0
14:28:49.426,146,0,0,0,0
14:28:49.450,644,0,0,0,0
14:28:49.471,1434,0,0,0,0
14:28:49.495,776,0,0,0,0
14:28:49.538,120,0,0,0,0
14:28:49.562,1214,0,0,0,0
14:28:49.583,1088,0,0,0,0
14:28:49.606,150,0,0,0,0
14:28:49.650,711,0,0,0,0
14:28:49.671,2,0,0,0,0
14:28:49.695,1145,0,0,0,0
14:28:49.716,1120,0,0,0,0
14:28:49.759,216,0,0,0,0
14:28:49.783,447,0,0,0,0
14:28:49.806,1367,0,0,0,0
14:28:49.827,742,0,0,0,0
14:28:49.870,0,0,0,0,0
14:28:49.893,1112,0,0,0,0
14:28:49.914,1149,0,0,0,0
14:28:49.938,256,0,0,0,0
14:28:49.992,344,0,0,0,0
14:28:50.016,1356,0,0,0,0
14:28:50.047,798,0,0,0,0
14:28:50.091,0,0,0,0,0
14:28:50.115,1041,0,0,0,0
14:28:50.136,1193,0,0,0,0
14:28:50.159,306,0,0,0,0
14:28:50.202,264,0,0,0,0
14:28:50.223,1354,0,0,0,0
14:28:50.247,865,0,0,0,0
14:28:50.268,0,0,0,0,0
14:28:50.313,976,0,0,0,0
14:28:50.334,1224,0,0,0,0
14:28:50.357,374,0,0,0,0
14:28:50.379,184,0,0,0,0
14:28:50.421,1327,0,0,0,0
14:28:50.444,911,0,0,0,0
14:28:50.465,0,0,0,0,0
14:28:50.489,930,0,0,0,0
14:28:50.532,1237,0,0,0,0
14:28:50.555,434,0,0,0,0
14:28:50.576,139,0,0,0,0
14:28:50.599,1318,0,0,0,0
14:28:50.643,999,0,0,0,0
14:28:50.664,69,0,0,0,0
14:28:50.687,983,0,0,0,0
14:28:50.709,1353,0,0,0,0
14:28:50.756,605,0,0,0,0
14:28:50.797,37,0,0,0,0
14:28:50.863,1253,0,0,0,0
14:28:50.886,939,0,0,0,0
14:28:50.907,1253,0,0,0,0
14:28:50.931,557,0,0,0,0
14:28:50.975,78,0,0,0,0
14:28:50.996,1277,0,0,0,0
14:28:51.019,1057,0,0,0,0
14:28:51.042,113,0,0,0,0
14:28:51.086,721,0,0,0,0
14:28:51.107,1299,0,0,0,0
14:28:51.130,629,0,0,0,0
14:28:51.151,54,0,0,0,0
14:28:51.194,1237,0,0,0,0
14:28:51.217,1079,0,0,0,0
14:28:51.238,144,0,0,0,0
14:28:51.260,628,0,0,0,0
14:28:51.303,1334,0,0,0,0
14:28:51.326,662,0,0,0,0
14:28:51.347,12,0,0,0,0
14:28:51.370,1205,0,0,0,0
14:28:51.412,1101,0,0,0,0
14:28:51.433,192,0,0,0,0
14:28:51.457,542,0,0,0,0
14:28:51.478,1341,0,0,0,0
14:28:51.522,708,0,0,0,0
14:28:51.545,0,0,0,0,0
14:28:51.576,1158,0,0,0,0
14:28:51.659,1137,0,0,0,0
14:28:51.680,210,0,0,0,0
14:28:51.703,441,0,0,0,0
14:28:51.747,1367,0,0,0,0
14:28:51.769,752,0,0,0,0
14:28:51.792,0,0,0,0,0
14:28:51.815,1115,0,0,0,0
14:28:51.863,1151,0,0,0,0
14:28:51.885,259,0,0,0,0
14:28:51.908,352,0,0,0,0
14:28:51.929,1372,0,0,0,0
14:28:51.974,868,0,0,0,0
14:28:51.997,88,0,0,0,0
14:28:52.020,1124,0,0,0,0
14:28:52.042,1255,0,0,0,0
14:28:52.087,327,0,0,0,0
14:28:52.111,198,0,0,0,0
14:28:52.132,1285,0,0,0,0
14:28:52.156,995,0,0,0,0
14:28:52.199,1209,0,0,0,0
14:28:52.221,343,0,0,0,0
14:28:52.244,220,0,0,0,0
14:28:52.267,1338,0,0,0,0
14:28:52.310,899,0,0,0,0
14:28:52.332,0,0,0,0,0
14:28:52.355,960,0,0,0,0
14:28:52.376,1225,0,0,0,0
14:28:52.448,414,0,0,0,0
14:28:52.488,155,0,0,0,0
14:28:52.532,1318,0,0,0,0
14:28:52.556,946,0,0,0,0
14:28:52.578,30,0,0,0,0
14:28:52.601,905,0,0,0,0
14:28:52.645,1248,0,0,0,0
14:28:52.667,489,0,0,0,0
14:28:52.690,105,0,0,0,0
14:28:52.712,1300,0,0,0,0
14:28:52.755,996,0,0,0,0
14:28:52.779,57,0,0,0,0
14:28:52.802,836,0,0,0,0
14:28:52.823,1277,0,0,0,0
14:28:52.867,561,0,0,0,0
14:28:52.891,80,0,0,0,0
14:28:52.914,1263,0,0,0,0
14:28:52.936,1026,0,0,0,0
14:28:52.980,111,0,0,0,0
14:28:53.001,738,0,0,0,0
14:28:53.024,1302,0,0,0,0
14:28:53.047,603,0,0,0,0
14:28:53.090,40,0,0,0,0
14:28:53.111,1251,0,0,0,0
14:28:53.134,1079,0,0,0,0
14:28:53.155,131,0,0,0,0
14:28:53.198,708,0,0,0,0
14:28:53.233,1429,0,0,0,0
14:28:53.310,752,0,0,0,0
14:28:53.334,109,0,0,0,0
14:28:53.355,1295,0,0,0,0
14:28:53.378,1084,0,0,0,0
14:28:53.421,80,0,0,0,0
14:28:53.443,476,0,0,0,0
14:28:53.466,10,0,0,0,0
14:28:53.486,1189,0,0,0,0
14:28:53.531,1119,0,0,0,0
14:28:53.552,196,0,0,0,0
14:28:53.575,493,0,0,0,0
14:28:53.596,1357,0,0,0,0
14:28:53.639,713,0,0,0,0
14:28:53.662,0,0,0,0,0
14:28:53.683,1117,0,0,0,0
14:28:53.705,1153,0,0,0,0
14:28:53.748,233,0,0,0,0
14:28:53.771,396,0,0,0,0
14:28:53.792,1364,0,0,0,0
14:28:53.815,788,0,0,0,0
14:28:53.858,0,0,0,0,0
14:28:53.879,1074,0,0,0,0
14:28:53.902,1169,0,0,0,0
14:28:53.923,264,0,0,0,0
14:28:53.966,305,0,0,0,0
14:28:53.989,1357,0,0,0,0
14:28:54.015,826,0,0,0,0
14:28:54.101,0,0,0,0,0
14:28:54.124,1019,0,0,0,0
14:28:54.147,1210,0,0,0,0
14:28:54.190,313,0,0,0,0
14:28:54.212,225,0,0,0,0
14:28:54.235,1351,0,0,0,0
14:28:54.258,890,0,0,0,0
14:28:54.301,0,0,0,0,0
14:28:54.323,982,0,0,0,0
14:28:54.346,1228,0,0,0,0
14:28:54.367,400,0,0,0,0
14:28:54.411,152,0,0,0,0
14:28:54.434,1332,0,0,0,0
14:28:54.455,939,0,0,0,0
14:28:54.478,98,0,0,0,0
14:28:54.521,1001,0,0,0,0
14:28:54.545,1357,0,0,0,0
14:28:54.566,579,0,0,0,0
14:28:54.589,160,0,0,0,0
14:28:54.632,1262,0,0,0,0
14:28:54.654,925,0,0,0,0
14:28:54.677,1265,0,0,0,0
14:28:54.698,533,0,0,0,0
14:28:54.742,95,0,0,0,0
14:28:54.764,1286,0,0,0,0
14:28:54.787,1030,0,0,0,0
14:28:54.809,75,0,0,0,0
14:28:54.876,779,0,0,0,0
14:28:54.907,1284,0,0,0,0
14:28:54.928,587,0,0,0,0
14:28:54.972,66,0,0,0,0
14:28:54.996,1260,0,0,0,0
14:28:55.019,1054,0,0,0,0
14:28:55.040,113,0,0,0,0
14:28:55.084,715,0,0,0,0
14:28:55.108,1312,0,0,0,0
14:28:55.129,630,0,0,0,0
14:28:55.152,41,0,0,0,0
14:28:55.196,1230,0,0,0,0
14:28:55.220,1078,0,0,0,0
14:28:55.242,152,0,0,0,0
14:28:55.265,616,0,0,0,0
14:28:55.309,1328,0,0,0,0
14:28:55.331,673,0,0,0,0
14:28:55.354,3,0,0,0,0
14:28:55.376,1185,0,0,0,0
14:28:55.420,1101,0,0,0,0
14:28:55.444,177,0,0,0,0
14:28:55.467,520,0,0,0,0
14:28:55.488,1352,0,0,0,0
14:28:55.531,708,0,0,0,0
14:28:55.555,0,0,0,0,0
14:28:55.576,1141,0,0,0,0
14:28:55.599,1132,0,0,0,0
14:28:55.657,209,0,0,0,0
14:28:55.696,428,0,0,0,0
14:28:55.758,1384,0,0,0,0
14:28:55.780,819,0,0,0,0
14:28:55.803,74,0,0,0,0
14:28:55.824,1159,0,0,0,0
14:28:55.867,1214,0,0,0,0
14:28:55.891,206,0,0,0,0
14:28:55.912,257,0,0,0,0
14:28:55.935,1299,0,0,0,0
14:28:55.978,1047,0,0,0,0
14:28:56.001,1193,0,0,0,0
14:28:56.023,300,0,0,0,0
14:28:56.046,285,0,0,0,0
14:28:56.089,1355,0,0,0,0
14:28:56.110,845,0,0,0,0
14:28:56.133,0,0,0,0,0
14:28:56.154,1014,0,0,0,0
14:28:56.197,1209,0,0,0,0
14:28:56.221,366,0,0,0,0
14:28:56.244,200,0,0,0,0
14:28:56.265,1356,0,0,0,0
14:28:56.307,909,0,0,0,0
14:28:56.331,2,0,0,0,0
14:28:56.351,958,0,0,0,0
14:28:56.374,1219,0,0,0,0
14:28:56.417,462,0,0,0,0
14:28:56.441,150,0,0,0,0
14:28:56.489,1303,0,0,0,0
14:28:56.564,955,0,0,0,0
14:28:56.588,29,0,0,0,0
14:28:56.608,904,0,0,0,0
14:28:56.630,1249,0,0,0,0
14:28:56.673,506,0,0,0,0
14:28:56.694,123,0,0,0,0
14:28:56.716,1296,0,0,0,0
14:28:56.739,1001,0,0,0,0
14:28:56.782,69,0,0,0,0
14:28:56.803,839,0,0,0,0
14:28:56.825,1284,0,0,0,0
14:28:56.846,560,0,0,0,0
14:28:56.889,81,0,0,0,0
14:28:56.913,1253,0,0,0,0
14:28:56.933,1036,0,0,0,0
14:28:56.956,107,0,0,0,0
14:28:56.999,756,0,0,0,0
14:28:57.022,1364,0,0,0,0
14:28:57.043,698,0,0,0,0
14:28:57.066,155,0,0,0,0
14:28:57.109,1353,0,0,0,0
14:28:57.130,1062,0,0,0,0
14:28:57.152,67,0,0,0,0
14:28:57.175,543,0,0,0,0
14:28:57.218,24,0,0,0,0
14:28:57.239,1215,0,0,0,0
14:28:57.266,1093,0,0,0,0
14:28:57.341,168,0,0,0,0
14:28:57.363,584,0,0,0,0
14:28:57.426,1345,0,0,0,0
14:28:57.449,698,0,0,0,0
14:28:57.472,4,0,0,0,0
14:28:57.493,1166,0,0,0,0
14:28:57.536,1122,0,0,0,0
14:28:57.560,204,0,0,0,0
14:28:57.581,486,0,0,0,0
14:28:57.603,1354,0,0,0,0
14:28:57.646,730,0,0,0,0
14:28:57.668,0,0,0,0,0
14:28:57.690,1115,0,0,0,0
14:28:57.713,1164,0,0,0,0
14:28:57.756,242,0,0,0,0
14:28:57.777,371,0,0,0,0
14:28:57.799,1363,0,0,0,0
14:28:57.820,794,0,0,0,0
14:28:57.863,0,0,0,0,0
14:28:57.886,1046,0,0,0,0
14:28:57.906,1190,0,0,0,0
14:28:57.929,305,0,0,0,0
14:28:57.971,273,0,0,0,0
14:28:57.995,1351,0,0,0,0
14:28:58.015,839,0,0,0,0
14:28:58.048,0,0,0,0,0
14:28:58.124,1007,0,0,0,0
14:28:58.146,1212,0,0,0,0
14:28:58.169,355,0,0,0,0
14:28:58.212,193,0,0,0,0
14:28:58.235,1339,0,0,0,0
14:28:58.256,1004,0,0,0,0
14:28:58.279,59,0,0,0,0
14:28:58.322,1040,0,0,0,0
14:28:58.344,1329,0,0,0,0
14:28:58.366,523,0,0,0,0
14:28:58.387,86,0,0,0,0
14:28:58.432,1273,0,0,0,0
14:28:58.454,906,0,0,0,0
14:28:58.477,1239,0,0,0,0
14:28:58.497,496,0,0,0,0
14:28:58.540,120,0,0,0,0
14:28:58.563,1298,0,0,0,0
14:28:58.584,1009,0,0,0,0
14:28:58.607,66,0,0,0,0
14:28:58.649,854,0,0,0,0
14:28:58.673,1274,0,0,0,0
14:28:58.694,557,0,0,0,0
14:28:58.717,86,0,0,0,0
14:28:58.759,1263,0,0,0,0
14:28:58.780,1036,0,0,0,0
14:28:58.802,96,0,0,0,0
14:28:58.823,755,0,0,0,0
14:28:58.892,1293,0,0,0,0
14:28:58.922,608,0,0,0,0
14:28:58.951,55,0,0,0,0
14:28:58.999,1257,0,0,0,0
14:28:59.020,1077,0,0,0,0
14:28:59.043,137,0,0,0,0
14:28:59.064,661,0,0,0,0
14:28:59.107,1324,0,0,0,0
14:28:59.131,655,0,0,0,0
14:28:59.154,23,0,0,0,0
14:28:59.174,1188,0,0,0,0
14:28:59.217,1086,0,0,0,0
14:28:59.241,167,0,0,0,0
14:28:59.261,557,0,0,0,0
14:28:59.284,1354,0,0,0,0
14:28:59.326,696,0,0,0,0
14:28:59.348,2,0,0,0,0
14:28:59.371,1155,0,0,0,0
14:28:59.394,1130,0,0,0,0
14:28:59.437,194,0,0,0,0
14:28:59.458,462,0,0,0,0
14:28:59.481,1380,0,0,0,0
14:28:59.501,833,0,0,0,0
14:28:59.543,105,0,0,0,0
14:28:59.566,1181,0,0,0,0
14:28:59.587,1174,0,0,0,0
14:28:59.671,232,0,0,0,0
14:28:59.699,294,0,0,0,0
14:28:59.761,1253,0,0,0,0
14:28:59.785,1079,0,0,0,0
14:28:59.805,1182,0,0,0,0
14:28:59.828,279,0,0,0,0
14:28:59.918,311,0,0,0,0
14:28:59.942,1372,0,0,0,0
14:28:59.962,830,0,0,0,0
14:28:59.985,0,0,0,0,0
14:29:00.028,1021,0,0,0,0
14:29:00.052,1203,0,0,0,0
14:29:00.074,349,0,0,0,0
14:29:00.097,217,0,0,0,0
14:29:00.146,1346,0,0,0,0
14:29:00.168,884,0,0,0,0
14:29:00.192,0,0,0,0,0
14:29:00.213,966,0,0,0,0
14:29:00.259,1230,0,0,0,0
14:29:00.285,409,0,0,0,0
14:29:00.311,178,0,0,0,0
14:29:00.335,1335,0,0,0,0
14:29:00.388,928,0,0,0,0
14:29:00.415,34,0,0,0,0
