time,ir,red,spo2,hr,temp
13:52:54.988,101661,0,0,0,0
13:52:55.011,101606,0,0,0,0
13:52:55.054,101616,0,0,0,0
13:52:55.075,101629,0,0,0,0
13:52:55.098,101616,0,0,0,0
13:52:55.120,101642,0,0,0,0
13:52:55.165,101616,0,0,0,0
13:52:55.186,101611,0,0,0,0
13:52:55.211,101618,0,0,0,0
13:52:55.232,101617,0,0,0,0
13:52:55.302,101646,0,0,0,0
13:52:55.339,101616,0,0,0,0
13:52:55.383,101606,0,0,0,0
13:52:55.405,101608,0,0,0,0
13:52:55.428,101610,0,0,0,0
13:52:55.451,101621,0,0,0,0
13:52:55.494,101636,0,0,0,0
13:52:55.515,101695,0,0,0,0
13:52:55.538,101628,0,0,0,0
13:52:55.559,101645,0,0,0,0
13:52:55.603,101540,0,0,0,0
13:52:55.627,101597,0,0,0,0
13:52:55.648,101608,0,0,0,0
13:52:55.671,101623,0,0,0,0
13:52:55.714,101615,0,0,0,0
13:52:55.738,101611,0,0,0,0
13:52:55.759,101612,0,0,0,0
13:52:55.782,101608,0,0,0,0
13:52:55.825,101617,0,0,0,0
13:52:55.847,101618,0,0,0,0
13:52:55.870,101629,0,0,0,0
13:52:55.891,101635,0,0,0,0
13:52:55.936,101643,0,0,0,0
13:52:55.958,101649,0,0,0,0
13:52:55.981,101634,0,0,0,0
13:52:56.002,101662,0,0,0,0
13:52:56.045,101655,0,0,0,0
13:52:56.080,101688,0,0,0,0
13:52:56.117,101702,0,0,0,0
13:52:56.176,101689,0,0,0,0
13:52:56.197,101653,0,0,0,0
13:52:56.221,101626,0,0,0,0
13:52:56.242,101617,0,0,0,0
13:52:56.286,101640,0,0,0,0
13:52:56.310,101641,0,0,0,0
13:52:56.331,101562,0,0,0,0
13:52:56.354,101482,0,0,0,0
13:52:56.398,101428,0,0,0,0
13:52:56.422,101491,0,0,0,0
13:52:56.444,101448,0,0,0,0
13:52:56.467,101511,0,0,0,0
13:52:56.511,101483,0,0,0,0
13:52:56.532,101381,0,0,0,0
13:52:56.555,101318,0,0,0,0
13:52:56.576,101376,0,0,0,0
13:52:56.619,101365,0,0,0,0
13:52:56.642,101330,0,0,0,0
13:52:56.665,101309,0,0,0,0
13:52:56.687,101298,0,0,0,0
13:52:56.731,101317,0,0,0,0
13:52:56.754,101311,0,0,0,0
13:52:56.776,101322,0,0,0,0
13:52:56.799,101337,0,0,0,0
13:52:56.842,101358,0,0,0,0
13:52:56.864,101379,0,0,0,0
13:52:56.908,101395,0,0,0,0
13:52:56.976,101411,0,0,0,0
13:52:57.000,101415,0,0,0,0
13:52:57.020,101457,0,0,0,0
13:52:57.044,101463,0,0,0,0
13:52:57.087,101478,0,0,0,0
13:52:57.109,101520,0,0,0,0
13:52:57.132,101521,0,0,0,0
13:52:57.155,101529,0,0,0,0
13:52:57.198,101547,0,0,0,0
13:52:57.220,101544,0,0,0,0
13:52:57.249,101519,0,0,0,0
13:52:57.271,101471,0,0,0,0
13:52:57.316,101429,0,0,0,0
13:52:57.339,101420,0,0,0,0
13:52:57.361,101445,0,0,0,0
13:52:57.384,101470,0,0,0,0
13:52:57.428,101529,0,0,0,0
13:52:57.453,101489,0,0,0,0
13:52:57.475,101398,0,0,0,0
13:52:57.498,101322,0,0,0,0
13:52:57.543,101338,0,0,0,0
13:52:57.566,101426,0,0,0,0
13:52:57.591,101399,0,0,0,0
13:52:57.613,101404,0,0,0,0
13:52:57.661,101412,0,0,0,0
13:52:57.683,101414,0,0,0,0
13:52:57.712,101416,0,0,0,0
13:52:57.778,101431,0,0,0,0
13:52:57.800,101442,0,0,0,0
13:52:57.823,101449,0,0,0,0
13:52:57.844,101434,0,0,0,0
13:52:57.888,101452,0,0,0,0
13:52:57.911,101465,0,0,0,0
13:52:57.934,101464,0,0,0,0
13:52:57.956,101457,0,0,0,0
13:52:57.999,101473,0,0,0,0
13:52:58.023,101492,0,0,0,0
13:52:58.044,101494,0,0,0,0
13:52:58.068,101497,0,0,0,0
13:52:58.111,101516,0,0,0,0
13:52:58.132,101523,0,0,0,0
13:52:58.155,101540,0,0,0,0
13:52:58.178,101547,0,0,0,0
13:52:58.221,101554,0,0,0,0
13:52:58.242,101563,0,0,0,0
13:52:58.264,101570,0,0,0,0
13:52:58.285,101591,0,0,0,0
13:52:58.328,101618,0,0,0,0
13:52:58.351,101664,0,0,0,0
13:52:58.374,101735,0,0,0,0
13:52:58.395,101716,0,0,0,0
13:52:58.438,101700,0,0,0,0
13:52:58.462,101612,0,0,0,0
13:52:58.483,101709,0,0,0,0
13:52:58.516,101705,0,0,0,0
13:52:58.597,101722,0,0,0,0
13:52:58.619,101729,0,0,0,0
13:52:58.642,101721,0,0,0,0
13:52:58.686,101735,0,0,0,0
13:52:58.709,101746,0,0,0,0
13:52:58.731,101759,0,0,0,0
13:52:58.754,101753,0,0,0,0
13:52:58.797,101693,0,0,0,0
13:52:58.818,101653,0,0,0,0
13:52:58.841,101663,0,0,0,0
13:52:58.863,101681,0,0,0,0
13:52:58.908,101729,0,0,0,0
13:52:58.930,101626,0,0,0,0
13:52:58.953,101571,0,0,0,0
13:52:58.974,101547,0,0,0,0
13:52:59.016,101568,0,0,0,0
13:52:59.040,101581,0,0,0,0
13:52:59.062,101595,0,0,0,0
13:52:59.085,101589,0,0,0,0
13:52:59.130,101597,0,0,0,0
13:52:59.153,101570,0,0,0,0
13:52:59.174,101580,0,0,0,0
13:52:59.197,101592,0,0,0,0
13:52:59.240,101584,0,0,0,0
13:52:59.261,101583,0,0,0,0
13:52:59.284,101601,0,0,0,0
13:52:59.305,101628,0,0,0,0
13:52:59.392,101697,0,0,0,0
13:52:59.420,101642,0,0,0,0
13:52:59.465,101570,0,0,0,0
13:52:59.488,101562,0,0,0,0
13:52:59.508,101649,0,0,0,0
13:52:59.531,101652,0,0,0,0
13:52:59.573,101641,0,0,0,0
13:52:59.595,101640,0,0,0,0
13:52:59.617,101635,0,0,0,0
13:52:59.641,101659,0,0,0,0
13:52:59.687,101622,0,0,0,0
13:52:59.708,101626,0,0,0,0
13:52:59.731,101620,0,0,0,0
13:52:59.753,101632,0,0,0,0
13:52:59.797,101642,0,0,0,0
13:52:59.821,101644,0,0,0,0
13:52:59.843,101661,0,0,0,0
13:52:59.866,101665,0,0,0,0
13:52:59.910,101671,0,0,0,0
13:52:59.935,101680,0,0,0,0
13:52:59.957,101687,0,0,0,0
13:52:59.982,101693,0,0,0,0
13:53:00.028,101689,0,0,0,0
13:53:00.050,101679,0,0,0,0
13:53:00.075,101643,0,0,0,0
13:53:00.096,101632,0,0,0,0
13:53:00.181,101641,0,0,0,0
13:53:00.208,101661,0,0,0,0
13:53:00.232,101581,0,0,0,0
13:53:00.275,101529,0,0,0,0
13:53:00.297,101498,0,0,0,0
13:53:00.320,101536,0,0,0,0
13:53:00.341,101554,0,0,0,0
13:53:00.387,101624,0,0,0,0
13:53:00.408,101487,0,0,0,0
13:53:00.432,101423,0,0,0,0
13:53:00.453,101363,0,0,0,0
13:53:00.497,101439,0,0,0,0
13:53:00.521,101454,0,0,0,0
13:53:00.543,101444,0,0,0,0
13:53:00.566,101419,0,0,0,0
13:53:00.610,101391,0,0,0,0
13:53:00.634,101388,0,0,0,0
13:53:00.655,101374,0,0,0,0
13:53:00.678,101390,0,0,0,0
13:53:00.722,101377,0,0,0,0
13:53:00.743,101383,0,0,0,0
13:53:00.766,101386,0,0,0,0
13:53:00.787,101398,0,0,0,0
13:53:00.831,101390,0,0,0,0
13:53:00.854,101397,0,0,0,0
13:53:00.879,101417,0,0,0,0
13:53:00.962,101433,0,0,0,0
13:53:00.984,101458,0,0,0,0
13:53:01.007,101442,0,0,0,0
13:53:01.051,101454,0,0,0,0
13:53:01.072,101496,0,0,0,0
13:53:01.095,101528,0,0,0,0
13:53:01.116,101523,0,0,0,0
13:53:01.162,101462,0,0,0,0
13:53:01.183,101448,0,0,0,0
13:53:01.206,101448,0,0,0,0
13:53:01.227,101448,0,0,0,0
13:53:01.270,101479,0,0,0,0
13:53:01.294,101514,0,0,0,0
13:53:01.315,101530,0,0,0,0
13:53:01.337,101536,0,0,0,0
13:53:01.381,101480,0,0,0,0
13:53:01.405,101470,0,0,0,0
13:53:01.426,101423,0,0,0,0
13:53:01.448,101517,0,0,0,0
13:53:01.491,101515,0,0,0,0
13:53:01.513,101502,0,0,0,0
13:53:01.536,101541,0,0,0,0
13:53:01.556,101532,0,0,0,0
13:53:01.602,101552,0,0,0,0
13:53:01.623,101564,0,0,0,0
13:53:01.646,101575,0,0,0,0
13:53:01.667,101598,0,0,0,0
13:53:01.736,101604,0,0,0,0
13:53:01.779,101626,0,0,0,0
13:53:01.822,101609,0,0,0,0
13:53:01.844,101646,0,0,0,0
13:53:01.868,101632,0,0,0,0
13:53:01.891,101648,0,0,0,0
13:53:01.934,101651,0,0,0,0
13:53:01.956,101651,0,0,0,0
13:53:01.979,101680,0,0,0,0
13:53:02.000,101687,0,0,0,0
13:53:02.043,101694,0,0,0,0
13:53:02.066,101719,0,0,0,0
13:53:02.087,101730,0,0,0,0
13:53:02.111,101747,0,0,0,0
13:53:02.156,101761,0,0,0,0
13:53:02.180,101780,0,0,0,0
13:53:02.202,101790,0,0,0,0
13:53:02.225,101805,0,0,0,0
13:53:02.269,101825,0,0,0,0
13:53:02.291,101936,0,0,0,0
13:53:02.315,101827,0,0,0,0
13:53:02.340,101857,0,0,0,0
13:53:02.386,101756,0,0,0,0
13:53:02.408,101816,0,0,0,0
13:53:02.431,101877,0,0,0,0
13:53:02.453,101869,0,0,0,0
13:53:02.496,101905,0,0,0,0
13:53:02.537,101905,0,0,0,0
13:53:02.614,101905,0,0,0,0
13:53:02.639,101916,0,0,0,0
13:53:02.660,101874,0,0,0,0
13:53:02.703,101808,0,0,0,0
13:53:02.726,101831,0,0,0,0
13:53:02.747,101854,0,0,0,0
13:53:02.770,101880,0,0,0,0
13:53:02.814,101835,0,0,0,0
13:53:02.835,101778,0,0,0,0
13:53:02.858,101726,0,0,0,0
13:53:02.949,101731,0,0,0,0
13:53:02.973,101734,0,0,0,0
13:53:02.996,101755,0,0,0,0
13:53:03.017,101749,0,0,0,0
13:53:03.059,101758,0,0,0,0
13:53:03.082,101734,0,0,0,0
13:53:03.103,101734,0,0,0,0
13:53:03.126,101751,0,0,0,0
13:53:03.171,101751,0,0,0,0
13:53:03.193,101756,0,0,0,0
13:53:03.220,101759,0,0,0,0
13:53:03.243,101728,0,0,0,0
13:53:03.287,101755,0,0,0,0
13:53:03.309,101796,0,0,0,0
13:53:03.340,101866,0,0,0,0
13:53:03.402,101876,0,0,0,0
13:53:03.423,101800,0,0,0,0
13:53:03.447,101738,0,0,0,0
13:53:03.492,101823,0,0,0,0
13:53:03.516,101797,0,0,0,0
13:53:03.537,101803,0,0,0,0
13:53:03.561,101822,0,0,0,0
13:53:03.607,101811,0,0,0,0
13:53:03.628,101819,0,0,0,0
13:53:03.652,101822,0,0,0,0
13:53:03.674,101827,0,0,0,0
13:53:03.718,101838,0,0,0,0
13:53:03.742,101838,0,0,0,0
13:53:03.765,101850,0,0,0,0
13:53:03.787,101838,0,0,0,0
13:53:03.831,101849,0,0,0,0
13:53:03.854,101847,0,0,0,0
13:53:03.876,101864,0,0,0,0
13:53:03.899,101852,0,0,0,0
13:53:03.944,101879,0,0,0,0
13:53:03.966,101872,0,0,0,0
13:53:03.989,101876,0,0,0,0
13:53:04.012,101891,0,0,0,0
13:53:04.056,101893,0,0,0,0
13:53:04.078,101904,0,0,0,0
13:53:04.101,101899,0,0,0,0
13:53:04.123,101909,0,0,0,0
13:53:04.201,101914,0,0,0,0
13:53:04.234,101864,0,0,0,0
13:53:04.255,101810,0,0,0,0
13:53:04.300,101828,0,0,0,0
13:53:04.322,101840,0,0,0,0
13:53:04.345,101910,0,0,0,0
13:53:04.366,101850,0,0,0,0
13:53:04.410,101773,0,0,0,0
13:53:04.434,101654,0,0,0,0
13:53:04.455,101613,0,0,0,0
13:53:04.479,101677,0,0,0,0
13:53:04.522,101682,0,0,0,0
13:53:04.546,101667,0,0,0,0
13:53:04.567,101653,0,0,0,0
13:53:04.590,101633,0,0,0,0
13:53:04.633,101607,0,0,0,0
13:53:04.654,101633,0,0,0,0
13:53:04.677,101615,0,0,0,0
13:53:04.697,101604,0,0,0,0
13:53:04.741,101579,0,0,0,0
13:53:04.763,101603,0,0,0,0
13:53:04.786,101605,0,0,0,0
13:53:04.807,101616,0,0,0,0
13:53:04.850,101632,0,0,0,0
13:53:04.873,101642,0,0,0,0
13:53:04.894,101646,0,0,0,0
13:53:04.916,101678,0,0,0,0
13:53:04.978,101677,0,0,0,0
13:53:05.025,101684,0,0,0,0
13:53:05.075,101719,0,0,0,0
13:53:05.097,101723,0,0,0,0
13:53:05.119,101731,0,0,0,0
13:53:05.140,101774,0,0,0,0
13:53:05.183,101768,0,0,0,0
13:53:05.206,101797,0,0,0,0
13:53:05.227,101817,0,0,0,0
13:53:05.250,101879,0,0,0,0
13:53:05.293,101936,0,0,0,0
13:53:05.316,101929,0,0,0,0
13:53:05.336,101926,0,0,0,0
13:53:05.359,101886,0,0,0,0
13:53:05.402,101801,0,0,0,0
13:53:05.424,101862,0,0,0,0
13:53:05.447,101919,0,0,0,0
13:53:05.468,101933,0,0,0,0
13:53:05.513,101866,0,0,0,0
13:53:05.534,101817,0,0,0,0
13:53:05.557,101776,0,0,0,0
13:53:05.577,101787,0,0,0,0
13:53:05.621,101781,0,0,0,0
13:53:05.643,101780,0,0,0,0
13:53:05.664,101777,0,0,0,0
13:53:05.687,101776,0,0,0,0
13:53:05.729,101766,0,0,0,0
13:53:05.754,101780,0,0,0,0
13:53:05.792,101785,0,0,0,0
13:53:05.851,101788,0,0,0,0
13:53:05.893,101782,0,0,0,0
13:53:05.915,101777,0,0,0,0
13:53:05.959,101778,0,0,0,0
13:53:05.983,101785,0,0,0,0
13:53:06.004,101796,0,0,0,0
13:53:06.027,101805,0,0,0,0
13:53:06.070,101826,0,0,0,0
13:53:06.094,101845,0,0,0,0
13:53:06.116,101852,0,0,0,0
13:53:06.139,101834,0,0,0,0
13:53:06.183,101851,0,0,0,0
13:53:06.204,101852,0,0,0,0
13:53:06.228,101876,0,0,0,0
13:53:06.252,101918,0,0,0,0
13:53:06.295,101952,0,0,0,0
13:53:06.316,101945,0,0,0,0
13:53:06.339,101829,0,0,0,0
13:53:06.360,101819,0,0,0,0
13:53:06.403,101911,0,0,0,0
13:53:06.427,101900,0,0,0,0
13:53:06.448,101920,0,0,0,0
13:53:06.471,101952,0,0,0,0
13:53:06.516,101936,0,0,0,0
13:53:06.543,101955,0,0,0,0
13:53:06.585,101963,0,0,0,0
13:53:06.651,101970,0,0,0,0
13:53:06.674,101995,0,0,0,0
13:53:06.695,101990,0,0,0,0
13:53:06.719,102002,0,0,0,0
13:53:06.763,102009,0,0,0,0
13:53:06.787,102020,0,0,0,0
13:53:06.808,102033,0,0,0,0
13:53:06.831,102032,0,0,0,0
13:53:06.874,102033,0,0,0,0
13:53:06.895,102039,0,0,0,0
13:53:06.918,102043,0,0,0,0
13:53:06.939,102042,0,0,0,0
13:53:06.983,102035,0,0,0,0
13:53:07.006,102062,0,0,0,0
13:53:07.029,102047,0,0,0,0
13:53:07.050,102032,0,0,0,0
13:53:07.094,101972,0,0,0,0
13:53:07.117,101948,0,0,0,0
13:53:07.138,101945,0,0,0,0
13:53:07.162,102007,0,0,0,0
13:53:07.205,102047,0,0,0,0
13:53:07.226,102038,0,0,0,0
13:53:07.249,101968,0,0,0,0
13:53:07.272,101863,0,0,0,0
13:53:07.315,101825,0,0,0,0
13:53:07.337,101834,0,0,0,0
13:53:07.372,101932,0,0,0,0
13:53:07.448,101930,0,0,0,0
13:53:07.470,101916,0,0,0,0
13:53:07.497,101929,0,0,0,0
13:53:07.541,101928,0,0,0,0
13:53:07.565,101940,0,0,0,0
13:53:07.586,101965,0,0,0,0
13:53:07.609,101945,0,0,0,0
13:53:07.653,101939,0,0,0,0
13:53:07.675,101968,0,0,0,0
13:53:07.698,101973,0,0,0,0
13:53:07.719,101980,0,0,0,0
13:53:07.765,102001,0,0,0,0
13:53:07.787,101990,0,0,0,0
13:53:07.810,102006,0,0,0,0
13:53:07.832,101986,0,0,0,0
13:53:07.876,102007,0,0,0,0
13:53:07.900,102010,0,0,0,0
13:53:07.921,102004,0,0,0,0
13:53:07.944,101998,0,0,0,0
13:53:07.988,102012,0,0,0,0
13:53:08.012,101991,0,0,0,0
13:53:08.033,101994,0,0,0,0
13:53:08.056,102003,0,0,0,0
13:53:08.099,102035,0,0,0,0
13:53:08.120,102020,0,0,0,0
13:53:08.143,102022,0,0,0,0
13:53:08.164,102045,0,0,0,0
13:53:08.239,102138,0,0,0,0
13:53:08.267,102134,0,0,0,0
13:53:08.296,102077,0,0,0,0
13:53:08.346,101969,0,0,0,0
13:53:08.368,101986,0,0,0,0
13:53:08.391,102067,0,0,0,0
13:53:08.412,102070,0,0,0,0
13:53:08.455,102064,0,0,0,0
13:53:08.480,102030,0,0,0,0
13:53:08.500,101987,0,0,0,0
13:53:08.524,101976,0,0,0,0
13:53:08.567,102005,0,0,0,0
13:53:08.590,102026,0,0,0,0
13:53:08.611,101962,0,0,0,0
13:53:08.634,101898,0,0,0,0
13:53:08.678,101858,0,0,0,0
13:53:08.700,101857,0,0,0,0
13:53:08.722,101857,0,0,0,0
13:53:08.743,101874,0,0,0,0
13:53:08.789,101879,0,0,0,0
13:53:08.811,101860,0,0,0,0
13:53:08.834,101848,0,0,0,0
13:53:08.855,101855,0,0,0,0
13:53:08.898,101836,0,0,0,0
13:53:08.921,101833,0,0,0,0
13:53:08.942,101807,0,0,0,0
13:53:09.031,101794,0,0,0,0
13:53:09.062,101781,0,0,0,0
13:53:09.105,101796,0,0,0,0
13:53:09.129,101790,0,0,0,0
13:53:09.149,101820,0,0,0,0
13:53:09.172,101828,0,0,0,0
13:53:09.215,101849,0,0,0,0
13:53:09.237,101900,0,0,0,0
13:53:09.259,101928,0,0,0,0
13:53:09.282,101872,0,0,0,0
13:53:09.325,101776,0,0,0,0
13:53:09.346,101873,0,0,0,0
13:53:09.369,101872,0,0,0,0
13:53:09.390,101888,0,0,0,0
13:53:09.432,101909,0,0,0,0
13:53:09.456,101899,0,0,0,0
13:53:09.477,101935,0,0,0,0
13:53:09.500,101933,0,0,0,0
13:53:09.542,101938,0,0,0,0
13:53:09.565,101896,0,0,0,0
13:53:09.586,101874,0,0,0,0
13:53:09.609,101850,0,0,0,0
13:53:09.651,101875,0,0,0,0
13:53:09.672,101884,0,0,0,0
13:53:09.695,101896,0,0,0,0
13:53:09.716,101881,0,0,0,0
13:53:09.763,101862,0,0,0,0
13:53:09.802,101872,0,0,0,0
13:53:09.869,101902,0,0,0,0
13:53:09.893,101907,0,0,0,0
13:53:09.915,101908,0,0,0,0
13:53:09.938,101914,0,0,0,0
13:53:09.981,101885,0,0,0,0
13:53:10.002,101904,0,0,0,0
13:53:10.026,101910,0,0,0,0
13:53:10.049,101942,0,0,0,0
13:53:10.092,101931,0,0,0,0
13:53:10.114,101957,0,0,0,0
13:53:10.137,101963,0,0,0,0
13:53:10.158,102011,0,0,0,0
13:53:10.201,102064,0,0,0,0
13:53:10.225,102004,0,0,0,0
13:53:10.248,101948,0,0,0,0
13:53:10.269,101904,0,0,0,0
13:53:10.314,101986,0,0,0,0
13:53:10.338,101990,0,0,0,0
13:53:10.360,101999,0,0,0,0
13:53:10.383,102018,0,0,0,0
13:53:10.426,102022,0,0,0,0
13:53:10.448,102030,0,0,0,0
13:53:10.471,102044,0,0,0,0
13:53:10.495,102045,0,0,0,0
13:53:10.540,102081,0,0,0,0
13:53:10.564,102089,0,0,0,0
13:53:10.596,102099,0,0,0,0
13:53:10.647,102143,0,0,0,0
13:53:10.669,102142,0,0,0,0
13:53:10.692,102166,0,0,0,0
13:53:10.712,102176,0,0,0,0
13:53:10.757,102194,0,0,0,0
13:53:10.779,102205,0,0,0,0
13:53:10.802,102201,0,0,0,0
13:53:10.823,102196,0,0,0,0
13:53:10.866,102214,0,0,0,0
13:53:10.889,102192,0,0,0,0
13:53:10.910,102207,0,0,0,0
13:53:10.933,102219,0,0,0,0
13:53:10.976,102217,0,0,0,0
13:53:10.999,102186,0,0,0,0
13:53:11.020,102123,0,0,0,0
13:53:11.043,102091,0,0,0,0
13:53:11.086,102137,0,0,0,0
13:53:11.107,102190,0,0,0,0
13:53:11.130,102252,0,0,0,0
13:53:11.151,102071,0,0,0,0
13:53:11.195,101942,0,0,0,0
13:53:11.219,101904,0,0,0,0
13:53:11.242,101980,0,0,0,0
13:53:11.263,102025,0,0,0,0
13:53:11.306,102029,0,0,0,0
13:53:11.329,102015,0,0,0,0
13:53:11.351,102022,0,0,0,0
13:53:11.381,102055,0,0,0,0
13:53:11.440,102085,0,0,0,0
13:53:11.466,102099,0,0,0,0
13:53:11.487,102084,0,0,0,0
13:53:11.530,102074,0,0,0,0
13:53:11.554,102054,0,0,0,0
13:53:11.576,102049,0,0,0,0
13:53:11.600,102049,0,0,0,0
13:53:11.643,102062,0,0,0,0
13:53:11.664,102064,0,0,0,0
13:53:11.687,102074,0,0,0,0
13:53:11.710,102067,0,0,0,0
13:53:11.755,102060,0,0,0,0
13:53:11.777,102071,0,0,0,0
13:53:11.799,102069,0,0,0,0
13:53:11.820,102072,0,0,0,0
13:53:11.863,102079,0,0,0,0
13:53:11.886,102063,0,0,0,0
13:53:11.908,102080,0,0,0,0
13:53:11.931,102084,0,0,0,0
13:53:11.974,102086,0,0,0,0
13:53:11.997,102098,0,0,0,0
13:53:12.018,102136,0,0,0,0
13:53:12.041,102182,0,0,0,0
13:53:12.084,102157,0,0,0,0
13:53:12.105,102109,0,0,0,0
13:53:12.128,102036,0,0,0,0
13:53:12.150,102103,0,0,0,0
13:53:12.219,102080,0,0,0,0
13:53:12.240,102096,0,0,0,0
13:53:12.267,102096,0,0,0,0
13:53:12.312,102098,0,0,0,0
13:53:12.335,102090,0,0,0,0
13:53:12.359,102110,0,0,0,0
13:53:12.380,102103,0,0,0,0
13:53:12.427,102060,0,0,0,0
13:53:12.450,102011,0,0,0,0
13:53:12.473,101986,0,0,0,0
13:53:12.495,102014,0,0,0,0
13:53:12.539,102046,0,0,0,0
13:53:12.564,101979,0,0,0,0
13:53:12.586,101917,0,0,0,0
13:53:12.610,101918,0,0,0,0
13:53:12.654,101922,0,0,0,0
13:53:12.678,101900,0,0,0,0
13:53:12.700,101913,0,0,0,0
13:53:12.723,101904,0,0,0,0
13:53:12.767,101867,0,0,0,0
13:53:12.789,101838,0,0,0,0
13:53:12.812,101842,0,0,0,0
13:53:12.834,101825,0,0,0,0
13:53:12.879,101844,0,0,0,0
13:53:12.902,101820,0,0,0,0
13:53:12.925,101793,0,0,0,0
13:53:12.947,101811,0,0,0,0
13:53:13.017,101822,0,0,0,0
13:53:13.061,101881,0,0,0,0
13:53:13.105,101813,0,0,0,0
13:53:13.127,101762,0,0,0,0
13:53:13.151,101722,0,0,0,0
13:53:13.172,101808,0,0,0,0
13:53:13.217,101813,0,0,0,0
13:53:13.238,101827,0,0,0,0
13:53:13.261,101845,0,0,0,0
13:53:13.282,101867,0,0,0,0
13:53:13.325,101891,0,0,0,0
13:53:13.348,101928,0,0,0,0
13:53:13.369,101924,0,0,0,0
13:53:13.394,101925,0,0,0,0
13:53:13.437,101955,0,0,0,0
13:53:13.461,101996,0,0,0,0
13:53:13.485,102022,0,0,0,0
13:53:13.508,101989,0,0,0,0
13:53:13.552,101946,0,0,0,0
13:53:13.574,101932,0,0,0,0
13:53:13.598,101942,0,0,0,0
13:53:13.619,101942,0,0,0,0
13:53:13.664,101957,0,0,0,0
13:53:13.686,101948,0,0,0,0
13:53:13.709,101934,0,0,0,0
13:53:13.730,101911,0,0,0,0
13:53:13.773,101945,0,0,0,0
13:53:13.805,101952,0,0,0,0
13:53:13.847,101953,0,0,0,0
13:53:13.899,101975,0,0,0,0
13:53:13.942,101960,0,0,0,0
13:53:13.965,101945,0,0,0,0
13:53:14.009,101959,0,0,0,0
13:53:14.030,102017,0,0,0,0
13:53:14.054,102087,0,0,0,0
13:53:14.074,101967,0,0,0,0
13:53:14.118,101936,0,0,0,0
13:53:14.142,101937,0,0,0,0
13:53:14.164,102019,0,0,0,0
13:53:14.187,102024,0,0,0,0
13:53:14.230,102034,0,0,0,0
13:53:14.255,102041,0,0,0,0
13:53:14.276,102039,0,0,0,0
13:53:14.299,102049,0,0,0,0
13:53:14.343,102063,0,0,0,0
13:53:14.364,102059,0,0,0,0
13:53:14.387,102086,0,0,0,0
13:53:14.411,102053,0,0,0,0
13:53:14.454,102094,0,0,0,0
13:53:14.475,102110,0,0,0,0
13:53:14.498,102115,0,0,0,0
13:53:14.520,102124,0,0,0,0
13:53:14.563,102131,0,0,0,0
13:53:14.601,102140,0,0,0,0
13:53:14.637,102172,0,0,0,0
13:53:14.695,102178,0,0,0,0
13:53:14.717,102189,0,0,0,0
13:53:14.740,102201,0,0,0,0
13:53:14.761,102207,0,0,0,0
13:53:14.804,102221,0,0,0,0
13:53:14.829,102225,0,0,0,0
13:53:14.850,102239,0,0,0,0
13:53:14.873,102270,0,0,0,0
13:53:14.916,102273,0,0,0,0
13:53:14.940,102304,0,0,0,0
13:53:14.961,102372,0,0,0,0
13:53:14.984,102364,0,0,0,0
13:53:15.027,102373,0,0,0,0
13:53:15.048,102188,0,0,0,0
13:53:15.071,102125,0,0,0,0
13:53:15.092,102109,0,0,0,0
13:53:15.135,102243,0,0,0,0
13:53:15.160,102218,0,0,0,0
13:53:15.183,102149,0,0,0,0
13:53:15.206,102102,0,0,0,0
13:53:15.250,102106,0,0,0,0
13:53:15.279,102092,0,0,0,0
13:53:15.301,102096,0,0,0,0
13:53:15.324,102116,0,0,0,0
13:53:15.368,102104,0,0,0,0
13:53:15.393,102080,0,0,0,0
13:53:15.425,102099,0,0,0,0
13:53:15.480,102097,0,0,0,0
13:53:15.504,102110,0,0,0,0
13:53:15.525,102109,0,0,0,0
13:53:15.548,102102,0,0,0,0
13:53:15.593,102089,0,0,0,0
13:53:15.615,102083,0,0,0,0
13:53:15.638,102108,0,0,0,0
13:53:15.662,102101,0,0,0,0
13:53:15.706,102144,0,0,0,0
13:53:15.727,102131,0,0,0,0
13:53:15.751,102117,0,0,0,0
13:53:15.772,102135,0,0,0,0
13:53:15.815,102145,0,0,0,0
13:53:15.839,102152,0,0,0,0
13:53:15.861,102166,0,0,0,0
13:53:15.884,102143,0,0,0,0
13:53:15.927,102215,0,0,0,0
13:53:15.950,102258,0,0,0,0
13:53:15.972,102263,0,0,0,0
13:53:15.995,102166,0,0,0,0
13:53:16.038,102140,0,0,0,0
13:53:16.060,102199,0,0,0,0
13:53:16.083,102234,0,0,0,0
13:53:16.104,102242,0,0,0,0
13:53:16.149,102236,0,0,0,0
13:53:16.170,102240,0,0,0,0
13:53:16.199,102235,0,0,0,0
13:53:16.286,102247,0,0,0,0
13:53:16.307,102258,0,0,0,0
13:53:16.330,102269,0,0,0,0
13:53:16.375,102240,0,0,0,0
13:53:16.398,102228,0,0,0,0
13:53:16.419,102189,0,0,0,0
13:53:16.442,102150,0,0,0,0
13:53:16.486,102170,0,0,0,0
13:53:16.507,102181,0,0,0,0
13:53:16.530,102135,0,0,0,0
13:53:16.551,102063,0,0,0,0
13:53:16.595,101994,0,0,0,0
13:53:16.620,101967,0,0,0,0
13:53:16.643,101965,0,0,0,0
13:53:16.664,101990,0,0,0,0
13:53:16.707,101947,0,0,0,0
13:53:16.731,101927,0,0,0,0
13:53:16.752,101883,0,0,0,0
13:53:16.775,101864,0,0,0,0
13:53:16.818,101845,0,0,0,0
