time,ir,red,spo2,hr,temp
17:46:21,265979,0,103714,0,0
17:46:21,265990,0,103679,0,0
17:46:21,266001,0,103697,0,0
17:46:21,266012,0,103668,0,0
17:46:21,266023,0,103695,0,0
17:46:21,266035,0,103697,0,0
17:46:21,266046,0,103720,0,0
17:46:21,266057,0,103743,0,0
17:46:21,266068,0,103776,0,0
17:46:21,266079,0,103791,0,0
17:46:21,266091,0,103795,0,0
17:46:21,266102,0,103789,0,0
17:46:21,266113,0,103771,0,0
17:46:21,266124,0,103786,0,0
17:46:21,266147,0,103882,0,0
17:46:21,266158,0,103840,0,0
17:46:21,266169,0,103852,0,0
17:46:21,266180,0,103758,0,0
17:46:21,266192,0,103846,0,0
17:46:21,266203,0,103745,0,0
17:46:21,266214,0,103831,0,0
17:46:21,266225,0,103807,0,0
17:46:21,266247,0,103795,0,0
17:46:21,266258,0,103789,0,0
17:46:21,266269,0,103800,0,0
17:46:21,266280,0,103820,0,0
17:46:21,266291,0,103840,0,0
17:46:21,266304,0,103848,0,0
17:46:21,266326,0,103853,0,0
17:46:21,266336,0,103816,0,0
17:46:21,266347,0,103736,0,0
17:46:22,266358,0,103683,0,0
17:46:22,266370,0,103644,0,0
17:46:22,266381,0,103621,0,0
17:46:22,266392,0,103635,0,0
17:46:22,266404,0,103621,0,0
17:46:22,266426,0,103630,0,0
17:46:22,266437,0,103649,0,0
17:46:22,266448,0,103646,0,0
17:46:22,266459,0,103641,0,0
17:46:22,266470,0,103699,0,0
17:46:22,266481,0,103587,0,0
17:46:22,266493,0,103571,0,0
17:46:22,266504,0,103559,0,0
17:46:22,266515,0,103509,0,0
17:46:22,266527,0,103517,0,0
17:46:22,266538,0,103504,0,0
17:46:22,266549,0,103564,0,0
17:46:22,266560,0,103500,0,0
17:46:22,266571,0,103487,0,0
17:46:22,266582,0,103426,0,0
17:46:22,266594,0,103453,0,0
17:46:22,266605,0,103421,0,0
17:46:22,266627,0,103412,0,0
17:46:22,266638,0,103418,0,0
17:46:22,266649,0,103430,0,0
17:46:22,266660,0,103470,0,0
17:46:22,266671,0,103492,0,0
17:46:22,266682,0,103537,0,0
17:46:22,266695,0,103573,0,0
17:46:22,266705,0,103617,0,0
17:46:22,266717,0,103637,0,0
17:46:22,266739,0,103709,0,0
17:46:22,266750,0,103618,0,0
17:46:23,266762,0,103609,0,0
17:46:23,266772,0,103511,0,0
17:46:23,266783,0,103638,0,0
17:46:23,266794,0,103706,0,0
17:46:23,266805,0,103660,0,0
17:46:23,266816,0,103673,0,0
17:46:23,266828,0,103665,0,0
17:46:23,266839,0,103658,0,0
17:46:23,266850,0,103631,0,0
17:46:23,266861,0,103612,0,0
17:46:23,266872,0,103614,0,0
17:46:23,266883,0,103686,0,0
17:46:23,266896,0,103644,0,0
17:46:23,266906,0,103687,0,0
17:46:23,266918,0,103680,0,0
17:46:23,266929,0,103693,0,0
17:46:23,266951,0,103737,0,0
17:46:23,266962,0,103696,0,0
17:46:23,266973,0,103709,0,0
17:46:23,266984,0,103726,0,0
17:46:23,266995,0,103706,0,0
17:46:23,267006,0,103690,0,0
17:46:23,267017,0,103620,0,0
17:46:23,267029,0,103599,0,0
17:46:23,267041,0,103524,0,0
17:46:23,267052,0,103541,0,0
17:46:23,267063,0,103514,0,0
17:46:23,267074,0,103499,0,0
17:46:23,267085,0,103521,0,0
17:46:23,267096,0,103613,0,0
17:46:23,267107,0,103526,0,0
17:46:23,267141,0,103469,0,0
17:46:24,267163,0,103489,0,0
17:46:24,267174,0,103482,0,0
17:46:24,267185,0,103441,0,0
17:46:24,267196,0,103516,0,0
17:46:24,267207,0,103548,0,0
17:46:24,267219,0,103545,0,0
17:46:24,267230,0,103573,0,0
17:46:24,267241,0,103584,0,0
17:46:24,267253,0,103607,0,0
17:46:24,267275,0,103631,0,0
17:46:24,267286,0,103670,0,0
17:46:24,267297,0,103691,0,0
17:46:24,267308,0,103677,0,0
17:46:24,267320,0,103683,0,0
17:46:24,267342,0,103671,0,0
17:46:24,267353,0,103647,0,0
17:46:24,267364,0,103631,0,0
17:46:24,267375,0,103606,0,0
17:46:24,267386,0,103527,0,0
17:46:24,267397,0,103484,0,0
17:46:24,267408,0,103447,0,0
17:46:24,267420,0,103437,0,0
17:46:24,267431,0,103404,0,0
17:46:24,267442,0,103431,0,0
17:46:24,267453,0,103408,0,0
17:46:24,267464,0,103428,0,0
17:46:24,267475,0,103453,0,0
17:46:24,267487,0,103438,0,0
17:46:24,267498,0,103439,0,0
17:46:24,267509,0,103441,0,0
17:46:24,267520,0,103440,0,0
17:46:24,267543,0,103496,0,0
17:46:24,267554,0,103537,0,0
17:46:24,267577,0,103535,0,0
17:46:25,267587,0,103517,0,0
17:46:25,267609,0,103512,0,0
17:46:25,267621,0,103513,0,0
17:46:25,267643,0,103392,0,0
17:46:25,267654,0,103478,0,0
17:46:25,267665,0,103458,0,0
17:46:25,267676,0,103407,0,0
17:46:25,267688,0,103438,0,0
17:46:25,267699,0,103296,0,0
17:46:25,267711,0,103304,0,0
17:46:25,267722,0,103306,0,0
17:46:25,267733,0,103303,0,0
17:46:25,267744,0,103321,0,0
17:46:25,267755,0,103332,0,0
17:46:25,267766,0,103330,0,0
17:46:25,267778,0,103370,0,0
17:46:25,267789,0,103410,0,0
17:46:25,267800,0,103431,0,0
17:46:25,267811,0,103467,0,0
17:46:25,267822,0,103478,0,0
17:46:25,267833,0,103554,0,0
17:46:25,267845,0,103530,0,0
17:46:25,267856,0,103539,0,0
17:46:25,267867,0,103653,0,0
17:46:25,267878,0,103598,0,0
17:46:25,267889,0,103619,0,0
17:46:25,267900,0,103664,0,0
17:46:25,267912,0,103691,0,0
17:46:25,267923,0,103701,0,0
17:46:25,267934,0,103738,0,0
17:46:25,267945,0,103828,0,0
17:46:25,267967,0,103738,0,0
17:46:25,267978,0,103758,0,0
17:46:25,267989,0,103715,0,0
17:46:26,268000,0,103636,0,0
17:46:26,268012,0,103663,0,0
17:46:26,268023,0,103657,0,0
17:46:26,268034,0,103650,0,0
17:46:26,268045,0,103620,0,0
17:46:26,268056,0,103624,0,0
17:46:26,268068,0,103617,0,0
17:46:26,268079,0,103636,0,0
17:46:26,268090,0,103667,0,0
17:46:26,268102,0,103669,0,0
17:46:26,268113,0,103677,0,0
17:46:26,268124,0,103672,0,0
17:46:26,268135,0,103663,0,0
17:46:26,268146,0,103640,0,0
17:46:26,268169,0,103670,0,0
17:46:26,268179,0,103680,0,0
17:46:26,268190,0,103676,0,0
17:46:26,268202,0,103684,0,0
17:46:26,268213,0,103731,0,0
17:46:26,268224,0,103668,0,0
17:46:26,268236,0,103679,0,0
17:46:26,268258,0,103603,0,0
17:46:26,268268,0,103680,0,0
17:46:26,268280,0,103689,0,0
17:46:26,268291,0,103690,0,0
17:46:26,268302,0,103662,0,0
17:46:26,268313,0,103644,0,0
17:46:26,268324,0,103612,0,0
17:46:26,268335,0,103617,0,0
17:46:26,268358,0,103643,0,0
17:46:26,268369,0,103633,0,0
17:46:26,268380,0,103633,0,0
17:46:26,268391,0,103651,0,0
17:46:27,268403,0,103643,0,0
17:46:27,268414,0,103624,0,0
17:46:27,268425,0,103627,0,0
17:46:27,268437,0,103625,0,0
17:46:27,268459,0,103565,0,0
17:46:27,268469,0,103635,0,0
17:46:27,268481,0,103673,0,0
17:46:27,268492,0,103647,0,0
17:46:27,268503,0,103652,0,0
17:46:27,268514,0,103737,0,0
17:46:27,268526,0,103653,0,0
17:46:27,268537,0,103650,0,0
17:46:27,268548,0,103573,0,0
17:46:27,268560,0,103601,0,0
17:46:27,268571,0,103578,0,0
17:46:27,268582,0,103599,0,0
17:46:27,268593,0,103678,0,0
17:46:27,268604,0,103577,0,0
17:46:27,268615,0,103567,0,0
17:46:27,268626,0,103624,0,0
17:46:27,268638,0,103538,0,0
17:46:27,268660,0,103581,0,0
17:46:27,268671,0,103518,0,0
17:46:27,268682,0,103519,0,0
17:46:27,268693,0,103476,0,0
17:46:27,268704,0,103536,0,0
17:46:27,268715,0,103522,0,0
17:46:27,268726,0,103452,0,0
17:46:27,268738,0,103555,0,0
17:46:27,268749,0,103554,0,0
17:46:27,268760,0,103539,0,0
17:46:28,268771,0,103527,0,0
17:46:28,268782,0,103526,0,0
17:46:28,268794,0,103524,0,0
17:46:28,268804,0,103407,0,0
17:46:28,268817,0,103492,0,0
17:46:28,268827,0,103463,0,0
17:46:28,268839,0,103449,0,0
17:46:28,268850,0,103435,0,0
17:46:28,268861,0,103410,0,0
17:46:28,268872,0,103398,0,0
17:46:28,268883,0,103388,0,0
17:46:28,268895,0,103366,0,0
17:46:28,268906,0,103354,0,0
17:46:28,268917,0,103366,0,0
17:46:28,268928,0,103340,0,0
17:46:28,268939,0,103354,0,0
17:46:28,268950,0,103358,0,0
17:46:28,268962,0,103359,0,0
17:46:28,268973,0,103370,0,0
17:46:28,268984,0,103365,0,0
17:46:28,268995,0,103368,0,0
17:46:28,269007,0,103419,0,0
17:46:28,269017,0,103403,0,0
17:46:28,269029,0,103397,0,0
17:46:28,269040,0,103398,0,0
17:46:28,269062,0,103409,0,0
17:46:28,269073,0,103403,0,0
17:46:28,269084,0,103369,0,0
17:46:28,269095,0,103350,0,0
17:46:28,269106,0,103269,0,0
17:46:28,269117,0,103321,0,0
17:46:28,269129,0,103294,0,0
17:46:28,269140,0,103284,0,0
17:46:28,269151,0,103286,0,0
17:46:28,269163,0,103260,0,0
17:46:29,269174,0,103250,0,0
17:46:29,269185,0,103235,0,0
17:46:29,269196,0,103162,0,0
17:46:29,269207,0,103251,0,0
