time,ir,red,spo2,hr,temp
17:23:02,30234,0,140062,0,0
17:23:02,30245,0,139906,0,0
17:23:02,30267,0,139883,0,0
17:23:02,30279,0,139846,0,0
17:23:02,30290,0,139830,0,0
17:23:02,30301,0,139788,0,0
17:23:03,30312,0,139717,0,0
17:23:03,30324,0,139638,0,0
17:23:03,30335,0,139584,0,0
17:23:03,30346,0,139535,0,0
17:23:03,30357,0,139524,0,0
17:23:03,30368,0,139563,0,0
17:23:03,30379,0,139497,0,0
17:23:03,30391,0,139499,0,0
17:23:03,30402,0,139432,0,0
17:23:03,30413,0,139531,0,0
17:23:03,30424,0,139530,0,0
17:23:03,30435,0,139533,0,0
17:23:03,30446,0,139534,0,0
17:23:03,30458,0,139558,0,0
17:23:03,30480,0,139521,0,0
17:23:03,30491,0,139526,0,0
17:23:03,30502,0,139557,0,0
17:23:03,30524,0,139603,0,0
17:23:03,30535,0,139657,0,0
17:23:03,30546,0,139710,0,0
17:23:03,30558,0,139694,0,0
17:23:03,30569,0,139523,0,0
17:23:03,30581,0,139354,0,0
17:23:03,30603,0,138995,0,0
17:23:03,30613,0,138485,0,0
17:23:03,30625,0,137980,0,0
17:23:03,30636,0,137622,0,0
17:23:03,30647,0,137575,0,0
17:23:03,30659,0,137285,0,0
17:23:03,30670,0,137180,0,0
17:23:03,30681,0,137074,0,0
17:23:03,30692,0,136835,0,0
17:23:03,30703,0,136723,0,0
17:23:03,30714,0,136654,0,0
17:23:04,30726,0,136615,0,0
17:23:04,30737,0,136556,0,0
17:23:04,30748,0,136529,0,0
17:23:04,30759,0,136474,0,0
17:23:04,30770,0,136422,0,0
17:23:04,30781,0,136319,0,0
17:23:04,30793,0,136244,0,0
17:23:04,30804,0,136201,0,0
17:23:04,30815,0,135876,0,0
17:23:04,30826,0,135654,0,0
17:23:04,30837,0,135357,0,0
17:23:04,30849,0,135275,0,0
17:23:04,30860,0,135539,0,0
17:23:04,30871,0,135683,0,0
17:23:04,30882,0,135903,0,0
17:23:04,30894,0,136361,0,0
17:23:04,30904,0,136481,0,0
17:23:04,30915,0,136534,0,0
17:23:04,30927,0,136566,0,0
17:23:04,30938,0,136652,0,0
17:23:04,30949,0,136687,0,0
17:23:04,30960,0,136875,0,0
17:23:04,30971,0,136915,0,0
17:23:04,30983,0,137041,0,0
17:23:04,30994,0,137035,0,0
17:23:04,31005,0,137054,0,0
17:23:04,31016,0,137130,0,0
17:23:04,31027,0,137044,0,0
17:23:04,31038,0,137036,0,0
17:23:04,31050,0,136945,0,0
17:23:04,31072,0,137052,0,0
17:23:04,31082,0,137040,0,0
17:23:04,31094,0,137110,0,0
17:23:04,31105,0,137325,0,0
17:23:04,31116,0,137301,0,0
17:23:05,31127,0,137114,0,0
17:23:05,31138,0,137118,0,0
17:23:05,31149,0,137244,0,0
17:23:05,31161,0,137276,0,0
17:23:05,31172,0,137472,0,0
17:23:05,31183,0,137683,0,0
17:23:05,31194,0,137641,0,0
17:23:05,31205,0,137663,0,0
17:23:05,31216,0,137781,0,0
17:23:05,31228,0,137845,0,0
17:23:05,31239,0,137991,0,0
17:23:05,31250,0,137983,0,0
17:23:05,31261,0,137990,0,0
17:23:05,31273,0,138001,0,0
17:23:05,31295,0,137971,0,0
17:23:05,31306,0,137945,0,0
17:23:05,31317,0,137830,0,0
17:23:05,31328,0,137752,0,0
17:23:05,31339,0,137722,0,0
17:23:05,31351,0,137563,0,0
17:23:05,31362,0,137414,0,0
17:23:05,31373,0,137416,0,0
17:23:05,31384,0,137278,0,0
17:23:05,31395,0,137228,0,0
17:23:05,31406,0,137153,0,0
17:23:05,31418,0,137110,0,0
17:23:05,31429,0,137087,0,0
17:23:05,31440,0,136997,0,0
17:23:05,31451,0,136961,0,0
17:23:05,31462,0,137015,0,0
17:23:05,31473,0,137027,0,0
17:23:05,31484,0,136989,0,0
17:23:06,31497,0,136905,0,0
17:23:06,31507,0,136812,0,0
17:23:06,31519,0,136774,0,0
17:23:06,31530,0,136556,0,0
17:23:06,31541,0,136437,0,0
17:23:06,31552,0,136220,0,0
17:23:06,31563,0,136059,0,0
17:23:06,31574,0,135977,0,0
17:23:06,31586,0,135953,0,0
17:23:06,31597,0,135966,0,0
17:23:06,31608,0,136004,0,0
17:23:06,31630,0,136013,0,0
17:23:06,31641,0,136010,0,0
17:23:06,31652,0,135929,0,0
17:23:06,31663,0,136059,0,0
17:23:06,31674,0,136050,0,0
17:23:06,31686,0,136270,0,0
17:23:06,31697,0,136393,0,0
17:23:06,31708,0,136531,0,0
17:23:06,31719,0,136581,0,0
17:23:06,31730,0,136539,0,0
17:23:06,31741,0,136542,0,0
17:23:06,31753,0,136539,0,0
17:23:06,31764,0,136589,0,0
17:23:06,31775,0,136480,0,0
17:23:06,31786,0,136440,0,0
17:23:06,31797,0,136365,0,0
17:23:06,31808,0,136307,0,0
17:23:06,31820,0,136242,0,0
17:23:06,31831,0,136140,0,0
17:23:06,31842,0,136124,0,0
17:23:06,31853,0,136137,0,0
17:23:06,31864,0,136113,0,0
17:23:06,31875,0,136090,0,0
17:23:07,31887,0,136053,0,0
17:23:07,31898,0,136049,0,0
17:23:07,31909,0,136089,0,0
17:23:07,31920,0,136174,0,0
17:23:07,31932,0,136181,0,0
17:23:07,31943,0,136226,0,0
17:23:07,31954,0,136203,0,0
17:23:07,31965,0,136190,0,0
17:23:07,31976,0,136185,0,0
17:23:07,31987,0,136161,0,0
17:23:07,31998,0,136189,0,0
17:23:07,32009,0,136222,0,0
17:23:07,32021,0,136295,0,0
17:23:07,32032,0,136183,0,0
17:23:07,32044,0,136304,0,0
17:23:07,32055,0,136265,0,0
17:23:07,32066,0,136110,0,0
17:23:07,32088,0,136039,0,0
17:23:07,32099,0,136004,0,0
17:23:07,32110,0,135975,0,0
17:23:07,32121,0,136017,0,0
17:23:07,32132,0,136058,0,0
17:23:07,32144,0,136217,0,0
17:23:07,32155,0,136278,0,0
17:23:07,32166,0,136391,0,0
17:23:07,32177,0,136447,0,0
17:23:07,32188,0,136580,0,0
17:23:07,32199,0,136621,0,0
17:23:07,32211,0,136690,0,0
17:23:07,32222,0,136747,0,0
17:23:07,32233,0,136811,0,0
17:23:07,32244,0,136854,0,0
17:23:07,32266,0,136925,0,0
17:23:07,32278,0,136966,0,0
17:23:08,32289,0,137024,0,0
17:23:08,32300,0,137083,0,0
17:23:08,32312,0,137133,0,0
17:23:08,32323,0,137170,0,0
17:23:08,32345,0,137250,0,0
17:23:08,32356,0,137294,0,0
17:23:08,32368,0,137404,0,0
17:23:08,32379,0,137397,0,0
17:23:08,32390,0,137458,0,0
17:23:08,32412,0,137520,0,0
17:23:08,32423,0,137535,0,0
17:23:08,32435,0,137553,0,0
17:23:08,32446,0,137560,0,0
17:23:08,32468,0,137590,0,0
17:23:08,32479,0,137692,0,0
17:23:08,32490,0,137682,0,0
17:23:08,32501,0,137760,0,0
17:23:08,32513,0,137758,0,0
17:23:08,32524,0,137778,0,0
17:23:08,32535,0,137756,0,0
17:23:08,32546,0,137845,0,0
17:23:08,32557,0,137869,0,0
17:23:08,32569,0,137894,0,0
17:23:08,32580,0,137929,0,0
17:23:08,32591,0,137982,0,0
17:23:08,32602,0,138046,0,0
17:23:08,32613,0,138086,0,0
17:23:08,32624,0,138172,0,0
17:23:08,32636,0,138180,0,0
17:23:08,32647,0,138253,0,0
17:23:08,32658,0,138201,0,0
17:23:08,32669,0,137991,0,0
17:23:08,32680,0,137802,0,0
17:23:08,32691,0,137699,0,0
17:23:09,32703,0,137523,0,0
17:23:09,32725,0,137551,0,0
17:23:09,32736,0,137430,0,0
17:23:09,32747,0,137504,0,0
17:23:09,32758,0,137514,0,0
17:23:09,32770,0,137457,0,0
17:23:09,32781,0,137445,0,0
17:23:09,32792,0,137309,0,0
17:23:09,32803,0,137277,0,0
17:23:09,32825,0,137237,0,0
17:23:09,32836,0,137241,0,0
17:23:09,32847,0,137198,0,0
17:23:09,32858,0,137211,0,0
17:23:09,32870,0,137180,0,0
17:23:09,32881,0,137093,0,0
17:23:09,32892,0,137082,0,0
17:23:09,32903,0,137112,0,0
17:23:09,32914,0,136996,0,0
17:23:09,32925,0,136967,0,0
17:23:09,32937,0,136820,0,0
17:23:09,32948,0,136763,0,0
17:23:09,32959,0,136707,0,0
17:23:09,32970,0,136651,0,0
17:23:09,32982,0,136600,0,0
17:23:09,32993,0,136589,0,0
17:23:09,33004,0,136525,0,0
17:23:09,33015,0,136500,0,0
17:23:09,33027,0,136570,0,0
17:23:09,33038,0,136463,0,0
17:23:09,33049,0,136448,0,0
17:23:09,33060,0,136381,0,0
17:23:09,33071,0,136404,0,0
17:23:09,33082,0,136393,0,0
17:23:10,33105,0,136333,0,0
17:23:10,33115,0,136306,0,0
17:23:10,33126,0,136252,0,0
17:23:10,33138,0,136168,0,0
17:23:10,33149,0,136192,0,0
17:23:10,33160,0,136065,0,0
17:23:10,33171,0,136029,0,0
17:23:10,33182,0,135914,0,0
17:23:10,33194,0,135882,0,0
17:23:10,33205,0,135778,0,0
17:23:10,33216,0,135769,0,0
17:23:10,33227,0,135707,0,0
17:23:10,33238,0,135561,0,0
17:23:10,33249,0,135372,0,0
17:23:10,33261,0,135233,0,0
17:23:10,33272,0,135033,0,0
17:23:10,33283,0,134924,0,0
17:23:10,33295,0,134881,0,0
17:23:10,33306,0,134643,0,0
17:23:10,33317,0,134570,0,0
17:23:10,33328,0,134480,0,0
17:23:10,33339,0,134411,0,0
17:23:10,33350,0,134421,0,0
17:23:10,33362,0,134329,0,0
17:23:10,33373,0,134300,0,0
17:23:10,33384,0,134261,0,0
17:23:10,33395,0,134269,0,0
17:23:10,33406,0,134328,0,0
17:23:10,33417,0,134459,0,0
17:23:10,33440,0,134501,0,0
17:23:10,33450,0,134577,0,0
17:23:10,33462,0,134642,0,0
17:23:11,33473,0,134706,0,0
17:23:11,33484,0,134753,0,0
17:23:11,33495,0,134790,0,0
17:23:11,33506,0,134814,0,0
17:23:11,33517,0,134852,0,0
17:23:11,33529,0,134871,0,0
17:23:11,33540,0,134990,0,0
17:23:11,33551,0,134973,0,0
17:23:11,33562,0,135009,0,0
17:23:11,33574,0,135039,0,0
17:23:11,33585,0,135059,0,0
17:23:11,33596,0,135077,0,0
17:23:11,33618,0,135069,0,0
17:23:11,33629,0,135097,0,0
17:23:11,33640,0,135061,0,0
17:23:11,33651,0,135152,0,0
17:23:11,33663,0,135194,0,0
17:23:11,33674,0,135223,0,0
17:23:11,33685,0,135220,0,0
17:23:11,33696,0,135212,0,0
17:23:11,33707,0,135244,0,0
17:23:11,33718,0,135241,0,0
17:23:11,33741,0,135330,0,0
17:23:11,33752,0,135234,0,0
17:23:11,33763,0,135219,0,0
17:23:11,33774,0,135163,0,0
17:23:11,33785,0,135260,0,0
17:23:11,33797,0,135260,0,0
17:23:11,33808,0,135294,0,0
17:23:11,33819,0,135315,0,0
17:23:11,33841,0,135342,0,0
17:23:11,33852,0,135371,0,0
17:23:11,33864,0,135386,0,0
17:23:12,33875,0,135394,0,0
17:23:12,33886,0,135417,0,0
17:23:12,33897,0,135498,0,0
17:23:12,33908,0,135511,0,0
17:23:12,33920,0,135560,0,0
17:23:12,33931,0,135580,0,0
17:23:12,33942,0,135606,0,0
17:23:12,33953,0,135622,0,0
17:23:12,33964,0,135636,0,0
17:23:12,33975,0,135632,0,0
17:23:12,33986,0,135736,0,0
17:23:12,33998,0,135683,0,0
17:23:12,34009,0,135776,0,0
17:23:12,34021,0,135778,0,0
17:23:12,34032,0,135819,0,0
17:23:12,34043,0,135780,0,0
17:23:12,34054,0,135860,0,0
17:23:12,34065,0,135877,0,0
17:23:12,34076,0,135897,0,0
17:23:12,34088,0,135927,0,0
17:23:12,34099,0,135944,0,0
17:23:12,34110,0,136004,0,0
17:23:12,34121,0,136004,0,0
17:23:12,34143,0,136086,0,0
17:23:12,34154,0,136122,0,0
17:23:12,34165,0,136048,0,0
17:23:12,34176,0,136186,0,0
17:23:12,34188,0,136223,0,0
17:23:12,34199,0,136267,0,0
17:23:12,34210,0,136303,0,0
17:23:12,34222,0,136346,0,0
17:23:12,34232,0,136359,0,0
17:23:12,34243,0,136316,0,0
17:23:15,34255,0,136353,0,0
17:23:15,34266,0,136296,0,0
17:23:15,34277,0,135937,0,0
17:23:15,34289,0,135726,0,0
17:23:15,34300,0,135562,0,0
17:23:15,34311,0,135396,0,0
17:23:15,34322,0,135315,0,0
17:23:15,34333,0,135307,0,0
17:23:15,34344,0,135265,0,0
17:23:15,34356,0,135252,0,0
17:23:15,34367,0,135255,0,0
17:23:15,34378,0,135232,0,0
17:23:15,34389,0,135283,0,0
17:23:15,34400,0,135130,0,0
17:23:15,34411,0,135132,0,0
17:23:15,34423,0,135188,0,0
17:23:15,34434,0,135089,0,0
17:23:15,34445,0,135104,0,0
17:23:15,34456,0,135022,0,0
17:23:15,34467,0,135116,0,0
17:23:15,34479,0,135113,0,0
17:23:15,34490,0,135075,0,0
17:23:15,34512,0,135079,0,0
17:23:15,34523,0,135067,0,0
17:23:15,34546,0,135073,0,0
17:23:15,34567,0,135077,0,0
17:23:15,34590,0,135065,0,0
17:23:15,34601,0,135057,0,0
17:23:15,34612,0,135128,0,0
17:23:15,34635,0,135032,0,0
17:23:15,34657,0,135030,0,0
17:23:16,34668,0,134907,0,0
17:23:16,34679,0,135012,0,0
17:23:16,34691,0,135007,0,0
17:23:16,34702,0,134998,0,0
17:23:16,34713,0,134984,0,0
17:23:16,34724,0,135028,0,0
17:23:16,34735,0,135000,0,0
17:23:16,34758,0,134980,0,0
17:23:16,34769,0,134950,0,0
17:23:16,34780,0,134952,0,0
17:23:16,34791,0,134927,0,0
17:23:16,34802,0,134908,0,0
17:23:16,34814,0,134886,0,0
17:23:16,34825,0,134898,0,0
17:23:16,34847,0,134845,0,0
17:23:16,34858,0,134846,0,0
17:23:16,34881,0,134792,0,0
17:23:16,34892,0,134816,0,0
17:23:16,34903,0,134823,0,0
17:23:16,34914,0,134822,0,0
17:23:16,34925,0,134836,0,0
17:23:16,34936,0,134844,0,0
17:23:16,34948,0,134862,0,0
17:23:16,34959,0,134867,0,0
17:23:16,34970,0,134733,0,0
17:23:16,34981,0,134464,0,0
17:23:16,34992,0,134332,0,0
17:23:16,35003,0,134252,0,0
17:23:16,35015,0,134234,0,0
17:23:16,35026,0,134212,0,0
17:23:16,35037,0,134238,0,0
17:23:16,35048,0,134084,0,0
17:23:17,35059,0,134106,0,0
17:23:17,35070,0,134011,0,0
17:23:17,35082,0,134017,0,0
17:23:17,35093,0,134009,0,0
17:23:17,35104,0,134001,0,0
17:23:17,35115,0,133994,0,0
17:23:17,35126,0,133983,0,0
17:23:17,35137,0,134001,0,0
17:23:17,35149,0,133899,0,0
17:23:17,35171,0,133873,0,0
17:23:17,35182,0,133740,0,0
17:23:17,35193,0,133811,0,0
17:23:17,35204,0,133791,0,0
17:23:17,35215,0,133761,0,0
17:23:17,35226,0,133738,0,0
17:23:17,35237,0,133716,0,0
17:23:17,35249,0,133734,0,0
17:23:17,35260,0,133685,0,0
17:23:17,35271,0,133706,0,0
17:23:17,35282,0,133638,0,0
17:23:17,35293,0,133726,0,0
17:23:17,35304,0,133750,0,0
17:23:17,35316,0,133760,0,0
17:23:17,35327,0,133776,0,0
17:23:17,35338,0,133791,0,0
17:23:17,35349,0,133809,0,0
17:23:17,35360,0,133835,0,0
17:23:17,35371,0,133940,0,0
17:23:17,35383,0,133900,0,0
17:23:17,35394,0,133949,0,0
17:23:17,35405,0,134014,0,0
17:23:17,35416,0,134049,0,0
17:23:17,35427,0,134085,0,0
17:23:18,35438,0,134166,0,0
17:23:18,35450,0,134225,0,0
17:23:18,35461,0,134307,0,0
17:23:18,35473,0,134337,0,0
17:23:18,35484,0,134377,0,0
17:23:18,35495,0,134451,0,0
17:23:18,35517,0,134450,0,0
17:23:18,35528,0,134479,0,0
17:23:18,35539,0,134580,0,0
17:23:18,35550,0,134603,0,0
17:23:18,35562,0,134671,0,0
17:23:18,35573,0,134701,0,0
17:23:18,35584,0,134728,0,0
17:23:18,35607,0,134763,0,0
17:23:18,35618,0,134809,0,0
17:23:18,35629,0,134857,0,0
17:23:18,35640,0,134890,0,0
17:23:18,35662,0,134925,0,0
17:23:18,35673,0,135045,0,0
17:23:18,35684,0,135011,0,0
17:23:18,35706,0,135031,0,0
17:23:18,35718,0,135087,0,0
17:23:18,35729,0,135120,0,0
17:23:18,35751,0,135149,0,0
17:23:18,35774,0,135167,0,0
17:23:18,35785,0,135174,0,0
17:23:18,35796,0,135224,0,0
17:23:18,35808,0,135213,0,0
17:23:18,35819,0,135234,0,0
17:23:18,35830,0,135175,0,0
17:23:18,35841,0,135274,0,0
17:23:18,35852,0,135278,0,0
17:23:18,35863,0,135278,0,0
17:23:19,35886,0,135272,0,0
17:23:19,35897,0,135267,0,0
17:23:19,35908,0,135273,0,0
17:23:19,35919,0,135305,0,0
17:23:19,35930,0,135219,0,0
17:23:19,35942,0,135048,0,0
17:23:19,35953,0,134752,0,0
17:23:19,35964,0,134640,0,0
17:23:19,35975,0,134533,0,0
17:23:19,35986,0,134453,0,0
17:23:19,35997,0,134432,0,0
17:23:19,36009,0,134495,0,0
17:23:19,36020,0,134348,0,0
17:23:19,36031,0,134294,0,0
17:23:19,36042,0,134259,0,0
17:23:19,36053,0,134228,0,0
17:23:19,36064,0,134159,0,0
17:23:19,36076,0,134146,0,0
17:23:19,36087,0,134128,0,0
17:23:19,36098,0,134135,0,0
17:23:19,36109,0,134136,0,0
17:23:19,36120,0,134121,0,0
17:23:19,36132,0,134132,0,0
17:23:19,36143,0,134090,0,0
17:23:19,36154,0,134080,0,0
17:23:19,36165,0,134134,0,0
17:23:19,36176,0,134097,0,0
17:23:19,36187,0,134104,0,0
17:23:19,36199,0,134100,0,0
17:23:19,36210,0,134124,0,0
17:23:19,36221,0,134121,0,0
17:23:19,36243,0,134123,0,0
17:23:19,36254,0,134135,0,0
17:23:19,36265,0,134165,0,0
17:23:20,36276,0,134173,0,0
17:23:20,36287,0,134248,0,0
17:23:20,36298,0,134190,0,0
17:23:20,36310,0,134199,0,0
17:23:20,36321,0,134155,0,0
17:23:20,36332,0,134238,0,0
17:23:20,36343,0,134235,0,0
17:23:20,36354,0,134202,0,0
17:23:20,36365,0,134244,0,0
17:23:20,36377,0,134280,0,0
17:23:20,36388,0,134361,0,0
17:23:20,36399,0,134401,0,0
17:23:20,36410,0,134513,0,0
17:23:20,36421,0,134489,0,0
17:23:20,36433,0,134460,0,0
17:23:20,36444,0,134257,0,0
17:23:20,36455,0,134190,0,0
17:23:20,36478,0,134128,0,0
17:23:20,36489,0,134063,0,0
17:23:20,36500,0,134047,0,0
17:23:20,36522,0,134026,0,0
17:23:20,36533,0,134007,0,0
17:23:20,36544,0,133988,0,0
17:23:20,36555,0,134016,0,0
17:23:20,36567,0,133900,0,0
17:23:20,36578,0,133841,0,0
17:23:20,36589,0,133722,0,0
17:23:20,36600,0,133793,0,0
17:23:20,36611,0,133779,0,0
17:23:20,36622,0,133748,0,0
17:23:20,36634,0,133736,0,0
17:23:20,36645,0,133692,0,0
17:23:20,36656,0,133690,0,0
17:23:21,36678,0,133679,0,0
17:23:21,36689,0,133639,0,0
17:23:21,36701,0,133630,0,0
17:23:21,36712,0,133669,0,0
17:23:21,36723,0,133601,0,0
17:23:21,36734,0,133599,0,0
17:23:21,36745,0,133513,0,0
17:23:21,36756,0,133599,0,0
17:23:21,36768,0,133572,0,0
17:23:21,36779,0,133573,0,0
17:23:21,36790,0,133575,0,0
17:23:21,36801,0,133582,0,0
17:23:21,36812,0,133547,0,0
17:23:21,36823,0,133520,0,0
17:23:21,36835,0,133586,0,0
17:23:21,36846,0,133514,0,0
17:23:21,36857,0,133523,0,0
17:23:21,36868,0,133510,0,0
17:23:21,36879,0,133517,0,0
17:23:21,36891,0,133535,0,0
17:23:21,36902,0,133574,0,0
17:23:21,36913,0,133586,0,0
17:23:21,36925,0,133584,0,0
17:23:21,36936,0,133693,0,0
17:23:21,36947,0,133664,0,0
17:23:21,36958,0,133677,0,0
17:23:21,36969,0,133702,0,0
17:23:21,36980,0,133724,0,0
17:23:21,36992,0,133735,0,0
17:23:21,37003,0,133727,0,0
17:23:21,37014,0,133726,0,0
17:23:21,37025,0,133793,0,0
17:23:21,37036,0,133665,0,0
17:23:22,37058,0,133689,0,0
17:23:22,37069,0,133625,0,0
17:23:22,37080,0,133611,0,0
17:23:22,37103,0,133592,0,0
17:23:22,37114,0,133587,0,0
17:23:22,37125,0,133573,0,0
17:23:22,37136,0,133553,0,0
17:23:22,37147,0,133528,0,0
17:23:22,37159,0,133625,0,0
17:23:22,37181,0,133545,0,0
17:23:22,37192,0,133538,0,0
17:23:22,37203,0,133565,0,0
17:23:22,37214,0,133303,0,0
17:23:22,37226,0,133195,0,0
17:23:22,37237,0,133070,0,0
17:23:22,37259,0,133009,0,0
17:23:22,37270,0,132991,0,0
17:23:22,37282,0,132957,0,0
17:23:22,37293,0,132955,0,0
17:23:22,37304,0,132879,0,0
17:23:22,37315,0,132950,0,0
17:23:22,37327,0,132957,0,0
17:23:22,37338,0,132943,0,0
17:23:22,37349,0,132949,0,0
17:23:22,37360,0,132929,0,0
17:23:22,37371,0,132927,0,0
17:23:22,37382,0,132928,0,0
17:23:22,37394,0,132992,0,0
17:23:22,37405,0,132936,0,0
17:23:22,37416,0,132901,0,0
17:23:22,37427,0,132757,0,0
17:23:23,37438,0,132859,0,0
17:23:23,37449,0,132793,0,0
17:23:23,37461,0,132753,0,0
17:23:23,37472,0,132714,0,0
17:23:23,37483,0,132637,0,0
17:23:23,37494,0,132628,0,0
17:23:23,37505,0,132547,0,0
17:23:23,37516,0,132523,0,0
17:23:23,37528,0,132604,0,0
17:23:23,37539,0,132494,0,0
17:23:23,37550,0,132490,0,0
17:23:23,37561,0,132525,0,0
17:23:23,37572,0,132518,0,0
17:23:23,37583,0,132520,0,0
17:23:23,37595,0,132511,0,0
