time,ir,red,spo2,hr,temp
13:08:28.358,139289,0,0,0,0
13:08:28.382,139269,0,0,0,0
13:08:28.403,139273,0,0,0,0
13:08:28.426,139262,0,0,0,0
13:08:28.472,139261,0,0,0,0
13:08:28.495,139263,0,0,0,0
13:08:28.517,139246,0,0,0,0
13:08:28.540,139266,0,0,0,0
13:08:28.583,139277,0,0,0,0
13:08:28.604,139287,0,0,0,0
13:08:28.627,139282,0,0,0,0
13:08:28.648,139276,0,0,0,0
13:08:28.695,139262,0,0,0,0
13:08:28.717,139361,0,0,0,0
13:08:28.741,139361,0,0,0,0
13:08:28.762,139332,0,0,0,0
13:08:28.805,139205,0,0,0,0
13:08:28.839,139186,0,0,0,0
13:08:28.863,139274,0,0,0,0
13:08:28.915,139273,0,0,0,0
13:08:28.938,139282,0,0,0,0
13:08:28.962,139269,0,0,0,0
13:08:28.983,139261,0,0,0,0
13:08:29.026,139306,0,0,0,0
13:08:29.050,139299,0,0,0,0
13:08:29.071,139313,0,0,0,0
13:08:29.094,139297,0,0,0,0
13:08:29.137,139300,0,0,0,0
13:08:29.158,139300,0,0,0,0
13:08:29.181,139288,0,0,0,0
13:08:29.204,139276,0,0,0,0
13:08:29.254,139255,0,0,0,0
13:08:29.275,139244,0,0,0,0
13:08:29.298,139242,0,0,0,0
13:08:29.319,139249,0,0,0,0
13:08:29.362,139219,0,0,0,0
13:08:29.385,139223,0,0,0,0
13:08:29.409,139232,0,0,0,0
13:08:29.429,139248,0,0,0,0
13:08:29.473,139250,0,0,0,0
13:08:29.496,139248,0,0,0,0
13:08:29.517,139252,0,0,0,0
13:08:29.540,139312,0,0,0,0
13:08:29.583,139328,0,0,0,0
13:08:29.604,139322,0,0,0,0
13:08:29.637,139196,0,0,0,0
13:08:29.687,139181,0,0,0,0
13:08:29.711,139259,0,0,0,0
13:08:29.732,139251,0,0,0,0
13:08:29.755,139251,0,0,0,0
13:08:29.798,139277,0,0,0,0
13:08:29.819,139264,0,0,0,0
13:08:29.843,139259,0,0,0,0
13:08:29.864,139257,0,0,0,0
13:08:29.909,139287,0,0,0,0
13:08:29.930,139280,0,0,0,0
13:08:29.952,139278,0,0,0,0
13:08:29.974,139283,0,0,0,0
13:08:30.017,139274,0,0,0,0
13:08:30.040,139280,0,0,0,0
13:08:30.061,139284,0,0,0,0
13:08:30.084,139295,0,0,0,0
13:08:30.126,139294,0,0,0,0
13:08:30.150,139291,0,0,0,0
13:08:30.171,139294,0,0,0,0
13:08:30.194,139278,0,0,0,0
13:08:30.237,139270,0,0,0,0
13:08:30.258,139274,0,0,0,0
13:08:30.281,139268,0,0,0,0
13:08:30.301,139271,0,0,0,0
13:08:30.346,139261,0,0,0,0
13:08:30.367,139274,0,0,0,0
13:08:30.394,139285,0,0,0,0
13:08:30.416,139274,0,0,0,0
13:08:30.466,139205,0,0,0,0
13:08:30.489,139152,0,0,0,0
13:08:30.510,139234,0,0,0,0
13:08:30.533,139236,0,0,0,0
13:08:30.576,139223,0,0,0,0
13:08:30.599,139228,0,0,0,0
13:08:30.620,139233,0,0,0,0
13:08:30.643,139244,0,0,0,0
13:08:30.686,139234,0,0,0,0
13:08:30.707,139229,0,0,0,0
13:08:30.729,139228,0,0,0,0
13:08:30.751,139250,0,0,0,0
13:08:30.794,139250,0,0,0,0
13:08:30.817,139266,0,0,0,0
13:08:30.840,139283,0,0,0,0
13:08:30.860,139292,0,0,0,0
13:08:30.903,139306,0,0,0,0
13:08:30.926,139317,0,0,0,0
13:08:30.947,139324,0,0,0,0
13:08:30.970,139307,0,0,0,0
13:08:31.013,139318,0,0,0,0
13:08:31.034,139356,0,0,0,0
13:08:31.057,139366,0,0,0,0
13:08:31.080,139361,0,0,0,0
13:08:31.123,139374,0,0,0,0
13:08:31.144,139353,0,0,0,0
13:08:31.172,139439,0,0,0,0
13:08:31.194,139452,0,0,0,0
13:08:31.245,139410,0,0,0,0
13:08:31.269,139285,0,0,0,0
13:08:31.292,139257,0,0,0,0
13:08:31.313,139241,0,0,0,0
13:08:31.357,139345,0,0,0,0
13:08:31.381,139342,0,0,0,0
13:08:31.402,139321,0,0,0,0
13:08:31.425,139333,0,0,0,0
13:08:31.468,139341,0,0,0,0
13:08:31.490,139366,0,0,0,0
13:08:31.513,139347,0,0,0,0
13:08:31.535,139353,0,0,0,0
13:08:31.580,139364,0,0,0,0
13:08:31.601,139357,0,0,0,0
13:08:31.624,139356,0,0,0,0
13:08:31.645,139355,0,0,0,0
13:08:31.688,139348,0,0,0,0
13:08:31.711,139355,0,0,0,0
13:08:31.732,139354,0,0,0,0
13:08:31.755,139352,0,0,0,0
13:08:31.798,139348,0,0,0,0
13:08:31.822,139360,0,0,0,0
13:08:31.843,139363,0,0,0,0
13:08:31.866,139360,0,0,0,0
13:08:31.908,139362,0,0,0,0
13:08:31.930,139376,0,0,0,0
13:08:31.965,139361,0,0,0,0
13:08:32.019,139378,0,0,0,0
13:08:32.044,139468,0,0,0,0
13:08:32.065,139472,0,0,0,0
13:08:32.112,139440,0,0,0,0
13:08:32.136,139311,0,0,0,0
13:08:32.158,139321,0,0,0,0
13:08:32.182,139411,0,0,0,0
13:08:32.225,139400,0,0,0,0
13:08:32.249,139402,0,0,0,0
13:08:32.270,139397,0,0,0,0
13:08:32.293,139378,0,0,0,0
13:08:32.337,139362,0,0,0,0
13:08:32.359,139348,0,0,0,0
13:08:32.382,139349,0,0,0,0
13:08:32.404,139337,0,0,0,0
13:08:32.449,139319,0,0,0,0
13:08:32.473,139322,0,0,0,0
13:08:32.497,139310,0,0,0,0
13:08:32.518,139327,0,0,0,0
13:08:32.562,139314,0,0,0,0
13:08:32.585,139341,0,0,0,0
13:08:32.606,139322,0,0,0,0
13:08:32.630,139351,0,0,0,0
13:08:32.674,139324,0,0,0,0
13:08:32.695,139327,0,0,0,0
13:08:32.718,139330,0,0,0,0
13:08:32.742,139320,0,0,0,0
13:08:32.798,139311,0,0,0,0
13:08:32.820,139322,0,0,0,0
13:08:32.844,139306,0,0,0,0
13:08:32.865,139348,0,0,0,0
13:08:32.909,139401,0,0,0,0
13:08:32.933,139394,0,0,0,0
13:08:32.955,139301,0,0,0,0
13:08:32.978,139218,0,0,0,0
13:08:33.021,139339,0,0,0,0
13:08:33.045,139340,0,0,0,0
13:08:33.066,139341,0,0,0,0
13:08:33.089,139338,0,0,0,0
13:08:33.132,139356,0,0,0,0
13:08:33.153,139362,0,0,0,0
13:08:33.176,139371,0,0,0,0
13:08:33.196,139375,0,0,0,0
13:08:33.241,139370,0,0,0,0
13:08:33.263,139385,0,0,0,0
13:08:33.286,139385,0,0,0,0
13:08:33.307,139371,0,0,0,0
13:08:33.351,139346,0,0,0,0
13:08:33.374,139348,0,0,0,0
13:08:33.396,139328,0,0,0,0
13:08:33.419,139313,0,0,0,0
13:08:33.462,139312,0,0,0,0
13:08:33.486,139314,0,0,0,0
13:08:33.507,139313,0,0,0,0
13:08:33.538,139303,0,0,0,0
13:08:33.612,139319,0,0,0,0
13:08:33.634,139323,0,0,0,0
13:08:33.658,139317,0,0,0,0
13:08:33.702,139293,0,0,0,0
13:08:33.726,139321,0,0,0,0
13:08:33.747,139387,0,0,0,0
13:08:33.770,139311,0,0,0,0
13:08:33.813,139268,0,0,0,0
13:08:33.835,139208,0,0,0,0
13:08:33.858,139307,0,0,0,0
13:08:33.879,139301,0,0,0,0
13:08:33.922,139292,0,0,0,0
13:08:33.946,139290,0,0,0,0
13:08:33.969,139296,0,0,0,0
13:08:33.990,139318,0,0,0,0
13:08:34.033,139322,0,0,0,0
13:08:34.056,139318,0,0,0,0
13:08:34.077,139331,0,0,0,0
13:08:34.100,139345,0,0,0,0
13:08:34.142,139354,0,0,0,0
13:08:34.163,139367,0,0,0,0
13:08:34.187,139356,0,0,0,0
13:08:34.209,139341,0,0,0,0
13:08:34.252,139365,0,0,0,0
13:08:34.273,139378,0,0,0,0
13:08:34.296,139371,0,0,0,0
13:08:34.317,139352,0,0,0,0
13:08:34.391,139350,0,0,0,0
13:08:34.428,139336,0,0,0,0
13:08:34.451,139329,0,0,0,0
13:08:34.494,139328,0,0,0,0
13:08:34.515,139311,0,0,0,0
13:08:34.538,139295,0,0,0,0
13:08:34.559,139323,0,0,0,0
13:08:34.602,139377,0,0,0,0
13:08:34.625,139399,0,0,0,0
13:08:34.646,139276,0,0,0,0
13:08:34.669,139225,0,0,0,0
13:08:34.712,139232,0,0,0,0
13:08:34.736,139332,0,0,0,0
13:08:34.756,139319,0,0,0,0
13:08:34.779,139344,0,0,0,0
13:08:34.821,139314,0,0,0,0
13:08:34.843,139321,0,0,0,0
13:08:34.866,139321,0,0,0,0
13:08:34.886,139351,0,0,0,0
13:08:34.931,139337,0,0,0,0
13:08:34.952,139353,0,0,0,0
13:08:34.975,139340,0,0,0,0
13:08:34.996,139343,0,0,0,0
13:08:35.040,139373,0,0,0,0
13:08:35.064,139356,0,0,0,0
13:08:35.088,139361,0,0,0,0
13:08:35.112,139364,0,0,0,0
13:08:35.173,139387,0,0,0,0
13:08:35.209,139370,0,0,0,0
13:08:35.232,139387,0,0,0,0
13:08:35.292,139379,0,0,0,0
13:08:35.316,139393,0,0,0,0
13:08:35.337,139415,0,0,0,0
13:08:35.361,139424,0,0,0,0
13:08:35.405,139450,0,0,0,0
13:08:35.429,139467,0,0,0,0
13:08:35.450,139549,0,0,0,0
13:08:35.473,139538,0,0,0,0
13:08:35.517,139426,0,0,0,0
13:08:35.538,139321,0,0,0,0
13:08:35.562,139286,0,0,0,0
13:08:35.583,139390,0,0,0,0
13:08:35.627,139401,0,0,0,0
13:08:35.650,139376,0,0,0,0
13:08:35.674,139372,0,0,0,0
13:08:35.696,139381,0,0,0,0
13:08:35.741,139375,0,0,0,0
13:08:35.765,139369,0,0,0,0
13:08:35.787,139349,0,0,0,0
13:08:35.810,139366,0,0,0,0
13:08:35.854,139367,0,0,0,0
13:08:35.877,139362,0,0,0,0
13:08:35.900,139352,0,0,0,0
13:08:35.925,139355,0,0,0,0
13:08:36.051,139354,0,0,0,0
13:08:36.075,139365,0,0,0,0
13:08:36.095,139360,0,0,0,0
13:08:36.139,139342,0,0,0,0
13:08:36.161,139355,0,0,0,0
13:08:36.182,139365,0,0,0,0
13:08:36.205,139386,0,0,0,0
13:08:36.248,139373,0,0,0,0
13:08:36.270,139389,0,0,0,0
13:08:36.293,139392,0,0,0,0
13:08:36.316,139414,0,0,0,0
13:08:36.358,139452,0,0,0,0
13:08:36.380,139505,0,0,0,0
13:08:36.403,139450,0,0,0,0
13:08:36.423,139415,0,0,0,0
13:08:36.466,139457,0,0,0,0
13:08:36.490,139445,0,0,0,0
13:08:36.511,139454,0,0,0,0
13:08:36.534,139433,0,0,0,0
13:08:36.577,139453,0,0,0,0
13:08:36.600,139436,0,0,0,0
13:08:36.622,139436,0,0,0,0
13:08:36.644,139405,0,0,0,0
13:08:36.700,139381,0,0,0,0
13:08:36.741,139376,0,0,0,0
13:08:36.791,139368,0,0,0,0
13:08:36.830,139372,0,0,0,0
13:08:36.853,139381,0,0,0,0
13:08:36.896,139365,0,0,0,0
13:08:36.918,139378,0,0,0,0
13:08:36.941,139359,0,0,0,0
13:08:36.962,139370,0,0,0,0
13:08:37.005,139377,0,0,0,0
13:08:37.029,139368,0,0,0,0
13:08:37.052,139371,0,0,0,0
13:08:37.073,139381,0,0,0,0
13:08:37.117,139387,0,0,0,0
13:08:37.141,139371,0,0,0,0
13:08:37.162,139366,0,0,0,0
13:08:37.185,139373,0,0,0,0
13:08:37.229,139411,0,0,0,0
13:08:37.250,139493,0,0,0,0
13:08:37.273,139464,0,0,0,0
13:08:37.296,139394,0,0,0,0
13:08:37.339,139341,0,0,0,0
13:08:37.361,139423,0,0,0,0
13:08:37.383,139448,0,0,0,0
13:08:37.404,139436,0,0,0,0
13:08:37.475,139447,0,0,0,0
13:08:37.507,139469,0,0,0,0
13:08:37.528,139477,0,0,0,0
13:08:37.593,139498,0,0,0,0
13:08:37.614,139511,0,0,0,0
13:08:37.638,139498,0,0,0,0
13:08:37.658,139502,0,0,0,0
13:08:37.702,139502,0,0,0,0
13:08:37.725,139477,0,0,0,0
13:08:37.746,139447,0,0,0,0
13:08:37.769,139433,0,0,0,0
13:08:37.812,139423,0,0,0,0
13:08:37.835,139406,0,0,0,0
13:08:37.856,139407,0,0,0,0
13:08:37.879,139403,0,0,0,0
13:08:37.922,139393,0,0,0,0
13:08:37.944,139381,0,0,0,0
13:08:37.968,139382,0,0,0,0
13:08:37.989,139403,0,0,0,0
13:08:38.033,139372,0,0,0,0
13:08:38.056,139380,0,0,0,0
13:08:38.080,139375,0,0,0,0
13:08:38.104,139456,0,0,0,0
13:08:38.148,139448,0,0,0,0
13:08:38.179,139314,0,0,0,0
13:08:38.212,139297,0,0,0,0
13:08:38.270,139267,0,0,0,0
13:08:38.294,139349,0,0,0,0
13:08:38.315,139363,0,0,0,0
13:08:38.338,139369,0,0,0,0
13:08:38.382,139365,0,0,0,0
13:08:38.406,139373,0,0,0,0
13:08:38.428,139370,0,0,0,0
13:08:38.451,139407,0,0,0,0
13:08:38.495,139407,0,0,0,0
13:08:38.517,139403,0,0,0,0
13:08:38.540,139416,0,0,0,0
13:08:38.562,139424,0,0,0,0
13:08:38.608,139443,0,0,0,0
13:08:38.629,139442,0,0,0,0
13:08:38.652,139450,0,0,0,0
13:08:38.674,139445,0,0,0,0
13:08:38.717,139471,0,0,0,0
13:08:38.741,139481,0,0,0,0
13:08:38.762,139490,0,0,0,0
13:08:38.785,139463,0,0,0,0
13:08:38.829,139443,0,0,0,0
13:08:38.853,139440,0,0,0,0
13:08:38.874,139440,0,0,0,0
13:08:38.897,139419,0,0,0,0
13:08:38.950,139395,0,0,0,0
13:08:38.988,139467,0,0,0,0
13:08:39.045,139477,0,0,0,0
13:08:39.069,139434,0,0,0,0
13:08:39.092,139301,0,0,0,0
13:08:39.113,139382,0,0,0,0
13:08:39.157,139394,0,0,0,0
13:08:39.180,139403,0,0,0,0
13:08:39.200,139391,0,0,0,0
13:08:39.223,139410,0,0,0,0
13:08:39.266,139410,0,0,0,0
13:08:39.287,139409,0,0,0,0
13:08:39.310,139418,0,0,0,0
13:08:39.333,139421,0,0,0,0
13:08:39.376,139425,0,0,0,0
13:08:39.397,139439,0,0,0,0
13:08:39.420,139428,0,0,0,0
13:08:39.441,139413,0,0,0,0
13:08:39.484,139403,0,0,0,0
13:08:39.507,139400,0,0,0,0
13:08:39.528,139399,0,0,0,0
13:08:39.551,139425,0,0,0,0
13:08:39.594,139425,0,0,0,0
13:08:39.617,139433,0,0,0,0
13:08:39.637,139440,0,0,0,0
13:08:39.660,139456,0,0,0,0
13:08:39.703,139452,0,0,0,0
13:08:39.724,139451,0,0,0,0
13:08:39.768,139441,0,0,0,0
13:08:39.844,139442,0,0,0,0
13:08:39.867,139522,0,0,0,0
13:08:39.888,139547,0,0,0,0
13:08:39.931,139436,0,0,0,0
13:08:39.954,139345,0,0,0,0
13:08:39.976,139340,0,0,0,0
13:08:39.999,139392,0,0,0,0
13:08:40.042,139355,0,0,0,0
13:08:40.063,139356,0,0,0,0
13:08:40.086,139358,0,0,0,0
13:08:40.109,139359,0,0,0,0
13:08:40.151,139359,0,0,0,0
13:08:40.172,139362,0,0,0,0
13:08:40.195,139385,0,0,0,0
13:08:40.216,139367,0,0,0,0
13:08:40.259,139367,0,0,0,0
13:08:40.282,139351,0,0,0,0
13:08:40.305,139374,0,0,0,0
13:08:40.325,139342,0,0,0,0
13:08:40.369,139353,0,0,0,0
13:08:40.391,139357,0,0,0,0
13:08:40.412,139351,0,0,0,0
13:08:40.435,139331,0,0,0,0
13:08:40.478,139347,0,0,0,0
13:08:40.500,139338,0,0,0,0
13:08:40.522,139360,0,0,0,0
13:08:40.547,139361,0,0,0,0
13:08:40.640,139389,0,0,0,0
13:08:40.661,139358,0,0,0,0
13:08:40.684,139382,0,0,0,0
13:08:40.726,139426,0,0,0,0
13:08:40.748,139468,0,0,0,0
13:08:40.771,139377,0,0,0,0
13:08:40.792,139324,0,0,0,0
13:08:40.838,139315,0,0,0,0
13:08:40.859,139411,0,0,0,0
13:08:40.882,139423,0,0,0,0
13:08:40.904,139427,0,0,0,0
13:08:40.948,139427,0,0,0,0
13:08:40.971,139425,0,0,0,0
13:08:40.992,139392,0,0,0,0
13:08:41.015,139387,0,0,0,0
13:08:41.060,139353,0,0,0,0
13:08:41.083,139366,0,0,0,0
13:08:41.105,139366,0,0,0,0
13:08:41.132,139347,0,0,0,0
13:08:41.176,139354,0,0,0,0
13:08:41.197,139363,0,0,0,0
13:08:41.220,139366,0,0,0,0
13:08:41.242,139370,0,0,0,0
13:08:41.285,139374,0,0,0,0
13:08:41.309,139379,0,0,0,0
13:08:41.332,139366,0,0,0,0
13:08:41.354,139363,0,0,0,0
13:08:41.423,139386,0,0,0,0
13:08:41.469,139398,0,0,0,0
13:08:41.513,139393,0,0,0,0
13:08:41.536,139385,0,0,0,0
13:08:41.561,139386,0,0,0,0
13:08:41.585,139448,0,0,0,0
13:08:41.628,139491,0,0,0,0
13:08:41.650,139480,0,0,0,0
13:08:41.673,139352,0,0,0,0
13:08:41.694,139360,0,0,0,0
13:08:41.738,139454,0,0,0,0
13:08:41.762,139432,0,0,0,0
13:08:41.784,139443,0,0,0,0
13:08:41.807,139466,0,0,0,0
13:08:41.851,139481,0,0,0,0
13:08:41.874,139488,0,0,0,0
13:08:41.895,139494,0,0,0,0
13:08:41.918,139502,0,0,0,0
13:08:41.962,139495,0,0,0,0
13:08:41.984,139519,0,0,0,0
13:08:42.007,139518,0,0,0,0
13:08:42.028,139509,0,0,0,0
13:08:42.073,139520,0,0,0,0
13:08:42.095,139494,0,0,0,0
13:08:42.117,139484,0,0,0,0
13:08:42.138,139491,0,0,0,0
13:08:42.181,139483,0,0,0,0
13:08:42.212,139470,0,0,0,0
13:08:42.249,139466,0,0,0,0
13:08:42.304,139467,0,0,0,0
13:08:42.327,139481,0,0,0,0
13:08:42.350,139466,0,0,0,0
13:08:42.371,139472,0,0,0,0
13:08:42.414,139468,0,0,0,0
13:08:42.438,139510,0,0,0,0
13:08:42.459,139539,0,0,0,0
13:08:42.482,139549,0,0,0,0
13:08:42.525,139435,0,0,0,0
13:08:42.546,139396,0,0,0,0
13:08:42.570,139466,0,0,0,0
13:08:42.593,139478,0,0,0,0
13:08:42.636,139481,0,0,0,0
13:08:42.658,139487,0,0,0,0
13:08:42.681,139509,0,0,0,0
13:08:42.703,139504,0,0,0,0
13:08:42.746,139510,0,0,0,0
13:08:42.769,139524,0,0,0,0
13:08:42.790,139525,0,0,0,0
13:08:42.814,139538,0,0,0,0
13:08:42.856,139531,0,0,0,0
13:08:42.880,139506,0,0,0,0
13:08:42.901,139513,0,0,0,0
13:08:42.924,139547,0,0,0,0
13:08:42.967,139529,0,0,0,0
13:08:42.988,139543,0,0,0,0
13:08:43.032,139551,0,0,0,0
13:08:43.083,139564,0,0,0,0
13:08:43.106,139548,0,0,0,0
13:08:43.127,139552,0,0,0,0
13:08:43.150,139551,0,0,0,0
13:08:43.193,139538,0,0,0,0
13:08:43.214,139497,0,0,0,0
13:08:43.237,139502,0,0,0,0
13:08:43.258,139532,0,0,0,0
13:08:43.303,139565,0,0,0,0
13:08:43.324,139500,0,0,0,0
13:08:43.347,139455,0,0,0,0
13:08:43.368,139341,0,0,0,0
13:08:43.411,139467,0,0,0,0
13:08:43.434,139486,0,0,0,0
13:08:43.455,139470,0,0,0,0
13:08:43.479,139489,0,0,0,0
13:08:43.521,139476,0,0,0,0
13:08:43.544,139477,0,0,0,0
13:08:43.565,139464,0,0,0,0
13:08:43.589,139455,0,0,0,0
13:08:43.631,139460,0,0,0,0
13:08:43.652,139467,0,0,0,0
13:08:43.675,139458,0,0,0,0
13:08:43.696,139465,0,0,0,0
13:08:43.739,139493,0,0,0,0
13:08:43.762,139492,0,0,0,0
13:08:43.786,139489,0,0,0,0
13:08:43.875,139514,0,0,0,0
13:08:43.896,139517,0,0,0,0
13:08:43.920,139523,0,0,0,0
13:08:43.963,139512,0,0,0,0
13:08:43.984,139531,0,0,0,0
13:08:44.007,139535,0,0,0,0
13:08:44.031,139561,0,0,0,0
13:08:44.075,139567,0,0,0,0
13:08:44.097,139584,0,0,0,0
13:08:44.120,139630,0,0,0,0
13:08:44.145,139672,0,0,0,0
13:08:44.189,139677,0,0,0,0
13:08:44.213,139566,0,0,0,0
13:08:44.235,139510,0,0,0,0
13:08:44.258,139557,0,0,0,0
13:08:44.302,139553,0,0,0,0
13:08:44.325,139572,0,0,0,0
13:08:44.346,139580,0,0,0,0
13:08:44.370,139570,0,0,0,0
13:08:44.416,139542,0,0,0,0
13:08:44.438,139540,0,0,0,0
13:08:44.462,139557,0,0,0,0
13:08:44.484,139561,0,0,0,0
13:08:44.529,139548,0,0,0,0
13:08:44.551,139573,0,0,0,0
13:08:44.574,139551,0,0,0,0
13:08:44.596,139564,0,0,0,0
13:08:44.669,139568,0,0,0,0
13:08:44.704,139583,0,0,0,0
13:08:44.726,139573,0,0,0,0
13:08:44.769,139572,0,0,0,0
13:08:44.792,139577,0,0,0,0
13:08:44.815,139584,0,0,0,0
13:08:44.836,139588,0,0,0,0
13:08:44.880,139587,0,0,0,0
13:08:44.903,139603,0,0,0,0
13:08:44.925,139612,0,0,0,0
13:08:44.948,139630,0,0,0,0
13:08:44.992,139653,0,0,0,0
13:08:45.013,139742,0,0,0,0
13:08:45.037,139749,0,0,0,0
13:08:45.060,139674,0,0,0,0
13:08:45.103,139617,0,0,0,0
13:08:45.124,139588,0,0,0,0
13:08:45.146,139686,0,0,0,0
13:08:45.168,139690,0,0,0,0
13:08:45.211,139692,0,0,0,0
13:08:45.234,139713,0,0,0,0
13:08:45.257,139730,0,0,0,0
13:08:45.278,139721,0,0,0,0
13:08:45.321,139738,0,0,0,0
13:08:45.344,139720,0,0,0,0
13:08:45.365,139700,0,0,0,0
13:08:45.392,139684,0,0,0,0
13:08:45.450,139676,0,0,0,0
13:08:45.493,139680,0,0,0,0
13:08:45.553,139655,0,0,0,0
13:08:45.574,139674,0,0,0,0
13:08:45.598,139667,0,0,0,0
13:08:45.618,139647,0,0,0,0
13:08:45.661,139655,0,0,0,0
13:08:45.685,139641,0,0,0,0
13:08:45.706,139656,0,0,0,0
13:08:45.728,139650,0,0,0,0
13:08:45.771,139638,0,0,0,0
13:08:45.794,139654,0,0,0,0
13:08:45.815,139660,0,0,0,0
13:08:45.838,139655,0,0,0,0
13:08:45.881,139696,0,0,0,0
13:08:45.902,139719,0,0,0,0
13:08:45.925,139693,0,0,0,0
13:08:45.946,139626,0,0,0,0
13:08:45.990,139663,0,0,0,0
13:08:46.013,139689,0,0,0,0
13:08:46.036,139683,0,0,0,0
13:08:46.057,139685,0,0,0,0
13:08:46.099,139696,0,0,0,0
13:08:46.122,139693,0,0,0,0
13:08:46.143,139703,0,0,0,0
13:08:46.166,139716,0,0,0,0
13:08:46.209,139718,0,0,0,0
13:08:46.234,139728,0,0,0,0
13:08:46.269,139743,0,0,0,0
13:08:46.330,139757,0,0,0,0
13:08:46.353,139762,0,0,0,0
13:08:46.374,139786,0,0,0,0
13:08:46.398,139782,0,0,0,0
13:08:46.441,139787,0,0,0,0
13:08:46.462,139777,0,0,0,0
13:08:46.485,139762,0,0,0,0
13:08:46.509,139736,0,0,0,0
13:08:46.552,139752,0,0,0,0
13:08:46.573,139739,0,0,0,0
13:08:46.596,139720,0,0,0,0
13:08:46.618,139732,0,0,0,0
13:08:46.661,139728,0,0,0,0
13:08:46.685,139737,0,0,0,0
13:08:46.706,139801,0,0,0,0
13:08:46.729,139831,0,0,0,0
13:08:46.773,139745,0,0,0,0
13:08:46.796,139679,0,0,0,0
13:08:46.817,139640,0,0,0,0
13:08:46.841,139713,0,0,0,0
13:08:46.884,139729,0,0,0,0
13:08:46.904,139741,0,0,0,0
13:08:46.927,139748,0,0,0,0
13:08:46.948,139739,0,0,0,0
13:08:46.993,139756,0,0,0,0
13:08:47.015,139744,0,0,0,0
13:08:47.045,139772,0,0,0,0
13:08:47.068,139753,0,0,0,0
13:08:47.118,139777,0,0,0,0
13:08:47.142,139761,0,0,0,0
13:08:47.163,139782,0,0,0,0
13:08:47.186,139796,0,0,0,0
13:08:47.229,139789,0,0,0,0
13:08:47.253,139810,0,0,0,0
13:08:47.274,139800,0,0,0,0
13:08:47.297,139790,0,0,0,0
13:08:47.341,139813,0,0,0,0
13:08:47.362,139815,0,0,0,0
13:08:47.385,139818,0,0,0,0
13:08:47.406,139835,0,0,0,0
13:08:47.451,139840,0,0,0,0
13:08:47.472,139835,0,0,0,0
13:08:47.495,139840,0,0,0,0
13:08:47.517,139902,0,0,0,0
13:08:47.559,139904,0,0,0,0
13:08:47.582,139868,0,0,0,0
13:08:47.603,139719,0,0,0,0
13:08:47.625,139678,0,0,0,0
13:08:47.668,139774,0,0,0,0
13:08:47.692,139757,0,0,0,0
13:08:47.713,139759,0,0,0,0
13:08:47.736,139757,0,0,0,0
13:08:47.779,139764,0,0,0,0
13:08:47.800,139779,0,0,0,0
13:08:47.832,139771,0,0,0,0
13:08:47.903,139765,0,0,0,0
13:08:47.924,139769,0,0,0,0
13:08:47.947,139763,0,0,0,0
13:08:47.990,139771,0,0,0,0
13:08:48.014,139763,0,0,0,0
13:08:48.035,139774,0,0,0,0
13:08:48.058,139769,0,0,0,0
13:08:48.101,139767,0,0,0,0
13:08:48.123,139766,0,0,0,0
13:08:48.146,139774,0,0,0,0
13:08:48.169,139769,0,0,0,0
13:08:48.212,139792,0,0,0,0
13:08:48.233,139797,0,0,0,0
13:08:48.256,139809,0,0,0,0
13:08:48.277,139807,0,0,0,0
13:08:48.321,139816,0,0,0,0
13:08:48.344,139805,0,0,0,0
13:08:48.365,139852,0,0,0,0
13:08:48.388,139894,0,0,0,0
13:08:48.431,139891,0,0,0,0
13:08:48.454,139829,0,0,0,0
13:08:48.475,139733,0,0,0,0
13:08:48.498,139816,0,0,0,0
13:08:48.541,139822,0,0,0,0
13:08:48.562,139837,0,0,0,0
13:08:48.585,139836,0,0,0,0
13:08:48.606,139824,0,0,0,0
13:08:48.682,139809,0,0,0,0
13:08:48.706,139783,0,0,0,0
13:08:48.729,139768,0,0,0,0
13:08:48.773,139753,0,0,0,0
13:08:48.794,139741,0,0,0,0
13:08:48.817,139726,0,0,0,0
13:08:48.838,139727,0,0,0,0
13:08:48.881,139726,0,0,0,0
13:08:48.904,139708,0,0,0,0
13:08:48.928,139719,0,0,0,0
13:08:48.948,139731,0,0,0,0
13:08:48.991,139712,0,0,0,0
13:08:49.014,139722,0,0,0,0
13:08:49.036,139739,0,0,0,0
13:08:49.059,139729,0,0,0,0
13:08:49.102,139764,0,0,0,0
13:08:49.125,139764,0,0,0,0
13:08:49.146,139765,0,0,0,0
13:08:49.169,139773,0,0,0,0
13:08:49.213,139830,0,0,0,0
13:08:49.234,139872,0,0,0,0
13:08:49.256,139834,0,0,0,0
13:08:49.277,139774,0,0,0,0
13:08:49.321,139728,0,0,0,0
13:08:49.345,139792,0,0,0,0
13:08:49.368,139797,0,0,0,0
13:08:49.390,139790,0,0,0,0
13:08:49.461,139813,0,0,0,0
13:08:49.504,139819,0,0,0,0
13:08:49.548,139816,0,0,0,0
13:08:49.569,139846,0,0,0,0
13:08:49.592,139865,0,0,0,0
13:08:49.613,139864,0,0,0,0
13:08:49.658,139881,0,0,0,0
13:08:49.679,139878,0,0,0,0
13:08:49.702,139865,0,0,0,0
13:08:49.723,139856,0,0,0,0
13:08:49.766,139838,0,0,0,0
13:08:49.789,139822,0,0,0,0
13:08:49.810,139818,0,0,0,0
13:08:49.833,139789,0,0,0,0
