time,ir,red,spo2,hr,temp
13:25:36.668,109182,0,0,0,0
13:25:36.741,109270,0,0,0,0
13:25:36.779,109276,0,0,0,0
13:25:36.800,109282,0,0,0,0
13:25:36.846,109304,0,0,0,0
13:25:36.867,109312,0,0,0,0
13:25:36.891,109322,0,0,0,0
13:25:36.912,109313,0,0,0,0
13:25:36.955,109331,0,0,0,0
13:25:36.979,109355,0,0,0,0
13:25:37.000,109332,0,0,0,0
13:25:37.023,109334,0,0,0,0
13:25:37.066,109352,0,0,0,0
13:25:37.090,109392,0,0,0,0
13:25:37.111,109411,0,0,0,0
13:25:37.135,109374,0,0,0,0
13:25:37.179,109380,0,0,0,0
13:25:37.201,109394,0,0,0,0
13:25:37.224,109389,0,0,0,0
13:25:37.245,109399,0,0,0,0
13:25:37.292,109394,0,0,0,0
13:25:37.313,109357,0,0,0,0
13:25:37.336,109333,0,0,0,0
13:25:37.357,109324,0,0,0,0
13:25:37.402,109324,0,0,0,0
13:25:37.425,109343,0,0,0,0
13:25:37.446,109338,0,0,0,0
13:25:37.469,109386,0,0,0,0
13:25:37.536,109411,0,0,0,0
13:25:37.577,109422,0,0,0,0
13:25:37.624,109316,0,0,0,0
13:25:37.645,109293,0,0,0,0
13:25:37.668,109354,0,0,0,0
13:25:37.689,109366,0,0,0,0
13:25:37.732,109371,0,0,0,0
13:25:37.756,109374,0,0,0,0
13:25:37.777,109370,0,0,0,0
13:25:37.799,109373,0,0,0,0
13:25:37.843,109361,0,0,0,0
13:25:37.867,109364,0,0,0,0
13:25:37.887,109367,0,0,0,0
13:25:37.911,109370,0,0,0,0
13:25:37.954,109377,0,0,0,0
13:25:37.975,109370,0,0,0,0
13:25:37.998,109388,0,0,0,0
13:25:38.019,109397,0,0,0,0
13:25:38.064,109396,0,0,0,0
13:25:38.086,109422,0,0,0,0
13:25:38.109,109421,0,0,0,0
13:25:38.130,109417,0,0,0,0
13:25:38.173,109410,0,0,0,0
13:25:38.196,109454,0,0,0,0
13:25:38.217,109435,0,0,0,0
13:25:38.240,109441,0,0,0,0
13:25:38.287,109456,0,0,0,0
13:25:38.317,109463,0,0,0,0
13:25:38.357,109469,0,0,0,0
13:25:38.427,109482,0,0,0,0
13:25:38.451,109530,0,0,0,0
13:25:38.472,109550,0,0,0,0
13:25:38.495,109530,0,0,0,0
13:25:38.539,109536,0,0,0,0
13:25:38.563,109436,0,0,0,0
13:25:38.583,109430,0,0,0,0
13:25:38.607,109522,0,0,0,0
13:25:38.651,109534,0,0,0,0
13:25:38.673,109534,0,0,0,0
13:25:38.698,109495,0,0,0,0
13:25:38.720,109441,0,0,0,0
13:25:38.768,109433,0,0,0,0
13:25:38.792,109480,0,0,0,0
13:25:38.815,109540,0,0,0,0
13:25:38.837,109488,0,0,0,0
13:25:38.882,109463,0,0,0,0
13:25:38.906,109479,0,0,0,0
13:25:38.928,109507,0,0,0,0
13:25:38.952,109518,0,0,0,0
13:25:38.997,109529,0,0,0,0
13:25:39.019,109517,0,0,0,0
13:25:39.043,109494,0,0,0,0
13:25:39.067,109447,0,0,0,0
13:25:39.113,109465,0,0,0,0
13:25:39.135,109469,0,0,0,0
13:25:39.167,109471,0,0,0,0
13:25:39.238,109460,0,0,0,0
13:25:39.260,109471,0,0,0,0
13:25:39.284,109467,0,0,0,0
13:25:39.328,109468,0,0,0,0
13:25:39.352,109480,0,0,0,0
13:25:39.373,109523,0,0,0,0
13:25:39.397,109595,0,0,0,0
13:25:39.441,109579,0,0,0,0
13:25:39.462,109592,0,0,0,0
13:25:39.486,109531,0,0,0,0
13:25:39.507,109646,0,0,0,0
13:25:39.554,109645,0,0,0,0
13:25:39.576,109671,0,0,0,0
13:25:39.599,109648,0,0,0,0
13:25:39.621,109658,0,0,0,0
13:25:39.664,109622,0,0,0,0
13:25:39.688,109614,0,0,0,0
13:25:39.708,109599,0,0,0,0
13:25:39.731,109599,0,0,0,0
13:25:39.774,109605,0,0,0,0
13:25:39.797,109608,0,0,0,0
13:25:39.818,109584,0,0,0,0
13:25:39.841,109589,0,0,0,0
13:25:39.884,109575,0,0,0,0
13:25:39.905,109577,0,0,0,0
13:25:39.928,109585,0,0,0,0
13:25:39.949,109563,0,0,0,0
13:25:40.025,109564,0,0,0,0
13:25:40.064,109553,0,0,0,0
13:25:40.109,109572,0,0,0,0
13:25:40.132,109569,0,0,0,0
13:25:40.153,109565,0,0,0,0
13:25:40.176,109567,0,0,0,0
13:25:40.220,109555,0,0,0,0
13:25:40.242,109529,0,0,0,0
13:25:40.265,109467,0,0,0,0
13:25:40.286,109532,0,0,0,0
13:25:40.332,109577,0,0,0,0
13:25:40.353,109545,0,0,0,0
13:25:40.377,109451,0,0,0,0
13:25:40.398,109395,0,0,0,0
13:25:40.442,109475,0,0,0,0
13:25:40.466,109475,0,0,0,0
13:25:40.487,109466,0,0,0,0
13:25:40.510,109485,0,0,0,0
13:25:40.554,109439,0,0,0,0
13:25:40.578,109400,0,0,0,0
13:25:40.599,109393,0,0,0,0
13:25:40.622,109364,0,0,0,0
13:25:40.666,109368,0,0,0,0
13:25:40.687,109351,0,0,0,0
13:25:40.710,109347,0,0,0,0
13:25:40.732,109319,0,0,0,0
13:25:40.779,109317,0,0,0,0
13:25:40.825,109304,0,0,0,0
13:25:40.880,109280,0,0,0,0
13:25:40.904,109274,0,0,0,0
13:25:40.925,109275,0,0,0,0
13:25:40.948,109278,0,0,0,0
13:25:40.993,109291,0,0,0,0
13:25:41.015,109303,0,0,0,0
13:25:41.040,109297,0,0,0,0
13:25:41.064,109292,0,0,0,0
13:25:41.108,109319,0,0,0,0
13:25:41.129,109333,0,0,0,0
13:25:41.152,109338,0,0,0,0
13:25:41.173,109326,0,0,0,0
13:25:41.216,109351,0,0,0,0
13:25:41.240,109345,0,0,0,0
13:25:41.261,109270,0,0,0,0
13:25:41.285,109262,0,0,0,0
13:25:41.329,109261,0,0,0,0
13:25:41.352,109310,0,0,0,0
13:25:41.373,109325,0,0,0,0
13:25:41.396,109347,0,0,0,0
13:25:41.440,109348,0,0,0,0
13:25:41.461,109355,0,0,0,0
13:25:41.484,109329,0,0,0,0
13:25:41.507,109323,0,0,0,0
13:25:41.551,109299,0,0,0,0
13:25:41.572,109292,0,0,0,0
13:25:41.601,109285,0,0,0,0
13:25:41.678,109276,0,0,0,0
13:25:41.699,109310,0,0,0,0
13:25:41.723,109293,0,0,0,0
13:25:41.767,109282,0,0,0,0
13:25:41.790,109301,0,0,0,0
13:25:41.811,109307,0,0,0,0
13:25:41.834,109301,0,0,0,0
13:25:41.878,109332,0,0,0,0
13:25:41.900,109360,0,0,0,0
13:25:41.922,109361,0,0,0,0
13:25:41.944,109349,0,0,0,0
13:25:41.987,109353,0,0,0,0
13:25:42.011,109365,0,0,0,0
13:25:42.034,109359,0,0,0,0
13:25:42.055,109362,0,0,0,0
13:25:42.099,109399,0,0,0,0
13:25:42.123,109419,0,0,0,0
13:25:42.145,109388,0,0,0,0
13:25:42.168,109359,0,0,0,0
13:25:42.211,109274,0,0,0,0
13:25:42.233,109343,0,0,0,0
13:25:42.256,109370,0,0,0,0
13:25:42.279,109381,0,0,0,0
13:25:42.322,109394,0,0,0,0
13:25:42.344,109415,0,0,0,0
13:25:42.367,109419,0,0,0,0
13:25:42.389,109449,0,0,0,0
13:25:42.465,109455,0,0,0,0
13:25:42.502,109450,0,0,0,0
13:25:42.545,109469,0,0,0,0
13:25:42.569,109467,0,0,0,0
13:25:42.589,109467,0,0,0,0
13:25:42.613,109486,0,0,0,0
13:25:42.656,109466,0,0,0,0
13:25:42.677,109480,0,0,0,0
13:25:42.701,109490,0,0,0,0
13:25:42.722,109465,0,0,0,0
13:25:42.767,109395,0,0,0,0
13:25:42.789,109406,0,0,0,0
13:25:42.812,109448,0,0,0,0
13:25:42.833,109502,0,0,0,0
13:25:42.876,109476,0,0,0,0
13:25:42.900,109431,0,0,0,0
13:25:42.921,109452,0,0,0,0
13:25:42.944,109483,0,0,0,0
13:25:42.988,109492,0,0,0,0
13:25:43.012,109534,0,0,0,0
13:25:43.035,109557,0,0,0,0
13:25:43.058,109490,0,0,0,0
13:25:43.102,109378,0,0,0,0
13:25:43.123,109348,0,0,0,0
13:25:43.146,109430,0,0,0,0
13:25:43.167,109419,0,0,0,0
13:25:43.211,109422,0,0,0,0
13:25:43.257,109404,0,0,0,0
13:25:43.331,109411,0,0,0,0
13:25:43.355,109425,0,0,0,0
13:25:43.376,109415,0,0,0,0
13:25:43.399,109440,0,0,0,0
13:25:43.442,109421,0,0,0,0
13:25:43.464,109449,0,0,0,0
13:25:43.487,109452,0,0,0,0
13:25:43.508,109496,0,0,0,0
13:25:43.554,109567,0,0,0,0
13:25:43.575,109582,0,0,0,0
13:25:43.599,109563,0,0,0,0
13:25:43.620,109496,0,0,0,0
13:25:43.664,109465,0,0,0,0
13:25:43.688,109451,0,0,0,0
13:25:43.709,109458,0,0,0,0
13:25:43.732,109471,0,0,0,0
13:25:43.775,109488,0,0,0,0
13:25:43.799,109512,0,0,0,0
13:25:43.820,109536,0,0,0,0
13:25:43.843,109547,0,0,0,0
13:25:43.886,109542,0,0,0,0
13:25:43.907,109552,0,0,0,0
13:25:43.931,109608,0,0,0,0
13:25:43.952,109636,0,0,0,0
13:25:43.999,109625,0,0,0,0
13:25:44.042,109510,0,0,0,0
13:25:44.114,109500,0,0,0,0
13:25:44.137,109565,0,0,0,0
13:25:44.159,109575,0,0,0,0
13:25:44.182,109583,0,0,0,0
13:25:44.225,109614,0,0,0,0
13:25:44.247,109584,0,0,0,0
13:25:44.270,109543,0,0,0,0
13:25:44.293,109493,0,0,0,0
13:25:44.336,109509,0,0,0,0
13:25:44.357,109564,0,0,0,0
13:25:44.380,109578,0,0,0,0
13:25:44.401,109558,0,0,0,0
13:25:44.444,109579,0,0,0,0
13:25:44.468,109592,0,0,0,0
13:25:44.489,109609,0,0,0,0
13:25:44.512,109591,0,0,0,0
13:25:44.554,109579,0,0,0,0
13:25:44.579,109527,0,0,0,0
13:25:44.671,109508,0,0,0,0
13:25:44.694,109454,0,0,0,0
13:25:44.716,109431,0,0,0,0
13:25:44.739,109420,0,0,0,0
13:25:44.786,109400,0,0,0,0
13:25:44.808,109400,0,0,0,0
13:25:44.847,109384,0,0,0,0
13:25:44.913,109388,0,0,0,0
13:25:44.937,109404,0,0,0,0
13:25:44.959,109464,0,0,0,0
13:25:45.004,109456,0,0,0,0
13:25:45.028,109383,0,0,0,0
13:25:45.049,109309,0,0,0,0
13:25:45.073,109434,0,0,0,0
13:25:45.118,109418,0,0,0,0
13:25:45.140,109405,0,0,0,0
13:25:45.164,109391,0,0,0,0
13:25:45.188,109354,0,0,0,0
13:25:45.233,109337,0,0,0,0
13:25:45.255,109314,0,0,0,0
13:25:45.278,109303,0,0,0,0
13:25:45.301,109272,0,0,0,0
13:25:45.346,109279,0,0,0,0
13:25:45.369,109273,0,0,0,0
13:25:45.393,109238,0,0,0,0
13:25:45.414,109194,0,0,0,0
13:25:45.459,109191,0,0,0,0
13:25:45.483,109233,0,0,0,0
13:25:45.504,109275,0,0,0,0
13:25:45.529,109264,0,0,0,0
13:25:45.573,109241,0,0,0,0
13:25:45.596,109251,0,0,0,0
13:25:45.619,109248,0,0,0,0
13:25:45.644,109249,0,0,0,0
13:25:45.727,109276,0,0,0,0
13:25:45.748,109278,0,0,0,0
13:25:45.771,109241,0,0,0,0
13:25:45.792,109210,0,0,0,0
13:25:45.835,109207,0,0,0,0
13:25:45.859,109268,0,0,0,0
13:25:45.880,109306,0,0,0,0
13:25:45.903,109292,0,0,0,0
13:25:45.946,109247,0,0,0,0
13:25:45.969,109254,0,0,0,0
13:25:45.990,109260,0,0,0,0
13:25:46.013,109243,0,0,0,0
13:25:46.056,109239,0,0,0,0
13:25:46.077,109253,0,0,0,0
13:25:46.101,109268,0,0,0,0
13:25:46.122,109269,0,0,0,0
13:25:46.167,109264,0,0,0,0
13:25:46.189,109277,0,0,0,0
13:25:46.212,109290,0,0,0,0
13:25:46.233,109303,0,0,0,0
13:25:46.275,109275,0,0,0,0
13:25:46.299,109268,0,0,0,0
13:25:46.320,109277,0,0,0,0
13:25:46.343,109279,0,0,0,0
13:25:46.385,109294,0,0,0,0
13:25:46.409,109308,0,0,0,0
13:25:46.430,109307,0,0,0,0
13:25:46.457,109318,0,0,0,0
13:25:46.552,109333,0,0,0,0
13:25:46.573,109344,0,0,0,0
13:25:46.597,109355,0,0,0,0
13:25:46.640,109334,0,0,0,0
13:25:46.661,109365,0,0,0,0
13:25:46.684,109380,0,0,0,0
13:25:46.707,109375,0,0,0,0
13:25:46.750,109391,0,0,0,0
13:25:46.772,109396,0,0,0,0
13:25:46.796,109322,0,0,0,0
13:25:46.817,109334,0,0,0,0
13:25:46.860,109290,0,0,0,0
13:25:46.883,109350,0,0,0,0
13:25:46.904,109360,0,0,0,0
13:25:46.927,109341,0,0,0,0
13:25:46.970,109357,0,0,0,0
13:25:46.993,109356,0,0,0,0
13:25:47.014,109356,0,0,0,0
13:25:47.037,109365,0,0,0,0
13:25:47.080,109336,0,0,0,0
13:25:47.101,109322,0,0,0,0
13:25:47.124,109304,0,0,0,0
13:25:47.147,109306,0,0,0,0
13:25:47.190,109303,0,0,0,0
13:25:47.211,109318,0,0,0,0
13:25:47.234,109283,0,0,0,0
13:25:47.255,109287,0,0,0,0
13:25:47.326,109271,0,0,0,0
13:25:47.360,109284,0,0,0,0
13:25:47.381,109285,0,0,0,0
13:25:47.447,109282,0,0,0,0
13:25:47.469,109311,0,0,0,0
13:25:47.493,109341,0,0,0,0
13:25:47.514,109353,0,0,0,0
13:25:47.558,109374,0,0,0,0
13:25:47.581,109402,0,0,0,0
13:25:47.602,109400,0,0,0,0
13:25:47.629,109399,0,0,0,0
13:25:47.673,109369,0,0,0,0
13:25:47.697,109429,0,0,0,0
13:25:47.718,109451,0,0,0,0
13:25:47.742,109394,0,0,0,0
13:25:47.786,109374,0,0,0,0
13:25:47.807,109341,0,0,0,0
13:25:47.830,109432,0,0,0,0
13:25:47.851,109447,0,0,0,0
13:25:47.895,109460,0,0,0,0
13:25:47.919,109474,0,0,0,0
13:25:47.942,109479,0,0,0,0
13:25:47.964,109482,0,0,0,0
13:25:48.007,109488,0,0,0,0
13:25:48.031,109482,0,0,0,0
13:25:48.053,109473,0,0,0,0
13:25:48.128,109487,0,0,0,0
13:25:48.169,109417,0,0,0,0
13:25:48.214,109389,0,0,0,0
13:25:48.237,109405,0,0,0,0
13:25:48.258,109455,0,0,0,0
13:25:48.282,109465,0,0,0,0
13:25:48.325,109433,0,0,0,0
13:25:48.347,109416,0,0,0,0
13:25:48.370,109410,0,0,0,0
13:25:48.392,109427,0,0,0,0
13:25:48.436,109421,0,0,0,0
13:25:48.460,109451,0,0,0,0
13:25:48.483,109424,0,0,0,0
13:25:48.506,109380,0,0,0,0
13:25:48.549,109368,0,0,0,0
13:25:48.573,109326,0,0,0,0
13:25:48.594,109341,0,0,0,0
13:25:48.617,109364,0,0,0,0
13:25:48.661,109376,0,0,0,0
13:25:48.684,109318,0,0,0,0
13:25:48.705,109277,0,0,0,0
13:25:48.728,109268,0,0,0,0
13:25:48.771,109313,0,0,0,0
13:25:48.794,109315,0,0,0,0
13:25:48.817,109322,0,0,0,0
13:25:48.838,109323,0,0,0,0
13:25:48.882,109319,0,0,0,0
13:25:48.926,109303,0,0,0,0
13:25:48.993,109293,0,0,0,0
13:25:49.016,109305,0,0,0,0
13:25:49.037,109281,0,0,0,0
13:25:49.061,109278,0,0,0,0
13:25:49.105,109258,0,0,0,0
13:25:49.127,109258,0,0,0,0
13:25:49.150,109243,0,0,0,0
13:25:49.172,109239,0,0,0,0
13:25:49.217,109257,0,0,0,0
13:25:49.239,109243,0,0,0,0
13:25:49.262,109265,0,0,0,0
13:25:49.283,109278,0,0,0,0
13:25:49.327,109258,0,0,0,0
13:25:49.350,109228,0,0,0,0
13:25:49.372,109169,0,0,0,0
13:25:49.395,109170,0,0,0,0
13:25:49.440,109194,0,0,0,0
13:25:49.463,109160,0,0,0,0
13:25:49.484,109133,0,0,0,0
13:25:49.508,109160,0,0,0,0
13:25:49.552,109208,0,0,0,0
13:25:49.573,109233,0,0,0,0
13:25:49.596,109133,0,0,0,0
13:25:49.617,109064,0,0,0,0
13:25:49.660,109028,0,0,0,0
13:25:49.684,109074,0,0,0,0
13:25:49.708,109068,0,0,0,0
13:25:49.805,109060,0,0,0,0
13:25:49.826,109042,0,0,0,0
13:25:49.850,109039,0,0,0,0
13:25:49.894,109026,0,0,0,0
13:25:49.915,109018,0,0,0,0
13:25:49.938,109019,0,0,0,0
13:25:49.960,109026,0,0,0,0
13:25:50.006,109044,0,0,0,0
13:25:50.027,109047,0,0,0,0
13:25:50.050,109053,0,0,0,0
13:25:50.071,109068,0,0,0,0
13:25:50.116,109084,0,0,0,0
13:25:50.139,109095,0,0,0,0
13:25:50.161,109111,0,0,0,0
13:25:50.185,109096,0,0,0,0
13:25:50.231,109101,0,0,0,0
13:25:50.254,109104,0,0,0,0
13:25:50.276,109076,0,0,0,0
13:25:50.299,109090,0,0,0,0
13:25:50.343,109116,0,0,0,0
13:25:50.364,109147,0,0,0,0
13:25:50.388,109149,0,0,0,0
13:25:50.410,109159,0,0,0,0
13:25:50.457,109199,0,0,0,0
13:25:50.478,109243,0,0,0,0
13:25:50.501,109215,0,0,0,0
13:25:50.523,109185,0,0,0,0
13:25:50.601,109129,0,0,0,0
13:25:50.635,109186,0,0,0,0
13:25:50.679,109183,0,0,0,0
13:25:50.701,109220,0,0,0,0
13:25:50.725,109204,0,0,0,0
13:25:50.748,109204,0,0,0,0
13:25:50.791,109147,0,0,0,0
13:25:50.813,109119,0,0,0,0
13:25:50.836,109172,0,0,0,0
13:25:50.857,109209,0,0,0,0
13:25:50.901,109217,0,0,0,0
13:25:50.924,109173,0,0,0,0
13:25:50.945,109179,0,0,0,0
13:25:50.969,109181,0,0,0,0
13:25:51.012,109182,0,0,0,0
13:25:51.035,109202,0,0,0,0
13:25:51.057,109179,0,0,0,0
13:25:51.080,109141,0,0,0,0
13:25:51.124,109110,0,0,0,0
13:25:51.146,109107,0,0,0,0
13:25:51.169,109115,0,0,0,0
13:25:51.190,109132,0,0,0,0
13:25:51.236,109104,0,0,0,0
13:25:51.257,109111,0,0,0,0
13:25:51.281,109079,0,0,0,0
13:25:51.302,109090,0,0,0,0
13:25:51.346,109095,0,0,0,0
13:25:51.385,109161,0,0,0,0
13:25:51.461,109193,0,0,0,0
13:25:51.486,109134,0,0,0,0
13:25:51.506,109049,0,0,0,0
13:25:51.550,108985,0,0,0,0
13:25:51.574,109103,0,0,0,0
13:25:51.596,109097,0,0,0,0
13:25:51.618,109104,0,0,0,0
13:25:51.661,109092,0,0,0,0
13:25:51.682,109077,0,0,0,0
13:25:51.705,109078,0,0,0,0
13:25:51.728,109099,0,0,0,0
13:25:51.771,109108,0,0,0,0
13:25:51.792,109139,0,0,0,0
13:25:51.815,109133,0,0,0,0
13:25:51.836,109144,0,0,0,0
13:25:51.879,109161,0,0,0,0
13:25:51.902,109170,0,0,0,0
13:25:51.924,109185,0,0,0,0
13:25:51.946,109157,0,0,0,0
13:25:51.988,109194,0,0,0,0
13:25:52.011,109183,0,0,0,0
13:25:52.032,109194,0,0,0,0
13:25:52.055,109203,0,0,0,0
13:25:52.099,109207,0,0,0,0
13:25:52.120,109211,0,0,0,0
13:25:52.143,109228,0,0,0,0
13:25:52.164,109249,0,0,0,0
13:25:52.234,109258,0,0,0,0
13:25:52.256,109261,0,0,0,0
13:25:52.279,109276,0,0,0,0
13:25:52.300,109203,0,0,0,0
13:25:52.343,109248,0,0,0,0
13:25:52.367,109198,0,0,0,0
13:25:52.388,109185,0,0,0,0
13:25:52.411,109145,0,0,0,0
13:25:52.454,109225,0,0,0,0
13:25:52.478,109223,0,0,0,0
13:25:52.499,109223,0,0,0,0
13:25:52.523,109224,0,0,0,0
13:25:52.567,109225,0,0,0,0
13:25:52.588,109184,0,0,0,0
13:25:52.611,109173,0,0,0,0
13:25:52.632,109160,0,0,0,0
13:25:52.677,109169,0,0,0,0
13:25:52.699,109160,0,0,0,0
13:25:52.722,109113,0,0,0,0
13:25:52.743,109102,0,0,0,0
13:25:52.786,109092,0,0,0,0
13:25:52.809,109092,0,0,0,0
13:25:52.831,109101,0,0,0,0
13:25:52.853,109077,0,0,0,0
13:25:52.896,109070,0,0,0,0
13:25:52.920,109076,0,0,0,0
13:25:52.941,109082,0,0,0,0
13:25:52.967,109099,0,0,0,0
13:25:53.044,109117,0,0,0,0
13:25:53.065,109166,0,0,0,0
13:25:53.088,109208,0,0,0,0
13:25:53.131,109191,0,0,0,0
13:25:53.153,109149,0,0,0,0
13:25:53.176,109118,0,0,0,0
13:25:53.199,109119,0,0,0,0
13:25:53.243,109073,0,0,0,0
13:25:53.265,109074,0,0,0,0
13:25:53.288,108984,0,0,0,0
13:25:53.309,109069,0,0,0,0
13:25:53.352,109047,0,0,0,0
13:25:53.376,109032,0,0,0,0
13:25:53.396,109005,0,0,0,0
13:25:53.420,108958,0,0,0,0
13:25:53.463,108959,0,0,0,0
13:25:53.487,108963,0,0,0,0
13:25:53.508,108967,0,0,0,0
13:25:53.531,108941,0,0,0,0
13:25:53.574,108919,0,0,0,0
13:25:53.596,108898,0,0,0,0
13:25:53.619,108874,0,0,0,0
13:25:53.642,108881,0,0,0,0
13:25:53.685,108890,0,0,0,0
13:25:53.706,108894,0,0,0,0
13:25:53.729,108864,0,0,0,0
13:25:53.751,108872,0,0,0,0
13:25:53.829,108886,0,0,0,0
13:25:53.864,108899,0,0,0,0
13:25:53.886,108899,0,0,0,0
13:25:53.935,108901,0,0,0,0
13:25:53.956,108892,0,0,0,0
13:25:53.980,108903,0,0,0,0
13:25:54.002,108892,0,0,0,0
13:25:54.046,108917,0,0,0,0
13:25:54.071,108945,0,0,0,0
13:25:54.093,108979,0,0,0,0
13:25:54.117,109018,0,0,0,0
13:25:54.162,109008,0,0,0,0
13:25:54.185,108905,0,0,0,0
13:25:54.207,108895,0,0,0,0
13:25:54.231,108950,0,0,0,0
13:25:54.276,108960,0,0,0,0
13:25:54.298,108955,0,0,0,0
13:25:54.322,108955,0,0,0,0
13:25:54.344,108963,0,0,0,0
13:25:54.388,108978,0,0,0,0
13:25:54.412,108985,0,0,0,0
13:25:54.437,109007,0,0,0,0
13:25:54.458,108968,0,0,0,0
13:25:54.503,108953,0,0,0,0
13:25:54.529,108972,0,0,0,0
13:25:54.554,109028,0,0,0,0
13:25:54.579,109008,0,0,0,0
13:25:54.644,108990,0,0,0,0
13:25:54.688,108989,0,0,0,0
13:25:54.736,108970,0,0,0,0
13:25:54.758,108959,0,0,0,0
13:25:54.782,108955,0,0,0,0
13:25:54.803,108964,0,0,0,0
13:25:54.846,108933,0,0,0,0
13:25:54.870,108903,0,0,0,0
13:25:54.891,108891,0,0,0,0
13:25:54.914,108910,0,0,0,0
13:25:54.958,108895,0,0,0,0
13:25:54.981,108886,0,0,0,0
13:25:55.003,108885,0,0,0,0
13:25:55.026,108947,0,0,0,0
13:25:55.069,108943,0,0,0,0
13:25:55.091,108902,0,0,0,0
13:25:55.114,108831,0,0,0,0
13:25:55.135,108911,0,0,0,0
13:25:55.181,108927,0,0,0,0
13:25:55.203,108926,0,0,0,0
13:25:55.226,108930,0,0,0,0
13:25:55.247,108933,0,0,0,0
13:25:55.291,108943,0,0,0,0
13:25:55.314,108961,0,0,0,0
13:25:55.335,108965,0,0,0,0
13:25:55.358,108946,0,0,0,0
13:25:55.402,108927,0,0,0,0
13:25:55.427,108936,0,0,0,0
13:25:55.469,108945,0,0,0,0
13:25:55.520,108962,0,0,0,0
13:25:55.544,108964,0,0,0,0
13:25:55.565,108992,0,0,0,0
13:25:55.589,108999,0,0,0,0
13:25:55.632,109018,0,0,0,0
13:25:55.656,109021,0,0,0,0
13:25:55.677,109050,0,0,0,0
13:25:55.700,109055,0,0,0,0
13:25:55.743,109047,0,0,0,0
13:25:55.765,109044,0,0,0,0
13:25:55.788,109050,0,0,0,0
13:25:55.809,109073,0,0,0,0
13:25:55.853,109065,0,0,0,0
13:25:55.877,109071,0,0,0,0
13:25:55.900,109132,0,0,0,0
13:25:55.921,109144,0,0,0,0
13:25:55.964,109180,0,0,0,0
13:25:55.987,109102,0,0,0,0
13:25:56.008,109060,0,0,0,0
13:25:56.031,109131,0,0,0,0
13:25:56.075,109125,0,0,0,0
13:25:56.096,109040,0,0,0,0
13:25:56.119,109026,0,0,0,0
13:25:56.142,109045,0,0,0,0
13:25:56.185,109122,0,0,0,0
13:25:56.206,109116,0,0,0,0
13:25:56.240,109110,0,0,0,0
13:25:56.311,109082,0,0,0,0
13:25:56.333,109096,0,0,0,0
13:25:56.356,109109,0,0,0,0
13:25:56.399,109136,0,0,0,0
13:25:56.423,109126,0,0,0,0
13:25:56.443,109099,0,0,0,0
13:25:56.466,109082,0,0,0,0
13:25:56.509,109079,0,0,0,0
13:25:56.531,109065,0,0,0,0
13:25:56.554,109082,0,0,0,0
13:25:56.575,109072,0,0,0,0
13:25:56.622,109059,0,0,0,0
13:25:56.643,109056,0,0,0,0
13:25:56.666,109068,0,0,0,0
13:25:56.687,109087,0,0,0,0
13:25:56.730,109101,0,0,0,0
13:25:56.753,109148,0,0,0,0
13:25:56.774,109126,0,0,0,0
13:25:56.797,109185,0,0,0,0
13:25:56.840,109235,0,0,0,0
13:25:56.864,109154,0,0,0,0
13:25:56.885,109088,0,0,0,0
13:25:56.907,109049,0,0,0,0
13:25:56.950,109114,0,0,0,0
13:25:56.972,109072,0,0,0,0
13:25:56.994,109059,0,0,0,0
13:25:57.015,109068,0,0,0,0
13:25:57.095,109053,0,0,0,0
13:25:57.131,109045,0,0,0,0
13:25:57.155,109002,0,0,0,0
13:25:57.199,108983,0,0,0,0
13:25:57.220,109008,0,0,0,0
13:25:57.244,108995,0,0,0,0
13:25:57.265,108992,0,0,0,0
13:25:57.308,108950,0,0,0,0
13:25:57.332,108895,0,0,0,0
13:25:57.353,108852,0,0,0,0
13:25:57.377,108836,0,0,0,0
13:25:57.420,108821,0,0,0,0
13:25:57.444,108808,0,0,0,0
13:25:57.465,108785,0,0,0,0
13:25:57.488,108774,0,0,0,0
13:25:57.532,108762,0,0,0,0
13:25:57.553,108756,0,0,0,0
13:25:57.576,108805,0,0,0,0
13:25:57.600,108820,0,0,0,0
13:25:57.645,108846,0,0,0,0
13:25:57.667,108864,0,0,0,0
13:25:57.690,108890,0,0,0,0
13:25:57.712,108962,0,0,0,0
13:25:57.756,109012,0,0,0,0
13:25:57.779,108925,0,0,0,0
13:25:57.801,108860,0,0,0,0
13:25:57.825,108836,0,0,0,0
13:25:57.892,109000,0,0,0,0
13:25:57.929,108979,0,0,0,0
13:25:57.973,108959,0,0,0,0
13:25:57.994,108985,0,0,0,0
13:25:58.018,108987,0,0,0,0
13:25:58.039,109002,0,0,0,0
13:25:58.083,109003,0,0,0,0
13:25:58.107,108987,0,0,0,0
13:25:58.130,108950,0,0,0,0
13:25:58.151,108948,0,0,0,0
13:25:58.195,108956,0,0,0,0
13:25:58.218,108936,0,0,0,0
13:25:58.239,108936,0,0,0,0
13:25:58.263,108965,0,0,0,0
13:25:58.306,108955,0,0,0,0
13:25:58.329,108941,0,0,0,0
13:25:58.352,108943,0,0,0,0
13:25:58.376,108942,0,0,0,0
13:25:58.420,108947,0,0,0,0
13:25:58.441,108961,0,0,0,0
13:25:58.465,108959,0,0,0,0
13:25:58.487,108979,0,0,0,0
13:25:58.531,108992,0,0,0,0
13:25:58.554,108983,0,0,0,0
13:25:58.577,108996,0,0,0,0
13:25:58.598,109070,0,0,0,0
