time,ir,red,spo2,hr,temp
13:31:25.453,108614,0,0,0,0
13:31:25.474,108690,0,0,0,0
13:31:25.522,108748,0,0,0,0
13:31:25.544,108776,0,0,0,0
13:31:25.568,108810,0,0,0,0
13:31:25.589,108840,0,0,0,0
13:31:25.636,108841,0,0,0,0
13:31:25.660,108861,0,0,0,0
13:31:25.681,108843,0,0,0,0
13:31:25.704,108847,0,0,0,0
13:31:25.747,108846,0,0,0,0
13:31:25.770,108878,0,0,0,0
13:31:25.791,108854,0,0,0,0
13:31:25.814,108836,0,0,0,0
13:31:25.858,108887,0,0,0,0
13:31:25.879,108920,0,0,0,0
13:31:25.902,108898,0,0,0,0
13:31:25.924,108795,0,0,0,0
13:31:25.969,108674,0,0,0,0
13:31:25.990,108731,0,0,0,0
13:31:26.020,108721,0,0,0,0
13:31:26.097,108682,0,0,0,0
13:31:26.119,108635,0,0,0,0
13:31:26.142,108567,0,0,0,0
13:31:26.186,108585,0,0,0,0
13:31:26.208,108615,0,0,0,0
13:31:26.231,108610,0,0,0,0
13:31:26.254,108566,0,0,0,0
13:31:26.298,108510,0,0,0,0
13:31:26.319,108442,0,0,0,0
13:31:26.342,108335,0,0,0,0
13:31:26.363,108234,0,0,0,0
13:31:26.407,108163,0,0,0,0
13:31:26.430,108101,0,0,0,0
13:31:26.451,108041,0,0,0,0
13:31:26.475,108012,0,0,0,0
13:31:26.522,108010,0,0,0,0
13:31:26.545,108021,0,0,0,0
13:31:26.566,108049,0,0,0,0
13:31:26.590,108075,0,0,0,0
13:31:26.633,108119,0,0,0,0
13:31:26.654,108109,0,0,0,0
13:31:26.677,108088,0,0,0,0
13:31:26.700,108097,0,0,0,0
13:31:26.743,108090,0,0,0,0
13:31:26.765,108138,0,0,0,0
13:31:26.788,108183,0,0,0,0
13:31:26.808,108171,0,0,0,0
13:31:26.877,108126,0,0,0,0
13:31:26.921,108172,0,0,0,0
13:31:26.966,108225,0,0,0,0
13:31:26.989,108217,0,0,0,0
13:31:27.011,108207,0,0,0,0
13:31:27.035,108185,0,0,0,0
13:31:27.078,108179,0,0,0,0
13:31:27.100,108156,0,0,0,0
13:31:27.123,108155,0,0,0,0
13:31:27.144,108138,0,0,0,0
13:31:27.188,108147,0,0,0,0
13:31:27.211,108155,0,0,0,0
13:31:27.235,108174,0,0,0,0
13:31:27.256,108230,0,0,0,0
13:31:27.300,108244,0,0,0,0
13:31:27.323,108272,0,0,0,0
13:31:27.344,108255,0,0,0,0
13:31:27.367,108244,0,0,0,0
13:31:27.410,108258,0,0,0,0
13:31:27.431,108243,0,0,0,0
13:31:27.455,108267,0,0,0,0
13:31:27.477,108276,0,0,0,0
13:31:27.521,108345,0,0,0,0
13:31:27.542,108365,0,0,0,0
13:31:27.565,108380,0,0,0,0
13:31:27.586,108361,0,0,0,0
13:31:27.629,108352,0,0,0,0
13:31:27.668,108320,0,0,0,0
13:31:27.745,108349,0,0,0,0
13:31:27.769,108374,0,0,0,0
13:31:27.789,108353,0,0,0,0
13:31:27.832,108367,0,0,0,0
13:31:27.856,108317,0,0,0,0
13:31:27.877,108337,0,0,0,0
13:31:27.900,108339,0,0,0,0
13:31:27.942,108331,0,0,0,0
13:31:27.966,108324,0,0,0,0
13:31:27.987,108332,0,0,0,0
13:31:28.010,108341,0,0,0,0
13:31:28.053,108347,0,0,0,0
13:31:28.074,108359,0,0,0,0
13:31:28.097,108371,0,0,0,0
13:31:28.118,108373,0,0,0,0
13:31:28.161,108347,0,0,0,0
13:31:28.184,108347,0,0,0,0
13:31:28.206,108389,0,0,0,0
13:31:28.227,108378,0,0,0,0
13:31:28.270,108383,0,0,0,0
13:31:28.293,108404,0,0,0,0
13:31:28.314,108414,0,0,0,0
13:31:28.336,108417,0,0,0,0
13:31:28.379,108432,0,0,0,0
13:31:28.400,108405,0,0,0,0
13:31:28.422,108373,0,0,0,0
13:31:28.446,108381,0,0,0,0
13:31:28.534,108384,0,0,0,0
13:31:28.556,108392,0,0,0,0
13:31:28.580,108329,0,0,0,0
13:31:28.628,108294,0,0,0,0
13:31:28.651,108369,0,0,0,0
13:31:28.675,108361,0,0,0,0
13:31:28.697,108345,0,0,0,0
13:31:28.743,108253,0,0,0,0
13:31:28.765,108184,0,0,0,0
13:31:28.788,108291,0,0,0,0
13:31:28.810,108277,0,0,0,0
13:31:28.855,108304,0,0,0,0
13:31:28.879,108323,0,0,0,0
13:31:28.900,108490,0,0,0,0
13:31:28.924,108590,0,0,0,0
13:31:28.969,108606,0,0,0,0
13:31:28.993,108635,0,0,0,0
13:31:29.015,108679,0,0,0,0
13:31:29.039,108669,0,0,0,0
13:31:29.084,108699,0,0,0,0
13:31:29.106,108707,0,0,0,0
13:31:29.130,108693,0,0,0,0
13:31:29.153,108699,0,0,0,0
13:31:29.198,108673,0,0,0,0
13:31:29.220,108643,0,0,0,0
13:31:29.245,108628,0,0,0,0
13:31:29.268,108619,0,0,0,0
13:31:29.331,108618,0,0,0,0
13:31:29.371,108597,0,0,0,0
13:31:29.392,108579,0,0,0,0
13:31:29.437,108601,0,0,0,0
13:31:29.460,108606,0,0,0,0
13:31:29.484,108577,0,0,0,0
13:31:29.505,108559,0,0,0,0
13:31:29.551,108520,0,0,0,0
13:31:29.574,108572,0,0,0,0
13:31:29.595,108582,0,0,0,0
13:31:29.618,108536,0,0,0,0
13:31:29.662,108444,0,0,0,0
13:31:29.684,108447,0,0,0,0
13:31:29.707,108531,0,0,0,0
13:31:29.730,108579,0,0,0,0
13:31:29.773,108605,0,0,0,0
13:31:29.795,108628,0,0,0,0
13:31:29.818,108623,0,0,0,0
13:31:29.840,108609,0,0,0,0
13:31:29.884,108596,0,0,0,0
13:31:29.907,108615,0,0,0,0
13:31:29.931,108636,0,0,0,0
13:31:29.952,108658,0,0,0,0
13:31:29.996,108668,0,0,0,0
13:31:30.019,108681,0,0,0,0
13:31:30.040,108676,0,0,0,0
13:31:30.063,108684,0,0,0,0
13:31:30.120,108689,0,0,0,0
13:31:30.154,108701,0,0,0,0
13:31:30.212,108671,0,0,0,0
13:31:30.233,108663,0,0,0,0
13:31:30.257,108699,0,0,0,0
13:31:30.277,108697,0,0,0,0
13:31:30.320,108681,0,0,0,0
13:31:30.344,108665,0,0,0,0
13:31:30.364,108656,0,0,0,0
13:31:30.387,108665,0,0,0,0
13:31:30.431,108697,0,0,0,0
13:31:30.454,108699,0,0,0,0
13:31:30.475,108770,0,0,0,0
13:31:30.498,108756,0,0,0,0
13:31:30.542,108646,0,0,0,0
13:31:30.565,108526,0,0,0,0
13:31:30.588,108487,0,0,0,0
13:31:30.609,108472,0,0,0,0
13:31:30.652,108422,0,0,0,0
13:31:30.676,108393,0,0,0,0
13:31:30.699,108353,0,0,0,0
13:31:30.720,108313,0,0,0,0
13:31:30.763,108321,0,0,0,0
13:31:30.787,108275,0,0,0,0
13:31:30.808,108272,0,0,0,0
13:31:30.831,108223,0,0,0,0
13:31:30.875,108211,0,0,0,0
13:31:30.896,108208,0,0,0,0
13:31:30.941,108223,0,0,0,0
13:31:31.008,108209,0,0,0,0
13:31:31.031,108228,0,0,0,0
13:31:31.052,108208,0,0,0,0
13:31:31.075,108213,0,0,0,0
13:31:31.119,108253,0,0,0,0
13:31:31.140,108261,0,0,0,0
13:31:31.163,108272,0,0,0,0
13:31:31.186,108277,0,0,0,0
13:31:31.230,108282,0,0,0,0
13:31:31.250,108283,0,0,0,0
13:31:31.273,108297,0,0,0,0
13:31:31.294,108277,0,0,0,0
13:31:31.337,108290,0,0,0,0
13:31:31.360,108335,0,0,0,0
13:31:31.381,108362,0,0,0,0
13:31:31.403,108355,0,0,0,0
13:31:31.446,108280,0,0,0,0
13:31:31.469,108195,0,0,0,0
13:31:31.490,108202,0,0,0,0
13:31:31.513,108283,0,0,0,0
13:31:31.556,108313,0,0,0,0
13:31:31.577,108289,0,0,0,0
13:31:31.600,108283,0,0,0,0
13:31:31.621,108261,0,0,0,0
13:31:31.667,108234,0,0,0,0
13:31:31.706,108198,0,0,0,0
13:31:31.773,108208,0,0,0,0
13:31:31.797,108188,0,0,0,0
13:31:31.818,108204,0,0,0,0
13:31:31.841,108205,0,0,0,0
13:31:31.884,108208,0,0,0,0
13:31:31.906,108207,0,0,0,0
13:31:31.929,108224,0,0,0,0
13:31:31.952,108226,0,0,0,0
13:31:31.996,108242,0,0,0,0
13:31:32.017,108233,0,0,0,0
13:31:32.040,108283,0,0,0,0
13:31:32.062,108271,0,0,0,0
13:31:32.105,108272,0,0,0,0
13:31:32.128,108272,0,0,0,0
13:31:32.150,108277,0,0,0,0
13:31:32.171,108268,0,0,0,0
13:31:32.215,108254,0,0,0,0
13:31:32.238,108271,0,0,0,0
13:31:32.259,108327,0,0,0,0
13:31:32.282,108358,0,0,0,0
13:31:32.325,108344,0,0,0,0
13:31:32.346,108341,0,0,0,0
13:31:32.369,108259,0,0,0,0
13:31:32.392,108335,0,0,0,0
13:31:32.436,108334,0,0,0,0
13:31:32.457,108343,0,0,0,0
13:31:32.489,108346,0,0,0,0
13:31:32.559,108339,0,0,0,0
13:31:32.580,108357,0,0,0,0
13:31:32.603,108358,0,0,0,0
13:31:32.624,108364,0,0,0,0
13:31:32.670,108368,0,0,0,0
13:31:32.692,108371,0,0,0,0
13:31:32.715,108374,0,0,0,0
13:31:32.736,108376,0,0,0,0
13:31:32.780,108394,0,0,0,0
13:31:32.803,108377,0,0,0,0
13:31:32.825,108386,0,0,0,0
13:31:32.848,108400,0,0,0,0
13:31:32.891,108400,0,0,0,0
13:31:32.915,108394,0,0,0,0
13:31:32.936,108394,0,0,0,0
13:31:32.959,108397,0,0,0,0
13:31:33.003,108411,0,0,0,0
13:31:33.024,108373,0,0,0,0
13:31:33.047,108327,0,0,0,0
13:31:33.068,108321,0,0,0,0
13:31:33.114,108321,0,0,0,0
13:31:33.136,108302,0,0,0,0
13:31:33.158,108316,0,0,0,0
13:31:33.179,108366,0,0,0,0
13:31:33.225,108302,0,0,0,0
13:31:33.248,108252,0,0,0,0
13:31:33.347,108201,0,0,0,0
13:31:33.371,108349,0,0,0,0
13:31:33.392,108377,0,0,0,0
13:31:33.414,108371,0,0,0,0
13:31:33.457,108353,0,0,0,0
13:31:33.480,108367,0,0,0,0
13:31:33.501,108354,0,0,0,0
13:31:33.524,108355,0,0,0,0
13:31:33.568,108345,0,0,0,0
13:31:33.590,108312,0,0,0,0
13:31:33.613,108278,0,0,0,0
13:31:33.634,108281,0,0,0,0
13:31:33.679,108282,0,0,0,0
13:31:33.702,108307,0,0,0,0
13:31:33.725,108332,0,0,0,0
13:31:33.747,108344,0,0,0,0
13:31:33.790,108337,0,0,0,0
13:31:33.814,108363,0,0,0,0
13:31:33.835,108360,0,0,0,0
13:31:33.857,108397,0,0,0,0
13:31:33.901,108434,0,0,0,0
13:31:33.922,108432,0,0,0,0
13:31:33.945,108445,0,0,0,0
13:31:33.969,108452,0,0,0,0
13:31:34.011,108464,0,0,0,0
13:31:34.032,108487,0,0,0,0
13:31:34.062,108467,0,0,0,0
13:31:34.084,108561,0,0,0,0
13:31:34.134,108596,0,0,0,0
13:31:34.157,108591,0,0,0,0
13:31:34.177,108510,0,0,0,0
13:31:34.200,108532,0,0,0,0
13:31:34.244,108620,0,0,0,0
13:31:34.266,108749,0,0,0,0
13:31:34.287,108860,0,0,0,0
13:31:34.310,108965,0,0,0,0
13:31:34.353,109049,0,0,0,0
13:31:34.374,109103,0,0,0,0
13:31:34.397,109126,0,0,0,0
13:31:34.418,109199,0,0,0,0
13:31:34.462,109271,0,0,0,0
13:31:34.484,109337,0,0,0,0
13:31:34.506,109337,0,0,0,0
13:31:34.528,109262,0,0,0,0
13:31:34.571,109207,0,0,0,0
13:31:34.596,109202,0,0,0,0
13:31:34.617,109212,0,0,0,0
13:31:34.648,109158,0,0,0,0
13:31:34.691,109094,0,0,0,0
13:31:34.715,109039,0,0,0,0
13:31:34.737,108947,0,0,0,0
13:31:34.760,108908,0,0,0,0
13:31:34.803,108911,0,0,0,0
13:31:34.825,108900,0,0,0,0
13:31:34.856,108891,0,0,0,0
13:31:34.910,108842,0,0,0,0
13:31:34.932,108771,0,0,0,0
13:31:34.956,108704,0,0,0,0
13:31:34.980,108666,0,0,0,0
13:31:35.023,108673,0,0,0,0
13:31:35.044,108535,0,0,0,0
13:31:35.068,108471,0,0,0,0
13:31:35.089,108388,0,0,0,0
13:31:35.133,108432,0,0,0,0
13:31:35.157,108449,0,0,0,0
13:31:35.180,108431,0,0,0,0
13:31:35.201,108416,0,0,0,0
13:31:35.244,108427,0,0,0,0
13:31:35.268,108438,0,0,0,0
13:31:35.288,108460,0,0,0,0
13:31:35.312,108465,0,0,0,0
13:31:35.355,108442,0,0,0,0
13:31:35.377,108416,0,0,0,0
13:31:35.400,108390,0,0,0,0
13:31:35.423,108392,0,0,0,0
13:31:35.466,108366,0,0,0,0
13:31:35.487,108363,0,0,0,0
13:31:35.510,108332,0,0,0,0
13:31:35.531,108322,0,0,0,0
13:31:35.574,108326,0,0,0,0
13:31:35.597,108319,0,0,0,0
13:31:35.619,108297,0,0,0,0
13:31:35.689,108261,0,0,0,0
13:31:35.710,108227,0,0,0,0
13:31:35.734,108225,0,0,0,0
13:31:35.755,108239,0,0,0,0
13:31:35.798,108234,0,0,0,0
13:31:35.821,108247,0,0,0,0
13:31:35.842,108224,0,0,0,0
13:31:35.865,108255,0,0,0,0
13:31:35.907,108255,0,0,0,0
13:31:35.930,108127,0,0,0,0
13:31:35.951,108112,0,0,0,0
13:31:35.974,108079,0,0,0,0
13:31:36.017,108183,0,0,0,0
13:31:36.038,108191,0,0,0,0
13:31:36.060,108194,0,0,0,0
13:31:36.081,108195,0,0,0,0
13:31:36.124,108197,0,0,0,0
13:31:36.147,108177,0,0,0,0
13:31:36.170,108221,0,0,0,0
13:31:36.190,108227,0,0,0,0
13:31:36.233,108225,0,0,0,0
13:31:36.256,108239,0,0,0,0
13:31:36.277,108248,0,0,0,0
13:31:36.299,108253,0,0,0,0
13:31:36.343,108258,0,0,0,0
13:31:36.364,108253,0,0,0,0
13:31:36.387,108250,0,0,0,0
13:31:36.411,108246,0,0,0,0
13:31:36.463,108278,0,0,0,0
13:31:36.484,108294,0,0,0,0
13:31:36.508,108296,0,0,0,0
13:31:36.529,108308,0,0,0,0
13:31:36.573,108300,0,0,0,0
13:31:36.596,108312,0,0,0,0
13:31:36.618,108306,0,0,0,0
13:31:36.641,108287,0,0,0,0
13:31:36.684,108289,0,0,0,0
13:31:36.707,108308,0,0,0,0
13:31:36.729,108386,0,0,0,0
13:31:36.751,108361,0,0,0,0
13:31:36.795,108361,0,0,0,0
13:31:36.816,108256,0,0,0,0
13:31:36.839,108327,0,0,0,0
13:31:36.862,108336,0,0,0,0
13:31:36.905,108346,0,0,0,0
13:31:36.926,108334,0,0,0,0
13:31:36.949,108336,0,0,0,0
13:31:36.970,108327,0,0,0,0
13:31:37.013,108330,0,0,0,0
13:31:37.037,108299,0,0,0,0
13:31:37.058,108260,0,0,0,0
13:31:37.081,108246,0,0,0,0
13:31:37.124,108240,0,0,0,0
13:31:37.148,108230,0,0,0,0
13:31:37.169,108222,0,0,0,0
13:31:37.199,108234,0,0,0,0
13:31:37.262,108221,0,0,0,0
13:31:37.284,108193,0,0,0,0
13:31:37.307,108191,0,0,0,0
13:31:37.328,108191,0,0,0,0
13:31:37.373,108198,0,0,0,0
13:31:37.394,108219,0,0,0,0
13:31:37.417,108206,0,0,0,0
13:31:37.438,108211,0,0,0,0
13:31:37.481,108178,0,0,0,0
13:31:37.503,108197,0,0,0,0
13:31:37.525,108204,0,0,0,0
13:31:37.548,108193,0,0,0,0
13:31:37.592,108268,0,0,0,0
13:31:37.616,108291,0,0,0,0
13:31:37.641,108237,0,0,0,0
13:31:37.665,108220,0,0,0,0
13:31:37.709,108285,0,0,0,0
13:31:37.731,108280,0,0,0,0
13:31:37.755,108291,0,0,0,0
13:31:37.777,108282,0,0,0,0
13:31:37.822,108292,0,0,0,0
13:31:37.846,108297,0,0,0,0
13:31:37.869,108285,0,0,0,0
13:31:37.890,108283,0,0,0,0
13:31:37.934,108316,0,0,0,0
13:31:37.957,108355,0,0,0,0
13:31:37.979,108370,0,0,0,0
13:31:38.038,108391,0,0,0,0
13:31:38.069,108395,0,0,0,0
13:31:38.093,108385,0,0,0,0
13:31:38.114,108405,0,0,0,0
13:31:38.158,108405,0,0,0,0
13:31:38.183,108416,0,0,0,0
13:31:38.205,108407,0,0,0,0
13:31:38.228,108383,0,0,0,0
13:31:38.273,108385,0,0,0,0
13:31:38.295,108393,0,0,0,0
13:31:38.319,108418,0,0,0,0
13:31:38.343,108436,0,0,0,0
13:31:38.388,108447,0,0,0,0
13:31:38.409,108483,0,0,0,0
13:31:38.433,108448,0,0,0,0
13:31:38.455,108479,0,0,0,0
13:31:38.499,108525,0,0,0,0
13:31:38.523,108570,0,0,0,0
13:31:38.544,108511,0,0,0,0
13:31:38.568,108375,0,0,0,0
13:31:38.610,108431,0,0,0,0
13:31:38.634,108492,0,0,0,0
13:31:38.655,108513,0,0,0,0
13:31:38.678,108538,0,0,0,0
13:31:38.722,108522,0,0,0,0
13:31:38.744,108505,0,0,0,0
13:31:38.767,108490,0,0,0,0
13:31:38.789,108488,0,0,0,0
13:31:38.858,108474,0,0,0,0
13:31:38.882,108458,0,0,0,0
13:31:38.905,108465,0,0,0,0
13:31:38.927,108469,0,0,0,0
13:31:38.972,108432,0,0,0,0
13:31:38.996,108406,0,0,0,0
13:31:39.019,108395,0,0,0,0
13:31:39.044,108360,0,0,0,0
13:31:39.087,108330,0,0,0,0
13:31:39.110,108324,0,0,0,0
13:31:39.131,108325,0,0,0,0
13:31:39.155,108293,0,0,0,0
13:31:39.199,108311,0,0,0,0
13:31:39.220,108317,0,0,0,0
13:31:39.244,108329,0,0,0,0
13:31:39.265,108329,0,0,0,0
13:31:39.307,108339,0,0,0,0
13:31:39.331,108349,0,0,0,0
13:31:39.354,108405,0,0,0,0
13:31:39.375,108392,0,0,0,0
13:31:39.419,108352,0,0,0,0
13:31:39.442,108202,0,0,0,0
13:31:39.463,108202,0,0,0,0
13:31:39.486,108282,0,0,0,0
13:31:39.529,108283,0,0,0,0
13:31:39.552,108321,0,0,0,0
13:31:39.573,108288,0,0,0,0
13:31:39.599,108244,0,0,0,0
13:31:39.672,108153,0,0,0,0
13:31:39.694,108028,0,0,0,0
13:31:39.733,107960,0,0,0,0
13:31:39.776,107941,0,0,0,0
13:31:39.797,107940,0,0,0,0
13:31:39.819,107941,0,0,0,0
13:31:39.842,107960,0,0,0,0
13:31:39.886,107968,0,0,0,0
13:31:39.907,107986,0,0,0,0
13:31:39.929,108016,0,0,0,0
13:31:39.950,108041,0,0,0,0
13:31:39.992,108054,0,0,0,0
13:31:40.016,108050,0,0,0,0
13:31:40.037,108013,0,0,0,0
13:31:40.059,108014,0,0,0,0
13:31:40.103,108008,0,0,0,0
13:31:40.126,108000,0,0,0,0
13:31:40.147,108003,0,0,0,0
13:31:40.170,108022,0,0,0,0
13:31:40.214,108031,0,0,0,0
13:31:40.235,108123,0,0,0,0
13:31:40.258,108145,0,0,0,0
13:31:40.279,108180,0,0,0,0
13:31:40.325,108060,0,0,0,0
13:31:40.345,108050,0,0,0,0
13:31:40.374,108151,0,0,0,0
13:31:40.461,108187,0,0,0,0
13:31:40.482,108185,0,0,0,0
13:31:40.506,108167,0,0,0,0
13:31:40.549,108171,0,0,0,0
13:31:40.572,108138,0,0,0,0
13:31:40.595,108124,0,0,0,0
13:31:40.619,108080,0,0,0,0
13:31:40.667,108093,0,0,0,0
13:31:40.689,108106,0,0,0,0
13:31:40.712,108108,0,0,0,0
13:31:40.733,108082,0,0,0,0
13:31:40.776,108084,0,0,0,0
13:31:40.800,108052,0,0,0,0
13:31:40.823,108029,0,0,0,0
13:31:40.844,107990,0,0,0,0
13:31:40.887,108000,0,0,0,0
13:31:40.911,107980,0,0,0,0
13:31:40.932,107992,0,0,0,0
13:31:40.955,107993,0,0,0,0
13:31:40.998,107980,0,0,0,0
13:31:41.020,107982,0,0,0,0
13:31:41.042,107991,0,0,0,0
13:31:41.066,108004,0,0,0,0
13:31:41.109,107990,0,0,0,0
13:31:41.131,108024,0,0,0,0
13:31:41.154,108050,0,0,0,0
13:31:41.175,108101,0,0,0,0
13:31:41.238,108048,0,0,0,0
13:31:41.274,107981,0,0,0,0
13:31:41.296,107976,0,0,0,0
13:31:41.342,108102,0,0,0,0
13:31:41.364,108110,0,0,0,0
13:31:41.387,108121,0,0,0,0
13:31:41.408,108124,0,0,0,0
13:31:41.451,108112,0,0,0,0
13:31:41.475,108132,0,0,0,0
13:31:41.496,108120,0,0,0,0
13:31:41.519,108103,0,0,0,0
13:31:41.562,108117,0,0,0,0
13:31:41.586,108097,0,0,0,0
13:31:41.607,108081,0,0,0,0
13:31:41.630,108095,0,0,0,0
13:31:41.673,108109,0,0,0,0
13:31:41.695,108122,0,0,0,0
13:31:41.717,108142,0,0,0,0
13:31:41.739,108158,0,0,0,0
13:31:41.783,108158,0,0,0,0
13:31:41.805,108172,0,0,0,0
13:31:41.827,108181,0,0,0,0
13:31:41.848,108198,0,0,0,0
13:31:41.891,108153,0,0,0,0
13:31:41.914,108098,0,0,0,0
13:31:41.936,108082,0,0,0,0
13:31:41.959,108073,0,0,0,0
13:31:42.024,108068,0,0,0,0
13:31:42.070,108095,0,0,0,0
13:31:42.118,108110,0,0,0,0
13:31:42.140,108129,0,0,0,0
13:31:42.163,108040,0,0,0,0
13:31:42.184,107946,0,0,0,0
13:31:42.227,107943,0,0,0,0
13:31:42.250,108042,0,0,0,0
13:31:42.271,108049,0,0,0,0
13:31:42.293,108069,0,0,0,0
13:31:42.336,108086,0,0,0,0
13:31:42.360,108069,0,0,0,0
13:31:42.381,108048,0,0,0,0
13:31:42.403,108061,0,0,0,0
13:31:42.447,108072,0,0,0,0
13:31:42.468,108092,0,0,0,0
13:31:42.491,108114,0,0,0,0
13:31:42.511,108127,0,0,0,0
13:31:42.556,108160,0,0,0,0
13:31:42.577,108177,0,0,0,0
13:31:42.599,108216,0,0,0,0
13:31:42.620,108248,0,0,0,0
13:31:42.663,108250,0,0,0,0
13:31:42.687,108239,0,0,0,0
13:31:42.708,108224,0,0,0,0
13:31:42.731,108288,0,0,0,0
13:31:42.774,108311,0,0,0,0
13:31:42.801,108339,0,0,0,0
13:31:42.845,108329,0,0,0,0
13:31:42.894,108338,0,0,0,0
13:31:42.918,108355,0,0,0,0
13:31:42.939,108333,0,0,0,0
13:31:42.961,108404,0,0,0,0
13:31:43.004,108387,0,0,0,0
13:31:43.028,108400,0,0,0,0
13:31:43.049,108361,0,0,0,0
13:31:43.071,108295,0,0,0,0
13:31:43.114,108376,0,0,0,0
13:31:43.135,108379,0,0,0,0
13:31:43.158,108346,0,0,0,0
13:31:43.179,108314,0,0,0,0
13:31:43.223,108334,0,0,0,0
13:31:43.246,108315,0,0,0,0
13:31:43.268,108281,0,0,0,0
13:31:43.288,108234,0,0,0,0
13:31:43.331,108240,0,0,0,0
13:31:43.354,108241,0,0,0,0
13:31:43.375,108239,0,0,0,0
13:31:43.398,108212,0,0,0,0
13:31:43.441,108213,0,0,0,0
13:31:43.461,108164,0,0,0,0
13:31:43.484,108154,0,0,0,0
13:31:43.506,108145,0,0,0,0
13:31:43.550,108163,0,0,0,0
13:31:43.571,108171,0,0,0,0
13:31:43.598,108197,0,0,0,0
13:31:43.620,108157,0,0,0,0
13:31:43.673,108140,0,0,0,0
13:31:43.701,108113,0,0,0,0
13:31:43.725,108034,0,0,0,0
13:31:43.747,108001,0,0,0,0
13:31:43.791,107957,0,0,0,0
13:31:43.815,107931,0,0,0,0
13:31:43.836,107954,0,0,0,0
13:31:43.859,108011,0,0,0,0
13:31:43.903,107977,0,0,0,0
13:31:43.925,107899,0,0,0,0
13:31:43.949,107827,0,0,0,0
13:31:43.972,107851,0,0,0,0
13:31:44.016,107852,0,0,0,0
13:31:44.037,107859,0,0,0,0
13:31:44.060,107880,0,0,0,0
13:31:44.081,107893,0,0,0,0
13:31:44.124,107919,0,0,0,0
13:31:44.148,107971,0,0,0,0
13:31:44.169,108008,0,0,0,0
13:31:44.192,108033,0,0,0,0
13:31:44.235,108045,0,0,0,0
13:31:44.258,108159,0,0,0,0
13:31:44.279,108226,0,0,0,0
13:31:44.302,108206,0,0,0,0
13:31:44.346,108141,0,0,0,0
13:31:44.367,108101,0,0,0,0
13:31:44.405,108071,0,0,0,0
13:31:44.475,108056,0,0,0,0
13:31:44.499,108032,0,0,0,0
13:31:44.520,108008,0,0,0,0
13:31:44.564,107994,0,0,0,0
13:31:44.587,107999,0,0,0,0
13:31:44.608,108017,0,0,0,0
13:31:44.631,108038,0,0,0,0
13:31:44.674,108019,0,0,0,0
13:31:44.698,108003,0,0,0,0
13:31:44.719,107978,0,0,0,0
13:31:44.742,108052,0,0,0,0
13:31:44.785,108090,0,0,0,0
13:31:44.806,108059,0,0,0,0
13:31:44.829,107933,0,0,0,0
13:31:44.850,107936,0,0,0,0
13:31:44.893,108015,0,0,0,0
13:31:44.917,108036,0,0,0,0
13:31:44.939,108030,0,0,0,0
13:31:44.960,108038,0,0,0,0
13:31:45.003,108057,0,0,0,0
13:31:45.026,108082,0,0,0,0
13:31:45.047,108065,0,0,0,0
13:31:45.070,108074,0,0,0,0
13:31:45.113,108087,0,0,0,0
13:31:45.135,108091,0,0,0,0
13:31:45.157,108100,0,0,0,0
13:31:45.181,108087,0,0,0,0
13:31:45.241,108078,0,0,0,0
13:31:45.263,108098,0,0,0,0
13:31:45.286,108096,0,0,0,0
13:31:45.307,108101,0,0,0,0
13:31:45.351,108112,0,0,0,0
13:31:45.374,108132,0,0,0,0
13:31:45.396,108137,0,0,0,0
13:31:45.419,108148,0,0,0,0
13:31:45.462,108164,0,0,0,0
13:31:45.485,108157,0,0,0,0
13:31:45.506,108176,0,0,0,0
13:31:45.530,108179,0,0,0,0
13:31:45.574,108175,0,0,0,0
13:31:45.595,108195,0,0,0,0
13:31:45.618,108227,0,0,0,0
13:31:45.642,108291,0,0,0,0
13:31:45.686,108228,0,0,0,0
13:31:45.707,108149,0,0,0,0
13:31:45.730,108117,0,0,0,0
13:31:45.751,108233,0,0,0,0
13:31:45.795,108236,0,0,0,0
13:31:45.819,108239,0,0,0,0
13:31:45.840,108236,0,0,0,0
13:31:45.863,108240,0,0,0,0
13:31:45.906,108250,0,0,0,0
13:31:45.929,108245,0,0,0,0
13:31:45.951,108191,0,0,0,0
13:31:45.981,108172,0,0,0,0
13:31:46.054,108150,0,0,0,0
13:31:46.075,108207,0,0,0,0
13:31:46.099,108240,0,0,0,0
13:31:46.141,108252,0,0,0,0
13:31:46.164,108231,0,0,0,0
13:31:46.185,108177,0,0,0,0
13:31:46.208,108161,0,0,0,0
13:31:46.251,108158,0,0,0,0
13:31:46.272,108147,0,0,0,0
13:31:46.295,108177,0,0,0,0
13:31:46.316,108157,0,0,0,0
13:31:46.359,108144,0,0,0,0
13:31:46.382,108130,0,0,0,0
13:31:46.405,108138,0,0,0,0
13:31:46.426,108131,0,0,0,0
13:31:46.470,108123,0,0,0,0
13:31:46.493,108132,0,0,0,0
13:31:46.514,108190,0,0,0,0
13:31:46.537,108217,0,0,0,0
13:31:46.580,108148,0,0,0,0
13:31:46.603,108129,0,0,0,0
13:31:46.624,108105,0,0,0,0
13:31:46.649,108193,0,0,0,0
13:31:46.693,108214,0,0,0,0
13:31:46.718,108212,0,0,0,0
13:31:46.741,108251,0,0,0,0
13:31:46.763,108251,0,0,0,0
13:31:46.836,108231,0,0,0,0
13:31:46.875,108260,0,0,0,0
13:31:46.920,108342,0,0,0,0
