time,ir,red,spo2,hr,temp
11:43:45.463,140684,0,0,0,0
11:43:45.507,140700,0,0,0,0
11:43:45.530,140706,0,0,0,0
11:43:45.553,140751,0,0,0,0
11:43:45.574,140805,0,0,0,0
11:43:45.618,140753,0,0,0,0
11:43:45.641,140649,0,0,0,0
11:43:45.663,140574,0,0,0,0
11:43:45.686,140630,0,0,0,0
11:43:45.732,140593,0,0,0,0
11:43:45.753,140589,0,0,0,0
11:43:45.776,140539,0,0,0,0
11:43:45.799,140510,0,0,0,0
11:43:45.843,140513,0,0,0,0
11:43:45.864,140544,0,0,0,0
11:43:45.887,140566,0,0,0,0
11:43:45.909,140582,0,0,0,0
11:43:45.952,140627,0,0,0,0
11:43:45.975,140607,0,0,0,0
11:43:45.998,140600,0,0,0,0
11:43:46.018,140585,0,0,0,0
11:43:46.061,140650,0,0,0,0
11:43:46.095,140675,0,0,0,0
11:43:46.139,140678,0,0,0,0
11:43:46.189,140706,0,0,0,0
11:43:46.212,140700,0,0,0,0
11:43:46.233,140681,0,0,0,0
11:43:46.256,140709,0,0,0,0
11:43:46.299,140701,0,0,0,0
11:43:46.322,140729,0,0,0,0
11:43:46.343,140716,0,0,0,0
11:43:46.365,140733,0,0,0,0
11:43:46.408,140774,0,0,0,0
11:43:46.429,140761,0,0,0,0
11:43:46.452,140694,0,0,0,0
11:43:46.473,140644,0,0,0,0
11:43:46.518,140706,0,0,0,0
11:43:46.539,140703,0,0,0,0
11:43:46.562,140721,0,0,0,0
11:43:46.582,140725,0,0,0,0
11:43:46.625,140696,0,0,0,0
11:43:46.648,140677,0,0,0,0
11:43:46.669,140654,0,0,0,0
11:43:46.692,140654,0,0,0,0
11:43:46.735,140652,0,0,0,0
11:43:46.757,140685,0,0,0,0
11:43:46.778,140716,0,0,0,0
11:43:46.801,140690,0,0,0,0
11:43:46.845,140665,0,0,0,0
11:43:46.866,140660,0,0,0,0
11:43:46.903,140682,0,0,0,0
11:43:46.955,140685,0,0,0,0
11:43:46.978,140679,0,0,0,0
11:43:47.000,140697,0,0,0,0
11:43:47.023,140698,0,0,0,0
11:43:47.067,140706,0,0,0,0
11:43:47.090,140696,0,0,0,0
11:43:47.113,140684,0,0,0,0
11:43:47.134,140690,0,0,0,0
11:43:47.177,140713,0,0,0,0
11:43:47.200,140794,0,0,0,0
11:43:47.223,140781,0,0,0,0
11:43:47.244,140640,0,0,0,0
11:43:47.287,140585,0,0,0,0
11:43:47.309,140691,0,0,0,0
11:43:47.330,140669,0,0,0,0
11:43:47.353,140654,0,0,0,0
11:43:47.395,140632,0,0,0,0
11:43:47.417,140620,0,0,0,0
11:43:47.439,140606,0,0,0,0
11:43:47.462,140633,0,0,0,0
11:43:47.504,140646,0,0,0,0
11:43:47.525,140646,0,0,0,0
11:43:47.548,140658,0,0,0,0
11:43:47.569,140649,0,0,0,0
11:43:47.611,140651,0,0,0,0
11:43:47.634,140654,0,0,0,0
11:43:47.655,140655,0,0,0,0
11:43:47.742,140641,0,0,0,0
11:43:47.766,140627,0,0,0,0
11:43:47.789,140628,0,0,0,0
11:43:47.832,140620,0,0,0,0
11:43:47.853,140592,0,0,0,0
11:43:47.876,140606,0,0,0,0
11:43:47.897,140634,0,0,0,0
11:43:47.940,140626,0,0,0,0
11:43:47.963,140641,0,0,0,0
11:43:47.985,140732,0,0,0,0
11:43:48.006,140697,0,0,0,0
11:43:48.049,140672,0,0,0,0
11:43:48.073,140618,0,0,0,0
11:43:48.093,140595,0,0,0,0
11:43:48.116,140774,0,0,0,0
11:43:48.159,140800,0,0,0,0
11:43:48.182,140883,0,0,0,0
11:43:48.203,140917,0,0,0,0
11:43:48.226,140930,0,0,0,0
11:43:48.269,140935,0,0,0,0
11:43:48.290,140928,0,0,0,0
11:43:48.313,140907,0,0,0,0
11:43:48.334,140886,0,0,0,0
11:43:48.380,140862,0,0,0,0
11:43:48.403,140831,0,0,0,0
11:43:48.426,140814,0,0,0,0
11:43:48.446,140781,0,0,0,0
11:43:48.518,140797,0,0,0,0
11:43:48.560,140805,0,0,0,0
11:43:48.603,140805,0,0,0,0
11:43:48.624,140832,0,0,0,0
11:43:48.647,140846,0,0,0,0
11:43:48.668,140874,0,0,0,0
11:43:48.713,140875,0,0,0,0
11:43:48.734,140873,0,0,0,0
11:43:48.757,140891,0,0,0,0
11:43:48.778,140909,0,0,0,0
11:43:48.821,140977,0,0,0,0
11:43:48.844,141034,0,0,0,0
11:43:48.865,140962,0,0,0,0
11:43:48.888,140899,0,0,0,0
11:43:48.931,140830,0,0,0,0
11:43:48.954,140978,0,0,0,0
11:43:48.975,140998,0,0,0,0
11:43:48.998,141030,0,0,0,0
11:43:49.040,141070,0,0,0,0
11:43:49.062,141033,0,0,0,0
11:43:49.085,141051,0,0,0,0
11:43:49.106,141052,0,0,0,0
11:43:49.150,141059,0,0,0,0
11:43:49.171,141031,0,0,0,0
11:43:49.194,141011,0,0,0,0
11:43:49.215,140964,0,0,0,0
11:43:49.258,140915,0,0,0,0
11:43:49.291,140918,0,0,0,0
11:43:49.328,140899,0,0,0,0
11:43:49.382,140907,0,0,0,0
11:43:49.422,140861,0,0,0,0
11:43:49.445,140847,0,0,0,0
11:43:49.488,140807,0,0,0,0
11:43:49.509,140791,0,0,0,0
11:43:49.532,140788,0,0,0,0
11:43:49.553,140781,0,0,0,0
11:43:49.595,140738,0,0,0,0
11:43:49.618,140734,0,0,0,0
11:43:49.639,140750,0,0,0,0
11:43:49.662,140868,0,0,0,0
11:43:49.705,140851,0,0,0,0
11:43:49.728,140789,0,0,0,0
11:43:49.749,140649,0,0,0,0
11:43:49.772,140728,0,0,0,0
11:43:49.814,140740,0,0,0,0
11:43:49.835,140737,0,0,0,0
11:43:49.858,140762,0,0,0,0
11:43:49.879,140770,0,0,0,0
11:43:49.924,140729,0,0,0,0
11:43:49.945,140746,0,0,0,0
11:43:49.968,140716,0,0,0,0
11:43:49.989,140702,0,0,0,0
11:43:50.032,140694,0,0,0,0
11:43:50.068,140684,0,0,0,0
11:43:50.105,140683,0,0,0,0
11:43:50.161,140679,0,0,0,0
11:43:50.190,140681,0,0,0,0
11:43:50.213,140673,0,0,0,0
11:43:50.256,140649,0,0,0,0
11:43:50.278,140638,0,0,0,0
11:43:50.301,140617,0,0,0,0
11:43:50.322,140632,0,0,0,0
11:43:50.365,140614,0,0,0,0
11:43:50.388,140605,0,0,0,0
11:43:50.411,140602,0,0,0,0
11:43:50.432,140581,0,0,0,0
11:43:50.474,140583,0,0,0,0
11:43:50.499,140592,0,0,0,0
11:43:50.519,140664,0,0,0,0
11:43:50.542,140559,0,0,0,0
11:43:50.585,140521,0,0,0,0
11:43:50.606,140571,0,0,0,0
11:43:50.629,140566,0,0,0,0
11:43:50.652,140590,0,0,0,0
11:43:50.696,140607,0,0,0,0
11:43:50.718,140628,0,0,0,0
11:43:50.741,140625,0,0,0,0
11:43:50.768,140666,0,0,0,0
11:43:50.840,140683,0,0,0,0
11:43:50.871,140724,0,0,0,0
11:43:50.893,140756,0,0,0,0
11:43:50.938,140747,0,0,0,0
11:43:50.960,140753,0,0,0,0
11:43:50.983,140773,0,0,0,0
11:43:51.005,140801,0,0,0,0
11:43:51.049,140790,0,0,0,0
11:43:51.073,140817,0,0,0,0
11:43:51.094,140826,0,0,0,0
11:43:51.117,140841,0,0,0,0
11:43:51.161,140819,0,0,0,0
11:43:51.184,140785,0,0,0,0
11:43:51.205,140776,0,0,0,0
11:43:51.228,140763,0,0,0,0
11:43:51.272,140766,0,0,0,0
11:43:51.293,140818,0,0,0,0
11:43:51.317,140876,0,0,0,0
11:43:51.338,140888,0,0,0,0
11:43:51.383,140805,0,0,0,0
11:43:51.404,140852,0,0,0,0
11:43:51.427,140931,0,0,0,0
11:43:51.449,140930,0,0,0,0
11:43:51.493,140926,0,0,0,0
11:43:51.517,140910,0,0,0,0
11:43:51.538,140918,0,0,0,0
11:43:51.603,140910,0,0,0,0
11:43:51.641,140924,0,0,0,0
11:43:51.665,140929,0,0,0,0
11:43:51.708,140938,0,0,0,0
11:43:51.729,140943,0,0,0,0
11:43:51.752,140915,0,0,0,0
11:43:51.774,140939,0,0,0,0
11:43:51.816,140931,0,0,0,0
11:43:51.840,140947,0,0,0,0
11:43:51.860,140958,0,0,0,0
11:43:51.883,140945,0,0,0,0
11:43:51.926,140960,0,0,0,0
11:43:51.949,140935,0,0,0,0
11:43:51.970,140955,0,0,0,0
11:43:51.992,140934,0,0,0,0
11:43:52.035,140954,0,0,0,0
11:43:52.057,140928,0,0,0,0
11:43:52.079,140969,0,0,0,0
11:43:52.100,141035,0,0,0,0
11:43:52.144,141165,0,0,0,0
11:43:52.166,141170,0,0,0,0
11:43:52.188,141067,0,0,0,0
11:43:52.209,140956,0,0,0,0
11:43:52.252,141056,0,0,0,0
11:43:52.276,141051,0,0,0,0
11:43:52.297,141039,0,0,0,0
11:43:52.383,141049,0,0,0,0
11:43:52.408,141056,0,0,0,0
11:43:52.431,141029,0,0,0,0
11:43:52.474,141076,0,0,0,0
11:43:52.495,141119,0,0,0,0
11:43:52.518,141145,0,0,0,0
11:43:52.538,141158,0,0,0,0
11:43:52.581,141154,0,0,0,0
11:43:52.604,141142,0,0,0,0
11:43:52.627,141160,0,0,0,0
11:43:52.648,141153,0,0,0,0
11:43:52.691,141158,0,0,0,0
11:43:52.714,141157,0,0,0,0
11:43:52.735,141165,0,0,0,0
11:43:52.757,141183,0,0,0,0
11:43:52.801,141181,0,0,0,0
11:43:52.822,141216,0,0,0,0
11:43:52.844,141275,0,0,0,0
11:43:52.867,141310,0,0,0,0
11:43:52.910,141325,0,0,0,0
11:43:52.931,141358,0,0,0,0
11:43:52.953,141402,0,0,0,0
11:43:52.974,141312,0,0,0,0
11:43:53.017,141278,0,0,0,0
11:43:53.040,141220,0,0,0,0
11:43:53.064,141291,0,0,0,0
11:43:53.145,141265,0,0,0,0
11:43:53.166,141272,0,0,0,0
11:43:53.188,141247,0,0,0,0
11:43:53.231,141238,0,0,0,0
11:43:53.302,141243,0,0,0,0
11:43:53.345,141222,0,0,0,0
11:43:53.366,141197,0,0,0,0
11:43:53.389,141204,0,0,0,0
11:43:53.409,141185,0,0,0,0
11:43:53.452,141190,0,0,0,0
11:43:53.475,141198,0,0,0,0
11:43:53.498,141189,0,0,0,0
11:43:53.519,141193,0,0,0,0
11:43:53.562,141171,0,0,0,0
11:43:53.585,141237,0,0,0,0
11:43:53.606,141249,0,0,0,0
11:43:53.629,141277,0,0,0,0
11:43:53.674,141284,0,0,0,0
11:43:53.695,141279,0,0,0,0
11:43:53.719,141272,0,0,0,0
11:43:53.745,141269,0,0,0,0
11:43:53.789,141264,0,0,0,0
11:43:53.811,141323,0,0,0,0
11:43:53.834,141355,0,0,0,0
11:43:53.856,141352,0,0,0,0
11:43:53.911,141211,0,0,0,0
11:43:53.944,141296,0,0,0,0
11:43:53.968,141320,0,0,0,0
11:43:54.011,141327,0,0,0,0
11:43:54.033,141342,0,0,0,0
11:43:54.056,141336,0,0,0,0
11:43:54.077,141347,0,0,0,0
11:43:54.121,141328,0,0,0,0
11:43:54.144,141316,0,0,0,0
11:43:54.166,141305,0,0,0,0
11:43:54.189,141293,0,0,0,0
11:43:54.232,141237,0,0,0,0
11:43:54.256,141246,0,0,0,0
11:43:54.278,141236,0,0,0,0
11:43:54.301,141223,0,0,0,0
11:43:54.345,141228,0,0,0,0
11:43:54.366,141237,0,0,0,0
11:43:54.389,141235,0,0,0,0
11:43:54.411,141195,0,0,0,0
11:43:54.456,141187,0,0,0,0
11:43:54.477,141143,0,0,0,0
11:43:54.500,141167,0,0,0,0
11:43:54.522,141165,0,0,0,0
11:43:54.565,141178,0,0,0,0
11:43:54.588,141190,0,0,0,0
11:43:54.609,141202,0,0,0,0
11:43:54.633,141151,0,0,0,0
11:43:54.694,141122,0,0,0,0
11:43:54.741,141022,0,0,0,0
11:43:54.786,141115,0,0,0,0
11:43:54.807,141104,0,0,0,0
11:43:54.830,141059,0,0,0,0
11:43:54.851,141050,0,0,0,0
11:43:54.893,141009,0,0,0,0
11:43:54.916,140970,0,0,0,0
11:43:54.937,140922,0,0,0,0
11:43:54.960,140895,0,0,0,0
11:43:55.003,140894,0,0,0,0
11:43:55.027,140894,0,0,0,0
11:43:55.047,140849,0,0,0,0
11:43:55.070,140811,0,0,0,0
11:43:55.113,140788,0,0,0,0
11:43:55.134,140817,0,0,0,0
11:43:55.157,140801,0,0,0,0
11:43:55.178,140823,0,0,0,0
11:43:55.226,140840,0,0,0,0
11:43:55.247,140840,0,0,0,0
11:43:55.270,140832,0,0,0,0
11:43:55.291,140868,0,0,0,0
11:43:55.333,140872,0,0,0,0
11:43:55.356,140868,0,0,0,0
11:43:55.377,140891,0,0,0,0
11:43:55.399,140930,0,0,0,0
11:43:55.442,140956,0,0,0,0
11:43:55.467,140972,0,0,0,0
11:43:55.506,140872,0,0,0,0
11:43:55.569,140799,0,0,0,0
11:43:55.613,140862,0,0,0,0
11:43:55.633,140826,0,0,0,0
11:43:55.676,140808,0,0,0,0
11:43:55.700,140762,0,0,0,0
11:43:55.723,140730,0,0,0,0
11:43:55.744,140725,0,0,0,0
11:43:55.787,140734,0,0,0,0
11:43:55.810,140753,0,0,0,0
11:43:55.830,140721,0,0,0,0
11:43:55.854,140705,0,0,0,0
11:43:55.899,140694,0,0,0,0
11:43:55.920,140698,0,0,0,0
11:43:55.943,140690,0,0,0,0
11:43:55.966,140713,0,0,0,0
11:43:56.009,140725,0,0,0,0
11:43:56.029,140738,0,0,0,0
11:43:56.052,140755,0,0,0,0
11:43:56.073,140806,0,0,0,0
11:43:56.116,140841,0,0,0,0
11:43:56.139,140854,0,0,0,0
11:43:56.160,140840,0,0,0,0
11:43:56.182,140868,0,0,0,0
11:43:56.225,140889,0,0,0,0
11:43:56.254,140920,0,0,0,0
11:43:56.293,140960,0,0,0,0
11:43:56.349,140943,0,0,0,0
11:43:56.386,140981,0,0,0,0
11:43:56.406,140897,0,0,0,0
11:43:56.449,141002,0,0,0,0
11:43:56.473,141005,0,0,0,0
11:43:56.496,141019,0,0,0,0
11:43:56.516,141013,0,0,0,0
11:43:56.560,141012,0,0,0,0
11:43:56.583,141022,0,0,0,0
11:43:56.603,141013,0,0,0,0
11:43:56.626,141010,0,0,0,0
11:43:56.670,140991,0,0,0,0
11:43:56.690,141027,0,0,0,0
11:43:56.713,140996,0,0,0,0
11:43:56.736,140988,0,0,0,0
11:43:56.779,140962,0,0,0,0
11:43:56.801,140949,0,0,0,0
11:43:56.825,140942,0,0,0,0
11:43:56.845,140942,0,0,0,0
11:43:56.888,140958,0,0,0,0
11:43:56.912,140963,0,0,0,0
11:43:56.933,140944,0,0,0,0
11:43:56.955,140938,0,0,0,0
11:43:56.998,140942,0,0,0,0
11:43:57.026,140967,0,0,0,0
11:43:57.065,140956,0,0,0,0
11:43:57.134,141028,0,0,0,0
11:43:57.156,141057,0,0,0,0
11:43:57.177,141033,0,0,0,0
11:43:57.200,140986,0,0,0,0
11:43:57.243,140898,0,0,0,0
11:43:57.266,140946,0,0,0,0
11:43:57.287,140938,0,0,0,0
11:43:57.309,140934,0,0,0,0
11:43:57.352,140928,0,0,0,0
11:43:57.373,140909,0,0,0,0
11:43:57.395,140899,0,0,0,0
11:43:57.417,140864,0,0,0,0
11:43:57.462,140858,0,0,0,0
11:43:57.482,140849,0,0,0,0
11:43:57.505,140854,0,0,0,0
11:43:57.526,140858,0,0,0,0
11:43:57.569,140883,0,0,0,0
11:43:57.591,140862,0,0,0,0
11:43:57.612,140878,0,0,0,0
11:43:57.634,140894,0,0,0,0
11:43:57.677,140874,0,0,0,0
11:43:57.700,140858,0,0,0,0
11:43:57.721,140867,0,0,0,0
11:43:57.743,140835,0,0,0,0
11:43:57.795,140846,0,0,0,0
11:43:57.844,140847,0,0,0,0
11:43:57.902,140830,0,0,0,0
11:43:57.926,140844,0,0,0,0
11:43:57.946,140887,0,0,0,0
11:43:57.970,140982,0,0,0,0
11:43:58.014,141022,0,0,0,0
11:43:58.037,140895,0,0,0,0
11:43:58.059,140852,0,0,0,0
11:43:58.081,140944,0,0,0,0
11:43:58.124,140921,0,0,0,0
11:43:58.145,140921,0,0,0,0
11:43:58.168,140899,0,0,0,0
11:43:58.188,140895,0,0,0,0
11:43:58.233,140885,0,0,0,0
11:43:58.254,140879,0,0,0,0
11:43:58.278,140859,0,0,0,0
11:43:58.299,140862,0,0,0,0
11:43:58.341,140858,0,0,0,0
11:43:58.364,140854,0,0,0,0
11:43:58.385,140858,0,0,0,0
11:43:58.408,140954,0,0,0,0
11:43:58.451,140984,0,0,0,0
11:43:58.474,141007,0,0,0,0
11:43:58.495,141005,0,0,0,0
11:43:58.518,141029,0,0,0,0
11:43:58.560,141077,0,0,0,0
11:43:58.582,141067,0,0,0,0
11:43:58.623,141024,0,0,0,0
11:43:58.699,140978,0,0,0,0
11:43:58.724,140974,0,0,0,0
11:43:58.744,140969,0,0,0,0
11:43:58.788,141009,0,0,0,0
11:43:58.811,141014,0,0,0,0
11:43:58.832,140995,0,0,0,0
11:43:58.855,140881,0,0,0,0
11:43:58.897,140780,0,0,0,0
11:43:58.918,140870,0,0,0,0
11:43:58.941,140869,0,0,0,0
11:43:58.964,140835,0,0,0,0
11:43:59.007,140814,0,0,0,0
11:43:59.029,140772,0,0,0,0
11:43:59.052,140755,0,0,0,0
11:43:59.073,140731,0,0,0,0
11:43:59.116,140722,0,0,0,0
11:43:59.139,140697,0,0,0,0
11:43:59.160,140677,0,0,0,0
11:43:59.182,140648,0,0,0,0
11:43:59.224,140661,0,0,0,0
11:43:59.248,140634,0,0,0,0
11:43:59.269,140616,0,0,0,0
11:43:59.292,140620,0,0,0,0
11:43:59.335,140642,0,0,0,0
11:43:59.356,140623,0,0,0,0
11:43:59.379,140636,0,0,0,0
11:43:59.399,140628,0,0,0,0
11:43:59.476,140619,0,0,0,0
11:43:59.497,140658,0,0,0,0
11:43:59.535,140649,0,0,0,0
11:43:59.577,140654,0,0,0,0
11:43:59.598,140718,0,0,0,0
11:43:59.621,140787,0,0,0,0
11:43:59.642,140726,0,0,0,0
11:43:59.685,140655,0,0,0,0
11:43:59.707,140747,0,0,0,0
11:43:59.730,140738,0,0,0,0
11:43:59.751,140771,0,0,0,0
11:43:59.793,140779,0,0,0,0
11:43:59.817,140775,0,0,0,0
11:43:59.838,140788,0,0,0,0
11:43:59.861,140772,0,0,0,0
11:43:59.904,140811,0,0,0,0
11:43:59.927,140810,0,0,0,0
11:43:59.948,140833,0,0,0,0
11:43:59.970,140847,0,0,0,0
11:44:00.014,140851,0,0,0,0
11:44:00.035,140873,0,0,0,0
11:44:00.059,140912,0,0,0,0
11:44:00.080,140896,0,0,0,0
11:44:00.127,140890,0,0,0,0
11:44:00.150,140920,0,0,0,0
11:44:00.175,140965,0,0,0,0
11:44:00.260,140992,0,0,0,0
11:44:00.282,140994,0,0,0,0
11:44:00.305,141008,0,0,0,0
11:44:00.349,141005,0,0,0,0
11:44:00.371,141017,0,0,0,0
11:44:00.394,141045,0,0,0,0
11:44:00.416,141152,0,0,0,0
11:44:00.461,141162,0,0,0,0
11:44:00.483,141058,0,0,0,0
11:44:00.507,141017,0,0,0,0
11:44:00.528,141032,0,0,0,0
11:44:00.572,141146,0,0,0,0
11:44:00.596,141223,0,0,0,0
11:44:00.617,141246,0,0,0,0
11:44:00.640,141251,0,0,0,0
11:44:00.684,141294,0,0,0,0
11:44:00.708,141308,0,0,0,0
11:44:00.729,141329,0,0,0,0
11:44:00.752,141344,0,0,0,0
11:44:00.797,141349,0,0,0,0
11:44:00.819,141367,0,0,0,0
11:44:00.842,141361,0,0,0,0
11:44:00.865,141369,0,0,0,0
11:44:00.909,141360,0,0,0,0
11:44:00.933,141354,0,0,0,0
11:44:00.958,141318,0,0,0,0
11:44:00.979,141316,0,0,0,0
11:44:01.047,141306,0,0,0,0
11:44:01.080,141294,0,0,0,0
11:44:01.101,141292,0,0,0,0
11:44:01.159,141289,0,0,0,0
11:44:01.182,141279,0,0,0,0
11:44:01.206,141293,0,0,0,0
11:44:01.227,141289,0,0,0,0
11:44:01.270,141362,0,0,0,0
11:44:01.293,141399,0,0,0,0
11:44:01.314,141347,0,0,0,0
11:44:01.336,141266,0,0,0,0
11:44:01.379,141247,0,0,0,0
11:44:01.401,141380,0,0,0,0
11:44:01.424,141385,0,0,0,0
11:44:01.447,141440,0,0,0,0
11:44:01.489,141428,0,0,0,0
11:44:01.510,141407,0,0,0,0
11:44:01.533,141407,0,0,0,0
11:44:01.554,141434,0,0,0,0
11:44:01.597,141422,0,0,0,0
11:44:01.620,141384,0,0,0,0
11:44:01.641,141390,0,0,0,0
11:44:01.664,141361,0,0,0,0
11:44:01.707,141352,0,0,0,0
11:44:01.730,141335,0,0,0,0
11:44:01.752,141351,0,0,0,0
11:44:01.784,141362,0,0,0,0
11:44:01.856,141378,0,0,0,0
11:44:01.878,141390,0,0,0,0
11:44:01.917,141389,0,0,0,0
11:44:01.960,141406,0,0,0,0
11:44:01.984,141418,0,0,0,0
11:44:02.005,141425,0,0,0,0
11:44:02.029,141432,0,0,0,0
11:44:02.072,141446,0,0,0,0
11:44:02.093,141510,0,0,0,0
11:44:02.116,141497,0,0,0,0
11:44:02.137,141431,0,0,0,0
11:44:02.182,141327,0,0,0,0
11:44:02.203,141395,0,0,0,0
11:44:02.226,141397,0,0,0,0
11:44:02.247,141376,0,0,0,0
11:44:02.290,141362,0,0,0,0
11:44:02.313,141345,0,0,0,0
11:44:02.334,141320,0,0,0,0
11:44:02.357,141331,0,0,0,0
11:44:02.399,141302,0,0,0,0
11:44:02.423,141323,0,0,0,0
11:44:02.444,141342,0,0,0,0
11:44:02.467,141363,0,0,0,0
11:44:02.511,141378,0,0,0,0
11:44:02.532,141385,0,0,0,0
11:44:02.562,141363,0,0,0,0
11:44:02.633,141342,0,0,0,0
11:44:02.655,141337,0,0,0,0
11:44:02.720,141342,0,0,0,0
11:44:02.742,141381,0,0,0,0
11:44:02.765,141387,0,0,0,0
11:44:02.786,141393,0,0,0,0
11:44:02.833,141440,0,0,0,0
11:44:02.856,141434,0,0,0,0
11:44:02.878,141534,0,0,0,0
11:44:02.901,141514,0,0,0,0
11:44:02.945,141589,0,0,0,0
11:44:02.969,141516,0,0,0,0
11:44:02.990,141439,0,0,0,0
11:44:03.013,141541,0,0,0,0
11:44:03.057,141540,0,0,0,0
11:44:03.079,141525,0,0,0,0
11:44:03.103,141512,0,0,0,0
11:44:03.124,141468,0,0,0,0
11:44:03.170,141465,0,0,0,0
11:44:03.192,141473,0,0,0,0
11:44:03.215,141466,0,0,0,0
11:44:03.236,141454,0,0,0,0
11:44:03.279,141486,0,0,0,0
11:44:03.302,141462,0,0,0,0
11:44:03.323,141461,0,0,0,0
11:44:03.399,141442,0,0,0,0
11:44:03.426,141438,0,0,0,0
11:44:03.456,141437,0,0,0,0
11:44:03.504,141457,0,0,0,0
11:44:03.526,141435,0,0,0,0
11:44:03.549,141423,0,0,0,0
11:44:03.571,141413,0,0,0,0
11:44:03.617,141421,0,0,0,0
11:44:03.641,141459,0,0,0,0
11:44:03.662,141458,0,0,0,0
11:44:03.686,141493,0,0,0,0
11:44:03.729,141492,0,0,0,0
11:44:03.753,141609,0,0,0,0
11:44:03.774,141630,0,0,0,0
11:44:03.796,141546,0,0,0,0
11:44:03.839,141510,0,0,0,0
11:44:03.860,141558,0,0,0,0
11:44:03.883,141560,0,0,0,0
11:44:03.904,141573,0,0,0,0
11:44:03.949,141592,0,0,0,0
11:44:03.969,141593,0,0,0,0
11:44:03.992,141589,0,0,0,0
11:44:04.013,141620,0,0,0,0
11:44:04.056,141666,0,0,0,0
11:44:04.091,141713,0,0,0,0
11:44:04.128,141723,0,0,0,0
11:44:04.188,141692,0,0,0,0
11:44:04.209,141720,0,0,0,0
11:44:04.233,141732,0,0,0,0
11:44:04.254,141731,0,0,0,0
11:44:04.297,141771,0,0,0,0
11:44:04.320,141752,0,0,0,0
11:44:04.341,141745,0,0,0,0
11:44:04.364,141764,0,0,0,0
11:44:04.407,141758,0,0,0,0
11:44:04.430,141764,0,0,0,0
11:44:04.451,141766,0,0,0,0
11:44:04.474,141788,0,0,0,0
11:44:04.517,141765,0,0,0,0
11:44:04.538,141786,0,0,0,0
11:44:04.560,141877,0,0,0,0
11:44:04.582,141872,0,0,0,0
11:44:04.624,141926,0,0,0,0
11:44:04.647,141894,0,0,0,0
11:44:04.670,141972,0,0,0,0
11:44:04.690,141985,0,0,0,0
11:44:04.733,142012,0,0,0,0
11:44:04.756,142060,0,0,0,0
11:44:04.777,142098,0,0,0,0
11:44:04.800,142119,0,0,0,0
11:44:04.862,142134,0,0,0,0
11:44:04.900,142107,0,0,0,0
11:44:04.961,142069,0,0,0,0
11:44:04.982,142057,0,0,0,0
11:44:05.005,142041,0,0,0,0
11:44:05.026,142014,0,0,0,0
11:44:05.069,141975,0,0,0,0
11:44:05.092,141959,0,0,0,0
11:44:05.113,141939,0,0,0,0
11:44:05.136,141933,0,0,0,0
11:44:05.178,141906,0,0,0,0
11:44:05.202,141877,0,0,0,0
11:44:05.222,141864,0,0,0,0
11:44:05.245,141867,0,0,0,0
11:44:05.288,141859,0,0,0,0
11:44:05.309,141846,0,0,0,0
11:44:05.332,141860,0,0,0,0
11:44:05.353,141949,0,0,0,0
11:44:05.398,141954,0,0,0,0
11:44:05.419,141930,0,0,0,0
11:44:05.442,141798,0,0,0,0
11:44:05.463,141826,0,0,0,0
11:44:05.506,141885,0,0,0,0
11:44:05.528,141889,0,0,0,0
11:44:05.549,141878,0,0,0,0
11:44:05.572,141879,0,0,0,0
11:44:05.615,141856,0,0,0,0
11:44:05.640,141864,0,0,0,0
11:44:05.676,141840,0,0,0,0
11:44:05.749,141834,0,0,0,0
11:44:05.772,141840,0,0,0,0
11:44:05.794,141842,0,0,0,0
11:44:05.817,141834,0,0,0,0
11:44:05.860,141809,0,0,0,0
11:44:05.881,141787,0,0,0,0
11:44:05.904,141809,0,0,0,0
11:44:05.928,141771,0,0,0,0
11:44:05.971,141799,0,0,0,0
11:44:05.992,141800,0,0,0,0
11:44:06.015,141804,0,0,0,0
11:44:06.036,141789,0,0,0,0
11:44:06.079,141828,0,0,0,0
11:44:06.102,141814,0,0,0,0
11:44:06.125,141783,0,0,0,0
11:44:06.145,141825,0,0,0,0
11:44:06.188,141838,0,0,0,0
11:44:06.211,141875,0,0,0,0
11:44:06.232,141751,0,0,0,0
11:44:06.255,141694,0,0,0,0
11:44:06.298,141668,0,0,0,0
11:44:06.320,141692,0,0,0,0
11:44:06.343,141660,0,0,0,0
11:44:06.365,141612,0,0,0,0
11:44:06.408,141602,0,0,0,0
11:44:06.429,141551,0,0,0,0
11:44:06.463,141575,0,0,0,0
11:44:06.539,141595,0,0,0,0
11:44:06.560,141652,0,0,0,0
11:44:06.583,141743,0,0,0,0
11:44:06.626,141810,0,0,0,0
11:44:06.649,141876,0,0,0,0
11:44:06.670,141917,0,0,0,0
11:44:06.693,141914,0,0,0,0
11:44:06.736,141932,0,0,0,0
11:44:06.757,141936,0,0,0,0
11:44:06.780,141935,0,0,0,0
11:44:06.801,141895,0,0,0,0
11:44:06.845,141906,0,0,0,0
11:44:06.869,141850,0,0,0,0
11:44:06.891,141828,0,0,0,0
11:44:06.912,141814,0,0,0,0
11:44:06.955,141828,0,0,0,0
11:44:06.978,141786,0,0,0,0
11:44:06.999,141854,0,0,0,0
11:44:07.021,141818,0,0,0,0
11:44:07.064,141807,0,0,0,0
11:44:07.088,141750,0,0,0,0
11:44:07.108,141962,0,0,0,0
11:44:07.131,142097,0,0,0,0
11:44:07.174,142249,0,0,0,0
