time,ir,red,spo2,hr,temp
16:30:41.386,3017593,0,986,0,0
16:30:41.412,3017603,0,882,0,0
16:30:41.435,3017625,0,955,0,0
16:30:41.461,3017635,0,981,0,0
16:30:41.485,3017658,0,959,0,0
16:30:41.511,3017665,0,809,0,0
16:30:41.535,3017674,0,1062,0,0
16:30:41.561,3017683,0,1036,0,0
16:30:41.586,3017692,0,951,0,0
16:30:41.608,3017701,0,901,0,0
16:30:41.633,3017710,0,939,0,0
16:30:41.655,3017719,0,1047,0,0
16:30:41.678,3017728,0,999,0,0
16:30:41.700,3017759,0,975,0,0
16:30:41.755,3017764,0,922,0,0
16:30:41.778,3017781,0,944,0,0
16:30:41.813,3017782,0,801,0,0
16:30:41.835,3017792,0,1021,0,0
16:30:41.859,3017800,0,1004,0,0
16:30:41.880,3017826,0,1040,0,0
16:30:41.904,3017827,0,1029,0,0
16:30:41.926,3017881,0,1002,0,0
16:30:41.950,3017892,0,992,0,0
16:30:41.972,3017903,0,959,0,0
16:30:41.995,3017916,0,834,0,0
16:30:42.019,3018049,0,1106,0,0
16:30:42.040,3018052,0,1010,0,0
16:30:42.064,3018061,0,962,0,0
16:30:42.086,3018082,0,1001,0,0
16:30:42.110,3018106,0,814,0,0
16:30:42.131,3018139,0,856,0,0
16:30:42.155,3018149,0,950,0,0
16:30:42.177,3018161,0,972,0,0
16:30:42.200,3018171,0,857,0,0
16:30:42.224,3018295,0,932,0,0
16:30:42.246,3018339,0,978,0,0
16:30:42.270,3018341,0,833,0,0
16:30:42.291,3018373,0,961,0,0
16:30:42.315,3018376,0,872,0,0
16:30:42.337,3018385,0,1065,0,0
16:30:42.361,3018451,0,1092,0,0
16:30:42.382,3018457,0,956,0,0
16:30:42.406,3018466,0,977,0,0
16:30:42.427,3018475,0,968,0,0
16:30:42.450,3018497,0,1003,0,0
16:30:42.474,3018506,0,898,0,0
16:30:42.496,3018529,0,1009,0,0
16:30:42.520,3018563,0,952,0,0
16:30:42.541,3018619,0,991,0,0
16:30:42.575,3018628,0,809,0,0
16:30:42.597,3018641,0,983,0,0
16:30:42.630,3018646,0,778,0,0
16:30:42.651,3018675,0,1026,0,0
16:30:42.675,3018775,0,821,0,0
16:30:42.697,3018781,0,1021,0,0
16:30:42.721,3018790,0,931,0,0
16:30:42.745,3018887,0,879,0,0
16:30:42.766,3018897,0,908,0,0
16:30:42.790,3018954,0,1006,0,0
16:30:42.812,3018976,0,976,0,0
16:30:42.836,3019055,0,950,0,0
16:30:42.858,3019060,0,979,0,0
16:30:42.882,3019077,0,1137,0,0
16:30:42.904,3019078,0,935,0,0
16:30:42.928,3019087,0,1043,0,0
16:30:42.952,3019096,0,1009,0,0
16:30:42.974,3019121,0,1006,0,0
16:30:42.997,3019143,0,1006,0,0
16:30:43.019,3019155,0,905,0,0
16:30:43.042,3019188,0,1001,0,0
16:30:43.064,3019199,0,1004,0,0
16:30:43.088,3019289,0,1008,0,0
16:30:43.110,3019299,0,1025,0,0
16:30:43.134,3019334,0,1022,0,0
16:30:43.156,3019356,0,1135,0,0
16:30:43.180,3019389,0,1119,0,0
16:30:43.203,3019400,0,878,0,0
16:30:43.225,3019412,0,1007,0,0
16:30:43.249,3019423,0,897,0,0
16:30:43.271,3019435,0,997,0,0
16:30:43.294,3019445,0,995,0,0
16:30:43.316,3019546,0,860,0,0
16:30:43.340,3019556,0,1177,0,0
16:30:43.362,3019591,0,1054,0,0
16:30:43.395,3019600,0,972,0,0
16:30:43.418,3019609,0,967,0,0
16:30:43.448,3019669,0,963,0,0
16:30:43.472,3019780,0,1000,0,0
16:30:43.494,3019789,0,1017,0,0
16:30:43.518,3019798,0,1007,0,0
16:30:43.539,3019807,0,1053,0,0
16:30:43.563,3019825,0,958,0,0
16:30:43.585,3019859,0,1014,0,0
16:30:43.609,3019870,0,974,0,0
16:30:43.630,3019904,0,975,0,0
16:30:43.654,3019914,0,952,0,0
16:30:43.678,3019948,0,1062,0,0
16:30:43.702,3019958,0,879,0,0
16:30:43.726,3019960,0,827,0,0
16:30:43.748,3019970,0,1092,0,0
16:30:43.772,3019981,0,984,0,0
16:30:43.793,3020048,0,1015,0,0
16:30:43.818,3020050,0,959,0,0
16:30:43.839,3020171,0,933,0,0
16:30:43.863,3020176,0,1092,0,0
16:30:43.885,3020185,0,978,0,0
16:30:43.909,3020194,0,857,0,0
16:30:43.933,3020227,0,849,0,0
16:30:43.955,3020249,0,1020,0,0
16:30:43.979,3020257,0,974,0,0
16:30:44.001,3020266,0,978,0,0
16:30:44.025,3020275,0,993,0,0
16:30:44.047,3020284,0,965,0,0
16:30:44.070,3020293,0,856,0,0
16:30:44.123,3020305,0,861,0,0
16:30:44.147,3020311,0,966,0,0
16:30:44.169,3020383,0,912,0,0
16:30:44.201,3020392,0,1087,0,0
16:30:44.223,3020401,0,989,0,0
16:30:44.257,3020410,0,831,0,0
16:30:44.283,3020419,0,984,0,0
16:30:44.306,3020462,0,890,0,0
16:30:44.331,3020484,0,1100,0,0
16:30:44.352,3020491,0,1162,0,0
16:30:44.376,3020500,0,985,0,0
16:30:44.399,3020509,0,901,0,0
16:30:44.423,3020518,0,1005,0,0
16:30:44.446,3020528,0,997,0,0
16:30:44.470,3020595,0,1027,0,0
16:30:44.492,3020599,0,1066,0,0
16:30:44.515,3020640,0,866,0,0
16:30:44.537,3020644,0,1021,0,0
16:30:44.560,3020653,0,855,0,0
16:30:44.584,3020674,0,983,0,0
16:30:44.607,3020684,0,995,0,0
16:30:44.630,3020708,0,832,0,0
16:30:44.652,3020718,0,975,0,0
16:30:44.676,3020752,0,945,0,0
16:30:44.698,3020761,0,1096,0,0
16:30:44.721,3020770,0,977,0,0
16:30:44.743,3020779,0,1081,0,0
16:30:44.767,3020788,0,957,0,0
16:30:44.789,3020797,0,972,0,0
16:30:44.812,3020806,0,937,0,0
16:30:44.835,3020815,0,988,0,0
16:30:44.857,3020824,0,823,0,0
16:30:44.881,3020833,0,953,0,0
16:30:44.902,3020842,0,979,0,0
16:30:44.926,3020851,0,1004,0,0
16:30:44.948,3020875,0,1086,0,0
16:30:44.972,3020886,0,1011,0,0
16:30:44.994,3020897,0,895,0,0
16:30:45.035,3020908,0,1009,0,0
16:30:45.066,3020943,0,916,0,0
16:30:45.087,3020954,0,988,0,0
16:30:45.111,3020964,0,862,0,0
16:30:45.133,3020975,0,987,0,0
16:30:45.157,3020987,0,898,0,0
16:30:45.178,3020995,0,1004,0,0
16:30:45.202,3021004,0,1017,0,0
16:30:45.224,3021013,0,970,0,0
16:30:45.248,3021022,0,1043,0,0
16:30:45.270,3021031,0,1042,0,0
16:30:45.294,3021054,0,966,0,0
16:30:45.318,3021064,0,984,0,0
16:30:45.339,3021075,0,1028,0,0
16:30:45.363,3021088,0,1002,0,0
16:30:45.384,3021098,0,861,0,0
16:30:45.408,3021103,0,969,0,0
16:30:45.430,3021120,0,941,0,0
16:30:45.454,3021131,0,954,0,0
16:30:45.475,3021143,0,1061,0,0
16:30:45.499,3021177,0,1121,0,0
16:30:45.520,3021184,0,1061,0,0
16:30:45.544,3021193,0,959,0,0
16:30:45.568,3021202,0,985,0,0
16:30:45.590,3021211,0,1026,0,0
16:30:45.614,3021244,0,929,0,0
16:30:45.637,3021247,0,1025,0,0
16:30:45.661,3021256,0,1029,0,0
16:30:45.683,3021265,0,997,0,0
16:30:45.706,3021322,0,1028,0,0
16:30:45.728,3021332,0,968,0,0
16:30:45.753,3021356,0,930,0,0
16:30:45.777,3021366,0,1171,0,0
16:30:45.798,3021377,0,961,0,0
16:30:45.824,3021400,0,1086,0,0
16:30:45.862,3021409,0,1008,0,0
16:30:45.902,3021422,0,993,0,0
16:30:45.924,3021427,0,709,0,0
16:30:45.949,3021456,0,936,0,0
16:30:45.971,3021466,0,862,0,0
16:30:45.995,3021478,0,903,0,0
16:30:46.017,3021481,0,1032,0,0
16:30:46.041,3021490,0,1019,0,0
16:30:46.065,3021511,0,869,0,0
16:30:46.087,3021545,0,1107,0,0
16:30:46.111,3021556,0,925,0,0
16:30:46.132,3021568,0,936,0,0
16:30:46.156,3021578,0,927,0,0
16:30:46.178,3021590,0,1024,0,0
16:30:46.202,3021600,0,818,0,0
16:30:46.223,3021607,0,874,0,0
16:30:46.247,3021616,0,1147,0,0
16:30:46.269,3021625,0,978,0,0
16:30:46.293,3021634,0,987,0,0
16:30:46.317,3021643,0,963,0,0
16:30:46.339,3021652,0,965,0,0
16:30:46.362,3021661,0,823,0,0
16:30:46.384,3021670,0,868,0,0
16:30:46.408,3021679,0,997,0,0
16:30:46.429,3021688,0,971,0,0
16:30:46.453,3021697,0,964,0,0
16:30:46.475,3021706,0,1029,0,0
16:30:46.529,3021735,0,974,0,0
16:30:46.551,3021742,0,940,0,0
16:30:46.575,3021751,0,932,0,0
16:30:46.596,3021760,0,987,0,0
16:30:46.621,3021769,0,827,0,0
16:30:46.642,3021778,0,904,0,0
16:30:46.686,3021787,0,886,0,0
16:30:46.716,3021796,0,967,0,0
16:30:46.738,3021813,0,1017,0,0
16:30:46.765,3021814,0,1022,0,0
16:30:46.788,3021824,0,897,0,0
16:30:46.812,3021847,0,982,0,0
16:30:46.834,3021857,0,877,0,0
16:30:46.857,3021868,0,1162,0,0
16:30:46.879,3021880,0,1003,0,0
16:30:46.903,3021891,0,935,0,0
16:30:46.924,3021902,0,1020,0,0
16:30:46.949,3021914,0,982,0,0
16:30:46.973,3021925,0,1002,0,0
16:30:46.995,3021947,0,945,0,0
16:30:47.019,3021958,0,875,0,0
16:30:47.042,3021969,0,846,0,0
16:30:47.066,3021981,0,931,0,0
16:30:47.088,3021991,0,988,0,0
16:30:47.111,3022014,0,989,0,0
16:30:47.132,3022036,0,954,0,0
16:30:47.156,3022039,0,939,0,0
16:30:47.180,3022048,0,965,0,0
16:30:47.201,3022057,0,927,0,0
16:30:47.225,3022066,0,944,0,0
16:30:47.246,3022075,0,978,0,0
16:30:47.270,3022084,0,997,0,0
16:30:47.292,3022093,0,1029,0,0
16:30:47.316,3022103,0,997,0,0
16:30:47.337,3022114,0,1024,0,0
16:30:47.361,3022125,0,1028,0,0
16:30:47.383,3022136,0,1019,0,0
16:30:47.406,3022138,0,1010,0,0
16:30:47.430,3022148,0,994,0,0
16:30:47.451,3022182,0,947,0,0
16:30:47.478,3022192,0,933,0,0
16:30:47.516,3022216,0,1013,0,0
16:30:47.548,3022226,0,959,0,0
16:30:47.570,3022228,0,960,0,0
16:30:47.594,3022237,0,1027,0,0
16:30:47.616,3022260,0,1005,0,0
16:30:47.640,3022264,0,1082,0,0
16:30:47.662,3022282,0,1005,0,0
16:30:47.686,3022294,0,1017,0,0
16:30:47.709,3022360,0,868,0,0
16:30:47.732,3022371,0,1027,0,0
16:30:47.756,3022382,0,899,0,0
16:30:47.778,3022462,0,997,0,0
16:30:47.801,3022463,0,918,0,0
16:30:47.823,3022472,0,1037,0,0
16:30:47.847,3022483,0,924,0,0
16:30:47.869,3022489,0,937,0,0
16:30:47.893,3022498,0,1004,0,0
16:30:47.916,3022507,0,1018,0,0
16:30:47.938,3022516,0,1009,0,0
16:30:47.964,3022525,0,1006,0,0
16:30:47.986,3022534,0,854,0,0
16:30:48.010,3022543,0,959,0,0
16:30:48.031,3022562,0,983,0,0
16:30:48.055,3022572,0,864,0,0
16:30:48.077,3022584,0,975,0,0
16:30:48.101,3022696,0,992,0,0
16:30:48.123,3022697,0,963,0,0
16:30:48.146,3022706,0,863,0,0
16:30:48.169,3022714,0,978,0,0
16:30:48.191,3022723,0,1001,0,0
16:30:48.215,3022732,0,1023,0,0
16:30:48.237,3022741,0,988,0,0
16:30:48.261,3022750,0,1033,0,0
16:30:48.283,3022759,0,977,0,0
16:30:48.320,3022768,0,922,0,0
16:30:48.346,3022777,0,851,0,0
16:30:48.377,3022786,0,968,0,0
16:30:48.399,3022795,0,1026,0,0
16:30:48.423,3022804,0,947,0,0
16:30:48.447,3022813,0,998,0,0
16:30:48.469,3022822,0,1009,0,0
16:30:48.493,3022831,0,1020,0,0
16:30:48.516,3022840,0,1168,0,0
16:30:48.542,3022849,0,1030,0,0
16:30:48.564,3022858,0,936,0,0
16:30:48.587,3022875,0,905,0,0
16:30:48.609,3022886,0,998,0,0
16:30:48.633,3022897,0,1017,0,0
16:30:48.658,3022907,0,1162,0,0
16:30:48.680,3022919,0,1106,0,0
16:30:48.704,3022921,0,964,0,0
16:30:48.725,3022930,0,977,0,0
16:30:48.749,3022941,0,982,0,0
16:30:48.771,3022952,0,854,0,0
16:30:48.795,3022957,0,1034,0,0
16:30:48.816,3022966,0,967,0,0
16:30:48.840,3022975,0,947,0,0
16:30:48.862,3022984,0,1209,0,0
16:30:48.886,3022993,0,941,0,0
16:30:48.937,3023002,0,955,0,0
16:30:48.961,3023011,0,1004,0,0
16:30:48.983,3023020,0,987,0,0
16:30:49.007,3023029,0,979,0,0
16:30:49.029,3023038,0,973,0,0
16:30:49.052,3023047,0,986,0,0
16:30:49.076,3023056,0,921,0,0
16:30:49.097,3023065,0,1023,0,0
16:30:49.127,3023074,0,1019,0,0
16:30:49.169,3023083,0,964,0,0
16:30:49.206,3023092,0,934,0,0
16:30:49.228,3023109,0,899,0,0
16:30:49.252,3023120,0,963,0,0
16:30:49.274,3023128,0,881,0,0
16:30:49.298,3023137,0,834,0,0
16:30:49.323,3023146,0,1004,0,0
16:30:49.344,3023155,0,887,0,0
16:30:49.368,3023164,0,1022,0,0
16:30:49.390,3023173,0,993,0,0
16:30:49.414,3023182,0,1004,0,0
16:30:49.435,3023198,0,873,0,0
16:30:49.460,3023220,0,962,0,0
16:30:49.481,3023232,0,1003,0,0
16:30:49.505,3023242,0,893,0,0
16:30:49.528,3023254,0,1090,0,0
16:30:49.552,3023265,0,986,0,0
16:30:49.576,3023276,0,982,0,0
16:30:49.598,3023281,0,982,0,0
16:30:49.621,3023310,0,967,0,0
16:30:49.643,3023320,0,1016,0,0
16:30:49.668,3023343,0,998,0,0
16:30:49.689,3023345,0,864,0,0
16:30:49.714,3023354,0,841,0,0
16:30:49.736,3023378,0,974,0,0
16:30:49.760,3023387,0,967,0,0
16:30:49.781,3023389,0,983,0,0
16:30:49.805,3023399,0,1005,0,0
16:30:49.829,3023421,0,862,0,0
16:30:49.850,3023425,0,969,0,0
16:30:49.874,3023466,0,950,0,0
16:30:49.895,3023477,0,1051,0,0
16:30:49.918,3023500,0,1082,0,0
16:30:49.940,3023511,0,1029,0,0
16:30:49.971,3023515,0,1017,0,0
16:30:50.008,3023533,0,1136,0,0
16:30:50.047,3023545,0,958,0,0
16:30:50.070,3023556,0,901,0,0
16:30:50.092,3023623,0,966,0,0
16:30:50.116,3023633,0,966,0,0
16:30:50.138,3023656,0,869,0,0
16:30:50.162,3023659,0,1033,0,0
16:30:50.183,3023668,0,1034,0,0
16:30:50.209,3023701,0,1122,0,0
16:30:50.233,3023704,0,992,0,0
16:30:50.257,3023713,0,1008,0,0
16:30:50.278,3023724,0,1000,0,0
16:30:50.302,3023735,0,1030,0,0
16:30:50.329,3023745,0,916,0,0
16:30:50.351,3023756,0,1037,0,0
16:30:50.375,3023780,0,1015,0,0
16:30:50.396,3023835,0,810,0,0
16:30:50.420,3023839,0,852,0,0
16:30:50.442,3023848,0,978,0,0
16:30:50.466,3023857,0,1027,0,0
16:30:50.488,3023868,0,976,0,0
16:30:50.511,3023875,0,1066,0,0
16:30:50.533,3023884,0,919,0,0
16:30:50.557,3023893,0,954,0,0
16:30:50.580,3023902,0,931,0,0
16:30:50.602,3023924,0,850,0,0
16:30:50.626,3023929,0,847,0,0
16:30:50.647,3023938,0,958,0,0
16:30:50.672,3023947,0,945,0,0
16:30:50.693,3023956,0,819,0,0
16:30:50.717,3023965,0,812,0,0
16:30:50.739,3023974,0,1040,0,0
16:30:50.762,3023983,0,920,0,0
16:30:50.787,3023992,0,925,0,0
16:30:50.827,3024001,0,1021,0,0
16:30:50.866,3024013,0,971,0,0
16:30:50.888,3024019,0,880,0,0
16:30:50.915,3024028,0,1123,0,0
16:30:50.937,3024037,0,948,0,0
16:30:50.961,3024046,0,1005,0,0
16:30:50.983,3024081,0,1014,0,0
16:30:51.007,3024103,0,769,0,0
16:30:51.028,3024109,0,1026,0,0
16:30:51.053,3024136,0,868,0,0
16:30:51.076,3024147,0,925,0,0
16:30:51.098,3024154,0,937,0,0
16:30:51.122,3024163,0,966,0,0
16:30:51.144,3024172,0,1001,0,0
16:30:51.168,3024181,0,981,0,0
16:30:51.189,3024190,0,952,0,0
16:30:51.213,3024199,0,1075,0,0
16:30:51.235,3024208,0,1014,0,0
16:30:51.259,3024217,0,940,0,0
16:30:51.280,3024226,0,965,0,0
16:30:51.304,3024235,0,906,0,0
16:30:51.329,3024244,0,952,0,0
16:30:51.380,3024253,0,1012,0,0
16:30:51.402,3024262,0,928,0,0
16:30:51.425,3024271,0,1000,0,0
16:30:51.447,3024280,0,760,0,0
16:30:51.471,3024289,0,902,0,0
16:30:51.495,3024298,0,818,0,0
16:30:51.517,3024307,0,946,0,0
16:30:51.541,3024316,0,976,0,0
16:30:51.562,3024325,0,824,0,0
16:30:51.586,3024334,0,1009,0,0
16:30:51.608,3024343,0,1001,0,0
16:30:51.643,3024352,0,1130,0,0
16:30:51.680,3024404,0,881,0,0
16:30:51.712,3024415,0,1043,0,0
16:30:51.736,3024427,0,1142,0,0
16:30:51.758,3024472,0,977,0,0
16:30:51.782,3024478,0,971,0,0
16:30:51.804,3024516,0,875,0,0
16:30:51.828,3024527,0,839,0,0
16:30:51.849,3024550,0,991,0,0
16:30:51.873,3024559,0,1106,0,0
16:30:51.895,3024568,0,844,0,0
16:30:51.918,3024577,0,808,0,0
16:30:51.940,3024586,0,972,0,0
16:30:51.964,3024595,0,1007,0,0
16:30:51.988,3024604,0,1045,0,0
16:30:52.010,3024613,0,939,0,0
16:30:52.034,3024622,0,1029,0,0
16:30:52.055,3024695,0,902,0,0
16:30:52.080,3024706,0,931,0,0
16:30:52.104,3024739,0,1105,0,0
16:30:52.128,3024750,0,1175,0,0
16:30:52.149,3024757,0,1037,0,0
16:30:52.174,3024766,0,929,0,0
16:30:52.195,3024775,0,871,0,0
16:30:52.219,3024818,0,974,0,0
16:30:52.242,3024829,0,956,0,0
16:30:52.265,3024840,0,919,0,0
16:30:52.289,3024847,0,1005,0,0
16:30:52.311,3024856,0,1002,0,0
16:30:52.335,3024865,0,939,0,0
16:30:52.357,3024874,0,884,0,0
16:30:52.381,3024896,0,971,0,0
16:30:52.402,3024907,0,961,0,0
16:30:52.425,3024918,0,954,0,0
16:30:52.451,3024919,0,1001,0,0
16:30:52.491,3024929,0,1022,0,0
16:30:52.554,3024937,0,1017,0,0
16:30:52.576,3024946,0,980,0,0
16:30:52.600,3024955,0,1195,0,0
16:30:52.622,3024964,0,953,0,0
16:30:52.647,3024975,0,992,0,0
16:30:52.669,3024985,0,812,0,0
16:30:52.694,3024997,0,968,0,0
16:30:52.715,3025007,0,971,0,0
16:30:52.738,3025009,0,1004,0,0
16:30:52.762,3025018,0,876,0,0
16:30:52.784,3025075,0,915,0,0
16:30:52.808,3025097,0,980,0,0
16:30:52.830,3025108,0,1035,0,0
16:30:52.854,3025119,0,950,0,0
16:30:52.876,3025126,0,971,0,0
16:30:52.900,3025135,0,901,0,0
16:30:52.922,3025144,0,1016,0,0
16:30:52.945,3025153,0,784,0,0
16:30:52.969,3025164,0,760,0,0
16:30:52.991,3025171,0,961,0,0
16:30:53.015,3025180,0,978,0,0
16:30:53.036,3025189,0,1042,0,0
16:30:53.060,3025231,0,851,0,0
16:30:53.081,3025234,0,1031,0,0
16:30:53.105,3025243,0,1017,0,0
16:30:53.127,3025253,0,929,0,0
16:30:53.151,3025261,0,987,0,0
16:30:53.173,3025270,0,938,0,0
16:30:53.197,3025298,0,1000,0,0
16:30:53.221,3025306,0,1008,0,0
16:30:53.242,3025315,0,962,0,0
16:30:53.266,3025342,0,1021,0,0
16:30:53.288,3025365,0,1047,0,0
16:30:53.320,3025387,0,988,0,0
16:30:53.357,3025398,0,974,0,0
16:30:53.389,3025409,0,893,0,0
16:30:53.411,3025477,0,965,0,0
16:30:53.435,3025488,0,997,0,0
16:30:53.457,3025495,0,821,0,0
16:30:53.481,3025504,0,1033,0,0
16:30:53.505,3025532,0,832,0,0
16:30:53.526,3025566,0,1076,0,0
16:30:53.550,3025567,0,993,0,0
16:30:53.572,3025666,0,837,0,0
16:30:53.596,3025675,0,1009,0,0
16:30:53.618,3025689,0,918,0,0
16:30:53.642,3025693,0,704,0,0
16:30:53.665,3025702,0,959,0,0
16:30:53.690,3025711,0,927,0,0
16:30:53.714,3025756,0,994,0,0
16:30:53.736,3025765,0,996,0,0
16:30:53.760,3025774,0,953,0,0
16:30:53.781,3025800,0,1065,0,0
16:30:53.833,3025802,0,1102,0,0
16:30:53.857,3025811,0,990,0,0
16:30:53.881,3025819,0,882,0,0
16:30:53.902,3025834,0,906,0,0
16:30:53.926,3025845,0,1081,0,0
16:30:53.947,3025856,0,970,0,0
16:30:53.971,3025864,0,921,0,0
16:30:53.993,3025873,0,881,0,0
16:30:54.017,3025882,0,953,0,0
16:30:54.039,3025891,0,1002,0,0
16:30:54.063,3025900,0,849,0,0
16:30:54.085,3025909,0,1009,0,0
16:30:54.109,3025935,0,1135,0,0
16:30:54.134,3025945,0,860,0,0
16:30:54.158,3025954,0,1018,0,0
16:30:54.193,3025963,0,984,0,0
16:30:54.214,3025972,0,1006,0,0
16:30:54.238,3025981,0,880,0,0
16:30:54.259,3025990,0,753,0,0
16:30:54.283,3025999,0,973,0,0
16:30:54.306,3026008,0,929,0,0
16:30:54.330,3026017,0,978,0,0
16:30:54.352,3026036,0,970,0,0
16:30:54.376,3026046,0,1010,0,0
16:30:54.401,3026069,0,995,0,0
16:30:54.423,3026091,0,816,0,0
16:30:54.447,3026102,0,947,0,0
16:30:54.469,3026113,0,955,0,0
16:30:54.494,3026124,0,974,0,0
16:30:54.516,3026126,0,1100,0,0
16:30:54.540,3026135,0,1092,0,0
16:30:54.562,3026143,0,953,0,0
16:30:54.586,3026152,0,939,0,0
16:30:54.610,3026161,0,1024,0,0
16:30:54.632,3026225,0,719,0,0
16:30:54.656,3026236,0,949,0,0
16:30:54.678,3026242,0,907,0,0
16:30:54.704,3026251,0,1033,0,0
16:30:54.728,3026270,0,857,0,0
16:30:54.752,3026278,0,908,0,0
16:30:54.774,3026287,0,882,0,0
16:30:54.797,3026296,0,936,0,0
16:30:54.820,3026305,0,914,0,0
16:30:54.846,3026348,0,840,0,0
16:30:54.870,3026350,0,1011,0,0
16:30:54.891,3026359,0,980,0,0
16:30:54.915,3026368,0,1114,0,0
16:30:54.937,3026377,0,1042,0,0
16:30:54.971,3026393,0,1045,0,0
16:30:55.005,3026403,0,1049,0,0
16:30:55.036,3026415,0,1039,0,0
16:30:55.058,3026426,0,914,0,0
16:30:55.083,3026437,0,934,0,0
16:30:55.105,3026482,0,880,0,0
16:30:55.129,3026493,0,986,0,0
16:30:55.152,3026494,0,980,0,0
16:30:55.173,3026504,0,897,0,0
16:30:55.197,3026512,0,998,0,0
16:30:55.219,3026521,0,1023,0,0
16:30:55.243,3026530,0,1007,0,0
16:30:55.265,3026539,0,889,0,0
16:30:55.289,3026548,0,995,0,0
16:30:55.310,3026557,0,1026,0,0
16:30:55.334,3026566,0,1020,0,0
16:30:55.358,3026575,0,935,0,0
16:30:55.379,3026584,0,1136,0,0
16:30:55.403,3026593,0,1105,0,0
16:30:55.425,3026617,0,950,0,0
16:30:55.449,3026627,0,972,0,0
16:30:55.470,3026638,0,950,0,0
16:30:55.494,3026672,0,990,0,0
16:30:55.516,3026682,0,928,0,0
16:30:55.539,3026684,0,967,0,0
16:30:55.561,3026694,0,768,0,0
16:30:55.585,3026701,0,973,0,0
16:30:55.608,3026710,0,1061,0,0
16:30:55.629,3026739,0,960,0,0
16:30:55.653,3026746,0,1102,0,0
16:30:55.675,3026755,0,770,0,0
16:30:55.699,3026764,0,1002,0,0
16:30:55.721,3026773,0,1023,0,0
16:30:55.745,3026783,0,1024,0,0
16:30:55.767,3026791,0,1012,0,0
16:30:55.805,3026800,0,1031,0,0
16:30:55.836,3026809,0,983,0,0
16:30:55.873,3026818,0,986,0,0
16:30:55.896,3026851,0,1101,0,0
16:30:55.920,3026861,0,987,0,0
16:30:55.944,3026884,0,887,0,0
16:30:55.965,3026890,0,948,0,0
16:30:55.989,3026899,0,739,0,0
16:30:56.011,3026908,0,903,0,0
16:30:56.035,3026929,0,1078,0,0
16:30:56.057,3026935,0,1002,0,0
16:30:56.082,3026944,0,952,0,0
16:30:56.106,3026953,0,901,0,0
16:30:56.128,3026962,0,961,0,0
16:30:56.152,3026973,0,936,0,0
16:30:56.173,3026980,0,781,0,0
16:30:56.197,3026989,0,1038,0,0
16:30:56.248,3027007,0,888,0,0
16:30:56.274,3027018,0,978,0,0
16:30:56.296,3027029,0,1124,0,0
16:30:56.320,3027052,0,931,0,0
16:30:56.342,3027062,0,981,0,0
16:30:56.366,3027070,0,1002,0,0
16:30:56.388,3027084,0,990,0,0
16:30:56.412,3027096,0,909,0,0
16:30:56.434,3027097,0,800,0,0
16:30:56.458,3027119,0,992,0,0
16:30:56.481,3027129,0,975,0,0
16:30:56.504,3027133,0,946,0,0
16:30:56.528,3027142,0,998,0,0
16:30:56.550,3027151,0,1154,0,0
16:30:56.574,3027160,0,889,0,0
16:30:56.596,3027169,0,1052,0,0
16:30:56.630,3027178,0,957,0,0
16:30:56.673,3027197,0,1014,0,0
16:30:56.710,3027205,0,1012,0,0
16:30:56.732,3027219,0,1030,0,0
16:30:56.756,3027223,0,1042,0,0
16:30:56.780,3027241,0,870,0,0
16:30:56.802,3027263,0,928,0,0
16:30:56.828,3027287,0,962,0,0
16:30:56.850,3027297,0,965,0,0
16:30:56.874,3027308,0,996,0,0
16:30:56.896,3027313,0,878,0,0
16:30:56.920,3027322,0,883,0,0
16:30:56.941,3027331,0,948,0,0
16:30:56.966,3027340,0,1017,0,0
16:30:56.987,3027349,0,998,0,0
16:30:57.011,3027358,0,941,0,0
16:30:57.035,3027367,0,921,0,0
16:30:57.057,3027398,0,1106,0,0
16:30:57.080,3027403,0,887,0,0
16:30:57.103,3027421,0,981,0,0
16:30:57.127,3027430,0,968,0,0
16:30:57.149,3027439,0,1036,0,0
16:30:57.173,3027448,0,983,0,0
16:30:57.195,3027457,0,1134,0,0
16:30:57.219,3027466,0,990,0,0
16:30:57.241,3027487,0,1077,0,0
16:30:57.265,3027493,0,1040,0,0
16:30:57.289,3027502,0,1015,0,0
16:30:57.310,3027511,0,932,0,0
16:30:57.334,3027521,0,1004,0,0
16:30:57.356,3027532,0,949,0,0
16:30:57.380,3027543,0,961,0,0
16:30:57.401,3027554,0,862,0,0
16:30:57.426,3027565,0,1017,0,0
16:30:57.448,3027588,0,1027,0,0
16:30:57.499,3027592,0,992,0,0
16:30:57.530,3027601,0,984,0,0
16:30:57.551,3027610,0,834,0,0
16:30:57.576,3027621,0,980,0,0
16:30:57.597,3027633,0,1006,0,0
16:30:57.621,3027637,0,913,0,0
16:30:57.643,3027646,0,1037,0,0
16:30:57.667,3027655,0,1009,0,0
16:30:57.689,3027664,0,952,0,0
16:30:57.713,3027673,0,1027,0,0
16:30:57.736,3027688,0,811,0,0
16:30:57.759,3027711,0,903,0,0
16:30:57.784,3027718,0,824,0,0
16:30:57.806,3027727,0,900,0,0
16:30:57.829,3027736,0,972,0,0
16:30:57.851,3027755,0,995,0,0
16:30:57.875,3027763,0,880,0,0
16:30:57.896,3027772,0,986,0,0
16:30:57.920,3027781,0,996,0,0
16:30:57.942,3027790,0,748,0,0
16:30:57.965,3027800,0,940,0,0
16:30:57.987,3027822,0,963,0,0
