time,ir,red,spo2,hr,temp
13:16:58.755,92517,0,0,0,0
13:16:58.799,92547,0,0,0,0
13:16:58.823,92562,0,0,0,0
13:16:58.844,92557,0,0,0,0
13:16:58.867,92496,0,0,0,0
13:16:58.910,92399,0,0,0,0
13:16:58.931,92341,0,0,0,0
13:16:58.954,92344,0,0,0,0
13:16:58.978,92304,0,0,0,0
13:16:59.022,92257,0,0,0,0
13:16:59.043,92193,0,0,0,0
13:16:59.066,92167,0,0,0,0
13:16:59.087,92273,0,0,0,0
13:16:59.133,92285,0,0,0,0
13:16:59.155,92224,0,0,0,0
13:16:59.176,92168,0,0,0,0
13:16:59.199,92147,0,0,0,0
13:16:59.245,92197,0,0,0,0
13:16:59.268,92179,0,0,0,0
13:16:59.289,92167,0,0,0,0
13:16:59.312,92166,0,0,0,0
13:16:59.355,92217,0,0,0,0
13:16:59.376,92237,0,0,0,0
13:16:59.399,92275,0,0,0,0
13:16:59.424,92310,0,0,0,0
13:16:59.515,92325,0,0,0,0
13:16:59.536,92343,0,0,0,0
13:16:59.559,92396,0,0,0,0
13:16:59.601,92406,0,0,0,0
13:16:59.623,92430,0,0,0,0
13:16:59.645,92404,0,0,0,0
13:16:59.666,92316,0,0,0,0
13:16:59.711,92305,0,0,0,0
13:16:59.732,92304,0,0,0,0
13:16:59.755,92323,0,0,0,0
13:16:59.776,92370,0,0,0,0
13:16:59.819,92483,0,0,0,0
13:16:59.843,92507,0,0,0,0
13:16:59.864,92511,0,0,0,0
13:16:59.887,92444,0,0,0,0
13:16:59.929,92459,0,0,0,0
13:16:59.952,92412,0,0,0,0
13:16:59.973,92345,0,0,0,0
13:16:59.995,92320,0,0,0,0
13:17:00.038,92303,0,0,0,0
13:17:00.060,92290,0,0,0,0
13:17:00.084,92277,0,0,0,0
13:17:00.105,92281,0,0,0,0
13:17:00.152,92279,0,0,0,0
13:17:00.176,92269,0,0,0,0
13:17:00.199,92278,0,0,0,0
13:17:00.220,92277,0,0,0,0
13:17:00.286,92271,0,0,0,0
13:17:00.322,92289,0,0,0,0
13:17:00.344,92287,0,0,0,0
13:17:00.399,92284,0,0,0,0
13:17:00.423,92279,0,0,0,0
13:17:00.446,92260,0,0,0,0
13:17:00.470,92236,0,0,0,0
13:17:00.514,92223,0,0,0,0
13:17:00.538,92204,0,0,0,0
13:17:00.559,92202,0,0,0,0
13:17:00.582,92174,0,0,0,0
13:17:00.626,92157,0,0,0,0
13:17:00.647,92229,0,0,0,0
13:17:00.671,92176,0,0,0,0
13:17:00.694,92167,0,0,0,0
13:17:00.738,92181,0,0,0,0
13:17:00.759,92096,0,0,0,0
13:17:00.782,91903,0,0,0,0
13:17:00.804,91986,0,0,0,0
13:17:00.848,92031,0,0,0,0
13:17:00.872,92028,0,0,0,0
13:17:00.893,92045,0,0,0,0
13:17:00.916,92012,0,0,0,0
13:17:00.959,92044,0,0,0,0
13:17:00.982,92089,0,0,0,0
13:17:01.003,92161,0,0,0,0
13:17:01.036,92254,0,0,0,0
13:17:01.104,92313,0,0,0,0
13:17:01.125,92374,0,0,0,0
13:17:01.148,92463,0,0,0,0
13:17:01.169,92533,0,0,0,0
13:17:01.215,92628,0,0,0,0
13:17:01.236,92642,0,0,0,0
13:17:01.259,92633,0,0,0,0
13:17:01.281,92566,0,0,0,0
13:17:01.324,92550,0,0,0,0
13:17:01.347,92562,0,0,0,0
13:17:01.368,92609,0,0,0,0
13:17:01.391,92685,0,0,0,0
13:17:01.434,92736,0,0,0,0
13:17:01.458,92766,0,0,0,0
13:17:01.479,92791,0,0,0,0
13:17:01.502,92848,0,0,0,0
13:17:01.546,92844,0,0,0,0
13:17:01.568,92795,0,0,0,0
13:17:01.591,92741,0,0,0,0
13:17:01.612,92632,0,0,0,0
13:17:01.658,92649,0,0,0,0
13:17:01.680,92618,0,0,0,0
13:17:01.703,92618,0,0,0,0
13:17:01.724,92634,0,0,0,0
13:17:01.767,92640,0,0,0,0
13:17:01.798,92646,0,0,0,0
13:17:01.834,92689,0,0,0,0
13:17:01.891,92709,0,0,0,0
13:17:01.914,92730,0,0,0,0
13:17:01.937,92703,0,0,0,0
13:17:01.958,92600,0,0,0,0
13:17:02.001,92541,0,0,0,0
13:17:02.025,92544,0,0,0,0
13:17:02.047,92531,0,0,0,0
13:17:02.070,92503,0,0,0,0
13:17:02.113,92509,0,0,0,0
13:17:02.134,92518,0,0,0,0
13:17:02.157,92579,0,0,0,0
13:17:02.180,92636,0,0,0,0
13:17:02.224,92643,0,0,0,0
13:17:02.245,92676,0,0,0,0
13:17:02.268,92663,0,0,0,0
13:17:02.289,92683,0,0,0,0
13:17:02.332,92726,0,0,0,0
13:17:02.356,92793,0,0,0,0
13:17:02.377,92744,0,0,0,0
13:17:02.400,92755,0,0,0,0
13:17:02.443,92669,0,0,0,0
13:17:02.466,92604,0,0,0,0
13:17:02.487,92627,0,0,0,0
13:17:02.510,92731,0,0,0,0
13:17:02.554,92762,0,0,0,0
13:17:02.576,92807,0,0,0,0
13:17:02.621,92825,0,0,0,0
13:17:02.696,92794,0,0,0,0
13:17:02.720,92779,0,0,0,0
13:17:02.741,92764,0,0,0,0
13:17:02.764,92747,0,0,0,0
13:17:02.809,92691,0,0,0,0
13:17:02.831,92614,0,0,0,0
13:17:02.854,92585,0,0,0,0
13:17:02.879,92598,0,0,0,0
13:17:02.925,92571,0,0,0,0
13:17:02.947,92523,0,0,0,0
13:17:02.970,92523,0,0,0,0
13:17:02.991,92537,0,0,0,0
13:17:03.035,92552,0,0,0,0
13:17:03.059,92545,0,0,0,0
13:17:03.080,92532,0,0,0,0
13:17:03.103,92539,0,0,0,0
13:17:03.147,92515,0,0,0,0
13:17:03.171,92533,0,0,0,0
13:17:03.192,92517,0,0,0,0
13:17:03.215,92514,0,0,0,0
13:17:03.259,92602,0,0,0,0
13:17:03.280,92599,0,0,0,0
13:17:03.304,92566,0,0,0,0
13:17:03.324,92477,0,0,0,0
13:17:03.368,92530,0,0,0,0
13:17:03.391,92520,0,0,0,0
13:17:03.416,92539,0,0,0,0
13:17:03.485,92546,0,0,0,0
13:17:03.507,92553,0,0,0,0
13:17:03.530,92560,0,0,0,0
13:17:03.552,92587,0,0,0,0
13:17:03.598,92550,0,0,0,0
13:17:03.622,92535,0,0,0,0
13:17:03.645,92541,0,0,0,0
13:17:03.667,92567,0,0,0,0
13:17:03.713,92570,0,0,0,0
13:17:03.736,92581,0,0,0,0
13:17:03.758,92591,0,0,0,0
13:17:03.781,92605,0,0,0,0
13:17:03.825,92628,0,0,0,0
13:17:03.847,92646,0,0,0,0
13:17:03.870,92660,0,0,0,0
13:17:03.894,92563,0,0,0,0
13:17:03.937,92450,0,0,0,0
13:17:03.958,92405,0,0,0,0
13:17:03.981,92413,0,0,0,0
13:17:04.003,92374,0,0,0,0
13:17:04.046,92375,0,0,0,0
13:17:04.071,92392,0,0,0,0
13:17:04.092,92448,0,0,0,0
13:17:04.115,92534,0,0,0,0
13:17:04.158,92494,0,0,0,0
13:17:04.182,92453,0,0,0,0
13:17:04.203,92332,0,0,0,0
13:17:04.234,92415,0,0,0,0
13:17:04.302,92444,0,0,0,0
13:17:04.323,92467,0,0,0,0
13:17:04.346,92461,0,0,0,0
13:17:04.367,92465,0,0,0,0
13:17:04.412,92456,0,0,0,0
13:17:04.433,92463,0,0,0,0
13:17:04.456,92475,0,0,0,0
13:17:04.477,92478,0,0,0,0
13:17:04.519,92480,0,0,0,0
13:17:04.543,92494,0,0,0,0
13:17:04.565,92503,0,0,0,0
13:17:04.588,92502,0,0,0,0
13:17:04.631,92500,0,0,0,0
13:17:04.655,92478,0,0,0,0
13:17:04.677,92452,0,0,0,0
13:17:04.700,92478,0,0,0,0
13:17:04.742,92477,0,0,0,0
13:17:04.764,92491,0,0,0,0
13:17:04.787,92508,0,0,0,0
13:17:04.808,92542,0,0,0,0
13:17:04.854,92555,0,0,0,0
13:17:04.875,92606,0,0,0,0
13:17:04.899,92633,0,0,0,0
13:17:04.921,92663,0,0,0,0
13:17:04.964,92760,0,0,0,0
13:17:04.987,92716,0,0,0,0
13:17:05.009,92743,0,0,0,0
13:17:05.084,92738,0,0,0,0
13:17:05.122,92826,0,0,0,0
13:17:05.145,92877,0,0,0,0
13:17:05.188,92870,0,0,0,0
13:17:05.209,92895,0,0,0,0
13:17:05.232,92923,0,0,0,0
13:17:05.253,92943,0,0,0,0
13:17:05.295,92952,0,0,0,0
13:17:05.318,92957,0,0,0,0
13:17:05.339,92988,0,0,0,0
13:17:05.362,92936,0,0,0,0
13:17:05.404,92845,0,0,0,0
13:17:05.428,92838,0,0,0,0
13:17:05.448,92880,0,0,0,0
13:17:05.471,92848,0,0,0,0
13:17:05.514,92796,0,0,0,0
13:17:05.536,92789,0,0,0,0
13:17:05.559,92802,0,0,0,0
13:17:05.580,92805,0,0,0,0
13:17:05.626,92819,0,0,0,0
13:17:05.648,92804,0,0,0,0
13:17:05.670,92768,0,0,0,0
13:17:05.691,92769,0,0,0,0
13:17:05.735,92792,0,0,0,0
13:17:05.757,92824,0,0,0,0
13:17:05.778,92839,0,0,0,0
13:17:05.801,92866,0,0,0,0
13:17:05.862,92914,0,0,0,0
13:17:05.912,92882,0,0,0,0
13:17:05.956,92808,0,0,0,0
13:17:05.977,92809,0,0,0,0
13:17:06.000,92905,0,0,0,0
13:17:06.021,92922,0,0,0,0
13:17:06.065,92942,0,0,0,0
13:17:06.088,92945,0,0,0,0
13:17:06.111,92949,0,0,0,0
13:17:06.133,92947,0,0,0,0
13:17:06.176,92948,0,0,0,0
13:17:06.200,92951,0,0,0,0
13:17:06.221,92968,0,0,0,0
13:17:06.244,92960,0,0,0,0
13:17:06.287,92990,0,0,0,0
13:17:06.309,93016,0,0,0,0
13:17:06.333,93009,0,0,0,0
13:17:06.357,93032,0,0,0,0
13:17:06.400,93036,0,0,0,0
13:17:06.421,93023,0,0,0,0
13:17:06.444,93006,0,0,0,0
13:17:06.465,92979,0,0,0,0
13:17:06.508,92959,0,0,0,0
13:17:06.579,92976,0,0,0,0
13:17:06.623,92949,0,0,0,0
13:17:06.658,92910,0,0,0,0
13:17:06.694,92876,0,0,0,0
13:17:06.756,92873,0,0,0,0
13:17:06.778,92906,0,0,0,0
13:17:06.801,92916,0,0,0,0
13:17:06.822,92852,0,0,0,0
13:17:06.865,92723,0,0,0,0
13:17:06.888,92699,0,0,0,0
13:17:06.909,92755,0,0,0,0
13:17:06.932,92732,0,0,0,0
13:17:06.975,92744,0,0,0,0
13:17:06.999,92685,0,0,0,0
13:17:07.020,92709,0,0,0,0
13:17:07.043,92712,0,0,0,0
13:17:07.086,92710,0,0,0,0
13:17:07.107,92728,0,0,0,0
13:17:07.131,92752,0,0,0,0
13:17:07.152,92757,0,0,0,0
13:17:07.195,92776,0,0,0,0
13:17:07.219,92782,0,0,0,0
13:17:07.242,92796,0,0,0,0
13:17:07.263,92785,0,0,0,0
13:17:07.306,92790,0,0,0,0
13:17:07.330,92806,0,0,0,0
13:17:07.351,92828,0,0,0,0
13:17:07.374,92835,0,0,0,0
13:17:07.417,92832,0,0,0,0
13:17:07.441,92854,0,0,0,0
13:17:07.481,92874,0,0,0,0
13:17:07.550,92863,0,0,0,0
13:17:07.574,92885,0,0,0,0
13:17:07.595,92886,0,0,0,0
13:17:07.618,92942,0,0,0,0
13:17:07.662,92963,0,0,0,0
13:17:07.684,92936,0,0,0,0
13:17:07.707,92808,0,0,0,0
13:17:07.730,92749,0,0,0,0
13:17:07.774,92761,0,0,0,0
13:17:07.795,92802,0,0,0,0
13:17:07.818,92766,0,0,0,0
13:17:07.840,92737,0,0,0,0
13:17:07.883,92719,0,0,0,0
13:17:07.906,92704,0,0,0,0
13:17:07.928,92704,0,0,0,0
13:17:07.951,92703,0,0,0,0
13:17:07.995,92681,0,0,0,0
13:17:08.018,92667,0,0,0,0
13:17:08.039,92669,0,0,0,0
13:17:08.062,92697,0,0,0,0
13:17:08.107,92688,0,0,0,0
13:17:08.129,92701,0,0,0,0
13:17:08.151,92696,0,0,0,0
13:17:08.172,92687,0,0,0,0
13:17:08.218,92700,0,0,0,0
13:17:08.240,92727,0,0,0,0
13:17:08.270,92733,0,0,0,0
13:17:08.350,92738,0,0,0,0
13:17:08.373,92730,0,0,0,0
13:17:08.398,92739,0,0,0,0
13:17:08.444,92730,0,0,0,0
13:17:08.465,92729,0,0,0,0
13:17:08.489,92726,0,0,0,0
13:17:08.513,92767,0,0,0,0
13:17:08.559,92823,0,0,0,0
13:17:08.582,92810,0,0,0,0
13:17:08.607,92786,0,0,0,0
13:17:08.631,92709,0,0,0,0
13:17:08.679,92827,0,0,0,0
13:17:08.705,92847,0,0,0,0
13:17:08.729,92836,0,0,0,0
13:17:08.754,92842,0,0,0,0
13:17:08.801,92840,0,0,0,0
13:17:08.825,92849,0,0,0,0
13:17:08.847,92824,0,0,0,0
13:17:08.870,92842,0,0,0,0
13:17:08.919,92841,0,0,0,0
13:17:08.942,92849,0,0,0,0
13:17:08.966,92852,0,0,0,0
13:17:08.988,92872,0,0,0,0
13:17:09.033,92883,0,0,0,0
13:17:09.054,92872,0,0,0,0
13:17:09.078,92904,0,0,0,0
13:17:09.099,92903,0,0,0,0
13:17:09.165,92905,0,0,0,0
13:17:09.196,92921,0,0,0,0
13:17:09.218,92943,0,0,0,0
13:17:09.277,92926,0,0,0,0
13:17:09.302,92954,0,0,0,0
13:17:09.325,92959,0,0,0,0
13:17:09.347,92965,0,0,0,0
13:17:09.391,92893,0,0,0,0
13:17:09.415,92838,0,0,0,0
13:17:09.436,92894,0,0,0,0
13:17:09.459,92864,0,0,0,0
13:17:09.503,92870,0,0,0,0
13:17:09.527,92716,0,0,0,0
13:17:09.548,92701,0,0,0,0
13:17:09.572,92768,0,0,0,0
13:17:09.615,92787,0,0,0,0
13:17:09.637,92785,0,0,0,0
13:17:09.661,92793,0,0,0,0
13:17:09.683,92757,0,0,0,0
13:17:09.728,92780,0,0,0,0
13:17:09.751,92768,0,0,0,0
13:17:09.776,92804,0,0,0,0
13:17:09.798,92795,0,0,0,0
13:17:09.843,92798,0,0,0,0
13:17:09.866,92795,0,0,0,0
13:17:09.887,92810,0,0,0,0
13:17:09.921,92817,0,0,0,0
13:17:10.003,92829,0,0,0,0
13:17:10.024,92835,0,0,0,0
13:17:10.047,92849,0,0,0,0
13:17:10.090,92874,0,0,0,0
13:17:10.114,92887,0,0,0,0
13:17:10.135,92885,0,0,0,0
13:17:10.158,92882,0,0,0,0
13:17:10.201,92866,0,0,0,0
13:17:10.223,92876,0,0,0,0
13:17:10.246,92890,0,0,0,0
13:17:10.267,92905,0,0,0,0
13:17:10.312,92943,0,0,0,0
13:17:10.333,93003,0,0,0,0
13:17:10.356,92986,0,0,0,0
13:17:10.377,92915,0,0,0,0
13:17:10.420,92901,0,0,0,0
13:17:10.444,92977,0,0,0,0
13:17:10.465,92995,0,0,0,0
13:17:10.488,93004,0,0,0,0
13:17:10.530,92981,0,0,0,0
13:17:10.553,92955,0,0,0,0
13:17:10.574,92936,0,0,0,0
13:17:10.597,92959,0,0,0,0
13:17:10.640,92954,0,0,0,0
13:17:10.662,92868,0,0,0,0
13:17:10.684,92832,0,0,0,0
13:17:10.706,92796,0,0,0,0
13:17:10.790,92769,0,0,0,0
13:17:10.828,92775,0,0,0,0
13:17:10.873,92744,0,0,0,0
13:17:10.896,92726,0,0,0,0
13:17:10.918,92707,0,0,0,0
13:17:10.941,92697,0,0,0,0
13:17:10.985,92696,0,0,0,0
13:17:11.007,92651,0,0,0,0
13:17:11.030,92643,0,0,0,0
13:17:11.054,92621,0,0,0,0
13:17:11.097,92617,0,0,0,0
13:17:11.118,92630,0,0,0,0
13:17:11.141,92627,0,0,0,0
13:17:11.162,92658,0,0,0,0
13:17:11.205,92681,0,0,0,0
13:17:11.228,92718,0,0,0,0
13:17:11.249,92673,0,0,0,0
13:17:11.272,92612,0,0,0,0
13:17:11.315,92568,0,0,0,0
13:17:11.338,92657,0,0,0,0
13:17:11.360,92641,0,0,0,0
13:17:11.385,92665,0,0,0,0
13:17:11.428,92657,0,0,0,0
13:17:11.449,92675,0,0,0,0
13:17:11.472,92682,0,0,0,0
13:17:11.494,92689,0,0,0,0
13:17:11.542,92690,0,0,0,0
13:17:11.574,92687,0,0,0,0
13:17:11.612,92699,0,0,0,0
13:17:11.671,92697,0,0,0,0
13:17:11.693,92700,0,0,0,0
13:17:11.716,92711,0,0,0,0
13:17:11.760,92693,0,0,0,0
13:17:11.781,92715,0,0,0,0
13:17:11.805,92692,0,0,0,0
13:17:11.828,92687,0,0,0,0
13:17:11.872,92681,0,0,0,0
13:17:11.893,92687,0,0,0,0
13:17:11.916,92664,0,0,0,0
13:17:11.937,92641,0,0,0,0
13:17:11.981,92607,0,0,0,0
13:17:12.004,92562,0,0,0,0
13:17:12.025,92573,0,0,0,0
13:17:12.048,92645,0,0,0,0
13:17:12.091,92635,0,0,0,0
13:17:12.116,92572,0,0,0,0
13:17:12.137,92476,0,0,0,0
13:17:12.160,92427,0,0,0,0
13:17:12.203,92495,0,0,0,0
13:17:12.224,92513,0,0,0,0
13:17:12.248,92510,0,0,0,0
13:17:12.271,92504,0,0,0,0
13:17:12.318,92478,0,0,0,0
13:17:12.359,92491,0,0,0,0
13:17:12.420,92505,0,0,0,0
13:17:12.458,92503,0,0,0,0
13:17:12.479,92477,0,0,0,0
13:17:12.522,92481,0,0,0,0
13:17:12.545,92476,0,0,0,0
13:17:12.568,92497,0,0,0,0
13:17:12.589,92517,0,0,0,0
13:17:12.632,92530,0,0,0,0
13:17:12.656,92514,0,0,0,0
13:17:12.677,92550,0,0,0,0
13:17:12.700,92544,0,0,0,0
13:17:12.746,92529,0,0,0,0
13:17:12.767,92515,0,0,0,0
13:17:12.791,92489,0,0,0,0
13:17:12.814,92480,0,0,0,0
13:17:12.857,92463,0,0,0,0
13:17:12.878,92478,0,0,0,0
13:17:12.901,92452,0,0,0,0
13:17:12.922,92478,0,0,0,0
13:17:12.965,92575,0,0,0,0
13:17:12.988,92580,0,0,0,0
13:17:13.009,92541,0,0,0,0
13:17:13.032,92467,0,0,0,0
13:17:13.076,92516,0,0,0,0
13:17:13.105,92502,0,0,0,0
13:17:13.143,92510,0,0,0,0
13:17:13.203,92495,0,0,0,0
13:17:13.243,92490,0,0,0,0
13:17:13.264,92486,0,0,0,0
13:17:13.307,92486,0,0,0,0
13:17:13.331,92477,0,0,0,0
13:17:13.354,92469,0,0,0,0
13:17:13.375,92465,0,0,0,0
13:17:13.419,92488,0,0,0,0
13:17:13.443,92481,0,0,0,0
13:17:13.464,92495,0,0,0,0
13:17:13.487,92512,0,0,0,0
13:17:13.531,92515,0,0,0,0
13:17:13.554,92497,0,0,0,0
13:17:13.575,92448,0,0,0,0
13:17:13.598,92429,0,0,0,0
13:17:13.641,92440,0,0,0,0
13:17:13.663,92452,0,0,0,0
13:17:13.687,92420,0,0,0,0
13:17:13.708,92374,0,0,0,0
13:17:13.751,92348,0,0,0,0
13:17:13.774,92354,0,0,0,0
13:17:13.797,92383,0,0,0,0
13:17:13.819,92428,0,0,0,0
13:17:13.862,92497,0,0,0,0
13:17:13.893,92449,0,0,0,0
13:17:13.930,92388,0,0,0,0
13:17:13.994,92334,0,0,0,0
13:17:14.019,92428,0,0,0,0
13:17:14.040,92433,0,0,0,0
13:17:14.063,92441,0,0,0,0
13:17:14.106,92422,0,0,0,0
13:17:14.129,92444,0,0,0,0
13:17:14.151,92454,0,0,0,0
13:17:14.174,92488,0,0,0,0
13:17:14.217,92472,0,0,0,0
13:17:14.239,92503,0,0,0,0
13:17:14.262,92489,0,0,0,0
13:17:14.283,92527,0,0,0,0
13:17:14.328,92502,0,0,0,0
13:17:14.349,92508,0,0,0,0
13:17:14.372,92470,0,0,0,0
13:17:14.393,92495,0,0,0,0
13:17:14.436,92492,0,0,0,0
13:17:14.459,92515,0,0,0,0
13:17:14.480,92548,0,0,0,0
13:17:14.503,92580,0,0,0,0
13:17:14.546,92585,0,0,0,0
13:17:14.570,92623,0,0,0,0
13:17:14.591,92633,0,0,0,0
13:17:14.614,92658,0,0,0,0
13:17:14.668,92655,0,0,0,0
13:17:14.706,92655,0,0,0,0
13:17:14.768,92677,0,0,0,0
13:17:14.792,92639,0,0,0,0
13:17:14.816,92537,0,0,0,0
13:17:14.838,92493,0,0,0,0
13:17:14.883,92492,0,0,0,0
13:17:14.907,92445,0,0,0,0
13:17:14.931,92447,0,0,0,0
13:17:14.955,92439,0,0,0,0
13:17:14.999,92436,0,0,0,0
13:17:15.021,92396,0,0,0,0
13:17:15.044,92380,0,0,0,0
13:17:15.067,92383,0,0,0,0
13:17:15.111,92391,0,0,0,0
13:17:15.133,92394,0,0,0,0
13:17:15.156,92381,0,0,0,0
13:17:15.177,92375,0,0,0,0
13:17:15.221,92347,0,0,0,0
13:17:15.245,92372,0,0,0,0
13:17:15.266,92397,0,0,0,0
13:17:15.289,92417,0,0,0,0
13:17:15.333,92412,0,0,0,0
13:17:15.356,92426,0,0,0,0
13:17:15.378,92454,0,0,0,0
13:17:15.401,92451,0,0,0,0
13:17:15.444,92451,0,0,0,0
13:17:15.465,92448,0,0,0,0
13:17:15.501,92430,0,0,0,0
13:17:15.583,92416,0,0,0,0
13:17:15.607,92429,0,0,0,0
13:17:15.629,92501,0,0,0,0
13:17:15.672,92541,0,0,0,0
13:17:15.696,92560,0,0,0,0
13:17:15.717,92422,0,0,0,0
13:17:15.741,92491,0,0,0,0
13:17:15.785,92488,0,0,0,0
13:17:15.809,92511,0,0,0,0
13:17:15.831,92531,0,0,0,0
13:17:15.857,92514,0,0,0,0
13:17:15.904,92529,0,0,0,0
13:17:15.926,92528,0,0,0,0
13:17:15.951,92518,0,0,0,0
13:17:15.973,92464,0,0,0,0
13:17:16.020,92413,0,0,0,0
13:17:16.043,92415,0,0,0,0
13:17:16.066,92450,0,0,0,0
13:17:16.088,92411,0,0,0,0
13:17:16.132,92349,0,0,0,0
13:17:16.156,92351,0,0,0,0
13:17:16.177,92340,0,0,0,0
13:17:16.200,92365,0,0,0,0
13:17:16.247,92377,0,0,0,0
13:17:16.268,92375,0,0,0,0
13:17:16.291,92384,0,0,0,0
13:17:16.316,92371,0,0,0,0
13:17:16.405,92387,0,0,0,0
13:17:16.426,92420,0,0,0,0
13:17:16.449,92402,0,0,0,0
13:17:16.493,92359,0,0,0,0
13:17:16.514,92389,0,0,0,0
13:17:16.537,92455,0,0,0,0
13:17:16.558,92447,0,0,0,0
13:17:16.604,92406,0,0,0,0
13:17:16.625,92373,0,0,0,0
13:17:16.648,92447,0,0,0,0
13:17:16.669,92472,0,0,0,0
13:17:16.713,92478,0,0,0,0
13:17:16.736,92474,0,0,0,0
13:17:16.757,92448,0,0,0,0
13:17:16.780,92439,0,0,0,0
13:17:16.824,92422,0,0,0,0
13:17:16.847,92422,0,0,0,0
13:17:16.869,92428,0,0,0,0
13:17:16.892,92434,0,0,0,0
13:17:16.935,92447,0,0,0,0
13:17:16.957,92468,0,0,0,0
13:17:16.980,92460,0,0,0,0
13:17:17.001,92468,0,0,0,0
13:17:17.046,92481,0,0,0,0
13:17:17.068,92482,0,0,0,0
13:17:17.090,92471,0,0,0,0
13:17:17.112,92485,0,0,0,0
13:17:17.185,92456,0,0,0,0
13:17:17.220,92440,0,0,0,0
13:17:17.241,92436,0,0,0,0
13:17:17.284,92448,0,0,0,0
13:17:17.307,92458,0,0,0,0
13:17:17.330,92470,0,0,0,0
13:17:17.351,92463,0,0,0,0
13:17:17.394,92519,0,0,0,0
13:17:17.417,92493,0,0,0,0
13:17:17.438,92489,0,0,0,0
13:17:17.461,92363,0,0,0,0
13:17:17.503,92410,0,0,0,0
13:17:17.525,92437,0,0,0,0
13:17:17.548,92399,0,0,0,0
13:17:17.571,92350,0,0,0,0
13:17:17.614,92309,0,0,0,0
13:17:17.635,92312,0,0,0,0
13:17:17.658,92320,0,0,0,0
13:17:17.679,92346,0,0,0,0
13:17:17.721,92368,0,0,0,0
13:17:17.745,92358,0,0,0,0
13:17:17.767,92332,0,0,0,0
13:17:17.788,92337,0,0,0,0
13:17:17.831,92358,0,0,0,0
13:17:17.854,92366,0,0,0,0
13:17:17.876,92363,0,0,0,0
13:17:17.899,92357,0,0,0,0
13:17:17.958,92366,0,0,0,0
13:17:18.001,92396,0,0,0,0
13:17:18.065,92397,0,0,0,0
13:17:18.087,92422,0,0,0,0
13:17:18.110,92430,0,0,0,0
13:17:18.131,92452,0,0,0,0
13:17:18.175,92474,0,0,0,0
13:17:18.201,92483,0,0,0,0
13:17:18.223,92489,0,0,0,0
13:17:18.246,92513,0,0,0,0
13:17:18.289,92550,0,0,0,0
13:17:18.313,92535,0,0,0,0
13:17:18.334,92403,0,0,0,0
13:17:18.357,92472,0,0,0,0
13:17:18.400,92552,0,0,0,0
13:17:18.421,92561,0,0,0,0
13:17:18.444,92590,0,0,0,0
13:17:18.465,92631,0,0,0,0
13:17:18.508,92649,0,0,0,0
13:17:18.532,92649,0,0,0,0
13:17:18.555,92645,0,0,0,0
13:17:18.576,92674,0,0,0,0
13:17:18.619,92653,0,0,0,0
13:17:18.643,92563,0,0,0,0
13:17:18.663,92496,0,0,0,0
13:17:18.686,92450,0,0,0,0
13:17:18.730,92394,0,0,0,0
13:17:18.752,92331,0,0,0,0
13:17:18.796,92302,0,0,0,0
13:17:18.862,92298,0,0,0,0
13:17:18.887,92312,0,0,0,0
13:17:18.908,92302,0,0,0,0
13:17:18.931,92329,0,0,0,0
13:17:18.975,92325,0,0,0,0
13:17:18.996,92323,0,0,0,0
13:17:19.020,92341,0,0,0,0
13:17:19.043,92329,0,0,0,0
13:17:19.086,92345,0,0,0,0
13:17:19.108,92360,0,0,0,0
13:17:19.130,92384,0,0,0,0
13:17:19.151,92383,0,0,0,0
13:17:19.194,92344,0,0,0,0
13:17:19.218,92309,0,0,0,0
13:17:19.239,92279,0,0,0,0
13:17:19.262,92389,0,0,0,0
13:17:19.305,92404,0,0,0,0
13:17:19.328,92429,0,0,0,0
13:17:19.349,92432,0,0,0,0
13:17:19.372,92422,0,0,0,0
13:17:19.416,92423,0,0,0,0
13:17:19.438,92428,0,0,0,0
13:17:19.460,92430,0,0,0,0
13:17:19.481,92421,0,0,0,0
13:17:19.526,92444,0,0,0,0
13:17:19.547,92458,0,0,0,0
13:17:19.580,92464,0,0,0,0
13:17:19.662,92472,0,0,0,0
13:17:19.684,92497,0,0,0,0
13:17:19.708,92508,0,0,0,0
13:17:19.750,92498,0,0,0,0
13:17:19.772,92491,0,0,0,0
13:17:19.795,92447,0,0,0,0
13:17:19.818,92428,0,0,0,0
13:17:19.861,92453,0,0,0,0
13:17:19.883,92442,0,0,0,0
13:17:19.907,92396,0,0,0,0
13:17:19.929,92371,0,0,0,0
13:17:19.972,92360,0,0,0,0
13:17:19.995,92421,0,0,0,0
13:17:20.019,92469,0,0,0,0
13:17:20.040,92415,0,0,0,0
13:17:20.083,92305,0,0,0,0
13:17:20.107,92320,0,0,0,0
13:17:20.128,92394,0,0,0,0
13:17:20.151,92391,0,0,0,0
13:17:20.195,92392,0,0,0,0
13:17:20.218,92374,0,0,0,0
13:17:20.241,92372,0,0,0,0
13:17:20.263,92378,0,0,0,0
13:17:20.307,92413,0,0,0,0
13:17:20.328,92407,0,0,0,0
13:17:20.351,92412,0,0,0,0
13:17:20.372,92425,0,0,0,0
13:17:20.446,92454,0,0,0,0
13:17:20.485,92465,0,0,0,0
13:17:20.506,92455,0,0,0,0
13:17:20.553,92440,0,0,0,0
13:17:20.574,92433,0,0,0,0
13:17:20.597,92439,0,0,0,0
13:17:20.618,92461,0,0,0,0
13:17:20.662,92482,0,0,0,0
