time,ir,red,spo2,hr,temp
13:28:32.881,109723,0,0,0,0
13:28:32.904,109735,0,0,0,0
13:28:32.949,109722,0,0,0,0
13:28:32.971,109689,0,0,0,0
13:28:32.995,109689,0,0,0,0
13:28:33.016,109733,0,0,0,0
13:28:33.061,109798,0,0,0,0
13:28:33.085,109818,0,0,0,0
13:28:33.109,109774,0,0,0,0
13:28:33.131,109753,0,0,0,0
13:28:33.174,109771,0,0,0,0
13:28:33.198,109837,0,0,0,0
13:28:33.220,109882,0,0,0,0
13:28:33.244,109868,0,0,0,0
13:28:33.289,109784,0,0,0,0
13:28:33.310,109686,0,0,0,0
13:28:33.333,109754,0,0,0,0
13:28:33.356,109745,0,0,0,0
13:28:33.399,109760,0,0,0,0
13:28:33.420,109749,0,0,0,0
13:28:33.453,109729,0,0,0,0
13:28:33.515,109714,0,0,0,0
13:28:33.537,109726,0,0,0,0
13:28:33.560,109729,0,0,0,0
13:28:33.581,109734,0,0,0,0
13:28:33.626,109746,0,0,0,0
13:28:33.649,109744,0,0,0,0
13:28:33.673,109764,0,0,0,0
13:28:33.696,109752,0,0,0,0
13:28:33.740,109756,0,0,0,0
