time,ir,red,spo2,hr,temp
13:30:24.807,110120,0,0,0,0
13:30:24.846,110075,0,0,0,0
13:30:24.886,110042,0,0,0,0
13:30:24.948,110050,0,0,0,0
13:30:24.969,110048,0,0,0,0
13:30:24.992,110064,0,0,0,0
13:30:25.012,110064,0,0,0,0
13:30:25.055,110034,0,0,0,0
13:30:25.078,109993,0,0,0,0
13:30:25.099,110037,0,0,0,0
13:30:25.122,110056,0,0,0,0
13:30:25.165,110004,0,0,0,0
13:30:25.188,109994,0,0,0,0
13:30:25.209,109901,0,0,0,0
13:30:25.233,109988,0,0,0,0
13:30:25.276,109960,0,0,0,0
13:30:25.302,109974,0,0,0,0
13:30:25.326,110009,0,0,0,0
13:30:25.346,110037,0,0,0,0
13:30:25.389,110035,0,0,0,0
13:30:25.413,110059,0,0,0,0
13:30:25.436,110030,0,0,0,0
13:30:25.457,110034,0,0,0,0
13:30:25.499,110011,0,0,0,0
13:30:25.523,110011,0,0,0,0
13:30:25.544,110019,0,0,0,0
13:30:25.567,110005,0,0,0,0
13:30:25.611,110020,0,0,0,0
13:30:25.636,110014,0,0,0,0
13:30:25.677,110024,0,0,0,0
13:30:25.743,110048,0,0,0,0
13:30:25.767,110023,0,0,0,0
13:30:25.788,110022,0,0,0,0
13:30:25.811,110016,0,0,0,0
13:30:25.855,110022,0,0,0,0
13:30:25.876,110050,0,0,0,0
13:30:25.899,110036,0,0,0,0
13:30:25.922,110035,0,0,0,0
13:30:25.965,110016,0,0,0,0
13:30:25.986,110058,0,0,0,0
13:30:26.010,110034,0,0,0,0
13:30:26.030,110078,0,0,0,0
13:30:26.074,110068,0,0,0,0
13:30:26.098,109982,0,0,0,0
13:30:26.119,109906,0,0,0,0
13:30:26.142,109954,0,0,0,0
13:30:26.185,109998,0,0,0,0
13:30:26.209,110020,0,0,0,0
13:30:26.230,109976,0,0,0,0
13:30:26.254,110008,0,0,0,0
13:30:26.297,110066,0,0,0,0
13:30:26.319,110059,0,0,0,0
13:30:26.344,110051,0,0,0,0
13:30:26.365,110033,0,0,0,0
13:30:26.409,109979,0,0,0,0
13:30:26.430,109951,0,0,0,0
13:30:26.461,109905,0,0,0,0
13:30:26.550,109923,0,0,0,0
13:30:26.571,109919,0,0,0,0
13:30:26.594,109908,0,0,0,0
13:30:26.637,109900,0,0,0,0
13:30:26.661,109886,0,0,0,0
13:30:26.681,109874,0,0,0,0
13:30:26.704,109900,0,0,0,0
13:30:26.747,109908,0,0,0,0
13:30:26.769,109919,0,0,0,0
13:30:26.791,109912,0,0,0,0
13:30:26.813,109930,0,0,0,0
13:30:26.856,109923,0,0,0,0
13:30:26.879,109927,0,0,0,0
13:30:26.901,109934,0,0,0,0
13:30:26.922,109983,0,0,0,0
13:30:26.965,110050,0,0,0,0
13:30:26.988,110038,0,0,0,0
13:30:27.009,109987,0,0,0,0
13:30:27.031,109892,0,0,0,0
13:30:27.074,109959,0,0,0,0
13:30:27.095,109959,0,0,0,0
13:30:27.118,109980,0,0,0,0
13:30:27.140,110003,0,0,0,0
13:30:27.185,109967,0,0,0,0
13:30:27.206,109965,0,0,0,0
13:30:27.228,109966,0,0,0,0
13:30:27.249,109973,0,0,0,0
13:30:27.309,109974,0,0,0,0
13:30:27.342,109955,0,0,0,0
13:30:27.363,109950,0,0,0,0
13:30:27.408,109919,0,0,0,0
13:30:27.428,109931,0,0,0,0
13:30:27.451,109905,0,0,0,0
13:30:27.471,109923,0,0,0,0
13:30:27.514,109897,0,0,0,0
13:30:27.537,109880,0,0,0,0
13:30:27.558,109908,0,0,0,0
13:30:27.580,109912,0,0,0,0
13:30:27.623,109927,0,0,0,0
13:30:27.647,109931,0,0,0,0
13:30:27.667,109945,0,0,0,0
13:30:27.691,109979,0,0,0,0
13:30:27.733,109975,0,0,0,0
13:30:27.754,109981,0,0,0,0
13:30:27.776,109990,0,0,0,0
13:30:27.797,110077,0,0,0,0
13:30:27.841,110051,0,0,0,0
13:30:27.862,110020,0,0,0,0
13:30:27.885,109915,0,0,0,0
13:30:27.905,109914,0,0,0,0
13:30:27.948,109985,0,0,0,0
13:30:27.971,109985,0,0,0,0
13:30:27.992,110008,0,0,0,0
13:30:28.015,110013,0,0,0,0
13:30:28.077,110015,0,0,0,0
13:30:28.115,110043,0,0,0,0
13:30:28.159,110061,0,0,0,0
13:30:28.180,110059,0,0,0,0
13:30:28.204,110057,0,0,0,0
13:30:28.224,110051,0,0,0,0
13:30:28.268,110066,0,0,0,0
13:30:28.291,110074,0,0,0,0
13:30:28.317,110067,0,0,0,0
13:30:28.340,110063,0,0,0,0
13:30:28.383,110079,0,0,0,0
13:30:28.408,110080,0,0,0,0
13:30:28.428,110093,0,0,0,0
13:30:28.452,110104,0,0,0,0
13:30:28.496,110130,0,0,0,0
13:30:28.517,110122,0,0,0,0
13:30:28.541,110128,0,0,0,0
13:30:28.562,110130,0,0,0,0
13:30:28.607,110136,0,0,0,0
13:30:28.629,110120,0,0,0,0
13:30:28.653,110134,0,0,0,0
13:30:28.674,110177,0,0,0,0
13:30:28.717,110209,0,0,0,0
13:30:28.741,110162,0,0,0,0
13:30:28.762,110054,0,0,0,0
13:30:28.785,110010,0,0,0,0
13:30:28.829,110095,0,0,0,0
13:30:28.855,110128,0,0,0,0
13:30:28.896,110152,0,0,0,0
13:30:28.947,110118,0,0,0,0
13:30:28.971,110108,0,0,0,0
13:30:28.992,110098,0,0,0,0
13:30:29.016,110108,0,0,0,0
13:30:29.059,110131,0,0,0,0
13:30:29.082,110128,0,0,0,0
13:30:29.103,110127,0,0,0,0
13:30:29.126,110105,0,0,0,0
13:30:29.169,110100,0,0,0,0
13:30:29.191,110121,0,0,0,0
13:30:29.214,110097,0,0,0,0
13:30:29.235,110110,0,0,0,0
13:30:29.278,110092,0,0,0,0
13:30:29.301,110086,0,0,0,0
13:30:29.323,110092,0,0,0,0
13:30:29.344,110180,0,0,0,0
13:30:29.386,110250,0,0,0,0
13:30:29.409,110339,0,0,0,0
13:30:29.430,110337,0,0,0,0
13:30:29.453,110292,0,0,0,0
13:30:29.495,110232,0,0,0,0
13:30:29.516,110206,0,0,0,0
13:30:29.539,110205,0,0,0,0
13:30:29.561,110210,0,0,0,0
13:30:29.603,110225,0,0,0,0
13:30:29.624,110167,0,0,0,0
13:30:29.657,110041,0,0,0,0
13:30:29.721,110009,0,0,0,0
13:30:29.742,110108,0,0,0,0
13:30:29.764,110129,0,0,0,0
13:30:29.787,110102,0,0,0,0
13:30:29.830,110132,0,0,0,0
13:30:29.851,110172,0,0,0,0
13:30:29.873,110210,0,0,0,0
13:30:29.893,110232,0,0,0,0
13:30:29.936,110255,0,0,0,0
13:30:29.959,110251,0,0,0,0
13:30:29.980,110288,0,0,0,0
13:30:30.002,110301,0,0,0,0
13:30:30.045,110317,0,0,0,0
13:30:30.068,110326,0,0,0,0
13:30:30.089,110344,0,0,0,0
13:30:30.111,110408,0,0,0,0
13:30:30.153,110424,0,0,0,0
13:30:30.175,110415,0,0,0,0
13:30:30.198,110421,0,0,0,0
13:30:30.219,110452,0,0,0,0
13:30:30.264,110471,0,0,0,0
13:30:30.285,110537,0,0,0,0
13:30:30.307,110632,0,0,0,0
13:30:30.328,110733,0,0,0,0
13:30:30.371,110748,0,0,0,0
13:30:30.395,110688,0,0,0,0
13:30:30.416,110644,0,0,0,0
13:30:30.498,110580,0,0,0,0
13:30:30.536,110529,0,0,0,0
13:30:30.579,110469,0,0,0,0
13:30:30.602,110377,0,0,0,0
13:30:30.623,110335,0,0,0,0
13:30:30.646,110367,0,0,0,0
13:30:30.689,110365,0,0,0,0
13:30:30.710,110368,0,0,0,0
13:30:30.732,110351,0,0,0,0
13:30:30.756,110352,0,0,0,0
13:30:30.798,110362,0,0,0,0
13:30:30.819,110367,0,0,0,0
13:30:30.842,110336,0,0,0,0
13:30:30.863,110329,0,0,0,0
13:30:30.905,110372,0,0,0,0
13:30:30.928,110418,0,0,0,0
13:30:30.949,110422,0,0,0,0
13:30:30.972,110406,0,0,0,0
13:30:31.014,110375,0,0,0,0
13:30:31.037,110358,0,0,0,0
13:30:31.058,110357,0,0,0,0
13:30:31.081,110324,0,0,0,0
13:30:31.124,110274,0,0,0,0
13:30:31.144,110236,0,0,0,0
13:30:31.167,110256,0,0,0,0
13:30:31.188,110288,0,0,0,0
13:30:31.234,110328,0,0,0,0
13:30:31.264,110306,0,0,0,0
13:30:31.295,110284,0,0,0,0
13:30:31.338,110335,0,0,0,0
13:30:31.359,110469,0,0,0,0
13:30:31.382,110536,0,0,0,0
13:30:31.403,110487,0,0,0,0
13:30:31.445,110407,0,0,0,0
13:30:31.469,110280,0,0,0,0
13:30:31.491,110287,0,0,0,0
13:30:31.512,110315,0,0,0,0
13:30:31.554,110369,0,0,0,0
13:30:31.577,110422,0,0,0,0
13:30:31.598,110444,0,0,0,0
13:30:31.621,110483,0,0,0,0
13:30:31.663,110503,0,0,0,0
13:30:31.686,110466,0,0,0,0
13:30:31.707,110407,0,0,0,0
13:30:31.729,110388,0,0,0,0
13:30:31.771,110356,0,0,0,0
13:30:31.792,110351,0,0,0,0
13:30:31.815,110342,0,0,0,0
13:30:31.835,110341,0,0,0,0
13:30:31.878,110304,0,0,0,0
13:30:31.901,110289,0,0,0,0
13:30:31.923,110271,0,0,0,0
13:30:31.944,110268,0,0,0,0
13:30:31.987,110259,0,0,0,0
13:30:32.018,110249,0,0,0,0
13:30:32.039,110262,0,0,0,0
13:30:32.088,110243,0,0,0,0
13:30:32.111,110266,0,0,0,0
13:30:32.132,110280,0,0,0,0
13:30:32.155,110286,0,0,0,0
13:30:32.197,110298,0,0,0,0
13:30:32.220,110313,0,0,0,0
13:30:32.242,110383,0,0,0,0
13:30:32.265,110297,0,0,0,0
13:30:32.308,110258,0,0,0,0
13:30:32.329,110315,0,0,0,0
13:30:32.352,110346,0,0,0,0
13:30:32.373,110304,0,0,0,0
13:30:32.418,110280,0,0,0,0
13:30:32.439,110290,0,0,0,0
13:30:32.462,110317,0,0,0,0
13:30:32.551,110302,0,0,0,0
13:30:32.574,110322,0,0,0,0
13:30:32.594,110301,0,0,0,0
13:30:32.616,110290,0,0,0,0
13:30:32.659,110285,0,0,0,0
13:30:32.680,110326,0,0,0,0
13:30:32.703,110354,0,0,0,0
13:30:32.723,110331,0,0,0,0
13:30:32.769,110332,0,0,0,0
13:30:32.793,110308,0,0,0,0
13:30:32.824,110300,0,0,0,0
13:30:32.845,110312,0,0,0,0
13:30:32.887,110317,0,0,0,0
13:30:32.911,110307,0,0,0,0
13:30:32.932,110316,0,0,0,0
13:30:32.954,110312,0,0,0,0
13:30:32.997,110314,0,0,0,0
13:30:33.019,110315,0,0,0,0
13:30:33.040,110316,0,0,0,0
13:30:33.063,110307,0,0,0,0
13:30:33.106,110341,0,0,0,0
13:30:33.128,110385,0,0,0,0
13:30:33.150,110330,0,0,0,0
13:30:33.171,110326,0,0,0,0
13:30:33.213,110219,0,0,0,0
13:30:33.236,110285,0,0,0,0
13:30:33.260,110305,0,0,0,0
13:30:33.280,110297,0,0,0,0
13:30:33.323,110305,0,0,0,0
13:30:33.345,110331,0,0,0,0
13:30:33.366,110342,0,0,0,0
13:30:33.389,110333,0,0,0,0
13:30:33.431,110356,0,0,0,0
13:30:33.452,110362,0,0,0,0
13:30:33.474,110372,0,0,0,0
13:30:33.497,110367,0,0,0,0
13:30:33.545,110369,0,0,0,0
13:30:33.589,110440,0,0,0,0
13:30:33.643,110511,0,0,0,0
13:30:33.666,110540,0,0,0,0
13:30:33.688,110552,0,0,0,0
13:30:33.713,110553,0,0,0,0
13:30:33.756,110530,0,0,0,0
13:30:33.779,110523,0,0,0,0
13:30:33.800,110541,0,0,0,0
13:30:33.822,110519,0,0,0,0
13:30:33.865,110489,0,0,0,0
13:30:33.886,110446,0,0,0,0
13:30:33.909,110432,0,0,0,0
13:30:33.930,110491,0,0,0,0
13:30:33.974,110541,0,0,0,0
13:30:33.995,110558,0,0,0,0
13:30:34.018,110541,0,0,0,0
13:30:34.039,110478,0,0,0,0
13:30:34.081,110454,0,0,0,0
13:30:34.104,110470,0,0,0,0
13:30:34.124,110567,0,0,0,0
13:30:34.147,110536,0,0,0,0
13:30:34.190,110488,0,0,0,0
13:30:34.213,110469,0,0,0,0
13:30:34.234,110532,0,0,0,0
13:30:34.257,110517,0,0,0,0
13:30:34.301,110475,0,0,0,0
13:30:34.323,110438,0,0,0,0
13:30:34.359,110415,0,0,0,0
13:30:34.434,110427,0,0,0,0
13:30:34.455,110458,0,0,0,0
13:30:34.478,110471,0,0,0,0
13:30:34.520,110479,0,0,0,0
13:30:34.545,110497,0,0,0,0
13:30:34.565,110479,0,0,0,0
13:30:34.588,110472,0,0,0,0
13:30:34.631,110464,0,0,0,0
13:30:34.652,110458,0,0,0,0
13:30:34.675,110465,0,0,0,0
13:30:34.697,110458,0,0,0,0
13:30:34.743,110471,0,0,0,0
13:30:34.764,110496,0,0,0,0
13:30:34.787,110498,0,0,0,0
13:30:34.809,110511,0,0,0,0
13:30:34.852,110526,0,0,0,0
13:30:34.875,110591,0,0,0,0
13:30:34.896,110588,0,0,0,0
13:30:34.919,110610,0,0,0,0
13:30:34.963,110547,0,0,0,0
13:30:34.986,110520,0,0,0,0
13:30:35.007,110517,0,0,0,0
13:30:35.031,110631,0,0,0,0
13:30:35.074,110611,0,0,0,0
13:30:35.095,110599,0,0,0,0
13:30:35.119,110658,0,0,0,0
13:30:35.140,110686,0,0,0,0
13:30:35.220,110679,0,0,0,0
13:30:35.252,110672,0,0,0,0
13:30:35.275,110742,0,0,0,0
13:30:35.318,110772,0,0,0,0
13:30:35.339,110741,0,0,0,0
13:30:35.362,110714,0,0,0,0
13:30:35.383,110746,0,0,0,0
13:30:35.426,110792,0,0,0,0
13:30:35.449,110805,0,0,0,0
13:30:35.472,110768,0,0,0,0
13:30:35.493,110699,0,0,0,0
13:30:35.535,110643,0,0,0,0
13:30:35.559,110545,0,0,0,0
13:30:35.580,110486,0,0,0,0
13:30:35.602,110465,0,0,0,0
13:30:35.644,110407,0,0,0,0
13:30:35.665,110409,0,0,0,0
13:30:35.688,110381,0,0,0,0
13:30:35.711,110347,0,0,0,0
13:30:35.754,110307,0,0,0,0
13:30:35.775,110292,0,0,0,0
13:30:35.797,110263,0,0,0,0
13:30:35.818,110256,0,0,0,0
13:30:35.860,110167,0,0,0,0
13:30:35.883,110200,0,0,0,0
13:30:35.904,110307,0,0,0,0
13:30:35.926,110323,0,0,0,0
13:30:35.990,110352,0,0,0,0
13:30:36.040,110376,0,0,0,0
13:30:36.085,110391,0,0,0,0
13:30:36.106,110384,0,0,0,0
13:30:36.129,110394,0,0,0,0
13:30:36.150,110388,0,0,0,0
13:30:36.192,110419,0,0,0,0
13:30:36.215,110468,0,0,0,0
13:30:36.238,110453,0,0,0,0
13:30:36.259,110453,0,0,0,0
13:30:36.301,110447,0,0,0,0
13:30:36.324,110440,0,0,0,0
13:30:36.345,110450,0,0,0,0
13:30:36.367,110437,0,0,0,0
13:30:36.410,110400,0,0,0,0
13:30:36.431,110396,0,0,0,0
13:30:36.454,110347,0,0,0,0
13:30:36.477,110362,0,0,0,0
13:30:36.519,110372,0,0,0,0
13:30:36.540,110389,0,0,0,0
13:30:36.564,110383,0,0,0,0
13:30:36.588,110354,0,0,0,0
13:30:36.632,110362,0,0,0,0
13:30:36.657,110377,0,0,0,0
13:30:36.681,110401,0,0,0,0
13:30:36.703,110434,0,0,0,0
13:30:36.746,110368,0,0,0,0
13:30:36.777,110354,0,0,0,0
13:30:36.816,110357,0,0,0,0
13:30:36.865,110439,0,0,0,0
13:30:36.888,110462,0,0,0,0
13:30:36.909,110440,0,0,0,0
13:30:36.932,110450,0,0,0,0
13:30:36.975,110435,0,0,0,0
13:30:36.998,110418,0,0,0,0
13:30:37.019,110418,0,0,0,0
13:30:37.042,110414,0,0,0,0
13:30:37.084,110415,0,0,0,0
13:30:37.105,110446,0,0,0,0
13:30:37.128,110460,0,0,0,0
13:30:37.149,110478,0,0,0,0
13:30:37.194,110487,0,0,0,0
13:30:37.215,110495,0,0,0,0
13:30:37.238,110501,0,0,0,0
13:30:37.259,110517,0,0,0,0
13:30:37.303,110530,0,0,0,0
13:30:37.326,110529,0,0,0,0
13:30:37.353,110535,0,0,0,0
13:30:37.376,110556,0,0,0,0
13:30:37.419,110580,0,0,0,0
13:30:37.443,110591,0,0,0,0
13:30:37.464,110583,0,0,0,0
13:30:37.487,110570,0,0,0,0
13:30:37.530,110552,0,0,0,0
13:30:37.551,110532,0,0,0,0
13:30:37.582,110574,0,0,0,0
13:30:37.604,110576,0,0,0,0
13:30:37.654,110468,0,0,0,0
13:30:37.677,110429,0,0,0,0
13:30:37.701,110493,0,0,0,0
13:30:37.722,110517,0,0,0,0
13:30:37.765,110532,0,0,0,0
13:30:37.789,110533,0,0,0,0
13:30:37.812,110510,0,0,0,0
13:30:37.836,110469,0,0,0,0
13:30:37.880,110449,0,0,0,0
13:30:37.902,110473,0,0,0,0
13:30:37.925,110487,0,0,0,0
13:30:37.948,110483,0,0,0,0
13:30:37.991,110480,0,0,0,0
13:30:38.013,110487,0,0,0,0
13:30:38.036,110502,0,0,0,0
13:30:38.057,110535,0,0,0,0
13:30:38.100,110585,0,0,0,0
13:30:38.124,110606,0,0,0,0
13:30:38.147,110608,0,0,0,0
13:30:38.168,110590,0,0,0,0
13:30:38.211,110612,0,0,0,0
13:30:38.235,110579,0,0,0,0
13:30:38.256,110588,0,0,0,0
13:30:38.279,110601,0,0,0,0
13:30:38.322,110588,0,0,0,0
13:30:38.344,110622,0,0,0,0
13:30:38.388,110731,0,0,0,0
13:30:38.460,110898,0,0,0,0
13:30:38.484,111078,0,0,0,0
13:30:38.505,111215,0,0,0,0
13:30:38.527,111210,0,0,0,0
13:30:38.570,110990,0,0,0,0
13:30:38.591,110842,0,0,0,0
13:30:38.614,110937,0,0,0,0
13:30:38.636,110944,0,0,0,0
13:30:38.680,110932,0,0,0,0
13:30:38.701,110945,0,0,0,0
13:30:38.723,110937,0,0,0,0
13:30:38.744,110930,0,0,0,0
13:30:38.787,110908,0,0,0,0
13:30:38.810,110860,0,0,0,0
13:30:38.831,110834,0,0,0,0
13:30:38.853,110812,0,0,0,0
13:30:38.895,110797,0,0,0,0
13:30:38.919,110761,0,0,0,0
13:30:38.940,110759,0,0,0,0
13:30:38.962,110788,0,0,0,0
13:30:39.005,110845,0,0,0,0
13:30:39.025,110853,0,0,0,0
13:30:39.048,110821,0,0,0,0
13:30:39.069,110809,0,0,0,0
13:30:39.111,110809,0,0,0,0
13:30:39.134,110837,0,0,0,0
13:30:39.165,110863,0,0,0,0
13:30:39.252,110863,0,0,0,0
13:30:39.273,110808,0,0,0,0
13:30:39.296,110725,0,0,0,0
13:30:39.339,110733,0,0,0,0
13:30:39.360,110750,0,0,0,0
13:30:39.383,110859,0,0,0,0
13:30:39.406,110871,0,0,0,0
13:30:39.448,110802,0,0,0,0
13:30:39.469,110681,0,0,0,0
13:30:39.491,110659,0,0,0,0
13:30:39.512,110691,0,0,0,0
13:30:39.554,110662,0,0,0,0
13:30:39.578,110627,0,0,0,0
13:30:39.599,110628,0,0,0,0
13:30:39.621,110634,0,0,0,0
13:30:39.664,110643,0,0,0,0
13:30:39.688,110681,0,0,0,0
13:30:39.709,110701,0,0,0,0
13:30:39.731,110744,0,0,0,0
13:30:39.774,110793,0,0,0,0
13:30:39.795,110789,0,0,0,0
13:30:39.817,110770,0,0,0,0
13:30:39.838,110727,0,0,0,0
13:30:39.882,110708,0,0,0,0
13:30:39.903,110684,0,0,0,0
13:30:39.925,110657,0,0,0,0
13:30:39.946,110583,0,0,0,0
13:30:40.018,110534,0,0,0,0
13:30:40.055,110528,0,0,0,0
13:30:40.097,110493,0,0,0,0
13:30:40.119,110462,0,0,0,0
13:30:40.141,110460,0,0,0,0
13:30:40.164,110424,0,0,0,0
13:30:40.206,110404,0,0,0,0
13:30:40.227,110393,0,0,0,0
13:30:40.250,110463,0,0,0,0
13:30:40.271,110517,0,0,0,0
13:30:40.315,110518,0,0,0,0
13:30:40.339,110418,0,0,0,0
13:30:40.366,110416,0,0,0,0
13:30:40.390,110413,0,0,0,0
13:30:40.435,110496,0,0,0,0
13:30:40.460,110486,0,0,0,0
13:30:40.480,110498,0,0,0,0
13:30:40.503,110504,0,0,0,0
13:30:40.547,110497,0,0,0,0
13:30:40.569,110501,0,0,0,0
13:30:40.591,110497,0,0,0,0
13:30:40.614,110524,0,0,0,0
13:30:40.658,110549,0,0,0,0
13:30:40.679,110560,0,0,0,0
13:30:40.702,110572,0,0,0,0
13:30:40.723,110590,0,0,0,0
13:30:40.767,110587,0,0,0,0
13:30:40.801,110575,0,0,0,0
13:30:40.834,110616,0,0,0,0
13:30:40.893,110617,0,0,0,0
13:30:40.914,110558,0,0,0,0
13:30:40.938,110533,0,0,0,0
13:30:40.959,110528,0,0,0,0
13:30:41.003,110535,0,0,0,0
13:30:41.026,110561,0,0,0,0
13:30:41.047,110525,0,0,0,0
13:30:41.070,110520,0,0,0,0
13:30:41.114,110496,0,0,0,0
13:30:41.138,110486,0,0,0,0
13:30:41.159,110539,0,0,0,0
13:30:41.182,110522,0,0,0,0
13:30:41.225,110567,0,0,0,0
13:30:41.247,110560,0,0,0,0
13:30:41.270,110503,0,0,0,0
13:30:41.291,110436,0,0,0,0
13:30:41.334,110541,0,0,0,0
13:30:41.357,110525,0,0,0,0
13:30:41.380,110545,0,0,0,0
13:30:41.401,110524,0,0,0,0
13:30:41.443,110556,0,0,0,0
13:30:41.466,110527,0,0,0,0
13:30:41.487,110555,0,0,0,0
13:30:41.510,110575,0,0,0,0
13:30:41.552,110590,0,0,0,0
13:30:41.578,110605,0,0,0,0
13:30:41.618,110628,0,0,0,0
13:30:41.670,110627,0,0,0,0
13:30:41.693,110639,0,0,0,0
13:30:41.714,110649,0,0,0,0
13:30:41.737,110657,0,0,0,0
13:30:41.780,110654,0,0,0,0
13:30:41.801,110679,0,0,0,0
13:30:41.825,110684,0,0,0,0
13:30:41.848,110699,0,0,0,0
13:30:41.893,110733,0,0,0,0
13:30:41.914,110785,0,0,0,0
13:30:41.936,110827,0,0,0,0
13:30:41.956,110827,0,0,0,0
13:30:41.999,110852,0,0,0,0
13:30:42.022,110867,0,0,0,0
13:30:42.043,110839,0,0,0,0
13:30:42.065,110848,0,0,0,0
13:30:42.107,110860,0,0,0,0
13:30:42.131,110883,0,0,0,0
13:30:42.152,110792,0,0,0,0
13:30:42.175,110834,0,0,0,0
13:30:42.217,110803,0,0,0,0
13:30:42.238,110847,0,0,0,0
13:30:42.260,110864,0,0,0,0
13:30:42.281,110838,0,0,0,0
13:30:42.326,110751,0,0,0,0
13:30:42.347,110720,0,0,0,0
13:30:42.375,110754,0,0,0,0
13:30:42.459,110753,0,0,0,0
13:30:42.480,110772,0,0,0,0
13:30:42.503,110756,0,0,0,0
13:30:42.545,110717,0,0,0,0
13:30:42.569,110683,0,0,0,0
13:30:42.589,110697,0,0,0,0
13:30:42.611,110697,0,0,0,0
13:30:42.654,110736,0,0,0,0
13:30:42.676,110750,0,0,0,0
13:30:42.698,110748,0,0,0,0
13:30:42.719,110741,0,0,0,0
13:30:42.762,110792,0,0,0,0
13:30:42.785,110866,0,0,0,0
13:30:42.807,110923,0,0,0,0
13:30:42.828,110913,0,0,0,0
13:30:42.871,110964,0,0,0,0
13:30:42.894,111110,0,0,0,0
13:30:42.915,111256,0,0,0,0
13:30:42.937,111406,0,0,0,0
13:30:42.979,111665,0,0,0,0
13:30:43.000,111788,0,0,0,0
13:30:43.023,111910,0,0,0,0
13:30:43.045,111961,0,0,0,0
13:30:43.088,112119,0,0,0,0
13:30:43.109,112218,0,0,0,0
13:30:43.131,112270,0,0,0,0
13:30:43.152,112277,0,0,0,0
13:30:43.223,112260,0,0,0,0
13:30:43.259,112269,0,0,0,0
13:30:43.280,112225,0,0,0,0
13:30:43.326,112200,0,0,0,0
13:30:43.347,112163,0,0,0,0
13:30:43.371,112040,0,0,0,0
13:30:43.395,111994,0,0,0,0
13:30:43.439,112019,0,0,0,0
13:30:43.463,112053,0,0,0,0
13:30:43.484,112118,0,0,0,0
13:30:43.507,112157,0,0,0,0
13:30:43.551,112114,0,0,0,0
13:30:43.575,111981,0,0,0,0
13:30:43.596,111878,0,0,0,0
13:30:43.618,111828,0,0,0,0
13:30:43.662,111785,0,0,0,0
13:30:43.684,111729,0,0,0,0
13:30:43.707,111580,0,0,0,0
13:30:43.728,111473,0,0,0,0
13:30:43.774,111397,0,0,0,0
13:30:43.795,111291,0,0,0,0
13:30:43.818,111177,0,0,0,0
13:30:43.839,111182,0,0,0,0
13:30:43.883,111162,0,0,0,0
13:30:43.906,111152,0,0,0,0
13:30:43.927,111108,0,0,0,0
13:30:43.950,111125,0,0,0,0
13:30:44.012,111383,0,0,0,0
13:30:44.055,111472,0,0,0,0
13:30:44.101,111484,0,0,0,0
13:30:44.123,111400,0,0,0,0
13:30:44.147,111353,0,0,0,0
13:30:44.168,111318,0,0,0,0
13:30:44.211,111209,0,0,0,0
13:30:44.235,111178,0,0,0,0
13:30:44.257,111188,0,0,0,0
13:30:44.279,111202,0,0,0,0
13:30:44.323,111174,0,0,0,0
13:30:44.346,111219,0,0,0,0
13:30:44.367,111258,0,0,0,0
13:30:44.391,111290,0,0,0,0
13:30:44.433,111236,0,0,0,0
13:30:44.455,111116,0,0,0,0
13:30:44.478,110997,0,0,0,0
13:30:44.500,110938,0,0,0,0
13:30:44.543,110914,0,0,0,0
13:30:44.564,110967,0,0,0,0
13:30:44.587,111018,0,0,0,0
13:30:44.608,111028,0,0,0,0
13:30:44.650,111026,0,0,0,0
13:30:44.674,111030,0,0,0,0
13:30:44.695,111046,0,0,0,0
13:30:44.717,111101,0,0,0,0
13:30:44.759,111178,0,0,0,0
13:30:44.786,111263,0,0,0,0
13:30:44.825,111247,0,0,0,0
13:30:44.884,111241,0,0,0,0
13:30:44.907,111387,0,0,0,0
13:30:44.928,111519,0,0,0,0
13:30:44.951,111442,0,0,0,0
13:30:44.993,111385,0,0,0,0
13:30:45.017,111405,0,0,0,0
13:30:45.038,111451,0,0,0,0
13:30:45.060,111499,0,0,0,0
13:30:45.102,111470,0,0,0,0
13:30:45.123,111426,0,0,0,0
13:30:45.146,111390,0,0,0,0
13:30:45.166,111388,0,0,0,0
13:30:45.209,111358,0,0,0,0
13:30:45.232,111360,0,0,0,0
13:30:45.255,111405,0,0,0,0
13:30:45.276,111403,0,0,0,0
13:30:45.318,111431,0,0,0,0
13:30:45.341,111443,0,0,0,0
13:30:45.362,111464,0,0,0,0
13:30:45.385,111497,0,0,0,0
13:30:45.427,111530,0,0,0,0
13:30:45.451,111539,0,0,0,0
13:30:45.471,111515,0,0,0,0
13:30:45.494,111520,0,0,0,0
13:30:45.536,111542,0,0,0,0
13:30:45.557,111559,0,0,0,0
13:30:45.593,111585,0,0,0,0
13:30:45.668,111653,0,0,0,0
13:30:45.689,111704,0,0,0,0
13:30:45.711,111708,0,0,0,0
13:30:45.755,111707,0,0,0,0
13:30:45.778,111626,0,0,0,0
13:30:45.799,111568,0,0,0,0
13:30:45.822,111679,0,0,0,0
13:30:45.864,111655,0,0,0,0
13:30:45.885,111626,0,0,0,0
13:30:45.908,111593,0,0,0,0
13:30:45.929,111574,0,0,0,0
13:30:45.974,111593,0,0,0,0
13:30:45.995,111621,0,0,0,0
13:30:46.018,111593,0,0,0,0
13:30:46.039,111614,0,0,0,0
13:30:46.082,111599,0,0,0,0
13:30:46.104,111579,0,0,0,0
13:30:46.125,111580,0,0,0,0
13:30:46.148,111583,0,0,0,0
13:30:46.191,111625,0,0,0,0
