time,ir,red,spo2,hr,temp
14:19:37.703,120430,0,0,0,0
14:19:37.748,120306,0,0,0,0
14:19:37.769,120251,0,0,0,0
14:19:37.800,120150,0,0,0,0
14:19:37.874,120144,0,0,0,0
14:19:37.895,120156,0,0,0,0
14:19:37.918,120199,0,0,0,0
14:19:37.962,120291,0,0,0,0
14:19:37.983,120511,0,0,0,0
14:19:38.006,120434,0,0,0,0
14:19:38.029,120394,0,0,0,0
14:19:38.071,120335,0,0,0,0
14:19:38.093,120342,0,0,0,0
14:19:38.116,120471,0,0,0,0
14:19:38.137,120520,0,0,0,0
14:19:38.180,120591,0,0,0,0
14:19:38.203,120532,0,0,0,0
14:19:38.226,120493,0,0,0,0
14:19:38.247,120504,0,0,0,0
14:19:38.290,120484,0,0,0,0
14:19:38.314,120461,0,0,0,0
14:19:38.335,120502,0,0,0,0
14:19:38.359,120534,0,0,0,0
14:19:38.402,120632,0,0,0,0
14:19:38.424,120716,0,0,0,0
14:19:38.447,120773,0,0,0,0
14:19:38.469,120872,0,0,0,0
14:19:38.513,120934,0,0,0,0
14:19:38.534,120984,0,0,0,0
14:19:38.557,121080,0,0,0,0
14:19:38.580,121064,0,0,0,0
14:19:38.628,120972,0,0,0,0
14:19:38.661,120965,0,0,0,0
14:19:38.682,120625,0,0,0,0
14:19:38.705,120141,0,0,0,0
14:19:38.748,119739,0,0,0,0
14:19:38.771,119326,0,0,0,0
14:19:38.793,118923,0,0,0,0
14:19:38.816,118504,0,0,0,0
14:19:38.859,118205,0,0,0,0
14:19:38.880,118049,0,0,0,0
14:19:38.902,118010,0,0,0,0
14:19:38.923,118105,0,0,0,0
14:19:38.968,118284,0,0,0,0
14:19:38.990,118389,0,0,0,0
14:19:39.013,118307,0,0,0,0
14:19:39.034,118398,0,0,0,0
14:19:39.077,118207,0,0,0,0
14:19:39.101,117688,0,0,0,0
14:19:39.122,117368,0,0,0,0
14:19:39.145,117042,0,0,0,0
14:19:39.188,116709,0,0,0,0
14:19:39.211,116266,0,0,0,0
14:19:39.232,115819,0,0,0,0
14:19:39.255,115496,0,0,0,0
14:19:39.298,114933,0,0,0,0
14:19:39.320,114561,0,0,0,0
14:19:39.343,114231,0,0,0,0
14:19:39.364,113671,0,0,0,0
14:19:39.433,113223,0,0,0,0
14:19:39.455,112871,0,0,0,0
14:19:39.478,112544,0,0,0,0
14:19:39.499,112458,0,0,0,0
14:19:39.542,112502,0,0,0,0
14:19:39.566,112573,0,0,0,0
14:19:39.587,112768,0,0,0,0
14:19:39.610,113124,0,0,0,0
14:19:39.652,113673,0,0,0,0
14:19:39.676,114152,0,0,0,0
14:19:39.697,114558,0,0,0,0
14:19:39.720,114724,0,0,0,0
14:19:39.763,114643,0,0,0,0
14:19:39.785,114554,0,0,0,0
14:19:39.808,114663,0,0,0,0
14:19:39.830,114824,0,0,0,0
14:19:39.874,114932,0,0,0,0
14:19:39.897,114977,0,0,0,0
14:19:39.924,114939,0,0,0,0
14:19:39.945,114900,0,0,0,0
14:19:39.989,114789,0,0,0,0
14:19:40.013,114745,0,0,0,0
14:19:40.034,114827,0,0,0,0
14:19:40.057,115082,0,0,0,0
14:19:40.101,115403,0,0,0,0
14:19:40.122,115642,0,0,0,0
14:19:40.145,115697,0,0,0,0
14:19:40.173,115617,0,0,0,0
14:19:40.224,115493,0,0,0,0
14:19:40.245,115368,0,0,0,0
14:19:40.268,115266,0,0,0,0
14:19:40.289,115281,0,0,0,0
14:19:40.334,115312,0,0,0,0
14:19:40.357,115296,0,0,0,0
14:19:40.381,115183,0,0,0,0
14:19:40.401,115069,0,0,0,0
14:19:40.445,114867,0,0,0,0
14:19:40.469,114680,0,0,0,0
14:19:40.491,114454,0,0,0,0
14:19:40.514,114295,0,0,0,0
14:19:40.558,114071,0,0,0,0
14:19:40.580,113861,0,0,0,0
14:19:40.604,113526,0,0,0,0
14:19:40.627,113105,0,0,0,0
14:19:40.671,112738,0,0,0,0
14:19:40.692,112201,0,0,0,0
14:19:40.715,111752,0,0,0,0
14:19:40.737,111406,0,0,0,0
14:19:40.780,111110,0,0,0,0
14:19:40.803,110895,0,0,0,0
14:19:40.824,110618,0,0,0,0
14:19:40.847,110168,0,0,0,0
14:19:40.890,109902,0,0,0,0
14:19:40.913,109558,0,0,0,0
14:19:40.934,109186,0,0,0,0
14:19:40.965,108943,0,0,0,0
14:19:41.028,108665,0,0,0,0
14:19:41.049,108378,0,0,0,0
14:19:41.072,108080,0,0,0,0
14:19:41.093,107783,0,0,0,0
14:19:41.138,107429,0,0,0,0
14:19:41.158,107012,0,0,0,0
14:19:41.181,106750,0,0,0,0
14:19:41.202,106424,0,0,0,0
14:19:41.245,105849,0,0,0,0
14:19:41.268,105460,0,0,0,0
14:19:41.289,105053,0,0,0,0
14:19:41.311,104658,0,0,0,0
14:19:41.355,104182,0,0,0,0
14:19:41.378,103654,0,0,0,0
14:19:41.399,103309,0,0,0,0
14:19:41.422,102987,0,0,0,0
14:19:41.465,102388,0,0,0,0
14:19:41.487,101943,0,0,0,0
14:19:41.510,101733,0,0,0,0
14:19:41.530,101662,0,0,0,0
14:19:41.575,101767,0,0,0,0
14:19:41.596,102239,0,0,0,0
14:19:41.619,103048,0,0,0,0
14:19:41.640,103856,0,0,0,0
14:19:41.682,104488,0,0,0,0
14:19:41.705,105333,0,0,0,0
14:19:41.726,106453,0,0,0,0
14:19:41.798,107155,0,0,0,0
14:19:41.829,107163,0,0,0,0
14:19:41.852,107210,0,0,0,0
14:19:41.895,107161,0,0,0,0
14:19:41.916,107372,0,0,0,0
14:19:41.939,107570,0,0,0,0
14:19:41.960,107780,0,0,0,0
14:19:42.003,108058,0,0,0,0
14:19:42.026,108504,0,0,0,0
14:19:42.048,109224,0,0,0,0
14:19:42.070,110007,0,0,0,0
14:19:42.113,110373,0,0,0,0
14:19:42.137,110859,0,0,0,0
14:19:42.157,111196,0,0,0,0
14:19:42.180,111330,0,0,0,0
14:19:42.223,111332,0,0,0,0
14:19:42.244,111395,0,0,0,0
14:19:42.267,111571,0,0,0,0
14:19:42.290,111741,0,0,0,0
14:19:42.333,111838,0,0,0,0
14:19:42.353,112018,0,0,0,0
14:19:42.377,112076,0,0,0,0
14:19:42.398,112049,0,0,0,0
14:19:42.441,112006,0,0,0,0
14:19:42.464,111893,0,0,0,0
14:19:42.485,111660,0,0,0,0
14:19:42.508,111442,0,0,0,0
14:19:42.572,111261,0,0,0,0
14:19:42.622,111022,0,0,0,0
14:19:42.666,110467,0,0,0,0
14:19:42.688,109721,0,0,0,0
14:19:42.710,109212,0,0,0,0
14:19:42.731,108753,0,0,0,0
14:19:42.775,108385,0,0,0,0
14:19:42.798,108073,0,0,0,0
14:19:42.821,107934,0,0,0,0
14:19:42.841,107959,0,0,0,0
14:19:42.883,108092,0,0,0,0
14:19:42.906,108409,0,0,0,0
14:19:42.927,108449,0,0,0,0
14:19:42.950,108561,0,0,0,0
14:19:42.993,108825,0,0,0,0
14:19:43.014,109097,0,0,0,0
14:19:43.037,109396,0,0,0,0
14:19:43.060,109576,0,0,0,0
14:19:43.103,109623,0,0,0,0
14:19:43.124,109649,0,0,0,0
14:19:43.147,109429,0,0,0,0
14:19:43.168,109101,0,0,0,0
14:19:43.210,108876,0,0,0,0
14:19:43.233,108691,0,0,0,0
14:19:43.256,108404,0,0,0,0
14:19:43.277,107943,0,0,0,0
14:19:43.320,107346,0,0,0,0
14:19:43.349,106955,0,0,0,0
14:19:43.391,106811,0,0,0,0
14:19:43.451,106821,0,0,0,0
14:19:43.475,107008,0,0,0,0
14:19:43.496,107163,0,0,0,0
14:19:43.518,107537,0,0,0,0
14:19:43.561,107883,0,0,0,0
14:19:43.585,108345,0,0,0,0
14:19:43.606,108938,0,0,0,0
14:19:43.629,109791,0,0,0,0
14:19:43.672,110646,0,0,0,0
14:19:43.695,111096,0,0,0,0
14:19:43.718,111422,0,0,0,0
14:19:43.739,111677,0,0,0,0
14:19:43.784,111785,0,0,0,0
14:19:43.806,111809,0,0,0,0
14:19:43.829,111835,0,0,0,0
14:19:43.850,111747,0,0,0,0
14:19:43.893,111696,0,0,0,0
14:19:43.918,111714,0,0,0,0
14:19:43.941,111676,0,0,0,0
14:19:43.966,111661,0,0,0,0
14:19:44.012,111668,0,0,0,0
14:19:44.036,111792,0,0,0,0
14:19:44.059,111866,0,0,0,0
14:19:44.083,111491,0,0,0,0
14:19:44.128,110949,0,0,0,0
14:19:44.152,110716,0,0,0,0
14:19:44.184,110560,0,0,0,0
14:19:44.241,110410,0,0,0,0
14:19:44.264,110329,0,0,0,0
14:19:44.287,110188,0,0,0,0
14:19:44.332,110149,0,0,0,0
14:19:44.356,110253,0,0,0,0
14:19:44.378,110437,0,0,0,0
14:19:44.402,110578,0,0,0,0
14:19:44.447,110886,0,0,0,0
14:19:44.468,111176,0,0,0,0
14:19:44.492,111526,0,0,0,0
14:19:44.516,111923,0,0,0,0
14:19:44.562,112064,0,0,0,0
14:19:44.587,111826,0,0,0,0
14:19:44.613,111400,0,0,0,0
14:19:44.637,111290,0,0,0,0
14:19:44.685,111447,0,0,0,0
14:19:44.709,111537,0,0,0,0
14:19:44.735,111391,0,0,0,0
14:19:44.760,111452,0,0,0,0
14:19:44.807,111639,0,0,0,0
14:19:44.836,112072,0,0,0,0
14:19:44.858,112501,0,0,0,0
14:19:44.882,112911,0,0,0,0
14:19:44.927,113115,0,0,0,0
14:19:44.949,113153,0,0,0,0
14:19:44.974,113076,0,0,0,0
14:19:44.997,113004,0,0,0,0
14:19:45.065,112608,0,0,0,0
14:19:45.087,112143,0,0,0,0
14:19:45.111,111723,0,0,0,0
14:19:45.156,111163,0,0,0,0
14:19:45.177,110516,0,0,0,0
14:19:45.201,110211,0,0,0,0
14:19:45.223,110174,0,0,0,0
14:19:45.267,110134,0,0,0,0
14:19:45.291,110247,0,0,0,0
14:19:45.314,110425,0,0,0,0
14:19:45.336,110710,0,0,0,0
14:19:45.383,110946,0,0,0,0
14:19:45.408,111200,0,0,0,0
14:19:45.431,111734,0,0,0,0
14:19:45.528,112581,0,0,0,0
14:19:45.549,113189,0,0,0,0
14:19:45.572,113951,0,0,0,0
14:19:45.593,114879,0,0,0,0
14:19:45.635,115147,0,0,0,0
14:19:45.658,115178,0,0,0,0
14:19:45.681,115408,0,0,0,0
14:19:45.702,115615,0,0,0,0
14:19:45.744,115755,0,0,0,0
14:19:45.767,115976,0,0,0,0
14:19:45.788,116197,0,0,0,0
14:19:45.818,116436,0,0,0,0
14:19:45.871,116658,0,0,0,0
14:19:45.898,116904,0,0,0,0
14:19:45.921,117178,0,0,0,0
14:19:45.965,117389,0,0,0,0
14:19:45.988,117473,0,0,0,0
14:19:46.009,117603,0,0,0,0
14:19:46.033,117902,0,0,0,0
14:19:46.076,118330,0,0,0,0
14:19:46.098,118546,0,0,0,0
14:19:46.122,118713,0,0,0,0
14:19:46.145,118898,0,0,0,0
14:19:46.188,119214,0,0,0,0
14:19:46.210,119669,0,0,0,0
14:19:46.233,120024,0,0,0,0
14:19:46.255,120328,0,0,0,0
14:19:46.300,120685,0,0,0,0
14:19:46.323,121057,0,0,0,0
14:19:46.344,121327,0,0,0,0
14:19:46.367,121557,0,0,0,0
14:19:46.411,121842,0,0,0,0
14:19:46.435,122244,0,0,0,0
14:19:46.456,122466,0,0,0,0
14:19:46.480,122546,0,0,0,0
14:19:46.524,122576,0,0,0,0
14:19:46.546,122623,0,0,0,0
14:19:46.569,122724,0,0,0,0
14:19:46.590,122800,0,0,0,0
14:19:46.673,122786,0,0,0,0
14:19:46.700,122842,0,0,0,0
14:19:46.724,122860,0,0,0,0
14:19:46.767,122932,0,0,0,0
14:19:46.789,122966,0,0,0,0
14:19:46.813,123074,0,0,0,0
14:19:46.834,123119,0,0,0,0
14:19:46.877,123135,0,0,0,0
14:19:46.901,123138,0,0,0,0
14:19:46.924,123147,0,0,0,0
14:19:46.945,123067,0,0,0,0
14:19:46.988,122915,0,0,0,0
14:19:47.011,122818,0,0,0,0
14:19:47.032,122776,0,0,0,0
14:19:47.055,122703,0,0,0,0
14:19:47.099,122629,0,0,0,0
14:19:47.120,122619,0,0,0,0
14:19:47.144,122604,0,0,0,0
14:19:47.167,122580,0,0,0,0
14:19:47.211,122591,0,0,0,0
14:19:47.232,122533,0,0,0,0
14:19:47.255,122474,0,0,0,0
14:19:47.276,122373,0,0,0,0
14:19:47.319,122278,0,0,0,0
14:19:47.342,122247,0,0,0,0
14:19:47.363,122145,0,0,0,0
14:19:47.386,122111,0,0,0,0
14:19:47.438,122048,0,0,0,0
14:19:47.470,121985,0,0,0,0
14:19:47.491,121884,0,0,0,0
14:19:47.535,121722,0,0,0,0
14:19:47.558,121585,0,0,0,0
14:19:47.580,121514,0,0,0,0
14:19:47.603,121489,0,0,0,0
14:19:47.649,121397,0,0,0,0
14:19:47.672,121323,0,0,0,0
14:19:47.693,121342,0,0,0,0
14:19:47.716,121391,0,0,0,0
14:19:47.759,121398,0,0,0,0
14:19:47.780,121368,0,0,0,0
14:19:47.803,121328,0,0,0,0
14:19:47.824,121387,0,0,0,0
14:19:47.869,121535,0,0,0,0
14:19:47.891,121554,0,0,0,0
14:19:47.913,121651,0,0,0,0
14:19:47.934,121809,0,0,0,0
14:19:47.977,122011,0,0,0,0
14:19:48.001,122464,0,0,0,0
14:19:48.022,122926,0,0,0,0
14:19:48.045,123303,0,0,0,0
14:19:48.089,123680,0,0,0,0
14:19:48.112,123883,0,0,0,0
14:19:48.133,123867,0,0,0,0
14:19:48.156,123803,0,0,0,0
14:19:48.208,123834,0,0,0,0
14:19:48.246,123826,0,0,0,0
14:19:48.299,123817,0,0,0,0
14:19:48.323,123980,0,0,0,0
14:19:48.344,124177,0,0,0,0
14:19:48.366,124651,0,0,0,0
14:19:48.409,124737,0,0,0,0
14:19:48.432,125017,0,0,0,0
14:19:48.454,125408,0,0,0,0
14:19:48.477,125881,0,0,0,0
14:19:48.520,127162,0,0,0,0
14:19:48.540,128518,0,0,0,0
14:19:48.564,129535,0,0,0,0
14:19:48.584,130100,0,0,0,0
14:19:48.629,129886,0,0,0,0
14:19:48.650,128979,0,0,0,0
14:19:48.673,128504,0,0,0,0
14:19:48.694,128380,0,0,0,0
14:19:48.736,127915,0,0,0,0
14:19:48.759,126129,0,0,0,0
14:19:48.780,124386,0,0,0,0
14:19:48.803,122638,0,0,0,0
14:19:48.847,120837,0,0,0,0
14:19:48.871,119727,0,0,0,0
14:19:48.892,118821,0,0,0,0
14:19:48.921,118211,0,0,0,0
14:19:48.964,117833,0,0,0,0
14:19:48.986,117716,0,0,0,0
14:19:49.021,117906,0,0,0,0
14:19:49.095,118547,0,0,0,0
14:19:49.116,119535,0,0,0,0
14:19:49.139,120614,0,0,0,0
14:19:49.182,121418,0,0,0,0
14:19:49.206,121968,0,0,0,0
14:19:49.227,122153,0,0,0,0
14:19:49.250,122172,0,0,0,0
14:19:49.293,122285,0,0,0,0
14:19:49.315,122391,0,0,0,0
14:19:49.339,122561,0,0,0,0
14:19:49.362,122739,0,0,0,0
14:19:49.405,122740,0,0,0,0
14:19:49.427,122351,0,0,0,0
14:19:49.450,121715,0,0,0,0
14:19:49.471,121295,0,0,0,0
14:19:49.515,120800,0,0,0,0
14:19:49.539,119873,0,0,0,0
14:19:49.560,118430,0,0,0,0
14:19:49.583,116910,0,0,0,0
14:19:49.626,115775,0,0,0,0
14:19:49.650,115281,0,0,0,0
14:19:49.671,114981,0,0,0,0
14:19:49.694,114703,0,0,0,0
14:19:49.737,114520,0,0,0,0
14:19:49.758,114385,0,0,0,0
14:19:49.781,114569,0,0,0,0
14:19:49.803,115214,0,0,0,0
14:19:49.878,116132,0,0,0,0
14:19:49.899,116976,0,0,0,0
14:19:49.960,117567,0,0,0,0
14:19:49.983,117699,0,0,0,0
14:19:50.004,117539,0,0,0,0
14:19:50.027,117525,0,0,0,0
14:19:50.070,117506,0,0,0,0
14:19:50.091,117376,0,0,0,0
14:19:50.114,117355,0,0,0,0
14:19:50.137,117249,0,0,0,0
14:19:50.180,117186,0,0,0,0
14:19:50.201,117226,0,0,0,0
14:19:50.224,117157,0,0,0,0
14:19:50.246,117106,0,0,0,0
14:19:50.289,117075,0,0,0,0
14:19:50.313,117079,0,0,0,0
14:19:50.335,117135,0,0,0,0
14:19:50.357,117157,0,0,0,0
14:19:50.401,117149,0,0,0,0
14:19:50.424,117176,0,0,0,0
14:19:50.444,117147,0,0,0,0
14:19:50.467,117152,0,0,0,0
14:19:50.511,117172,0,0,0,0
14:19:50.532,117227,0,0,0,0
14:19:50.554,117265,0,0,0,0
14:19:50.576,117303,0,0,0,0
14:19:50.663,117379,0,0,0,0
14:19:50.685,117439,0,0,0,0
14:19:50.709,117508,0,0,0,0
14:19:50.753,117541,0,0,0,0
14:19:50.775,117646,0,0,0,0
14:19:50.798,117764,0,0,0,0
14:19:50.820,117856,0,0,0,0
14:19:50.865,118004,0,0,0,0
14:19:50.887,118207,0,0,0,0
14:19:50.910,118411,0,0,0,0
14:19:50.931,118638,0,0,0,0
14:19:50.975,119085,0,0,0,0
14:19:50.997,119480,0,0,0,0
14:19:51.018,119939,0,0,0,0
14:19:51.041,120346,0,0,0,0
14:19:51.084,120745,0,0,0,0
14:19:51.108,121289,0,0,0,0
14:19:51.128,121966,0,0,0,0
14:19:51.151,122818,0,0,0,0
14:19:51.195,123515,0,0,0,0
14:19:51.217,124191,0,0,0,0
14:19:51.240,124460,0,0,0,0
14:19:51.261,124325,0,0,0,0
14:19:51.304,123686,0,0,0,0
14:19:51.327,123114,0,0,0,0
14:19:51.355,123043,0,0,0,0
14:19:51.438,122822,0,0,0,0
14:19:51.459,121693,0,0,0,0
14:19:51.482,120468,0,0,0,0
14:19:51.525,119410,0,0,0,0
14:19:51.546,118017,0,0,0,0
14:19:51.569,116488,0,0,0,0
14:19:51.590,115451,0,0,0,0
14:19:51.635,115046,0,0,0,0
14:19:51.657,114979,0,0,0,0
14:19:51.680,114994,0,0,0,0
14:19:51.701,115041,0,0,0,0
14:19:51.744,115185,0,0,0,0
14:19:51.767,115612,0,0,0,0
14:19:51.788,116560,0,0,0,0
14:19:51.811,117649,0,0,0,0
14:19:51.855,118697,0,0,0,0
14:19:51.878,119594,0,0,0,0
14:19:51.899,120172,0,0,0,0
14:19:51.925,120510,0,0,0,0
14:19:51.970,120905,0,0,0,0
14:19:51.992,121379,0,0,0,0
14:19:52.015,121742,0,0,0,0
14:19:52.036,122041,0,0,0,0
14:19:52.082,122400,0,0,0,0
14:19:52.104,122725,0,0,0,0
14:19:52.127,123037,0,0,0,0
14:19:52.148,123372,0,0,0,0
14:19:52.220,123612,0,0,0,0
14:19:52.267,123687,0,0,0,0
14:19:52.312,123634,0,0,0,0
14:19:52.333,123562,0,0,0,0
14:19:52.357,123430,0,0,0,0
14:19:52.381,123150,0,0,0,0
14:19:52.426,122620,0,0,0,0
14:19:52.450,121366,0,0,0,0
14:19:52.473,120121,0,0,0,0
14:19:52.494,117987,0,0,0,0
14:19:52.538,116531,0,0,0,0
14:19:52.562,115902,0,0,0,0
14:19:52.584,115615,0,0,0,0
14:19:52.607,115657,0,0,0,0
14:19:52.650,115763,0,0,0,0
14:19:52.674,115934,0,0,0,0
14:19:52.696,116358,0,0,0,0
14:19:52.723,117229,0,0,0,0
14:19:52.767,118346,0,0,0,0
14:19:52.788,119395,0,0,0,0
14:19:52.811,119936,0,0,0,0
14:19:52.833,120348,0,0,0,0
14:19:52.878,120559,0,0,0,0
14:19:52.899,120503,0,0,0,0
14:19:52.922,120467,0,0,0,0
14:19:52.943,120472,0,0,0,0
14:19:52.986,120498,0,0,0,0
14:19:53.018,120495,0,0,0,0
14:19:53.056,120481,0,0,0,0
14:19:53.111,120459,0,0,0,0
14:19:53.135,120437,0,0,0,0
14:19:53.158,120444,0,0,0,0
14:19:53.179,120406,0,0,0,0
14:19:53.222,120370,0,0,0,0
14:19:53.245,120348,0,0,0,0
14:19:53.266,120361,0,0,0,0
14:19:53.289,120338,0,0,0,0
14:19:53.332,120323,0,0,0,0
14:19:53.355,120307,0,0,0,0
14:19:53.377,120291,0,0,0,0
14:19:53.400,120263,0,0,0,0
14:19:53.443,120282,0,0,0,0
14:19:53.464,120288,0,0,0,0
14:19:53.487,120315,0,0,0,0
14:19:53.507,120336,0,0,0,0
14:19:53.550,120317,0,0,0,0
14:19:53.574,120290,0,0,0,0
14:19:53.597,120244,0,0,0,0
14:19:53.618,120267,0,0,0,0
14:19:53.661,120343,0,0,0,0
14:19:53.684,120428,0,0,0,0
14:19:53.705,120676,0,0,0,0
14:19:53.728,120905,0,0,0,0
14:19:53.771,121196,0,0,0,0
14:19:53.792,121711,0,0,0,0
14:19:53.837,122289,0,0,0,0
14:19:53.910,123074,0,0,0,0
14:19:53.934,124081,0,0,0,0
14:19:53.955,124685,0,0,0,0
14:19:53.978,125206,0,0,0,0
14:19:54.021,125744,0,0,0,0
14:19:54.044,126180,0,0,0,0
14:19:54.067,126116,0,0,0,0
14:19:54.088,125872,0,0,0,0
14:19:54.133,125605,0,0,0,0
14:19:54.154,125474,0,0,0,0
14:19:54.178,125174,0,0,0,0
14:19:54.199,124431,0,0,0,0
14:19:54.242,123683,0,0,0,0
14:19:54.266,123071,0,0,0,0
14:19:54.286,122300,0,0,0,0
14:19:54.309,121527,0,0,0,0
14:19:54.352,120962,0,0,0,0
14:19:54.376,120449,0,0,0,0
14:19:54.397,119843,0,0,0,0
14:19:54.420,119187,0,0,0,0
14:19:54.463,118641,0,0,0,0
14:19:54.485,118260,0,0,0,0
14:19:54.508,117985,0,0,0,0
14:19:54.529,117781,0,0,0,0
14:19:54.575,117667,0,0,0,0
14:19:54.597,117652,0,0,0,0
14:19:54.625,117678,0,0,0,0
14:19:54.709,117675,0,0,0,0
14:19:54.731,117576,0,0,0,0
14:19:54.754,117670,0,0,0,0
14:19:54.797,117805,0,0,0,0
14:19:54.818,117987,0,0,0,0
14:19:54.841,118100,0,0,0,0
14:19:54.864,118180,0,0,0,0
14:19:54.906,118209,0,0,0,0
14:19:54.928,118050,0,0,0,0
14:19:54.950,117986,0,0,0,0
14:19:54.971,117968,0,0,0,0
14:19:55.015,117959,0,0,0,0
14:19:55.038,118081,0,0,0,0
14:19:55.059,118224,0,0,0,0
14:19:55.082,118347,0,0,0,0
14:19:55.124,118350,0,0,0,0
14:19:55.147,118319,0,0,0,0
14:19:55.168,118223,0,0,0,0
14:19:55.191,118105,0,0,0,0
14:19:55.233,117989,0,0,0,0
14:19:55.255,117811,0,0,0,0
14:19:55.278,117739,0,0,0,0
14:19:55.301,117644,0,0,0,0
14:19:55.344,117450,0,0,0,0
14:19:55.365,117327,0,0,0,0
14:19:55.389,117237,0,0,0,0
14:19:55.410,117075,0,0,0,0
14:19:55.484,116941,0,0,0,0
14:19:55.517,116826,0,0,0,0
14:19:55.539,116689,0,0,0,0
14:19:55.602,116530,0,0,0,0
14:19:55.623,116441,0,0,0,0
14:19:55.646,116302,0,0,0,0
14:19:55.667,116157,0,0,0,0
14:19:55.710,116008,0,0,0,0
14:19:55.734,115894,0,0,0,0
14:19:55.755,115698,0,0,0,0
14:19:55.778,115439,0,0,0,0
14:19:55.822,115282,0,0,0,0
14:19:55.845,115094,0,0,0,0
14:19:55.866,114866,0,0,0,0
14:19:55.889,114696,0,0,0,0
14:19:55.932,114414,0,0,0,0
14:19:55.953,113960,0,0,0,0
14:19:55.976,113468,0,0,0,0
14:19:55.997,113003,0,0,0,0
14:19:56.041,112702,0,0,0,0
14:19:56.064,112473,0,0,0,0
14:19:56.088,112038,0,0,0,0
14:19:56.109,111682,0,0,0,0
14:19:56.152,111422,0,0,0,0
14:19:56.175,110973,0,0,0,0
14:19:56.196,110499,0,0,0,0
14:19:56.279,110187,0,0,0,0
14:19:56.313,109770,0,0,0,0
14:19:56.361,109092,0,0,0,0
14:19:56.385,108182,0,0,0,0
14:19:56.406,107305,0,0,0,0
14:19:56.429,106218,0,0,0,0
14:19:56.471,105229,0,0,0,0
14:19:56.493,103951,0,0,0,0
14:19:56.516,102688,0,0,0,0
14:19:56.537,100818,0,0,0,0
14:19:56.582,99050,0,0,0,0
14:19:56.603,99069,0,0,0,0
14:19:56.625,97812,0,0,0,0
14:19:56.646,96765,0,0,0,0
14:19:56.689,96411,0,0,0,0
14:19:56.713,95913,0,0,0,0
14:19:56.734,95449,0,0,0,0
14:19:56.757,95401,0,0,0,0
14:19:56.799,96028,0,0,0,0
14:19:56.822,97532,0,0,0,0
14:19:56.843,99682,0,0,0,0
14:19:56.866,102316,0,0,0,0
14:19:56.908,103798,0,0,0,0
14:19:56.929,106737,0,0,0,0
14:19:56.952,109391,0,0,0,0
14:19:56.972,111423,0,0,0,0
14:19:57.015,112634,0,0,0,0
14:19:57.063,112832,0,0,0,0
14:19:57.134,113125,0,0,0,0
14:19:57.157,112961,0,0,0,0
14:19:57.178,114616,0,0,0,0
14:19:57.201,114432,0,0,0,0
14:19:57.244,114591,0,0,0,0
14:19:57.264,114362,0,0,0,0
14:19:57.288,114776,0,0,0,0
14:19:57.310,115273,0,0,0,0
14:19:57.353,115639,0,0,0,0
14:19:57.375,116018,0,0,0,0
14:19:57.398,116333,0,0,0,0
14:19:57.420,117011,0,0,0,0
14:19:57.464,118196,0,0,0,0
14:19:57.487,119484,0,0,0,0
14:19:57.508,120576,0,0,0,0
14:19:57.531,121240,0,0,0,0
14:19:57.574,121582,0,0,0,0
14:19:57.597,121684,0,0,0,0
14:19:57.618,121487,0,0,0,0
14:19:57.645,121181,0,0,0,0
14:19:57.688,121148,0,0,0,0
14:19:57.710,121022,0,0,0,0
14:19:57.733,120929,0,0,0,0
14:19:57.754,120949,0,0,0,0
14:19:57.798,121084,0,0,0,0
14:19:57.820,121221,0,0,0,0
14:19:57.849,121331,0,0,0,0
14:19:57.927,121197,0,0,0,0
14:19:57.950,120999,0,0,0,0
14:19:57.974,120993,0,0,0,0
14:19:58.018,121091,0,0,0,0
14:19:58.040,121056,0,0,0,0
14:19:58.063,121039,0,0,0,0
14:19:58.086,121110,0,0,0,0
14:19:58.130,121240,0,0,0,0
14:19:58.152,121323,0,0,0,0
14:19:58.175,121270,0,0,0,0
14:19:58.197,120913,0,0,0,0
14:19:58.241,120513,0,0,0,0
14:19:58.265,120126,0,0,0,0
14:19:58.288,119753,0,0,0,0
14:19:58.310,118936,0,0,0,0
14:19:58.353,118008,0,0,0,0
14:19:58.377,116844,0,0,0,0
14:19:58.398,115511,0,0,0,0
14:19:58.422,114939,0,0,0,0
14:19:58.466,114772,0,0,0,0
14:19:58.487,114639,0,0,0,0
14:19:58.510,114630,0,0,0,0
14:19:58.533,114666,0,0,0,0
14:19:58.577,114917,0,0,0,0
14:19:58.599,115443,0,0,0,0
14:19:58.622,116170,0,0,0,0
14:19:58.643,116779,0,0,0,0
14:19:58.695,117333,0,0,0,0
14:19:58.727,117565,0,0,0,0
14:19:58.748,117732,0,0,0,0
14:19:58.798,117809,0,0,0,0
14:19:58.819,117855,0,0,0,0
14:19:58.842,117828,0,0,0,0
14:19:58.863,117792,0,0,0,0
14:19:58.907,117720,0,0,0,0
14:19:58.930,117610,0,0,0,0
14:19:58.951,117513,0,0,0,0
14:19:58.974,117509,0,0,0,0
14:19:59.017,117546,0,0,0,0
14:19:59.042,117594,0,0,0,0
14:19:59.062,117644,0,0,0,0
14:19:59.085,117715,0,0,0,0
14:19:59.128,117777,0,0,0,0
14:19:59.149,117799,0,0,0,0
14:19:59.172,117798,0,0,0,0
14:19:59.193,117781,0,0,0,0
14:19:59.238,117799,0,0,0,0
14:19:59.258,117812,0,0,0,0
14:19:59.282,117844,0,0,0,0
14:19:59.302,117810,0,0,0,0
