time,ir,red,spo2,hr,temp
17:51:05,540883,0,1344,0,0
17:51:05,540892,0,90,0,0
17:51:05,540901,0,373,0,0
17:51:05,540910,0,1029,0,0
17:51:05,540919,0,1272,0,0
17:51:05,540928,0,1085,0,0
17:51:05,540937,0,743,0,0
17:51:05,540946,0,288,0,0
17:51:05,540955,0,52,0,0
17:51:05,540964,0,487,0,0
17:51:05,540973,0,1124,0,0
17:51:05,540982,0,314,0,0
17:51:05,540991,0,32,0,0
17:51:05,541000,0,535,0,0
17:51:05,541009,0,1157,0,0
17:51:05,541018,0,1324,0,0
17:51:05,541027,0,1109,0,0
17:51:05,541036,0,679,0,0
17:51:05,541045,0,160,0,0
17:51:05,541054,0,33,0,0
17:51:05,541063,0,649,0,0
17:51:05,541072,0,719,0,0
17:51:05,541081,0,181,0,0
17:51:05,541090,0,31,0,0
17:51:05,541099,0,703,0,0
17:51:05,541108,0,1275,0,0
17:51:05,541117,0,1361,0,0
17:51:05,541126,0,1074,0,0
17:51:05,541135,0,594,0,0
17:51:05,541144,0,53,0,0
17:51:05,541153,0,0,0,0
17:51:06,541162,0,1200,0,0
17:51:06,541171,0,565,0,0
17:51:06,541179,0,31,0,0
17:51:06,541189,0,10,0,0
17:51:06,541198,0,847,0,0
17:51:06,541207,0,1330,0,0
17:51:06,541216,0,1332,0,0
17:51:06,541225,0,1026,0,0
17:51:06,541234,0,492,0,0
17:51:06,541243,0,11,0,0
17:51:06,541252,0,1389,0,0
17:51:06,541261,0,997,0,0
17:51:06,541270,0,482,0,0
17:51:06,541279,0,0,0,0
17:51:06,541288,0,111,0,0
17:51:06,541297,0,914,0,0
17:51:06,541306,0,1351,0,0
17:51:06,541315,0,1262,0,0
17:51:06,541324,0,916,0,0
17:51:06,541333,0,402,0,0
17:51:06,541342,0,1304,0,0
17:51:06,541351,0,1251,0,0
17:51:06,541360,0,883,0,0
17:51:06,541369,0,361,0,0
17:51:06,541378,0,0,0,0
17:51:06,541387,0,208,0,0
17:51:06,541396,0,979,0,0
17:51:06,541405,0,1353,0,0
17:51:06,541414,0,1198,0,0
17:51:06,541423,0,805,0,0
17:51:06,541432,0,1076,0,0
17:51:06,541441,0,1403,0,0
17:51:07,541450,0,1181,0,0
17:51:07,541459,0,780,0,0
17:51:07,541468,0,279,0,0
17:51:07,541477,0,0,0,0
17:51:07,541486,0,366,0,0
17:51:07,541495,0,1049,0,0
17:51:07,541504,0,1328,0,0
17:51:07,541513,0,1141,0,0
17:51:07,541522,0,495,0,0
17:51:07,541531,0,1109,0,0
17:51:07,541540,0,1323,0,0
17:51:07,541549,0,1124,0,0
17:51:07,541558,0,690,0,0
17:51:07,541567,0,226,0,0
17:51:07,541576,0,16,0,0
17:51:07,541585,0,523,0,0
17:51:07,541594,0,1154,0,0
17:51:07,541603,0,1342,0,0
17:51:07,541612,0,64,0,0
17:51:07,541621,0,617,0,0
17:51:07,541630,0,1204,0,0
17:51:07,541639,0,1325,0,0
17:51:07,541648,0,1086,0,0
17:51:07,541657,0,651,0,0
17:51:07,541666,0,183,0,0
17:51:07,541675,0,81,0,0
17:51:07,541684,0,680,0,0
17:51:07,541693,0,1195,0,0
17:51:07,541702,0,227,0,0
17:51:07,541711,0,154,0,0
17:51:07,541720,0,735,0,0
17:51:07,541729,0,1203,0,0
17:51:07,541738,0,1243,0,0
17:51:08,541747,0,1022,0,0
17:51:08,541756,0,590,0,0
17:51:08,541765,0,155,0,0
17:51:08,541774,0,142,0,0
17:51:08,541783,0,810,0,0
17:51:08,541792,0,565,0,0
17:51:08,541801,0,171,0,0
17:51:08,541810,0,135,0,0
17:51:08,541819,0,853,0,0
17:51:08,541828,0,1289,0,0
17:51:08,541837,0,1269,0,0
17:51:08,541846,0,990,0,0
17:51:08,541855,0,489,0,0
17:51:08,541864,0,3,0,0
17:51:08,541873,0,89,0,0
17:51:08,541882,0,949,0,0
17:51:08,541891,0,493,0,0
17:51:08,541900,0,0,0,0
17:51:08,541909,0,65,0,0
17:51:08,541918,0,962,0,0
17:51:08,541927,0,1470,0,0
17:51:08,541936,0,1376,0,0
17:51:08,541945,0,954,0,0
17:51:08,541954,0,321,0,0
17:51:08,541963,0,0,0,0
17:51:08,541972,0,1320,0,0
17:51:08,541981,0,984,0,0
17:51:08,541990,0,268,0,0
17:51:08,541999,0,0,0,0
17:51:08,542008,0,109,0,0
17:51:08,542017,0,1084,0,0
17:51:08,542026,0,1566,0,0
17:51:09,542035,0,1347,0,0
17:51:09,542044,0,826,0,0
17:51:09,542053,0,180,0,0
17:51:09,542062,0,1489,0,0
17:51:09,542071,0,1395,0,0
17:51:09,542080,0,782,0,0
17:51:09,542089,0,164,0,0
17:51:09,542098,0,0,0,0
17:51:09,542107,0,302,0,0
17:51:09,542116,0,1160,0,0
17:51:09,542125,0,1503,0,0
17:51:09,542134,0,1263,0,0
17:51:09,542143,0,703,0,0
17:51:09,542152,0,1130,0,0
17:51:09,542161,0,1620,0,0
17:51:09,542170,0,1226,0,0
17:51:09,542179,0,699,0,0
17:51:09,542188,0,96,0,0
17:51:09,542197,0,0,0,0
17:51:09,542206,0,529,0,0
17:51:09,542215,0,1290,0,0
17:51:09,542224,0,1495,0,0
17:51:09,542233,0,1197,0,0
17:51:09,542242,0,644,0,0
17:51:09,542251,0,1461,0,0
17:51:09,542260,0,1481,0,0
17:51:09,542269,0,1198,0,0
17:51:09,542278,0,606,0,0
17:51:09,542287,0,2,0,0
17:51:09,542296,0,0,0,0
17:51:09,542305,0,713,0,0
17:51:09,542314,0,1373,0,0
17:51:09,542323,0,1443,0,0
17:51:10,542332,0,0,0,0
17:51:10,542341,0,877,0,0
17:51:10,542350,0,1363,0,0
17:51:10,542359,0,1423,0,0
17:51:10,542368,0,1098,0,0
17:51:10,542377,0,536,0,0
17:51:10,542386,0,0,0,0
17:51:10,542395,0,0,0,0
17:51:10,542404,0,849,0,0
17:51:10,542413,0,1326,0,0
17:51:10,542422,0,1319,0,0
17:51:10,542431,0,155,0,0
17:51:10,542440,0,885,0,0
17:51:10,542449,0,1355,0,0
17:51:10,542458,0,1317,0,0
17:51:10,542467,0,974,0,0
17:51:10,542476,0,467,0,0
17:51:10,542485,0,0,0,0
17:51:10,542494,0,140,0,0
17:51:10,542503,0,892,0,0
17:51:10,542512,0,352,0,0
17:51:10,542521,0,143,0,0
17:51:10,542530,0,212,0,0
17:51:10,542539,0,913,0,0
17:51:10,542548,0,1262,0,0
17:51:10,542557,0,1170,0,0
17:51:10,542566,0,842,0,0
17:51:10,542575,0,401,0,0
17:51:10,542584,0,36,0,0
17:51:10,542593,0,300,0,0
17:51:10,542602,0,965,0,0
17:51:10,542611,0,461,0,0
17:51:10,542620,0,55,0,0
17:51:11,542629,0,343,0,0
17:51:11,542638,0,973,0,0
17:51:11,542647,0,1251,0,0
17:51:11,542656,0,1096,0,0
17:51:11,542665,0,771,0,0
17:51:11,542674,0,345,0,0
17:51:11,542683,0,117,0,0
17:51:11,542692,0,445,0,0
17:51:11,542701,0,824,0,0
17:51:11,542710,0,322,0,0
17:51:11,542719,0,132,0,0
17:51:11,542728,0,488,0,0
17:51:11,542737,0,1033,0,0
17:51:11,542746,0,1202,0,0
17:51:11,542755,0,1041,0,0
17:51:11,542764,0,700,0,0
17:51:11,542773,0,302,0,0
17:51:11,542782,0,140,0,0
17:51:11,542791,0,1113,0,0
17:51:13,542799,0,694,0,0
17:51:13,542809,0,281,0,0
17:51:13,542818,0,156,0,0
17:51:13,542827,0,630,0,0
17:51:13,542836,0,1107,0,0
17:51:13,542845,0,1200,0,0
17:51:13,542854,0,1024,0,0
17:51:13,542863,0,641,0,0
17:51:13,542872,0,248,0,0
17:51:13,542881,0,1327,0,0
17:51:13,542890,0,1011,0,0
17:51:13,542899,0,633,0,0
17:51:13,542908,0,226,0,0
17:51:13,542917,0,167,0,0
17:51:13,542926,0,743,0,0
17:51:13,542935,0,1167,0,0
17:51:13,542944,0,1199,0,0
17:51:13,542953,0,975,0,0
17:51:13,542962,0,593,0,0
17:51:13,542971,0,1280,0,0
17:51:14,542980,0,1193,0,0
17:51:14,542989,0,957,0,0
17:51:14,542998,0,575,0,0
17:51:14,543007,0,161,0,0
17:51:14,543016,0,201,0,0
17:51:14,543025,0,854,0,0
17:51:14,543034,0,1193,0,0
17:51:14,543043,0,1166,0,0
17:51:14,543052,0,919,0,0
17:51:14,543061,0,952,0,0
17:51:14,543070,0,1197,0,0
17:51:14,543079,0,1158,0,0
17:51:14,543088,0,886,0,0
17:51:14,543097,0,477,0,0
17:51:14,543106,0,124,0,0
17:51:14,543115,0,284,0,0
17:51:14,543124,0,908,0,0
17:51:14,543133,0,1205,0,0
17:51:14,543142,0,1116,0,0
17:51:14,543151,0,361,0,0
17:51:14,543160,0,918,0,0
17:51:14,543169,0,1221,0,0
17:51:14,543178,0,1104,0,0
17:51:14,543187,0,810,0,0
17:51:14,543196,0,376,0,0
17:51:14,543205,0,99,0,0
17:51:14,543214,0,364,0,0
17:51:14,543223,0,964,0,0
17:51:14,543232,0,1232,0,0
17:51:14,543241,0,210,0,0
17:51:14,543250,0,404,0,0
17:51:14,543259,0,999,0,0
17:51:14,543268,0,1240,0,0
17:51:15,543277,0,1069,0,0
17:51:15,543286,0,733,0,0
17:51:15,543295,0,308,0,0
17:51:15,543304,0,117,0,0
17:51:15,543313,0,476,0,0
17:51:15,543322,0,1054,0,0
17:51:15,543331,0,363,0,0
17:51:15,543340,0,102,0,0
17:51:15,543349,0,544,0,0
17:51:15,543358,0,1090,0,0
17:51:15,543367,0,1237,0,0
17:51:15,543376,0,1034,0,0
17:51:15,543385,0,684,0,0
17:51:15,543394,0,280,0,0
17:51:15,543403,0,155,0,0
17:51:15,543412,0,621,0,0
17:51:15,543421,0,747,0,0
17:51:15,543430,0,285,0,0
17:51:15,543439,0,153,0,0
17:51:15,543448,0,682,0,0
17:51:15,543457,0,1142,0,0
17:51:15,543466,0,1219,0,0
17:51:15,543475,0,1005,0,0
17:51:15,543484,0,619,0,0
17:51:15,543493,0,217,0,0
17:51:15,543502,0,173,0,0
17:51:15,543511,0,1058,0,0
17:51:15,543520,0,621,0,0
17:51:15,543529,0,219,0,0
17:51:15,543538,0,192,0,0
17:51:15,543547,0,795,0,0
17:51:15,543556,0,1145,0,0
17:51:16,543565,0,1145,0,0
17:51:16,543574,0,940,0,0
17:51:16,543583,0,572,0,0
17:51:16,543592,0,216,0,0
17:51:16,543601,0,1215,0,0
17:51:16,543610,0,928,0,0
17:51:16,543619,0,542,0,0
17:51:16,543628,0,205,0,0
17:51:16,543637,0,281,0,0
17:51:16,543646,0,848,0,0
17:51:16,543655,0,1121,0,0
17:51:16,543664,0,1075,0,0
17:51:16,543673,0,851,0,0
17:51:16,543682,0,513,0,0
17:51:16,543691,0,1154,0,0
17:51:16,543700,0,1077,0,0
17:51:16,543709,0,841,0,0
17:51:16,543718,0,485,0,0
17:51:16,543727,0,232,0,0
17:51:16,543736,0,401,0,0
17:51:16,543745,0,876,0,0
17:51:16,543754,0,1121,0,0
17:51:16,543763,0,1024,0,0
17:51:16,543772,0,755,0,0
17:51:16,543781,0,911,0,0
17:51:16,543790,0,1111,0,0
17:51:16,543799,0,1003,0,0
17:51:16,543808,0,748,0,0
17:51:16,543817,0,478,0,0
17:51:16,543826,0,288,0,0
17:51:16,543835,0,496,0,0
17:51:16,543844,0,909,0,0
17:51:16,543853,0,1061,0,0
17:51:17,543862,0,948,0,0
17:51:17,543871,0,564,0,0
17:51:17,543880,0,957,0,0
17:51:17,543889,0,1059,0,0
17:51:17,543898,0,943,0,0
17:51:17,543907,0,699,0,0
17:51:17,543916,0,466,0,0
17:51:17,543925,0,347,0,0
17:51:17,543934,0,601,0,0
17:51:17,543943,0,943,0,0
17:51:17,543952,0,1026,0,0
17:51:17,543961,0,390,0,0
17:51:17,543970,0,719,0,0
17:51:17,543979,0,929,0,0
17:51:17,543988,0,1007,0,0
17:51:17,543997,0,917,0,0
17:51:17,544006,0,705,0,0
17:51:17,544015,0,464,0,0
17:51:17,544024,0,400,0,0
17:51:17,544033,0,712,0,0
17:51:17,544042,0,986,0,0
17:51:17,544051,0,393,0,0
17:51:17,544060,0,430,0,0
17:51:17,544069,0,725,0,0
17:51:17,544078,0,987,0,0
17:51:17,544087,0,1023,0,0
17:51:17,544096,0,896,0,0
17:51:17,544105,0,658,0,0
17:51:17,544114,0,421,0,0
17:51:17,544123,0,417,0,0
17:51:17,544132,0,762,0,0
17:51:17,544141,0,575,0,0
17:51:17,544150,0,460,0,0
17:51:17,544159,0,408,0,0
17:51:18,544168,0,793,0,0
17:51:18,544177,0,1013,0,0
17:51:18,544186,0,1004,0,0
17:51:18,544195,0,859,0,0
17:51:18,544204,0,613,0,0
17:51:18,544213,0,373,0,0
17:51:18,544222,0,422,0,0
17:51:18,544231,0,780,0,0
17:51:18,544240,0,726,0,0
17:51:18,544249,0,376,0,0
17:51:18,544258,0,471,0,0
17:51:18,544267,0,819,0,0
17:51:18,544276,0,1010,0,0
17:51:18,544285,0,974,0,0
17:51:18,544294,0,801,0,0
17:51:18,544303,0,571,0,0
17:51:18,544312,0,366,0,0
17:51:18,544321,0,922,0,0
17:51:18,544330,0,895,0,0
17:51:18,544339,0,564,0,0
17:51:18,544348,0,392,0,0
17:51:18,544357,0,529,0,0
17:51:18,544366,0,844,0,0
17:51:18,544375,0,1016,0,0
17:51:18,544384,0,937,0,0
17:51:18,544393,0,757,0,0
17:51:18,544402,0,553,0,0
17:51:18,544411,0,944,0,0
17:51:18,544420,0,1015,0,0
17:51:18,544429,0,751,0,0
17:51:18,544438,0,558,0,0
17:51:18,544447,0,458,0,0
17:51:18,544456,0,603,0,0
17:51:18,544465,0,867,0,0
17:51:19,544474,0,962,0,0
17:51:19,544483,0,876,0,0
17:51:19,544492,0,723,0,0
17:51:19,544501,0,814,0,0
17:51:19,544510,0,1015,0,0
17:51:19,544519,0,856,0,0
17:51:19,544528,0,734,0,0
17:51:19,544537,0,573,0,0
17:51:19,544546,0,506,0,0
17:51:19,544555,0,682,0,0
17:51:19,544564,0,889,0,0
17:51:19,544573,0,923,0,0
17:51:19,544582,0,855,0,0
17:51:19,544591,0,628,0,0
17:51:19,544600,0,991,0,0
17:51:19,544609,0,929,0,0
17:51:19,544618,0,853,0,0
17:51:19,544627,0,704,0,0
17:51:19,544636,0,557,0,0
17:51:19,544645,0,506,0,0
17:51:19,544654,0,753,0,0
17:51:19,544663,0,929,0,0
17:51:19,544672,0,952,0,0
17:51:19,544681,0,392,0,0
17:51:19,544690,0,896,0,0
17:51:19,544699,0,961,0,0
17:51:19,544708,0,972,0,0
17:51:19,544717,0,857,0,0
17:51:19,544726,0,678,0,0
17:51:19,544735,0,496,0,0
17:51:19,544744,0,506,0,0
17:51:19,544753,0,784,0,0
17:51:19,544762,0,966,0,0
17:51:19,544771,0,957,0,0
17:51:19,544780,0,607,0,0
17:51:20,544789,0,810,0,0
17:51:20,544798,0,987,0,0
17:51:20,544807,0,974,0,0
17:51:20,544816,0,836,0,0
17:51:20,544825,0,639,0,0
17:51:20,544834,0,422,0,0
17:51:20,544843,0,482,0,0
17:51:20,544852,0,838,0,0
17:51:20,544861,0,1000,0,0
17:51:20,544870,0,530,0,0
17:51:20,544879,0,513,0,0
17:51:20,544888,0,847,0,0
17:51:20,544897,0,1011,0,0
17:51:20,544906,0,961,0,0
17:51:20,544915,0,792,0,0
17:51:20,544924,0,559,0,0
17:51:20,544933,0,368,0,0
17:51:20,544942,0,518,0,0
17:51:20,544951,0,863,0,0
17:51:20,544960,0,627,0,0
17:51:20,544969,0,355,0,0
17:51:20,544978,0,526,0,0
17:51:20,544987,0,894,0,0
17:51:20,544996,0,1045,0,0
17:51:20,545005,0,938,0,0
17:51:20,545014,0,749,0,0
17:51:20,545023,0,493,0,0
17:51:20,545032,0,348,0,0
17:51:20,545041,0,579,0,0
17:51:20,545050,0,826,0,0
17:51:20,545059,0,478,0,0
17:51:20,545068,0,333,0,0
17:51:20,545077,0,600,0,0
17:51:20,545086,0,964,0,0
17:51:21,545095,0,1078,0,0
17:51:21,545104,0,944,0,0
17:51:21,545113,0,707,0,0
17:51:21,545122,0,423,0,0
17:51:21,545131,0,328,0,0
17:51:21,545140,0,1028,0,0
17:51:21,545149,0,691,0,0
17:51:21,545158,0,430,0,0
17:51:21,545167,0,330,0,0
17:51:21,545176,0,688,0,0
17:51:21,545185,0,1009,0,0
17:51:21,545194,0,1056,0,0
17:51:21,545203,0,916,0,0
17:51:21,545212,0,651,0,0
17:51:21,545221,0,410,0,0
17:51:21,545230,0,1117,0,0
17:51:21,545239,0,913,0,0
17:51:21,545248,0,655,0,0
17:51:21,545257,0,378,0,0
17:51:21,545266,0,347,0,0
17:51:21,545275,0,764,0,0
17:51:21,545284,0,1044,0,0
17:51:21,545293,0,1046,0,0
17:51:21,545302,0,904,0,0
17:51:21,545311,0,631,0,0
17:51:21,545320,0,1116,0,0
17:51:21,545329,0,1075,0,0
17:51:21,545338,0,898,0,0
17:51:21,545347,0,607,0,0
17:51:21,545356,0,333,0,0
17:51:21,545365,0,362,0,0
17:51:21,545374,0,836,0,0
17:51:21,545383,0,1132,0,0
17:51:21,545392,0,1123,0,0
17:51:22,545401,0,905,0,0
17:51:22,545410,0,915,0,0
17:51:22,545419,0,1235,0,0
17:51:22,545428,0,1156,0,0
17:51:22,545437,0,907,0,0
17:51:22,545446,0,481,0,0
17:51:22,545455,0,74,0,0
17:51:22,545464,0,249,0,0
17:51:22,545473,0,927,0,0
17:51:22,545482,0,1234,0,0
17:51:22,545491,0,1092,0,0
17:51:22,545500,0,345,0,0
17:51:22,545509,0,926,0,0
17:51:22,545518,0,1161,0,0
17:51:22,545527,0,1058,0,0
17:51:22,545536,0,788,0,0
17:51:22,545545,0,432,0,0
17:51:22,545554,0,174,0,0
17:51:22,545563,0,415,0,0
17:51:22,545572,0,973,0,0
17:51:22,545581,0,1189,0,0
17:51:22,545590,0,182,0,0
17:51:22,545599,0,481,0,0
17:51:22,545608,0,978,0,0
17:51:22,545617,0,1166,0,0
17:51:22,545626,0,1024,0,0
17:51:22,545635,0,712,0,0
17:51:22,545644,0,394,0,0
17:51:22,545653,0,254,0,0
17:51:22,545662,0,568,0,0
17:51:22,545671,0,948,0,0
17:51:22,545680,0,427,0,0
17:51:22,545689,0,385,0,0
17:51:23,545698,0,619,0,0
17:51:23,545707,0,896,0,0
17:51:23,545716,0,953,0,0
17:51:23,545725,0,864,0,0
17:51:23,545734,0,690,0,0
17:51:23,545743,0,512,0,0
17:51:23,545752,0,432,0,0
17:51:23,545761,0,696,0,0
17:51:23,545770,0,631,0,0
17:51:23,545779,0,551,0,0
17:51:23,545788,0,424,0,0
17:51:23,545797,0,721,0,0
17:51:23,545806,0,936,0,0
17:51:23,545815,0,976,0,0
17:51:23,545824,0,876,0,0
17:51:23,545833,0,660,0,0
17:51:23,545842,0,443,0,0
17:51:23,545851,0,418,0,0
17:51:23,545860,0,865,0,0
17:51:23,545869,0,712,0,0
17:51:23,545878,0,426,0,0
17:51:23,545887,0,387,0,0
17:51:23,545896,0,798,0,0
17:51:23,545905,0,1034,0,0
17:51:23,545914,0,1041,0,0
17:51:23,545923,0,864,0,0
17:51:23,545932,0,604,0,0
17:51:23,545941,0,338,0,0
17:51:23,545950,0,942,0,0
17:51:23,545959,0,935,0,0
17:51:23,545968,0,592,0,0
17:51:23,545977,0,320,0,0
17:51:24,545986,0,378,0,0
17:51:24,545995,0,843,0,0
17:51:24,546004,0,1089,0,0
17:51:24,546013,0,1052,0,0
17:51:24,546022,0,845,0,0
17:51:24,546031,0,529,0,0
17:51:24,546040,0,1044,0,0
17:51:24,546049,0,1136,0,0
17:51:24,546058,0,825,0,0
17:51:24,546067,0,508,0,0
17:51:24,546076,0,254,0,0
17:51:24,546085,0,422,0,0
17:51:24,546094,0,892,0,0
17:51:24,546103,0,1116,0,0
17:51:24,546112,0,1018,0,0
17:51:24,546121,0,773,0,0
17:51:24,546130,0,811,0,0
17:51:24,546139,0,1204,0,0
17:51:24,546148,0,1024,0,0
17:51:24,546157,0,756,0,0
17:51:24,546166,0,454,0,0
17:51:24,546175,0,248,0,0
17:51:24,546184,0,498,0,0
17:51:24,546193,0,960,0,0
17:51:24,546202,0,1125,0,0
17:51:24,546211,0,1003,0,0
17:51:24,546220,0,477,0,0
17:51:24,546229,0,1085,0,0
17:51:24,546238,0,1109,0,0
17:51:24,546247,0,986,0,0
17:51:24,546256,0,717,0,0
17:51:24,546265,0,399,0,0
17:51:24,546274,0,282,0,0
17:51:25,546283,0,619,0,0
17:51:25,546292,0,1007,0,0
17:51:25,546301,0,1109,0,0
17:51:25,546310,0,245,0,0
17:51:25,546319,0,733,0,0
17:51:25,546328,0,1026,0,0
17:51:25,546337,0,1112,0,0
17:51:25,546346,0,951,0,0
17:51:25,546355,0,688,0,0
17:51:25,546364,0,389,0,0
17:51:25,546373,0,296,0,0
17:51:25,546382,0,741,0,0
17:51:25,546391,0,1059,0,0
17:51:25,546400,0,264,0,0
17:51:25,546409,0,390,0,0
17:51:25,546418,0,750,0,0
17:51:25,546427,0,1075,0,0
17:51:25,546436,0,1107,0,0
17:51:25,546445,0,954,0,0
17:51:25,546454,0,629,0,0
17:51:25,546463,0,313,0,0
17:51:25,546472,0,288,0,0
17:51:25,546481,0,796,0,0
17:51:25,546490,0,512,0,0
17:51:25,546499,0,391,0,0
17:51:25,546508,0,326,0,0
17:51:25,546516,0,830,0,0
17:51:25,546526,0,1069,0,0
17:51:25,546535,0,1076,0,0
17:51:25,546544,0,867,0,0
17:51:25,546553,0,581,0,0
17:51:25,546562,0,303,0,0
17:51:25,546571,0,381,0,0
17:51:26,546580,0,830,0,0
17:51:26,546589,0,670,0,0
17:51:26,546598,0,280,0,0
17:51:26,546607,0,417,0,0
17:51:26,546616,0,847,0,0
17:51:26,546625,0,1058,0,0
17:51:26,546634,0,1024,0,0
17:51:26,546643,0,826,0,0
17:51:26,546652,0,524,0,0
17:51:26,546661,0,273,0,0
17:51:26,546670,0,426,0,0
17:51:26,546679,0,876,0,0
17:51:26,546688,0,518,0,0
17:51:26,546697,0,208,0,0
17:51:26,546706,0,412,0,0
17:51:26,546715,0,941,0,0
17:51:26,546724,0,1200,0,0
17:51:26,546733,0,1055,0,0
17:51:26,546742,0,765,0,0
17:51:26,546751,0,407,0,0
17:51:26,546760,0,151,0,0
17:51:26,546769,0,1162,0,0
17:51:26,546778,0,814,0,0
17:51:26,546787,0,372,0,0
17:51:26,546796,0,147,0,0
17:51:26,546805,0,513,0,0
17:51:26,546814,0,1065,0,0
17:51:26,546823,0,1231,0,0
17:51:26,546832,0,1049,0,0
17:51:26,546841,0,712,0,0
17:51:26,546850,0,319,0,0
17:51:26,546859,0,1308,0,0
17:51:26,546868,0,1030,0,0
17:51:26,546877,0,704,0,0
17:51:27,546886,0,293,0,0
17:51:27,546895,0,177,0,0
17:51:27,546904,0,651,0,0
17:51:27,546913,0,1130,0,0
17:51:27,546922,0,1212,0,0
17:51:27,546931,0,1020,0,0
17:51:27,546940,0,655,0,0
17:51:27,546949,0,1202,0,0
17:51:27,546958,0,1224,0,0
17:51:27,546967,0,1007,0,0
17:51:27,546976,0,635,0,0
17:51:27,546985,0,263,0,0
17:51:27,546994,0,209,0,0
17:51:27,547003,0,768,0,0
17:51:27,547012,0,1149,0,0
17:51:27,547021,0,1170,0,0
17:51:27,547030,0,975,0,0
17:51:27,547039,0,884,0,0
17:51:27,547048,0,1140,0,0
17:51:27,547057,0,1140,0,0
17:51:27,547066,0,948,0,0
17:51:27,547075,0,586,0,0
17:51:27,547084,0,234,0,0
17:51:27,547093,0,270,0,0
17:51:27,547102,0,845,0,0
17:51:27,547111,0,1149,0,0
17:51:27,547120,0,1124,0,0
17:51:27,547129,0,324,0,0
17:51:27,547138,0,865,0,0
17:51:27,547147,0,1169,0,0
17:51:27,547156,0,1116,0,0
17:51:27,547165,0,869,0,0
17:51:27,547174,0,514,0,0
17:51:27,547183,0,218,0,0
17:51:28,547192,0,349,0,0
17:51:28,547201,0,868,0,0
17:51:28,547210,0,1135,0,0
17:51:28,547219,0,266,0,0
17:51:28,547228,0,414,0,0
17:51:28,547237,0,888,0,0
17:51:28,547246,0,1138,0,0
17:51:28,547255,0,1040,0,0
17:51:28,547264,0,800,0,0
17:51:28,547273,0,474,0,0
17:51:28,547282,0,247,0,0
17:51:28,547291,0,442,0,0
17:51:30,547300,0,917,0,0
17:51:30,547309,0,447,0,0
17:51:30,547318,0,285,0,0
17:51:30,547327,0,475,0,0
17:51:30,547336,0,926,0,0
17:51:30,547345,0,1120,0,0
17:51:30,547354,0,998,0,0
17:51:30,547363,0,739,0,0
17:51:30,547372,0,435,0,0
17:51:30,547381,0,263,0,0
17:51:30,547390,0,555,0,0
17:51:30,547399,0,715,0,0
17:51:30,547408,0,490,0,0
17:51:30,547417,0,266,0,0
17:51:30,547426,0,582,0,0
17:51:30,547435,0,985,0,0
17:51:30,547444,0,1119,0,0
17:51:30,547453,0,968,0,0
17:51:30,547462,0,705,0,0
17:51:30,547471,0,403,0,0
17:51:30,547480,0,291,0,0
17:51:30,547489,0,932,0,0
17:51:30,547498,0,758,0,0
17:51:30,547507,0,392,0,0
17:51:30,547516,0,297,0,0
17:51:31,547525,0,697,0,0
17:51:31,547534,0,1056,0,0
17:51:31,547543,0,1099,0,0
17:51:31,547552,0,964,0,0
17:51:31,547561,0,655,0,0
17:51:31,547570,0,328,0,0
17:51:31,547579,0,1064,0,0
17:51:31,547588,0,1005,0,0
17:51:31,547597,0,632,0,0
17:51:31,547606,0,320,0,0
17:51:31,547615,0,283,0,0
17:51:31,547624,0,787,0,0
17:51:31,547633,0,1094,0,0
17:51:31,547642,0,1109,0,0
17:51:31,547651,0,924,0,0
17:51:31,547660,0,605,0,0
17:51:31,547669,0,1066,0,0
17:51:31,547678,0,1193,0,0
17:51:31,547687,0,913,0,0
17:51:31,547696,0,565,0,0
17:51:31,547705,0,235,0,0
17:51:31,547714,0,300,0,0
17:51:31,547723,0,854,0,0
17:51:31,547732,0,1152,0,0
17:51:31,547741,0,1118,0,0
17:51:31,547750,0,880,0,0
17:51:31,547759,0,810,0,0
17:51:31,547768,0,1272,0,0
17:51:31,547777,0,1120,0,0
17:51:31,547786,0,868,0,0
17:51:31,547795,0,475,0,0
17:51:31,547804,0,133,0,0
17:51:32,547813,0,305,0,0
17:51:32,547822,0,939,0,0
17:51:32,547831,0,1261,0,0
17:51:32,547840,0,1113,0,0
17:51:32,547849,0,806,0,0
17:51:32,547858,0,1061,0,0
17:51:32,547867,0,1230,0,0
17:51:32,547876,0,1071,0,0
17:51:32,547885,0,783,0,0
17:51:32,547894,0,424,0,0
17:51:32,547903,0,189,0,0
17:51:32,547912,0,466,0,0
17:51:32,547921,0,993,0,0
17:51:32,547930,0,1181,0,0
17:51:32,547939,0,1052,0,0
17:51:32,547948,0,612,0,0
17:51:32,547957,0,1011,0,0
17:51:32,547966,0,1197,0,0
17:51:32,547975,0,1044,0,0
17:51:32,547984,0,740,0,0
17:51:32,547993,0,399,0,0
17:51:32,548002,0,252,0,0
17:51:32,548011,0,583,0,0
17:51:32,548020,0,1073,0,0
17:51:32,548029,0,1207,0,0
17:51:32,548038,0,329,0,0
17:51:32,548047,0,635,0,0
17:51:32,548056,0,1095,0,0
17:51:32,548065,0,1198,0,0
17:51:32,548074,0,1027,0,0
17:51:32,548083,0,703,0,0
17:51:32,548092,0,320,0,0
17:51:32,548101,0,205,0,0
17:51:32,548110,0,699,0,0
17:51:33,548119,0,568,0,0
17:51:33,548128,0,384,0,0
17:51:33,548137,0,229,0,0
17:51:33,548146,0,722,0,0
