time,ir,red,spo2,hr,temp
14:33:10.081,1028,0,0,0,0
14:33:10.102,895,0,0,0,0
14:33:10.125,960,0,0,0,0
14:33:10.168,1029,0,0,0,0
14:33:10.189,932,0,0,0,0
14:33:10.212,972,0,0,0,0
14:33:10.233,1167,0,0,0,0
14:33:10.279,988,0,0,0,0
14:33:10.300,989,0,0,0,0
14:33:10.323,975,0,0,0,0
14:33:10.344,1048,0,0,0,0
14:33:10.416,989,0,0,0,0
14:33:10.446,965,0,0,0,0
14:33:10.468,932,0,0,0,0
14:33:10.526,1027,0,0,0,0
14:33:10.550,971,0,0,0,0
14:33:10.573,1048,0,0,0,0
14:33:10.594,1056,0,0,0,0
14:33:10.637,972,0,0,0,0
14:33:10.661,879,0,0,0,0
14:33:10.682,875,0,0,0,0
14:33:10.705,1046,0,0,0,0
14:33:10.748,895,0,0,0,0
14:33:10.772,1006,0,0,0,0
14:33:10.792,990,0,0,0,0
14:33:10.815,1002,0,0,0,0
14:33:10.858,997,0,0,0,0
14:33:10.879,889,0,0,0,0
14:33:10.902,989,0,0,0,0
14:33:10.924,881,0,0,0,0
14:33:10.967,1007,0,0,0,0
14:33:10.991,1147,0,0,0,0
14:33:11.014,981,0,0,0,0
14:33:11.035,1052,0,0,0,0
14:33:11.078,974,0,0,0,0
14:33:11.102,985,0,0,0,0
14:33:11.123,939,0,0,0,0
14:33:11.157,1071,0,0,0,0
14:33:11.234,1048,0,0,0,0
14:33:11.256,988,0,0,0,0
14:33:11.280,812,0,0,0,0
14:33:11.324,938,0,0,0,0
14:33:11.349,929,0,0,0,0
14:33:11.371,946,0,0,0,0
14:33:11.398,1001,0,0,0,0
14:33:11.443,1009,0,0,0,0
14:33:11.465,980,0,0,0,0
14:33:11.488,925,0,0,0,0
14:33:11.510,870,0,0,0,0
14:33:11.556,920,0,0,0,0
14:33:11.577,947,0,0,0,0
14:33:11.601,901,0,0,0,0
14:33:11.623,989,0,0,0,0
14:33:11.667,1023,0,0,0,0
14:33:11.691,1036,0,0,0,0
14:33:11.713,901,0,0,0,0
14:33:11.736,1147,0,0,0,0
14:33:11.780,938,0,0,0,0
14:33:11.804,884,0,0,0,0
14:33:11.825,945,0,0,0,0
14:33:11.848,849,0,0,0,0
14:33:11.891,1051,0,0,0,0
14:33:11.913,1005,0,0,0,0
14:33:11.952,881,0,0,0,0
14:33:12.027,1064,0,0,0,0
14:33:12.051,828,0,0,0,0
14:33:12.072,872,0,0,0,0
14:33:12.116,968,0,0,0,0
14:33:12.140,965,0,0,0,0
14:33:12.162,945,0,0,0,0
14:33:12.185,1024,0,0,0,0
14:33:12.229,976,0,0,0,0
14:33:12.251,970,0,0,0,0
14:33:12.274,1035,0,0,0,0
14:33:12.298,1033,0,0,0,0
14:33:12.342,931,0,0,0,0
14:33:12.363,1012,0,0,0,0
14:33:12.386,907,0,0,0,0
14:33:12.406,1039,0,0,0,0
14:33:12.449,992,0,0,0,0
14:33:12.473,807,0,0,0,0
14:33:12.494,1168,0,0,0,0
14:33:12.517,980,0,0,0,0
14:33:12.561,987,0,0,0,0
14:33:12.584,1051,0,0,0,0
14:33:12.605,1008,0,0,0,0
14:33:12.628,892,0,0,0,0
14:33:12.671,943,0,0,0,0
14:33:12.693,1068,0,0,0,0
14:33:12.716,1111,0,0,0,0
14:33:12.741,939,0,0,0,0
14:33:12.832,863,0,0,0,0
14:33:12.853,843,0,0,0,0
14:33:12.876,964,0,0,0,0
14:33:12.919,1010,0,0,0,0
14:33:12.941,986,0,0,0,0
14:33:12.964,1013,0,0,0,0
14:33:12.985,840,0,0,0,0
14:33:13.030,956,0,0,0,0
14:33:13.051,980,0,0,0,0
14:33:13.074,1004,0,0,0,0
14:33:13.095,1031,0,0,0,0
14:33:13.138,865,0,0,0,0
14:33:13.161,900,0,0,0,0
14:33:13.183,975,0,0,0,0
14:33:13.206,1048,0,0,0,0
14:33:13.249,1131,0,0,0,0
14:33:13.272,981,0,0,0,0
14:33:13.294,934,0,0,0,0
14:33:13.317,881,0,0,0,0
14:33:13.360,897,0,0,0,0
14:33:13.381,1042,0,0,0,0
14:33:13.404,999,0,0,0,0
14:33:13.425,942,0,0,0,0
14:33:13.468,1096,0,0,0,0
14:33:13.491,898,0,0,0,0
14:33:13.514,912,0,0,0,0
14:33:13.535,1028,0,0,0,0
14:33:13.604,1023,0,0,0,0
14:33:13.639,1002,0,0,0,0
14:33:13.660,939,0,0,0,0
14:33:13.703,971,0,0,0,0
14:33:13.727,979,0,0,0,0
14:33:13.751,922,0,0,0,0
14:33:13.772,1021,0,0,0,0
14:33:13.816,966,0,0,0,0
14:33:13.839,972,0,0,0,0
14:33:13.860,964,0,0,0,0
14:33:13.883,1029,0,0,0,0
14:33:13.926,964,0,0,0,0
14:33:13.948,997,0,0,0,0
14:33:13.970,1092,0,0,0,0
14:33:13.993,951,0,0,0,0
14:33:14.037,986,0,0,0,0
14:33:14.057,1054,0,0,0,0
14:33:14.080,1014,0,0,0,0
14:33:14.101,917,0,0,0,0
14:33:14.144,908,0,0,0,0
14:33:14.167,1052,0,0,0,0
14:33:14.189,1134,0,0,0,0
14:33:14.211,857,0,0,0,0
14:33:14.254,1056,0,0,0,0
14:33:14.277,889,0,0,0,0
14:33:14.299,995,0,0,0,0
14:33:14.322,891,0,0,0,0
14:33:14.378,1035,0,0,0,0
14:33:14.419,1020,0,0,0,0
14:33:14.480,870,0,0,0,0
14:33:14.504,954,0,0,0,0
14:33:14.527,943,0,0,0,0
14:33:14.548,1000,0,0,0,0
14:33:14.590,847,0,0,0,0
14:33:14.614,909,0,0,0,0
14:33:14.635,946,0,0,0,0
14:33:14.658,956,0,0,0,0
14:33:14.701,861,0,0,0,0
14:33:14.724,1132,0,0,0,0
14:33:14.745,932,0,0,0,0
14:33:14.768,1048,0,0,0,0
14:33:14.811,935,0,0,0,0
14:33:14.832,965,0,0,0,0
14:33:14.855,1015,0,0,0,0
14:33:14.875,896,0,0,0,0
14:33:14.918,1000,0,0,0,0
14:33:14.941,1005,0,0,0,0
14:33:14.964,897,0,0,0,0
14:33:14.985,925,0,0,0,0
14:33:15.028,860,0,0,0,0
14:33:15.051,969,0,0,0,0
14:33:15.072,1009,0,0,0,0
14:33:15.095,943,0,0,0,0
14:33:15.138,931,0,0,0,0
14:33:15.160,1044,0,0,0,0
14:33:15.204,927,0,0,0,0
14:33:15.269,1032,0,0,0,0
14:33:15.292,1028,0,0,0,0
14:33:15.313,981,0,0,0,0
14:33:15.337,974,0,0,0,0
14:33:15.379,1040,0,0,0,0
14:33:15.401,945,0,0,0,0
14:33:15.424,1010,0,0,0,0
14:33:15.445,1127,0,0,0,0
14:33:15.490,872,0,0,0,0
14:33:15.512,847,0,0,0,0
14:33:15.535,980,0,0,0,0
14:33:15.557,979,0,0,0,0
14:33:15.599,913,0,0,0,0
14:33:15.623,952,0,0,0,0
14:33:15.644,962,0,0,0,0
14:33:15.667,1143,0,0,0,0
14:33:15.710,898,0,0,0,0
14:33:15.734,939,0,0,0,0
14:33:15.755,989,0,0,0,0
14:33:15.778,972,0,0,0,0
14:33:15.821,976,0,0,0,0
14:33:15.842,1027,0,0,0,0
14:33:15.865,919,0,0,0,0
14:33:15.886,862,0,0,0,0
14:33:15.933,937,0,0,0,0
14:33:15.973,1024,0,0,0,0
14:33:16.048,996,0,0,0,0
14:33:16.073,975,0,0,0,0
14:33:16.094,1030,0,0,0,0
14:33:16.116,1040,0,0,0,0
14:33:16.160,866,0,0,0,0
14:33:16.182,938,0,0,0,0
14:33:16.205,1155,0,0,0,0
14:33:16.228,908,0,0,0,0
14:33:16.271,856,0,0,0,0
14:33:16.292,939,0,0,0,0
14:33:16.315,888,0,0,0,0
14:33:16.337,869,0,0,0,0
14:33:16.380,1049,0,0,0,0
14:33:16.404,1048,0,0,0,0
14:33:16.424,1145,0,0,0,0
14:33:16.448,856,0,0,0,0
14:33:16.491,991,0,0,0,0
14:33:16.515,982,0,0,0,0
14:33:16.536,1021,0,0,0,0
14:33:16.560,931,0,0,0,0
14:33:16.604,982,0,0,0,0
14:33:16.626,895,0,0,0,0
14:33:16.648,1054,0,0,0,0
14:33:16.671,1064,0,0,0,0
14:33:16.720,950,0,0,0,0
14:33:16.767,1029,0,0,0,0
14:33:16.825,1011,0,0,0,0
14:33:16.848,991,0,0,0,0
14:33:16.869,919,0,0,0,0
14:33:16.892,1045,0,0,0,0
14:33:16.935,1003,0,0,0,0
14:33:16.958,1108,0,0,0,0
14:33:16.979,1070,0,0,0,0
14:33:17.002,971,0,0,0,0
14:33:17.045,855,0,0,0,0
14:33:17.066,871,0,0,0,0
14:33:17.089,935,0,0,0,0
14:33:17.111,997,0,0,0,0
14:33:17.154,969,0,0,0,0
14:33:17.178,1134,0,0,0,0
14:33:17.269,1009,0,0,0,0
14:33:17.292,931,0,0,0,0
14:33:17.315,959,0,0,0,0
14:33:17.336,906,0,0,0,0
14:33:17.380,964,0,0,0,0
14:33:17.404,965,0,0,0,0
14:33:17.428,1051,0,0,0,0
14:33:17.451,1052,0,0,0,0
14:33:17.495,1125,0,0,0,0
14:33:17.517,1029,0,0,0,0
14:33:17.559,1000,0,0,0,0
14:33:17.629,989,0,0,0,0
14:33:17.653,990,0,0,0,0
14:33:17.675,981,0,0,0,0
14:33:17.698,1027,0,0,0,0
14:33:17.742,958,0,0,0,0
14:33:17.763,1127,0,0,0,0
14:33:17.787,883,0,0,0,0
14:33:17.808,1039,0,0,0,0
14:33:17.854,1039,0,0,0,0
14:33:17.876,962,0,0,0,0
14:33:17.899,880,0,0,0,0
14:33:17.921,862,0,0,0,0
14:33:17.965,1043,0,0,0,0
14:33:17.989,942,0,0,0,0
14:33:18.010,832,0,0,0,0
14:33:18.033,1008,0,0,0,0
14:33:18.077,948,0,0,0,0
14:33:18.101,879,0,0,0,0
14:33:18.122,1024,0,0,0,0
14:33:18.146,1031,0,0,0,0
14:33:18.189,950,0,0,0,0
14:33:18.212,872,0,0,0,0
14:33:18.235,1126,0,0,0,0
14:33:18.257,914,0,0,0,0
14:33:18.300,859,0,0,0,0
14:33:18.324,1044,0,0,0,0
14:33:18.352,964,0,0,0,0
14:33:18.433,846,0,0,0,0
14:33:18.455,1016,0,0,0,0
14:33:18.478,989,0,0,0,0
14:33:18.522,1178,0,0,0,0
14:33:18.544,1015,0,0,0,0
14:33:18.567,985,0,0,0,0
14:33:18.591,799,0,0,0,0
14:33:18.635,825,0,0,0,0
14:33:18.657,860,0,0,0,0
14:33:18.680,1052,0,0,0,0
14:33:18.700,902,0,0,0,0
14:33:18.744,1007,0,0,0,0
14:33:18.767,855,0,0,0,0
14:33:18.788,944,0,0,0,0
14:33:18.811,862,0,0,0,0
14:33:18.855,992,0,0,0,0
14:33:18.879,893,0,0,0,0
14:33:18.900,933,0,0,0,0
14:33:18.923,1007,0,0,0,0
14:33:18.967,926,0,0,0,0
14:33:18.989,1152,0,0,0,0
14:33:19.012,894,0,0,0,0
14:33:19.032,964,0,0,0,0
14:33:19.078,995,0,0,0,0
14:33:19.099,868,0,0,0,0
14:33:19.121,991,0,0,0,0
14:33:19.142,1056,0,0,0,0
14:33:19.210,1020,0,0,0,0
14:33:19.240,1115,0,0,0,0
14:33:19.260,998,0,0,0,0
14:33:19.304,897,0,0,0,0
14:33:19.327,1005,0,0,0,0
14:33:19.350,1017,0,0,0,0
14:33:19.371,1055,0,0,0,0
14:33:19.413,992,0,0,0,0
14:33:19.437,988,0,0,0,0
14:33:19.458,930,0,0,0,0
14:33:19.481,902,0,0,0,0
14:33:19.524,958,0,0,0,0
14:33:19.545,1029,0,0,0,0
14:33:19.569,962,0,0,0,0
14:33:19.592,886,0,0,0,0
14:33:19.635,1026,0,0,0,0
14:33:19.656,881,0,0,0,0
14:33:19.679,846,0,0,0,0
14:33:19.700,1049,0,0,0,0
14:33:19.742,861,0,0,0,0
14:33:19.765,926,0,0,0,0
14:33:19.786,980,0,0,0,0
14:33:19.809,1061,0,0,0,0
14:33:19.852,895,0,0,0,0
14:33:19.875,930,0,0,0,0
14:33:19.896,934,0,0,0,0
14:33:19.919,1193,0,0,0,0
14:33:19.975,864,0,0,0,0
14:33:20.004,1039,0,0,0,0
14:33:20.035,974,0,0,0,0
14:33:20.079,884,0,0,0,0
14:33:20.103,988,0,0,0,0
14:33:20.124,1073,0,0,0,0
14:33:20.147,1055,0,0,0,0
14:33:20.190,993,0,0,0,0
14:33:20.212,841,0,0,0,0
14:33:20.235,990,0,0,0,0
14:33:20.257,893,0,0,0,0
14:33:20.302,943,0,0,0,0
14:33:20.323,900,0,0,0,0
14:33:20.347,911,0,0,0,0
14:33:20.369,998,0,0,0,0
14:33:20.413,938,0,0,0,0
14:33:20.438,1201,0,0,0,0
14:33:20.460,932,0,0,0,0
14:33:20.484,928,0,0,0,0
14:33:20.528,978,0,0,0,0
14:33:20.552,829,0,0,0,0
14:33:20.573,932,0,0,0,0
14:33:20.597,994,0,0,0,0
14:33:20.641,1046,0,0,0,0
14:33:20.663,1019,0,0,0,0
14:33:20.687,897,0,0,0,0
14:33:20.708,936,0,0,0,0
14:33:20.752,912,0,0,0,0
14:33:20.801,971,0,0,0,0
14:33:20.857,992,0,0,0,0
14:33:20.881,965,0,0,0,0
14:33:20.902,990,0,0,0,0
14:33:20.926,947,0,0,0,0
14:33:20.969,1062,0,0,0,0
14:33:20.991,1043,0,0,0,0
14:33:21.014,1017,0,0,0,0
14:33:21.035,1061,0,0,0,0
14:33:21.081,935,0,0,0,0
14:33:21.103,996,0,0,0,0
14:33:21.126,1088,0,0,0,0
14:33:21.147,853,0,0,0,0
14:33:21.191,1028,0,0,0,0
14:33:21.216,1011,0,0,0,0
14:33:21.237,982,0,0,0,0
14:33:21.261,984,0,0,0,0
14:33:21.304,1031,0,0,0,0
14:33:21.328,996,0,0,0,0
14:33:21.349,908,0,0,0,0
14:33:21.372,924,0,0,0,0
14:33:21.416,974,0,0,0,0
14:33:21.437,865,0,0,0,0
14:33:21.460,1039,0,0,0,0
14:33:21.481,905,0,0,0,0
14:33:21.523,900,0,0,0,0
14:33:21.547,912,0,0,0,0
14:33:21.573,977,0,0,0,0
14:33:21.597,1042,0,0,0,0
14:33:21.649,952,0,0,0,0
14:33:21.672,1040,0,0,0,0
14:33:21.693,1018,0,0,0,0
14:33:21.716,770,0,0,0,0
14:33:21.759,837,0,0,0,0
14:33:21.783,1069,0,0,0,0
14:33:21.804,1022,0,0,0,0
14:33:21.827,982,0,0,0,0
14:33:21.870,801,0,0,0,0
14:33:21.891,1118,0,0,0,0
14:33:21.914,769,0,0,0,0
14:33:21.935,924,0,0,0,0
14:33:21.979,1019,0,0,0,0
14:33:22.002,874,0,0,0,0
14:33:22.025,886,0,0,0,0
14:33:22.046,970,0,0,0,0
14:33:22.089,1000,0,0,0,0
14:33:22.112,994,0,0,0,0
14:33:22.132,860,0,0,0,0
14:33:22.155,985,0,0,0,0
14:33:22.198,918,0,0,0,0
14:33:22.220,864,0,0,0,0
14:33:22.243,1032,0,0,0,0
14:33:22.266,994,0,0,0,0
14:33:22.309,993,0,0,0,0
14:33:22.330,1015,0,0,0,0
14:33:22.365,1109,0,0,0,0
14:33:22.418,869,0,0,0,0
14:33:22.440,1002,0,0,0,0
14:33:22.463,972,0,0,0,0
14:33:22.484,903,0,0,0,0
14:33:22.529,859,0,0,0,0
14:33:22.551,958,0,0,0,0
14:33:22.574,954,0,0,0,0
14:33:22.595,1145,0,0,0,0
14:33:22.638,990,0,0,0,0
14:33:22.662,980,0,0,0,0
14:33:22.683,979,0,0,0,0
14:33:22.706,808,0,0,0,0
14:33:22.749,1003,0,0,0,0
14:33:22.773,1025,0,0,0,0
14:33:22.794,996,0,0,0,0
14:33:22.817,1088,0,0,0,0
14:33:22.860,972,0,0,0,0
14:33:22.881,985,0,0,0,0
14:33:22.904,959,0,0,0,0
14:33:22.925,974,0,0,0,0
14:33:22.970,931,0,0,0,0
14:33:22.991,964,0,0,0,0
14:33:23.014,879,0,0,0,0
14:33:23.035,954,0,0,0,0
14:33:23.078,970,0,0,0,0
14:33:23.102,1040,0,0,0,0
14:33:23.123,917,0,0,0,0
14:33:23.199,900,0,0,0,0
14:33:23.239,1001,0,0,0,0
14:33:23.284,825,0,0,0,0
14:33:23.307,960,0,0,0,0
14:33:23.328,998,0,0,0,0
14:33:23.352,1021,0,0,0,0
14:33:23.395,941,0,0,0,0
14:33:23.417,958,0,0,0,0
14:33:23.441,1002,0,0,0,0
14:33:23.466,931,0,0,0,0
14:33:23.512,892,0,0,0,0
14:33:23.533,993,0,0,0,0
14:33:23.557,1036,0,0,0,0
14:33:23.578,962,0,0,0,0
14:33:23.623,946,0,0,0,0
14:33:23.647,992,0,0,0,0
14:33:23.669,934,0,0,0,0
14:33:23.692,880,0,0,0,0
14:33:23.737,928,0,0,0,0
14:33:23.760,1043,0,0,0,0
14:33:23.782,1032,0,0,0,0
14:33:23.805,886,0,0,0,0
14:33:23.849,1152,0,0,0,0
14:33:23.871,933,0,0,0,0
14:33:23.894,856,0,0,0,0
14:33:23.915,983,0,0,0,0
14:33:23.959,925,0,0,0,0
14:33:24.004,938,0,0,0,0
14:33:24.069,987,0,0,0,0
14:33:24.112,972,0,0,0,0
14:33:24.133,1183,0,0,0,0
14:33:24.178,920,0,0,0,0
14:33:24.202,1011,0,0,0,0
14:33:24.223,936,0,0,0,0
14:33:24.246,859,0,0,0,0
14:33:24.291,1015,0,0,0,0
14:33:24.315,1051,0,0,0,0
14:33:24.336,983,0,0,0,0
14:33:24.360,1049,0,0,0,0
14:33:24.404,933,0,0,0,0
14:33:24.426,837,0,0,0,0
14:33:24.449,948,0,0,0,0
14:33:24.470,939,0,0,0,0
14:33:24.515,979,0,0,0,0
14:33:24.537,862,0,0,0,0
14:33:24.560,987,0,0,0,0
14:33:24.581,923,0,0,0,0
14:33:24.624,1070,0,0,0,0
14:33:24.647,1046,0,0,0,0
14:33:24.668,1075,0,0,0,0
14:33:24.691,1018,0,0,0,0
14:33:24.734,983,0,0,0,0
14:33:24.760,1030,0,0,0,0
14:33:24.796,998,0,0,0,0
14:33:24.866,1039,0,0,0,0
14:33:24.889,994,0,0,0,0
14:33:24.910,1024,0,0,0,0
14:33:24.933,887,0,0,0,0
14:33:24.976,987,0,0,0,0
14:33:24.996,954,0,0,0,0
14:33:25.019,1027,0,0,0,0
14:33:25.042,1012,0,0,0,0
14:33:25.085,929,0,0,0,0
14:33:25.106,984,0,0,0,0
14:33:25.129,879,0,0,0,0
14:33:25.150,1025,0,0,0,0
14:33:25.193,994,0,0,0,0
14:33:25.217,932,0,0,0,0
14:33:25.238,894,0,0,0,0
14:33:25.261,834,0,0,0,0
14:33:25.304,1053,0,0,0,0
14:33:25.328,845,0,0,0,0
14:33:25.349,1097,0,0,0,0
14:33:25.372,835,0,0,0,0
14:33:25.415,929,0,0,0,0
14:33:25.436,1045,0,0,0,0
14:33:25.458,1003,0,0,0,0
14:33:25.481,904,0,0,0,0
14:33:25.524,1012,0,0,0,0
14:33:25.545,923,0,0,0,0
14:33:25.577,1185,0,0,0,0
14:33:25.657,908,0,0,0,0
14:33:25.679,1022,0,0,0,0
14:33:25.702,863,0,0,0,0
14:33:25.745,936,0,0,0,0
14:33:25.769,866,0,0,0,0
14:33:25.790,1034,0,0,0,0
14:33:25.814,906,0,0,0,0
14:33:25.856,941,0,0,0,0
14:33:25.878,965,0,0,0,0
14:33:25.901,999,0,0,0,0
14:33:25.922,871,0,0,0,0
14:33:25.966,947,0,0,0,0
14:33:25.989,946,0,0,0,0
14:33:26.012,933,0,0,0,0
14:33:26.033,942,0,0,0,0
14:33:26.076,801,0,0,0,0
14:33:26.100,1087,0,0,0,0
14:33:26.121,894,0,0,0,0
14:33:26.144,1035,0,0,0,0
14:33:26.187,908,0,0,0,0
14:33:26.209,993,0,0,0,0
14:33:26.232,986,0,0,0,0
14:33:26.255,932,0,0,0,0
14:33:26.298,981,0,0,0,0
14:33:26.319,1149,0,0,0,0
14:33:26.343,912,0,0,0,0
14:33:26.364,980,0,0,0,0
14:33:26.422,936,0,0,0,0
14:33:26.456,968,0,0,0,0
14:33:26.480,1026,0,0,0,0
14:33:26.524,1002,0,0,0,0
14:33:26.546,1009,0,0,0,0
14:33:26.572,1032,0,0,0,0
14:33:26.593,999,0,0,0,0
14:33:26.638,990,0,0,0,0
14:33:26.662,1064,0,0,0,0
14:33:26.683,934,0,0,0,0
14:33:26.706,992,0,0,0,0
14:33:26.750,874,0,0,0,0
14:33:26.774,1041,0,0,0,0
14:33:26.795,953,0,0,0,0
14:33:26.818,1060,0,0,0,0
14:33:26.862,884,0,0,0,0
14:33:26.884,964,0,0,0,0
14:33:26.907,842,0,0,0,0
14:33:26.928,954,0,0,0,0
14:33:26.975,923,0,0,0,0
14:33:26.997,986,0,0,0,0
14:33:27.020,786,0,0,0,0
14:33:27.042,1063,0,0,0,0
14:33:27.086,978,0,0,0,0
14:33:27.109,943,0,0,0,0
14:33:27.130,916,0,0,0,0
14:33:27.153,1043,0,0,0,0
14:33:27.214,950,0,0,0,0
14:33:27.250,986,0,0,0,0
14:33:27.272,1025,0,0,0,0
14:33:27.317,961,0,0,0,0
14:33:27.341,1038,0,0,0,0
14:33:27.362,895,0,0,0,0
14:33:27.386,959,0,0,0,0
14:33:27.429,940,0,0,0,0
14:33:27.453,912,0,0,0,0
14:33:27.474,886,0,0,0,0
14:33:27.497,1006,0,0,0,0
14:33:27.540,823,0,0,0,0
14:33:27.561,1081,0,0,0,0
14:33:27.585,871,0,0,0,0
14:33:27.605,995,0,0,0,0
14:33:27.649,1063,0,0,0,0
14:33:27.673,1003,0,0,0,0
14:33:27.695,970,0,0,0,0
14:33:27.716,945,0,0,0,0
14:33:27.759,1019,0,0,0,0
14:33:27.783,1068,0,0,0,0
14:33:27.805,866,0,0,0,0
14:33:27.827,894,0,0,0,0
14:33:27.871,953,0,0,0,0
14:33:27.892,1001,0,0,0,0
14:33:27.915,870,0,0,0,0
14:33:27.937,890,0,0,0,0
14:33:27.989,1030,0,0,0,0
14:33:28.035,949,0,0,0,0
14:33:28.099,874,0,0,0,0
14:33:28.122,927,0,0,0,0
14:33:28.143,862,0,0,0,0
14:33:28.166,988,0,0,0,0
14:33:28.209,1014,0,0,0,0
14:33:28.233,962,0,0,0,0
14:33:28.254,1048,0,0,0,0
14:33:28.277,940,0,0,0,0
14:33:28.320,1182,0,0,0,0
14:33:28.342,1002,0,0,0,0
14:33:28.365,982,0,0,0,0
14:33:28.387,924,0,0,0,0
14:33:28.431,879,0,0,0,0
14:33:28.455,933,0,0,0,0
14:33:28.478,1046,0,0,0,0
14:33:28.499,968,0,0,0,0
14:33:28.542,1004,0,0,0,0
14:33:28.565,902,0,0,0,0
14:33:28.587,886,0,0,0,0
14:33:28.609,1005,0,0,0,0
14:33:28.653,932,0,0,0,0
14:33:28.676,963,0,0,0,0
14:33:28.697,803,0,0,0,0
14:33:28.720,946,0,0,0,0
14:33:28.764,1109,0,0,0,0
14:33:28.786,922,0,0,0,0
14:33:28.815,920,0,0,0,0
14:33:28.882,992,0,0,0,0
14:33:28.904,891,0,0,0,0
14:33:28.947,823,0,0,0,0
14:33:28.991,901,0,0,0,0
14:33:29.014,937,0,0,0,0
14:33:29.036,932,0,0,0,0
14:33:29.058,954,0,0,0,0
14:33:29.101,878,0,0,0,0
14:33:29.123,963,0,0,0,0
14:33:29.146,1032,0,0,0,0
14:33:29.166,1039,0,0,0,0
14:33:29.212,987,0,0,0,0
14:33:29.234,986,0,0,0,0
14:33:29.257,1035,0,0,0,0
14:33:29.279,1202,0,0,0,0
14:33:29.323,830,0,0,0,0
14:33:29.346,1052,0,0,0,0
14:33:29.368,995,0,0,0,0
14:33:29.392,933,0,0,0,0
14:33:29.437,1014,0,0,0,0
14:33:29.460,1066,0,0,0,0
14:33:29.481,760,0,0,0,0
14:33:29.504,901,0,0,0,0
14:33:29.548,861,0,0,0,0
14:33:29.570,916,0,0,0,0
14:33:29.604,962,0,0,0,0
14:33:29.680,1017,0,0,0,0
14:33:29.703,920,0,0,0,0
14:33:29.724,1004,0,0,0,0
14:33:29.767,900,0,0,0,0
14:33:29.790,836,0,0,0,0
14:33:29.811,1153,0,0,0,0
14:33:29.834,1047,0,0,0,0
14:33:29.877,979,0,0,0,0
14:33:29.898,1032,0,0,0,0
14:33:29.921,854,0,0,0,0
14:33:29.944,1013,0,0,0,0
14:33:29.987,1054,0,0,0,0
14:33:30.008,947,0,0,0,0
14:33:30.031,1060,0,0,0,0
14:33:30.052,1009,0,0,0,0
14:33:30.095,1010,0,0,0,0
14:33:30.119,996,0,0,0,0
14:33:30.140,1038,0,0,0,0
14:33:30.163,1019,0,0,0,0
14:33:30.206,1045,0,0,0,0
14:33:30.230,992,0,0,0,0
14:33:30.251,1043,0,0,0,0
14:33:30.274,874,0,0,0,0
14:33:30.316,1054,0,0,0,0
14:33:30.338,913,0,0,0,0
14:33:30.361,1021,0,0,0,0
14:33:30.386,781,0,0,0,0
14:33:30.460,945,0,0,0,0
14:33:30.481,1041,0,0,0,0
14:33:30.505,932,0,0,0,0
14:33:30.525,1097,0,0,0,0
14:33:30.569,934,0,0,0,0
14:33:30.592,964,0,0,0,0
14:33:30.612,888,0,0,0,0
14:33:30.636,979,0,0,0,0
14:33:30.679,1006,0,0,0,0
14:33:30.702,879,0,0,0,0
14:33:30.724,988,0,0,0,0
14:33:30.746,1152,0,0,0,0
14:33:30.790,966,0,0,0,0
14:33:30.811,949,0,0,0,0
14:33:30.834,992,0,0,0,0
14:33:30.855,1010,0,0,0,0
14:33:30.901,828,0,0,0,0
14:33:30.922,1037,0,0,0,0
14:33:30.945,932,0,0,0,0
14:33:30.965,878,0,0,0,0
14:33:31.008,883,0,0,0,0
14:33:31.031,967,0,0,0,0
14:33:31.053,980,0,0,0,0
14:33:31.075,1027,0,0,0,0
14:33:31.119,1007,0,0,0,0
14:33:31.142,959,0,0,0,0
14:33:31.163,972,0,0,0,0
14:33:31.191,859,0,0,0,0
14:33:31.270,1153,0,0,0,0
14:33:31.291,1018,0,0,0,0
14:33:31.314,998,0,0,0,0
14:33:31.357,931,0,0,0,0
14:33:31.381,942,0,0,0,0
14:33:31.402,914,0,0,0,0
14:33:31.425,987,0,0,0,0
14:33:31.469,1026,0,0,0,0
14:33:31.490,1046,0,0,0,0
14:33:31.513,866,0,0,0,0
14:33:31.534,950,0,0,0,0
14:33:31.578,812,0,0,0,0
14:33:31.601,1000,0,0,0,0
14:33:31.623,957,0,0,0,0
14:33:31.644,981,0,0,0,0
14:33:31.687,966,0,0,0,0
14:33:31.710,869,0,0,0,0
14:33:31.731,949,0,0,0,0
14:33:31.754,1007,0,0,0,0
14:33:31.798,949,0,0,0,0
14:33:31.822,952,0,0,0,0
14:33:31.845,973,0,0,0,0
14:33:31.868,853,0,0,0,0
14:33:31.910,1051,0,0,0,0
14:33:31.932,1054,0,0,0,0
14:33:32.062,1006,0,0,0,0
14:33:32.084,974,0,0,0,0
14:33:32.107,952,0,0,0,0
14:33:32.150,1013,0,0,0,0
14:33:32.171,1028,0,0,0,0
14:33:32.195,1003,0,0,0,0
14:33:32.216,907,0,0,0,0
14:33:32.261,1038,0,0,0,0
14:33:32.283,986,0,0,0,0
14:33:32.306,928,0,0,0,0
14:33:32.327,1007,0,0,0,0
14:33:32.371,967,0,0,0,0
14:33:32.395,1014,0,0,0,0
14:33:32.416,797,0,0,0,0
14:33:32.440,904,0,0,0,0
14:33:32.483,1030,0,0,0,0
14:33:32.511,907,0,0,0,0
14:33:32.533,962,0,0,0,0
14:33:32.556,1014,0,0,0,0
14:33:32.599,906,0,0,0,0
14:33:32.621,904,0,0,0,0
14:33:32.644,941,0,0,0,0
