time,cnt,ir,red,green,spo2,hr,temp
14:39:04:131,15144,295821,179471,9984,0,0,0
14:39:04:151,15166,295834,179458,9936,0,0,0
14:39:04:174,15187,295656,179395,9959,0,0,0
14:39:04:207,15209,295626,179380,9938,0,0,0
14:39:04:222,15231,295742,179417,9938,0,0,0
14:39:04:241,15252,296126,179544,10009,0,0,0
14:39:04:265,15274,296462,179711,10005,0,0,0
14:39:04:286,15296,296831,179853,10084,0,0,0
14:39:04:310,15318,297088,179975,10118,0,0,0
14:39:04:331,15340,297122,179960,10143,0,0,0
14:39:04:342,15361,297264,180016,10151,0,0,0
14:39:04:363,15383,297526,180119,10181,0,0,0
14:39:04:387,15405,297831,180229,10211,0,0,0
14:39:04:410,15426,298135,180379,10265,0,0,0
14:39:04:434,15448,298201,180388,10308,0,0,0
14:39:04:455,15470,298211,180434,10302,0,0,0
14:39:04:477,15491,298269,180438,10322,0,0,0
14:39:04:501,15513,298507,180527,10372,0,0,0
14:39:04:524,15535,298701,180593,10393,0,0,0
14:39:04:545,15556,298760,180639,10402,0,0,0
14:39:04:570,15578,298762,180597,10409,0,0,0
14:39:04:588,15600,298868,180637,10455,0,0,0
14:39:04:612,15621,298864,180652,10442,0,0,0
14:39:04:635,15643,298781,180617,10452,0,0,0
14:39:04:657,15665,298651,180571,10425,0,0,0
14:39:04:680,15687,298416,180441,10383,0,0,0
14:39:04:702,15708,298294,180358,10371,0,0,0
14:39:04:713,15730,294415,178405,9756,0,0,0
14:39:04:740,15752,294245,178301,9713,0,0,0
14:39:04:758,15773,294001,178171,9718,0,0,0
14:39:04:781,15795,293876,178044,9657,0,0,0
14:39:04:810,15817,293937,178068,9688,0,0,0
14:39:04:827,15838,293786,177990,9650,0,0,0
14:39:04:849,15860,293773,177982,9656,0,0,0
14:39:04:872,15882,294155,178136,9679,0,0,0
14:39:04:896,15903,294611,178328,9699,0,0,0
14:39:04:916,15925,294836,178412,9766,0,0,0
14:39:04:939,15947,294471,178267,9728,0,0,0
14:39:04:961,15968,294040,178065,9703,0,0,0
14:39:04:984,15990,293968,178061,9652,0,0,0
14:39:05:005,16012,293967,178007,9705,0,0,0
14:39:05:028,16033,294637,178261,9704,0,0,0
14:39:05:051,16055,295006,178381,9743,0,0,0
14:39:05:076,16077,295161,178466,9776,0,0,0
14:39:05:084,16098,294951,178395,9782,0,0,0
14:39:05:107,16120,294759,178299,9777,0,0,0
14:39:05:129,16142,294819,178303,9761,0,0,0
14:39:05:152,16163,295111,178402,9771,0,0,0
14:39:05:175,16185,295417,178524,9813,0,0,0
14:39:05:198,16207,295752,178687,9842,0,0,0
14:39:05:220,16228,295973,178751,9878,0,0,0
14:39:05:244,16250,295626,178614,9872,0,0,0
14:39:05:265,16272,295477,178554,9876,0,0,0
14:39:05:288,16294,295202,178419,9835,0,0,0
14:39:05:310,16315,294889,178262,9813,0,0,0
14:39:05:332,16337,294575,178130,9770,0,0,0
14:39:05:355,16359,294252,177956,9733,0,0,0
14:39:05:377,16381,293952,177826,9711,0,0,0
14:39:05:402,16402,293931,177793,9671,0,0,0
14:39:05:422,16424,293839,177769,9642,0,0,0
14:39:05:445,16446,293666,177688,9593,0,0,0
14:39:05:466,16468,293412,177583,9567,0,0,0
14:39:05:478,16489,293438,177584,9524,0,0,0
14:39:05:501,16511,293423,177559,9520,0,0,0
14:39:05:526,16532,293505,177634,9518,0,0,0
14:39:05:556,16554,293743,177711,9505,0,0,0
14:39:05:569,16576,294059,177859,9550,0,0,0
14:39:05:591,16598,294474,178045,9552,0,0,0
14:39:05:614,16619,294820,178183,9613,0,0,0
14:39:05:638,16641,295008,178299,9641,0,0,0
14:39:05:659,16663,294886,178250,9643,0,0,0
14:39:05:681,16685,294911,178204,9666,0,0,0
14:39:05:704,16706,295111,178338,9650,0,0,0
14:39:05:726,16728,295109,178360,9696,0,0,0
14:39:05:748,16750,294983,178292,9664,0,0,0
14:39:05:771,16771,295063,178302,9709,0,0,0
14:39:05:794,16793,295309,178444,9708,0,0,0
14:39:05:816,16815,295533,178536,9745,0,0,0
14:39:05:840,16837,295721,178590,9772,0,0,0
14:39:05:863,16859,295847,178665,9800,0,0,0
14:39:05:872,16880,295989,178722,9844,0,0,0
14:39:05:893,16902,296244,178846,9841,0,0,0
14:39:05:917,16924,296468,178936,9883,0,0,0
14:39:05:940,16946,296571,178990,9914,0,0,0
14:39:05:961,16967,296395,178901,9922,0,0,0
14:39:05:984,16989,296146,178804,9901,0,0,0
14:39:06:008,17011,296118,178747,9892,0,0,0
14:39:06:028,17032,296272,178818,9900,0,0,0
14:39:06:054,17054,296259,178814,9905,0,0,0
14:39:06:075,17076,296108,178746,9915,0,0,0
14:39:06:098,17097,295944,178679,9884,0,0,0
14:39:06:118,17119,295494,178458,9836,0,0,0
14:39:06:142,17141,295088,178240,9812,0,0,0
14:39:06:164,17162,294167,177844,9721,0,0,0
14:39:06:187,17184,294085,177805,9682,0,0,0
14:39:06:212,17206,294237,177852,9679,0,0,0
14:39:06:243,17227,294257,177882,9684,0,0,0
14:39:06:254,17249,294132,177836,9643,0,0,0
14:39:06:266,17270,294013,177760,9641,0,0,0
14:39:06:288,17292,293920,177710,9631,0,0,0
14:39:06:311,17314,293868,177661,9601,0,0,0
14:39:06:334,17336,293915,177690,9616,0,0,0
14:39:06:356,17358,293918,177722,9571,0,0,0
14:39:06:379,17379,293785,177643,9617,0,0,0
14:39:06:401,17401,293440,177486,9535,0,0,0
14:39:06:423,17422,293290,177438,9530,0,0,0
14:39:06:447,17444,293060,177339,9469,0,0,0
14:39:06:469,17466,292909,177264,9474,0,0,0
14:39:06:491,17488,292899,177256,9462,0,0,0
14:39:06:515,17509,292889,177233,9456,0,0,0
14:39:06:536,17531,292855,177215,9466,0,0,0
14:39:06:557,17553,292681,177150,9423,0,0,0
14:39:06:581,17574,292460,177042,9427,0,0,0
14:39:06:604,17596,292435,177024,9402,0,0,0
14:39:06:615,17618,292343,176927,9405,0,0,0
14:39:06:648,17639,292235,176920,9383,0,0,0
14:39:06:660,17661,292123,176838,9381,0,0,0
14:39:06:684,17682,292240,176893,9383,0,0,0
14:39:06:705,17704,292323,176939,9377,0,0,0
14:39:06:728,17726,292500,176982,9423,0,0,0
14:39:06:751,17747,292808,177136,9435,0,0,0
14:39:06:771,17769,293096,177254,9478,0,0,0
14:39:06:800,17791,293220,177304,9508,0,0,0
14:39:06:817,17813,293199,177279,9500,0,0,0
14:39:06:840,17834,293166,177273,9559,0,0,0
14:39:06:873,17856,292855,177109,9498,0,0,0
14:39:06:885,17878,292646,177039,9481,0,0,0
14:39:06:918,17899,292436,176923,9458,0,0,0
14:39:06:930,17921,292364,176868,9455,0,0,0
14:39:06:953,17943,292580,176983,9461,0,0,0
14:39:06:975,17964,292919,177104,9478,0,0,0
14:39:06:996,17998,293086,177188,9516,98,0,0
14:39:07:022,18019,293099,177188,9525,0,0,0
14:39:07:045,18041,293001,177147,9536,0,0,0
14:39:07:065,18063,292951,177165,9527,0,0,0
14:39:07:087,18085,292940,177118,9558,0,0,0
14:39:07:110,18106,292809,177086,9530,0,0,0
14:39:07:133,18128,292488,176927,9516,0,0,0
14:39:07:154,18150,292249,176825,9474,0,0,0
14:39:07:178,18171,292201,176797,9445,0,0,0
14:39:07:200,18193,292117,176774,9426,0,0,0
14:39:07:222,18215,291975,176719,9405,0,0,0
14:39:07:245,18237,291898,176672,9384,0,0,0
14:39:07:267,18258,291879,176671,9391,0,0,0
14:39:07:290,18280,291709,176635,9356,0,0,0
14:39:07:313,18301,291446,176533,9367,0,0,0
14:39:07:335,18323,291166,176364,9304,0,0,0
14:39:07:360,18345,291205,176395,9296,0,0,0
14:39:07:380,18367,291220,176393,9277,0,0,0
14:39:07:403,18389,291159,176351,9287,0,0,0
14:39:07:413,18410,291081,176315,9274,0,0,0
14:39:07:435,18432,291130,176340,9294,0,0,0
14:39:07:469,18454,291355,176452,9308,0,0,0
14:39:07:481,18475,291539,176505,9319,0,0,0
14:39:07:504,18497,291784,176620,9376,0,0,0
14:39:07:527,18519,292011,176721,9393,0,0,0
14:39:07:548,18540,292201,176819,9427,0,0,0
14:39:07:571,18562,292339,176886,9439,0,0,0
14:39:07:594,18584,292603,177002,9498,0,0,0
14:39:07:616,18605,292830,177100,9505,0,0,0
14:39:07:640,18627,293039,177158,9534,0,0,0
14:39:07:660,18648,293334,177302,9580,0,0,0
14:39:07:684,18670,293556,177408,9608,0,0,0
14:39:07:706,18692,293711,177469,9663,0,0,0
14:39:07:729,18713,293521,177393,9646,0,0,0
14:39:07:752,18735,293608,177419,9668,0,0,0
14:39:07:762,18757,293823,177546,9696,0,0,0
14:39:07:786,18778,294039,177623,9728,0,0,0
14:39:07:810,18800,294261,177707,9758,0,0,0
14:39:07:830,18822,294577,177828,9782,0,0,0
14:39:07:852,18843,295071,178007,9846,0,0,0
14:39:07:875,18865,295684,178354,9950,0,0,0
14:39:07:898,18887,295837,178421,9982,0,0,0
14:39:07:920,18909,295958,178458,10007,0,0,0
14:39:07:942,18930,296013,178495,10045,0,0,0
14:39:07:965,18952,295917,178465,10030,0,0,0
14:39:07:988,18973,295898,178450,10047,0,0,0
14:39:08:011,18995,296048,178531,10075,0,0,0
14:39:08:032,19017,296237,178591,10094,0,0,0
14:39:08:055,19038,296256,178634,10115,0,0,0
14:39:08:077,19060,296113,178668,10077,0,0,0
14:39:08:103,19082,295836,178492,10107,0,0,0
14:39:08:110,19103,295437,178348,9994,0,0,0
14:39:08:134,19125,295272,178276,9969,0,0,0
14:39:08:158,19147,295031,178212,9930,0,0,0
14:39:08:179,19168,294662,178042,9914,0,0,0
14:39:08:202,19190,294358,177905,9866,0,0,0
14:39:08:224,19212,294228,177871,9823,0,0,0
14:39:08:255,19234,294128,177816,9813,0,0,0
14:39:08:270,19255,293977,177753,9778,0,0,0
14:39:08:291,19277,293846,177703,9794,0,0,0
14:39:08:312,19299,293782,177620,9760,0,0,0
14:39:08:339,19320,293754,177689,9754,0,0,0
14:39:08:359,19342,294116,177844,9792,0,0,0
14:39:08:382,19364,294019,177792,9814,0,0,0
14:39:08:404,19385,293712,177669,9781,0,0,0
14:39:08:427,19407,293508,177602,9752,0,0,0
14:39:08:449,19429,293483,177573,9769,0,0,0
14:39:08:472,19450,293521,177615,9751,0,0,0
14:39:08:483,19472,293462,177562,9751,0,0,0
14:39:08:505,19493,293390,177544,9756,0,0,0
14:39:08:527,19515,293285,177503,9752,0,0,0
14:39:08:550,19537,293273,177453,9754,0,0,0
14:39:08:575,19558,293144,177413,9735,0,0,0
14:39:08:595,19580,293192,177436,9745,0,0,0
14:39:08:618,19602,293230,177458,9747,0,0,0
14:39:08:640,19623,293313,177484,9769,0,0,0
14:39:08:663,19645,293302,177498,9757,0,0,0
14:39:08:684,19667,293277,177443,9743,0,0,0
14:39:08:710,19689,293301,177456,9780,0,0,0
14:39:08:730,19711,293336,177484,9756,0,0,0
14:39:08:751,19732,293522,177544,9794,0,0,0
14:39:08:775,19754,293660,177651,9817,0,0,0
14:39:08:798,19776,293496,177549,9806,0,0,0
14:39:08:820,19797,293261,177435,9783,0,0,0
14:39:08:843,19819,293212,177421,9785,0,0,0
14:39:08:865,19841,293182,177420,9789,0,0,0
14:39:08:878,19862,292985,177317,9756,0,0,0
14:39:08:901,19884,292691,177186,9745,0,0,0
14:39:08:921,19906,292313,177007,9649,0,0,0
14:39:08:943,19927,292146,176932,9635,0,0,0
14:39:08:965,19949,292036,176905,9603,0,0,0
14:39:08:989,19971,291843,176796,9568,0,0,0
14:39:09:012,19992,291618,176669,9544,0,0,0
14:39:09:034,20014,291352,176598,9471,0,0,0
14:39:09:057,20036,291089,176509,9450,0,0,0
14:39:09:078,20057,290986,176418,9426,0,0,0
14:39:09:100,20079,290686,176293,9416,0,0,0
14:39:09:123,20101,290306,176136,9336,0,0,0
14:39:09:146,20122,289980,175941,9322,0,0,0
14:39:09:169,20144,289892,175906,9300,0,0,0
14:39:09:191,20166,289843,175887,9261,0,0,0
14:39:09:215,20188,290070,175962,9300,0,0,0
14:39:09:236,20209,290370,176097,9292,0,0,0
14:39:09:247,20231,290556,176150,9327,0,0,0
14:39:09:269,20253,290811,176295,9362,0,0,0
14:39:09:293,20274,290914,176324,9414,0,0,0
14:39:09:315,20296,290969,176352,9385,0,0,0
14:39:09:340,20318,291105,176425,9426,0,0,0
14:39:09:360,20339,291279,176485,9423,0,0,0
14:39:09:383,20361,291410,176543,9452,0,0,0
14:39:09:403,20382,291465,176568,9490,0,0,0
14:39:09:426,20404,291428,176541,9459,0,0,0
14:39:09:450,20426,291364,176520,9461,0,0,0
14:39:09:473,20448,291299,176421,9481,0,0,0
14:39:09:523,20469,291220,176428,9495,0,0,0
14:39:09:523,20491,291306,176481,9476,0,0,0
14:39:09:540,20513,291186,176388,9449,0,0,0
14:39:09:562,20535,291169,176375,9464,0,0,0
14:39:09:584,20556,291200,176388,9452,0,0,0
14:39:09:607,20578,291242,176377,9463,0,0,0
14:39:09:634,20600,291231,176413,9458,0,0,0
14:39:09:640,20622,291203,176361,9450,0,0,0
14:39:09:664,20643,291266,176390,9490,0,0,0
14:39:09:686,20665,291356,176414,9471,0,0,0
14:39:09:710,20687,291521,176439,9505,0,0,0
14:39:09:732,20708,291668,176548,9514,0,0,0
14:39:09:753,20730,291671,176570,9537,0,0,0
14:39:09:776,20752,291587,176543,9511,0,0,0
14:39:09:800,20773,291368,176434,9509,0,0,0
14:39:09:821,20795,291018,176342,9472,0,0,0
14:39:09:858,20817,290729,176196,9390,0,0,0
14:39:09:867,20838,290379,176027,9373,0,0,0
14:39:09:890,20860,289869,175787,9287,0,0,0
14:39:09:913,20882,289506,175616,9261,0,0,0
14:39:09:933,20903,289562,175707,9231,0,0,0
14:39:09:956,20925,289548,175688,9247,0,0,0
14:39:09:977,20946,289319,175556,9177,0,0,0
14:39:09:989,20968,289360,175579,9192,0,0,0
14:39:10:023,21001,289317,175548,9185,99,79,0
14:39:10:045,21023,289112,175457,9159,0,0,0
14:39:10:076,21045,289075,175425,9182,0,0,0
14:39:10:093,21066,289266,175524,9169,0,0,0
14:39:10:113,21088,289502,175635,9192,0,0,0
14:39:10:139,21110,289670,175712,9225,0,0,0
14:39:10:160,21131,289770,175735,9215,0,0,0
14:39:10:182,21153,289812,175737,9256,0,0,0
14:39:10:204,21174,289671,175709,9252,0,0,0
14:39:10:226,21196,289578,175653,9221,0,0,0
14:39:10:250,21218,289522,175638,9212,0,0,0
14:39:10:270,21239,289595,175631,9239,0,0,0
14:39:10:302,21261,289653,175662,9236,0,0,0
14:39:10:316,21283,289611,175646,9222,0,0,0
14:39:10:339,21304,289490,175578,9228,0,0,0
14:39:10:350,21326,289455,175549,9229,0,0,0
14:39:10:373,21348,289639,175613,9250,0,0,0
14:39:10:396,21369,289600,175668,9245,0,0,0
14:39:10:418,21391,289357,175495,9236,0,0,0
14:39:10:440,21413,289209,175399,9204,0,0,0
14:39:10:463,21434,289272,175416,9213,0,0,0
14:39:10:484,21456,289451,175489,9220,0,0,0
14:39:10:517,21478,289498,175481,9237,0,0,0
14:39:10:530,21500,289358,175427,9232,0,0,0
14:39:10:552,21521,289209,175370,9202,0,0,0
14:39:10:574,21543,289192,175342,9207,0,0,0
14:39:10:596,21565,289490,175468,9234,0,0,0
14:39:10:619,21587,289759,175572,9251,0,0,0
14:39:10:643,21608,289910,175626,9294,0,0,0
14:39:10:666,21630,290069,175741,9351,0,0,0
14:39:10:687,21652,290456,175934,9343,0,0,0
14:39:10:709,21673,290304,175853,9339,0,0,0
14:39:10:743,21695,290119,175774,9331,0,0,0
14:39:10:744,21716,289964,175699,9284,0,0,0
14:39:10:766,21738,289998,175737,9300,0,0,0
14:39:10:791,21760,290044,175760,9264,0,0,0
14:39:10:811,21781,290195,175830,9301,0,0,0
14:39:10:832,21803,290348,175937,9292,0,0,0
14:39:10:855,21825,290634,176072,9341,0,0,0
14:39:10:878,21846,290938,176234,9369,0,0,0
14:39:10:903,21868,291207,176336,9388,0,0,0
14:39:10:922,21890,291404,176451,9445,0,0,0
14:39:10:957,21912,291482,176500,9432,0,0,0
14:39:10:967,21933,291557,176557,9450,0,0,0
14:39:11:002,21955,291657,176599,9480,0,0,0
14:39:11:023,21977,291997,176752,9540,0,0,0
14:39:11:035,21999,291962,176762,9534,0,0,0
14:39:11:057,22021,291999,176789,9548,0,0,0
14:39:11:082,22042,292225,176862,9575,0,0,0
14:39:11:103,22064,292347,176952,9587,0,0,0
14:39:11:126,22086,292436,176965,9611,0,0,0
14:39:11:137,22107,292403,177005,9619,0,0,0
14:39:11:172,22129,292416,176965,9617,0,0,0
14:39:11:181,22151,292601,177044,9649,0,0,0
14:39:11:206,22172,292810,177105,9667,0,0,0
14:39:11:228,22194,292965,177212,9706,0,0,0
14:39:11:250,22216,293155,177301,9744,0,0,0
14:39:11:273,22237,293388,177388,9774,0,0,0
14:39:11:295,22259,293511,177452,9784,0,0,0
14:39:11:317,22281,293583,177471,9822,0,0,0
14:39:11:340,22303,293771,177593,9839,0,0,0
14:39:11:364,22324,293891,177625,9866,0,0,0
14:39:11:399,22346,293879,177629,9894,0,0,0
14:39:11:417,22368,293955,177654,9878,0,0,0
14:39:11:428,22389,294116,177769,9922,0,0,0
14:39:11:452,22411,294338,177824,9944,0,0,0
14:39:11:474,22433,294460,177916,10003,0,0,0
14:39:11:497,22454,294557,177957,9999,0,0,0
14:39:11:523,22477,294692,178031,10031,0,0,0
14:39:11:531,22499,294777,178088,10062,0,0,0
14:39:11:554,22520,294699,178060,10053,0,0,0
14:39:11:576,22542,294559,178012,10060,0,0,0
14:39:11:610,22563,294355,177922,10000,0,0,0
14:39:11:620,22585,294139,177818,9994,0,0,0
14:39:11:643,22607,293940,177760,9965,0,0,0
14:39:11:666,22629,293735,177673,9926,0,0,0
14:39:11:691,22650,293755,177699,9956,0,0,0
14:39:11:711,22672,294092,177867,9951,0,0,0
14:39:11:733,22694,294135,177871,9945,0,0,0
14:39:11:756,22716,293931,177822,9935,0,0,0
14:39:11:779,22737,293821,177779,9960,0,0,0
14:39:11:801,22759,293897,177811,9942,0,0,0
14:39:11:832,22781,294040,177854,9956,0,0,0
14:39:11:847,22802,294168,177908,9975,0,0,0
14:39:11:869,22824,294280,177974,9986,0,0,0
14:39:11:893,22846,294310,178001,10044,0,0,0
14:39:11:914,22868,294249,178005,10040,0,0,0
14:39:11:924,22889,294293,177991,10041,0,0,0
14:39:11:947,22911,294337,178033,10047,0,0,0
14:39:11:970,22933,294347,178036,10079,0,0,0
14:39:11:992,22955,294354,178047,10081,0,0,0
14:39:12:015,22976,294534,178096,10087,0,0,0
14:39:12:048,22998,294684,178169,10131,0,0,0
14:39:12:062,23020,294677,178160,10136,0,0,0
14:39:12:083,23042,294764,178231,10158,0,0,0
14:39:12:105,23063,294956,178336,10193,0,0,0
14:39:12:127,23085,295010,178308,10201,0,0,0
14:39:12:149,23107,295043,178357,10247,0,0,0
14:39:12:172,23128,295127,178390,10251,0,0,0
14:39:12:195,23150,295241,178466,10286,0,0,0
14:39:12:218,23172,295368,178483,10304,0,0,0
14:39:12:240,23193,295415,178514,10328,0,0,0
14:39:12:274,23215,295316,178478,10299,0,0,0
14:39:12:286,23237,295103,178351,10313,0,0,0
14:39:12:308,23258,294860,178283,10292,0,0,0
14:39:12:319,23280,294782,178234,10268,0,0,0
14:39:12:341,23302,294893,178315,10306,0,0,0
14:39:12:363,23324,294910,178317,10340,0,0,0
14:39:12:386,23345,294395,178103,10253,0,0,0
14:39:12:409,23367,294004,177918,10202,0,0,0
14:39:12:432,23389,293597,177750,10174,0,0,0
14:39:12:454,23410,293323,177618,10074,0,0,014:39:12:488,23432,293140,177540,10032,0,0,0
14:39:12:502,23454,293029,177506,10004,0,0,0
14:39:12:521,23476,292948,177471,9973,0,0,0
14:39:12:543,23497,292859,177439,9979,0,0,0
14:39:12:565,23519,292869,177402,9931,0,0,0
14:39:12:588,23541,292859,177389,9945,0,0,0
14:39:12:612,23562,292198,177167,9852,0,0,0
14:39:12:636,23584,292100,177094,9850,0,0,0
14:39:12:658,23605,292054,177085,9803,0,0,0
14:39:12:690,23627,292052,177061,9808,0,0,0
14:39:12:718,23649,292141,177107,9826,0,0,0
14:39:12:718,23670,292219,177131,9816,0,0,0
14:39:12:735,23692,292227,177136,9839,0,0,0
14:39:12:757,23714,292198,177117,9825,0,0,0
14:39:12:780,23735,292252,177129,9831,0,0,0
14:39:12:803,23757,292456,177140,9847,0,0,0
14:39:12:827,23779,292479,177243,9862,0,0,0
14:39:12:858,23800,292432,177222,9882,0,0,0
14:39:12:870,23822,292491,177210,9878,0,0,0
14:39:12:892,23844,292605,177248,9901,0,0,0
14:39:12:920,23865,292640,177281,9905,0,0,0
14:39:12:937,23887,292733,177289,9913,0,0,0
14:39:12:959,23909,292800,177345,9939,0,0,0
14:39:12:983,23930,292891,177345,9940,0,0,0
14:39:13:004,23952,292981,177385,9969,0,0,0
14:39:13:028,23974,292932,177387,9952,0,0,0
14:39:13:061,24007,292866,177357,9959,100,0,0
14:39:13:072,24028,292683,177261,9947,0,0,0
14:39:13:095,24050,292584,177205,9951,0,0,0
14:39:13:119,24072,292578,177199,9922,0,0,0
14:39:13:148,24093,292599,177216,9921,0,0,0
14:39:13:162,24115,292655,177216,9929,0,0,0
14:39:13:185,24137,292703,177202,9942,0,0,0
14:39:13:207,24158,292599,177155,9960,0,0,0
14:39:13:230,24180,292414,177066,9916,0,0,0
14:39:13:253,24202,292352,177040,9939,0,0,0
