time,cnt,ir,red,green,spo2,hr,temp
10:23:30:237,98183,121586,80192,21116,0,0,0
10:23:30:257,98204,121287,80057,21046,0,0,0
10:23:30:278,98226,120389,79519,20899,0,0,0
10:23:30:302,98248,120176,79343,20865,0,0,0
10:23:30:323,98269,119955,79191,20839,0,0,0
10:23:30:348,98291,119199,78763,20687,0,0,0
10:23:30:375,98312,117104,76842,20302,0,0,0
10:23:30:382,98334,117420,77139,20329,0,0,0
10:23:30:415,98355,117766,77443,20377,0,0,0
10:23:30:428,98377,118270,77909,20488,0,0,0
10:23:30:451,98399,118473,78124,20489,0,0,0
10:23:30:473,98420,119248,78793,20645,0,0,0
10:23:30:495,98442,120187,79710,20783,0,0,0
10:23:30:518,98464,119839,79460,20745,0,0,0
10:23:30:543,98485,118728,78552,20536,0,0,0
10:23:30:563,98507,117116,77178,20282,0,0,0
10:23:30:592,98529,116829,76846,20229,0,0,0
10:23:30:600,98550,117370,77391,20329,0,0,0
10:23:30:622,98572,117670,77747,20380,0,0,0
10:23:30:644,98594,117446,77564,20350,0,0,0
10:23:30:667,98615,117621,77694,20391,0,0,0
10:23:30:691,98637,117920,77893,20432,0,0,0
10:23:30:712,98659,118008,78070,20405,0,0,0
10:23:30:734,98680,116586,76791,20222,0,0,0
10:23:30:757,98702,116549,76726,20218,0,0,0
10:23:30:787,98724,120589,80155,21022,0,0,0
10:23:30:808,98745,124523,86387,21524,0,0,0
10:23:30:822,98767,125707,88130,21628,0,0,0
10:23:30:841,98789,124549,87040,21442,0,0,0
10:23:30:870,98810,122136,84593,21081,0,0,0
10:23:30:884,98832,119925,82427,20735,0,0,0
10:23:30:907,98854,117290,79978,20346,0,0,0
10:23:30:930,98875,116966,79556,20309,0,0,0
10:23:30:952,98897,117814,80473,20459,0,0,0
10:23:30:976,98919,117081,79793,20336,0,0,0
10:23:30:998,98940,118462,81354,20565,0,0,0
10:23:31:023,98962,118859,82243,20637,0,0,0
10:23:31:042,98984,117639,81265,20448,0,0,0
10:23:31:064,99006,116256,79959,20243,0,0,0
10:23:31:079,99027,115954,79576,20201,0,0,0
10:23:31:102,99049,115944,79546,20185,0,0,0
10:23:31:124,99070,115730,79335,20116,0,0,0
10:23:31:148,99092,115228,78834,20064,0,0,0
10:23:31:171,99113,114764,78317,19986,0,0,0
10:23:31:199,99135,114510,78062,19925,0,0,0
10:23:31:214,99156,112254,75788,19493,0,0,0
10:23:31:411,99352,115323,77656,20455,0,0,0
10:23:31:435,99373,118516,79886,21552,0,0,0
10:23:31:457,99395,136348,89318,25864,0,0,0
10:23:31:479,99417,139286,89604,26597,0,0,0
10:23:31:500,99438,140208,88622,26770,0,0,0
10:23:31:523,99460,155488,102714,29945,0,0,0
10:23:31:538,99482,172001,119590,32345,0,0,0
10:23:31:560,99503,188115,129124,33439,0,0,0
10:23:31:584,99525,193445,134286,34129,0,0,0
10:23:31:606,99547,147456,98304,26981,0,0,0
10:23:31:635,99568,135974,92057,24652,0,0,0
10:23:31:654,99590,137321,97149,24265,0,0,0
10:23:31:674,99612,139490,98847,24728,0,0,0
10:23:31:698,99633,155517,122578,31038,0,0,0
10:23:31:718,99655,171903,139087,34092,0,0,0
10:23:31:741,99677,183659,145075,33843,0,0,0
10:23:31:763,99698,190268,153170,34846,0,0,0
10:23:32:857,100778,221023,185467,43300,95,0,33.8
10:23:32:873,100800,214401,168553,38718,0,0,0
10:23:32:890,100822,208938,168052,34407,0,0,0
10:23:32:921,100843,180224,147456,26589,0,0,0
10:23:32:934,100865,161052,139727,26174,0,0,0
10:23:32:956,100886,163517,141597,26762,0,0,0
10:23:32:980,100908,172213,149522,28688,0,0,0
10:23:33:001,100930,189998,167990,32236,0,0,0
10:23:33:024,100951,194336,172954,32846,0,0,0
10:23:33:045,100973,182468,161350,30126,0,0,0
10:23:33:068,100995,177660,155900,29188,0,0,0
10:23:33:091,101017,172290,150604,28123,0,0,0
10:23:33:112,101038,168144,146593,27178,0,0,0
10:23:33:127,101060,168773,147075,27334,0,0,0
10:23:33:150,101081,182356,159687,30170,0,0,0
10:23:33:175,101103,204693,171945,35154,0,0,0
10:23:33:196,101125,213467,188209,35708,0,0,0
10:23:33:218,101146,206506,188246,34094,0,0,0
10:23:33:243,101168,211954,194343,34605,0,0,0
10:23:33:263,101189,199960,185115,31715,0,0,0
10:23:33:286,101211,194878,178486,31018,0,0,0
10:23:33:308,101233,200389,184050,31834,0,0,0
10:23:33:331,101254,204473,188012,32524,0,0,0
10:23:33:364,101277,191640,176658,29762,0,0,0
10:23:33:367,101298,174827,159280,26831,0,0,0
10:23:33:391,101320,166182,150268,25288,0,0,0
10:23:33:415,101342,162262,145917,24659,0,0,0
10:23:33:439,101363,159502,143014,24137,0,0,0
10:23:33:458,101385,156470,140074,23653,0,0,0
10:23:33:481,101407,154869,138392,23428,0,0,0
10:23:33:504,101428,153908,138030,23328,0,0,0
10:23:33:525,101450,153754,137262,23245,0,0,0
10:23:33:548,101472,140706,125722,20940,0,0,0
10:23:33:577,101493,143237,128271,21430,0,0,0
10:23:33:594,101515,143866,128891,21512,0,0,0
10:23:33:607,101537,144037,129064,21510,0,0,0
10:23:33:633,101558,144450,129348,21498,0,0,0
10:23:33:654,101580,144274,128943,21460,0,0,0
10:23:33:676,101601,147918,132502,22177,0,0,0
10:23:33:698,101623,167755,151468,25692,0,0,0
10:23:33:724,101644,175152,158101,27083,0,0,0
10:23:33:744,101666,180248,162286,28138,0,0,0
10:23:33:766,101688,181241,163281,28226,0,0,0
10:23:33:800,101709,176861,158497,27386,0,0,0
10:23:33:812,101731,175759,156954,27358,0,0,0
10:23:33:825,101753,186568,166805,29568,0,0,0
10:23:33:848,101774,194520,174291,31110,0,0,0
10:23:33:873,101796,195707,174906,31367,0,0,0
10:23:33:894,101818,194518,173819,31023,0,0,0
10:23:33:917,101839,186907,165930,29485,0,0,0
10:23:33:938,101861,187713,166624,29688,0,0,0
10:23:33:961,101883,187765,166479,29759,0,0,0
10:23:33:988,101904,187115,165256,29704,0,0,0
10:23:34:020,101926,191136,169669,30338,0,0,0
10:23:34:027,101947,199086,177080,32107,0,0,0
10:23:34:050,101969,201833,181233,32333,0,0,0
10:23:34:067,101991,185841,164744,29171,0,0,0
10:23:34:089,102012,175201,152988,27128,0,0,0
10:23:34:111,102034,167330,144011,25626,0,0,0
10:23:34:133,102056,168399,144414,25914,0,0,0
10:23:34:158,102078,174599,149377,27270,0,0,0
10:23:34:180,102099,174427,145963,27521,0,0,0
10:23:34:203,102121,166982,137489,26295,0,0,0
10:23:34:236,102143,167538,137644,26439,0,0,0
10:23:34:247,102165,173346,142733,27660,0,0,0
10:23:34:269,102186,182945,152332,29711,0,0,0
10:23:34:291,102208,187636,157087,30706,0,0,0
10:23:34:306,102229,200035,168752,33594,0,0,0
10:23:34:328,102251,197943,167403,32707,0,0,0
10:23:34:351,102272,189967,158640,30958,0,0,0
10:23:34:375,102294,184107,152232,29794,0,0,0
10:23:34:396,102316,183961,151766,29848,0,0,0
10:23:34:426,102337,186452,154256,30337,0,0,0
10:23:34:459,102359,189232,157136,30780,0,0,0
10:23:34:462,102381,188371,156187,30604,0,0,0
10:23:34:486,102402,189469,157283,30758,0,0,0
10:23:34:508,102424,183583,151682,29576,0,0,0
10:23:34:531,102446,183796,151637,29668,0,0,0
10:23:34:545,102467,184555,152199,29781,0,0,0
10:23:34:568,102489,183246,151327,29424,0,0,0
10:23:34:591,102511,176951,145037,28296,0,0,0
10:23:34:616,102532,178038,145845,28496,0,0,0
10:23:34:636,102554,184928,152250,29950,0,0,0
10:23:34:675,102576,196185,163402,32323,0,0,0
10:23:34:679,102597,200606,168207,33329,0,0,0
10:23:34:702,102619,209280,177268,35104,0,0,0
10:23:34:728,102641,212022,180492,35607,0,0,0
10:23:34:749,102662,213828,182020,36164,0,0,0
10:23:34:774,102684,218636,187289,37475,0,0,0
10:23:34:786,102705,219833,188586,37914,0,0,0
10:23:34:809,102727,220387,188581,38186,0,0,0
10:23:34:833,102749,223490,192122,39071,0,0,0
10:23:34:853,102770,225444,193899,39592,0,0,0
10:23:34:883,102792,226129,194119,39609,0,0,0
10:23:34:898,102813,224077,191337,38791,0,0,0
10:23:34:923,102835,222577,188655,38298,0,0,0
10:23:34:943,102856,226014,192009,39113,0,0,0
10:23:34:966,102878,229503,195607,40021,0,0,0
10:23:34:992,102900,229232,195290,39884,0,0,0
10:23:35:003,102921,225869,191657,39077,0,0,0
10:23:35:026,102943,221263,185709,38090,0,0,0
10:23:35:048,102965,222947,186986,38520,0,0,0
10:23:35:071,102986,226363,190334,39127,0,0,0
10:23:35:111,103008,218730,181750,37079,0,0,0
10:23:35:114,103030,216588,178945,36720,0,0,0
10:23:35:138,103051,216890,179233,36816,0,0,0
10:23:35:160,103073,217494,179169,36967,0,0,0
10:23:35:183,103095,216425,178163,36490,0,0,0
10:23:35:206,103116,215507,176982,36433,0,0,0
10:23:35:228,103138,218505,180048,37161,0,0,0
10:23:35:244,103159,222300,183818,38170,0,0,0
10:23:35:269,103181,228551,189391,39981,0,0,0
10:23:35:288,103203,230422,190913,40702,0,0,0
10:23:35:324,103224,229977,189028,40887,0,0,0
10:23:35:338,103246,228513,188420,40655,0,0,0
10:23:35:356,103268,226093,187996,40329,0,0,0
10:23:35:378,103289,227942,188626,40487,0,0,0
10:23:35:401,103311,229664,188516,40459,0,0,0
10:23:35:422,103333,221913,185314,39408,0,0,0
10:23:35:446,103355,216660,180362,38527,0,0,0
10:23:35:467,103376,211228,177203,37853,0,0,0
10:23:35:482,103398,206068,175058,37317,0,0,0
10:23:35:504,103420,199712,171585,36512,0,0,0
10:23:35:529,103442,201214,172308,36826,0,0,0
10:23:35:549,103463,211309,178008,38220,0,0,0
10:23:35:572,103485,212163,178319,38229,0,0,0
10:23:35:594,103507,209522,176845,37865,0,0,0
10:23:35:618,103528,209066,176553,37871,0,0,0
10:23:35:640,103550,208526,176287,37811,0,0,0
10:23:35:662,103572,206990,175412,37825,0,0,0
10:23:35:684,103593,202022,172446,37049,0,0,0
10:23:35:708,103615,201970,172093,37060,0,0,0
10:23:35:729,103637,201755,172086,37080,0,0,0
10:23:35:754,103658,203069,173068,37225,0,0,0
10:23:35:774,103680,203478,172926,37361,0,0,0
10:23:35:791,103701,204200,173539,37447,0,0,0
10:23:35:829,103734,204924,173725,37581,95,64,0
10:23:35:849,103756,204499,173320,37480,0,0,0
10:23:35:864,103778,202819,172100,37314,0,0,0
10:23:35:887,103799,207346,174358,37967,0,0,0
10:23:35:911,103821,207898,173326,37937,0,0,0
10:23:35:932,103843,209736,171972,38047,0,0,0
10:23:35:956,103864,211709,171043,38122,0,0,0
10:23:35:979,103886,211701,171703,38070,0,0,0
10:23:36:001,103908,209300,167351,37470,0,0,0
10:23:36:022,103929,209009,167642,37476,0,0,0
10:23:36:044,103951,209822,169073,37720,0,0,0
10:23:36:067,103973,209518,169057,37699,0,0,0
10:23:36:091,103994,210670,170393,37995,0,0,0
10:23:36:104,104016,212129,172695,38258,0,0,0
10:23:36:129,104037,210718,171431,37987,0,0,0
10:23:36:149,104059,209540,170113,37805,0,0,0
10:23:36:172,104081,213813,176170,38778,0,0,0
10:23:36:195,104102,212098,176961,38591,0,0,0
10:23:36:217,104124,211259,176246,38470,0,0,0
10:23:36:240,104146,210574,176203,38423,0,0,0
10:23:36:266,104168,210244,176381,38379,0,0,0
10:23:36:288,104190,209152,176125,38241,0,0,0
10:23:36:308,104211,210148,176563,38393,0,0,0
10:23:36:332,104233,209907,176384,38356,0,0,0
10:23:36:352,104255,209890,176151,38309,0,0,0
10:23:36:369,104276,209467,175695,38231,0,0,0
10:23:36:393,104298,209652,175722,38263,0,0,010:23:36:429,104320,209576,175876,38266,0,0,0
10:23:36:443,104341,208774,175638,38186,0,0,0
10:23:36:461,104363,208873,175774,38197,0,0,0
10:23:36:483,104384,209074,176002,38253,0,0,0
10:23:36:504,104406,208245,175944,38127,0,0,0
10:23:36:526,104428,207064,175245,37987,0,0,0
10:23:36:550,104449,206903,175085,37975,0,0,0
10:23:36:570,104471,206222,174794,37872,0,0,0
10:23:36:584,104493,206152,174787,37872,0,0,0
10:23:36:607,104514,206771,175247,37953,0,0,0
10:23:36:630,104536,206252,175066,37888,0,0,0
10:23:36:655,104558,206631,175404,37970,0,0,0
10:23:36:676,104579,206108,175247,37890,0,0,0
10:23:36:699,104601,205513,174925,37806,0,0,0
10:23:36:721,104623,200155,171626,36996,0,0,0
10:23:36:746,104645,193010,166818,36153,0,0,0
10:23:36:767,104666,188398,163522,35687,0,0,0
10:23:36:788,104688,192819,166945,36437,0,0,0
10:23:36:819,104710,192108,166402,36320,0,0,0
10:23:36:836,104731,193898,167592,36646,0,0,0
10:23:36:860,104753,199116,171552,37353,0,0,0
10:23:36:870,104774,201040,172842,37628,0,0,0
10:23:36:893,104796,202660,174103,37809,0,0,0
10:23:36:925,104818,199712,171871,37372,0,0,0
10:23:36:938,104839,200710,172521,37393,0,0,0
10:23:36:961,104861,196941,170264,36719,0,0,0
10:23:36:983,104883,185372,161708,35123,0,0,0
10:23:37:006,104904,183205,159905,34948,0,0,0
10:23:37:031,104926,183139,159814,34977,0,0,0
10:23:37:053,104948,181322,158486,34794,0,0,0
10:23:37:082,104970,182729,159553,35038,0,0,0
10:23:37:087,104991,184204,160986,35267,0,0,0
10:23:37:111,105013,191115,166889,36381,0,0,0
10:23:37:135,105034,190712,167009,36218,0,0,0
10:23:37:155,105056,183717,161805,35161,0,0,0
10:23:37:177,105078,179209,158252,34558,0,0,0
10:23:37:199,105099,181196,159602,34856,0,0,0
10:23:37:224,105121,181434,159843,34911,0,0,0
10:23:37:246,105143,178021,157117,34395,0,0,0
10:23:37:271,105165,185163,162506,35568,0,0,0
10:23:37:304,105186,184369,162062,35376,0,0,0
10:23:37:312,105208,179538,158484,34538,0,0,0
10:23:37:329,105229,175685,155381,34095,0,0,0
10:23:37:351,105251,173951,153804,33806,0,0,0
10:23:37:374,105273,175497,155184,34215,0,0,0
10:23:37:396,105295,184382,162539,35673,0,0,0
10:23:37:419,105316,185337,163560,35839,0,0,0
10:23:37:441,105338,184625,163050,35688,0,0,0
10:23:37:463,105359,181756,160894,35330,0,0,0
10:23:37:494,105381,180351,160010,35080,0,0,0
10:23:37:524,105403,175020,155495,34363,0,0,0
10:23:37:537,105424,179174,159440,35087,0,0,0
10:23:37:561,105446,178312,158747,34954,0,0,0
10:23:37:568,105467,172823,153988,34039,0,0,0
10:23:37:595,105489,171404,152641,33486,0,0,0
10:23:37:613,105511,175735,157129,34403,0,0,0
10:23:37:636,105533,178673,159814,34932,0,0,0
10:23:37:658,105554,180677,161053,35231,0,0,0
10:23:37:683,105576,183032,163304,35588,0,0,0
10:23:37:710,105598,184379,164432,35682,0,0,0
10:23:37:736,105619,187275,166462,36099,0,0,0
10:23:37:749,105641,190012,169434,36623,0,0,0
10:23:37:778,105663,198346,175578,37799,0,0,0
10:23:37:796,105684,205334,179662,38371,0,0,0
10:23:37:808,105706,209308,179766,38361,0,0,0
10:23:37:831,105728,205095,173139,37050,0,0,0
10:23:37:856,105749,195065,161087,35034,0,0,0
10:23:37:876,105771,184541,148845,33027,0,0,0
10:23:37:900,105793,179508,143145,32116,0,0,0
10:23:37:922,105814,179212,142481,32046,0,0,0
10:23:37:953,105836,182203,145697,32612,0,0,0
10:23:37:966,105858,183030,146779,32759,0,0,0
10:23:37:988,105879,182681,146396,32760,0,0,0
10:23:38:013,105901,186589,150467,33530,0,0,0
10:23:38:034,105923,189658,154215,34058,0,0,0
10:23:38:048,105944,188164,152532,33783,0,0,0
10:23:38:071,105966,189927,154449,34120,0,0,0
10:23:38:095,105987,189620,154117,34053,0,0,0
10:23:38:118,106009,190779,155624,34315,0,0,0
10:23:38:140,106031,191328,156378,34462,0,0,0
10:23:38:164,106052,194149,159823,35078,0,0,0
10:23:38:183,106074,195455,161500,35277,0,0,0
10:23:38:217,106096,191870,157670,34568,0,0,0
10:23:38:229,106117,191213,156616,34493,0,0,0
10:23:38:251,106139,193782,159650,35107,0,0,0
10:23:38:273,106161,198030,165724,36112,0,0,0
10:23:38:289,106183,200634,169807,36928,0,0,0
10:23:38:312,106204,201805,172294,37160,0,0,0
10:23:38:334,106226,199127,168137,36394,0,0,0
10:23:38:356,106248,196891,165035,35924,0,0,0
10:23:38:385,106269,193935,161378,35240,0,0,0
10:23:38:404,106291,186552,152094,33636,0,0,0
10:23:38:424,106312,184984,149767,33454,0,0,0
10:23:38:445,106334,186137,151270,33677,0,0,0
10:23:38:467,106356,186080,151383,33688,0,0,0
10:23:38:492,106377,185375,150708,33553,0,0,0
10:23:38:513,106399,183520,148185,33191,0,0,0
10:23:38:527,106421,184112,148777,33287,0,0,0
10:23:38:549,106442,184684,148808,33464,0,0,0
10:23:38:572,106464,189507,154545,34367,0,0,0
10:23:38:596,106485,189484,154892,34426,0,0,0
10:23:38:617,106507,188285,153816,34183,0,0,0
10:23:38:639,106528,189052,154976,34463,0,0,0
10:23:38:662,106550,186022,152039,33824,0,0,0
10:23:38:686,106572,185243,150428,33715,0,0,0
10:23:38:708,106593,186318,152525,34087,0,0,0
10:23:38:729,106615,185772,152751,34094,0,0,0
10:23:38:744,106637,186791,154993,34700,0,0,0
10:23:38:768,106658,187124,156934,35067,0,0,0
10:23:38:790,106680,187772,159626,35722,0,0,0
10:23:38:812,106702,185691,161412,36064,0,0,0
10:23:38:852,106735,184459,160848,36177,97,68,0
10:23:38:872,106756,185897,161538,36447,0,0,0
10:23:38:887,106778,189707,162397,36739,0,0,0
10:23:38:911,106800,188746,162627,36708,0,0,0
10:23:38:940,106822,187360,162121,36497,0,0,0
10:23:38:954,106843,187708,162480,36468,0,0,0
10:23:38:977,106865,187491,160888,36221,0,0,0
10:23:39:008,106887,187156,161744,36398,0,0,0
10:23:39:022,106908,187507,162768,36630,0,0,0
10:23:39:045,106930,187726,161579,36432,0,0,0
10:23:39:067,106952,188697,161623,36584,0,0,0
10:23:39:089,106973,188211,162123,36676,0,0,0
10:23:39:112,106995,190384,162455,36792,0,0,0
10:23:39:128,107017,190810,163488,36974,0,0,0
10:23:39:151,107038,189353,162008,36719,0,0,0
10:23:39:172,107060,189907,162467,36781,0,0,0
10:23:39:194,107081,189349,160915,36449,0,0,0
10:23:39:218,107103,190825,163389,37088,0,0,0
10:23:39:241,107125,190624,164898,37299,0,0,0
10:23:39:272,107146,188740,165064,37229,0,0,0
10:23:39:285,107168,185376,164099,37053,0,0,0
10:23:39:310,107189,181432,162647,36788,0,0,0
10:23:39:333,107211,178692,160471,36310,0,0,0
10:23:39:346,107233,176206,158580,36189,0,0,0
10:23:39:368,107254,174327,157578,35860,0,0,0
10:23:39:391,107276,170475,153835,35050,0,0,0
10:23:39:418,107297,169060,152054,34855,0,0,0
10:23:39:437,107319,169595,149933,34136,0,0,0
10:23:39:462,107341,167830,146924,33554,0,0,0
10:23:39:489,107363,166521,146183,33462,0,0,0
10:23:39:505,107384,164897,143271,32998,0,0,0
10:23:39:526,107406,163830,141827,32734,0,0,0
10:23:39:547,107428,164182,141959,32703,0,0,0
10:23:39:571,107449,161123,138090,31940,0,0,0
10:23:39:584,107471,161112,137793,32139,0,0,0
10:23:39:608,107492,164209,140619,32935,0,0,0
10:23:39:631,107514,165315,141933,33235,0,0,0
10:23:39:652,107536,165318,142250,33416,0,0,0
10:23:39:675,107557,166625,143722,33686,0,0,0
10:23:39:711,107579,165809,143258,33542,0,0,0
10:23:39:719,107601,166089,143592,33731,0,0,0
10:23:39:743,107622,169514,148601,34998,0,0,0
10:23:39:766,107644,171427,151033,35522,0,0,0
10:23:39:787,107666,172026,151644,35577,0,0,0
10:23:39:811,107687,172438,151716,35496,0,0,0
10:23:39:824,107709,173518,152122,35747,0,0,0
10:23:39:848,107730,175817,153937,36155,0,0,0
10:23:39:869,107752,179098,156587,36731,0,0,0
10:23:39:892,107773,179356,156946,36674,0,0,0
10:23:39:919,107795,186909,162009,37999,0,0,0
10:23:39:937,107816,188667,164192,38212,0,0,0
10:23:39:960,107838,187489,162454,37998,0,0,0
10:23:39:985,107860,188745,163642,38217,0,0,0
10:23:40:006,107882,189824,164667,38374,0,0,0
10:23:40:027,107903,188679,162926,38005,0,0,0
10:23:40:042,107925,187382,162342,37813,0,0,0
10:23:40:066,107946,185348,159661,37236,0,0,0
10:23:40:087,107968,185762,158390,36958,0,0,0
10:23:40:109,107990,183492,154729,35894,0,0,0
10:23:40:134,108012,172912,140047,33012,0,0,0
10:23:40:155,108033,174310,140166,32979,0,0,0
10:23:40:177,108055,170241,135034,31805,0,0,0
10:23:40:199,108077,166684,130724,30969,0,0,0
10:23:40:223,108098,163295,127464,30154,0,0,0
10:23:40:245,108120,156911,120542,28673,0,0,0
10:23:40:269,108142,153228,116674,27952,0,0,0
10:23:40:284,108163,153814,117423,28055,0,0,0
10:23:40:305,108185,150345,114428,27267,0,0,0
10:23:40:329,108207,143948,109409,25889,0,0,0
10:23:40:349,108228,141170,107216,25268,0,0,0
10:23:40:373,108250,141042,107037,25307,0,0,0
10:23:40:395,108272,141748,108106,25399,0,0,0
10:23:40:417,108294,140838,107271,25210,0,0,0
10:23:40:442,108316,140147,106649,25077,0,0,0
10:23:40:462,108337,140612,107099,25159,0,0,0
10:23:40:486,108359,140760,107317,25203,0,0,0
10:23:40:507,108381,140589,107190,25165,0,0,0
10:23:40:531,108402,141478,107962,25362,0,0,0
10:23:40:544,108424,140646,107416,25146,0,0,0
10:23:40:567,108446,140386,106962,25124,0,0,0
10:23:40:591,108467,152947,119037,27713,0,0,0
10:23:40:613,108489,158546,124575,29021,0,0,0
10:23:40:635,108511,163780,130892,30164,0,0,0
10:23:40:657,108533,163553,130022,30341,0,0,0
10:23:40:681,108554,166209,133577,30899,0,0,0
10:23:40:702,108576,165398,132879,30855,0,0,0
10:23:40:724,108597,164965,131595,30723,0,0,0
10:23:40:748,108619,164022,130518,30505,0,0,0
10:23:40:771,108640,169650,135406,31767,0,0,0
10:23:40:789,108662,179442,145898,34055,0,0,0
10:23:40:807,108683,180213,147490,34259,0,0,0
10:23:40:829,108705,180893,147890,34402,0,0,0
10:23:40:853,108727,180808,147938,34491,0,0,0
10:23:40:878,108748,180930,148385,34349,0,0,0
10:23:40:897,108770,177707,144084,33483,0,0,0
10:23:40:921,108791,174550,140917,32579,0,0,0
10:23:40:949,108813,172756,138305,32303,0,0,0
10:23:40:965,108835,177130,143347,33337,0,0,0
10:23:40:989,108856,168182,134507,31002,0,0,0
10:23:41:022,108878,168680,134780,31180,0,0,0
10:23:41:026,108899,164600,130640,30055,0,0,0
10:23:41:050,108921,164622,130696,30057,0,0,0
10:23:41:071,108943,162590,128664,29609,0,0,0
10:23:41:095,108964,161347,126963,29256,0,0,0
10:23:41:119,108986,162170,127811,29465,0,0,0
10:23:41:145,109008,167629,133314,30753,0,0,0
10:23:41:161,109029,176794,143154,33050,0,0,0
10:23:41:185,109051,180540,147882,34147,0,0,0
10:23:41:205,109072,186381,155177,35898,0,0,0
10:23:41:236,109094,189742,159740,36992,0,0,0
10:23:41:242,109116,190466,161064,37424,0,0,0
10:23:41:266,109137,190142,161183,37435,0,0,0
10:23:41:288,109159,190302,160702,37305,0,0,0
10:23:41:313,109181,188772,157259,36057,0,0,0
10:23:41:333,109202,181563,145947,34104,0,0,0
10:23:41:356,109224,186107,150560,34942,0,0,0
10:23:41:378,109246,178271,142283,33106,0,0,0
10:23:41:401,109267,178265,142213,33118,0,0,0
10:23:41:427,109289,176286,140385,32512,0,0,0
10:23:41:458,109311,172327,135973,31653,0,0,0
10:23:41:468,109333,171571,135005,31537,0,0,0
10:23:41:483,109354,170036,133548,31270,0,0,0
10:23:41:508,109376,175264,138897,32534,0,0,0
10:23:41:528,109397,193877,156259,37216,0,0,0
10:23:41:550,109419,204753,171910,41449,0,0,0
10:23:41:573,109441,221103,187104,43408,0,0,0
10:23:41:598,109463,230846,193803,44785,0,0,0
10:23:41:620,109484,224404,189967,44018,0,0,0
10:23:41:640,109506,216985,184053,42732,0,0,0
10:23:41:675,109528,211902,179924,41761,0,0,0
10:23:41:688,109549,205205,173928,40403,0,0,0
10:23:41:708,109571,204852,170901,40016,0,0,0
10:23:41:725,109592,205307,171065,39968,0,0,0
10:23:41:747,109614,204206,170721,39973,0,0,0
10:23:41:769,109635,202301,169594,39710,0,0,0
10:23:41:790,109657,200694,167496,39243,0,0,0
10:23:41:814,109679,197653,165278,38793,0,0,0
10:23:41:837,109700,194263,163522,38431,0,0,0
10:23:41:866,109733,193842,163710,38552,95,0,0
10:23:41:896,109755,192974,163085,38368,0,0,0
10:23:41:912,109777,192178,162470,38182,0,0,0
10:23:41:933,109799,190217,159487,37589,0,0,0
10:23:41:958,109820,190226,161275,38079,0,0,0
10:23:41:978,109842,193142,164113,38797,0,0,0
10:23:42:003,109864,192360,164523,38722,0,0,0
10:23:42:024,109885,191958,163266,38529,0,0,0
10:23:42:046,109907,190181,160466,38004,0,0,0
10:23:42:078,109929,189557,159994,37916,0,0,0
10:23:42:091,109950,189484,158717,37771,0,0,0
10:23:42:124,109972,189190,158883,37717,0,0,0
10:23:42:127,109994,186905,156444,37232,0,0,0
10:23:42:152,110016,184941,153422,36644,0,0,0
10:23:42:175,110037,182629,149938,36205,0,0,0
10:23:42:196,110059,181006,147827,35763,0,0,0
10:23:42:218,110081,178745,144976,35541,0,0,0
10:23:42:242,110102,182435,151268,36497,0,0,0
10:23:42:267,110124,185161,155771,37081,0,0,0
10:23:42:286,110146,185227,154687,36785,0,0,0
10:23:42:309,110167,188334,157930,37543,0,0,0
10:23:42:343,110189,188918,159037,37490,0,0,0
10:23:42:344,110211,188112,158391,37366,0,0,0
10:23:42:368,110232,188269,159546,37477,0,0,0
10:23:42:393,110254,188361,158665,37304,0,0,0
10:23:42:414,110276,187084,156461,36987,0,0,0
10:23:42:436,110297,185868,155570,36669,0,0,0
10:23:42:459,110319,185100,153698,36444,0,0,0
10:23:42:481,110340,186745,155363,36733,0,0,0
10:23:42:505,110362,186719,155706,36741,0,0,0
10:23:42:526,110383,186550,155691,36789,0,0,0
10:23:42:567,110405,186385,155960,36766,0,0,0
10:23:42:567,110427,185217,154686,36634,0,0,0
10:23:42:586,110448,188837,159280,37450,0,0,0
10:23:42:609,110470,189443,160036,37541,0,0,0
10:23:42:631,110491,192478,162547,38060,0,0,0
10:23:42:655,110513,192923,163301,38181,0,0,0
10:23:42:678,110535,192858,164022,38238,0,0,0
10:23:42:698,110557,190819,162849,37763,0,0,0
10:23:42:721,110578,188741,160607,37138,0,0,0
10:23:42:744,110600,188597,159707,36774,0,0,0
10:23:42:767,110622,191059,160882,37123,0,0,0
10:23:42:787,110643,191000,161387,37066,0,0,0
10:23:42:809,110665,189165,158869,36285,0,0,0
10:23:42:826,110687,182254,151035,34271,0,0,0
10:23:42:847,110708,185787,153547,34980,0,0,0
10:23:42:876,110730,186964,155263,35240,0,0,0
10:23:42:892,110752,184318,152788,34626,0,0,0
10:23:42:916,110773,180317,149032,33738,0,0,0
10:23:42:937,110795,186478,154821,35088,0,0,0
10:23:42:959,110816,189335,157751,35611,0,0,0
10:23:42:984,110838,184964,154356,34711,0,0,0
10:23:43:006,110860,187768,155786,35329,0,0,0
10:23:43:027,110882,186301,155226,35244,0,0,0
10:23:43:052,110904,184941,152771,35069,0,0,0
10:23:43:065,110925,187685,155849,35641,0,0,0
10:23:43:088,110947,186223,154896,35533,0,0,0
10:23:43:111,110968,182796,151973,34910,0,0,0
10:23:43:134,110990,164210,131693,30780,0,0,0
10:23:43:157,111012,161757,127655,30534,0,0,0
10:23:43:178,111034,160150,126372,29841,0,0,0
10:23:43:211,111055,157991,124021,29416,0,0,0
